1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
153.95955045377048,19.798992356721868,140.64667364305512,18.163615285315217,117.70569504861152,36.45491513075396,108.13142725717432,42.162841764510404,104.86687951083888,52.17846757989585,102.72189349112426,64.79695519608632,100.01650101460507,74.6471535158943,97.68968009762887,88.0812267631539,93.28527877921533,97.1380234409711,89.11792487236522,113.86543090860226
153.27875068926647,19.16900428026534,140.27345433855402,17.365438496642923,118.14429286091888,35.619721357549366,108.35634561733826,41.268119440924806,104.85432029825733,51.262057685396485,102.72189349112426,63.895046010184274,100.00451981395634,73.75179862945234,97.89214936595653,87.22012493574613,93.4808047971859,96.26556841312899,89.2828346921766,112.98882017973628
152.59670657849807,18.53804575226539,139.8969381359605,16.562497372941834,118.57414129391526,34.77720817108718,108.58412143622161,40.37662396519957,104.8441346436253,50.34387163249784,102.72189349112426,62.993320771825665,99.99404513930466,72.85636928846537,98.08927168099439,86.35880991854668,93.67304994231114,95.39227239875999,89.44596546311828,112.11187717125159
151.91339993368905,17.906229771103284,139.51714330440473,15.755208666675031,118.99501507669521,33.927667534155745,108.81469539915179,39.488207560277715,104.83607394676545,49.42413958040086,102.72189349112426,62.09177866799041,99.98497659703003,71.96087242383297,98.28081946174672,85.4972715423113,93.86193301733874,94.51816462768426,89.60727786823145,111.23460732800203
151.22881256706341,17.273669335160378,139.13408811301684,14.943989130305653,119.40668893835323,33.07139140954345,109.04800819145629,38.602722449102316,104.82988960750049,48.50309168830643,102.72189349112426,61.19041888565846,99.97721379351276,71.06531496645471,98.46656512721796,84.63549963779579,94.04737282501651,93.64327432972203,89.76673259055724,110.35701609484136
150.54292629084512,16.640477442817996,138.74779083092687,14.12925551629678,119.80893760798386,32.20867176003867,109.28400049846255,37.72002085461645,104.8253330256531,47.5809581154154,102.72189349112426,60.28924061180976,99.97065633513284,70.16970384723021,98.6462810964124,83.77348403575598,94.22928816809218,92.76763073469351,89.92429031313685,109.47910891662335
149.85572291725794,16.006767092457466,138.358269727265,13.311424577111609,120.20153581468168,31.339800548429707,109.5226130054981,36.83995499976314,104.82215560104595,46.657969020928675,102.72189349112426,59.3882430334242,99.96520382827049,69.27404599705898,98.81973978833446,82.91121456694765,94.4075978493135,91.89126307241892,90.07991171901136,108.6008912382018
149.16718425852594,15.372651282460055,137.96554307116122,12.490913065213135,120.58425828754116,30.46506973750496,109.76378639789044,35.96237710748548,104.82010873350168,45.73435456404715,102.72189349112426,58.48742533748174,99.9607558793058,68.37834834684065,98.98671362198837,82.0486810621266,94.58222067142822,91.01420057271844,90.23355749122209,107.72236850443045
148.47729212687295,14.738243011207146,137.56962913174578,11.668137733064611,120.95687975565681,29.584771290052828,110.00746136096694,35.08713940072653,104.81894382284298,44.81034490397175,102.72189349112426,57.586786710962315,99.95721209461902,67.4826178274748,99.14697501637858,81.18587335204865,94.75307543718407,90.13647246541225,90.38518831281016,106.8435461601631
147.78602833452294,14.103655277080009,137.1705461781487,10.843515333129062,121.31917494812319,28.699197168861588,110.25357858005515,34.21409410242936,104.81841226889259,43.88617019990332,102.72189349112426,56.686326340845795,99.95447208059016,66.58686136986097,99.3002963905094,80.32278126746954,94.92008094932885,89.25810798032057,90.53476486681666,105.96442965025352
147.09337469369984,13.469001078459996,136.76831247950014,10.017462617869683,121.67091859403484,27.808639336719665,110.50207874048255,33.343093435536986,104.81826547147318,42.96206061104277,102.72189349112426,55.786043414112186,99.95243544359948,65.69108590489876,99.44645016338518,79.4593946391451,95.08315601061031,88.37913634726365,90.6822478362829,105.08502441955548
146.3993130166275,12.834393413728378,136.36294630493018,9.190396339749498,122.01188542248633,26.91338975641537,110.75290252757651,32.47398962299255,104.82025114140026,42.03824629659101,102.72706887499612,54.88593711774138,99.95100179002702,64.79529836348775,99.58520875401024,78.59570329783111,95.24221942377625,87.49958679606164,90.82759790424996,104.2053359129228
145.70382511552992,12.199945281266537,135.95446592356893,8.36273325123176,122.34185016257209,26.013740390737127,111.00599062666464,31.606634887739034,104.8385081756403,41.11495741574893,102.74413093633461,53.98600663871332,99.95007072625299,63.899505676527525,99.71634458138897,77.73169707428343,95.39727855219047,86.61948855653475,90.97077575375897,103.32536957520921
145.00689280263094,11.565769679455798,135.54288960454647,7.534890104779436,122.66058754338673,25.109983202473245,111.26128372307431,30.74088145271952,104.87516081843836,40.19242412771737,102.77246288278172,53.086251164007905,99.94954185865754,63.003714774917626,99.83963006452569,76.86736579925775,95.54965590746968,85.73887085850316,91.11174206785125,102.44513085126852
144.3084978901545,10.931979606677373,135.12823561699298,6.707283652855779,122.96787229402474,24.202410154412092,111.51872250213307,29.876581540877112,104.9293770797945,39.27087659169729,102.81140369103366,52.18666988060511,99.94931479362077,62.10793258955766,99.95483762242475,76.00269930350998,95.69982244659155,84.85776293178714,91.25045752956788,101.56462518595447
143.60862219032458,10.298688061312703,134.7108800626375,5.880330647923813,123.2634791435807,23.291313209342036,111.77824764916835,29.013587375154827,105.00032496970897,38.350544966889515,102.86029233778652,51.287261975484824,99.94950492779225,61.212166051347225,100.06173967409052,75.13768741779583,95.84778372664897,83.97619400620687,91.38706653313028,100.68385802412087
142.90724751536504,9.666008041743055,134.2930530867489,5.054447842446677,123.54718282114908,22.376984330051414,112.03979984950769,28.151751178495772,105.08717249818176,37.43165941249501,102.91846779973656,50.388026635627,99.9525733072968,60.31642209118584,100.16010863852733,74.27231997287114,95.99354530473471,83.09419331158253,91.52211606178525,99.80283481062148
142.20520230131802,9.034052546349756,133.87487952409913,4.230051988887567,123.81875805582445,21.45971547932865,112.3033197884784,27.290925173842965,105.18908767521299,36.51445008771461,102.98526905357988,49.488963048011556,99.95917920081689,59.42070763997313,100.24971693473952,73.40658679949169,96.13711273794183,82.21179007773432,91.65566862357201,98.9215609903101
141.50373347496372,8.40293457351413,133.4560480652197,3.4075598397094495,124.07797957670135,20.539798619962028,112.56902296001886,26.430961584139453,105.30523851080278,35.599147151749236,103.0600350760127,48.59007039961844,99.96924287469415,58.52502962860865,100.33033698173148,72.5404777284133,96.27849158336323,81.32901353448247,91.78774986816302,98.04004200804047
140.80274242928442,7.7727671216174485,133.03624740064208,2.587388147375634,124.32474919456956,19.61752571473994,112.85076078188354,25.57171263232837,105.43479301495125,34.68598076379976,103.1421048437312,47.691347877427575,99.9826845952702,57.62939498799199,100.40174119850747,71.67398259039172,96.41768739809174,80.44589291164715,91.91838544523046,97.1582833086664
140.10211473315462,7.143663189041092,132.61516622089783,1.7699536643490887,124.56841115026634,18.693188726450785,113.15458912507722,24.71303054135271,105.57691919765853,33.77518108306711,103.23081733343156,46.79279466841888,99.99942462888669,56.73381064902273,100.46370200407193,70.80709121618281,96.55470573922031,79.56245743904861,92.04760100444673,96.27629033704167
139.401735955449,6.515735774166387,132.19249321651841,0.9556731430930085,124.81419120754191,17.767079617882843,113.4781255451872,23.85476753415557,105.73078506892472,32.86697826875212,103.32551152180991,45.89440995957227,100.01938324188524,55.838283542600436,100.51599181742915,69.93979343654229,96.68955216384182,78.67873634650704,92.17542219548415,95.39406853802004
138.701491665042,5.889097875374603,131.7679170780354,0.14496333607047518,125.06114480449128,16.839490351824537,113.81898759780057,22.996775833680005,105.89555863874989,31.961602480055745,103.42552638556253,44.996192937867704,100.04248070060743,54.94282059962467,100.55838305758346,69.07207908222603,96.82223222904923,77.79475886384259,92.30187466801516,94.51162335645529
138.00126743080818,5.263862491047064,131.34112649598023,-0.6617590042553729,125.30832737920957,15.910712891064207,114.17479283850469,22.138907662869087,106.07040791713416,31.059283876178824,103.53020090138546,44.098142790285124,100.068637271395,54.04742875099507,100.59064814353928,68.20393798398979,96.95275149193543,76.91055422087553,92.42698407171196,93.6289602372012
137.30094882162211,4.640142619565154,130.91181016088456,-1.4640771254213973,125.55479436979181,14.98103919839022,114.54315882288665,21.281015244665838,106.25450091407771,30.160252616322282,103.63887404597494,43.20025870380442,100.09777322058954,53.15211492761114,100.61255949430091,67.33535997258937,97.0811155095933,76.02615164742605,92.550776056247,92.74608462511154
136.60042140635835,4.018051259310084,130.47965676327976,-2.2615742749645165,125.79960121433294,14.050761236590915,114.92170310653381,20.42295080201336,106.44700563958054,29.264738859686986,103.75088479602721,42.30253986540555,100.12980881453268,52.256886060372494,100.62388952887272,66.46633487878057,97.2073298391158,75.14158037331433,92.67327627129254,91.8630019650401
135.89957075389134,3.397701408663295,130.04435499369743,-3.053833700421592,126.04180335092809,13.120170968454715,115.30804324503328,19.564566557854732,106.64709010364282,28.37297276547386,103.86557212823834,41.404985462068424,100.16466431956599,51.361749080178726,100.62529060348982,65.59685253331921,97.33140003759581,74.25686962836059,92.79451036652091,90.97971770184066
135.19828243309576,2.7792060660059974,129.605593542669,-3.840438649329542,126.28045621767228,12.189560356769903,115.69979679397238,18.705714735132943,106.85392231626463,27.485184492883775,103.98227501930455,40.50759468077297,100.20226000203121,50.46671091792936,100.62313427239519,64.72690276696102,97.45333166212623,73.37204864238501,92.91450399160453,90.09623728036698
134.4964420128461,2.1626782297195746,129.1630611007261,-4.620972369225171,126.51461525266058,11.259221364324844,116.09458130893825,17.846247556791127,107.06667028744613,26.601604201117595,104.10033244592199,39.61036670849916,100.24251612826987,49.57177850452405,100.61887928738855,63.856475410461854,97.5731302698,72.48714664520782,93.0332827962157,89.21256614547286
133.79393506201694,1.548230898185352,128.71644635840022,-5.395018107645399,126.74333589398793,10.329445953907964,116.49001434551809,16.986017245772302,107.28450202718739,25.722462049376276,104.21908338478687,38.713300732226884,100.28535296462366,48.67695877086231,100.6127056203992,62.98556029457751,97.69080141771002,71.60219286664923,93.15087243002677,88.32870974201205
133.09064714948272,0.9359770697845988,128.26543800622284,-6.162159112127142,126.96567357974942,9.400526088307572,116.88371345929926,16.124876025019574,107.50658554548852,24.847988196860683,104.3378668125954,37.81639593893607,100.3306907774342,47.78225864784372,100.60479324335654,62.11414725006378,97.80635066294923,70.7172165365294,93.26729854271008,87.44467351483834
132.3864638441181,0.3260297428986405,127.80972473472548,-6.9219786302072634,127.18068374804005,8.472753730312036,117.27329620586886,15.262676117475934,107.73208885234965,23.978412802771686,104.45602170604366,36.91965151560666,100.37844983304313,46.88768506636791,100.59532212818988,61.24222610767643,97.91978356261046,69.83224688466859,93.38258678393788,86.56046290880553
131.68127071479762,-0.2814980840911403,127.34899523443966,-7.674059909422567,127.38742183695496,7.546420842709722,117.65638014081412,14.399269746084514,107.96017995777083,23.11396602631018,104.57288704182793,36.02306664921858,100.4285503977921,45.99324495733438,100.58447224682868,60.369786698171254,98.03110567378667,68.94731314088699,93.49676280338264,85.67608336876737
130.97495333039575,-0.8864934128034747,126.88293819589688,-8.417986197310029,127.58494328458909,6.621819388288998,118.03058281972233,13.534509133788333,108.19002687175225,22.25487802667709,104.68957109302949,35.12664464754772,100.48091273802265,45.09894525164279,100.57242357120231,59.4968188523041,98.14032255357074,68.06244453500474,93.60985225071664,84.79154033957764
130.26739725978706,-1.488843244857037,126.41124230962873,-9.15334074140651,127.77230352903752,5.699241329838173,118.3935217981807,12.668246503530497,108.42079760429397,21.401378963073284,104.81212233429198,34.230443196687645,100.5354571200765,44.204792880192656,100.55935607324005,58.62331240083074,98.24743975905562,67.17767029684214,93.72188077561219,83.90683926609012
129.5584880718461,-2.0884345818705015,125.9335962661666,-9.879706789248814,127.94855800839525,4.778978630145673,118.74281463177641,11.800334078254025,108.6516601653961,20.55369899469966,104.94098328151728,33.33455840637117,100.59210381029527,43.3107947738836,100.54544972487133,57.749257174506965,98.35246284733421,66.29301965621931,93.8328740277417,83.0219855931586
128.84811133544747,-2.6851544254625423,125.44968875604218,-10.596667588373919,128.11276216075737,3.8613232519998064,119.07607887609669,10.930624080902021,108.88179827993412,19.712068278305964,105.07601059476053,32.439087195053105,100.6507730750206,42.41695786361515,100.53088449802556,56.87464300408857,98.45539737549939,65.4085218429565,93.94285765677745,82.13698476563684
128.13615261946563,-3.278889777251891,124.9592084697868,-11.303806386318684,128.26397142421882,2.9465671581890547,119.39093208672881,10.058968734417476,109.13367574575096,18.876571833558558,105.21706093407698,31.544126481188215,100.7113851805941,41.52328908028693,100.51584036463208,55.999459720331345,98.5562489006441,64.52420608687393,94.0518573123918,81.25184222837865
127.42249749277516,-3.869527638857164,124.4618440979321,-12.00070643061997,128.40124123687474,2.0350023115015574,119.68499181925995,9.185220261743552,109.4253969645585,18.046758193335307,105.36399095952197,30.649773183231275,100.77386039335738,40.62979535479849,100.50049729662027,55.12369715399112,98.65486824454393,63.64009941253158,94.15989864425711,80.36656342623775
126.70703152425068,-4.456955011897037,123.95728433100959,-12.686950968814642,128.5236270368202,1.126920674725909,119.95587562927733,8.309230885823183,109.75309996415615,17.222051959899773,105.51665733115055,29.75612421963706,100.83811897965211,39.73648361804942,100.48503526591946,54.24734513582365,98.75066630064862,62.75619479452348,94.26700730204567,79.48115380406796
125.98964028276657,-5.04105889799024,123.44521785955072,-13.362123248439616,128.63018426215007,0.22261421065030618,120.20120107236818,7.43085282959953,110.11292277234327,16.401877735515512,105.67491670901802,28.863276508860395,100.90408120581992,38.84336080093931,100.46963424445903,53.37039349658477,98.84371296242477,61.87245844663613,94.37320893542989,78.59561880672305
125.27020933719757,-5.621726298755448,122.92533337408707,-14.025806517031754,128.7199683509595,-0.6776251179368273,120.41858570411972,6.549938316015641,110.50100341691933,15.585660122446058,105.83862575317966,27.971326969356028,100.97166733820245,37.950433834367686,100.45447420416843,52.492832067030236,98.93415547812327,60.98885586179773,94.478529194082,77.7099638790568
124.54862425641807,-6.198844215811334,122.3973195651501,-14.677584022127974,128.7920347413435,-1.5735053482471244,120.60564708011918,5.666339568014564,110.91347992568359,14.77282372295491,106.00764112369063,27.08037251957873,101.04079764314127,37.0577096492342,100.43973511697698,51.614650677915876,99.0221410959951,60.105352532936536,94.58299372767442,76.82419446592297
123.82477060930267,-6.772299650776574,121.86086512327137,-15.31703901126508,128.84543887139716,-2.464734517492275,120.76000275595379,4.779908808539403,111.34649032643563,13.962793139305631,106.18181948060618,26.190510077983333,101.11139238697808,36.165195176438345,100.42559695481401,50.73583915999748,99.10781706429117,59.221913952980685,94.6866281858795,75.93831601217539
123.09853396472596,-7.341979605269842,121.31565873898239,-15.94375473198005,128.87923617921547,-3.3510206628838546,120.87927028721083,3.890498260533093,111.7961726469747,13.15499297376175,106.36101748398153,25.30183656302458,101.18337183605445,35.27289734687977,100.41223968960901,49.85638734403082,99.19133063126253,58.338505614858406,94.78945821836953,75.05233396266775
122.36979989156242,-7.907771080909811,120.76138910281469,-16.55731443180963,128.89248210289344,-4.2320718216335536,120.96872600309223,2.997971454725132,112.25866491510021,12.348847828586827,106.5450917938719,24.4144488931573,101.25665625671206,34.38082309145801,100.39984329329121,48.976285060771744,99.27282904516011,57.45509301149792,94.89150947481687,74.16625376225392
121.63845395868663,-8.469561079315156,120.19774490529977,-17.15730135829085,128.86670110988786,-5.1076306599431405,121.05407490208978,2.1023355681762723,112.7301051586117,11.543782306044363,106.73389907033248,23.52844398683621,101.33116591529256,33.48897934107268,100.38858773779009,48.095522140976016,99.35245955423483,56.57164163582743,94.99262889525772,73.28008081105423
120.90438173497313,-9.027236602104608,119.6244148369691,-17.743298758960464,128.775994547813,-5.977640944601774,121.13752139535325,1.2036965919469935,113.20663140530843,10.73922100839792,106.92729597341861,22.643918762516137,101.40682107813757,32.59737302662333,100.378652995035,47.21408841539943,99.43036940673767,55.688116980775135,95.09168201324195,72.39381933314024
120.16746878929644,-9.580684650896785,119.04108758835429,-18.314889881355498,128.6237879964499,-6.842118852635849,121.21894852196857,0.3021624631463169,113.68438168298985,9.934588537911054,107.1251391631854,21.760970138651857,101.48354201158867,31.706011079009556,100.37021903695529,46.33197371479778,99.50670585091956,54.804484539269225,95.18857775142743,71.50747228844403
119.42760069053111,-10.129792227310418,118.44745184998675,-18.871657973012645,128.41386508831278,-7.701080657126795,121.29823932102187,-0.6021588811167362,114.15949401945534,9.129309496847213,107.32728529968819,20.87969503369814,101.56124898198755,30.814900429130887,100.36346583548033,45.44916786992687,99.58161613503154,53.9207098042379,95.28345326918247,70.62104257451742
118.68466300755176,-10.674446332964123,117.84149432399857,-19.413197996158203,128.1500094559159,-8.554542631155869,121.3752768315992,-1.5091595037331444,114.6281064425043,8.322808487470013,107.53359104298204,20.00019036610982,101.64512486780188,29.924058638533182,100.35857336253952,44.565660711542535,99.65524750732453,53.03675826860942,95.37644572587544,69.73453308891229
117.93854130923285,-11.21453396947669,117.21281914275175,-19.93938812571838,127.83600473177358,-9.402521047804441,121.44994409278661,-2.4187314675938296,115.08635697993617,7.514510112042899,107.74391305312236,19.12255305434161,101.74373346280487,29.033568479575507,100.35572159006222,43.68144207040049,99.72774721604941,52.152595425311915,95.4676922808747,68.84794672918048
117.18912116444892,-11.749942138466679,116.56073554635657,-20.450397620209344,127.47563454840002,-10.245032180153828,121.52212414367017,-3.3307668355898272,115.5303836595503,6.703838972829544,107.95810799016425,18.24688001684831,101.85676701509993,28.143537437874187,100.35523597354734,42.79650203296009,99.79926250945726,51.26818676727365,95.55733009354861,67.96128639287383
116.4362881420746,-12.280557841552877,115.88647087707966,-20.946409027385243,127.0726825383096,-11.082092301285343,121.59170002333593,-4.245157670612002,115.9563245091461,5.890219672093394,108.17603251416296,17.37326817208475,101.98377494797649,27.254073045963764,100.36103313627524,41.910870245605594,99.86994063579897,50.38349778742278,95.6454963232656,67.07455497754421
115.6799278109844,-12.806268080353902,115.1912524771875,-21.427604895000286,126.6309323340165,-11.913717684280357,121.65855477086996,-5.161796035551504,116.360317556523,5.073076812098009,108.39754328517375,16.501814438505676,102.12430668472393,26.365282836378697,100.37466019755601,41.0246583235739,99.9399288433255,49.49849397868755,95.73232812939392,66.18775538074348
114.9199257400528,-13.326959856488429,114.47630768894669,-21.89416777080862,126.15416756803506,-12.739924602220185,121.7225714253583,-6.08057399329914,116.73850082948036,4.25183499510689,108.62249696325182,15.632615734565888,102.2779116486318,25.477274341653498,100.39593199579457,40.13798805878852,100.0093743802878,48.61314083399614,95.81796267130198,65.30089050002346
114.15616749815439,-13.842520171575131,113.74286385462375,-22.346280202564458,125.6461718728795,-13.560729328186142,121.78363302588701,-7.0013836067459465,117.08701235581759,3.425918823383654,108.85075020845238,14.765768978720132,102.44413926298944,24.590155094322597,100.42466336939606,39.250981243173015,100.07842449493688,47.727403846276786,95.9025371083581,64.413963232936
113.38853865416377,-14.352836027232797,112.99214831648527,-22.784124738021944,125.11072888106418,-14.376148135259598,121.84162261154222,-7.924116938782959,117.40199016333412,2.5947528991916897,109.08215968083073,13.901371089423208,102.62253895108637,23.704032626920537,100.4606691567655,38.36375966865097,100.14722643552369,46.841248508457625,95.9861885999307,63.526976477032946
112.61692477695539,-14.85779442507993,112.22538841679773,-23.207883924935288,124.55162222510336,-15.186197296521925,121.89642322140986,-8.848666052301041,117.6795722798293,1.757761824794727,109.31658204044203,13.039518985129973,102.81266013621206,22.819014471981802,100.50376419630794,37.476445127145894,100.21592745029915,45.95464031346694,96.06905430538814,62.63993312986619
111.84121143540386,-15.357282366735376,111.44381149782771,-23.617740311058697,123.97263553751122,-15.990893085054381,121.94791789457611,-9.77492301019123,117.92180858661129,0.9143891857320909,109.55457052093556,12.180308511109615,103.01405224165586,21.935208162040823,100.55376332642851,36.589159410581345,100.28467478751423,45.0675447542329,96.15127138409872,61.75283608898752
111.06128419838376,-15.851186853817694,110.64864490184175,-24.01387644414632,123.37755245080211,-16.79025177393828,121.99598967012696,-10.702779875344447,118.16075611637763,0.06450718299663549,109.80714796612637,11.32374663843467,103.2262646907073,21.05272122963217,100.61048138553218,35.702024310880915,100.35361569541988,44.17992732368373,96.23297699543087,60.86568825194885
110.27702863476952,-16.339394887945673,109.84111597110643,-24.396474871952307,122.77015659749031,-17.58428963625505,122.04052158714848,-11.632128710651727,118.40083212573353,-0.7915877647986349,110.07695501667143,10.469686284750537,103.44884690665577,20.1716612072903,100.67373321202405,34.81516161996808,100.42289742226711,43.29175351474757,96.31430829875285,59.978492516302
109.48832601294788,-16.821793474551782,109.02245204788824,-24.765718142230867,122.15423161009011,-18.37302294508595,122.08139668472677,-12.562861579003993,118.64083518610153,-1.653581135360639,110.36240567634854,9.617965008963779,103.68134831279076,19.29213562754967,100.74333364430919,33.92869312976646,100.49266721630681,42.402988820352704,96.39540245343312,59.09125177959882
108.69435490325799,-17.298278826983164,108.19388047445375,-25.121788802736205,121.53356112111578,-19.156467973512406,122.11849800194778,-13.494870543292222,118.87956386890431,-2.521158406396239,110.66191394893542,8.768420369981015,103.9233183324016,18.414252022944822,100.81909752079258,33.04274063219955,100.56307232579002,41.5135987334273,96.47639661884,58.20396893939116
107.8946821614507,-17.768776131839275,107.3566285930695,-25.464869401222472,120.91192876308156,-19.93464099461562,122.15170857789775,-14.428047666407451,119.11581674556436,-3.394005055612297,110.97389383820979,7.9208899267086395,104.1743063887779,17.538117926010216,100.90083967987943,32.157425919190956,100.6342599989676,40.62354874689956,96.55742795434185,57.31664689323085
107.08947551165397,-18.233216259863298,106.51192374600208,-25.795142485443876,120.29311816850173,-20.70755828147702,122.18091145166261,-15.362285011240601,119.34839238750436,-4.271806560715788,111.29675934794943,7.075211238053271,104.43386190520903,16.663840869280335,100.98837495997464,31.27287078266417,100.70637748409058,39.7328043536977,96.63863361930703,56.429288538669766
106.27890267799563,-18.691530081798476,105.66099327551797,-26.112790603154565,119.68091296989064,-21.47523610717792,122.20598966232842,-16.297474640682594,119.5760893661469,-5.154248399413461,111.62892448193207,6.231221862921359,104.70153430498436,15.791528385289666,101.08151819948336,30.389197014542788,100.7795720294099,38.8413310467499,96.72015077310391,55.541896773259765
105.46313138460357,-19.143648468387994,104.8050645238838,-26.417996302108747,119.07909679976245,-22.23769074479958,122.22682624898124,-17.233508617624523,119.79770625291457,-6.041016049412292,111.9688032439355,5.388759360219524,104.97687301139348,14.921288006572723,101.18008423681061,29.50652640675034,100.85399088317655,37.94909431898441,96.8021165751008,54.65447449455266
104.64232935560574,-19.589502290375037,103.945364833366,-26.710942130060516,118.49145329063151,-22.99493846742348,122.24330425070724,-18.17027900495725,120.01204161922993,-6.931794988419085,112.31480963773737,4.547661288854215,105.25942744772573,14.053227265663963,101.2838879103615,28.624980751210387,100.92978129364144,37.05605966332939,96.88466818466611,53.76702460010034
103.81666431513003,-20.029022418502905,103.08312154623121,-26.991810634764192,117.9201923275881,-23.746990491550036,122.25530670659236,-19.107677865571816,120.21789403651564,-7.826270694140817,112.66535766711547,3.7077652077319385,105.54874703727057,13.187453695097929,101.39274405854104,27.744681839846436,101.0070905090555,36.16219257271308,96.96794276116822,52.87954998745465
102.98630398730427,-20.462139723514667,102.21956200474597,-27.26078436397387,117.33793287661547,-24.49334461500098,122.26271665572267,-20.045597262359138,120.41406207619423,-8.724128644284292,113.01886133584753,2.8689086757593145,105.84438120331748,12.324074827408992,101.50646751975427,26.865751464582104,101.08606577766977,35.26745854006367,97.05207746397542,51.9920535541674
102.1514160962563,-20.88878507615368,101.3559135511768,-27.518045865443753,116.73425046649368,-25.232550488912352,122.26541713718427,-20.983929258210196,120.59934430968832,-9.62505431655643,113.37373464771133,2.0309292518427924,106.14587936915586,11.463198195131781,101.62487313240632,25.988311417340924,101.16685434773518,34.37182305830936,97.13720945245615,51.104538197790504
