1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
93.38956287882434,-5.077790820224777,77.76826110367654,1.9551762127423444,49.63639297180839,7.703274268532596,31.9863507063817,7.9737730005698495,18.52903878753125,25.01519311891309,13.457187561833962,40.50124552804243,11.698945803592096,54.09380681291134,13.93056034289873,65.59000292449213,13.52481224484302,76.1394534739427,13.38956287882445,86.55365465737464,15.012555271047518,94.39811788645318,16.094550199196306,104.13607223979227,16.500298297252243,112.0481601518801
92.96828490014684,-5.549797471207739,77.7663832953034,1.3214216302012574,50.303740660563335,7.511063776895298,32.60199551295557,7.612969806123829,19.05036125337722,24.51598112654125,13.843024053959311,39.91977379606618,11.926515799412641,53.4649985699337,13.93056034289873,64.91570713722251,13.403957387866058,75.59825472006554,13.21663099753755,85.88658005773135,14.715808313201137,93.7482535317182,15.759376942747622,103.52007245389916,16.18583648263666,111.41478315680342
92.54525940078099,-6.0201836038125975,77.76079724126453,0.6893105161422,50.96483025043119,7.306730296356932,33.216536087045824,7.2615108677113085,19.573713514789688,24.017838264990303,14.23086049411745,39.33527735944597,12.156057765290825,52.83105022624761,13.93056034289873,64.2394179969944,13.285419631172658,75.05570610505714,13.045944077692639,85.21965631056378,14.422309989558016,93.09632186583815,15.427176889213683,102.90173590435569,15.874065684600168,110.77940671361881
92.12049990992534,-6.488942151835431,77.75157399818056,0.0588868086704224,51.61939625207424,7.0904421069632235,33.82997298297232,6.919067028637073,20.09907930565339,23.520809782298954,14.620675541363653,38.74789075416436,12.387548579249028,52.19215368548328,13.93056034289873,63.561236248770626,13.169262916926755,74.51184226021599,12.877577617105999,84.55286773247445,14.132259907651928,92.44235723495791,15.09810326033221,102.28109628127663,15.565069515795471,110.14206133668193
91.69401995677833,-6.956066049072206,77.73878462267203,-0.5698055541084841,52.267173176154415,6.862367488760242,34.442306755054915,6.585309132205907,20.626442359853513,23.024940926505735,15.012447854753077,38.15774851620387,12.620965119309176,51.54850085127066,13.93056034289873,62.881262637514,13.055551187292508,73.9666978168404,12.7116071135938,83.88619864006608,13.845857675016418,91.78639398522245,14.772309277841032,101.65818727477676,15.25893158887527,109.50277754034857
91.26583307053863,-7.421548229319001,77.7225001713598,-1.1967226340892694,52.90789553333411,6.622674721793942,35.053537957613344,6.259908021722708,21.155786411274903,22.530276945649234,15.406156093340883,37.564985181547115,12.856284263493762,50.900283627240015,13.93056034289873,62.19959790818746,12.944348384433965,73.42030740622886,12.548108064972325,83.21963334994109,13.563302899185487,91.1284664627766,14.449948163477643,101.03304257497092,14.955735516492268,108.8615858389744
90.83595278040457,-7.885381626372009,77.70279170086428,-1.8218204931665696,53.54129783427538,6.371532086109937,35.66366714496746,5.942534540492375,21.687095193802406,22.03686308776804,15.80177891618223,36.969735286176615,13.093482889824827,50.247693917021365,13.93056034289873,61.51634280575382,12.835718450515401,72.87270565967975,12.387155969057858,82.55315617870212,13.284795187692794,90.46860901376539,14.131173138979761,100.40569587197382,14.655564911299052,108.21851674691527
90.4043926155748,-8.347559174027197,77.67973026780624,-2.445055193234907,54.16711458964039,6.10910786175441,36.27269487143701,5.632859531819577,22.220352441320983,21.5447446009008,16.199294982332503,36.372133366074934,13.332537876324636,49.590923624244795,13.93056034289873,60.83159807517592,12.729725327700748,72.32392720849145,12.22882632366668,81.88675144295172,13.01053414807211,89.80685598433371,13.81613742608522,99.7761808559003,14.358503385948325,107.5736007785269
89.97116610524779,-8.808073806080642,77.6533869288063,-3.0663827961888046,54.78508031009119,5.835570328773201,36.880621691341844,5.330553839009212,22.755541887715594,21.0539667330861,16.59868295084675,35.772313957224696,13.573426101015343,48.930164652540554,13.93056034289873,60.14546446141668,12.626432958154055,71.7740066839624,12.073194626615077,81.22040345929241,12.740719387857212,89.1432417206264,13.504994246531624,99.14453121686512,14.064634553092787,106.92686844816495
89.53628677862207,-9.266918456328312,77.623832740485,-3.6857593639230117,55.39492950629017,5.551087767212039,37.487448159001815,5.03528830536618,23.2926472668712,20.564574732362473,16.999921480780245,35.17041159560836,13.816124441919328,48.26560890553861,13.93056034289873,59.458042709438814,12.525905284039595,71.22297871739102,11.92033637571933,80.55409654432685,12.475550514581755,88.47780056878844,13.197896822056691,98.51078064498307,13.774042025385029,106.27835027018523
89.09976816489609,-9.7240860585664,77.5911387594632,-4.303140958332165,55.99639668889927,5.255828457117104,38.093174828736664,4.74673377419515,23.831652312672645,20.07661384676851,17.402989231188144,34.56656081720848,14.060609777058517,47.59744828686911,13.93056034289873,58.769433564205315,12.428206247521416,70.67087794007568,11.770327068795723,79.88781501465758,12.215227135779628,87.81056687496476,12.894998374398028,97.87496283036893,13.486809415477637,105.6280767589434
88.6616237932684,-10.179569546590983,77.55537604236144,-4.918483641310786,56.58921636858088,4.949960678534012,38.69780225486636,4.46456108880102,24.372540759004778,19.590129324342854,17.80786486112561,33.9608961580077,14.306858984455403,46.92587470016218,13.93056034289873,58.079737770678946,12.333399790763451,70.11773898331478,11.623242203660539,79.22154318688717,11.959948858984603,87.14157498530028,12.596452125293467,97.23711146313758,13.203020336023542,104.97607842879529
88.22186719293745,-10.633361854198029,77.51661564580036,-5.531743474753398,57.173123055996825,4.63365271150883,39.301330991710415,4.188441092488688,24.915296339752786,19.105166413124095,18.214527029648025,33.35355215398857,14.554848942132026,46.25108004904797,13.93056034289873,57.38905607382259,12.241549855929975,69.56359647840674,11.479157278129946,78.55526537761813,11.709915291730226,86.47085924593983,12.3024112964805,96.59726023340369,12.922758399675104,104.32238579409665
87.7805118931019,-11.085455915183616,77.47492862640058,-6.142876520554751,57.747851261809615,4.307072836087514,39.90376159358891,3.9180446285629387,25.4599027888014,18.621770361150823,18.622954395810325,32.74466334113356,14.804556528110538,45.573256237156556,13.93056034289873,56.69748921859912,12.15272038518492,69.00848505664999,11.33814779002023,77.88896590345308,11.465326041550384,85.79845400302844,12.013029109697072,95.95544283128208,12.646107219085252,103.66702936920314
87.3375714229602,-11.535844663343823,77.43038604078276,-6.751838840609366,58.313135496681184,3.97038933231579,40.50509461482147,3.6530425403285562,26.006343840035584,18.139986416461625,19.03312561866801,32.13436425542534,15.055958620413321,44.89259516811802,13.93056034289873,56.005137949971356,12.066975320692563,68.45243934934285,11.200289237147786,77.22262908099464,11.226380715978962,85.124393602711,11.728458786680562,95.3116929468876,12.373150406906461,103.01003966847048
86.89305931171077,-11.984521032474845,77.38305894556754,-7.358586496811881,58.86871027127381,3.623770480239614,41.10533060972807,3.3931056710904386,26.55460322734018,17.659859827095033,19.44501935727601,31.522789432846366,15.309032097062527,44.2092887455625,13.93056034289873,55.312103012902185,11.98437860461695,67.89549398778388,11.065657117328897,76.55623922684526,10.993278922549507,84.4487123911324,11.448853549168916,94.66604427033496,12.103971575791434,102.35144720625453
86.4469890885523,-12.431477956372532,77.33301839737567,-7.963075551056818,59.41431009624955,3.26738455990494,41.70447013262833,3.13790486415337,27.10466468460038,17.18143584108975,19.858614270689714,30.910073409379265,15.563753836080423,43.523528873120085,13.93056034289873,54.61848515235448,11.904994179122127,67.33768360327133,10.934326928379619,75.88978065760762,10.766220268795905,83.77144471443751,11.17436661889974,94.018530491739,11.838654338392871,101.69128249691096
85.9993742826831,-12.876708368833079,77.28033545282756,-8.565262065238926,59.949669482270565,2.9013998513577235,42.30251373784222,2.8871109628221348,27.6565119457008,16.70475970648431,20.273889017964166,30.296350721006547,15.820100715489048,42.83550745442096,13.93056034289873,53.92438511329101,11.828885986372143,66.7790428271037,10.806374168116463,75.22323768988423,10.545404362251816,83.09262491877138,10.90515121761075,93.36918530121449,11.577282307363475,101.02957605479548
85.55022842330186,-13.320205203652563,77.2250811685442,-9.165102101252728,60.47452293999913,2.5259846346436916,42.89946197968948,2.640394810401631,28.210128744526514,16.2298766713173,20.690822258154753,29.681755903710837,16.078049613310668,42.14541639309516,13.93056034289873,53.22990364067465,11.756117968531157,66.2196062905794,10.681874334355484,74.55659464027764,10.331030810451011,82.4122873502788,10.641360567039555,92.7180423888762,11.319939095355835,100.3663583942639
85.09956503960689,-13.761961394626951,77.16732660114587,-9.76255172099286,60.98860498009731,2.141307189808799,43.49531541248996,2.3974272501966425,28.765498814962484,15.756831983627308,21.109392650316522,29.066423493474588,16.33757740756755,41.45344759277282,13.93056034289873,52.53514147946834,11.686754067763331,65.65940862499679,10.56090292491308,73.88983582539049,10.123299220927379,81.7304663551048,10.383147888923986,92.06513544483897,11.066708315022652,99.70166002967193
84.64739766079697,-14.201969875552322,77.10714280725347,-10.357566986353959,61.491650113227365,1.747535796899001,44.090074590563404,2.157879125511954,29.32260589089367,15.285670891452924,21.529578853504745,28.450488026280482,16.598660976281963,40.75979295708402,13.93056034289873,51.840199374634835,11.620858226232713,65.09848446165427,10.443535437605647,73.22294556182527,9.922409201214577,81.0471962793942,10.130666405001534,91.41049815921752,10.817673579016514,99.0355114753753
84.19373981607032,-14.640223580224756,77.0446008434875,-10.950103959230546,61.983392850051246,1.344838735960252,44.68374006822978,1.9214212796525771,29.881433706204803,14.816438642832793,21.95135952677458,27.834084038110973,16.861277197475943,40.064644389658895,13.93056034289873,51.145178071137025,11.558494386103234,64.53686843185028,10.32984737024924,72.55590816618462,9.72856035884638,80.36251146929197,9.884069337010033,90.75416422212675,10.572918499990237,98.36794324572975
83.73860503462572,-15.076715442440445,76.97977176646873,-11.540118701517258,62.46356770123134,0.9333842870382796,45.2763123998086,1.6877245559230687,30.441965994780958,14.349180485805505,22.374713329181304,27.217346064948686,17.125402949171757,39.36819379412759,13.93056034289873,50.45017831393773,11.49972648953917,63.974595166883205,10.219914220660144,71.88870795507103,9.54195230135656,79.67644627094296,9.6435099066872,90.0961673236813,10.332526690596296,97.698985855091
83.2820068456615,-15.511438395995242,76.91272663281768,-12.127567275108618,62.9319091774297,0.5133407301790385,45.86779213961995,1.4564597976284404,31.004186490507095,13.88394166840959,22.799618919780073,26.600408642776188,17.391015109391788,38.67063307412019,13.93056034289873,49.75530084799988,11.444618478704683,63.411699298051474,10.113811486654754,71.22132924508719,9.362784636278775,78.98903503049223,9.409141335770641,89.43654115399602,10.09658176348762,97.02866981781483
82.82395877837632,-15.944385374685453,76.843536499155,-12.712405741899374,63.38815178930838,0.08487634542859723,46.458179841983565,1.22729784807359,31.56807892726806,13.420767438683697,23.226054957626047,25.98340630757599,17.65809055615796,37.97215413326677,13.93056034289873,49.06064641828624,11.393234295763705,62.84821545665352,10.011614666049354,70.55375635283553,9.1912569711468,78.30031209408457,9.181116845998076,88.77531940318579,9.86516733131657,96.35702564825698
82.36447436196852,-16.375549312306816,76.77227242210154,-13.29459016378405,63.83203004752977,-0.3518405871673167,47.047476061219186,0.9999095505630748,32.1336270389487,12.959703044666355,23.6540001017745,25.366473595330604,17.92660616749265,37.27294887519753,13.93056034289873,48.36631576975975,11.345637882880283,62.28417827398766,9.913399256660114,69.88597359491871,9.027568913494633,77.61031180786495,8.95958965910711,88.11253576136528,9.638367006736075,95.68408386077311
81.90356712563676,-16.804923142655753,76.69900545827772,-13.874076602657283,64.26327846275592,-0.7966417875627485,47.63568135164667,0.7739657484019062,32.70081455943421,12.500793734396211,24.08343301128059,24.74974504202271,18.19653882141813,36.57320920354243,13.93056034289873,47.67240964738323,11.301893182218691,61.71962238135234,9.819240756303316,69.21796528793925,8.871920070855708,76.91906851797825,8.744712996835574,87.44822391864926,9.41626440239861,95.00987496971908
81.44125059857947,-17.232499799528,76.6238066643042,-14.450821120413707,64.68163154564888,-1.249358975711857,48.22279626758586,0.5491372848949823,33.26962522260919,12.044084755911854,24.51433234519959,24.13335518363482,18.467865395956437,35.87312702193174,13.93056034289873,46.97902879611945,11.262064135942978,61.15458241004603,9.729214662795243,68.54971574849975,8.72451005076391,76.22661657056943,8.536640080921188,86.78241756515263,9.198943130956877,94.33442948945054
80.97753830999523,-17.658272216719865,76.54674709680171,-15.024779778947845,65.08682380687105,-1.7098238715686875,48.808821363356515,0.3250950033469735,33.840042762358735,11.589621357251872,24.94667676258655,23.517438556149443,18.74056276912995,35.17289423399552,13.93056034289873,46.286273960931396,11.22621468621719,60.58909299136707,9.64339647395218,67.88120929320274,8.585538460753014,75.53299031178341,8.335524133101444,86.11515039099015,8.986486805063578,93.65777793432329
80.51244378908245,-18.082233328027314,76.4678978123909,-15.595908640154335,65.47858975708436,-2.177868195087399,49.393757193278475,0.10150974706266425,34.412050912567906,11.137448786454854,25.38044492249685,22.90212969554915,19.014607818960712,34.47270274336381,13.93056034289873,45.594245886781835,11.194408775205375,60.02318875661388,9.561861687590408,67.21243023865088,8.453924545480731,74.83822408776513,8.141518375114174,85.44645608627656,8.778979037371414,92.97995081869306
80.04598056503971,-18.504376067246426,76.38732986769242,-16.16416376592781,65.85666390695098,-2.6533236662219224,49.977604311671485,-0.12194764065293384,34.98563340712133,10.68761229155939,25.81561548398554,22.287563137816562,19.289977423470987,33.7727444536668,13.93056034289873,44.903045318633644,11.166710345071806,59.456904337084836,9.484685801526211,66.54336290144664,8.322584514716027,74.14235224465938,7.954776028696983,84.77636834112667,8.576503440532974,92.30097865691556
