1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
111.4666531124796,52.881656137957634,106.52728140012937,36.214827907342794,105.17912529088699,14.242445201127168,102.7064795695955,-7.43167700387113,89.84538064847658,-20.22914875442524,73.2938103214978,-28.14028338616538,59.30263563938735,-37.16130834008351,44.99281475276234,-47.58484009308103,32.27735443100312,-57.3933832589251,20.02840399132998,-67.13206356563609,9.79809925674266,-75.66289352472808
112.04679143305594,52.28651500803858,107.31066514718992,36.407951903151286,105.79937160938346,14.911493273376948,103.23875748374832,-6.661815419577067,90.61755872705152,-19.70115383405704,74.1536747288481,-27.697263238360904,60.1304587643333,-36.69585390427454,45.75805428171708,-47.070242070887446,32.9762624159095,-56.820040003981205,20.778843727504807,-66.6062171762631,10.509507180855735,-75.07558422047583
112.62866923162102,51.694828257238896,108.09261873690713,36.584636878616095,106.42603547188634,15.576034176733913,103.77433596417279,-5.89601308586515,91.38370244266332,-19.16534214094696,75.01173954677182,-27.25337881155974,60.95791547377689,-36.2323482338133,46.52401681172893,-46.55852580382299,33.677345377465656,-56.25139022253285,21.529410006093315,-66.07888439756636,11.22249397412861,-74.49070060291507
113.21227574411421,51.1064840781915,108.87312665980613,36.74506814715352,107.0589833512264,16.235659292167327,104.31317902239533,-5.134157129467496,92.14361362113965,-18.62193052220465,75.86800774486085,-26.808507507298486,61.78500440475534,-35.77059756054308,47.29070598117232,-46.04958936871827,34.380601747277694,-55.68733423707391,22.28010363840633,-65.55015662807995,11.937067082241413,-73.90820706170399
113.79760020647478,50.52137066352918,109.65217340641215,36.88943102217985,107.69808172023437,16.88996000064651,104.8552506699425,-4.3761346771162835,92.89709408830811,-18.07113582494003,76.72248229270701,-26.36252672711379,62.61172419430585,-35.31040811630754,48.058125428421704,-45.54333084240403,35.08602995695168,-55.12777237009817,23.03092543575451,-65.02012526633808,12.653233950874437,-73.32806798650125
114.38463185464201,49.939376205884855,110.42974346725032,37.01791081711133,108.34319705174107,17.53852768314067,105.40051491834072,-3.62183285554363,93.64394566999641,-17.513174896262854,77.57516615990198,-25.915313872542356,63.438073479465686,-34.85158613294999,48.82627879185151,-45.03964830171111,35.793628438093776,-54.57260494409962,23.781876209448626,-64.48888171087475,13.371002025707867,-72.75024776696529
114.97335992455521,49.36038889789137,111.20582133284586,37.130692845364194,108.99419581857728,18.18095372061913,105.94893577911654,-2.8711387914817124,94.38397019203228,-16.948264583282878,78.4260623160377,-25.466746345120782,64.264050897272,-34.39393784231396,49.59516970983606,-44.53843982347024,36.503395622309995,-54.021732281572156,24.532956770799444,-63.956517360224154,14.090378752421941,-72.17471079275464
115.5637736521536,48.78429693218163,111.98039149372397,37.2279624203548,109.65094449357377,18.816829494051035,106.50047726379631,-2.1239396116627063,95.11716985878161,-16.376621733109857,79.27517373070594,-25.016701546385775,65.08965508476206,-33.93726947624276,50.36480182074985,-44.039603484512156,37.21532994120656,-53.47505470500954,25.284167931117622,-63.423123612920506,14.8113715766969,-71.60142145352773
116.15586227337656,48.2109885013885,112.75343844040987,37.309904855499326,110.31330954956127,19.445746384405652,107.05510338390667,-1.380122442818731,95.84463875561363,-15.79846319285366,80.12250337349849,-24.56505687787393,65.91488467897307,-33.48138726658004,51.135178762967314,-43.5430373616677,37.92942982638942,-52.93247253690578,26.035510501713986,-62.88879186749779,15.533987944213038,-71.03034413894301
116.74961502416323,47.64035179814482,113.5249466634287,37.376705464214126,110.98115745937059,20.0672957726523,107.61277815097395,-0.6395744116820197,96.56673342052142,-15.214005809624098,80.96805421400722,-24.11168974112195,66.73973831694218,-33.02609744516917,51.90630417486278,-43.048639531767606,38.64569370946481,-52.39388609975464,26.78698529389925,-62.35361352249021,16.258235300650483,-70.461443238659
117.34502114045307,47.07227501508356,114.2949006533056,37.42854955991544,111.65435469583252,20.68106903976019,108.17346557652479,0.09781735501530875,97.28364451784603,-14.623466430530812,81.81182922182381,-23.656477537666433,67.56421463570672,-32.571206243853624,52.678181694810746,-42.556308071642604,39.36412002203872,-51.859195716050124,27.538593118984124,-61.817679976431975,16.98412109168953,-69.89468314233426
117.94206985818528,46.50664634483746,115.06328490056592,37.46562245601956,112.33276773177784,21.286657566698636,108.73712967208553,0.832165730541135,97.99556271192853,-14.027061902683727,82.6538313665402,-23.19929766904403,68.38831227230384,-32.11651989447682,53.45081496118553,-42.065941058123315,40.08470719571733,-51.32830170828589,28.29033478827938,-61.28108262785719,17.71165276301042,-69.33002823962721
118.54075041329912,45.94335398003949,115.83008389573467,37.48810946594267,113.01626304003724,21.883652734436794,109.30373444918268,1.563583588163283,98.70267866710986,-13.425009073192598,83.49406361774811,-22.740027536791445,69.2120298637708,-31.661844628882307,54.22420761236168,-41.57743656804081,40.807453662106695,-50.801104398956056,29.042211113095732,-60.74391287529994,18.440894081701856,-68.76744292019617
119.14105204173393,45.38228611332255,116.59528212933714,37.496195903101125,113.70470709344164,22.471645923943925,109.87324391934283,2.2921838011495197,99.40518304773121,-12.81752478916718,84.33252894503937,-22.278544542445275,70.03536604714475,-31.206986678913438,54.99836328671353,-41.090692678225594,41.53235785281288,-50.27750411055439,29.79422290474389,-60.20626211729433,19.172267948545198,-68.20689157369992
119.74296397942896,44.82333093731944,117.35886409189851,37.49006708091122,114.39796636482174,23.050228516189406,110.44606510489552,3.018079242767783,100.10326651813352,-12.204825897717228,85.16923031800582,-21.814726087542226,70.85870869554492,-30.751752276413754,55.773285622615504,-40.60560746550851,42.25941819944211,-49.75740116557466,30.546370974534682,-59.66822175237456,19.90579837217018,-67.64833858979677
120.34647546232355,44.26637664466301,118.120814273944,37.46990831278919,115.09590732700832,23.618991892142333,111.02293164765825,3.7413827862858398,100.79711974265786,-11.58712924595261,86.00417070623922,-21.348449573618893,71.68380618951767,-30.29594765322662,56.54897825844199,-40.1220790067203,42.98863313360033,-49.24069588651099,31.298656133778707,-59.12988317907474,20.64140996468808,-67.09174835814525
120.95211333985702,43.71131142798623,118.88111716599872,37.435904912151216,115.80024616141355,24.177527432772024,111.60383071287112,4.462207304971571,101.48693338564527,-10.964651680983081,86.83735307933142,-20.879592402211983,72.5106553910656,-29.83937904119557,57.325444832567484,-39.6400053786918,43.720001086893774,-48.727288595857146,32.05107919378685,-58.591337795929064,21.379027338210335,-66.5370852684037
121.56179358830639,43.15802347992195,119.6397572585879,37.38824219241371,116.51786849429749,24.725426519047744,112.18873614922052,5.1806656720928,102.17289811143684,-10.337610049918453,87.66878040687419,-20.40803197485809,73.33900534010314,-29.38185267216403,58.103000729661346,-39.159284658253625,44.45435661226719,-48.2170796161069,32.803640931603354,-58.052677001471636,22.118575104848162,-65.98431371023088
122.17545013947165,42.606400993102966,120.39671904223673,37.32710546699292,117.24880564048539,25.262280531938757,112.77762180539287,5.896870760917409,102.85520458437355,-9.706221199868423,88.49845565845936,-19.933645693093922,74.16860507654474,-28.923174777975476,58.8827547592291,-38.679814922236744,45.19297497986588,-47.709969269754254,33.55574514081093,-57.51399219423655,22.859977876712946,-65.43339807328499
122.7928127847643,42.05633216016224,121.15198700747038,37.25268004930501,117.99233269116291,25.78768085241427,113.37046153007452,6.610935444713164,103.53404346879654,-9.07070197794286,89.32638180367877,-19.456310958456072,74.99920364030487,-28.46315159047333,59.66468050593335,-38.20149424747166,45.935679113171716,-47.20585787929298,34.30687610711857,-56.9753747727579,23.60316026591596,-64.8843027472247
123.41361131559569,41.50770517373263,121.90554564481408,37.16515125276641,118.74772473751551,26.3012188614436,113.96722917195189,7.322972596748002,104.20960542904675,-8.431269231251576,90.15256181212419,-18.975905172481248,75.83055007129792,-28.001589341501074,60.44863666765832,-37.724220710789325,46.682270032570386,-46.70464576721707,35.05712824452638,-56.4369161355699,24.348046884568475,-64.33699212170842
124.03757552337726,40.96040822644699,122.65748936472659,37.064704390793224,119.51425687072873,26.802485939995904,114.56789857971143,8.033095090289692,104.88208112946529,-7.788139806904269,90.97809106603808,-18.492305736706044,76.66239340943844,-27.538294262902184,61.23448194228814,-37.24789238902048,47.432548758447524,-46.20623325602031,35.80659596703441,-55.89870768120676,25.094562344781878,-63.7914305863946
124.66443519952043,40.41432951093816,123.41014216114098,36.951524776801875,120.29120418198812,27.291073469040498,115.17244360203944,8.741415798606056,105.55166123439318,-7.141530552010806,91.80469804746173,-18.00539005266711,77.49448269464068,-27.073072586520084,62.0220750277071,-36.77240735899585,48.186316311188705,-45.71052066819669,36.55537368864276,-55.360840808202454,25.842631258667495,-63.24758253094177
125.29392013543651,39.86935721983912,124.16428986319022,36.82579772420854,121.07784176247918,27.766572829546647,115.78083808762239,9.448047594964976,106.21853640817153,-6.491658313680887,92.63208331196722,-17.51503552190121,78.32656696681926,-26.605730544198252,62.811274621799384,-36.29766369754617,48.943373711179675,-45.21740832623999,37.30355582335147,-54.8234069150912,26.592178238336544,-62.70541234500837
125.92576012253693,39.32537954578265,124.91972931844634,36.68770854642952,121.87344470338746,28.228575402483614,116.39305588514662,10.153103352634332,106.88289731514124,-5.838739939024379,93.45991035011662,-17.021119545944828,79.15839526588854,-26.13607436778011,63.60193942244911,-35.82355948150217,49.70352197880601,-44.72679655264409,38.051236785160654,-54.2864974004072,27.343127895900466,-62.16488441825294
126.55968495223311,38.78228468140168,125.67625737448151,36.53744255688105,122.67728809589846,28.67667256882055,117.00907084329862,10.856695944881892,107.54493461964353,-5.182992275151037,94.28784265247208,-16.52351952633478,79.98971663176297,-25.66391028910914,64.39392812754062,-35.3499927876947,50.466562134453454,-44.23858566990299,38.79851098807035,-53.75020366268444,28.09540484347042,-61.62596314033402
127.19542441593649,38.23996081932904,126.4336708788677,36.37518506897948,123.48864703119773,29.110455709526832,117.62885681076466,11.558938244975536,108.2048389860193,-4.524632169170673,95.11554370959561,-16.022112864607607,80.82028010435698,-25.189044540028817,65.18709943495804,-34.87686169295449,51.232295198507586,-43.75267600051035,39.5454728460806,-53.21461710045713,28.848933693157846,-61.088612900909936
127.83270830505842,37.6982961521976,127.19176667917708,36.20112139614099,124.30679660047082,29.52951620557161,118.25238763623122,12.259943126183089,108.86280107860972,-3.863876468193041,95.94267701204933,-15.516776962299957,81.64983472358506,-24.711283352382623,65.98131204258561,-34.40406427411227,52.000522191354094,-43.26896786696017,40.29221677319157,-52.67982911225937,29.603639057074076,-60.552798089639225
128.47126641101033,37.15717887264026,127.95034162298174,36.01543685178194,125.13101189490322,29.933445437924263,118.8796371683847,12.959823461772373,109.51901156175575,-3.200942019327954,96.76890605039529,-15.00738922094854,82.47812952936158,-24.23043295801392,66.77642464830751,-33.93149860799889,52.77104413337855,-42.78736159174633,41.038837183403245,-52.145931096625475,30.359445547330267,-60.01848309618032
129.1108285252036,36.61649717328993,128.70919255785367,35.81831674931851,125.9605680056805,30.321834787553883,119.51057925591147,13.658692125011328,110.17366109979844,-2.5360456696851656,97.5938943151956,-14.493827042090004,83.30491356160104,-23.74629958876625,67.57229595000797,-33.45906277144496,53.54366204496671,-42.30775749736273,41.78542849071573,-51.61301445208932,31.11627777603792,-59.485632310191875
129.75112443904965,36.07613924677946,129.46811633136502,35.609946402167054,126.7947400239882,30.694275635429847,120.14518774749791,14.356661989167662,110.82694035707885,-1.8694042663744312,98.41730529701226,-13.975967827260945,84.12993586021787,-23.258689476483028,68.36878464557117,-32.98665484128139,54.318176946504195,-41.830055906303244,42.53208510912913,-51.081170577185105,31.87406035530819,-58.95421012133221
130.39188394395984,35.535993285741654,130.2269097910879,35.390511123743806,127.63280304101175,31.050359362521363,120.78343649183046,15.053845927509258,111.47903999793806,-1.201234656505676,99.2388024864074,-13.453688977998013,84.9529454651265,-22.76740885300768,69.16574943288128,-32.5141728943388,55.09438985837659,-41.35415714106165,43.27890145264348,-50.55049087044716,32.63271789725252,-58.42418091925998
131.03283683134566,34.99594748280947,130.9853697845943,35.160196227465065,128.47403214793684,31.389677349797694,121.4252993375955,15.750356813303995,112.13015068671706,-0.5317536871885409,100.0580493739431,-12.926867895837972,85.77369141624132,-22.272263950183742,69.96304900982261,-32.04151500744808,55.87210180096963,-40.87996152413194,44.02597193525884,-50.02106673040936,33.392175013982126,-57.89550909363339
131.67371289261837,34.45589003061576,131.74329315945636,34.91918702674707,129.31770243594883,31.711820978228047,122.07075013347941,16.446307519819698,112.78046308775697,0.13882179446710552,100.87470945018146,-12.39538198231736,86.59192275347687,-21.773060999854636,70.76054207427933,-31.56857925743992,56.6511137946689,-40.4073693780079,44.7733909709753,-49.492989555606016,34.152356317608394,-57.368159034111216
132.3142419191895,33.91570912179344,132.50047676324618,34.667668835006054,130.1630889962334,32.016381628781744,122.71976272816858,17.14181092032419,113.43016786539874,0.8102749413515085,101.6884462056845,-11.859108638972828,87.40738851674752,-21.26960623386384,71.55808732413561,-31.095263721145045,57.431226859860146,-39.93628102518352,45.52125297379291,-48.96635074457123,34.913186420242596,-56.84209513035165
132.95415370247042,33.3752929489753,133.25671744353582,34.40582696565838,131.00946691997598,32.30295068242799,123.37231097034947,17.836979888085352,114.0794556839835,1.4823889063548563,102.49892313101435,-11.317925267341082,88.21983774596777,-20.76170588405472,72.3555434572757,-30.6214664753943,58.21224201692894,-39.46659678815257,46.26965235771178,-48.44124169583898,35.67458993399612,-56.31728177201347
133.5931780338725,32.83452970479425,134.01181204789737,34.133846732120276,131.85611129836212,32.57111952013611,124.0283687087084,18.531927296370952,114.72851720785229,2.1549468423673943,103.30580371673301,-10.771709268958773,89.02901948105193,-20.24916618227087,73.15276917158377,-30.147085597018418,58.993960286260915,-38.998216989408945,47.018683536732,-47.91775380794371,36.436491470980116,-55.79368334875488
134.23104470480712,32.2933075818832,134.76555742390292,33.85191344780799,132.70229722257739,32.820479522875246,124.68790979193182,19.226766018448927,115.37754310134608,2.827731902279311,104.10875145340265,-10.220338045362496,89.83468276191462,-19.731793360355653,73.94962316494406,-29.67201916284813,59.77618268824176,-38.531041951446525,47.768440924853564,-47.395978479419284,37.198815643306034,-55.27126425023465
134.86748350668574,31.75151477287494,135.51775041912447,33.56021242613781,133.54729978380726,33.050622071614725,125.35090806870613,19.921608927587044,116.02672402880597,3.500527238980851,104.90742983158526,-9.663688998088958,90.63657662847021,-19.20939365015255,74.74596413524074,-29.196165249714227,60.55871024325717,-38.06497199675931,48.51901893607658,-46.87600710879991,37.9614870630852,-54.74998886611098
135.50222423091975,31.209039470402445,136.26818788113422,33.258928980526036,134.3903940732373,33.26113854732375,126.01733738771765,20.616568897053128,116.67625065457298,4.173116005362203,105.70150234184297,-9.10163952867481,91.43445012063307,-18.68177328350498,75.541650780358,-28.71942193444744,61.34134397169271,-37.59990744784096,49.27051198440114,-46.35793109461969,38.72443034242883,-54.22982158604253
136.1349966689205,30.665769867098504,137.01666665750417,32.94824842438891,135.23640617610312,33.45165748717557,126.68664729177897,21.311682594175238,117.32546990790905,4.8452964708311015,106.49063247473782,-8.534067038656644,92.2280522783177,-18.148738492256484,76.33654179818012,-28.2416872938785,62.123884893934076,-37.13574862718559,50.023014483827296,-45.841841835412936,39.48757009344831,-53.710726799687734
136.7655306120995,30.121594155596085,137.76298359580647,32.62835607114272,136.09655568418032,33.62209764432026,127.3577106587382,22.006312785837963,117.97136761102553,5.517075948181571,107.27448372083194,-7.960848929571171,93.01713214143854,-17.61009550825048,77.13049588659129,-27.762859404838252,62.9061340303669,-36.67239585728686,50.77662084835515,-45.32783072971364,40.25083092825497,-53.19266889670513
137.39355585186803,29.576400528527984,138.5069355436131,32.29943723420371,136.97018661922198,33.77251421653796,128.03083273847216,22.699470695364198,118.61386743485588,6.188614331060876,108.05271957068737,-7.381862602955039,93.80143874991006,-17.065650563330394,77.92337174347563,-27.28283634415743,63.68789240137687,-36.20974946063876,51.53142549198475,-44.81598917605589,41.01413745896008,-52.675612266753035
138.0188021796376,29.03007717852705,139.2483193484963,31.961677226988172,137.85621324258045,33.902963194116296,128.70638434210474,23.390164501994548,119.25321070416993,6.860074985047106,108.82500351486618,-6.7969854603448425,94.58072114364666,-16.515209889339758,78.71502806671748,-26.801516188666767,64.46896102734956,-35.74770975973519,52.287522828716135,-44.30640857297391,41.77742274826022,-52.15952131218347
138.64184447338704,28.48252355067723,139.98693185802802,31.615261362912406,138.7535498156081,34.01350056734282,129.38473628075997,24.077402384969446,119.88963874373752,7.531621275718464,109.59099904393042,-6.20609490327729,95.35517189448035,-15.95861993774821,79.50532355420091,-26.31879701519705,65.24914092867073,-35.28617707706991,53.04500727254947,-43.79918031900189,42.54106014971717,-51.644365379989324
139.26442959291927,27.93372840029633,140.72256991978037,31.260374955392592,139.66111059965726,34.10418232650528,130.06625936556185,24.760192523529497,120.52339287832831,8.203416568653154,110.35036964844227,-5.609068333288974,96.12569211034213,-15.396032193873168,80.29411690381028,-25.83457690057901,66.02823312572593,-34.825051735136924,53.80397323748468,-43.29439581267383,43.30529417242593,-51.130126240395896
139.88661660491783,27.383723050666163,141.4550303813254,30.89720331784514,140.57780985608025,34.17506446189128,130.75132440763429,25.437543096915306,121.15471443271207,8.875624229429206,111.10277881896371,-5.00578315191666,96.89245453893727,-14.827737967224778,81.08126681342964,-25.34875392164338,66.80603863890087,-34.36423405643001,54.564515137521994,-42.79214645252392,44.07014013001441,-50.616787583724715
140.50839789286306,26.83253908668496,142.18411009023532,30.525931763686174,141.5025618462294,34.22620296378841,131.44030221810124,26.108462284367306,121.78384473165863,9.548407623624882,111.84789004605682,-4.396116760696827,97.65560418119668,-14.254029296252156,81.86663198094328,-24.861226155221004,67.58235848858124,-33.90362436344304,55.32672738666139,-42.292523637086276,44.835613336110214,-50.1043331002972
141.12976584023545,26.280208093251076,142.90960589408212,30.146745606332047,142.43428083145704,34.25765382248437,132.13356360808672,26.77195826512616,122.41102509993772,10.221930116818271,112.58536682028375,-3.779946561166298,98.41528603805125,-13.675198219404592,82.6500711042354,-24.371891678142617,68.3569936951526,-33.44312297867009,56.09070439890297,-41.795618764895096,45.60172910434119,-49.59274648043498
141.7507128305154,25.72676165526275,143.63131464043784,29.759830159198998,143.37188107311556,34.26947302826676,132.83147938871457,27.4270392184323,123.03649686231915,10.896355074587518,113.31487263220652,-3.1571499548616657,99.171645110432,-13.091536775131317,83.43144288119021,-23.880648567238893,69.12974527900064,-32.982630224604804,56.856540588246844,-41.30152323448448,46.368502748335004,-49.0820114144596
142.3712312471833,25.172231357618216,144.34903317687463,29.36537073570338,144.31427683255725,34.26171657142322,133.53442037110892,28.072713323526273,123.6605013435726,11.571845862510884,114.03852065534898,-2.527625648866035,99.9248263992697,-12.503337001881562,84.2106060096919,-23.387394899340734,69.90041426051101,-32.52204642374113,57.624330368692995,-40.81032844438863,47.1359495817195,-48.57211159269258
142.99131347371963,24.616648785215716,145.06255835096454,28.963552649261374,145.26038237113443,34.23444044224141,134.24275736639368,28.707988759648742,124.2832798684679,12.248565846166457,114.75987389468764,-1.8913973560824502,100.67497490549533,-11.910890938104558,84.98741918762465,-22.892028751278758,70.66970310716403,-32.06127606477099,58.394168154241584,-40.32212579314154,47.90408491812235,-48.063030705455446
143.61095189360475,24.060045522953658,145.77168701027972,28.554561213289276,146.20911195019943,34.187700631008966,134.95686118569273,29.33187370604014,124.90507376177482,12.926678391132384,115.47861138289892,-1.2485342373174149,101.42223563003984,-11.31449062224965,85.76174111287276,-22.39444819988381,71.43939848702291,-31.600255063782754,59.1661483588926,-39.83700667927741,48.67292407117134,-47.55475244306973
144.23013889031915,23.502453155730166,146.47621600239216,28.138581741203325,147.15937983110467,34.12155312801349,135.6771026401301,29.94337634194102,125.52612434826312,13.606346862986868,116.1943606503117,-0.5991055181445404,102.16675357383406,-10.714428092765957,86.53343048332033,-21.894551321986683,72.20952104762586,-31.13893367573064,59.94036539664614,-39.35506250133034,49.44248235449419,-47.04726049585696
144.84886684734323,22.94390326844359,147.17594217487397,27.715799546419873,148.11010027520234,34.03605392354268,136.4038525408298,30.541504846591977,126.14667295270254,14.287734627307998,116.90674922725464,0.05681957586273256,102.90867373780895,-10.110995388102765,87.30327479407185,-21.392258937940824,72.98003162538458,-30.677262228807706,60.71691368150232,-38.876384657834535,50.21277508171869,-46.54053855413878
145.46712814815737,22.384427445992173,147.8706623752973,27.286399942355104,149.0601875438449,33.93125900788408,137.13748169891568,31.125267399233508,126.76696089986285,14.971005049673977,117.61540464405647,0.7191718191308496,103.64814112289542,-9.504484546709307,88.0722814848234,-20.8875926080824,73.75089105671094,-30.21519105120683,61.49589704992093,-38.401062792497385,50.98381756647257,-46.03457030823648
146.08491517624202,21.824057273274263,148.56017345123416,26.850568242425368,150.00855589838466,33.80722437132545,137.87836092551186,31.69367217910616,127.38722951451388,15.65632149566295,118.31995443104591,1.3878819860861995,104.38530073002443,-8.89518760703487,88.84044723490871,-20.380601775734704,74.52206017801655,-29.752670471121064,62.27744502614979,-37.92910905537741,51.75562512238355,-45.529339448471944
146.70222031507762,21.262824335187986,149.24427225025659,26.408489760046905,150.95411960017395,33.66400600415432,138.62686103174212,32.245727365450534,128.00772012142534,16.343847330853066,119.02002611855181,2.062880851155228,105.1202975601268,-8.28339660752863,89.60776760171512,-19.871335885209533,75.29349982571313,-29.289650816743404,63.0614961980088,-37.46042920895792,52.52821306307942,-45.02482966516635
147.31903594814452,20.70076021663175,149.92275561993682,25.960349808635954,151.8957929105651,33.501659896658396,139.38335282873055,32.780441137507125,128.62867404536695,17.03374592082247,119.71524723690288,2.744099188764494,105.85327661413345,-7.669403586639817,90.37423814263013,-19.3598443808188,76.06517083621253,-28.826082416266843,63.84795142467971,-36.99492129958111,53.30159670218791,-44.52102464864157
147.93535445892326,20.137896502503736,150.5954204078468,25.506333701608867,152.83249009091037,33.320242039125276,140.14820712760104,33.29682167451648,129.2503326111086,17.72618063114936,120.40524531642785,3.4314677733404437,106.58438289297538,-7.053500582817776,91.1398544150411,-18.84617670687436,76.83703404592643,-28.361915597884376,64.63671156534429,-36.53248337358917,54.07579135333674,-44.017908089218906
148.55116823089412,19.574264777702297,151.26206346155868,25.046626752381826,153.7631254025622,33.119808421842606,140.92179473947766,33.79387715571909,129.87293714341996,18.42131482741189,121.08964788745544,4.124917379309466,107.31376139758339,-6.435979634511682,91.9046119763355,-18.330382307688126,77.60905029126661,-27.897100689788942,65.42767747918413,-36.07301347732431,54.8508123301537,-43.515463677219884
149.16646964753767,19.009896627125613,151.9224816286444,24.581414274371127,154.68661310687287,32.900415035098035,141.70448647548426,34.27061576035561,130.4967289670708,19.119311875188203,121.76808248031443,4.824378781098062,108.04155712888854,-5.817132780170766,92.6685063839007,-17.812510627571953,78.38118040864475,-27.431588020173592,66.22075002538105,-35.61640965712883,55.62667494626652,-43.01367510296626
