1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
71.16532892783857,26.709186392748393,61.26509216483743,23.323973314998398,40.88524898185102,26.631884444716263,25.055674199060093,23.410126082892702,17.862865348197943,27.66103624512141,14.147729756741285,32.22943955947426,11.611514581461165,37.35421105321086,11.293322062552875,42.237642366460705,11.39171516447658,45.4321655852014,10.320017938986496,48.88078418260426,10.630199870193962,50.30566123276628,10.138274179854761,52.16611949780162
70.84047939154163,26.199258753404365,61.22378780284873,22.766147937467338,41.38691575715029,26.385047043441773,25.501903871942375,23.056786069450084,18.18095366439269,27.23180924391022,14.303583288988591,31.67529361514221,11.693322733933599,36.81561626569891,11.293322062552875,41.683061034893456,11.302893690959252,44.83808650744879,10.163100448834427,48.303585983696564,10.419341759529118,49.72760492615441,9.998800802790242,51.56579209600943
70.5151407059434,25.690438934057056,61.17909163018709,22.208437345607933,41.88296055584851,26.131219768298024,25.948707917039428,22.71210702848913,18.502415267286324,26.805095014829078,14.466623707989868,31.125145974425834,11.780902277067469,36.27455840895061,11.293322062552875,41.1252611814312,11.216006770810623,44.2427194802753,10.009742374409711,47.72445612451526,10.212520418246982,49.14838307620283,9.85870059598443,50.96766434837548
70.18931182453923,25.182697536752528,61.13109796204458,21.65087865723285,42.373332420004374,25.870485869558763,26.39608378718856,22.375814522117025,18.82720507820909,26.380951622603106,14.636546056404029,30.57902473838857,11.874038605620058,35.73123807282502,11.293322062552875,40.56443212463711,11.131104464686416,43.646146206794754,9.860160839029902,47.1434691305725,10.009938068338954,48.568014988116374,9.717984178542451,50.371614723090374
69.86299170082464,24.67600516353707,61.07990111361329,21.09350899015493,42.857980391676506,25.60292859749785,26.844028935227186,22.047634112440903,19.155278018491117,25.959437131957202,14.813045376889875,30.036958008094018,11.972517114348534,35.1858558471813,11.293322062552875,40.000763183074355,11.048236833242129,43.04844839012105,9.714572966012497,46.56069952738051,9.81179693179655,47.98651996709964,9.576662169569545,49.77752168834479
69.5361792882951,24.170332416456745,61.02559540008531,20.536365462186893,43.3368535129236,25.32863120238909,27.29254081399256,21.72729136156795,19.486589009462648,25.540609607616545,14.995816712106318,29.49897388460562,12.076123198010123,34.63861232187861,11.293322062552875,39.43444367530623,10.96745393713337,42.449707733368086,9.573195878675051,45.976221840451274,9.618299230611058,47.4039173183574,9.434745188170893,49.185263712329345
69.20887354044612,23.665649897557785,60.96827513665272,19.979485191141464,43.80990082580439,25.047676934506228,27.74161687632204,21.414511831605182,19.821092972453926,25.12452711430609,15.184555104712103,28.96510046898686,12.184642251361936,34.08970808677606,11.293322062552875,38.86566291989584,10.88880583701581,41.85000593964986,9.436246700335062,45.390110595297074,9.429647186774048,46.820226347094376,9.292243853451794,48.594719263234765
68.88107341077307,23.16192820888631,60.90803463850756,19.422905294831537,44.27707137237752,24.76014904412318,28.191254575052994,21.109021084659787,20.158744828795136,24.711247716750904,15.378955597366087,28.43536586230124,12.297859669161312,33.5393437317328,11.293322062552875,38.294610235406424,10.812342593544997,41.249424712080156,9.303942554310083,44.80244031743001,9.246043022276865,46.23546635851528,9.149168784517315,48.00576680925167
68.55277785277156,22.65913795248855,60.84496822084202,18.86666289106978,44.738314194701616,24.466130781513698,28.641451363022725,20.81054468283895,20.499499499816466,24.300829479676054,15.578713232727182,27.909798165612244,12.415560846165306,32.987719846608,11.293322062552875,37.72147494040121,10.738114267376488,40.64804575377286,9.17650056391767,44.21328553236219,9.067688959111024,45.649656657824835,9.00553060047281,47.41828481857061
68.22398581993696,22.157249730410626,60.779170198848135,18.31079509766903,45.19357833483542,24.165705396951637,29.092204693068595,20.51880818824975,20.843311906848044,23.893330467806607,15.78352305345419,27.388425479983425,12.537531177131257,32.43503702126077,11.293322062552875,37.14644635344331,10.66617091916595,40.045950767842044,9.054137852475264,43.622720765605834,8.894787219267869,45.06281655022775,8.861339920423404,46.832151759382384
67.89469626576476,21.656234144698715,60.71073488771799,17.755339032441952,45.64281283483763,23.858956140710745,29.54351201802791,20.23353716299937,21.190136971220227,23.488808745867573,15.993080102205965,26.871275906478274,12.663556056816276,31.881495845550262,11.293322062552875,36.56971379309596,10.596562609568934,39.44322145740142,8.937071543300533,43.03082054267304,8.727540024738857,44.47496534092869,8.716607363474282,46.24724609987754
67.56490814375047,21.15606179739899,60.639756602643615,17.200331813201444,46.08596673676686,23.545966263064827,29.995370790738036,19.95445716919488,21.539929614263087,23.08732237858402,16.20707942164131,26.358377546160227,12.793420879977589,31.327296909335587,11.293322062552875,35.991466577922324,10.529339399240996,38.839939525565,8.82551875971086,42.43765938907592,8.566149597515391,43.88612233513243,8.571343548730681,45.66344630824676
67.23462040738957,20.656703290557687,60.56632965881721,16.645810557760115,46.52298908268182,23.2268190142878,30.447778464036276,19.68129376894342,21.892644757306925,22.688929430680957,16.42521605441908,25.849758500092832,12.92691104137242,30.772640802475905,11.293322062552875,35.41189402648564,10.464551348837858,38.236186675446675,8.719696625023857,41.843311830326684,8.410818159588985,43.29630683804362,8.425559095297842,45.08063085268071
66.90383201017744,20.158129226220865,60.490548371430805,16.091812383930858,46.95382891464118,22.901597644653407,30.900732490759992,19.41377252435217,22.248237321681813,22.293687966883454,16.647185043198135,25.345446869339526,13.06381193575794,30.217728114830436,11.293322062552875,34.831185457349136,10.402248519014961,37.632044610160335,8.619822262557022,41.24785239193744,8.261747932950982,42.7055381548671,8.279264622280948,44.49867820137001
66.57254190560968,19.660310206434758,60.412507055676485,15.538374409526398,47.378435274703634,22.570385404435513,31.354230323746492,19.15161899752826,22.606662228718108,21.901656051916575,16.87268143063727,24.845470754963912,13.203908957891372,29.66275943625817,11.293322062552875,34.24953018907593,10.342480970428028,37.027595032819875,8.526112795627967,40.6513555994203,8.119141139592898,42.11383559080747,8.132470748785181,43.917466822505276
66.24074904718168,19.163216833245542,60.33230002674634,14.985533752359459,47.796757204927815,22.233265543907805,31.808269415833138,18.894558750578824,22.967874399745938,21.51289175050539,17.101400259395405,24.34985825802937,13.346987502529942,29.107935356618384,11.293322062552875,33.667117540229185,10.285298763732555,36.422919646539185,8.438785347554074,40.05389597828747,7.983200001506134,41.521218451069444,7.985188093915781,43.33687518427723
65.90845238838892,18.666819708699393,60.25002159983245,14.433327530242877,48.208743747372466,21.89032131334426,32.262847219857235,18.642317345610934,23.331828756095433,21.12745312737485,17.333036572131277,23.85863747959945,13.492832964430761,28.553456465770125,11.293322062552875,33.084136829372255,10.230751959584211,35.818100154432216,8.358057041653012,39.455548054051064,7.854126740682034,40.9277060408578,7.83742727677793,42.7567817548765
65.57565088272685,18.17108943484243,60.165766090126965,13.881792860989378,48.61434394409622,21.541635963018564,32.71796118865615,18.394620344731834,23.69848021909695,20.74539824725008,17.56728541150386,23.371836520737645,13.641230738351112,27.999523353572613,11.293322062552875,32.50077737506814,10.178118129584618,35.2132182596128,8.284145001242223,38.85638635222324,7.732123579112169,40.333317665377194,7.689198916476812,42.17706500249369
65.24234348369106,17.675996613720827,60.079627812821855,13.330966862411685,49.01350683715776,21.18729274320458,33.17360877506718,18.151193310048598,24.067783710080562,20.36678517485609,17.803841820171897,22.889483482507444,13.791966219048163,27.446336609884895,11.293322062552875,31.917228495880238,10.12474704371516,34.60835566519489,8.21726634963926,38.2564853983161,7.617392738787885,39.7380726298324,7.540513632117722,41.59760339531948
64.90852914477688,17.18151184738082,59.99170108310932,12.780886652322692,49.406181468615785,20.82737490417611,33.629787431927696,17.9117618036683,24.439694150376567,19.991671974918006,18.042400840794244,22.411606465972397,13.94482480127914,26.89409682456619,11.293322062552875,31.333679510371553,10.070730002619541,34.00359407429244,8.157638210161679,37.65591971784187,7.510136441700581,39.14199023942814,7.391382042805731,41.01827540154454
64.57420681947985,16.687605737868523,59.90208021618139,12.231589348535067,49.792316880528915,20.461965696207017,34.08649461207506,17.67605138769818,24.814166461315097,19.620116712160723,18.28725676537914,21.938233572195884,14.09959187980121,26.343004587475605,11.293322062552875,30.75031973710537,10.01642833809666,33.39901519001921,8.105477706126976,37.05476383631259,7.410556909841773,38.545089799369066,7.24181476764619,40.43895948935949
64.23937546129548,16.19424888723006,59.81085952723015,11.68311206886159,50.17186211495596,20.091148369571044,34.543727768346514,17.443787624245374,25.191155564226335,19.25217745130942,18.548881000707638,21.46939290224151,14.2560528493716,25.7932604884723,11.293322062552875,30.167338494644923,9.962203381945528,32.79470071548923,8.061001960852707,36.45309227924048,7.318856365202862,37.9473906148599,7.091822425744226,39.859534126955
63.90403402371919,15.701411897511719,59.718133331447746,11.135491931114984,50.54476621395543,19.715006174542054,35.001484353579485,17.214696075416896,25.570616380440583,18.887912257089113,18.826987445304553,21.005112557172765,14.413993104747533,25.24506511741538,11.293322062552875,29.584925101553324,9.908416465964876,32.19073235381637,8.024428097656369,35.8509795721377,7.235236800259543,37.34891199110535,6.941415636205079,39.27987778252168
63.56818146024642,15.209065370759618,59.62399594402615,10.588766053108145,50.91097821958613,19.333622361393793,35.45976182061128,16.988502303320047,25.95250383128797,18.527379194224807,19.12080640026636,20.54542063805303,14.57319804068618,24.698619064164006,11.293322062552875,29.00326887639386,9.855428921953774,31.587191808114483,7.995973239855516,35.24850024051631,7.155849904556874,36.749673233310205,6.786203051063069,38.69986892425021
63.23181672437272,14.717179909019876,59.52854168015756,10.042971552653682,51.27044717390669,18.947080180400178,35.918557622279195,16.764931870061787,26.336772838098682,18.170636327441628,19.42956816668959,20.09034524594597,14.733453051944707,24.154122918577343,11.293322062552875,28.422559137729593,9.803602081711006,30.984160781497565,7.975642558652112,34.64572880988851,7.0769253712672935,36.14969364667911,6.615239600347309,38.11938602033126
62.89493876959352,14.225726114338784,59.431864855034064,9.49814554756449,51.62312211897574,18.5554628818349,36.3778692114206,16.543710337749417,26.72399123479903,17.81774172146453,19.752503045670892,19.639914481914957,14.894543533280398,23.611777270514494,11.293322062552875,27.842985204123863,9.753297277035472,30.381720977079397,7.958129235877379,34.042739805766416,6.998602120337466,35.54899253641679,6.43058066474606,37.538307538955394
62.55745551480027,13.734674588762346,59.334059783847636,8.954325155653237,51.96895209685209,18.158853715971873,36.83769404087286,16.324563268489953,27.117025234985192,17.468753441018578,20.088841338306793,19.194156447023545,15.056254879450421,23.071782709834622,11.295865898548243,27.26473639413979,9.704875839726071,29.779954097973985,7.941064440998105,33.43960775366219,6.921019071714113,34.947589207728015,6.235055721076435,36.95651194831339
62.2189916994281,13.243995934336851,59.235220781790474,8.411547494732758,52.30788614959425,17.757335933084846,37.29802956347322,16.107216224390584,27.516054972299514,17.123729550828898,20.43781334569377,18.753099242335168,15.218374384448396,22.53433982639683,11.316578766891382,26.68800202634054,9.658699101581817,29.17894184729522,7.924464925571101,32.83640717908793,6.844315145343842,34.345502965817445,6.031494246155489,36.37387771659576
61.87954264929624,12.753660753108477,59.13544216405461,7.869849682615779,52.63987331926103,17.35099278344768,37.75887323205916,15.891394767558438,27.920857768060216,16.782728115620444,20.79864936892841,18.316770968913374,15.387161316942013,21.99964921006034,11.357526112136895,26.11297141928935,9.615128394401438,28.57876592815694,7.908347441153126,32.23321260755591,6.76862926117343,33.7427531158898,5.822725716800335,35.79028331199322
61.53914991184524,12.263639647123284,59.034818245832184,7.329268837115137,52.964862647911104,16.939907517334177,38.220222499467866,15.67682446010059,28.33121094358569,16.44580720011828,21.1705797091073,17.885199727821657,15.568315135435114,21.4679114506842,11.417985558533644,25.53983389154945,9.574525049983947,27.97950804367315,7.892728739301049,31.630098564578134,6.694100339149486,33.13935896314979,5.61157960982797,35.205607202696456
61.197855034515726,11.773903218427563,58.93344334231523,6.789842076043499,53.28280317760306,16.52416338501814,38.68207481853676,15.463230864124284,28.746891820194207,16.113024869047536,21.552834667326977,17.458413620123565,15.761428851740845,20.939327138127624,11.497234730330376,24.96877876168395,9.537250400128244,27.381249896957627,7.877625571571741,31.02713957566681,6.62086729921873,32.535339812802135,5.4008854020555646,34.61972785689602
60.85569956474842,11.284422069067432,58.83141176869589,6.251606517213645,53.59364395039563,16.103843636773377,39.144709885709005,15.250339541736594,29.167677719204164,15.78443918713316,21.94464454468391,17.036440746882477,15.966095477672468,20.414096862249664,11.594551251775954,24.399995348256084,9.50366577663317,26.784073191124378,7.8630546895219595,30.42441016633404,6.549069061327771,31.930714970051554,5.193472570300116,34.032523742782644
60.51272504998394,10.795166801089067,58.72812914051457,5.714599278438413,53.89733400834746,15.679031522873686,39.613343638855895,15.037876055044649,29.593345961933778,15.46010821910022,22.345239642274805,16.61930920916194,16.181908025043185,19.892421212909596,11.709212747119182,23.83367296982908,9.474132511297626,26.18805962928724,7.849032844708574,29.82198486209205,6.478844545423385,31.32550374010276,4.992170591378738,33.44387332854694
60.168973037662965,10.306108016538644,58.616017476843695,5.178857477530471,54.19382239351728,15.249810293592873,40.089451277434705,14.825565966155636,30.02367386970144,15.140090029673786,22.753850261196078,16.207047108025506,16.4084595056662,19.374500779966468,11.840496840608864,23.270000944966114,9.449011935920566,25.593290914560157,7.835576788688343,29.219938188452886,6.4103326714521245,30.719725428160473,4.799808942108484,32.85365508237959
59.82448507522605,9.817216317462282,58.493228847326634,4.644418232302712,54.48305814796373,14.816263199204855,40.57239278272948,14.61313483717663,30.458438763825427,14.824442683578866,23.169706702544318,15.799682544536608,16.64534293135472,18.860536153279384,11.987681156493863,22.709168592230355,9.428665382300835,24.999848750057026,7.822703273018192,28.618344670928764,6.3436723593608235,30.113399339429407,4.619217099306411,32.2617474724712
59.47930271011393,9.328462305906214,58.36010140851863,4.111318660567747,54.76499031374556,14.378473489983321,41.061528136024435,14.400308230214762,30.89741796562413,14.513224245540584,23.592039267416112,15.39724361975874,16.892151313921943,18.350727922707563,12.150043319022927,22.151365230185036,9.413454182237388,24.40781483889168,7.8104290492548785,28.01727883503179,6.279002529096033,29.50654477911428,4.45322453978963,31.66802896701239
59.13346748976721,8.839816583916559,58.2169733169747,3.57959588013847,55.04568425306019,13.936524416202133,41.55621731860384,14.186811707377217,31.340388796415823,14.206492780283952,24.020078256907937,14.99975843475545,17.148477665181133,17.84527667811011,12.32686095244486,21.596780177393327,9.403739667529067,23.817270884178185,7.798770868955216,27.416815206274123,6.216462100604474,28.899181052419806,4.304660740375255,31.07237803419389
58.78702096162658,8.351249753539548,58.06418272924992,3.049287008827605,55.33150533321623,13.490499228135093,42.055820311751745,13.97237083077107,31.787128577518843,13.904306352533922,24.453053972116436,14.607255090590172,17.41391499694538,17.34438300934619,12.517411681008525,21.045602752418404,9.399883169974771,23.22829858903026,7.787745483676133,26.817028310167927,6.156189993832811,28.291327464550704,4.176355177880282,30.474673142206314
58.44000467313259,7.862732416821302,57.90206780189948,2.5204291644479326,55.62129214176804,13.040481176056062,42.55969709675247,13.756711162503507,32.23741463025152,13.606723027015676,24.890196714138085,14.219761688326457,17.688056321028,16.84824750627496,12.720973128962783,20.498022273823494,9.413315826999792,22.64099439047601,7.777369644974328,26.217992672225307,6.0983251287277085,27.683003320711634,4.071137329121768,29.874792759240336
58.09246017172603,7.374235175807996,57.730966691478386,1.99305946481212,55.913872595901864,12.586553510238787,43.06720765489007,13.53955826468166,32.691024275932136,13.313800868454223,25.330736784069472,13.83730632902774,17.97049464924214,16.35707075875547,12.93682292055638,19.954228060171772,9.46091855169027,22.055541909132387,7.76766010440673,25.619782817958423,6.043006425235944,27.07422792610737,3.991836670916882,29.272615353486515
57.744429004847404,6.885728632545863,57.551217554541836,1.4672150277330616,56.2080746128039,12.12879948095707,43.577711967448806,13.320637699412657,33.14773483587908,13.025597941574574,25.773904483007186,13.45991711375757,18.260822993401064,15.87105335664694,13.164238680038125,19.414409430026467,9.540956990108953,21.4721567154308,7.758633613530094,25.02247327287938,5.990372803304069,26.465020585942682,3.9412826800826792,28.66801939313558
57.39595271993744,6.397183389080965,57.36315854764479,0.9429329710234811,56.50272610966044,11.66730233848483,44.09057001571284,13.099675028803631,33.60732363141062,12.742172311101797,26.218930112047644,13.087622143579438,18.558634365317914,15.39039588980853,13.402498031656819,18.87875570195075,9.651446229806652,20.89105442802571,7.750306923901235,24.426138562500398,5.940563182878805,25.85540060542212,3.922304833436158,28.060883346378205
57.04707286443676,5.908570047459534,57.16712782734248,0.42025041249615924,56.79665500365775,11.202145333095757,44.60514178096639,12.876395814961654,34.069567983845104,12.463582041760901,26.66504397228755,12.720449519556837,18.863521776805953,14.915298948099291,13.650878599661382,18.3474561945078,9.790401358334236,20.312450665571475,7.7426967870770795,23.83085321233358,5.893716483906871,25.245387289750568,3.922476171772189,27.451134130921446
56.69783098578603,5.419859209727747,56.963463550189886,-0.10079553003623687,57.08868921198206,10.733411715063767,45.120787244493556,12.65052561999397,34.53424521450086,12.189885198277011,27.111476364823375,12.35842734275326,19.175078239678328,14.44596312137844,13.908658008300506,17.82070022626084,9.955837463242403,19.73656104672267,7.735819954614385,23.236691747891086,5.849971626334877,24.63499994413263,3.923277584065943,26.838934389473536
56.348268631425924,4.931021477931779,56.75250387274218,-0.6201677387608129,57.37765665181962,10.261184734662606,45.63686638757861,12.421790006007654,35.00113264469621,11.92113984537508,27.557457590751653,12.001583714232197,19.492896765748355,13.982588999505026,14.175113881823052,17.298677115773046,10.145769632081908,19.163601190133704,7.729693178069965,22.643728694684967,5.8094675301095435,24.02425787377308,3.924634492345149,26.224518350967628
55.99842734879701,4.442027454117749,56.534586951554445,-1.137829095864845,57.66238524035674,9.78554764216608,46.152739191505646,12.189914535109892,35.47000759574945,11.657404047780233,28.002217951168973,11.649946735057142,19.81657036682907,13.525377172338324,14.44952384447788,16.781576181607647,10.358212952403619,18.593786714458986,7.724333209000633,22.052038578227553,5.772343115177534,23.41318038387658,3.926544349014364,25.608120260714315
55.648348685339954,3.9528477403318902,56.31005094318181,-1.6537424835356092,57.94170289477961,9.306583687848047,46.667765637558944,11.954624769407758,35.9406473889789,11.398735870217536,28.444987747171922,11.303544506291587,20.145692054733843,13.074528229737382,14.731165520513741,16.26958674232776,10.591182511758348,18.027333238353037,7.719756798963317,21.461695924030778,5.738737301485514,22.801786779647898,3.9290046064783155,24.98997436402402
55.298074188495434,3.463452938620321,56.079234004179284,-2.167870783960268,58.214437532274474,8.824376121982311,47.1813057070226,11.715646271008382,36.4128293457029,11.145193377411942,28.884997279856975,10.962405128999023,20.479854841275824,12.630242761561362,15.019316534179495,15.762898116496672,10.842693397696792,17.464456380470267,7.715980699514716,20.872775257606975,5.7087890089802045,22.190096366291698,3.9320127171416175,24.37031490620717
54.94764540570412,2.973813651029218,55.84247429110201,-2.6801768793261544,58.47941707002764,8.339008194842677,47.69271938118089,11.472704602018894,36.886330787239785,10.89683463408852,29.325992556949984,10.626553231604419,20.81865173826816,12.192721357669427,15.313254509723947,15.261699622677497,11.110760697769763,16.90537175946514,7.713021662211759,20.285351104468134,5.682637157608269,21.578128449012752,3.9355661334089405,23.74937613257441
54.59710388440658,2.483900479604756,55.60010996050511,-3.190623651820431,58.73546942522535,7.85056315670289,48.20136664131792,11.225525324546538,37.36092903490788,10.653717704972394,29.773679191971723,10.295995674390838,21.161675757524165,11.762164607920681,15.612257071395845,14.766180579433524,11.393399499528073,16.350294993992065,7.710896438611201,19.699497990126474,5.660420667316373,20.96590233301572,3.9396623076848982,23.127392288436056
54.246491172043534,1.9936840263931686,55.35247916894366,-3.699173983630317,58.981422515053794,7.359124257836925,48.70660746871789,10.973834000698332,37.83640141002553,10.415900654788516,30.22783747335552,9.970733649909675,21.50851991085699,11.338773102174287,15.915601843444108,14.276530305327867,11.688624890522476,15.799441702705622,7.709621780269913,19.115290440094157,5.64227845805118,20.353437323505375,3.9442986923742183,22.504597619102697
53.89584881605555,1.5031348934405173,55.099920072972736,-4.205790756943088,59.21610425669934,6.864774748518414,49.20780184466497,10.717356192581462,38.31252523391095,10.18344154826201,30.688212470649205,9.650768348261806,21.858777210079836,10.922747430289405,16.222566450117483,13.792938118923757,11.994451958303841,15.253027504260103,7.709235678526284,18.532802980984172,5.628349449759355,19.740752725686377,3.9494727398814007,21.881226369884814
53.54521836388335,1.012223682793035,54.84277082914747,-4.710436853945964,59.43834256734817,6.367597879021332,49.70430975044337,10.455817462303003,38.78907782788258,9.956398450117831,31.154549253400717,9.336100959548162,22.21204066700591,10.514288182125142,16.532428515664833,13.31559333878431,12.308895790422866,14.71126801731009,7.7269280391918755,17.952136168656978,5.618772562387619,19.1278678447635,3.9551819026112867,21.257512786092832
53.19464136296756,0.5209209964968977,54.58136959402293,-5.213075156826164,59.646965364186485,5.867676899619369,50.19549116733725,10.188943371970197,39.265836513258705,9.734829425081102,31.626592891157827,9.026732673869617,22.567903293448467,10.113595947540603,16.844465664334905,12.84468528347287,12.629971474430306,14.17437886050999,7.776621174881882,17.373484004894976,5.613686715882636,18.514801985941403,3.9614236329683763,20.633691113037344
52.84415936074885,0.029197436598281,54.316054524154254,-5.713668547770965,59.840800564400695,5.365095060586384,50.68070607663083,9.916459483690062,39.74257861135766,9.518792537876891,32.10408845346848,8.722664681327046,22.925958101220658,9.720871316395005,17.157955520376618,12.380403271552552,12.955694097877085,13.64257565251421,7.856864426172251,16.797061453614788,5.614857919505198,17.901577903346436,3.968195383357397,20.009995596028716
52.493813904667775,-0.46297639485669606,54.047163776096454,-6.212179908967528,60.01867608517688,4.859935612196182,51.159314459608254,9.638091359569842,40.219081443497714,9.30834585323015,32.58678100988044,8.423898172021325,23.285798102135686,9.336314878547455,17.472175708038662,11.92293662158653,13.284078748313902,13.116074011977275,7.966207133638875,16.223083478733145,5.636994187928735,17.288350933711683,3.975494606182963,19.386660480377486
52.14364654216513,-0.9556298958218576,53.77503550640472,-6.7085721226031865,60.179419843701396,4.352281804722622,51.63067629755375,9.35356456171661,40.69512233099721,9.103547435866005,33.0744156299416,8.130434336053384,23.65151641044548,8.960097340057587,17.786403851569958,11.472474652137976,13.613140513291512,12.595089557553592,8.103198637857531,15.651765044166552,5.682841723787249,16.67544778378692,3.983318753849744,18.76392001139419
51.79369882068141,-1.448792464250971,53.500007871634125,-7.202808070865103,60.321859757160496,3.8422168884394523,52.09415157175147,9.062604652237496,41.17047859517453,8.904455350509465,33.56673738319978,7.842274363524098,24.02982011704279,8.592215443116686,18.09991757521925,11.029206681770177,13.940894480360782,12.079837907897627,8.266388279404225,15.083321113831857,5.751480134412304,16.063206527219847,3.9916652787624116,18.142008434389197
51.44401228765736,-1.9424934980979174,53.22241902833974,-7.694850635940497,60.44482374274037,3.329824113620532,52.54910026348557,8.764937193239632,41.64604782708767,8.711113387438274,34.06349133920287,7.559419444534342,24.420352050280826,8.232603148126202,18.411994503235405,10.593322029046305,14.265355737072412,11.570534681663844,8.454325398854735,14.517966651645565,5.8419890271352415,15.451965237658158,4.000531633325522,17.5211599946731
51.09462849053358,-2.4367623953165207,52.942607133076706,-8.184662700016702,60.547139717627374,2.815186730539665,52.99488235404027,8.460287746830204,42.12713259283436,8.523297652565532,34.56442256749875,7.281870769184991,24.822664797868697,7.881194330773212,18.721912259867167,10.165010012529478,14.584539370977268,11.067395497506652,8.665559336785066,13.955916621524466,5.953448009287456,14.842061988749492,4.0099152699438605,16.901608937556375
50.745588976750696,-2.9316285538606053,52.66091034240003,-8.672207145280822,60.62763559900765,2.298387989470598,53.430857824699785,8.148381875116343,42.6140239567419,8.34054645961254,35.069276137635256,7.009629527577033,25.236310947515335,7.537922866744907,19.03247589609657,9.744456666842325,14.89751658113903,10.570635686857486,8.898639433771052,13.397385987385121,6.084936688200457,14.233834854141548,4.019813641021983,16.283589508349394
50.396935293749436,-3.427121371683995,52.37766681286496,-9.157446853920192,60.68513930406755,1.779511140687248,53.856386656748214,7.828945140205121,43.10622500290941,8.162389852577633,35.57779711916021,6.742696909811286,25.6608430869299,7.20272263172825,19.361779516740967,9.331781523257575,15.221445159431141,10.080444411475526,9.15211503038853,12.842589713144264,6.235534671205585,13.627621907482023,4.030224198964561,15.667335952362805
