1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
14.155225525906303,23.698874066654497,19.81043777984928,21.86955490622546,24.27386345004288,8.031447719961221,40.67318302987735,-7.231255486235426,56.65603428565123,-17.61629759843487,65.11949382082855,-32.10076436032725,70.9697640281837,-49.787384765781326,76.49796214956768,-65.18044521630304,82.01001546585155,-78.6697153492936,90.10648819679193,-96.06894679506428,97.15373488491036,-108.28712973651722
14.862031917421518,23.748703109800033,20.422071825633566,22.122842075507208,24.308017038593107,8.655285273071655,40.266164929548495,-6.66608826589669,56.330983539099975,-17.00274808553408,64.91456827471586,-31.393818028568433,70.83604210449494,-49.08800911943581,76.29477845342763,-64.50001067777498,81.78558384469807,-77.98932254636912,89.74570524565115,-95.42809647655736,96.73832237584338,-107.74005354162415
15.568747151932484,23.800687750459474,21.034585417366202,22.374743871441666,24.343813874243892,9.27287963703796,39.87421933054918,-6.0940330488217,56.00533931095242,-16.391129393816072,64.70633401765883,-30.687889156258194,70.70065900399936,-48.387759758369384,76.0935685273754,-63.8187720288189,81.56309827407358,-77.30837008955086,89.39039700911485,-94.78485619979165,96.32863547029638,-107.18947596692755
16.275371200039558,23.85475210624901,21.647969219311562,22.625086933726152,24.38125183737486,9.884307459757395,39.49772546095005,-5.515257699365293,55.67910563595956,-15.781357490519895,64.4949353649854,-29.983068253926234,70.56365227453671,-47.68674603422892,75.89435145078016,-63.13676130043319,81.3425649882854,-76.62685573062191,89.04070191112714,-94.13926379356417,95.92477513324718,-106.63545641536496
16.98190403234321,23.91082029478494,22.262213895734135,22.873697902057984,24.42032880836598,10.489645389127276,39.13706254882163,-4.929930081882418,55.3522865488726,-15.173348342884566,64.28051663202382,-29.279445832102283,70.42505946394715,-46.985077298661054,75.6971463030111,-62.454010523616375,81.12399022164072,-75.94477722136537,88.69675837563227,-93.49135708667194,95.52684232967363,-106.07805428987399
17.68834561944402,23.96881643368343,22.877310110898293,23.12040341613448,24.461042667596757,11.088970073044862,38.792609822234226,-4.338218060727968,55.024886084442755,-14.567017918149133,64.06322213410215,-28.57711240131613,70.28491812007053,-46.28286290331272,75.50197216343747,-61.7705517293669,80.90738020844674,-75.26213231356422,88.35870482657435,-92.84117390791198,95.13493802455366,-105.51732899339214
18.394695931942238,24.02866464056075,23.493248529068524,23.365030115652985,24.50339129544716,11.682358159407471,38.46474650925859,-3.7402895002568357,54.69690827742113,-13.962282183552617,63.84319618654865,-27.876158472097444,70.14326579074668,-45.58021219983067,75.30884811142869,-61.086416948683166,80.69274118301053,-74.57891875900157,88.02667968789763,-92.18875208608131,94.74916318286478,-104.95333992885696
19.10095494043844,24.090289033033088,24.110019814509315,23.60740464031079,24.547372572296922,12.26988629611239,38.153851837965135,-3.1363122648238857,54.36835716255882,-13.359057106334063,63.62058310469149,-27.176674554976046,70.00014002381545,-44.87723453986166,75.1177932263538,-60.40163821256374,80.4800793796395,-73.89513430946039,87.70082138354621,-91.534129449977,94.36961876958503,-104.38614649920606
19.807122615533103,24.15361372871672,24.727614631484926,23.84735362980527,24.592984378525898,12.851631131056877,37.860305036424506,-2.5264542187840675,54.03923677460705,-12.75725865373252,63.395527203858705,-26.47875116048158,69.85557836711689,-44.17403927505245,74.9288265875822,-59.71624755200696,80.26940103264064,-73.21077671672373,87.38126833746423,-90.87734382839602,93.9949188235903,-103.81580810737694
20.51319892782658,24.218562845227865,25.34602364426007,24.084703723833684,24.640224594513597,13.42766931213825,37.584485332707004,-1.910883226492274,53.70955114831702,-12.156802792987008,63.16817279937845,-25.782478799143888,69.70961836849085,-43.47073575704991,74.74196727448305,-59.03027699801146,80.06071237632125,-72.52584373257474,87.06815897359593,-90.21843305013545,93.62308304381065,-103.2423841563072
21.219183847919453,24.285060500182766,25.9652375170989,24.319281562093437,24.6890911006401,13.998077487253767,37.326771954883384,-1.2897671523033694,53.37930431843972,-11.557605491336574,62.938664206579006,-25.08794798149262,69.56229757577717,-42.767433337500734,74.55723436642575,-58.343758581575514,79.85402095485779,-71.84033310879636,86.76163171588553,-89.55743494399229,93.2541905269427,-102.66593404893433
21.925077346411967,24.353030811197613,26.585246914266122,24.55091378428179,24.739581777285025,14.562932304300773,37.08754413102395,-0.663273860572275,53.04850031972637,-10.959582716020265,62.704799107457234,-24.395249218057558,69.41365353681579,-42.06424136805174,74.37464694277946,-57.656724333697696,79.64983333464761,-71.15424259717173,86.46182498827704,-88.89438733876358,92.88833428410567,-102.0865171881959
22.63087939390482,24.42239789588865,27.206042500025887,24.779427030096116,24.810216675625156,15.1223104111765,36.86718108919945,-0.031571215653883655,52.71714318692818,-10.3626504342771,62.461864324631506,-23.704473019368436,69.26372379944678,-41.361269200349795,74.19422408291337,-56.96920628537646,79.44845567930315,-70.46756994948385,86.16887721471483,-88.22932806324638,92.52560732641916,-101.50419297702945
23.336589960998367,24.493085871872154,27.827690898259107,25.004647939233706,24.939046428325128,15.676288455778263,36.662370923818116,0.6051729180968834,52.385236954796255,-9.766724613346128,62.21002113411737,-23.015709895955013,69.11258481503546,-40.6586261860416,74.01743409559538,-56.281236467610256,79.24973819679371,-69.78031291751574,85.88206862026414,-87.56229494623767,92.16610266500243,-100.91902081837259
24.042209018292965,24.565018856764283,28.45064789617038,25.226403151391878,25.123511280008756,16.22494308600332,36.45935538433514,1.246790676325162,52.05278565808169,-9.171721220466367,61.94959151000228,-22.32905035834696,68.96050566392955,-39.956421676773914,73.84582079043525,-55.5928469113976,79.05353109508883,-69.09246925305047,85.59906462870526,-86.89332581653446,91.80991331097505,-100.33106011516281
24.747733482128183,24.63812096818134,29.07496014930564,25.444519306268006,25.35963639251497,16.76835094974902,36.25742228458364,1.893114194676059,51.7197933315357,-8.577556222876893,61.68089742637403,-21.6445849170741,68.80741715006604,-39.2547650241936,73.67897997742034,-54.90406964773683,78.8596845821578,-68.40403670787111,85.31966822500124,-86.22245850293382,91.45713227545616,-99.74037027033768
25.453053635733,24.712316323739486,29.7005905016199,25.65882304355938,25.643446927683158,17.30658869491259,36.057291874518,2.543975608794625,51.38626400990938,-7.984145587816727,61.40426085732031,-20.962404082666126,68.65318079908911,-38.55376557994748,73.51650224571733,-54.21493670762652,78.66804886596992,-67.71501303376073,85.04381807874472,-85.54973083423278,91.10785256956535,-99.14701068683473
26.158125603075405,24.787529041054995,30.327501797068066,25.869141002963346,25.970968047352585,17.83973296939135,35.85968440409272,3.199207054326024,51.05220172795396,-7.391405282524886,61.120003776928684,-20.282598365652774,68.49765813664294,-37.85353269568219,73.35797818449282,-53.52548012206506,78.47847415449473,-67.02539598250235,84.77145285952838,-84.8751806392284,90.76216720442198,-98.55104076759159
26.862964442718066,24.863683237744084,30.95565687960527,26.075299824177222,26.33822491336241,18.367860421082582,35.66532012326206,3.8586406669153064,50.717610520420635,-6.799251274240419,60.828448159286836,-19.605258276563774,68.34071068837193,-37.15417572304466,73.20299838291328,-52.835731922051025,78.29081065570153,-66.33518330587896,84.50251123694466,-84.19884574671761,90.42016919114553,-97.95251991554574
27.567585213223992,24.940703031423,31.58501859318642,26.277126146898297,26.741242687551903,18.89104769788358,35.47491928198042,4.522108582207579,50.382494422060404,-6.207599530202344,60.529915978482336,-18.930474325928913,68.18219997992026,-36.455804013681586,73.0511534301454,-52.14572413858275,78.10490857755963,-65.64437275567366,84.23693188058633,-83.52076398549752,90.08195154085513,-97.35150753363467
28.272002973155963,25.018512539707956,32.215549781766526,26.474446610823975,27.17604653176022,19.409371447691598,35.2892021302024,5.189442935847978,50.04685746762436,-5.616366017649767,60.22472920860298,-18.258337024277864,68.0219875369321,-35.758526919239785,72.9020339153559,-51.45548880265875,77.92061812803854,-64.95296208366955,83.97465346004594,-82.84097318436511,89.74760726467048,-96.74806302479607
28.976232781076988,25.097035880215202,32.847213289300726,26.667087855651488,27.63866160782652,19.922908318403984,35.108888917882155,5.860475863481582,49.710703691863955,-5.02546670382165,59.91320982373634,-17.588936882140445,67.85993488505164,-35.062453791366096,72.75523042771113,-50.76505794527753,77.73778951510769,-64.26094904164961,83.71561464491606,-82.1595111721175,89.41722937371082,-96.14224579196741
29.68028969554973,25.176197170560926,33.47997195974392,26.85487652107824,28.1251130775903,20.431734957917968,34.9346998949743,6.53503950075347,49.37403712953005,-4.434817555957068,59.595679797970206,-16.922364410046328,67.69590354992329,-34.36769398170722,72.6103335563779,-50.0744635974375,77.55627294673627,-63.56833138139689,83.45975410478923,-81.47641577755161,89.09091087909565,-95.53411523808632
30.384188775137318,25.2559205283614,34.113788637051016,27.03763924680152,28.631426102890487,20.935928014130866,34.76735531143311,7.212965983308806,49.035869366513,-3.8443345412950407,59.27246110539204,-16.258710118525272,67.52975505719121,-33.67435684191,72.4669338905228,-49.383737790137104,77.3759186308938,-62.87510685469442,83.20701050925811,-80.7917248294645,88.76874479194419,-94.92373076609022
31.087945078402413,25.336130071232844,34.74862616517726,27.21520267251867,29.153625845566467,21.435564134939966,34.60757541721307,7.894087446792639,48.69194301251764,-3.253933627074616,58.943875720089636,-15.598064518107009,67.36135093249959,-32.982551723621185,72.3246220193123,-48.69291255437486,77.1965767755496,-62.18127321332531,82.95732252791538,-80.1054761566532,88.45082412337592,-94.31115177891672
31.791573663908025,25.416749916791474,35.38444738807743,27.38739343792699,29.687737467457396,21.930719968242556,34.456080462268574,8.578236026850078,48.342209601219565,-2.663530780534842,58.610245616150564,-14.940518119321297,67.19055270149272,-32.292387978487625,72.182988531913,-48.00201992114921,77.01809758867307,-61.4868282090726,82.71062883035347,-79.41770758791478,88.13724188451044,-93.69643767950339
32.495089590216935,25.497704182653536,36.02121514970668,27.554038182723843,30.229786130402545,22.421472161935924,34.31359069655389,9.26524385912623,47.98717847221417,-2.073041968914737,58.27189276766251,-14.286161432697838,67.01722188981489,-31.603974958156016,72.0416240174917,-47.311091921458626,76.84033127823363,-60.79176959371932,82.46686808616505,-78.72845695204626,87.82809108646688,-93.07964787078777
33.19850791589204,25.578916986435274,36.658892294020006,27.714963546606526,30.77579699624107,22.907897363917357,34.180826370023624,9.9549430792662,47.62735896509673,-1.4823831594533203,57.92913914871315,-13.63508496876642,66.84122002311028,-30.917422014273228,71.90011906521488,-46.62016058630161,76.66312805220059,-60.09609511904853,82.22597896494278,-78.0377620778446,87.52346474036472,-92.46084175570746
33.90184369949634,25.66031244575288,37.297441664972325,27.869996169272355,31.32179522681224,23.390072222084143,34.05850773263205,10.647165822915099,47.263260419462654,-0.8914703193896969,57.582306733390055,-12.987379238056775,66.66240862702307,-30.23283849848599,71.75806426424913,-45.9292579466765,76.48633811854347,-59.399802536843254,81.98790013627922,-77.34566079410689,87.2234558573233,-91.84007873719992
34.60511199959251,25.741814678222624,37.93682610651865,28.018962690418704,31.86380598395533,23.86807338433357,33.947355034333555,11.341744225718003,46.89539217490744,-0.30021941596282886,57.23171749578103,-12.343134751098603,66.48064922719755,-29.55033376244114,71.61505020376103,-45.23841603358187,76.30981168523147,-58.70288959888654,81.75257026976692,-76.65219092963014,86.92815744846223,-91.21741821820274
35.308327874743554,25.8233478014607,38.57700846261412,28.161689749742834,32.39785442950949,24.341977498562926,33.84808852508263,12.03851042332002,46.52426357102627,0.2914535835882077,56.87769340997363,-11.702442018421664,66.29580334927789,-28.870017157785412,71.47066747291728,-44.54766687801617,76.1333989602341,-58.00535405696144,81.51992803499843,-75.95739031321136,86.63766252490075,-90.59291960165348
36.01150638351237,25.904835933083376,39.217951577213626,28.29800398694212,32.919965725314,24.811861212669527,33.76142845483366,12.737296551366285,46.150383947414525,0.8836327120243652,56.52055645005555,-11.065391550555717,66.1077325189085,-28.191998036165614,71.32450666088448,-43.857042510977806,75.95695015152069,-57.307193662851034,81.28991210156653,-75.26129677364764,86.35206409775822,-89.96664229048969
36.71466258446162,25.986203190706846,39.85961829427208,28.42773204171388,33.42616503320812,25.277801174550603,33.68809507354092,13.437934745501849,45.774262643667726,1.4764020021066528,56.16062859011436,-10.432073858030435,65.91629826173346,-27.51638574922856,71.17615835682909,-43.16657496346534,75.78031546706063,-56.60840616833832,81.06246113906366,-74.56394813973594,86.07145517815411,-89.33864568764892
37.41781153615443,26.067373691947353,40.50197145774473,28.550700553755433,33.9124775150309,25.739874032103472,33.62880863115902,14.140257141371848,45.39640899938115,2.069845486595966,55.798231804237844,-9.802579451375664,65.72136210339715,-26.84328964862101,71.02521314991782,-42.47629626647711,75.60334511482336,-55.90898932520639,80.83751381708248,-73.86538224027333,85.7959287772079,-88.70898919606867
38.12096829715358,26.148271554421143,41.144973911586476,28.666736162764124,34.389046518643454,26.19808900054005,33.584289377642335,14.84409587462136,45.017332354150085,2.6640471982533427,55.43368806651358,-9.17699884112102,65.52278556954366,-26.172819085989744,70.87126162931725,-41.786238451011684,75.42677069829301,-55.20894421449543,80.61500880521555,-73.16563690405684,85.52557790603873,-88.0777322186866
38.824147926021965,26.228820895744434,41.78858849975222,28.775665508437214,34.87294186778445,26.652118225211325,33.55525756294503,15.54928308089552,44.63754204757004,3.259091169839678,55.067319351029255,-8.555422537796346,65.32043018581726,-25.505083412981577,70.71389438419396,-41.096433548067466,75.25368156900936,-54.508317206179356,80.39488477305554,-72.46474995988348,85.2604955757663,-87.44493415844016
39.52736548132236,26.30894583353347,42.4327780661971,28.877315230472107,35.36402780477408,27.10152874660642,33.54243343702183,16.25565089583938,44.2575474192364,3.8550614341159815,54.699447631872545,-7.937941051931318,65.11415747786225,-24.840191981243265,70.55270200371467,-40.406913588642965,75.08406665799123,-53.80718735459135,80.17708039019499,-71.76275923655027,85.00077479750985,-86.81065441826695
40.230636021617784,26.388570485404472,43.07752191971167,28.9715125782171,35.862081697207714,27.545887570718776,33.545994968531204,16.9630137510392,43.87785780874435,4.452042023843205,54.33039488313102,-7.3246448940556945,64.90382897132281,-24.178254142421594,70.38727507704584,-39.717710603736634,74.91759183590841,-53.10563443803528,79.96153432622646,-71.05970256285423,84.74600262897059,-86.17495180023042
40.93397460547101,26.467618968973653,43.723274416539084,29.058198142689434,36.36688091268047,27.984761703541835,33.564610424350576,17.67102501470623,43.49898255568951,5.050116971782273,53.960483078892366,-6.715624574699234,64.68930619184323,-23.519379248163375,70.21720419335418,-39.02885662434687,74.75392297343069,-52.40373823481508,79.74818525074261,-70.35561776759243,84.49304951287183,-85.53787021563471
41.63739629144493,26.54601540185726,44.37021837141833,29.137557998031582,36.8782028187876,28.417718151069067,33.597622042256944,18.379252073209187,43.12143099966704,5.6493703106942235,53.589504198672444,-6.110969330577461,64.47045066506769,-22.863676650115394,70.04207994180626,-38.34038368147219,74.5927259412282,-51.70157852323467,79.536971833336,-69.65054267956191,84.24146457015433,-84.89943806475037
42.34091613810244,26.62368390167154,45.01830399564972,29.20981031687856,37.39582478312434,28.844323919293913,33.64442596446929,19.08726150603485,42.745712480272346,6.249886073339951,53.20845912235768,-5.510652357542739,64.24712391664048,-22.211255699924436,69.86149291156858,-37.6523238061111,74.4336666099706,-50.999235081597874,79.32783274359929,-68.94451512755961,83.99137171776806,-84.25968302285435
43.044549204006444,26.70054858603271,45.66748150053297,29.275173271865384,37.919524173285936,29.264146014209842,33.704418333206945,19.794619892670084,42.37233633710082,6.851748292480437,52.814622235333786,-4.914439520204127,64.01918747220589,-21.562225749237257,69.67503369180793,-36.964709029261996,74.27641085032792,-50.29678768820867,79.12070665112503,-68.23757294038268,83.74289487266253,-83.61863276522348
43.748310547719825,26.776533572556986,46.31770109736806,29.333865035627014,38.44907835686763,29.676751441810268,33.776995290689115,20.500893812601703,42.00181190974797,7.455041000876662,52.40879474532176,-4.322075200278988,63.78650285740798,-20.91669614970067,69.48272341551751,-36.27757406922751,74.12062453297017,-49.59431612137098,78.9155322255059,-67.52975394682801,83.49615795178772,-82.97631496713473
44.452215227805254,26.851562978860613,46.96891299745505,29.386103780798436,38.98426470146467,30.081707208088687,33.8615529791349,21.205649845316486,41.63464853780897,8.05984823128955,51.9917778600427,-3.733303779484686,63.54893159789117,-20.274776252961487,69.28656228143893,-35.59100687204159,73.96597352856702,-48.89190015938868,78.71224813633432,-66.82109597569274,83.25128487209315,-82.33275730386487
45.156278302825854,26.92556092255981,47.621067412093794,29.432107680014667,39.52486057467229,30.478580319038542,33.95748754076351,21.908454570301302,41.27135556087933,8.66625401648011,51.564372787217735,-3.147869639538527,63.306335219299626,-19.63657541066644,69.08681189048093,-34.905144240569825,73.81212370778837,-48.18961958056565,78.51079305320297,-66.1116368557739,83.00839955052868,-81.68798745069091
45.8605148313444,26.998451521270823,48.27411455258414,29.472094905910694,40.07064334408574,30.866937780653302,34.064195117794156,22.60887456704296,40.91244231855421,9.274342389209295,51.127380734567964,-2.5655171621579598,63.05857524727753,-19.002202974462364,68.8834157240259,-34.220124788789605,73.65874094130436,-47.48755416320586,78.31110564570452,-65.40141441586843,82.76762590404405,-81.0420330828897
46.5649398719238,27.070158892609868,48.92800463022627,29.506283631121505,40.621390377300145,31.24634659892635,34.18107185244594,23.30647641502827,40.55841815042925,9.884197382238028,50.68160290981439,-1.9859907290602905,62.805513207469176,-18.37176829599599,68.67631726345644,-33.536087130678226,73.50549109978465,-46.785783685613126,78.1131245834315,-64.69046648477342,82.52908784958902,-80.39492187573808
47.26956848312693,27.14060715419319,49.58268785631992,29.534892028282087,41.17687904191098,31.616373779851216,34.30751388693807,24.000826693744045,40.209792396099715,10.495903028327348,50.227840520678114,-1.4090347219628825,62.54701062551885,-17.745380726914163,68.46545999015473,-32.85316988021299,73.35204005389926,-46.084387926091495,77.91678853597648,-63.978830891285895,82.29290930411321,-79.74668150451305
47.974415723516586,27.20972042363701,50.238114442165056,29.558138270027428,41.73688670551326,31.97658632942131,34.442917363489755,24.69149198267712,39.8670743951609,11.10954336023812,49.76689477488026,-0.8343935225831274,62.28170035860717,-17.123145824234854,68.25078738550337,-32.17151165137122,73.19805367431798,-45.38344666294472,77.72203617293212,-63.26654546420286,82.05921418456649,-79.0973396444914
48.679496651655654,27.277422818557568,50.89423459906175,29.576240528992514,42.301190735702335,32.32655125363013,34.58667842432021,25.37803886131431,39.530773487208194,11.725202410731384,49.29956688014181,-0.2618115126383316,62.00253366194033,-16.505084757820754,68.03224293088465,-31.491251058130246,73.04319783171081,-44.683039674476845,77.52880616389098,-62.553648032321405,81.82812640789848,-78.44692397095002
49.384823142720165,27.343638627600853,51.55099853830984,29.589416977812363,42.86956850007334,32.66583555847106,34.738193211648536,26.06003390914242,39.20139901183711,12.342964212568063,48.826658044184,0.30896692615411325,61.70885316279282,-15.891135885006832,67.80977010768117,-30.812526714467396,72.88713839674767,-43.98324673899168,77.33703717844571,-61.84017642443848,81.59976989105894,-77.79546215916588
50.09031606163751,27.408321154531905,52.2083564712093,29.59788578912196,43.44179736622175,32.9940062499376,34.89685786769405,26.73704370564829,38.87946030864282,12.962912798509137,48.348969474727824,0.8781974120768155,61.40118822078216,-15.281234083459765,67.58331239727522,-30.135477234360025,72.72954124009834,-43.28414763479316,77.14666788618888,-61.12616846935117,81.37426855099773,-77.1429818844158
50.79593277456968,27.47148519972913,52.86625860906008,29.601865135556267,44.01765470174246,33.310630334023216,35.062068534675745,27.408634830318732,38.56546671722083,13.58513220131556,47.86730237949428,1.4461355634124686,61.08006819552588,-14.675314230846197,67.35281328104918,-29.460241231785375,72.57007223243284,-42.5858221401852,76.95763695671303,-60.411661995856434,81.15174630466447,-76.48951082197675
51.50166950734024,27.533153404432994,53.52465516316215,29.601573189750297,44.59691787423105,33.615274816721325,35.23322135481283,28.074373862640556,38.25992757716642,14.20970645374831,47.38245796620458,2.013036998443681,60.746022446641405,-14.073311204832805,67.11821624038566,-28.78695732072083,72.40839724442094,-41.88835003347174,76.76988305961083,-59.696694832751405,80.93232706900892,-75.8350766471255
52.20752248577264,27.59334840988393,54.18349634481547,29.59722812433907,45.179364251282436,33.907506704025366,35.40971247032462,28.7338273821006,37.963352228074996,14.836719588568343,46.89523744257963,2.5791573354530897,60.399580333746144,-13.475159883086263,66.87946475666695,-28.11576411514369,72.24418214673256,-41.19181109295664,76.58481702567383,-58.981303251691486,80.71613476098082,-75.17970703513907
