1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
0,19.642475479372592,0.13524936601857007,22.550336848772474,28.537616229923913,28.433684270581352,60.92983939137787,16.328866011916944,81.35249366018593,7.334783171680442,99.40828402366856,13.488629325526404,120.84530853761623,26.54019314632103,144.7168216398985,23.56470709391192,170.4818258664411,18.492855868214633,194.9619611158074,14.232500838628766,221.80896027049857,9.16064961293148,244.7337278106511,-0.17155664235178847,264.7506339814032,-12.208750218006912
0.5386938776151169,19.110232575847476,0.6267598883638357,21.98691322942551,28.173963929208014,27.855533663622793,60.16724744305327,16.455842103467717,80.6375480993267,7.280411842533795,98.82006243621322,13.079009482231868,120.27961646152488,26.204282390362152,143.91782827319093,23.776837131267655,169.75029330345353,18.735659740385472,194.27436472477484,14.562768595213356,221.11248195325697,9.569302217285212,244.05676420673444,0.3249975956780986,264.11030880568967,-11.76660463786277
1.0771777022973765,18.578957979454003,1.118750276236824,21.424317203317287,27.818927492802914,27.271583800180224,59.40978525758919,16.57167681554762,79.922587489004,7.236993617792734,98.23053783110163,12.682640362574034,119.71328327453028,25.87168471936394,143.11968574211323,23.97721042644713,169.01822374659662,18.976621671769124,193.58586034096209,14.887892686529995,220.41496149981583,9.966495108137565,243.37845400465153,0.8123310152509475,263.4684454559557,-11.32373218537839
1.6154521582969892,18.048633478091745,1.6112194416671741,20.862540718935463,27.472635463610573,26.682001274574077,58.657437031920495,16.676352648667034,79.2076118352278,7.204096244457958,97.63971943938293,12.299315065653445,119.14631103587732,25.542348396553564,142.3223930068972,24.1659328172355,168.28561509741553,19.215645579980617,192.89644240817165,15.207923872901745,219.71640196550482,10.352459816000078,242.69880042011255,1.290578230474864,262.82505350934105,-10.880217472680215
2.153517929864279,17.519240859660272,2.1041662966844115,20.301575724767872,27.13521638453261,26.08695268112473,57.91018696298204,16.769852103336518,78.49262114400784,7.181287469530389,97.04761649210633,11.928826690570816,118.57870180481092,25.21622168515802,141.52594902777503,24.34311014141798,167.55246525745542,19.452635382635094,192.20610537020616,15.52291291465167,219.01680640565348,10.727427871384293,242.0178066688278,1.7598738554580677,262.1801425429852,-10.436145111894575
2.6913757012495125,16.990761912059213,2.597589753318232,19.741414169302118,26.806798798470936,25.486604614152554,57.168019247708685,16.85215768006657,77.77761542135403,7.168135040010725,96.45423822032109,11.570968336426688,118.01045764057602,24.893252848404416,140.73035276497842,24.50884823677984,166.81877212826146,19.687494997347585,191.514843670868,15.832910572102946,218.31617787559173,11.091630804801753,241.3354759665075,2.2203525043086643,261.5337221340277,-9.9915997151478
3.2290261567029575,16.463178423188026,3.091488723598161,19.182048001025976,26.487511248327337,24.881123667977874,56.43091808303535,16.923251879367683,77.0625946732763,7.164206702899833,95.8595938550763,11.225533102321776,117.4415806024175,24.57339014951981,139.9356031787396,24.663252941106236,166.08453361137867,19.920128341733346,190.8226517539598,16.13796760557858,217.614519430649,11.445300146763998,240.65181152886169,2.67214879113493,260.88580185960825,-9.546665894566388
3.7664699804748807,15.936472180946339,3.5858621195538944,18.623469168427164,26.17748227700355,24.27067643692118,55.6988676658969,16.98311720175036,76.34755890578447,7.169070205198523,95.26369262742128,10.892314087356624,116.87207274958018,24.256581851731312,139.14169922929045,24.80643009218244,165.34974760835235,20.15043933340735,190.12952406328384,16.438134775401693,216.911834126155,11.788667427782627,239.9668165716007,3.115397330044914,260.2363912968664,-9.101428262276556
4.303707856815549,15.410624973233666,4.080708853214901,18.065669619993344,25.876840427401362,23.655429515302785,54.971852193228244,17.0317361477251,75.63250812488837,7.182293293907549,94.66654376840512,10.571104390631888,116.30193614130906,23.94277621826592,138.34863987686288,24.93848552779366,164.6144120207275,20.378331889984793,189.43545504264273,16.733462841895346,216.20812501743956,12.121964178369069,239.28049431043473,3.5502327351467784,259.5855000229418,-8.655971430404861
4.8407404699752306,14.88561858794958,4.576027836610876,17.508641304212347,25.585714242422625,23.035549497443128,54.24985586196425,17.069091217802395,74.9174423365979,7.203443716027721,94.06815650907708,10.261697111248168,115.731172836849,23.6319215123508,137.556424081689,25.059525085725056,163.87852475004945,20.603709929080708,188.74043913583898,17.02400256538266,215.50339515983205,12.445421929034978,238.59284796107397,3.9767896205488,258.93313761497393,-8.210380011077518
