1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
49.71722109432784,7.403045541638164,48.27715023425344,9.455696894930213,31.66817390900593,9.731194936433269,21.237510430690122,4.286617475483126,22.632415983206386,-12.319625560891154,19.962526881807264,-27.310214429488838,16.618993770647535,-41.63833305519864,15.733646823552363,-55.37401113877348,16.268467213759948,-69.0908815808395,19.561353605353588,-80.14010556364752,23.371227686353166,-89.53378835829739,27.562625149453822,-98.08391061461856,32.065374237788035,-105.62184628774088
49.52792383242672,7.893562427921552,48.12460208485197,9.95150337627814,31.97043536551098,10.041790016739924,21.488021100144408,4.76880163118949,22.637268555145738,-11.89731302723726,19.971331197608663,-26.77803055006649,16.6735752655062,-41.12566979397593,15.736586347035256,-54.88857315726074,16.205161921816398,-68.57013327270676,19.404578124101818,-79.63365662913333,23.150614983458468,-89.06590233876403,27.259874839010138,-97.6615966250568,31.7764405645064,-105.17402403288412
49.34012609617264,8.38462096928663,47.97321213220516,10.447938529261819,32.27064111070206,10.353718059632627,21.740139803944544,5.244524849935772,22.642572269277366,-11.471728113414201,19.980633414341582,-26.245919331006405,16.72769366660424,-40.61308320822803,15.739647488209698,-54.40311607063876,16.142448470725185,-68.04929528453232,19.248999891873495,-79.12679014094869,22.931417288760656,-88.59734741671792,26.959197408536227,-97.23743338445587,31.488084380330974,-104.72598528402426
49.153850291917934,8.876217541621884,47.82300065251593,10.944991195150692,32.56876814524037,10.666978625462264,21.993860648187308,5.71392266902302,22.648325209928714,-11.042979675973754,19.99042321865619,-25.713879314998053,16.781340693872266,-40.10056990667124,15.742828127513633,-53.917640330512484,16.08035149785212,-67.52836878619877,19.094645958327476,-78.6195101018514,22.71364798816103,-88.12812826136377,26.660604638576388,-96.81144686688646,31.200314918663366,-104.27772544074111
48.969118826015176,9.368348520815744,47.673987921987305,11.442650215214314,32.86479346978723,10.981571274579608,22.249177738969593,6.177130625752284,22.654525461427,-10.611176571467638,20.000690297202482,-25.181909044730673,16.83450806724096,-39.58812649802206,15.746126145384835,-53.43214638848684,16.018895640563017,-67.00735494758857,18.941543373122727,-78.11182051459929,22.49732046756111,-87.65824954190595,26.364108309674748,-96.38366304641903,30.91314141290519,-103.82923990261412
48.785954104816824,9.861010282756638,47.52619421682215,11.940904430722185,33.1586940850039,11.297495567335545,22.506085182388233,6.634284257424667,22.66117110809961,-10.176427656447572,20.011424336630512,-24.65000706289362,16.88718750664094,-39.07574959099679,15.74953942226108,-52.946634696166996,15.95810553622357,-66.4862549385843,18.789719185918273,-77.60372538195014,22.28244811286237,-87.18771592754894,26.069720202375606,-95.95410789712417,30.626573096458173,-103.38052406922299
48.60437853467522,10.354199203332882,47.37963981322332,12.439742682943802,33.4504469915517,11.614751064080792,22.764577084540008,7.085519101341333,22.668260234273703,-9.73884178746522,20.02261502359039,-24.11817191217625,16.93937073200283,-38.563435794311886,15.753065838580312,-52.46110570515776,15.898005822199593,-65.96506992906842,18.639200446372968,-77.09522870666154,22.069044309966216,-86.71653208749734,25.777452097223147,-95.5228073930727,30.340619202723815,-102.93157334014717
48.424414521942936,10.847911658432963,47.234344987393854,12.939153813148664,33.74002919009183,11.933337325166178,23.024647551521696,7.530970694803273,22.675790924276725,-9.298527821072412,20.034252044732114,-23.58640213526786,16.991049463257355,-38.05118171668374,15.756703274780307,-51.97555986706442,15.838621135856897,-65.44380108892352,18.49001420414578,-76.58633449149153,21.85712244477412,-86.24470269095553,25.487315774761612,-95.08978750833495,30.055288965103784,-102.48238311496635
48.24608447297231,11.342144023945309,47.09033001553661,13.439126662606327,34.02741768128567,12.253253910942647,23.286290689430302,7.970774575111591,22.683761262435894,-8.85559461382087,20.046325086705792,-23.05469627485786,17.042215420335083,-37.538983966828766,15.760449611298895,-51.489997633491896,15.77997611456118,-64.92244958803218,18.34218750889562,-76.07704673919767,21.646695903187492,-85.77223240712812,25.199323015535242,-94.65507421698163,29.770591616999695,-102.03294879326
48.06941079411587,11.83689267575835,46.947615173854444,13.93965007258629,34.312589465794474,12.574500381760856,23.549500604362493,8.405066279567393,22.69216933307854,-8.410151022262255,20.058823836161537,-22.523052873635436,17.092860323166633,-37.0268391534633,15.76430272857391,-51.00441945604513,15.722095395678252,-64.40101659627697,18.195747410281513,-75.56736945253778,21.4377780711078,-85.29912590521957,24.913485600088222,-94.21869349308332,29.48653639181316,-101.58326577460792
47.894415891726,12.332153989760457,46.806220738550394,14.440712884357993,34.59552154427951,12.89707629797175,23.814271402415102,8.833981345471784,22.701013220531934,-7.962305902948287,20.071737979749344,-21.99147047429011,17.142975891682738,-36.5147438853038,15.768260507043237,-50.51882578632927,15.665003616573927,-63.87950328354026,18.050720957962312,-75.05730663426965,21.230382334436513,-84.82538785443427,24.629815308964794,-93.7806713107106,29.20313252294585,-101.13332945858946
47.721122172155276,12.82792434184006,46.666166985827374,14.94230393919105,34.87619091740203,13.220981219926045,24.08059718968508,9.257655310125813,22.710291009123466,-7.5121681124308,20.085057204119266,-21.45994761951107,17.19255384581396,-36.00269477106667,15.772320827144654,-50.03321707594927,15.6087254146139,-63.35791081970473,17.907135201596986,-74.54686228715099,21.02452207907504,-84.35102292397681,24.34832392270914,-93.34103364393417,28.92038924379932,-100.6831352447843
47.54955204175599,13.324200107885645,46.52747419188819,15.444412078354844,35.154574585823354,13.546214707974627,24.348472072269146,9.676223710830584,22.720000783180296,-7.0598465072614545,20.098771195921415,-20.928482851987667,17.24158590549098,-35.490688419468256,15.776481569315933,-49.547593776510155,15.553285427163985,-62.83624037465296,17.765017190844503,-74.03604041393959,20.82021069092491,-83.87603578305169,24.06902322186562,-92.89980646682449,28.638315787775298,-100.23267853277201
47.3797279068807,13.82097766378547,46.39016263293587,15.94702614311899,35.43064955020469,13.872776322468269,24.617890156264195,10.089822084887146,22.73014062702987,-6.605449943992028,20.112869641805787,-20.397074714409314,17.29006379064441,-34.97872143922501,15.780740613995079,-49.061956339616984,15.498708291589992,-62.31449311826731,17.624393975363716,-73.52484501739315,20.617461555887417,-83.40043110086339,23.7919249869783,-92.45701575345225,28.356921388275282,-99.7819547221323
47.21167217388182,14.318253385428136,46.25425258517333,16.450134974752928,35.70439281120747,14.200665623757857,24.888845547767005,10.498585969596604,22.7407086249994,-6.149087279174182,20.12734222842255,-19.865721749465308,17.337979221204932,-34.46679043905323,15.78509584161975,-48.5763052168748,15.445018645257676,-61.792670220430466,17.485292604813708,-73.01328010026958,20.4162880598642,-82.92421354661639,23.51704099859154,-92.01268747788794,28.076215278700943,-99.33095921244461
47.045407249111804,14.816023648701957,46.11976432480344,16.953727414526213,35.975781369492836,14.529882172194107,25.16133235287441,10.902650902260064,22.751702861416163,-5.690867369359694,20.142178642421698,-19.334422499845004,17.385323917103165,-33.95489202766947,15.789545132627893,-48.09064085988854,15.392241125532735,-61.2707728510249,17.34774012885333,-72.50134966532647,20.21670358875656,-82.44738778951518,23.244383037249406,-91.56684761420223,27.79620669245395,-98.87968740328853
46.880955538923104,15.314284829495364,45.98671812802911,17.45779230370829,36.24479222572211,14.860425528127905,25.435344677683304,11.302152420178572,22.763121420607547,-5.230899071100282,20.157368570453286,-18.803175508237643,17.432089598269727,-33.44302281378998,15.794086367457282,-47.6049637202633,15.340400369781037,-60.74880217993319,17.2117635971415,-71.98905771532174,20.01872152846596,-81.96995849876424,22.973962883496313,-91.11952213646583,27.51690486293586,-98.42813469424374
46.71833944966818,15.813033303696784,45.855134271053316,17.962318483568765,36.5114023805566,15.192295251910082,25.710876628290407,11.697226060653293,22.774962386900825,-4.769291240947723,20.172901699167426,-18.271979317332693,17.478267984635295,-32.93117940613121,15.79871742654575,-47.119274249604075,15.28952101536828,-60.22675937703781,17.077390059337176,-71.47640825301306,19.82235526489393,-81.49193034356807,22.70579231787633,-90.6707370187491,27.238319023548343,-97.9762964848897
46.55758138769943,16.312265447194648,45.725033030078976,18.46729479537703,36.77558883465758,15.525490903891466,25.98792231079267,12.088007360985216,22.78722384462327,-4.306152735453679,20.18876771521417,-17.740832469819395,17.52385079613049,-32.41935841340961,15.803436190331183,-46.63357289951591,15.239627699660332,-59.70464561222144,16.94464656509939,-70.96340528115826,19.627618183941877,-81.01330799313126,22.439883120933757,-90.22051823512271,26.96045840769301,-97.5241681748061
46.398703759369425,16.811977635877327,45.596434681309006,18.972710080402692,37.03732858868631,15.860012044422774,26.26647583128681,12.474631858475448,22.799903878102214,-3.84159241116987,20.20495630524357,-17.209733508387103,17.568829752685986,-31.907556444341537,15.808240539251358,-46.147860121603856,15.190745060022891,-59.18246205536644,16.813560164086937,-70.45005280251502,19.434523671511215,-80.53409611665819,22.176247073212835,-89.76889175965738,26.683332248771478,-97.07174516357253
46.241728971030454,17.312166245633307,45.46935950094627,19.478553179915195,37.296598643304094,16.195858233854892,26.546531295869727,12.857235090425092,22.81300057166493,-3.3757191246480716,20.221457155905682,-16.67868097572517,17.613196574232404,-31.39577010764333,15.813128353744162,-45.66213636747284,15.14289773382177,-58.66020987635551,16.684157905958898,-69.93635481984114,19.24308511350347,-80.05429938335345,21.91489595525769,-89.31588356642357,26.406949780185357,-96.61902285076854
46.08667942903509,17.81282765235096,45.34382776519374,19.984812935184095,37.55337599917215,16.53302903253865,26.828082810638193,13.235952594135256,22.826512009638748,-2.90864173244006,20.23825995385056,-16.1476734145229,17.656942980700364,-30.883996012031503,15.81809751424737,-45.17640208872797,15.09611035842272,-58.13789024507099,16.556466840374128,-69.42231533589444,19.053315895819992,-79.57392246242142,21.65584154761268,-88.86151962949197,26.131320235336318,-96.16599663597373
45.93357753973578,18.31395823191872,45.219859750254386,20.49147818747889,37.80763765695184,16.871524000824877,27.111124481689103,13.610919906907043,22.840436276350943,-2.440469091097441,20.25535438572831,-15.616709367469639,17.700060692020543,-30.372230766222344,15.82314590119887,-44.69065773697423,15.0504075711915,-57.6155043313957,16.430514016991538,-68.9079383534326,18.865229404362253,-79.0929700230667,21.399095630821932,-88.40582592293316,25.856452847625917,-95.71266191876765
45.782445709484875,18.815554360225008,45.09747573233102,20.99853777806902,38.05936061730438,17.211342699064346,27.395650415119235,13.982272566041445,22.854771456128788,-1.9713100571720474,20.27273013818899,-15.085787377254803,17.742541428123502,-29.860470978932312,15.828271395036438,-44.20490376381673,15.005814009493918,-57.09305330521187,16.30632648547015,-68.39322787521331,18.678839025031778,-78.61144673449377,21.144669985429687,-87.94882842081762,25.582356850455824,-95.25901409872989
45.633306344634946,19.3176124131582,44.97669598762661,21.505980548224045,38.308521880891135,17.552484687607887,27.681654717025424,14.350146108839567,22.86951563329967,-1.5012734872155988,20.290376897882595,-14.554905986567576,17.784376908940033,-29.348713258877808,15.833471876197905,-43.719140620860344,14.962354310695787,-56.570538336402194,16.18393129546888,-67.87818790399461,18.49415814372992,-78.129357265907,20.892576391980242,-87.49055309721604,25.309041477227595,-94.80504857544003
45.48618185153833,19.820128766606786,44.85754079234408,22.013795339213516,38.555098448373315,17.89494952680633,27.969131493504506,14.714676072602572,22.884666892190864,-1.0304682377797576,20.308284351459292,-14.024063738097425,17.82555885440064,-28.836954214775176,15.838745225121158,-43.23336875971023,14.920053112162748,-56.04796059484926,16.063355496646636,-67.36282244253397,18.311200146358203,-77.646706286511,20.642826631017726,-87.03102592619899,25.036509883116935,-94.35076074847774
45.34105374773651,20.323099796459132,44.7400304226864,22.521970992306876,38.799067320412234,18.2387367770105,28.258074850653315,15.075997994631507,22.900223317129587,-0.5590031654163568,20.32644218556908,-13.493259174533591,17.866078984436,-28.325190455340874,15.84408932224403,-42.74758863197138,14.878935051260726,-55.525321250435525,15.944626138662443,-66.84713549358929,18.129978418817984,-77.16349846551026,20.39543248308638,-86.57027288183718,24.764166675726187,-93.89614601742261
45.19700129783729,20.82652187860367,44.62418515485638,23.030496348773625,39.0404054976691,18.583845998571178,28.54847889456869,15.434247412227421,22.916182992443225,-0.08698712667700192,20.344840086862064,-12.962490838565486,17.905929018976792,-27.813418589291302,15.849502048004297,-42.26180068924879,14.839024765355362,-55.002621473043575,15.827770271175154,-66.33113105991839,17.950506347010844,-76.67973847210925,20.150405728730505,-86.10831993820108,24.491645441619085,-93.4411997818541
45.05367311937579,21.33039138892883,44.51002526505704,23.539360249883316,39.27908998080534,18.930276751839187,28.84033773134746,15.78955986269142,22.932544002459053,0.38547102188647386,20.363467741988245,-12.431757272882408,17.945100677953633,-27.301635225342807,15.854981282839844,-41.77600538314749,14.800346891812524,-54.47986243255599,15.712814943843682,-65.81481314427896,17.77279731683808,-76.19543097551258,19.907758148494224,-85.64519306936126,24.218991552519412,-92.98591744135189
44.91111909689994,21.834704703322984,44.3975710294913,24.04855153690545,39.5150977704821,19.278028597165417,29.13364546708641,16.142070883324607,22.9493044315044,0.8582624237223513,20.382314837597733,-11.901057020173653,17.9835856812972,-26.789836972211845,15.860524907188449,-41.29020316527249,14.762926067997967,-53.95704529885512,15.599787206327107,-65.29818574942868,17.596864714201274,-75.7105806449245,19.66750152292184,-85.18091824938841,23.946250380150786,-92.53029439549545
44.769389114957676,22.339458197674617,44.286842724361975,24.558059051109524,39.7484058673607,19.62710109490058,29.42839620788243,16.49191601142803,22.966462363906544,1.331278222278911,20.40137106034058,-11.370388623128633,18.021375748938055,-26.278020438614703,15.866130801487998,-40.804394487228876,14.726786931277445,-53.43417124182366,15.488714108284228,-64.78125287812537,17.42272192500178,-75.22519214954974,19.429647632557533,-84.71552145235313,23.67346729623688,-92.07432604386457
44.628533058096934,22.8446482478721,44.177860625872086,25.067871633765037,39.97899127210246,19.977493805395568,29.724584059832296,16.839230784302856,22.98401588399281,1.8044095610044906,20.42062609686684,-10.839750624436647,18.058462600806934,-25.766182233267898,15.871796846176323,-40.31857980062159,14.691954119016714,-52.911241431344195,15.379622699374067,-64.26401853312694,17.25038233514107,-74.73927015859255,19.194208257945547,-84.24902865232588,23.40068767250142,-91.61800778603873
44.488600810865535,23.350271229803866,44.07064501022455,25.577978126141545,40.20683098536858,20.329206289001206,30.022203129032846,17.18415073925007,23.00196307609042,2.277547583347257,20.440069633826624,-10.309141566786991,18.094837956834397,-25.254318964887773,15.8775209216912,-39.83275955705574,14.658452268581641,-52.38825703729907,15.272540029255538,-63.746486717190976,17.079859330520605,-74.25281934125775,18.961195179630124,-83.78146582337735,23.127956880668023,-91.16133502159738
44.34964225781141,23.85632351935834,43.96521615362224,26.08836736950849,40.43190200782044,20.682238106068212,30.321247521580915,17.526811413570783,23.020302024526757,2.7505834327555476,20.459691357869985,-9.778559992869077,18.13049353695112,-24.742427242190786,15.883300908470517,-39.346934208136304,14.626306017337868,-51.86521922957098,15.167493147587606,-63.228661433075274,16.91116629704186,-73.76584436674949,18.730620178155448,-83.31285893957823,22.855320292460362,-90.70430315012032
44.21170728348255,24.3628014924239,43.86161151586043,26.59902820513537,40.654181340119294,21.03658881694753,30.621711343573338,17.867348344566096,23.039030813629097,3.2234082526775865,20.47948095564692,-9.248004445372146,18.165421061087727,-24.230503673893224,15.889134686952104,-38.86110420546828,14.595540002651262,-51.34212917804251,15.064509104029185,-62.71054668353764,16.74431662060624,-73.27834990427249,18.502505672838936,-82.8432339749989,22.582823279602223,-90.24690757118714
44.07484577242684,24.869701524889024,43.75993021345454,27.109949474291795,40.87364598292635,21.39225798198993,30.923588701107008,18.205897069537116,23.05814752772477,3.695913186561654,20.49942811380754,-8.71747346698561,18.19961224917489,-23.718544868711604,15.895020137573795,-38.37527000065677,14.566178861887579,-50.81898805259601,14.963614948239183,-62.19214647133589,16.579323687115163,-72.79034062303123,18.27689760136741,-82.37261690371014,22.310511213817165,-89.78914368437717
43.93910760919215,25.37701999264209,43.66012414897665,27.621120018247154,41.09027293690298,21.749245161546185,31.22948421175164,18.54259312578489,23.077650251140994,4.167989377856031,20.519522519001953,-8.186965600398764,18.23308551368507,-23.20654743536221,15.900955140773362,-37.88943204530676,14.538247232412516,-50.295797023114176,14.864837729876626,-61.6734647992277,16.41620088247015,-72.3018211922302,18.053750837546943,-81.90103369978243,22.038429466828916,-89.33100688927033
43.80454267832647,25.884753271571526,43.56212050606189,28.132528678271,41.30403920271044,22.107549915967127,31.54521296693224,18.87757205061058,23.097537068205156,4.6395279700090555,20.5397538578801,-7.6564793883010225,18.265958314017155,-22.694507982561504,15.906937576988696,-37.40359079102325,14.511769751591999,-49.772557259479356,14.768204498600426,-61.154505669970774,16.254961592572613,-71.81279628107376,17.833007951665934,-81.42851033728647,21.76662341036115,-88.87249258544597
43.671200864377624,26.39289773756576,43.46584646834532,28.64416429563289,41.514921781009946,22.46717180560364,31.870568846230583,19.210969381315124,23.11780606324453,5.110420106468837,20.560111817092206,-7.126013373381568,18.298260285814706,-22.182423119025884,15.912965326657627,-36.917746689411274,14.48670426348258,-49.24926993157436,14.673742304069492,-60.635273086323025,16.09561920332402,-71.32327055876652,17.61461151401278,-80.95507279029283,21.495138416137536,-88.41359617248366
43.5391320518936,26.901449766513224,43.371229219462066,29.156015711602265,41.722897672462864,22.8281103908065,32.205096615339926,19.542920655199737,23.138455320586388,5.58055693068377,20.58058608328821,-6.5955660983298685,18.3300085620686,-21.670289453471753,15.919036270217987,-36.43190019207589,14.4620323566931,-48.72593620928154,14.581478195942736,-60.11577105104203,15.938187100625782,-70.83324869451297,17.398504094875932,-80.48074703287199,21.22401985588175,-87.95431304996322
43.40838612542228,27.410405734302287,43.278195943047194,29.66807176744868,41.928122910295826,23.190365231926478,32.54834103995353,19.87356140956547,23.160266806512084,6.049829586102135,20.601166343118223,-6.065136105835222,18.361220275769654,-21.15810359461551,15.925148288107607,-35.946051750622075,14.437416067344373,-48.20255726248354,14.491439223879183,-59.59600356688583,15.782678670379369,-70.3427353575176,17.184628264543733,-80.00555903909475,20.953313101317462,-87.49463861746398
43.27901296951154,27.91976201682138,43.18667382273577,30.180321304441577,42.13526526939671,23.55393588931446,32.89984688576476,20.203027181713367,23.18912877583392,6.518129216172099,20.621842283232354,-5.534721938586927,18.39191255990886,-20.645862151173503,15.93129926076432,-35.460201816654944,14.41287383679628,-47.67913426106276,14.403558854516689,-59.075974636611875,15.629107298486247,-69.85173521698476,16.972926593304578,-79.52953478303147,20.683063524168404,-87.03456827456574
43.15106246870937,28.429514989958932,43.096590042162916,30.69275316385051,42.34608858429851,23.918821923321275,33.25915891846688,20.531453508944537,23.22607013307936,6.985346964342,20.642603590280544,-5.004322139274336,18.42210254747704,-20.13356173186213,15.937487068625899,-34.97435084177937,14.388424106408536,-47.155668374901836,14.316003248625918,-58.555688262978094,15.477486370847828,-69.36025294211919,16.763341651446865,-79.05270023875295,20.413316496158245,-86.57409742084786
43.024584507563645,28.93966102960337,43.007871784963754,31.20535618694504,42.56018253160198,24.285022894297697,33.62582190375315,20.858975928560085,23.270868750768557,7.451373974060118,20.66343995091296,-4.4739352505868055,18.45180737146501,-19.621198945397907,15.94370959213029,-34.48849927760051,14.364085317541026,-46.632160773883356,14.2281139127889,-58.03514844874229,15.327748349529088,-68.86829320212536,16.555816009259047,-78.57508138032966,20.144117389010546,-86.11322145589014
42.8996289706223,29.450196511643128,42.920446234773294,31.718119214994545,42.77713678790798,24.6525383625945,33.99938060731694,21.185729977861115,23.323302501421836,7.916101388774678,20.684341051779654,-3.943559815213689,18.48104416486376,-19.108770400497065,15.94996471171521,-34.00264757572336,14.339875911553463,-46.10861262788973,14.139970496826322,-57.514359196662156,15.17868410684082,-68.37586066620753,16.35029223702952,-78.0967041818322,19.87551157444915,-85.65193577927204
42.77624574243322,29.961117811966574,42.834240575226715,32.23103108926864,42.996541029817365,25.021367888562565,34.3793797948515,21.51185119414862,23.38314925755941,8.379420351933959,20.705296579530682,-3.4131943758442276,18.509830060664115,-18.596272705876117,15.95625030781855,-33.5167961877529,14.315814329805676,-45.585025106803585,14.051652650558822,-56.993324509495494,15.029936927487086,-67.88296000357042,16.146712905046627,-77.61759461733124,19.60754442419767,-85.19023579057324
42.65448470754433,30.472421306462195,42.749181989959084,32.744080651036825,43.217984933930836,25.391511032552728,34.7653642320501,21.837475114723816,23.450186891701605,8.841222006986243,20.726296808933398,-2.8828374751678325,18.538182191857004,-18.083702470251467,15.962564260878196,-33.03094556529419,14.291919013657548,-45.061399380507396,13.963240023807089,-56.47204839,14.88157415961524,-67.3895958834184,15.945020583598819,-77.13777866089737,19.340261309979724,-84.72811688937321
42.534395750503506,30.984103371018307,42.66519766260541,33.25725674156854,43.44105817684931,25.76296735491576,35.15687868460611,22.16273727688764,23.524193276368578,9.30139749737981,20.74736362710604,-2.3524876558738583,18.566117691433192,-17.5710563023394,15.968904451331866,-32.545096159952266,14.268208404468737,-44.5377366188838,13.874812266391643,-55.95053484093347,14.733663151372468,-66.89577297495606,15.745157842974436,-76.65728228660106,19.07370760351904,-84.26557447525164
42.41602875585875,31.496160381523453,42.58221477680087,33.77054820213334,43.66535043517365,26.135736416002544,35.55346791821279,22.48777321794131,23.604946284080654,9.759837966562941,20.768560174820436,-1.8221434606516027,18.593653692383725,-17.058330810856432,15.975268759617506,-32.05924842333212,14.244700943599184,-44.01403799181526,13.786449028133177,-55.42878786505372,14.586271250906009,-66.40149594738779,15.547067253461933,-76.176131468513,18.807928676539348,-83.80260394778799
42.29943360815787,32.00858871386595,42.50016051618053,34.28394387400073,43.89045138550455,26.5098177761638,35.954676698563446,22.812718475185818,23.692223787358103,10.21643455798386,20.78995210996078,-1.2918034321903633,18.62080732769931,-16.545522604518908,15.981655066172834,-31.573402807038804,14.221415072408604,-43.4903046691843,13.69822995885238,-54.90681146511844,14.439465806363216,-65.90676946991817,15.350691385349762,-75.6943521807039,18.542969900764206,-83.33920070656194
42.184660191948865,32.52138474393422,42.418962064379514,34.79743259844025,44.11595070444292,26.885210995750413,36.360049791351344,23.13770858592227,23.78580365872108,10.671078415090847,20.81160509041115,-0.7614661131795515,18.647595730370938,-16.032628292043228,15.988138857808622,-31.0875597626773,14.198369232256766,-42.9665378208735,13.610234708369887,-54.384609643885426,14.293314165891275,-65.41159821175171,15.155972808926208,-75.2119703972441,18.2788766479174,-82.87536015115319
42.07175839177961,33.03454484761676,42.33854660503283,35.3110032167213,44.34143806858964,27.261915635113155,36.769131962269796,23.462879087451824,23.88546377068991,11.123660681332183,20.833584774055623,-0.23113004630840805,18.674036033389484,-15.519644482145793,15.994808378129335,-30.60171974185272,14.175581864503556,-42.44273861676538,13.522542926506276,-53.86218640411249,14.147883677637424,-64.91598684209276,14.962854094479724,-74.72901209220441,18.015694289722603,-82.41107768114108
41.96077809219804,33.54806540080193,42.258841321775606,35.82464457011355,44.56650315454539,27.639931254602914,37.18146797701212,23.788365517075476,23.990981995784807,11.574072500156149,20.85595681877828,0.29920622573365563,18.70014536974577,-15.006567783542948,16.00166159723699,-30.11588319616999,14.153071410508744,-41.91890822674253,13.435234263082236,-53.33954574855733,14.003241689749018,-64.41994003014594,14.771277812298706,-74.24550323965542,17.75346819790343,-81.94634869610542
41.85176917775209,34.061942779378114,42.179773398243015,36.338345499886316,44.79073563891109,28.019257414570404,37.59660260127157,24.11430341209433,24.102136206526097,12.022205015011025,20.878786882463316,0.8295441602572851,18.725940872430726,-14.493394804951208,16.00869635628817,-29.630050577234158,14.130856311632158,-41.39504782068741,13.348388367918403,-52.81669167997762,13.859455550373298,-63.92346244511583,14.581186532671552,-73.76146981366759,17.492243744183554,-81.48116859562555
