1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
57.19289469231941,31.23820899824878,57.57874716090308,32.350564605416565,57.771593128612636,26.41441912802543,46.462262061674295,14.637531518239513,44.61873767677801,-0.656860155521656,50.21935993339011,-17.45793911542887,58.739494517074064,-40.447856812572866,64.07537578417296,-58.90228076372375,72.90090871063708,-77.62107974031363,83.29722332615765,-85.28829655911073,107.87842334945609,-82.90393570122421,133.1293852875061,-81.0430409056238
56.84699399408916,31.86036001088374,57.258398206599026,32.9583336317404,57.85341134113216,27.08502657297936,46.68407647790414,15.265564370184649,44.502534208374385,0.02477912664272708,49.95855558058386,-16.80723081116048,58.47174884668303,-39.82730091080532,63.77672662190636,-58.28176045724206,72.40291380998147,-77.15718853476022,82.5927971171021,-85.2507775268337,107.18939128253837,-83.04133490658256,132.4979399753182,-81.05126485719836
56.501966597439974,32.482695253829434,56.93763392465431,33.56584420891963,57.93214156786743,27.75729613780959,46.90917068595584,15.892010881926495,44.395816349626074,0.7079369169985625,49.69998669183062,-16.155729893081457,58.2047191273721,-39.20678031117319,63.48070047148039,-57.659765729320554,71.90640082315056,-76.68806999091811,81.89189384928895,-85.20169174097703,106.50087182148096,-83.18107967075849,131.8662648700027,-81.06259311757805
56.15764754032219,33.10515132214141,56.61644544575509,34.17309229711162,58.007609968139064,28.431199057529795,47.13672828707044,16.516824443207042,44.29918897102053,1.3925060592584373,49.44359603619321,-15.503485370657643,57.93832671969571,-38.586323820942084,63.18719150126739,-57.03631099736566,71.41174037127897,-76.21376949731837,81.19492812292603,-85.14055960001883,105.8128072733899,-83.32300045785621,131.23438556888178,-81.0770416407945
55.81387186068602,33.727664810875154,56.29482390058726,34.780073856473734,58.07964270126743,29.10670656715365,47.36593288248886,17.139958443768307,44.213256943045195,2.0783793971351088,49.18932638273455,-14.850546253354992,57.672492984208446,-37.96596024737755,62.896093879639494,-56.41141067878351,70.9193030755014,-75.73433244249219,80.50231453822121,-85.06690150243719,105.12513994537116,-83.46692773197987,130.6023276692775,-81.0946263808795
55.470474596481694,34.350172315086155,55.972760419837044,35.386784847163256,58.148065926573196,29.78378990169486,47.595968073452156,17.76136627335225,44.13862513618747,2.7654497743412207,48.937120500517466,-14.1969615506394,57.40713928146491,-37.34571839774526,62.60730177496893,-55.78507919098041,70.42945955695248,-75.24980421497065,79.8144676953822,-84.98023784671022,104.4378121445308,-83.61269195723361,129.97011676851227,-81.11536329186475
55.127290785659426,34.97261042982987,55.650246134190326,35.993221229337536,58.21270580337679,30.462420296167096,47.82601746120119,18.381001321700865,44.07589842093486,3.4536100345895306,48.68692115860486,-13.542780271976824,57.142186972019516,-36.72562707931087,62.32070935562788,-55.15733095136261,69.9425804367668,-74.76023020328483,79.13180219461694,-84.88008903131589,103.7507661779749,-83.76012359772176,129.33777846390805,-81.13926832778202
54.78415546616955,35.59491575016179,55.327272174333274,36.599378963153924,58.273388490998826,31.142568985584063,48.05526464697701,18.998816978556135,44.02568166777476,4.142753021592625,48.438671126059575,-12.888051426833101,56.877557416426924,-36.10571509933993,62.03621078998859,-54.528180377336355,69.45903633607904,-74.26565579596581,78.45473263613323,-84.76597545473231,103.06394435280944,-83.90905311754841,128.70533835278715,-81.16635744266307
54.44090367596223,36.217024871137454,55.00382967095189,37.20525400876974,58.329940148759846,31.824207204959407,48.2828932320206,19.614766633660025,43.988579747194564,4.832771579063262,48.192313171944505,-12.232824024674244,56.613171975241556,-35.486011265098114,61.75370024642328,-53.89764188630795,68.97919787602379,-73.76612638154472,77.7836736201389,-84.63741751543756,102.37728897614053,-84.05931098081777,128.07282203247175,-81.19664659053961
54.09737045298775,36.8388743878123,54.67990975473222,37.81084232634231,58.382186935980286,32.50730618930686,48.50808681757289,20.228803676754552,43.965197529681774,5.523558550714029,47.94779006532249,-11.577147074966035,56.34895200901801,-34.86654438385102,61.473071893304024,-53.26572989568359,68.50343567773578,-73.2616873485527,77.11903974684176,-84.4939356119097,101.6907423550742,-84.21072765163399,127.44025510028396,-81.23015172544336
53.75339083519626,37.46040089524183,54.35550355636033,38.41613987602901,58.429955011980695,33.19183717364007,48.730029004874865,20.840881497581677,43.95613988572384,6.215006780257738,47.70504457525638,-10.921069587174486,56.08481887831081,-34.247343262864206,61.19421989900317,-52.63245882286952,68.03212036234956,-72.75238408552082,76.46047167988738,-84.33505481213388,101.0042467967165,-84.36313359410138,126.80766315354603,-81.26688880140614
