1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
91.46043261632593,41.09600297442722,90.27806748030048,39.33510947920166,86.88825449319808,30.62759161563764,68.89555056997148,16.668876738136646,58.11167063982208,2.501495743958799,46.04804370304487,-0.19473028602703835,36.068959763446856,3.5127849402954894,31.161655322989986,6.733427131410792,25.10894047592342,8.18314228896918,19.146684350398033,9.445936374449104,14.582274760558505,13.330821789459776,10.529391559406122,14.657648615733365
91.97080322400535,40.37001395649253,90.73199684135159,38.60414901060534,87.62758033384722,30.363179708877,69.67743398025902,16.846337240372122,58.955661301786165,2.547940534347049,46.87245816842801,-0.3967014193166847,36.75316698483897,3.049665138044361,31.86031589433867,6.238121363100788,25.773918269847968,7.687663794287573,19.749766958400784,8.935793079941789,15.179150495872449,12.764283800287672,11.113413636912867,14.066275077306443
92.47751920495512,39.64069792619034,91.18739203906188,37.87333773304323,88.36334785323709,30.091391131031912,70.45984190089041,17.02284785273008,59.7978730070447,2.6074678304967733,47.69706067949619,-0.5887190277813374,37.44018405480307,2.58787491685473,32.5594178221711,5.737840392966177,26.439170517522484,7.192536039205493,20.354131437660328,8.427772452626584,15.776117980703617,12.194102550112575,11.697342741384375,13.475282365250052
92.98054389551908,38.90822354737304,91.64424529548813,37.14273007261369,89.09556133510375,29.812281711165383,71.24277441769897,17.19818093085121,60.63831635808191,2.679782135179096,48.52184960080024,-0.770702548421923,38.12997277393907,2.1280007841830297,33.258958320949404,5.233244859225863,27.10469674402563,6.697764245097403,20.959768741976745,7.921823809471334,16.373176858701896,11.620516748883233,12.281179834026972,12.884557617062228
93.4798406320412,38.17275948389272,92.10254883268726,36.412380455414905,89.82422506318335,29.52590727834024,72.02623161651809,17.372108830376362,61.47700195738196,2.764587951165254,49.34682329689116,-0.9425714182391971,38.822494942846845,1.6706292474855218,33.95893460513577,4.7249954000988055,27.7704964744361,6.2033536333378265,21.566669825150115,7.417896467443882,16.970326773517087,11.043765106548165,12.864925876047039,12.293987970241062
93.9753727508654,37.4344743996017,92.56229487271594,35.682343307545295,90.5493433212119,29.232323661619375,72.81021358318111,17.544403906946286,62.313940407429016,2.8615897812262006,50.171980132319675,-1.1042450742340861,39.517712362126275,1.2163468142186389,34.659343889192314,4.213752653803795,28.436569233832586,5.7093094253011145,22.174825640980544,6.915939743512013,17.567567368799075,10.46408633305606,13.448581828650958,11.703460562284477
94.46710358833559,36.69353695835218,93.02347563763112,34.95267305510305,91.27092039292546,28.93158669006573,73.59472040352142,17.714838516201723,63.14914231070725,2.9704921281332304,50.99731847163679,-1.2556429534073459,40.2155868323772,0.7657399918387,35.36018338758123,3.7001772585597905,29.102914547293807,5.215636842361846,22.784227143268083,6.415902954643514,18.164898288197662,9.881719138355436,14.032148653045084,11.11286253069062
94.95499648079578,35.950115823996384,93.4860833494896,34.22342412418652,91.98896056206024,28.62375219274213,74.37975216337236,17.88318501378336,63.98261826970088,3.0909994946573534,51.822836679393276,-1.3966844927598459,40.91608015419956,0.3193952878021378,36.06145031476467,3.1849298525856398,29.76919221720948,4.7223411058943725,23.394865285812813,5.917735417806227,18.762319175362762,9.296902232395041,14.615627310435798,10.522081012957415
95.43856227660604,35.20437966038662,93.95011023034812,33.49465094089402,92.70346811235225,28.308875998711528,75.16530894856731,18.049215755332,64.81437888689402,3.22281638356975,52.64853312014003,-1.5272891292924555,41.6191541281932,-0.12210079043478572,36.76314188520479,2.6686710741003026,30.433706676129248,4.229427437273216,24.00673102241484,5.42138644996794,19.359829673944176,8.709874325123451,15.198992339458272,9.931003146582952
95.91482783607574,34.45649713137516,94.41554850226356,32.76640793132378,93.41444732753757,27.987013937036807,75.95139084493968,18.212703096488383,65.64443476477095,3.3656472976414875,53.47440615842794,-1.6473763000059876,42.32477055495798,-0.5581617354156947,37.46525531336374,2.1520615613225687,31.096491421340716,3.7369010578727853,24.619815306874216,4.926805368096382,19.957429427591734,8.120874126489241,15.78217538139981,9.339516069065269
96.38375546880161,33.70663690081409,94.88239038729273,32.03874952157412,94.12190249135233,27.658221836780854,76.73799793832274,18.37341939289331,66.47279650581578,3.519196739643803,54.300454158807895,-1.7568654419013114,43.03289123509384,-0.9882010396842134,38.16778781370371,1.635761952471455,31.75786049140254,3.244767189067602,25.23410909299102,4.433941489159508,20.55511807995532,7.530140346441044,16.365184484340773,8.747506917902342
96.84594854279368,32.95496763255579,95.35062810749241,31.311730137743325,94.8258378875326,27.322555527006557,77.52513031454993,18.53113700018747,67.29947471251268,3.683169212347707,55.12667548583079,-1.8556759919792398,43.743477969200626,-1.411632195783909,38.870736600686854,1.1204328857657515,32.41812792487346,2.7530310522320747,25.849535123468,3.9427441301250497,21.152895274684795,6.937911694927493,16.948032457699554,8.154862830592265
97.30201042606194,32.201657990452475,95.82025388491951,30.585404205929763,95.52625779981452,26.980070836776747,78.31278805945459,18.685628274011663,68.12447998734592,3.8572692185243795,55.953068504047394,-1.9437273872406422,44.457223428376466,-1.8278686962585766,39.5727146387882,0.6067349994243614,33.077607760312105,2.2616978687406686,26.465657115306755,3.4531626079607918,21.750760655429957,6.3444268818972205,17.53073211089449,7.561470944633072
97.75254448661639,31.446876638356343,96.29125994163076,29.85982615223162,96.22316651193404,26.630823595154425,79.10153721593412,18.83666557000663,68.94782293279957,4.041201260945002,56.77963157800866,-2.0209390646862744,45.17688558150377,-2.2363240336517265,40.271860650456034,0.0953289316662449,33.73661403627722,1.7707728599679058,27.082487522242246,2.965146239634578,22.348713865840693,5.749924617298859,18.113296253344004,6.967218397522743
98.19815409246706,30.690792240119663,96.76363849968305,29.13505040274731,96.91656830762741,26.27486963120242,79.89233128164335,18.984021243813118,69.7695141513579,4.234669842380583,57.60636307226548,-2.0872304613171195,45.90242160240712,-2.6364117005070398,40.96860496965115,-0.4131246792897514,34.39546079132748,1.2802612472881378,27.70013327623269,2.478644342114194,22.946754549566833,5.154643611080985,18.69573769446643,6.3719923267593686
98.63944261162396,29.933573459594697,97.23738178113314,28.411131383575025,97.6064674706306,25.91226477398368,80.68503262950418,19.127467651071868,70.58956424550502,4.437379465602362,58.433261351368685,-2.1425210141339335,46.633473084891136,-3.0275451893681975,41.66340245872033,-0.9179651952247241,35.05446206402158,0.7901682520758868,28.31870130923639,1.9936062323674832,23.544882350258234,4.558822573192288,19.278069243680108,5.775679869840872
99.07701341209713,29.175388960633654,97.71248200803785,27.688123520813065,98.2928682846798,25.543064852560974,81.47948002692885,19.266777147423625,71.40798381772515,4.649034633381348,59.26032477986911,-2.1867301601375857,47.36968162276031,-3.409137992778824,42.356707980010384,-1.4185319779198267,35.713931892918225,0.30049909570561795,28.938298553211638,1.509981227362232,24.143096911564726,3.962700213581286,19.860303710403457,5.178168164265401
99.51146986189661,28.416407407088798,98.18893140245405,26.966081240559788,98.97577503351101,25.167325695997363,82.27551224132952,19.401722088509132,72.22478347050242,4.869339848488778,60.0875517223177,-2.219777336328889,48.11068880981924,-3.7806036032824863,43.048976395868124,-1.9141643891560989,36.374184316576105,-0.18874100044820352,29.55903194011671,1.0277186440662263,24.741397877136166,3.3665152421966695,20.442453904054787,4.579344347530991
99.94341532903235,27.656797462812335,98.66653902575695,26.245058968913497,99.65519200086038,24.78510313335562,83.07296804011838,19.532074829969247,73.03997380632109,5.097999613695777,60.914940543265345,-2.2415819797086556,48.856136239872455,-4.141355513422923,43.740662568640346,-2.404201790714694,37.0355333735539,-0.6775468150111692,30.181008401909878,0.5467677994473092,25.33978489062241,2.7705063689870144,21.02453263405249,3.9790955571355653
100.37345318151438,26.89672779165653,99.14483484213605,25.52511113197238,100.33112347046392,24.39645299369863,83.87168619070763,19.6576077274446,73.85356542766533,5.334718431773354,61.742489607262826,-2.2520635272778122,49.60566550672445,-4.4908072157437005,44.43222136067385,-2.8879835443767092,37.698293102410304,-1.165913126608757,30.80433487054941,0.06707801047326711,25.937038527484702,2.1749123039009532,21.606552709814935,3.3773089305772146
100.80218678735275,26.13636705747365,99.62387567991402,24.806292155834853,101.00357372605782,24.0014311060894,84.67150546050948,19.77809313657599,74.66556893701926,5.579200805492746,62.57036631017593,-2.2511414160371714,50.35891820417987,-4.828372202788557,45.12410763431541,-3.3648490119232406,38.36277754170402,-1.6538347138665586,31.42911827799361,-0.41140140588805707,26.530309916008008,1.5799717568871756,22.188526940760454,2.7738716053540315
101.23021951455746,25.375883924115897,100.1037495914594,24.08865646659916,101.67264595556242,23.600093299590696,85.47226461693606,19.893303413004162,75.4759949368671,5.831151237625079,63.401745328077425,-2.238735082987546,51.11553592604321,-5.153463967101004,45.816776251911904,-3.834137555135385,39.029300729993736,-2.1413063554101086,32.055465556200716,-0.8887211326689339,27.119879083628177,0.9859234378942006,22.77046813630747,2.168670718963938
101.65815473113855,24.61544705543554,100.58454462914068,23.37225849036355,102.33901735450178,23.192495403265468,86.27380242739957,20.00301091236986,76.28485402969301,6.090274230941418,64.23742062806991,-2.214763965129805,51.875160266118996,-5.465496001224778,46.51068207581005,-4.295188535794239,39.698176705838165,-2.628322829864942,32.68348363712906,-1.3649318529014636,27.70617910596914,0.39300605687071766,23.352389105874295,1.5615934089050256
102.08659580510601,23.85522511528484,101.06634884532639,22.657152653226433,103.00271287110309,22.77869324617666,87.07595765931228,20.106987990313883,77.09106223686183,6.356274288212887,65.07685159609105,-2.1791474994647615,52.63743281821178,-5.763881797703505,47.20627996835674,-4.7473413156810125,40.36971950779599,-3.1148789158565933,33.31327945273688,-1.8400842496179166,28.289643058654917,-0.1985416762346972,23.934302658879318,0.9525268126753303
102.5161461044699,23.095386767515947,101.54925029238495,21.943393381286,103.66360775247131,22.35874265738704,87.87856908008627,20.205007002476975,77.89280993391912,6.628855912210668,65.91949761807854,-2.131805122993285,53.40199517612615,-6.048034849080807,47.90402479189868,-5.189935256576689,41.04424317442587,-3.6009693920105974,33.94495993498248,-2.31422900585045,28.870704017309464,-0.7884810514734113,24.516221604740906,0.34135806777288735
102.94740899724013,22.336100675981186,102.03333702268498,21.231035100640554,104.32157724571141,21.932699465959615,88.68147545713384,20.296840304499824,78.69035487253706,6.907723605705883,66.7648180799701,-2.0726562727161877,54.16848893366665,-6.317368647900366,48.604371408782754,-5.622309720262422,41.72206174428658,-4.086589036952546,34.5786320158241,-2.7874168046312775,29.44979505755677,-1.3765733588968487,25.098158752877396,-0.27202568830432483
103.38098785142682,21.57753550453282,102.51869708859493,20.520132237388452,104.9764965979283,21.500619500957214,89.4845155578671,20.38226025202323,79.48399709107088,7.192581871469599,67.6122723677035,-2.0016203856343395,54.93655568463777,-6.57129668670575,49.30777468135574,-6.043804068519364,42.403489255936734,-4.571732629307917,35.21440262722007,-3.2596983289924992,30.027349255020823,-1.962579888556263,25.68012691270721,-0.8877373180582708
103.81748603503996,20.819859917022995,103.00541854248331,19.81073921762794,105.62824105622695,21.06255859144278,90.28752814969823,20.461039200687935,80.274036627876,7.483135212273055,68.46131986721633,-1.9186168987486099,55.705837022844094,-6.80923245804064,50.0146894719644,-6.453757663128556,43.088839747935054,-5.056394947702245,35.85237870112863,-3.7311242619664426,30.603799685325583,-2.5462619305031353,26.261424795396692,-1.505878357764061
104.2575069160896,20.063242577304038,103.49358943671865,19.10291046745732,106.27668586771233,20.618572566479145,91.0903520000395,20.53294950613474,81.06077352130768,7.77908813088726,69.31141996444632,-1.8235652490597545,56.47597454209023,-7.030589454448716,50.725570642955574,-6.851509865871151,43.778427258840225,-5.540570770761121,36.49266716950805,-4.201745286585208,31.17957942409504,-3.1273807747888895,26.838105974845718,-2.1262965427110316
104.70165386258566,19.307852149228097,103.98329782366943,18.396700412974894,106.92170627948929,20.168717255129252,91.89282587630305,20.59776352400428,81.84450780972128,8.080145130083395,70.16203204533122,-1.7163848735686997,57.246609836180596,-7.234781168473546,51.44087305667608,-7.236400038528245,44.47256582721096,-6.0242548771100815,37.13537496431664,-4.6716120858810655,31.75512154695315,-3.7056977114647793,27.410087142490227,-2.748589475749668
105.1505302425382,18.55385729664755,104.4746317557042,17.692163480278964,107.56317753866279,19.71304848645599,92.69478854590108,20.65525360993746,82.62553953147204,8.386010712632526,71.01261549580875,-1.5969952092762014,58.017384498919796,-7.421221092658868,52.1610515754727,-7.607767542880936,45.171569491605965,-6.50744204537466,37.78060901751269,-5.140775342886116,32.3308591295239,-4.280974030582229,27.97799282603279,-3.372344167261872
105.60473942395731,17.801426683414547,104.96767928519137,16.98935409546783,108.20097489233785,19.251622089522186,93.49607877624572,20.705192119574917,83.40416872491534,8.696389381305892,71.86262970181662,-1.4653156931831859,58.787940124112424,-7.589322719548193,52.88656106169225,-7.964951740710319,45.875300355810936,-6.990059373420934,38.42847626105444,-5.609285740632629,32.90722524743131,-4.852971022192719,28.542447553175947,-3.997147627629772
106.06488477485294,17.050728973381354,105.46252846449954,16.288326684639742,108.83497358761934,18.784493893390845,94.29653533474931,20.74735140855745,84.18069542840652,9.010985638874558,72.71153404929242,-1.3212657622904658,59.55791830556302,-7.7384995416852576,53.617856377681505,-8.307291993797492,46.58262120242455,-7.471356055889828,39.07908362690017,-6.077193962152705,33.484652976299316,-5.421449976347503,29.10407585162224,-4.62258686723527
106.53156966323508,16.301932830400176,105.9592673459972,15.589135673893054,109.46504887161217,18.31171972712474,95.09599698882386,20.7815038325258,84.95541968030085,9.32950398810965,73.55878792417406,-1.1647648535988537,60.32696063707607,-7.868165051613687,54.3553923857873,-8.634127663923607,47.293405334618,-7.950190632325757,39.732538047008205,-6.544550690478616,34.0635753917519,-5.986172183098006,29.663502249074213,-5.248248896460439
107.00503953090646,15.555206160112334,106.4579839820529,14.891835489326013,110.09107599142135,17.83335541978687,95.89430250588168,20.80742174712077,85.72864151895368,9.65164893178229,74.40385071239905,-0.9957324041092193,61.09470871245617,-7.977732741877105,55.09962394835645,-8.944798112869819,48.007597195455276,-8.425416941001856,40.38894645333676,-7.011406608642574,34.644425569413045,-6.546898932495594,30.221351273234433,-5.873720725687292
107.48110180083506,14.810671115730997,106.95876642503504,14.196480557036978,110.7129301941518,17.34945680044001,96.69129065333493,20.82487750798299,86.50066098272032,9.977124972663603,75.24618179990517,-0.8140878508224318,61.860804125507855,-8.066616105019136,55.851005927735685,-9.23864270241711,48.725141228000155,-8.89588882019143,41.048415777844156,-7.477812399676679,35.22763658490675,-7.103391514591692,30.77824745180544,-6.498589365297789
107.95853477264632,14.068378784431786,107.46170272731217,13.503125303124193,111.33048672690842,16.860079698147217,97.4868001985958,20.833643470753373,87.27177810995602,10.305636613524769,76.0852405726302,-0.6197506307393041,62.629203840551725,-8.134377503259088,56.6100279433407,-9.515000898755034,49.44598187531648,-9.360460108167729,41.71105295248867,-7.9438187466132035,35.813641513856965,-7.65541121943761,31.33481531248978,-7.1224418256739455
108.43752793988602,13.328374122644163,107.96688094125284,12.811824153685961,111.94362083679619,16.36527994197121,98.2806699090765,20.833491991072492,88.04229293901625,10.636888357136854,76.92048641651172,-0.4126401808606488,63.404089869822485,-8.181212796342436,57.38098543443908,-9.773353214204974,50.17006358046814,-9.817984643204,42.376464138436546,-8.409396442180082,36.402873431887656,-8.20271933708483,31.891679382989963,-7.744865117197833
108.91827079609988,12.590702086797762,108.47438911922552,12.122631534820584,112.55220777092006,15.865113360974988,99.07273855218915,20.824195424581262,88.81250550825615,10.970584706270984,77.75137871748757,-0.19267593818727846,64.1848907511199,-8.207486322180443,58.16585459200934,-10.01360005914438,50.89733078651892,-10.267316263573548,43.0439327775818,-8.874054171298383,36.995765414622866,-8.74507715758466,32.449464191008616,-8.365446250251352
109.40095283483373,11.855407633321931,108.9843153135987,11.435601872626307,113.1561227763849,15.359635784221439,99.86284489534603,20.80552612692037,89.5827158560312,11.306430163698337,78.57737686149534,0.040222660279823685,64.97103309313997,-8.213562420074709,58.96354645778513,-10.23571963087943,51.62772793653272,-10.70730880754968,43.71349679586993,-9.337134849005565,37.59275053768653,-9.28224597098847,33.00879426424822,-8.983772235216577
109.88576354963323,11.122535718646247,109.49674757674097,10.750789593201489,113.75524110029573,14.848903040773394,100.65082770595922,20.77725645373056,90.35322402069664,11.644129232189982,79.39794023447274,0.2861361775399587,65.76194350457865,-8.199805429326943,59.7729720735,-10.439690126716187,52.361199473573436,-11.13681611340553,44.385203623616775,-9.797981176569976,38.194261876702626,-9.813987067347682,33.57029413041133,-9.599430082475521
110.37289243404427,10.392131299200173,110.01177396102071,10.068249122644431,114.34943798975746,14.332970959693796,101.43652575144102,20.73915876065263,91.12433004060779,11.983386414517042,80.2125282223576,0.5451451765922002,66.55704859413191,-8.166579689238745,60.59304248088773,-10.625489743960713,53.09768984070479,-11.55469201941446,45.059100691138156,-10.255935855260248,38.80073250729512,-10.340061736713608,34.134588317200524,-10.212006802410144
110.86252898161251,9.664239331413228,110.52948251880656,9.38803488705338,114.938588691875,13.811895370045534,102.2197777992036,20.69100540332721,91.89633395411994,12.323906213450698,81.02060021108753,0.8173302204357356,67.35577497049582,-8.114249539111768,61.42266872168193,-10.793096679919245,53.83714348099079,-11.95979036384972,45.73523542874989,-10.710341586344725,39.41259550508801,-10.860231269137728,34.70230135231833,-10.821089405402518
111.3548626858838,8.938904771714874,111.0499613024669,8.710201312526692,115.52256845375331,13.285732100891494,103.00042261665908,20.632568737395218,92.66953579958846,12.665393131762073,81.82161558660022,1.1027718720697521,68.15754924236626,-8.043179318247667,62.2607618376162,-10.942489131897844,54.579504837495165,-12.3509649849845,46.413655266767876,-11.160541071091984,40.03028394570529,-11.374256954671353,35.27405776346731,-11.4262649018346
111.85008304040389,8.216172576534632,111.57329836437037,8.034802825162558,116.1012525224973,12.754536981294564,103.77970322793749,20.563625573983302,93.44423561536871,13.007551672222291,82.61503373483345,1.4015506944933804,68.9617980184392,-7.95373336594804,63.10623287042421,-11.073645297202575,55.32471835328187,-12.727069721092164,47.09440763550788,-11.605877010770485,40.65423090477094,-11.881900083365906,35.85048207835001,-12.027120302088406
112.34837953871846,7.49608770230202,112.09958175688536,7.361893851059392,116.67451614521201,12.218365840317688,104.56354101008043,20.484026136935086,94.22073343981589,13.35008633760242,83.40031404172487,1.713747250705751,69.76794790741076,-7.8462760215146545,63.95799286183956,-11.186543373139557,56.07272847141462,-13.086958410445959,47.77753996528577,-12.04569210664863,41.28486945790888,-12.382921945272756,36.432198824668944,-12.623242616545895
112.84994167437333,6.778695105446502,112.62889953238044,6.69152881631544,117.24223456900228,11.67727450702364,105.35203103133864,20.3936808250711,94.99932931128535,13.692701630673639,84.1769158932122,2.039442103706051,70.57542551797678,-7.721171624248996,64.81495285359597,-11.281161557015025,56.82347963495744,-13.429484891319078,48.46309968641742,-12.479329059994939,41.92263268074316,-12.877083830443212,37.01983253012668,-13.214218855589138
113.35495894091423,6.064039742397597,113.16133974322412,6.023762147028947,117.80428304097302,11.13131881047542,106.1444924811484,20.292501812292585,95.78032326813252,14.035102054207016,84.94467003955282,2.3786375084667384,71.38365745883328,-7.578784513452831,65.676023887427,-11.35747804613493,57.57691628697404,-13.753503001984825,49.1511342292186,-12.906130572077984,42.56795364889771,-13.364147028928755,37.61400772242581,-13.799636029600151
113.86362083188703,5.352166569584824,113.69699044178492,5.358648269298271,118.36053680822931,10.580554579735917,106.94024454894617,20.18040127250066,96.56401534871259,14.376992110973788,85.70420284474324,2.730901499962272,72.19207033867633,-7.419479028427759,66.54011700506635,-11.415471037805503,58.332982870528326,-14.057866580716507,49.84169102400517,-13.325439344166114,43.22126543799652,-13.843872830780754,38.2153489292688,-14.37908114896095
114.37611684083737,4.64312054343759,114.23593968043127,4.696241609221715,118.91079080471064,10.025038066251739,107.73860642416838,20.05729137959662,97.35070559138092,14.718076303745022,86.45599981979757,3.0956524609260327,73.00009076620177,-7.243619508475433,67.40614324824764,-11.455118729332753,59.091623828684135,-14.341429465787314,50.534817501093016,-13.736598077527844,43.883001123663604,-14.316022526050517,38.82448067835827,-14.952141224053435
114.89263646131104,3.936946620385413,114.77827551153177,4.036596592897524,119.45439191944376,9.464840284945979,108.53889729625143,19.923084307481588,98.1395331238341,15.058006387603427,87.2005430090843,3.472308634493686,73.80714535010571,-7.051570292897509,68.27301365870454,-11.476399318022914,59.85278360450536,-14.603045495470553,51.23056109079789,-14.138949473431637,44.55365689301499,-14.780357216575851,39.44202749739671,-15.518403265259678
115.41336918685386,3.2336897568578706,115.32408598745485,3.3797676464240567,119.99149245310804,8.900050522117965,109.34043635463166,19.7776922300568,98.92827703862707,15.396034023376558,87.93831445697191,3.860288263801067,74.61266069908407,-6.8436957209955835,69.1396392781707,-11.479291001181991,60.61640664105579,-14.841568508039472,51.92896922343573,-14.531836233146066,45.23582703455003,-15.236588715031246,40.06861391408671,-16.077454282961753
