1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
69.01490135310229,2.9097890252140814,61.003603072161525,2.392576052412238,50.955021829786915,-4.56446098794035,45.02427069428586,-13.604133766674181,44.551295473951086,-29.724043479227618,45.047532260676576,-43.05455786304441,46.45419787016368,-53.0390544079018,47.69513422050056,-64.46258736976225,48.5547066213756,-72.11058370261281,49.652996648456224,-80.47676939172587
68.70553539425595,3.351859988371899,61.012103103290656,2.801697568971832,51.18589021924561,-4.105925559280081,45.20636066470081,-13.140963352813799,44.53026946353327,-29.276815638944612,44.97974782517531,-42.55037150217146,46.35954990295454,-52.541066499890576,47.61849536302748,-63.940828602908596,48.42955705237557,-71.58052108121734,49.495534896113554,-79.9473217539364
68.39506411028498,3.793170885843267,61.01978126589984,3.2111860549960056,51.41510589820865,-3.6474058262326423,45.38857292228073,-12.678051404745247,44.511226534956336,-28.829143188797417,44.91489442187225,-42.0460586173846,46.264704346121164,-52.04323943664667,47.540566777712456,-63.41988838471977,48.304762666121746,-71.05032751132146,49.339151394567466,-79.41718923577301
68.08347860430632,4.233729455157203,61.02667934771563,3.621003168053022,51.64264236956194,-3.188852740597838,45.570907984521284,-12.215385302678527,44.494168751334826,-28.381065506300246,44.853077565398564,-41.54161999760419,46.169660984869154,-51.54556412885725,47.46142862370834,-62.899728202958386,48.18032499388249,-70.52000604122927,49.183862980654624,-78.88638967044182
67.77076997943703,4.6735434338426955,61.032839136464474,4.031110565711231,51.86847313619137,-2.7302172541754715,45.75336636891819,-11.752952426823583,44.479098175783236,-27.932621968967226,44.79440277038532,-41.03705643175064,46.07441960440423,-51.04803148720947,47.38116106016787,-62.38030954538712,48.056245566926066,-69.98955971924482,49.029686491211464,-78.35494089114894
67.45688764343919,5.112620559428791,61.03830241987299,4.441469905538895,52.09257170098289,-2.2714503187652895,45.93594859296701,-11.29074015739036,44.46601687141589,-27.48385195431254,44.738975551463625,-40.53236870874434,45.97897998993187,-50.550632422390436,47.29984424624382,-61.861593899768536,47.93252591652083,-69.45899159367227,48.87663876307465,-77.82286073110049
67.14162333638018,5.550968569444535,61.043110985667624,4.852042845104336,52.314911566822275,-1.812502886167124,46.11865517416351,-10.828735874588801,44.45492690134728,-27.034794839850406,44.68690142326466,-40.02755761750569,45.883341926657806,-50.053357845087305,47.21755834108893,-61.34354275386528,47.809167573935156,-68.92830471281565,48.72473663308074,-77.29016702350256
66.82498451763598,5.988595201418917,61.04730662157493,5.262791041975845,52.53546623659554,-1.35332590818075,46.30148663000335,-10.36692695862888,44.4458303286919,-26.585490003094975,44.63828590041953,-39.522623946955065,45.78750519978752,-49.55619866598724,47.134383503855986,-60.826117595439996,47.68617207043735,-68.3975021249791,48.573996938066216,-76.75687760156123
66.50701218699731,6.4255081928809545,61.05093111532136,5.673676153721686,52.75420921318852,-0.8938703366059428,46.48444347798221,-9.905300789720542,44.438729216564184,-26.135976821560405,44.593234497559365,-39.01756848601289,45.69146959452678,-49.05914579577734,47.05039989369777,-60.309279912255306,47.56354093729573,-67.86658687846668,48.42443651486769,-76.22301029848265
66.18774734425511,6.861715281359693,61.05402625463347,6.084659837910181,52.971113999487045,-0.4340871232425343,46.667526235595744,-9.443844748073758,44.43362562807852,-25.68629467276091,44.551852729315215,-38.512392023599546,45.59523489608114,-48.56219014514477,46.964931896067526,-59.7929911920738,47.44127570577865,-67.33556202158252,48.27607220032178,-75.68858294747287
65.8672309892001,7.29722420438415,61.056633827237704,6.495703752109648,53.186154098377074,0.02607278010972891,46.850735420339674,-8.982546213898473,44.430521626349446,-25.236482934210642,44.514246110318254,-38.0070953486354,45.49880088965614,-48.065322624776655,46.87104169149916,-59.27721292265815,47.319377907154376,-66.80443060263067,48.12892083126502,-75.15361338173801
65.54550412162331,7.732042699483344,61.05879562086068,6.906769553888353,53.39948804786911,0.4866584216510432,47.03407154970961,-8.521392567404632,44.42941927449141,-24.78658098342376,44.48052015519954,-37.501679250040866,45.4021673604575,-47.56853414536013,46.767521446247656,-58.76190659177095,47.19784907269133,-66.27319566991525,47.982999244533914,-74.61811943448419
65.22260774131547,8.166178504186291,61.06055342322884,7.317818900814586,53.61681944827029,0.9477188495816051,47.21753514120127,-8.060371188802208,44.430598328538736,-24.33662819791448,44.45078037859031,-36.996144516736365,45.30533409369082,-47.07181561758239,46.65498220616871,-58.24703368717482,47.07669073365781,-65.74186027174036,47.83832427696507,-74.08211893891749
64.89858284806752,8.599639356022038,61.061949022068745,7.728813450456698,53.84042173475905,1.409303112101611,47.401126712310315,-7.599469458301144,44.43436127472495,-23.88666395519695,44.42513229512156,-36.49049193764222,45.20800955949693,-46.57515795213047,46.53403501711807,-57.73255569663243,46.95590442132209,-65.21042745641009,47.69491276539503,-73.54562972824402
64.57347044167028,9.032432992519603,61.06302420510684,8.139714860382924,54.06970841527766,1.8714602574113144,47.584846780532416,-7.138674756111385,44.4406527185418,-23.43672763278539,44.40368141942446,-35.984722301678886,45.10657477600978,-46.07855205969162,46.40529092495137,-57.21843410790635,46.83549166695258,-64.6789002722285,47.552781546660356,-73.00866963566989
64.24731152191458,9.464567151207973,61.06382076006969,8.550484788161612,54.30409299776841,2.3342393337109115,47.76869586336329,-6.677974462442933,44.44941646109436,-22.9868586081939,44.38653326613013,-35.47883639776674,45.0002512988321,-45.58198885095291,46.26936097552431,-56.70463040875924,46.71545400181759,-64.14728176749975,47.411947457597705,-72.47125649440119
63.920147088591364,9.896049569616196,61.06438047468379,8.961084891361025,54.54298899017357,2.797689389200599,47.95318214374089,-6.217355957505674,44.46059630348776,-22.537096258936742,44.37379334986974,-34.97283501482616,44.889428408979995,-45.08545923660148,46.12685621469262,-56.19110608695371,46.59579295718538,-63.61557499052785,47.27242733504352,-71.93340813764402
63.59201814149145,10.326887985273288,61.0647451366757,9.371476827549458,54.785809900435595,3.261859472080573,48.13939678551981,-5.756806621509611,44.474136046827084,-22.087479962528022,44.3655671852743,-34.46671894177757,44.77449538746964,-44.58895412732451,45.978387688311955,-55.67782263025242,46.47651006432437,-63.083782989616964,47.1342380158344,-71.39514239860452
63.26296568040567,10.757090135708296,61.064956533771806,9.781622254295229,55.03196923649665,3.7267986305510874,48.32726824299823,-5.296313834664687,44.48997949221746,-21.63804909648195,44.36196028697498,-33.96048896754132,44.65584151531709,-44.09246443380911,45.82456644223805,-55.16474152641794,46.357606854502876,-62.55190881307112,46.99739633680696,-70.85647711048873
62.93303070512485,11.186663758450209,61.06505645369873,10.191482829166631,55.28088050629907,4.19255591281231,48.51667961887205,-4.835864977180847,44.5080704407639,-21.188843038312683,44.36191396148945,-33.454145881037846,44.5338560735384,-43.59598106674244,45.666003522326605,-54.651824263212916,46.239080707682376,-62.01995550919449,46.86191913479769,-70.3174301065028
62.60225421543993,11.615616591028072,61.06508668418297,10.601020209731956,55.53195721778525,4.659180367064437,48.707514015836864,-4.375447429268064,44.52835269357155,-20.739901165534434,44.362470162741715,-32.947690471187514,44.408928343149796,-43.099494936811624,45.50330997443325,-54.13903232839999,46.12066483253926,-61.487926126291114,46.7278232466432,-69.77801921985284
62.270677211141845,12.043956370970875,61.06461952500729,11.010196053559497,55.784612878897406,5.12672104150775,48.89965453658846,-3.915048571136282,44.55077005174553,-20.29126285566136,44.36347159290358,-32.44112352691073,44.281447605167216,-42.6029969547038,45.33709684441379,-53.62632720974179,46.00221870495511,-60.95582371266508,46.595125509180036,-69.23826228374492
61.93834069202131,12.471690835807692,61.057600342024614,11.418972018217573,56.038260997577936,5.595226984342389,49.09298428382266,-3.454655782995445,44.57526631639087,-19.842967486207613,44.364913061082405,-31.934445837127868,44.15180314060689,-42.10647803110609,45.16797517812381,-53.11367039500092,45.88377018914281,-60.42365131662052,46.463842759244756,-68.69817713138514
61.60528565786916,12.898827723067512,61.04230694451513,11.82730976127445,56.29231508176906,6.064747243768608,49.28738636023513,-2.9942564450555267,44.60178528861269,-19.39505443468738,44.36678937638561,-31.42765819075933,44.020384230484865,-41.60992907670567,44.99655602141905,-52.601023371940016,45.76534714931512,-59.89141198646149,46.333991833673906,-68.1577815959796
61.271553108476326,13.325374770279353,61.01892323425159,12.235170940298445,56.54618863941312,6.535330867986573,49.48274386852165,-2.533837937526499,44.63027076951613,-18.947563078614877,44.36909534792056,-30.920761376725522,43.88758015581726,-41.113341002189685,44.82345042015527,-52.08834762832171,45.64697744968498,-59.3591087704921,46.20582222635039,-67.61709351073446
60.93718404363375,13.75133971497226,60.98763311300689,12.642517212857854,56.79929517845238,7.00702690519654,49.67893991137794,-2.0733876406182503,44.660666560206266,-18.500532795504256,44.37182578479462,-30.413756183946845,43.75378019762019,-40.616704718245245,44.649269420188034,-51.575604651908606,45.52868895446517,-58.82674471701645,46.07961909060731,-67.07613070885574
60.602219463132144,14.176730294675252,60.94862048255396,13.049310236520967,57.05104820682925,7.479884403598703,49.875857591499766,-1.6128929345408096,44.69291646178817,-18.054002962869674,44.37497549611527,-29.906643401343672,43.6193736369097,-40.12001113555948,44.474624067373156,-51.06275593046337,45.41050952786861,-58.29432287433863,45.95531328510913,-66.53491102354963
60.26670036676245,14.601554246917345,60.9020692446656,13.455511668856076,57.300861232486,7.953952411393232,50.07338001158297,-1.152341199504093,44.726964275366925,-17.608012958225316,44.378539290989806,-29.39942381783638,43.484749754701966,-39.62325116481955,44.30012540756627,-50.54976295174856,45.29246703410814,-57.76184629076272,45.83283350681461,-65.99345228802213
59.93066775431549,15.02581930922753,60.84816330111477,13.861083167431502,57.54814776336491,8.429279976780407,50.27139027432315,-0.6917198157180735,44.762753802047655,-17.162602159085367,44.38251197852571,-28.892098222345396,43.35029783201304,-39.126415716712614,44.12638448662307,-50.036587203526864,45.174589337396526,-57.22931801459285,45.71210845268263,-65.45177233547943
59.59416262558216,15.449533219134906,60.787086553674214,14.26598638981551,57.792321307408315,8.905916147960369,50.46977148241609,-0.23101616339269526,44.80022884293544,-16.71780994296401,44.386888367830295,-28.3846674037911,43.21640714985904,-38.62949570192578,43.954012350399296,-49.52319017356089,45.05690430194676,-56.696741094133046,45.59306681967206,-64.90988899912759
59.25722598035327,15.87270371416841,60.71902290411697,14.670182993576418,58.03279537255855,9.38390997313337,50.66840673855762,0.22978237726209727,44.83933319913541,-16.273675687375402,44.39166326801103,-27.87713215109386,43.08346698925601,-38.132482031146196,43.78362004475059,-49.009533349613235,44.93943979197161,-56.16411857768745,45.475637304741724,-64.36782011217272
58.91989881841971,16.295338531857112,60.64415625421577,15.07363463628252,58.268983466757845,9.863310500499608,50.8671791454434,0.6906884260363313,44.880010671752586,-15.830238769833727,44.39683148817528,-27.369493253174113,42.951866631220184,-37.635365615061005,43.6158186155327,-48.49557821944657,44.82222367168396,-55.63145351356016,45.35974860485055,-63.82558350782094
58.582222139572366,16.71744540973006,60.5626705057436,15.476302975502136,58.500299097948584,10.344166778259307,51.065971805769266,1.1517146027200624,44.92220506189216,-15.38753856785317,44.40238783743047,-26.86175149895223,42.82199535676756,-37.138137364357334,43.451219108601265,-47.98128627082349,44.70528380529663,-55.09874895005527,45.245329416957304,-63.28319701927833
58.24423694360206,17.139032085316217,60.47474956047324,15.878149668803502,58.72615577407299,10.826527854612664,51.26466782223088,1.6128735271033179,44.96586017065914,-14.945614458947915,44.408327124883954,-26.353907677348616,42.694242446914245,-36.64078818972234,43.290432569812026,-47.466618991506635,44.58864805702245,-54.56600793547682,45.13230843802086,-62.74067847975098
57.90598423029962,17.560106296144625,60.38057732017762,16.279136373754994,58.94596700307352,11.310442777759874,51.46315029752401,2.0741778189761817,45.01091979915867,-14.50450582063209,44.4146441596431,-25.845962577283643,42.568997182676355,-36.143309001843164,43.13407004502068,-46.95153786925863,44.472344291074364,-54.03323351812898,45.020614365000085,-62.198045722445045
57.56750499945599,17.98067577974433,60.28033768662959,16.67922474792485,59.15914629289233,11.795960595901164,51.66130233434444,2.5356400981286527,45.05732774849582,-14.064252030419937,44.42133375081539,-25.337916987677715,42.44664884507,-35.64569071140693,42.98274258008291,-46.43600439184209,44.35640037166519,-53.50042874631578,44.91017589485381,-61.65531658056656
57.22884025086199,18.400748273644325,60.17421456160207,17.078376448881357,59.36510715147182,12.283130357236729,51.85900703538783,2.9972729843507864,45.10502781977573,-13.624892465825582,44.428390707508186,-24.829771697451235,42.32758671511135,-35.147924229100795,42.83706122085442,-45.919980047019635,44.24084416300775,-52.96759666834134,44.800921724540956,-61.11250888732167
56.89003098430845,18.820331515373653,60.062391846867854,17.476553134192898,59.56326308675426,12.772001109966794,52.056147503350076,3.459089097432667,45.153963814103406,-13.186466504363239,44.435809838828845,-24.321527495524577,42.21220007381635,-34.65000046561187,42.69763701319084,-45.40342632255391,44.125703529314876,-52.43474033250976,44.69278055102029,-60.569640475916486
56.551118199586256,19.23943324246133,59.94505344419986,17.873716461427676,59.753027606682,13.262621902291556,52.25260684092683,3.921101057164293,45.204079532584046,-12.749013523547063,44.44358595388479,-23.813185170818144,42.100878202201216,-34.151910331627334,42.56508100294798,-44.88630470620751,44.011006334799504,-51.90186278712514,44.58568107125075,-60.026729179557094
56.21214289648623,19.658061192436378,59.822383255370994,18.269828088154014,59.9338142191973,13.75504178241124,52.448268150813874,4.38332148333572,45.25531877632267,-12.312572900891212,44.45171386178339,-23.30474551225234,41.99401038128201,-33.65364473783427,42.44000423598146,-44.36857668574311,43.8967804436744,-51.36896708049156,44.47955198219108,-59.48379283144956
55.87314607479931,20.07622310282784,59.694565182154065,18.66484967194026,60.10503643224246,14.24930979852607,52.64301453570687,4.845762995737033,45.3076253464244,-11.877184013909897,44.460188371632114,-22.796209308747535,41.8919858920749,-33.15519459491989,42.32301775814699,-43.85020374892329,43.78305372015251,-50.8360562609131,44.37432198080023,-58.94084926480005
55.534168734316324,20.493926711164704,59.561783126321984,19.05874287035465,60.266107753759854,14.745474998836187,52.8367290983017,5.308438214158201,45.360943043994325,-11.442886240117303,44.46900429253827,-22.287577349224136,41.79519401559588,-32.65655081357127,42.21473261530025,-43.33114738351068,43.66985402844659,-50.303133376693864,44.26991976403701,-58.39791631281463
55.195251874828045,20.91117975497599,59.424220989647665,19.451469340965502,60.41644169169177,15.243586431541871,53.02929494129404,5.7713597583893375,45.41521567013757,-11.009718957027559,44.478156433609286,-21.778850422602517,41.70402403286107,-32.1577043044756,42.11575985329699,-42.811369077267955,43.55720923276954,-49.77020147613797,44.1662740288603,-57.85501180869943
54.85599952051467,21.32799399545158,59.28206267390391,19.84299074134111,60.55545175398049,15.74369314484332,53.220595167379656,6.234540248220469,45.47038702595921,-10.577721542154876,44.48763960395257,-21.270029317803107,41.61886522488669,-31.65864597831998,42.02671051799285,-42.29083031795767,43.44514719733428,-49.237263607549465,44.06331347222897,-57.312153585660496
54.51593783420179,21.74439933532355,59.13549208086363,20.23326872904977,60.68255144856835,16.24584418694073,53.41051287925421,6.697992303441623,45.52640091256433,-10.146933373013411,44.4974486126755,-20.761114823746283,41.54010687268868,-31.159366745791573,41.94819565524358,-41.769492593342505,43.33369578635353,-48.70432281923246,43.96096679110178,-56.769359476903986
54.175099995311825,22.16043078788522,58.984693112299624,20.622264961659823,60.797154283397674,16.750088606034296,53.5989311796136,7.161728543842855,45.58320113105805,-9.717393827117348,44.50757826888554,-20.252107729352446,41.46813825728327,-30.659857517577507,41.88082631090481,-41.24731739118505,43.22288286404023,-48.17138215949109,43.85916268243767,-56.226647315636
53.833519934877074,22.57612336671795,58.829849669984924,21.00994109673948,60.898673766410695,17.256475450324245,53.78573317115348,7.625761589214193,45.64073148254539,-9.2891422819809,44.51802338168994,-19.74300882354197,41.403348659686515,-30.160109204364915,41.82277693846214,-40.72426923880528,43.1127362946072,-47.638444676629376,43.75782984319545,-55.68403493506261
53.49123158392996,22.9915120854032,58.67114565569227,21.39625879185712,60.986523405549804,17.765053768010773,53.97080195656963,8.09010405934572,45.69893576813155,-8.862218115118168,44.528778760196246,-19.23381889523523,41.346127360914465,-29.660112716840956,41.76585786566244,-40.200350996517784,43.003283942267274,-47.10551341895149,43.65689697033406,-55.14154016838992
53.148268873502786,23.40663195752228,58.50876497119458,21.781179704581007,61.06011670875728,18.275872607294133,54.15402063855777,8.554768574027463,45.757757788921595,-8.43666070404339,44.539839213511755,-18.72453873335266,41.29686364198335,-29.159858965692763,41.709401524640725,-39.675591757935905,42.89455367123338,-46.57259143476145,43.5562927608122,-54.59918084882406
52.80466573462786,23.82151799665661,58.34289151826471,22.1646654924794,61.1188671839754,18.788981016374464,54.33527231981367,9.01976775304945,45.819104740300475,-8.012506346952676,44.55119955074389,-18.215169126814658,41.25594678390911,-28.659338861607466,41.65346997979748,-39.150021126630605,42.786573345718296,-46.039681772363394,43.455945911588856,-54.0569748095711
52.46045609833749,24.23620521638759,58.173709198675624,22.54667781312068,61.16218833914655,19.30442804345205,54.51444010303311,9.485114216201765,45.8910484236996,-7.589743810367736,44.56285458100007,-17.705710864541572,41.22376606770797,-28.158543315272226,41.59812529553329,-38.62366870617282,42.67937082993495,-45.506787480061405,43.355785119622794,-53.51493988383717
52.11567389566403,24.650728630296612,58.00140191420007,22.927178324073054,61.18949368221297,19.822262736727026,54.69140709091175,9.950820583274407,45.9740613679956,-7.168324511593369,44.574799113387655,-17.196164735453834,41.200710774395986,-27.657463237374145,41.54342953624865,-38.09656410013349,42.57297398809612,-44.97391160615956,43.255739081872946,-52.973093904828374
51.77035305763985,25.06512325196502,57.82615356661097,23.306128682904898,61.20019672111704,20.34253414439968,54.86605638614543,10.416899474057459,46.06767351764864,-6.748198862284312,44.58702795701407,-16.686531528471818,41.18717018498921,-27.156089538600384,41.48944476634398,-37.56873691208355,42.46741068441469,-44.441057198962,43.15573649529813,-52.43145470575078
51.424527515297314,25.479424094974263,57.64814805768117,23.683490547184476,61.19796149824214,20.86525332814898,55.03827109142986,10.88336350834092,46.17141481711917,-6.329317274095274,44.59953592098668,-16.176812032515926,41.1834786495279,-26.654413139774277,41.436233050219926,-37.040216745593966,42.36270878310353,-43.90822730677277,43.05570605685716,-51.89004011981052
51.07823119966861,25.893666172905682,57.46756928918364,24.059225574480053,61.1894695800633,21.39020740362909,55.20793430946077,11.350225305914876,46.28481521086729,-5.9116301586809925,44.612317814412904,-15.667007036506561,41.18646999713201,-26.152430315289138,41.383856452276916,-36.511033204235645,42.25889614837541,-43.37542497789599,42.955576463508976,-51.3488679802137
50.73149804178621,26.3078844993407,57.28460116289119,24.433295422359976,61.17495745941585,21.917101701244178,55.37492914293392,11.81749748656938,46.40740464335346,-5.495087927696204,44.62536844640016,-15.157117329364098,41.19403037287714,-25.65015147186398,41.33237703691549,-35.981215891579524,42.15600064444334,-42.84265326063573,42.85527641221233,-50.80795612016638
50.38436197268237,26.72211408786069,57.09942758057667,24.805661748392538,61.154571912768006,22.445641430986512,55.5391386945451,12.285192670094432,46.53871305903783,-5.079640992795618,44.63942874141799,-14.647144561049572,41.206028289862445,-25.147589321098224,41.281856868536124,-35.45079441119657,42.054050135520015,-42.3099152032961,42.75473459992617,-50.26732237287473
50.03685692338945,27.136389952047068,56.912232444013,25.176286210146003,61.128459716587656,22.975531802848394,55.700446066990025,12.753323476280116,46.678270402380804,-4.665239765633942,44.659335082198766,-14.13711243150928,41.22233226118692,-24.644756574591298,41.23235801153942,-34.919798366657744,41.95307248581838,-41.777213854181184,42.65387972360929,-49.72698457154479
49.68901682493981,27.55074710548115,56.72319965497297,25.54513046518869,61.09676764734303,23.506478026822123,55.85873436296441,13.221902524916459,46.825606617842595,-4.251834657865942,44.685814847315214,-13.627068015738587,41.24281079994961,-24.141665943942684,41.18394253032574,-34.38825736153393,41.853095559551264,-41.24455226159512,42.55264048022053,-49.18696054938272
49.34087560836571,27.965220561744417,56.53251311522962,25.912156171088895,61.05964248150218,24.038185312899998,56.01388668516404,13.690942435793517,46.980251649883485,-3.8393760811463267,44.71869538005848,-13.1170595150692,41.26733241924961,-23.638330140751805,41.136672489295734,-33.856200999396094,41.754147220931486,-40.711933473841924,42.450945566718815,-48.64726813959456
48.99246720469955,28.379845334418178,56.340356726555626,26.277324985414907,61.01723099553311,24.570358871074347,56.16578613628468,14.160455828701345,47.14173544296381,-3.427814447129805,44.757804023719586,-12.60713513083283,41.295765632185976,-23.134761876618114,41.09060995284989,-33.3236588838152,41.65625526689672,-40.179360539225,42.3487236800629,-48.10792517538644
