1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
77.03503226456127,-24.626608162970683,67.07226546697751,-24.346156409724074,50.1662365660369,-34.43433639805926,38.783864396503986,-42.033114236001666,36.32751817706435,-55.53874122910872,38.914859586874,-64.5661036743623,41.94292859364964,-73.16218283727551,45.820159538142775,-83.57165534091558,49.44327162290216,-90.13586806012745,53.29086080792763,-97.69698576849169,57.26500980018125,-103.19885186889701,60.255421178515576,-107.09759281155584,63.655365529341964,-112.50330034243814
76.49644060715275,-23.82963270482594,67.05156494630751,-23.402590675748115,50.50527493919839,-33.58891672819834,38.98278635047831,-41.09126453930145,36.2789328837606,-54.60300518944484,38.69624657308026,-63.66730526149075,41.571298128107344,-72.30672139408966,45.317264455808015,-82.78881947734607,48.90443743001248,-89.38515268228889,52.698502637979686,-96.94223512652661,56.689433310663446,-102.46370881993175,59.614958233974676,-106.44076565898547,62.969687943742144,-111.84603240759009
75.95945490541385,-23.030916495086785,67.02964351143544,-22.460834668160828,50.83878974854656,-32.74207399181222,39.18583510379466,-40.150491900778775,36.2355555643079,-53.66512481072937,38.47989023701217,-62.76904434445902,41.20206728057093,-71.45169224402332,44.81974648031991,-82.00437190950521,48.36917886959856,-88.63372341647352,52.108495337296745,-96.18854378424169,56.11321224620906,-101.73231723140952,58.976107611325915,-105.78534969628106,62.283846316880954,-111.18941837100772
75.42409339684968,-22.230514048767418,67.00652784424318,-21.520908299191206,51.16666837912288,-31.893808871025556,39.3928587674294,-39.21082263544804,36.197185506387314,-52.72530114002632,38.26581663356848,-61.87116080156932,40.83522321570524,-70.59693277021205,44.327729561705894,-81.21823709634424,47.83752569262725,-87.88148208912008,51.5208777562172,-95.43574094822054,55.53634228749877,-101.00444347539894,58.33888408098579,-105.13120857535273,61.597840819644375,-110.53342480886909
74.89037431896554,-21.428479880881923,66.98224462661278,-20.582831481068297,51.48879821596887,-31.04412204796313,39.60370545235878,-38.272283058323694,36.163621997680195,-51.78373522439966,38.054051817648144,-60.9734945111241,40.470753098175294,-69.74228035579142,43.84133764999342,-80.43033949681427,47.30950765006543,-87.12833052666736,50.9356887450794,-94.68365582504634,54.958819115212975,-100.27985392396863,57.703302413370636,-104.47820594811049,60.91167162291856,-109.87801829735201
74.35831590926665,-20.624868506444386,66.95682054042612,-19.64662412602098,51.80506664412593,-30.193014204749545,39.818223269559326,-37.33489948442002,36.134664325867675,-50.84062811091326,37.84462184414997,-60.07588535142571,40.108644092645875,-68.8875723838969,43.36069469521004,-79.64060356986641,46.78515449287994,-86.37417055555403,50.35296715422186,-93.93211762130261,54.38063841003242,-99.55831494918743,57.069377378897116,-103.82620546646467,60.22533889758961,-109.22316541263467
73.82793640525824,-19.819734440469006,66.93028226756519,-18.71230614627825,52.11536104863552,-29.340486023509584,40.036260330007224,-36.398698228751414,36.110111778630994,-49.89618084663118,37.63755276797292,-59.17817320077643,39.748883363781886,-68.0326462376641,42.885924647383206,-78.84895377445184,46.26449597203754,-85.61890400221876,49.77275183398291,-93.18095554357285,53.8017958526375,-98.83959292312386,56.4371237479815,-103.17507078232507,59.53884281454367,-108.56883273089511
73.29925404444555,-19.013132197969867,66.90265648991198,-17.7798974540691,52.41956881453905,-28.48653818636791,40.25766474467889,-35.46370560633238,36.089763643651395,-48.950594478617234,37.43287064401585,-58.280197937478704,39.39145807624834,-67.17733930022854,42.41715145654041,-78.05531456952161,45.74756183850508,-84.86243269310035,49.19508163470107,-92.42999879844047,53.22228712370895,-98.12345421784664,55.80655629104041,-102.52466554760201,58.85218354466679,-107.91498682831104
72.7722870643338,-18.205116293961055,66.87396988934836,-16.84941796162252,52.71757732687797,-27.63117137544924,40.48228462455069,-34.52994793217715,36.073419208610176,-48.004070053935436,37.22869984360847,-57.38179943983482,39.03635539470997,-66.32148895472585,41.9544990727091,-77.25961041402695,45.23438184324948,-84.1046584546375,48.61999540671479,-91.67907659248885,52.64210790392724,-97.4096652054244,55.17768977849022,-101.87485341420552,58.16536125884511,-107.26159428106075
72.24705370242822,-17.39574124345677,66.84424914775633,-15.920887581167449,53.00927397069381,-26.774386272878246,40.70996808059891,-33.59745152130017,36.06087776118841,-47.05680861964976,37.01388323599281,-56.48281758614712,38.68356248383179,-65.46493258429149,41.49809144591677,-76.46176576691892,44.724985737237546,-83.34548311326887,48.04753200036237,-90.92801813230142,52.06125387397299,-96.69799225792599,54.55053898074743,-101.2254980340457,57.47837612796468,-106.60862166532206
71.72357219623404,-16.585061561471093,66.81352094701788,-14.994326224932877,53.294546131027914,-25.9161835607797,40.94056322379993,-32.66624268871584,36.05193858906745,-46.109011222824165,36.788507996337785,-55.58309225471805,38.33306650827865,-64.60750757206108,41.04805252619093,-75.66170508714868,44.21940327143608,-82.58480849543321,47.4777302659823,-90.17665262446178,51.47972071452676,-95.98820174741991,53.92511866822849,-100.57646305903268,56.79122832291165,-105.95603555727291
71.20186078325656,-15.773131763018114,66.78181196901488,-14.069753805147798,53.57328119292174,-25.05656392127827,41.17391816513015,-31.736347749438494,36.04640097992848,-45.16087891052251,36.55486914222769,-54.6824633238499,37.98485463271538,-63.74905130117014,40.60443895291502,-74.8593528336674,43.71766419681194,-81.82253642756933,46.910629053913055,-89.42480927555312,50.89750410626908,-95.28006004597478,53.30144361134995,-99.92761214107657,56.103918014572116,-105.30380253309147
70.68193770100089,-14.96000636311203,66.74914889562933,-13.147190234041148,53.84536654141681,-24.195528036498672,41.409881015565816,-30.807793018482585,36.04406422145274,-44.212612729808825,36.31526169124686,-53.78077067184506,37.63891402180701,-62.88940115475424,40.157138782295135,-74.05463346542615,43.219798264331985,-81.05856873611577,46.34626721449297,-88.67231729215894,50.31459972988051,-94.57333352565945,52.67952858052814,-99.27880893208737,55.416445373832175,-104.65188916895556
70.16382118697243,-14.145739876766868,66.71555840874322,-12.226655423841862,54.11068956155452,-23.333076588565632,41.64829988608335,-29.880604810862394,36.04703190602936,-43.26441372774701,36.071980660979534,-52.87785417700587,37.29453327512249,-62.028394515948946,39.69989174040501,-73.24747144137609,42.72583522496302,-80.2928072475114,45.78468359806055,-87.91900588086276,49.730823643961116,-93.86778855854254,52.05938834617962,-98.62991708397533,54.728810571577924,-104.00026204104336
69.64755724889011,-13.330386818996828,66.68106719023848,-11.308169286779048,54.36913763837629,-22.469210259603756,41.88902288765905,-28.95480944159243,36.06104319472115,-42.3164829514011,35.827321069010054,-51.973553717634616,36.94113943117054,-61.16586876788983,39.23421639572268,-72.4377912204684,42.235804829671906,-79.52515378819493,45.22311715022772,-87.16470424824797,49.139607907301865,-93.16319151669268,51.441037678720875,-97.98080024865044,54.04101377869546,-103.34888772553268
69.133384419822,-12.514001704816053,66.6331894942279,-10.391751735081584,54.62059815692362,-21.60392973173782,42.13499927310539,-28.030433225686977,36.086030227905724,-41.36902144783494,35.58357793292271,-51.0677091720338,36.5773370627345,-60.30166129371236,38.76163131672615,-71.62551726165418,41.7497368294255,-78.75551018460499,44.65183652380273,-86.40924160089799,48.538344852138266,-92.45930877217859,50.824491348568245,-97.33132207802282,53.35305516607093,-102.69773279860158
68.62129271148649,-11.69663904923857,66.55507378435658,-9.477422680978407,54.86495850223787,-20.73723568709255,42.39139478987306,-27.107502478160484,36.12160710675778,-40.4222302641125,35.343046270301784,-50.160160418505654,36.205947784239754,-59.4356094765522,38.28365507189335,-70.81057402388456,41.26731512266588,-77.98377826318034,44.070992812106965,-85.65244714539625,47.927989731110415,-91.75590669706901,50.20976412613834,-96.6813462240026,52.6647162556003,-102.04676383642811
68.11120655328557,-10.878353367278578,66.44773307538316,-8.565202036698565,55.10210605936061,-19.869128807792606,42.65777251006216,-26.18604351402729,36.167387932452016,-39.47631044729775,35.108021098731626,-49.25074733535257,35.82979321011163,-58.567550699544825,37.80180622970232,-69.99288596611063,40.78106512518286,-77.20985985035969,43.48170625103245,-84.89415008832617,47.309497796858466,-91.05275166343245,49.5968707818476,-96.03073633849988,51.97419512344345,-101.39594741519011
67.60305037462115,-10.059199173950162,66.3123027428959,-7.6551097144710525,55.331928213333185,-18.99960977596271,42.93358434708193,-25.26608264830179,36.22298680616302,-38.531463044454654,34.88079743579641,-48.33930980087689,35.45169495477552,-57.697322345825796,37.317603358631004,-69.17237754728365,40.288776042629365,-76.4336567725818,42.885097076471254,-84.1341796362712,46.68382430202246,-90.34961004333763,48.98582608611241,-95.37935607342479,51.281306788007214,-100.74525011106573
67.0967486048952,-9.239230984267465,66.14991816248312,-6.7471656265247475,55.55431234919706,-18.128679273727585,43.218282214341684,-24.34764619599838,36.28801782906561,-37.58788910264718,34.663670299080536,-47.42568769338101,35.07447463265686,-56.82476179853069,36.832565027157386,-68.34897322635459,39.79155739946606,-75.65507085628536,42.2822855243154,-83.37236499581479,46.05192449924243,-89.64624820885331,48.37664480934933,-94.72706908068733,50.58631805257818,-100.09463850023292
66.59222567350969,-8.418503313244628,65.96171470973309,-5.8413896850887,55.769427201302676,-17.256337983211893,43.51131802525066,-23.430760472131453,36.362095102334365,-36.64578966893919,34.458934706168236,-46.50972089116732,34.700953858180924,-55.94970644079507,36.34820980375952,-67.52259746227475,39.290518720153614,-74.87400392790909,41.67439183045684,-82.60853537354035,45.41475364115854,-88.94243253204809,47.7686115506491,-94.07373901219773,49.88949572044311,-99.44407915886961
66.08940600986648,-7.597070675895736,65.74882776023412,-4.937801802391846,55.98485602035174,-16.382586586540356,43.81214369321805,-22.51545179171535,36.44483272714399,-35.705365790394694,34.268885674643855,-45.59124927253805,34.33395424577316,-55.07199365575451,35.86605625691527,-66.69317471399512,38.786769529152764,-74.09035781389173,41.062536230787714,-81.84251997603127,44.77326698041088,-88.23792938499065,47.155276237118414,-93.41922951986601,49.191106594888595,-98.79353866315387
65.5882140433676,-6.774987587234932,65.51239268957454,-4.036421890663178,56.20343131992081,-15.507425765837695,44.120211131653036,-21.601746469764464,36.53584480466918,-34.76681851407767,34.09581822209168,-44.6701127157956,33.97629740985889,-54.19146082654447,35.3876229551027,-65.86062944046694,38.281419350924295,-73.30403434067193,40.447838961200034,-81.07414800987101,44.12841976963949,-87.53250513974967,46.535650953994946,-92.76340425560238,48.49141747920129,-98.14298358926362
65.08857420341496,-5.952308562276301,65.2535448733426,-3.1372698621316886,56.424338007054644,-14.630856203228575,44.434972253964986,-20.68967082129319,36.63474543608464,-33.830348887052025,33.94202736609594,-43.74615109924241,33.6308049648635,-53.30794533630058,34.91442846679979,-65.02488610064131,37.775577709928825,-72.51493533468852,39.83142025758576,-80.30324868164303,43.48116726148447,-86.82592616839389,45.91039589339681,-92.10612687131675,47.79069517666778,-97.49238051337682
64.59041091941049,-5.1290881160340405,64.97341968712658,-2.2403656290263143,56.64676098879818,-13.752878580837773,44.75587897356303,-19.779251161315926,36.74114872256507,-32.89615795638167,33.809808124241044,-42.819204301180775,33.30029852521233,-52.4212845681584,34.44799136048459,-64.18586915346935,37.27035413062714,-71.72296262238012,39.21440035583697,-79.52965119793078,42.83246470858592,-86.11795884299192,45.28017124744207,-91.44726101891933,47.08920649057478,-96.84169601167162
64.0936486207562,-4.30538076352218,64.67315250651484,-1.3457291035760477,56.86988517219612,-12.873493580789898,45.082383203856466,-18.870513804847064,36.854668765285055,-31.96444676913063,33.70145551411122,-41.88911219991303,32.98759970533081,-51.53131590525345,33.98983020463493,-63.34350305790218,36.766858137479915,-70.92801803018551,38.59789949184574,-78.7531847653176,42.18326736358398,-85.40836953561245,44.64563720824884,-90.78667035032026,46.38721822420894,-96.19089666032585
63.5982117368539,-3.4812410197549184,64.35387870709559,-0.45338019800982465,57.09289546429346,-11.992701885209726,45.41393685825449,-17.963485066900944,36.97491966541941,-31.03541637236276,33.61926455329075,-40.95571467374151,32.695530119644275,-50.6378767307213,33.541463567728954,-62.49771227289102,36.266199254947935,-70.13000338454333,37.98303790150396,-77.97367859038701,41.534530479118644,-84.69692461832415,44.00745396793525,-90.12421851742965,45.6849971808569,-95.53994903551757
63.10402469710567,-2.6567233997463404,64.01673366445715,0.4366611754433052,57.31497677213491,-11.110504176221923,45.74999185016634,-17.05819126249196,37.10151552414271,-30.10926781314214,33.565530259363925,-40.018851600968674,32.42691138257811,-49.740804427697526,33.10441001824455,-61.64842125738693,35.76948700749182,-69.32882051189239,37.370935820703835,-77.19096187972235,40.88720930783006,-83.98339046319569,43.366281718619405,-89.45976917215751,44.982810163805254,-94.88881971342471
62.61101193091338,-1.831882418510645,63.66285275418784,1.3243751045544627,57.53531400276546,-10.22690113595121,46.090000093001265,-16.154658706634507,37.23407044262967,-29.18620213853262,33.54254764991515,-39.07836285989674,32.184565108557706,-48.839936379317635,32.68018812465971,-60.79555447034102,35.27783091957241,-68.52437123867139,36.762713485337315,-76.4048638399072,40.242259102358275,-83.26753344229576,42.72278065241943,-88.79318596641394,44.280923976340716,-94.23747527022545
62.119097867679045,-1.0067725910618037,63.293371351875976,2.2097416770945983,57.753092063229815,-9.341893446522306,46.43341350016851,-15.25291371434298,37.37219852205499,-28.266420395598175,33.54260926193808,-38.13415410051175,31.971312912008386,-47.935109968717256,32.27031645545247,-59.93903637070446,34.792340515650324,-67.71655739131899,36.15949113129636,-75.61521367752482,39.60063511534344,-82.54911992769297,42.07761096145339,-88.12433255210914,43.579605421749875,-93.58588228209749
61.62820693680453,-0.18144843241407216,62.90942483310977,3.092740980834776,57.96749586057285,-8.455481790059878,46.77968398507733,-14.352982600631776,37.51551386359341,-27.350123631402766,33.54573024026308,-37.186625848615165,31.78997640735554,-47.02616257903185,31.876313579100838,-59.07879141742842,34.31412532018629,-66.90528079627398,35.56238899447311,-74.82184059915875,38.963292599425586,-81.82791629145612,41.43143283783945,-87.45307258115315,42.87912130331938,-92.93400732521911
61.13826356769181,0.6440355424185213,62.51214857347753,3.9733531035460032,58.177710301839454,-7.567666848688646,47.128263461136896,-13.454891680515232,37.66363056841948,-26.437512893010307,33.55121419614204,-36.23640391844481,31.63843240507225,-46.11294363282599,31.49969806408268,-58.21474406946402,33.8442948576411,-66.09044327997503,34.972527310759574,-74.02457381139237,38.33118680724482,-81.10368890565377,40.784906473695685,-86.7792697054561,42.17973842433594,-92.28181697576804
60.64919218974285,1.469624818421721,62.10267794856759,4.851558132999287,58.38292029407444,-6.678449304533274,47.47860384175647,-12.558667269007742,37.816162737708,-25.528789227484765,33.559017993719124,-35.28411526374663,31.491993496074542,-45.195548436764454,31.1419884788761,-57.34681878576231,33.38395865247537,-65.27194666886089,34.39102631604777,-73.22324252080915,37.705272991441234,-80.37620414235465,40.138692061140205,-86.10278757692811,41.48172358808614,-91.62927780992254
60.160917232359566,2.2952648805815556,61.68214833396826,5.727336156965691,58.58231074432268,-5.787829839718597,47.830157040345284,-11.664335681123703,37.97272447263356,-24.624153681890107,33.56909849713861,-34.33038683826686,31.34768129615628,-44.274302089998855,30.804703391959038,-56.47494002527452,32.934226229149886,-64.44969278937026,33.81900624622966,-72.41767593399248,37.086506404654926,-79.64522837362745,39.493449792291074,-85.42348984747917,40.78534359785664,-90.97635640386034
59.673363124943876,3.120901213883826,61.25169510526774,6.6006672632162235,58.77506655962901,-4.8958091363691665,48.18237497031265,-10.771923231877508,38.13292987437097,-23.7238073032903,33.58141257054473,-33.37584559575146,31.20646542635302,-43.34953850816453,30.489361371809423,-55.599032246951765,32.496207112125376,-63.6235834679419,33.25758733719738,-71.60770325752588,36.47584229952599,-78.91052797154077,38.849839859266524,-84.74124016901953,40.09086525693408,-90.32301933375959
59.18645429689781,3.9464793033144474,60.81245363805442,7.471531539521948,58.96037264703824,-4.00238787660976,48.5347095450677,-9.881456236283498,38.29639304409477,-22.827951138749256,33.5959170780817,-32.42111848994654,31.069315507700367,-42.421591606897096,30.19748098690536,-54.719019909745214,32.071010825862516,-62.79352053101445,32.70788982484294,-70.79315369799264,35.874235928694475,-78.17186930816337,38.208522454184504,-84.05590219345919,39.398555368605116,-89.66923317579824
58.70011517762322,4.771944633859221,60.365559307916556,8.339909073653871,59.13741391359525,-3.1075667425650977,48.88661267801973,-8.992961009356122,38.46272808297971,-21.936786235330885,33.6125688838938,-31.46683247459822,30.937201161233816,-41.49079530183195,29.930580805724787,-53.83482747260592,31.659746894822035,-61.959405805026734,32.171033945058355,-69.97385646197631,35.28264254480047,-77.42901875556385,37.5701577691633,-83.36733957270832,38.70868073615645,-89.01496450615429
58.214270196522136,5.597242690504061,59.91214749044241,9.205779953382944,59.30537526634487,-2.211346416359845,49.237536282577935,-8.106463866109664,38.631549092200544,-21.05051364009921,33.6313248521252,-30.513614503452516,30.811092007989032,-40.55748350860449,29.690179396745634,-52.946379394485064,31.263524843464666,-61.121141116417334,31.648139933735592,-69.14964075606025,34.702017400484124,-76.68174268581095,36.93540599632087,-82.67541595867698,38.021508162874625,-88.36017990100567
57.72884378299642,6.422318958234882,59.453353561220354,10.069124266480344,59.463441612331906,-1.313727580118723,49.587378450378594,-7.2219905404927545,38.802470172931805,-20.169334400118146,33.652141846920244,-29.562091530255543,30.691957669001397,-39.621990142850336,29.47779532844595,-52.05360013433375,30.88345419625108,-60.27862829162507,31.14032802676678,-68.32033578682797,34.133315748385485,-75.92980747097329,36.304927327775374,-81.97999500327523,37.33730445204634,-87.70484593653049
57.2437603664481,7.247118922037544,58.9903128958386,10.929922100716965,59.6107978586013,-0.41471091596639553,49.94556098269413,-6.3394933403345135,38.97510542634831,-19.293449562451656,33.67497673242303,-28.612890508753424,30.580767765306632,-38.68464912020488,29.294947169303725,-51.15641415110315,30.520644477642065,-59.431769157088695,30.64871846004388,-67.4857707608628,33.577492841144704,-75.1729794831196,35.67938195564494,-81.28094035841332,36.656336406958246,-87.04892918890664
56.75894437627903,8.071588066897903,58.52416086988546,11.78815354386387,59.74662891219782,0.4857028939723591,50.31517215603992,-5.458780260929302,39.15821848203041,-18.423034357565996,33.69978637277791,-27.666638392692107,30.478491917940232,-37.74579435630358,29.143153487796894,-50.25474590374438,30.176205212098296,-58.5804655392468,30.174431469458966,-66.64577488474822,33.035503931401706,-74.41102509431852,35.05943007204769,-80.57811567600118,35.978870830896994,-86.39239623431212
56.274320241891246,8.895671877801874,58.056032858949266,12.643798683692069,59.87011968016628,1.3875131675728767,50.69503386788631,-4.579642476083961,39.37358818344285,-17.558035145061638,33.72652763212909,-26.72396213581783,30.38609974793775,-36.80575976678193,29.023932852403448,-49.34851985120861,29.85124592408056,-57.724619264538205,29.71858729090411,-65.80017736506767,32.50830427179676,-73.64371067663876,34.44573186910168,-79.87138460794898,35.30517452714918,-85.73521364892497
55.789812392686656,9.719315839735259,57.58706423861827,13.49683760797268,59.980455069551624,2.290719222710493,51.08396801570376,-3.7018711596049343,39.620692826974505,-16.698278648753217,33.75515737462081,-25.785488691876537,30.304560876334733,-35.86487926727534,28.926354111194144,-48.43770711885645,29.54687613804947,-56.864132159401606,29.28230616027122,-64.9488074084046,31.996849114969848,-72.8708026021489,33.83894753892503,-79.16061080616686,34.6355142990015,-85.07734800892314
55.30534525806718,10.54246543768403,57.11839038448073,14.347250404476654,60.07681998739861,3.1953203772604297,51.48079649696268,-2.825257485299062,39.89791978074771,-15.843590548994655,33.78563246439728,-24.851845014614355,30.234844924166737,-34.92348677341937,28.831060733594313,-47.522554858808746,29.26420537846576,-55.99890605027565,28.86670831345242,-64.09149422134237,31.502093713561123,-72.09206724291772,33.23973727363591,-78.44565792256492,33.97015694974061,-84.41876589048468
54.820843267434725,11.365066156634043,56.65114667212504,15.195017160974999,60.15839934075211,4.101315949097966,51.884341209133595,-1.9495926269728443,40.203656412884584,-14.993796526140159,33.817909765602735,-23.923658057777402,30.17792151246931,-33.98191620084947,28.73798779761421,-46.60341134054801,29.004343169790218,-55.12884276359921,28.472913986339677,-63.22806701046454,31.024993320210626,-71.30727097101385,32.64876126535239,-77.72638960905323,33.30936928265311,-83.75943386978747
54.336230850191384,12.187063481571101,56.18646847713944,16.040117965238778,60.224378036657015,5.008705256098551,52.293424049686905,-1.0746677584330087,40.53629009150751,-14.14872226054365,33.85194614238145,-23.001554775111742,30.134760262278064,-33.04050146520109,28.647340554984282,-45.68062498577768,28.76103108357688,-54.25386854183148,28.10204341482512,-62.3583549823544,30.566503187558453,-70.5161801585059,32.06667970619253,-77.00266951754185,32.65084177141057,-83.09931127938108
53.85143243573896,13.008402897481119,55.72549117511221,16.882532905039,60.27394098215808,5.917487616137294,52.70686691609296,-0.2002740534862255,40.89420818473866,-13.308193432559221,33.88769845887771,-22.086162120363383,30.10633079462849,-32.09957648210968,28.559324257435094,-44.754544216201054,28.517328170198027,-53.37412128177806,27.75521683480065,-61.4821873435954,30.1275785682447,-69.71856117746268,31.494152788274505,-76.27436129994095,31.974996691125625,-82.43811671384265
53.365760297425936,13.829034060395657,55.26935014163166,17.72224206814667,60.306273084300244,6.827662347089586,53.12349170582229,0.6737973140608915,41.27579806070031,-12.472035722540852,33.92512357923562,-21.178107047278502,30.0936027305562,-31.1594751672107,28.474144156697093,-43.82551745352151,28.273315621694508,-52.48984749816117,27.433554482158456,-60.599393300771055,29.695997911389384,-68.91422879274188,30.931840703716375,-75.5413286081606,31.28069227275722,-81.77527781612793
52.87613310061164,14.648988120545653,54.819180752286115,18.55922554233291,60.32055925012827,7.739228766830763,53.54212031634529,1.5477551704016719,41.67944708751469,-11.640074810842634,33.964178367599516,-20.27801650960305,30.10189155454657,-30.220523089645383,28.392005504500673,-42.89389311944245,28.02988048393007,-51.601294592638226,27.138176592790387,-59.70980206046477,29.25530531174587,-68.10324468533469,30.380403644636317,-74.80343509411091,30.571593214866198,-81.1102048297098
