1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
0,40.50852895066214,16.906170752324442,29.147582205100093,49.83939137785296,18.462882289630898,57.413355874894364,5.7494418838828665,49.0955198647506,-25.01978888534802,44.9704142011833,-44.15757417697944,54.032121724429544,-66.06797147199211,66.00169061707527,-83.44751500538177,73.71090448013513,-98.32494526742732,91.63144547759919,-106.57515659456192,105.832628909552,-113.2023755294731,117.19357565511405,-112.99950148044513,130.31276415891796,-104.14066800622709
0.5847168719401452,41.06510944813715,16.90915215165751,29.931717304875008,49.10936719947381,18.826995084163286,56.99331145653184,6.376434369383276,49.25131905676744,-24.323067147419238,45.04246883942187,-43.490959792508306,53.712208966683875,-65.4194003455035,65.39946793256252,-83.02825185898155,73.11548559830624,-97.83109008221231,90.87722126314134,-106.34454621385794,105.11930879736224,-112.90267230484199,116.46825551977463,-112.8841555653554,129.64509305711726,-104.46605759970305
1.1702984917833419,41.61556743919931,16.918018437986802,30.710901690781043,48.38669413914545,19.19998632901485,56.57291700342512,7.000528489290218,49.400325197426696,-23.62804860828703,45.113662524573215,-42.82446914136051,53.394978030319976,-64.7670902958929,64.80165231042577,-82.5992993664147,72.5246357834028,-97.33326678872209,90.12563896135146,-106.10837399293439,104.40605676855284,-112.60796748648761,115.74346797684893,-112.77081983560731,128.97603473644438,-104.7849909161954
1.7567545892200656,42.160007281174956,16.93265274380724,31.485132347769706,47.67148271589417,19.581782276379727,56.152171719249736,7.621790880987021,49.542689705303815,-22.934726986435294,45.18397525657974,-42.15809930208184,53.080664021877965,-64.1111227249371,64.20851201264554,-82.16081555991786,71.93840034960624,-96.83149729516708,89.37680594136634,-105.86662735104017,103.69287300935639,-112.31805008421134,115.01921084799642,-112.65937540089612,128.30560413048693,-105.09747041840876
2.344094893940678,42.69853333139065,16.952938201613847,32.25440626079268,46.96384344874582,19.972309178452292,55.73107480768135,8.240288181857068,49.67856399897448,-22.24309600034769,45.25338703538421,-41.49184735321785,52.769502047897845,-63.45157903441327,63.62031530120191,-81.71295847172746,71.35682461109775,-96.32580350975786,88.63082957232257,-105.61929370742394,102.97975770600499,-112.03270910781453,114.29548195487678,-112.54970337091686,127.63381617283198,-105.40349856904822
2.932329135635655,43.23124994717273,16.97875794390177,33.018720414801464,46.2638868567268,20.3714932874268,55.30962547239551,8.856087029283685,49.80809949701404,-21.55314936850789,45.321877860929135,-40.82571037331434,52.46172721491985,-62.7885406260981,63.03733043807529,-81.25588613407979,70.77995388205852,-95.81620734070486,87.8878172233567,-105.36636048133437,102.2667110447311,-111.75173356709831,113.57227911914936,-112.44168485536443,126.96068579706696,-105.7030778308183
3.521467043995358,43.7582614858477,17.00999510316592,33.778071794747746,45.57172345886306,20.77926085549757,54.88782291706764,9.469254060650258,49.93144761799806,-20.864880809399892,45.38942773315716,-40.159685440916974,52.157574629483975,-62.12208890176851,62.45982568524596,-80.78975657921148,70.20783347667009,-95.30273069621865,87.14787626360544,-105.10781509202025,101.55373321176705,-111.47491247186417,112.84960016247396,-112.33520096393386,126.28622793677914,-105.99621066642396
4.111518348710206,44.27967230474201,17.04653281190133,34.53245738558303,44.88746377418079,21.195538134858793,54.46566634537328,10.079855913340054,50.04875978050188,-20.178284041507254,45.45601665201082,-39.49376963457155,51.85727939813012,-61.45230526320154,61.88806930469411,-80.31472783935874,69.64050870911365,-94.78539548450988,86.41111406220546,-104.84364495873012,100.84082439334532,-111.20203483191335,112.12744290651005,-112.23013280632028,125.61045752555594,-106.28289953856995
4.702492779470617,44.79558676118205,17.08825420260314,35.28187417225894,44.211218321706156,21.62025137770479,54.04315496098809,10.68795922473646,50.16018740310108,-19.493352783313753,45.52162461743251,-38.82796003282374,51.56107662739862,-60.779271112174115,61.32232955840004,-79.83095794675819,69.07802489357039,-94.26422361378877,85.67763798829321,-104.57383750071301,100.12798477569822,-110.93288965704721,111.40580517291721,-112.12636149221862,124.93338949698455,-106.56314690996112
5.294400065967125,45.30610921249428,17.13504240776615,36.026319139727036,43.54309762046523,22.053326836229814,53.6202879675875,11.2936306322228,50.26588190437121,-18.81008075330317,45.5862316293651,-38.16225371421933,51.26920142382926,-60.10306785046305,60.76287470834404,-79.33860493364625,68.52042734422184,-93.73923699226611,84.94755541100551,-104.29838013721735,99.415214545058,-110.66726595706712,110.6846847833549,-112.023768131324,124.25503878465236,-106.83695524330233
5.887249937890033,45.811344016005194,17.186780559885506,36.765789272938946,42.883212189484084,22.49469076262818,53.19706456884717,11.89693677318246,50.36599470288763,-18.128461669959393,45.64981768775101,-37.49664775730389,50.98188889396238,-59.42377687984515,60.209973016506524,-78.83782683225934,67.9677613752491,-93.21045752815223,84.22097369947892,-104.01726028749192,98.70251388765712,-110.4049527417742,109.96407955948291,-111.92223383333146,123.57542032214667,-107.1043270012982
6.481052124929761,46.311395529041135,17.243351791456234,37.50028155684623,42.23167254778889,22.944269409094147,52.77348396844252,12.49794428499871,50.46067721722591,-17.448489251765864,45.71236279253287,-36.831139240623315,50.69937414433787,-58.74147960209757,59.66389274486767,-78.32878167483386,67.42007230083357,-92.6779071296578,83.49800022285012,-103.73046537078562,97.98988298972802,-110.14573902096993,109.24398732296072,-111.8216397079359,122.8945490430549,-107.3652646466536
7.075816356776841,46.806368108928666,17.304639234973365,38.22979297640052,41.588589214405715,23.401989027822026,52.34954537004921,13.096719805054988,50.550080865961604,-16.7701572172067,45.77384694365321,-36.16572524272328,50.42189228149584,-58.05625741899712,59.12490215540765,-77.81162749360624,66.87740543515656,-92.14160770499325,82.7787423502557,-103.43798280634701,97.27732203750281,-109.88941380445567,108.52440589544779,-111.72186686483235,122.21243988096421,-107.61977064207349
7.671552363121577,47.29636611299418,17.370526022931926,38.95432051655331,40.954072708360854,23.867775871006074,51.925247977342565,13.693329970734567,50.63435706766995,-16.093459284765345,45.834250141054554,-35.500402842149356,50.149678411976424,-57.368191732320724,58.59326951010701,-77.28652232081299,66.33980609239927,-91.60158116236903,82.06330745083221,-103.13980001342475,96.56483121721408,-109.63576610203256,107.80533309860391,-111.62279641371595,121.52910776946192,-107.8678474502625
8.26826987365439,47.781493898564065,17.440895287826834,39.67386116225623,40.32823354868026,24.341556190840492,51.500590993998344,14.287841419420772,50.71365724092675,-15.4183891729258,45.89355238467965,-34.835169117447435,49.8829676423195,-56.67736394384531,58.069263070945794,-76.75362418869054,65.80731958674312,-91.05784940999581,81.35180289371635,-102.83590441126773,95.85241071509415,-109.38458492350196,107.08676675408844,-111.52430946428171,120.84456764213542,-108.10949753392549
8.865978618065697,48.26185582296483,17.51563016215323,40.3884118984609,39.71118225439011,24.823256239519708,51.075573623692094,14.880320788497045,50.788132804307224,-14.74494060017173,45.951733674470916,-34.170021147163084,49.6219950790653,-55.98385545534768,57.55315109990431,-76.21309112947529,65.2799912323693,-90.51043435608403,80.64433604804492,-102.52628341912452,95.14006071737526,-109.13565927866534,106.36870468356096,-111.42628712622457,120.15883443257212,-108.34472335576731
9.46468832604603,48.73755624352293,17.594613778406142,41.09796971011889,39.103029344516585,25.312802269237864,50.650195070099244,15.470834715346655,50.857935176386945,-14.073107284986804,46.0087740103711,-33.5049560098422,49.36699582875394,-55.28774766860488,57.04520185896297,-75.66508117540366,64.75786634345923,-89.95935790884425,79.94101428295426,-102.2109244562439,94.42778141028998,-108.88877817732384,105.65114470868116,-111.32861050923975,119.47192307435921,-108.57352737849271
10.064408727285695,49.20869951756475,17.677729269080487,41.80253158218176,38.50388533808575,25.810120532189273,50.22445453689534,16.05944983735293,50.92321577574148,-13.402882945854799,46.0646533923225,-32.83997078403047,49.11820499792532,-54.58912198539383,56.54568361010206,-75.10975235871217,64.2409902341941,-89.4046419764868,79.24194496758116,-101.88981494187465,93.71557298007042,-108.64373062927893,104.9340846511086,-111.23116072302196,118.78384850108398,-108.79591206480643
10.665149551475224,49.67539000241675,17.764859766671293,42.502094499601185,37.913860754123675,26.31513728056825,49.798351227755916,16.64623279189925,50.98412602094629,-12.734261301259608,46.11935182026798,-32.175062548273445,48.87585769311954,-53.88805980749123,56.05486461530165,-74.54726271163725,63.729408218755225,-88.84630846722246,78.54723547106221,-101.56294229526543,93.00343561294915,-108.40030564433187,104.21752233250277,-111.13381887726655,118.09462564633384,-109.01187987741343
