1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
123.72376994592537,78.13667352073435,119.38313261437503,68.77140360548594,113.81936997038088,48.497724952972874,94.45649531208068,23.26602330484519,92.38660546804141,5.354294739963677,100.20617911531048,-13.695030125141955,103.06579351463591,-38.85808445983588,99.01568635811344,-60.36418481296022,89.82697932051076,-79.45021866632618,76.19570234099825,-90.71603346587369,64.0839182756111,-100.6984042363361,50.362057753505326,-109.98274210662316,38.38499986389991,-117.41773724854443,26.794693523517253,-124.41673980369069
123.00427387423059,77.87576358635954,118.6625023031338,68.90878302772404,113.56092592994838,49.146457395776224,94.86472412364242,23.902396082220946,92.32047208013523,6.098384147904881,99.92985063903444,-12.969858765390939,103.0081264095092,-38.13036194937723,99.21020394484214,-59.702868299405566,90.25296292303256,-78.85950240155762,76.85470675561055,-90.284545871933,64.74061919428186,-100.24486363128523,51.04139360857101,-109.56418170183849,39.124947373985606,-117.09666786028913,27.48640107235974,-124.04723351875907
122.28482864572652,77.61422915286136,117.94234003177581,69.0390686102856,113.29328997132126,49.79454961545207,95.2644766617243,24.545549341065794,92.2587216478185,6.840973004630143,99.65697092956282,-12.24395953256726,102.94832356958767,-37.401965739824675,99.40100347264263,-59.0394827544697,90.67442879982121,-78.26600251133556,77.50971999660442,-89.85060819728704,65.3966560581921,-99.79664775884976,51.72080625849986,-109.15102934682653,39.86464988669252,-116.77525944097363,28.178587488239998,-123.67866171137803
121.56543490010563,77.3520887382071,117.22264229923718,69.16228474331103,113.01672197122258,50.44166803887924,95.6552963766431,25.195277354528685,92.20120389541722,7.582101486013187,99.38758072736005,-11.517317450132396,102.8864493177166,-36.67293822632229,99.58790242559434,-58.37409111613488,91.0912693073414,-77.66974510652881,78.16065423360413,-89.41413955398684,66.0520261651564,-99.35353190044322,52.40029609193431,-108.74311786915547,40.604107152425,-116.45350496588901,28.87125166823256,-123.31102640938161
120.8460932770605,77.0893608603642,116.50340560445414,69.27845581694072,112.73148180637543,51.087479092936746,96.03672671871561,25.851374395758228,92.14776854725721,8.321809767927562,99.12172077289023,-10.78991754154805,102.82256797674137,-35.943321804014204,99.7707182877765,-57.70675632238351,91.50337680205786,-77.07075629800613,78.80742163623381,-88.97505905408337,66.70672681298913,-98.91529133747906,53.079863497516726,-108.34028009639349,41.34331892158741,-116.13139741032603,29.564392509412244,-122.94432964060343
120.12680441628373,76.82606403729994,115.78462644636284,69.38760622131525,112.43782935350282,51.73164920450347,96.40831113825863,26.513634737903374,92.09826532766436,9.060138026246932,98.85943180661769,-10.06174483027587,102.75674386950709,-35.213158868044445,99.94926854326849,-57.03754131119797,91.91064364043524,-76.46906219663629,79.44993437411767,-88.53328580962761,67.36075529950472,-98.48170135137065,53.759508863889494,-107.94234885610882,42.0822849445841,-115.80892974957555,30.25800890885364,-122.57857343287742
119.40756895746773,76.56221678698182,115.06630132389932,69.48976034657494,112.1360244893279,52.37384480045836,96.76959308558901,27.181852654112788,92.05254396096461,9.797126436844962,98.60075456900665,-9.332784339777334,102.68904131885915,-34.48249181355709,100.12337067614965,-56.36650902056061,92.31296217893828,-75.86468891328809,80.08810461687989,-88.0887389326706,68.01410892251761,-98.05253722353149,54.43923257969516,-107.54915697586972,42.821004971819264,-115.48609495892839,30.95209976363151,-122.21375981403764
118.6883875403052,76.29783762737708,114.34842673599991,69.58494258286038,111.82632709057361,53.01373230768024,97.12011601102347,27.85582241753525,92.01045417148373,10.532815175595147,98.34572980052144,-8.6030210935142,102.61952464764278,-33.75136303569633,100.29284217049928,-55.693722388453864,92.71022477403159,-75.2576625588303,80.72184453414474,-87.64133753526329,68.66678497984225,-97.627574235375,55.11903503357598,-107.16053728324425,43.55947875369736,-115.16288601367546,31.646663970820384,-121.8498908119177
117.96926080448856,76.03294507645307,113.63099918160066,69.67317732031194,111.50899703396311,53.650978153048186,97.45942336487883,28.535338301319598,91.97184568354771,11.267244418371263,98.09439824162627,-7.872440114948063,102.54825817870318,-33.01981492960613,100.45750051039676,-55.019244352860085,93.10232378218001,-74.6480092441318,81.35106629553627,-87.19100072945673,69.31878076929303,-97.20658766831463,55.798916614174516,-106.77632260580071,44.2977060406227,-114.83929588910758,32.341700427495084,-121.48696845435154
117.25018938971033,75.76755765217729,112.91401515963776,69.75448894907004,111.18429419621941,54.28524876344102,97.78705859747186,29.22019457861461,91.93656822148239,12.000454341046805,97.84680063278535,-7.141026427540453,102.47530623488575,-32.28788989043062,100.61716317992136,-54.34313785176158,93.48915155984815,-74.03575508006128,81.97568207067877,-86.7376476273019,69.97009358868445,-96.78935280376385,56.47887771013308,-106.39634577110729,45.035686582999574,-114.51531756051565,33.037208030730255,-121.1249947691731
116.53117393566316,75.50169387251697,112.19747116904733,69.82890185927522,110.85247845406559,54.916210565737686,98.10256515911937,29.910185522569066,91.90447150961364,12.732485119495493,97.60297771446295,-6.408765054753076,102.4007331390356,-31.55563031331394,100.77164766315246,-53.66546582314078,93.8706004635007,-73.42092617748756,82.59560402919635,-86.28119734084976,70.62072073583096,-96.37564492313606,57.1589187100941,-106.02043960673217,45.77342013123234,-114.19094400319051,33.73318567760049,-120.7639717842161
115.81221508203953,75.23537225543947,111.48136370876563,69.89644044106791,110.51380968422473,55.543529986817134,98.40548650013818,30.60510540633169,91.87540527226741,13.463376929590936,97.36297022712336,-5.675641020047465,102.3246032139981,-30.823078593400112,100.92077144416936,-52.98629120498009,94.24656284960241,-72.80354864727946,83.21074434071329,-85.8215689821514,71.27065950854688,-95.96523930784474,57.83904000270002,-105.64843694024358,46.5109064357253,-113.86616819242306,34.4296322651806,-120.40390152731459
115.09331346853202,74.96861131891222,110.76568927772871,69.95712908458853,110.16854776341984,56.166873453558196,98.69536607084507,31.304748503051314,91.84921923376953,14.193169947206684,97.12681891123083,-4.941639346885324,102.2469807826185,-30.09027712583321,101.06435200705141,-52.30567693526183,94.61693107461798,-72.18364860030567,83.8210151748537,-85.35868166325776,71.91990720464679,-95.55791123930328,58.519241976593264,-105.28017059920967,47.248145246882814,-113.54098310350406,35.126546690545126,-120.04478602630218
114.3744697348331,74.70142958090258,110.05044437487282,70.01099217997762,109.816952568374,56.78590739283993,98.97174732155679,32.008909085876724,91.82576311844588,14.921904348216458,96.89456450724964,-4.206745058728188,102.16793016774204,-29.357268305757373,101.20220683587792,-51.62368595196841,94.98159749501207,-71.56125214743514,84.4263287012418,-84.89245449621978,72.56846112194506,-95.1534359989252,59.19952502041622,-104.91547341119866,47.98513631510923,-113.21538171172443,35.823927850768825,-119.68662730901292
113.65568452063536,74.43384555937786,109.33562549913404,70.05805411737549,109.45928397581031,57.40029823154117,99.23417370259023,32.71738142795664,91.8048866506224,15.649620308493866,96.66624775564395,-3.4709431790377607,102.08751569221397,-28.624094528316675,101.33415341472823,-50.940381193082146,95.3404544672494,-70.9363853995365,85.02659708950182,-84.42280659308858,73.21631855825609,-94.75158886812392,59.879889522811254,-104.55417820377875,48.721879390808795,-112.88935699237504,36.5217746429264,-119.32942740328065
112.93695846563134,74.16587777230546,108.6212291494486,70.09833928692274,109.09580186245182,58.00971239654086,99.48218866426208,33.42995980243995,91.7864395546249,16.376358003912515,96.44190939687809,-2.7342187312755755,102.0058016788796,-27.890798188655253,101.46000922768167,-50.25582559658551,95.69339434779471,-70.30907446747864,85.62173250925787,-83.94965706591512,73.86347681139438,-94.35214512831288,60.56033587242092,-104.19611780451817,49.45837422438598,-112.56290192074675,37.22008596409245,-118.97318833693919
112.2182922095136,73.89754473765271,107.90725182475262,70.13187207875978,108.72676610502157,58.613816314717894,99.71533565688918,34.14643848247533,91.7702715547793,17.102157610346012,96.22159017141632,-1.9965567389033367,101.92285245058423,-27.15742168191707,101.57959175881757,-49.57008210046075,96.0403094931126,-69.6793454621303,86.21164713013417,-83.47292502675032,74.50993317917431,-93.95488006090551,61.24086445788748,-103.84112504098505,50.194620566244964,-112.23600947213038,37.91886071134172,-118.61791213782249
111.49968639197459,73.62886497338701,107.19369002398224,70.158676883027,108.35243658024262,59.21227641295127,99.93315813078834,34.866611741211614,91.75623237541151,17.827059303667966,96.00533081972281,-1.2579422253825214,101.838732330173,-26.424007403246264,101.69271849221525,-48.88321364269035,96.38109225966787,-69.04722449436025,86.79625312175494,-82.99252958764527,75.1556849594104,-93.55956894731526,61.92147566785343,-103.48903274074769,50.93061816679017,-111.90867262181678,38.618097781748816,-118.26360083376426
110.78114165270699,73.35985699747573,106.4805402460737,70.17877808986492,107.97307316483801,59.80475911811982,100.13519953627633,35.590273851797576,91.74417174084738,18.55110325975204,95.79317208226195,-0.5183602141748906,101.75350564049131,-25.690597747787024,101.79920691195412,-48.19528316125667,96.71563500392523,-68.41273767503736,87.37546265374431,-82.50838986065094,75.80072944991696,-93.16598706895553,62.602169890961136,-103.13967373137416,51.66636677642589,-111.58088434509688,39.31779607238849,-117.91025645259833
110.06265863140322,73.09053932788618,105.76779898996307,70.19220008941397,107.58893573553092,60.390930857102546,100.32100332366991,36.317219087382,91.73393937541283,19.2743296544719,95.58515469949788,0.22220427125796505,101.66723670438432,-24.957235110683257,101.89887450211336,-47.50635359414201,97.04383008234925,-67.77591111503034,87.94918789572654,-82.0204249578183,76.44506394850856,-92.77390970723985,63.282947515853095,-102.79288084043282,52.401866145556426,-111.25263761726143,40.01795448033539,-117.55788102215877
109.34423796775587,72.82093048258571,105.05546275458659,70.19896727181464,107.20028416904427,60.97045805677834,100.49011294328596,37.04724172111361,91.7253850034337,19.99677866370115,95.38129271477362,0.9637662074545119,101.57998984469737,-24.223961887079213,101.99153874677245,-46.81648787932886,97.36556985140476,-67.13677092520805,88.51734101732575,-81.52855399119841,77.08868575299954,-92.38311214358168,63.96380893117163,-102.44848689549173,53.13711602458619,-110.92392541360141,40.718571902664166,-117.20647657027939
108.62588030145747,72.55104897954175,104.34352803888032,70.19910402720728,106.80737834210117,61.54300714402609,100.64207184544125,37.78013602614129,91.71835834923593,20.718490463313344,95.17602232703922,1.7063405709531025,101.49182938427572,-23.490820472118912,102.07701713001063,-46.12574895479946,97.68074666755638,-66.49534321643921,89.08093815372274,-81.03269607284221,77.73159216120439,-91.99336965939432,64.64475452555916,-102.10632472411913,53.872116163919486,-110.59474070940763,41.41964723644952,-116.85604512479381
107.90758627220055,72.28091333672165,103.63199134178052,70.1926347457325,106.41047813142472,62.108244545724745,100.77642348045248,38.51569627561378,91.71270913714534,21.439505229182146,94.96590830556232,2.4499423382920327,101.40281964596454,-22.757853260946376,102.15512713590726,-45.434199758536295,97.98925288726889,-65.85165409959262,89.65240017592777,-80.53277031480076,78.3737804709375,-91.60445753609133,65.3257846876582,-101.76622715388328,54.60686631396061,-110.2650764799709,42.12117937876616,-116.50658871353619
107.18935410432817,72.01054207209273,102.9208491622233,70.17958381753067,106.00984341373794,62.665836688753245,100.89271129863658,39.25371674267984,91.70828709148788,22.15986313718122,94.75208723781185,3.1945864860098254,101.31302495260923,-22.025102648705797,102.2256862485417,-44.741903228521664,98.29098086700691,-65.20572968553705,90.23430760901198,-80.02869582912496,79.01524798001338,-91.21615105508619,66.00689980611105,-101.42802701235235,55.34136622511397,-109.93492570058214,42.823167226688724,-116.15810936434025
106.47105402946818,71.73995370362235,102.2100979991448,70.1599756327422,105.60573406576395,63.21544999999048,100.99047875031022,39.993991700488266,91.70494193658936,22.87960436318417,94.53569571125695,3.9402879906447197,101.22250962705499,-21.292611030541252,102.2885119519932,-44.04892230273799,98.58582296323516,-64.55759608514137,90.82548863799201,-79.52039172786596,79.65599198624636,-90.82822549779223,66.68810026956021,-101.09155712709446,56.07561564778376,-109.60428134653216,43.52560967729187,-115.81060910503993
105.75262084325209,71.46916674927792,101.49973435148121,70.13383458150764,105.19840996422573,63.75675090631546,101.06926928579031,40.73631542218783,91.70252339677575,23.598769083064667,94.31787031336654,4.687061828735239,101.13111454343476,-20.560420801596763,102.34342173034122,-43.35531991916764,98.87367153241837,-63.90727940927434,91.42477144788432,-79.00777712307456,80.296009787451,-90.44045614562293,67.36938646664805,-100.75665032567792,56.809614332374395,-109.27313639311188,44.22850562765035,-115.46408996346895
105.03406708440724,71.19819972702675,100.78975471816875,70.10118505396741,104.78813098584635,64.28940583460695,101.12862635539358,41.48048218092731,91.7008811963729,24.3173974726962,94.09974763160972,5.434922976819678,101.03668544200588,-19.828574357016464,102.39023306766495,-42.661159015792975,99.15441893102127,-63.25480576880466,92.03098422370556,-78.49077112680197,80.93529868144162,-90.0526182799918,68.05075878601696,-100.42313943567086,57.54336202929022,-108.94148381561212,44.93185397483876,-115.11855396746131
104.3154052916612,70.92707115483626,100.08015559814345,70.06205144026194,104.37515700734895,64.81308121174402,101.16809340943678,42.22628624985549,91.69986505970667,25.03552970795249,93.88246425345551,6.183886411436447,100.93872077315189,-19.097114091944434,102.42876344804375,-41.966502530596415,99.42795751550847,-62.60020127460126,92.64295515047223,-77.969292851099,81.57385596603274,-89.6644871823122,68.73221761630941,-100.09085728464152,58.276858488935545,-108.60931658932373,45.6356536159318,-114.77400314485078
103.59664800374128,70.65579955067375,99.3709334903416,70.0164581305317,103.95817681097685,65.32744346460555,101.18721389823679,42.973521902121206,91.69932471110297,25.753205964707206,93.6671567663729,6.933967109123898,100.83728871135844,-18.36608240152475,102.45883035555704,-41.27141340156021,99.6941796423447,-61.94349203753279,93.25951241320087,-77.44326140801678,82.21186607771983,-89.27583813399764,69.41376334616774,-99.75963670015807,59.01010346171472,-108.27662768953758,46.339903448004236,-114.43043952347125
102.87780775937495,70.38440343250659,98.66208489369922,69.96442951491713,103.52204258089631,65.83215902007038,101.18877665738921,43.72198341087312,91.69910987488771,26.470466418833894,93.45496175783097,7.685180046420442,100.73245743111113,-17.63552168090149,102.48025127428411,-40.575954566666894,99.9559142264942,-61.284704168468124,93.87948419690804,-76.9125959096063,82.85654882651085,-88.88644641646147,70.09539636423443,-99.4293105097887,59.74310881508478,-107.94341009154454,47.0446023681306,-114.08786513115655
102.15889709728964,70.11290131830219,97.9536063071526,69.9059899835587,103.06384565613479,66.32689430501756,101.18690915558705,44.47146504926013,91.6990702753867,27.18735124620622,93.24701581529871,8.437540199864543,100.62429510689572,-16.905474325218734,102.49284368830428,-39.88018896389872,100.22092205603008,-60.623863778276075,94.50169868661033,-76.37721546791846,83.51100422046045,-88.49608731111726,70.77725835717553,-99.09971154110167,60.47668519359598,-107.60965677063541,47.749749273385646,-113.74628199574062
101.43992855621275,69.84131172602787,97.24549422963781,69.84116392659683,102.58478523487088,66.81131574632593,101.1833181104908,45.22176109043096,91.70936171004422,27.90390062269779,93.04445552624509,9.191062545994441,100.51286991319773,-16.175982729620614,102.49647066890498,-39.18417953123816,100.48907627849661,-59.960996977825346,95.1249840673243,-75.83703919500437,84.17440185926313,-88.10453609937838,71.46298245963544,-98.77067262166514,61.211250399171206,-107.27536070210112,48.455343060844086,-113.40569214505729
100.72091467487166,69.56965317365098,96.5377451600911,69.76997573417208,102.08606051528312,67.28508977087449,101.17801047190079,45.97266580753444,91.74773237115699,28.620154724182214,92.84841747813925,9.945762061348603,100.39825002450294,-15.44708928925121,102.49571321943898,-38.487989206667464,100.75977227184421,-59.296129877984754,95.74816852406644,-75.29198620291498,84.8459113426133,-87.71156806265827,72.15390470455503,-98.44202657904731,61.94670247792516,-106.94051486123254,49.16138262758051,-113.06609760694033
100.00186799199395,69.29794417913894,95.83032435560159,69.6924497964248,101.56887069555006,67.74788280554202,101.17099318961715,46.72397347371924,91.8126156136862,29.336153726533155,92.66003825845019,10.70165372246538,100.28050361529688,-14.718836399254599,102.49372300429764,-37.791680928169114,101.03240541402329,-58.629288589623116,96.37008024185337,-74.74197560370123,85.52470227020541,-87.31695848237041,72.84967834444717,-98.11360624081641,62.68293947597249,-106.60511222332042,49.86786687066967,-112.72750040922375
99.28280104630687,69.02620326045906,95.12206361434971,69.60861050349547,101.03441497385023,68.19936127720763,101.16227321344002,47.475478362134254,91.90202746269324,30.05193780562422,92.48045445464686,11.458752505883183,100.15969886006525,-13.991266454774859,102.49051985774662,-37.09531763372547,101.3063710829843,-57.96049922360919,96.98954740570167,-74.18692650941426,86.20994424173392,-86.92048263992825,73.54995663182484,-97.78524443454057,63.41985943942785,-106.26914576365573,50.57479468718617,-112.38990257974132
98.563726376538,68.75444893557875,94.41253556490705,69.51848224552458,100.48389254836223,68.63919161275004,101.15185749316976,48.22697474592826,92.0139839432394,30.767547137329075,92.31080265419837,12.217073388140363,100.03590393329375,-13.264421850956069,102.48612361405162,-36.39896226131884,101.5810646566776,-57.289787890811795,97.6053982006278,-73.62675803210493,86.90080685689327,-86.5219158167452,74.25439281920103,-97.45677398778804,64.15736041440596,-105.93260845752928,51.28216497420482,-112.05330614632686
97.8446565214146,68.48269972246527,93.70196519720253,69.4220894126525,99.9185026172645,69.06704023904837,101.13975297860645,48.978256898249924,92.14650108038597,31.48302189752127,92.15221944457369,12.976631345775331,99.90918700946793,-12.538344982942306,102.48055410747821,-35.702677748931706,101.85588151305365,-56.61718070209969,98.21646081164835,-73.06138928382433,87.59645971537788,-86.12103329423468,74.96264015908872,-97.128027728127,64.8953404470214,-105.59549328023195,51.98997662880009,-111.71771313681433
97.12560401966425,68.21097413908609,92.99057750116498,69.31945639501981,99.33944437873572,69.48257358298139,101.12596661955035,49.72911909224814,92.29759489919445,32.19840226207447,92.00584141324185,13.737441355326496,99.77961626307354,-11.813078245877705,102.47383117229214,-35.006527034546366,102.13021703006291,-55.94270376834169,98.82156342377993,-72.49073937662342,88.29607241688211,-85.71761035381019,75.67435190400073,-96.79883848312568,65.63369758338888,-105.25779320705459,52.69822854804687,-111.38312557903754
96.40658141001427,67.93929070340857,92.27859746672317,69.21060758276684,98.74791703095434,69.8854580714281,101.11050536580166,50.47935560107169,92.46528142472602,32.91372840686233,91.8728051476719,14.499518393332153,99.64725986859611,-11.088664034906287,102.46597464275897,-34.31057305614519,102.40346658565574,-55.26638320040655,99.41953422203903,-71.9147274225532,88.99881456110052,-85.3114222768852,76.38918130645021,-96.46903908035227,66.372329869623,-104.91950121328802,53.40691962901974,-111.04954550083033
95.68760123119216,67.66766793339997,91.56625008380598,69.09556736603412,98.1451197720989,70.27536013126746,101.09337616716056,51.22876069786929,92.64757668204203,33.62904050775842,91.75424723533285,15.262877436330768,99.51218600052141,-10.365144745172245,102.45700435314438,-33.61487875171059,102.67502555778259,-54.5882451091631,100.00920139144228,-71.33327253366468,89.70385574772746,-84.90224434487305,77.10678161894992,-96.13846234737497,67.11113535183847,-104.58061027422315,54.11646359875982,-110.7169749300266
94.96867602192526,67.39612434702775,90.85376034234224,68.97436013496207,97.53225180034804,70.6519461893783,101.0745859734273,51.977128655789784,92.84249669620391,34.34437874063639,91.65130426369376,16.027533460860695,99.37446283333497,-9.642562771819541,102.44694013771408,-32.919507059224884,102.94428932439388,-53.908315605480084,100.58939311700613,-70.74629382200885,90.41036557645742,-84.48985183918722,77.82680609401297,-95.80694111176194,67.85001207614994,-104.2411133651508,54.82733551816568,-110.38541589446021
94.24981832094107,67.12467846225923,90.14135323226077,68.84701027969118,96.91051231388019,71.01488267263954,101.05414173440204,52.72425374798189,93.0480574922729,35.0597832813699,91.56511282022365,16.793501443460343,99.23415854152256,-8.92096050999237,102.43580183073368,-32.224520916670485,103.21065326344007,-53.22662080022633,101.15893758374722,-70.15371039963674,91.11751364698478,-84.07402004124123,78.54890798415227,-95.47430820108144,68.58885808867211,-103.90100346136188,55.539477037599795,-110.054870421965
93.53104066696699,66.85334879706176,89.42925374349039,68.71354219036186,96.28110051087396,71.36383600793022,101.03205039988501,53.46993024759439,93.26227509531043,35.77529430583252,91.49680949239149,17.560796360668064,99.09134129956976,-8.20038035483475,102.42360926646882,-31.529983262029816,103.47351275287156,-52.54318680427059,101.71666297668207,-69.55544137859926,91.82446955900406,-83.65452423244847,79.27274054188075,-95.14039644290165,69.32757143551953,-103.56027353814721,56.25282836246146,-109.72534054037482
92.81235559873045,66.58215386940276,88.71768686595993,68.57398025711461,95.64521558950793,71.69847262212915,101.00831891967641,54.21395242777612,93.48316553037773,36.490951989897894,91.44753086766633,18.329433189022268,98.94607928196223,-7.480864701490759,102.41038227918517,-30.835957033285183,103.73226317063876,-51.858039728481685,102.26139748082727,-68.95140587094755,92.53040291220958,-83.23113969422235,79.99795701971135,-94.80503866479074,70.06605016280696,-103.2189165707976,56.96732969814974,-109.39682827752358
92.09377565495885,66.31111219724949,88.00687758959828,68.4283488700899,95.00405674796053,72.01845894211527,100.9829542435765,54.95611456167586,93.70874482253623,37.20679650943964,91.41649789942727,19.09942482954,98.7984406631856,-6.762455945104534,102.39614070314838,-30.142505168419007,103.98629989469214,-51.17120568372843,102.79196928119933,-68.34152298873244,93.23448330629583,-82.8036417079764,80.7242106701571,-94.46806769431697,70.80419231664905,-102.87692553460403,57.68292125006377,-109.06933566124508
91.37531337437963,66.04024229856941,87.29705090433418,68.27667241942811,94.35882318441048,72.32346139476755,100.95596332138541,55.69621092244233,93.93702899684718,37.92286804033142,91.38946655094344,19.87071851612717,98.64849361772559,-6.045196480820152,102.38090437262412,-29.449690605413593,104.23501830298204,-50.48271078087953,103.30720656281483,-67.7257118440051,93.93588034095728,-82.37180555512396,81.45115474573089,-94.12931635904846,71.54189594316045,-102.53429340485724,58.39954322360279,-108.74286471937319
90.65698129572019,65.76956269132984,86.5884318000966,68.1189752952697,93.71071409703615,72.61314640696486,100.92735310290334,56.43403578322443,94.16603407837204,38.639206758446846,91.36333000941602,20.643183973829764,98.49630632006773,-5.329128703781635,102.36469312187802,-28.757576282251364,104.47781377345893,-49.792581130803796,103.80593751069034,-67.10389154881642,94.63376361588831,-81.93540651707855,82.17844249894569,-93.78861748655345,72.27905908845577,-102.19101315684816,59.11713582416587,-108.4174174797418
89.93879195770802,65.49909189349813,85.88124526681423,67.95528188775518,93.06092868401618,72.88718040558621,100.8971305379306,57.16938341717076,94.393776092172,39.35585283965952,91.3381147170312,21.41668646339633,98.34194694469778,-4.614295009133173,102.34752678517577,-28.06622513691468,104.71408168407328,-49.10084284437005,104.2869903098424,-66.47598121521742,95.32730273078346,-81.49421987525363,82.90572718231448,-93.44580390440012,73.0155797986497,-101.84707776586765,59.83563925715225,-108.0929959701848
89.22075789907046,65.22884842304165,85.17571629441596,67.785616587025,92.41066614352911,73.14522981751043,100.86530257626725,57.90204809743028,94.6182710633085,40.07284645984305,91.3138471159753,22.19109124557542,98.18548366610133,-3.900737792018788,102.329425196783,-27.375700107385967,104.94321741277543,-48.407522032447105,104.7491931452875,-65.84189995525907,96.01566728533697,-81.04802091106257,83.63266204835014,-93.10070844015678,73.75135611985695,-101.50248020720653,60.554993727961005,-107.76960221853597
