1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
104.14201183431959,54.0005024425794,104.4801352493659,41.016563304793976,120.71005917159772,7.204221800144779,128.35164835164852,-3.2776040662965045,137.61622992392228,-12.947933736626084,145.86644125105653,-20.92764633172331,156.8216398985631,-27.554865266634522,161.89349112426038,-32.01809434524813,171.63144547759924,-37.29281961997353,180.76077768385466,-42.2294214796523,187.99661876584952,-47.36889738835896
103.3281066236292,53.472088265359474,103.521071022189,40.90308687729265,120.01450191854121,7.922167959885229,127.58514008025895,-2.919222775798687,136.80035354617416,-12.404084335086111,145.03660427212282,-20.32871437723034,155.98656804710834,-27.202016049607607,161.10145499525044,-31.710306689597502,170.7954154168795,-36.87926667293334,179.85887351065628,-41.80746843398285,187.13833169958588,-46.97130094191718
102.51697321702585,52.94031392640065,102.56778472812488,40.777903245830544,119.31239063574276,8.633260989340528,126.81760863309813,-2.548082325623483,135.9840835522653,-11.863500762390032,144.20634293772684,-19.73363791341029,155.15331953841195,-26.84316579563429,160.3113311048656,-31.397497228689303,169.9606772068788,-36.4652193028227,178.958742220347,-41.38627076791872,186.28105847772542,-46.572349660048246
101.70871352476735,52.405162795220576,101.6202986946455,40.64107552135127,118.60377610787924,9.337184766743832,126.0490242350728,-2.1646664918814054,135.1674188776895,-11.326092113649537,143.37565593237701,-19.1423176251796,154.32189812658407,-26.478408640471656,159.52312495545493,-31.079713887501526,169.12724338464426,-36.05063137202097,178.0603807139189,-40.96575103246161,185.424809337924,-46.17202951571389
100.90342945711137,51.86661824133691,100.67863524922285,40.4926668147983,117.88870911962749,10.033623170328156,125.27935711108984,-1.7694590506828547,134.35035845794044,-10.791767483976287,142.54454194058178,-18.554654197454653,153.49230756573485,-26.10783871987681,158.73684204936762,-30.757004591012105,168.29512648722311,-35.63545674290751,177.16378589236405,-40.545831778613234,184.56959451783752,-45.770326481875856
100.10122292431572,51.324663634267296,99.74281671932897,40.33274023711519,117.16724045566451,10.722260078326599,124.50857748605591,-1.3629437781382876,133.5329012285119,-10.260435968482028,141.71299964684948,-17.970548315151888,152.6645516099743,-25.731550169606862,157.95248788895282,-30.429417264198975,167.46433905166242,-35.21964927786166,176.2689546566745,-40.126435557375345,183.71542425512183,-45.367226531495874
99.30219583663819,50.77928234352942,98.81286543243584,40.16135889924547,116.43942090066724,11.40277936897229,123.7366555848779,-0.9456044503582177,132.71504612489758,-9.732006662278394,140.88102773568858,-17.389900663187746,151.83863401341267,-25.349637125418894,157.1700679765596,-30.096999832040098,166.63489361500933,-34.8031628392628,175.37588390784236,-39.707484919749646,182.8623087874327,-44.962715637535695
98.50645010433652,50.23045773864095,97.8888037160155,39.97858591213273,115.70530123931246,12.074864920498271,122.96356163246253,-0.5179248434530734,131.89679208259128,-9.206388660477074,140.04862489160735,-16.81261192647861,151.01455853016006,-24.962193723069987,156.38958781453715,-29.759800219513437,165.80680271431112,-34.38595128949021,174.4845705468597,-39.28890241673787,182.0102583524261,-44.55677977295704
97.71408763766846,49.67817318911955,96.97065389753982,39.784484386720436,114.96493225627722,12.738200611137643,122.18926585371662,-0.08038873353328313,131.07813803708672,-8.683491058189787,139.2157897991143,-16.23858278994092,150.1923289143266,-24.569314098317278,155.6110529052346,-29.417866351596928,164.98007888661482,-33.96796849092331,173.5950114747186,-38.87061059934172,181.1592831877578,-44.14940491072167
96.92521034689184,49.12241206448286,96.05843830448094,39.57911743395218,114.21836473623836,13.392470319123476,121.41373847354691,0.36652010329063955,130.25908292387766,-8.163222950528223,138.3825211427178,-15.66771393849109,149.37194892002236,-24.17109238691785,154.8344687510011,-29.071246153268532,164.1547346689676,-33.549168305941436,172.70720359241108,-38.45253201856292,180.30939353108363,-43.7405770237913
96.13992014226437,48.56315773424859,95.15217926431083,39.36254816477148,113.46564946387275,14.03735792268887,120.63694971686022,0.8223178909082662,129.43962567845784,-7.645493432604013,137.5488176069262,-15.09990605704553,148.5534223013575,-23.76762272462878,154.05984085418584,-28.719987549506214,163.33078259841665,-33.12950459692391,171.8211438009293,-38.03458922540324,179.4605996200595,-43.33028208512769
95.35831893404384,48.00039356793434,94.25189910450143,39.13483969012188,112.70683722385735,14.672547300066896,119.85886980856333,1.2865208532091117,128.61976523632103,-7.130211599528906,136.71467787624795,-14.53505983052068,147.7367528124422,-23.35899924720721,153.28717471713787,-28.36413846528788,162.50823521200908,-32.708931226250115,170.93682900126527,-37.616704770864345,178.61291169234124,-42.91850606769259
94.58050863248798,47.43410293505781,93.35762015252476,38.8960551209469,111.9419788008691,15.297722329490654,119.079468973563,1.758645214082776,127.7995005329609,-6.617286546414533,135.88010063519147,-13.973075943832953,146.92194420738656,-22.94531609041016,152.51647584220638,-28.00374682559149,161.68710504679206,-32.28740205629941,170.05425609441113,-37.198801205948,177.76633998558475,-42.50523494444775
93.80659114785456,46.86426920513665,92.46936473585285,38.64625756819012,111.17112497958487,15.912566889193243,118.29871743676597,2.2382071974187454,126.97883050387128,-6.106627368372642,135.04508456826505,-13.41385508189876,146.10900024030065,-22.5266673899948,151.7477497317405,-27.63886055539504,160.86740463981272,-31.864870949451102,169.1734219813589,-36.78080108165591,176.9208947374458,-42.09045468835484
93.03666839040139,46.290875747688546,91.58715518195768,38.38551014279503,110.39432654468163,16.516764857407708,117.5165854230791,2.7247230271065916,126.15775408454584,-5.598143160514866,134.20962835997716,-12.85729792963454,145.29792466529466,-22.103147281718208,150.98100188808934,-27.269527579676435,160.04914652811829,-31.441291768084568,168.2943235631007,-36.36262694898977,176.07658618558025,-41.674151272375695
92.27084227038623,45.713905932231114,90.71101381831124,38.1138759557052,109.6116342808362,17.110000112367175,116.73304315740916,3.2177089270358294,125.3362702104784,-5.091743017952922,133.37373069483618,-12.303305171956708,144.48872123647874,-21.674849901337467,150.2162378136021,-26.895795823413664,159.23234324875585,-31.016618374579167,167.41695774062856,-35.94420135895135,175.23342456764397,-41.25631066947196
91.50921469806678,45.133343128282064,89.84096297238551,37.83141811786413,108.82309897272552,17.691956532304687,115.94806086466292,3.7166811210960304,124.51437781716271,-4.587336035798501,132.53739025735047,-11.751777493781645,143.68139370796297,-21.241869384609657,149.45346301062784,-26.517713211584663,158.41700733877252,-30.590804631314228,166.54132141493454,-35.52544686254237,174.3914201212928,-40.836918852605464
90.75188758370089,44.549170705359046,88.97702497165255,37.53819974021542,108.02877140502653,18.262317995453344,115.16160876974715,4.221155833176709,123.6920758400924,-4.084831309163263,131.70060573202852,-11.202615580025821,142.8759458338575,-20.804299867291917,148.69268298151582,-26.13532766916734,157.60315133521556,-30.163804400669108,165.66741148701084,-35.10628601076451,173.55058308418268,-40.41596179473788
