1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
134.20611225112225,-47.454698737450144,128.31379545606762,-39.898366881678726,109.12865787599117,-36.29632996188235,83.77607346171652,-29.32600651506999,69.14760649073503,-25.05427333737464,54.00769570637891,-24.941739032928865,41.81993202944824,-31.89021696603578,31.12273668124061,-42.393914028379015,21.69599468819763,-50.15946093078645,15.111188890421317,-56.73700763944396,8.761727159787881,-68.89590035668863,3.2766978114723315,-75.73792676446863
133.9532347544765,-46.607406292983,128.2449116694413,-39.11005186369249,109.75620369464286,-35.798302373886315,84.59792282589797,-29.072062581963735,69.90814079897075,-24.63414336160315,54.760840211578284,-24.442788186589553,42.548626791507616,-31.147549612851947,31.68068895830737,-41.61116068818569,22.153757329649693,-49.410378819377286,15.53371637779469,-55.97331636874446,9.056779466575506,-68.10792148786379,3.5934608170773004,-74.89908409503619
133.70065988714907,-45.76076101354903,128.17447554207547,-38.32184138702695,110.37390254693764,-35.291224518146635,85.41757286521226,-28.82116634813218,70.67091541518039,-24.22136487481731,55.517795765138885,-23.95576171288849,43.284953341976006,-30.413999061879053,32.244965568016084,-40.82794451848031,22.61598202431287,-48.65751453444858,15.961321719937246,-55.20580001701825,9.356114904447793,-67.31701132513666,3.913246725455565,-74.05864946350295
133.44838810533713,-44.914734222371294,128.10251781565375,-37.53373934348929,110.98153015150558,-34.7752376958519,86.23502550153086,-28.572993402459133,71.4359294653608,-23.81586513706128,56.2785268806785,-23.48049704901905,44.02875310991999,-29.689793846831208,32.81548184874566,-40.04461095999892,23.082603407532815,-47.901241035206056,16.3939300065785,-54.43473695348672,9.659674437383671,-66.5233590065751,4.236026922386259,-73.21675461038205
133.196419865238,-44.069297242672974,128.02906923185913,-36.74574962488674,111.57886222697721,-34.2504832081907,87.05028265672524,-28.32721933382834,72.2031820755085,-23.417571408379104,57.04299807181491,-23.016831632174785,44.77986752440637,-28.975162501422574,33.39215313887519,-39.26150545347787,23.55355611465501,-47.141931280855545,16.831466327447686,-53.66040554737117,9.96739902936173,-65.7271536702471,4.561772793648686,-72.37353127618661
132.94475562304865,-43.22442139767708,127.95416053237511,-35.957876123026494,112.16567449198271,-33.71710235635169,87.86334625266676,-28.083519731123545,72.9726723716202,-23.026410948814828,57.81117385216601,-22.564602899549072,45.53813801450167,-28.27033355936726,33.97489477678357,-38.47897343965326,24.02877478102505,-46.37995823060277,17.27385577227426,-52.883084167893,10.279229644360782,-64.92858445422053,4.890455725022036,-71.52911120142977
132.6933958349665,-42.380078010606724,127.8778224588849,-35.17012272971573,112.74174266515263,-33.17523644152334,88.67421821122696,-27.841570183228555,73.74439947969262,-22.642311018412613,58.58301873534958,-22.123648288335403,46.30340600927269,-27.57553555437937,34.56362210084967,-37.697360359261324,24.508194041988475,-45.615694843653614,17.721023430787568,-52.103051184273625,10.59510724635959,-64.12784049656324,5.222047102285444,-70.68362612662463
132.44234095718866,-41.53623840468509,127.80008575307193,-34.382493336761684,113.30684246511714,-32.625026764894415,89.48290045427723,-27.601046279027116,74.51836252572241,-22.265198877216505,59.35849723498353,-21.693805235727154,47.075512937786016,-26.890997020173074,35.15825044945257,-36.91701165303823,24.991748532890824,-44.849514079213805,18.1728943927169,-51.32058496573427,10.914972799336795,-63.32511093534322,5.556518311218156,-69.83720779228435
132.1915914459123,-40.69287390313514,127.72098115661936,-33.59499183597143,113.86074961050667,-32.06661462765345,90.28939490368907,-27.361623607402976,75.29456063570626,-21.89500178527061,60.137573864685635,-21.274911178917876,47.85430022910833,-26.21694649046242,35.75869516097117,-36.138272761720145,25.479372889077638,-44.081788896489115,18.629393747791653,-50.5359638814964,11.238767267271214,-62.52058490862834,5.893840737599419,-68.98998793892196
131.94114775733465,-39.84995582918009,127.64053941121051,-32.807622119152256,114.40323981995164,-31.50014133098898,91.09370348133382,-27.12297775723988,76.0729929356408,-21.531647002618968,60.920213138073734,-20.866803555100944,48.63960931230628,-25.55361249896157,36.3648715737844,-35.36148912604335,25.97100174589451,-43.31289225468538,19.090446585741233,-49.74946630078125,11.566431614141607,-61.71445155448646,6.233985767208424,-68.14209830705067
131.69101034765276,-39.00745550604296,127.55879125852891,-32.02038807811135,114.93408881208222,-30.92574817608977,91.89582810908303,-26.884784317421634,76.85365855152276,-21.175061789305687,61.70637956876567,-20.469319801469794,49.43128161644654,-24.90122357938469,36.97669502627127,-34.58700618674396,26.466569738686985,-42.543197113008375,19.555977996294985,-48.96137059281028,11.897906803926617,-60.90690001098557,6.57692478582436,-67.2936706371836
131.44117967306408,-38.16534425694687,127.47576744025764,-31.2332936046559,115.45307230552885,-30.343576464144235,92.69577070880803,-26.646718876831926,77.63655660934876,-20.82517340537487,62.49603767037922,-20.082297355217975,50.22915857059576,-24.260008265445833,37.594080856810706,-33.8151693845582,26.96601150280054,-41.77307643066388,20.025913069182252,-48.171955126804846,12.23313380060506,-60.098119416193526,6.922629179226476,-66.44483666983382
131.19165618976558,-37.323593405114934,127.39149869808,-30.44634259059302,115.95996601892193,-29.75376749634114,93.49353320238049,-26.408457024354618,78.42168623511549,-20.48190911087056,63.28915195653235,-19.705573653538806,51.033081603820676,-23.63019509085916,38.21694440378161,-33.04632416022224,27.46926167358089,-41.00290316685772,20.50017689413238,-47.38149827198623,12.572053568155695,-59.28829890817826,7.271070333193904,-65.59572814551444
130.94244035395457,-36.48217427377023,127.3060157736794,-29.65953892773001,116.45454567089178,-29.15646257386902,94.28911751167163,-26.1696743488734,79.20904655481968,-20.145196165836865,64.08568694084272,-19.338986133625838,51.84289214518782,-23.012012589338838,38.84520100556301,-32.2808159544723,27.976254886373397,-40.23305028079557,20.97869456087477,-46.590278397575844,12.914607070557167,-58.477627625007585,7.622219633505949,-64.74647680473868
130.69353262182824,-35.64105818613581,127.21934940873916,-28.872886507874,116.93658698006868,-28.551802997916525,95.0825255585529,-25.930046439272076,79.9986366944579,-19.814961830317884,64.88560713692829,-18.982372232672446,52.65843162376399,-22.405689294598858,39.478766000533824,-31.518990208044556,28.486925776523776,-39.463890731683364,21.46139115913877,-45.79857387279503,13.260735271788292,-57.66629470474953,7.976048465941744,-63.897214388019506
130.4449334495837,-34.80021646543486,127.13153034494258,-28.086389222832167,117.40586566508307,-27.939930069672187,95.87375926489585,-25.68924888443439,80.79045578002689,-19.491133364357665,65.68887705840683,-18.63556938787218,53.479541468615764,-21.8114537403535,40.11755472707301,-30.76119236167517,29.001208979377452,-38.695797478726774,21.94819177865378,-45.006663066865144,13.61037913582777,-56.85448928547197,8.332528216280537,-63.0480726358702
130.19664329341822,-33.95962043489044,127.04258932397295,-27.300050964411753,117.86215744456513,-27.320985090324598,96.66282055257193,-25.44695727324404,81.58450293752333,-19.173638028000312,66.49546121889625,-18.298415036418362,54.30606310880984,-21.229534460316756,40.76148252355955,-30.00776785610043,29.519039130280078,-37.92914348113163,22.439021509149086,-44.21482434900747,13.963479626654362,-56.04240050524277,8.691630270301516,-62.199183288803795
129.94866260952904,-33.11924141772562,126.95255708751347,-26.51387562441994,118.30523803714539,-26.695109361062464,97.44971134345258,-25.202847194584876,82.38077729294383,-18.862403081289926,67.30532413201428,-17.97074661550448,55.1378379734129,-20.660159988202793,41.4104647283724,-29.259062132056442,30.040350864577192,-37.16430169810371,22.93380544035415,-43.42333608844348,14.319977708246768,-55.23021750212979,9.05332601378393,-61.35067808733339
129.70099185411323,-32.279050737163516,126.86146437724767,-25.727867094663907,118.73488316145415,-26.062444183074376,98.23443355940924,-24.956594237340653,83.17927797228515,-18.557355784270555,68.11859840086623,-17.65240156232403,55.97470749149153,-20.10355885772583,42.06441667989043,-28.515420630279436,30.56507881761428,-36.40164508884885,23.4324686619982,-42.63247665439445,14.679814344583804,-54.418129414201076,9.417586832506913,-60.502688771972146
129.45363148336799,-31.439019716427254,126.76934193485863,-24.94202926695084,119.15086853612183,-25.423130857548813,99.01698912231325,-24.707873990395115,83.98001027530574,-18.258423396986302,68.9382791939181,-17.343217314070444,56.81651309211247,-19.559959602599804,42.72325371649271,-27.77718879150558,31.093157624736932,-35.64154661257277,23.934936263810755,-41.8425244160818,15.042930499644172,-53.60632537952438,9.784384112249768,-59.65534708323321
129.20658195349063,-30.599119678739896,126.67622050202976,-24.15636603308792,119.55296987977852,-24.777310685674536,99.79737995403616,-24.45636204263195,84.78428147986011,-17.965533179481213,69.76518709252775,-17.043031307937156,57.66398349424105,-19.029590756538994,43.386891176558095,-27.0447120564711,31.62452192129075,-34.88437922848129,24.441133335521045,-41.05375774272676,15.409267137406573,-52.794994536167735,10.153689238791628,-58.808784761629624
128.95984372067824,-29.75932194732451,126.58213082044449,-23.37088128488233,119.94096291105484,-24.125124968640023,100.5756079764493,-24.201733982935025,85.59293618833544,-17.678612391799447,70.5989335919993,-16.7516809811176,58.52599250154509,-18.512680853257507,44.05524439846562,-26.31833586591216,32.159106342621214,-34.13051589578015,24.950984966858528,-40.266455003550846,15.778765221849767,-51.98432602219896,10.525473597911741,-57.9631335476746
128.713417241128,-28.919597845404212,126.48710363178589,-22.58557891414131,120.314623348581,-23.46671500763398,101.35167511142436,-23.94366540018808,86.4057652624902,-17.397588293985052,71.43913018763669,-16.469003770805273,59.404058707300806,-18.009458426469394,44.72905911269606,-25.598405660564993,32.69684784294367,-33.380329573675226,25.464416247552492,-39.480894567775294,16.15136571695251,-51.174508975686024,10.899708575389297,-57.11852518188118
128.46730297103716,-28.079918696202185,126.39116967773748,-21.800462812672038,120.6737269109874,-22.80222210384494,102.12558328083253,-23.681831883274867,87.22255956408281,-17.122388146082073,72.28538837474406,-16.194837114193547,60.29716360399027,-17.520152009888818,45.412384694661625,-24.885266881165762,33.2383619124854,-32.63419322137224,25.98135226733234,-38.69735480462151,16.52700958669351,-50.36573253469675,11.276258811454284,-56.27509140476258
128.22150136660298,-27.24025582294138,126.29435969998246,-21.015536872281643,121.020629353181,-22.131787558461554,102.89733440654538,-23.415909021079074,88.04310995487157,-16.852939208134615,73.13731964862541,-15.929018448475972,61.20428868409567,-17.044990137229888,46.10555225936645,-24.17926496845064,33.78424178104041,-31.892479798077034,26.501718115927417,-37.91611408331079,16.90563779505152,-49.558185837299106,11.654500477011766,-55.43296395683177
127.97601288402257,-26.400580548845028,126.19670444020414,-20.23080498477742,121.36975315022448,-21.45555267267241,103.66693041043436,-23.14557240248456,88.86720729661488,-16.58916874018678,73.9945355045848,-15.671385210845926,62.12441544009931,-16.58420134220671,46.808301714184495,-23.480745363155847,34.334598458222615,-31.155562262995318,27.025438883067125,-37.137450773064586,17.287191306005354,-48.75205802156103,12.034456976789443,-54.59227457860203
127.730837979493,-25.560864197136084,126.09823464008593,-19.446271041966497,121.72229115648952,-20.773658747666104,104.4343732143708,-22.870497616375076,89.69464245107122,-16.33100400228267,74.8566474379262,-15.421774838496844,63.056525364483264,-16.13801415853345,47.52037296648962,-22.790053506017557,34.8895429536459,-30.423813575332986,27.552439658480807,-36.3616432431042,17.671611083533605,-47.94753822555032,12.416272185890591,-53.7531550105864
127.48593432162829,-24.721078091037782,125.99898104131091,-18.661938935656053,122.07695536680524,-20.086247084631225,105.19966474022635,-22.59036025163431,90.52520627999888,-16.07837225446633,75.72326694395366,-15.180024768622218,63.99959994972977,-15.706657119924273,48.24150592365572,-22.107534837771993,35.44918627692431,-29.6976066942957,28.08264553189781,-35.58896986265097,18.058871088881858,-47.14481558733496,12.800089979418487,-52.91573699329797
127.24016278755016,-23.881193553773187,125.89876087617972,-17.87781255765327,122.43245777600077,-19.39345898475642,105.96387413661591,-22.30483589714612,91.35868964515635,-15.831200756781868,76.59400551797125,-14.945972438415481,64.95262068832096,-15.29035876009317,48.97144049305672,-21.433534799155325,36.01363943767166,-28.977314579089295,28.61598159304748,-34.81970900092625,18.450221419678655,-46.34407924498282,13.186054232476465,-52.08015226724996
126.99311972454882,-23.041181908565306,125.79720415625309,-17.09389579976545,122.78751037890515,-18.695435749230285,106.73929744313125,-22.0136001417942,92.19488340830196,-15.589416769273384,77.46847465528299,-14.719455285070069,65.91456907273914,-14.88934761275442,49.709916582066455,-20.768398830903777,36.58301344550188,-28.263310188919604,29.152372931659215,-34.05413902715145,18.846331020258447,-45.54551833656183,13.574308820167857,-51.2465325729554
126.744944982937,-22.20101447863732,125.69426726058202,-16.310192553799652,123.1408251703474,-17.992318679241407,107.52811823805746,-21.716328574462352,93.03357843119397,-15.352947551984869,78.34628585119293,-14.500310745779416,66.88442659546638,-14.503852211622018,50.4566740980589,-20.11247237375352,37.15741931002901,-27.555966482992403,29.691744637462364,-33.292538310547855,19.247209741335325,-44.7493220001399,13.964997617595827,-50.4150096509274
126.49577841302778,-21.360662587212346,125.58991222350562,-15.526706711563122,123.49111414515664,-17.28424907597838,108.32865917044808,-21.412696784034324,93.87456557559096,-15.121720364960538,79.22705060100515,-14.28837625773707,67.86117474898492,-14.134101090410127,51.21145294840795,-19.46610086844072,37.736968040866884,-26.855656420513412,30.234021800186326,-32.53518522033687,19.652867433623555,-43.9556793737849,14.358264499863822,-49.58571524167917
126.24575986513378,-20.520097557513395,125.48410107936274,-14.74344216486304,123.83708929816191,-16.571368240629795,109.13924288935675,-21.102380359393806,94.71763570325129,-14.895662468244325,80.11038040002353,-14.083489258136353,68.84379502577696,-13.780322782832855,51.973993040487414,-18.829629755701603,38.32177064762942,-26.162752960688465,30.779465149865928,-31.78235812573979,20.0633139478374,-43.16477959556471,14.75425334207506,-48.7587810857238
125.99502918956807,-19.67929071276359,125.37679586249249,-13.96040280550659,124.17746262419234,-15.853817474384357,109.95819204383713,-20.785054889424657,95.5625796759333,-14.674701121880446,80.99588674355226,-13.885487184170756,69.83126891832467,-13.442745822604422,52.74403428167125,-18.203404476272397,38.91193813993061,-25.477629062723395,31.33125743905339,-31.03433539597802,20.478559134690954,-42.376811803547355,15.153108019332876,-47.93433892357433
125.7437262366434,-18.838213376186104,125.26795860723394,-13.177592525301009,124.51094611807684,-15.131738078430544,110.78382928294297,-20.460395963010626,96.40918835539526,-14.458763585912948,81.88318112689535,-13.69420747303377,70.82257791911024,-13.121598743438824,53.52131657933336,-17.58777047088921,39.50758152738433,-24.800657685823865,31.89013699892189,-30.29139540027296,20.898612844898423,-41.59196513580059,15.554972406740546,-47.11252049574398
125.49199085667271,-17.99683687100395,125.15755134792607,-12.39501521605348,124.83625177464467,-14.405271353957062,111.6144772557277,-20.12807916903546,97.25725260339584,-14.247777120385877,82.77187504535681,-13.509487561918831,71.81670352061582,-12.817110079050224,54.3055798408476,-16.983073180288272,40.10881181960457,-24.13221178919582,32.4560184814236,-29.553816507845852,21.32348492917413,-40.81042873039246,15.959990379401347,-46.29345754274584
125.23996289996876,-17.155132520440247,125.0455361189081,-11.612674769571129,125.15209158872483,-13.674558602152445,112.4484586112452,-19.787780096382903,98.10656328169318,-14.041668985343392,83.66157999424064,-13.331164888019316,72.81262721532369,-12.529508363152786,55.096563973587934,-16.389658045205806,40.7157400262052,-23.47266433204493,33.028816538510625,-28.821877087918153,21.753185238232106,-40.03239172539077,16.368305812418612,-45.47728180509307
124.98778221684461,-16.31307164771806,124.93187495451889,-10.830575077661194,125.45717755514636,-12.93974112420534,113.28409599854876,-19.439174333936705,98.95691125204576,-13.840366440829484,84.55190746885091,-13.159076888528773,73.80933049571593,-12.259022129460618,55.894008884928155,-15.80787050637798,41.32847715680015,-22.82238827357702,33.60844582213508,-28.0958555097111,22.187723622786677,-39.25804325886344,16.780062580895617,-44.66412502329871
124.73558865761288,-15.47062557606057,124.81652988909752,-10.04872003213086,125.75022166873839,-12.200960221304342,114.11971206669239,-19.08193747058067,99.80808737621203,-13.643796746888256,85.4424689644917,-12.99306100064058,74.80579485427484,-12.005879911687828,56.69765448224223,-15.238056004541022,41.94713422100341,-22.18175657299787,34.19482098424902,-27.37603014244621,22.627109933551992,-38.4875724688784,17.195404559935696,-43.85411893787591
124.48352207258665,-14.627765628690781,124.6994629569831,-9.267113524787362,126.02993592432995,-11.45835719463804,114.95362946472937,-18.715745095198542,100.65988251595024,-13.451887163563867,86.332875976467,-12.832954661548229,75.80100178348249,-11.770310243548579,57.50724067290406,-14.680559980431042,42.57182222842886,-21.551142189513257,34.78785667680461,-26.662679355344665,23.071354021242257,-37.72116849350357,17.614475624642125,-43.04739528933777
124.23172231207866,-13.784463128831817,124.58063619251459,-8.485759447437829,126.29503231675005,-10.712073345395027,115.7841708417136,-18.34027279667407,101.51208753301887,-13.264564950900308,87.22274000008082,-12.678595308445153,76.79393277582119,-11.552541658756866,58.3225073642875,-14.135727874784266,43.20265218869042,-20.930918082329015,35.3874675517539,-25.956081517627922,23.520465736571737,-36.95902047080676,18.03741965011818,-42.24408581819745
123.98032922640186,-12.940689399706855,124.46001163003109,-7.7046616918894415,126.54422284082784,-9.96224997476395,116.60965884669861,-17.955196163891003,102.36449328917638,-13.081757368941737,88.11167253063729,-12.529820378524732,77.78368947343779,-11.352802135063712,59.14319446376652,-13.603905128336976,43.839735111402035,-20.32145721065092,35.99356826104906,-25.256514998517332,23.974454930254524,-36.20131753885602,18.464380511467198,-41.44432226496809
123.72948266586911,-12.096415764538847,124.33755130387169,-6.923824149949439,126.77621949139245,-9.209028383933344,117.42841612873804,-17.56019078573314,103.21689064618101,-12.903391677732202,88.99928506344031,-12.38646730898057,78.7759099746657,-11.171080934595636,59.969041878714904,-13.085437181825228,44.48318200617763,-19.72313253368469,36.60607345664215,-24.564258167234243,24.433331453004826,-35.44824883571914,18.89550208379245,-40.64823637016275
123.47932248079326,-11.251613546551027,124.21321724837526,-6.1432507134250045,126.9897342632728,-8.452549874091915,118.23876533688554,-17.154932251084233,104.06907046579113,-12.729395137315748,89.885189093794,-12.248373537005989,79.77384261741673,-11.00675760139012,60.79978951650662,-12.580669475985303,45.13310388263113,-19.13631701063622,37.22489779048533,-23.879589392999947,24.897105155536963,-34.70000349946406,19.330928242197274,-39.855959874294626
123.22998852148714,-10.406254068966405,124.086971497881,-5.3629452741233195,127.183479151298,-7.692955746428197,119.03902912019464,-16.739096148828025,104.9208236097653,-12.559695007736536,90.76899611700242,-12.115376499794422,80.77708524163495,-10.859115732131045,61.63517728451558,-12.089947451553371,45.78961175037654,-18.561383600711167,37.84995591453071,-23.202787045035905,25.36578588856503,-33.956770668158754,19.770802861784887,-39.06762451787671
122.98162063826362,-9.5603086550081,123.958776086728,-4.582911723851566,127.35616615029721,-6.930387302130839,119.82753012771911,-16.312358067848322,105.77194093986179,-12.394218549038612,91.65105640598642,-11.98731418470254,81.78523568726467,-10.727438923502234,62.474945090115625,-11.613616549265657,46.45281661902766,-17.998705263115426,38.48116248073029,-22.53412949256341,25.83938350280323,-33.218739479870976,20.21526981765868,-38.283362041422265
122.73435868143554,-8.713748627899236,123.82859304925512,-3.8031539544169846,127.50650725509934,-6.164985842388376,120.60259100851249,-15.874393597028813,106.62221331783905,-12.232893021266023,92.5346215300084,-11.864034316599373,82.79789179425,-10.61101077218757,63.31883284068067,-11.152022209858274,47.122829498198485,-17.44865495705477,39.11843214103635,-21.873895104803807,26.31790784896583,-32.486099072668765,20.664472984921872,-37.503304185444335
122.48834250131597,-7.866545310862875,123.69638441980146,-3.0236758576266993,127.63321446053362,-5.396892668389512,121.36253441162853,-15.424878325253303,107.47143160545534,-12.075645684462927,93.42002334304539,-11.74539296957812,83.81465140253505,-10.509114874870988,64.16658044358462,-10.705509874067502,47.79976139750295,-16.91160564173498,39.76167954740083,-21.22236225097845,26.80136877776698,-31.759038584619987,21.118556238677854,-36.727582690456074
122.24371194821754,-7.018670027122084,123.56211223270623,-2.244481325287893,127.7349997614291,-4.626249081322726,122.10568298612077,-14.963487841405538,108.31938666446922,-11.922403798673372,94.3071422639722,-11.631246488176203,84.83511235206407,-10.421034828236316,65.01792780620139,-10.274424982629455,48.48372332655492,-16.38793027636177,40.410819351775956,-20.57980930030874,27.289776139920946,-31.03774715379251,21.57766345402979,-35.95632929697058
122.0006068724532,-6.170094099900041,123.42573852230828,-1.4655742492078616,127.81057515261477,-3.8531963823767796,122.83035938104274,-14.489897734369322,109.16586935663906,-11.773094623941404,95.19585871166373,-11.521451216931268,85.85887248278118,-10.346054228967375,65.87261483590481,-9.859112976280414,49.174826294968454,-15.878001820141037,41.06576620611378,-19.946514622015968,27.783139786141817,-30.322413918254313,22.041938506081124,-35.18967574550095
121.75916712433582,-5.32078885241981,123.28722532294671,-0.6869585211936737,127.8586526289198,-3.077875872740094,123.53488624544832,-14.003783593028345,110.01067054372311,-11.627645420311183,96.0860531049949,-11.415863500380738,86.88552963463059,-10.283456673748049,66.73038144006887,-9.459919295756492,49.87318131235736,-15.382193232278496,41.72643476236641,-19.322756585321542,28.28146956714386,-29.613228016073208,22.511525269935078,-34.427753776560394
121.51953255417823,-4.4707256079044555,123.1465346689605,0.09136196694737464,127.87794418517319,-2.3004288536014315,124.21758622839093,-13.504821006266468,110.85358108747982,-11.485983447826754,96.9776058628405,-11.314339683062087,87.91468164755645,-10.232525759262273,67.59096752606735,-9.077189381793914,50.57889938833563,-14.900877471979982,42.392739672486016,-18.708813559446753,28.784775333641278,-28.91037858531712,22.986567620694927,-33.6706951306619
121.2818430122934,-3.6198756895771,123.00362859468885,0.869383323408158,127.87804554462286,-1.5210042574170757,124.87678197892433,-12.992685562967324,111.69439184966757,-11.348035966532166,97.87039740407533,-11.216736109512965,88.94592636150287,-10.192545082193874,68.45411300127427,-8.711268675128906,51.294117782201226,-14.434391636827797,43.064595588424595,-18.104963913613062,29.293066936348282,-28.214054764054026,23.467209433464063,-32.91863154831867
121.04623834899405,-2.7682104206608074,122.85846913447074,1.6471016563814942,127.87718952661885,-0.7397988915319615,125.51079614610205,-12.467052852014774,112.53353465031421,-11.213727512795003,98.76430814757441,-11.122909124270734,89.97886161641406,-10.162798239226674,69.31955777306342,-8.36250261649758,52.02425215266828,-13.982713193256814,43.74191716213437,-17.511486017041705,29.80635422597902,-27.524445690351797,23.953594583345648,-32.17169477004387
120.81285841459328,-1.9157011243787565,122.71101832264515,2.424513074060144,127.87570234346117,0.04297191303987802,126.11795137897786,-11.927598462292565,113.38455329621115,-11.082648717091956,99.65921851221242,-11.032715071873042,91.0130852522343,-10.142568827044613,70.18704174880878,-8.031236646636216,52.76894126834003,-13.545612167641309,44.4246190455674,-16.928658238954142,30.32464705324776,-26.8417405022783,24.44586694544313,-31.430016536350536
120.5818430594037,-1.0623191239539551,122.56123819355116,3.201613684636925,127.8735857849108,0.8270927851515921,126.6965703266053,-11.373997982684386,114.25140148123387,-10.953739366951368,100.55500891686427,-10.946010296857253,92.04819510890752,-10.131140442331514,71.05630483588419,-7.717816206280929,53.52746861314222,-13.122856082675298,45.112615890675784,-16.356758948571667,30.847955268868645,-26.166128337901455,24.94417039485967,-30.69372858775182
120.35333213373838,-0.20803574260958158,122.40909078152777,3.978399596304712,127.87084164072837,1.6123483536562162,127.24497563803789,-10.8059270020741,115.1320073660238,-10.82586414345775,101.45155978040475,-10.862651143761013,93.0837890263781,-10.127796681771315,71.92873324550402,-7.422568555979467,54.299117671000715,-12.714212461052682,45.8058223494117,-15.796066515115626,31.376288723555945,-25.49779833528919,25.448648806698657,-29.962962664760823
