1,,2,,3,,4,,5,,6,,7,,8,,9,
15.66834695896523,4.543322514287979,30.461117692851843,6.452140009816276,39.8437861609803,13.570435551002788,41.61763704906261,24.16554109995849,41.280456503242334,37.91162414798606,41.49219332009349,46.03535544274723,41.40895835066601,50.85928506042012,41.11532248939403,58.77944963204169,41.02082661097916,64.48243130496974
15.657333298798704,4.107336462979106,30.186224369400833,6.184745088991349,39.58493862181879,13.260687899696393,41.555790192345256,23.69918758858381,41.302142526763504,37.500671533716684,41.549927385060556,45.61836589124215,41.55811310349927,50.44648228099271,41.306608503682554,58.35252880937077,41.176903110656866,64.07027063596001
15.64704699605926,3.671212174845266,29.912423884345515,5.917846578962724,39.32553069983044,12.951047101945392,41.488946877525024,23.23549040407653,41.322486270315665,37.0888117429929,41.60762386040301,45.2014915324703,41.70556650108213,50.03298179841693,41.49553546840909,57.92465548424315,41.33229775878047,63.658123754785265
15.63746320306845,3.2349563709406084,29.639711847296496,5.651393532956206,39.06556687395201,12.641526108174503,41.4172626412865,22.774433828107135,41.341530616089244,36.676084249560176,41.665283078558275,44.78472692947412,41.85128726662771,49.61879465215668,41.682039151560076,57.49584066777754,41.48699960398673,63.245982024439456
15.628557072147885,2.7985757723191114,29.3680838678645,5.385335004197827,38.80505162312025,12.332137868808331,41.34089302031427,22.316002142346235,41.3593184462747,36.26252852716419,41.72290537196389,44.368066645295926,41.995244123349096,49.203931881676,41.86605532112196,57.06609537109233,41.64099769491253,62.833836807916384
15.620303755619062,2.362077100034753,29.09753555566016,5.119620045913393,38.543989426271935,12.022895334271595,41.25999355129292,21.860179628464493,41.37589264306246,35.84818404955041,41.78049107305725,43.95150524297816,42.137405794459426,48.78840452643885,42.047519745081246,56.63543060530611,41.79428108019468,62.421679468210016
15.612678405803564,1.9254670751416825,28.828062520294168,4.8541977113288794,38.28238476234381,11.713811454988956,41.174719770907046,21.406950568132345,41.391296088642974,35.433090290464406,41.83804051427586,43.535037285563135,42.27774100317177,48.37222362590927,42.2263681914244,56.203857381537375,41.94683880846998,62.00950136831426
15.605656175022943,1.4887524186938208,28.559660371377134,4.589017053670148,38.02024211027265,11.404899181385076,41.08522721584123,20.956299243020453,41.405571665206736,35.01728672365164,41.89555402805715,43.11865733609335,42.416218472699285,47.95540021955122,42.402536428137864,55.77138671090472,42.0986599283753,61.59729387122303
15.599212215598754,1.0519398517452032,28.292324718519808,4.324027126163173,37.75756594899519,11.09617146388456,40.99167142278006,20.508209934799368,41.41876225494411,34.60081282285779,41.95303194683862,42.70235995761112,42.552806926255016,47.53794534682868,42.575960223208114,55.338029604526696,42.249733488547406,61.18504833993023
15.59332167985255,0.6150360953499217,28.026051171332767,4.059176982033819,37.49436075744819,10.787641252912124,40.89420792840815,20.062666925139638,41.43091074004559,34.18370806182827,42.0104746030577,42.28613971315883,42.68747508705212,47.119870047205666,42.74657534462159,54.90379707352173,42.40004853762318,60.77275613742967
15.587959720105914,0.1780478705620112,27.760835339426734,3.794415674508002,37.23063101456842,10.479321498892432,40.792992269410064,19.61965449571187,41.442060002701595,33.766011914308706,42.06788232915187,41.86999116577891,42.82019167830367,46.701185360146155,42.914317560364765,54.468700129008425,42.549594124239434,60.36040862671541
15.583101488680398,-0.25901810156454985,27.496672832412372,3.5296922568116997,36.96638119929264,10.171225152250145,40.688179982470444,19.17915692818667,41.45225292510261,33.34776385404456,42.12525545755858,41.45390887851369,42.9509254232228,46.28190232511412,43.07912263842414,54.03274978210533,42.698359297032965,59.94799717078121
15.578722137897557,-0.6961550999757264,27.233559259900346,3.2649557821707162,36.70161579055761,9.863365163409867,40.57992660427382,18.74115850423459,41.46153238943904,32.929003354781514,42.18259432071531,41.03788741440553,43.07964504502257,45.86203198157358,43.24092634678615,53.59595704393098,42.84633310464065,59.53551313262108
15.574796820078916,-1.1333564036174835,26.971490231501292,3.000155303811084,36.4363392673001,9.555754482796317,40.468387671504786,18.305643505526234,41.46994127790134,32.50976989026498,42.239899251059484,40.62192133649694,43.206319266916125,45.44158536898851,43.399664453437225,53.15833292560387,42.99350459569925,59.12294787522893
15.571300687546085,-1.5706152914357858,26.710461356825903,2.7352398749586087,36.17055610845682,9.248406060834157,40.35371872084798,17.872596213732095,41.477522472679965,32.09010293424052,42.29717058102861,40.206005207830174,43.330916812116584,45.020573526822886,43.55527272636391,52.71988843824255,43.13986281884564,58.710292761598566
15.56820889262056,-2.0079250423765984,26.450468245484842,2.4701585488392652,35.90427079296458,8.941332847948047,40.23607528898799,17.442000910522836,41.48431885596534,31.670041960453716,42.35440864306014,39.79013359144773,43.45340640383702,44.59900749454073,43.707686933552594,52.2806345929655,43.28539682271665,58.29753915472395
15.565496587623954,-2.445278935385886,26.191506507088775,2.2048603786789727,35.63748779976012,8.634547794562593,40.11561291260935,17.01384187756895,41.49037330994793,31.249626442650083,42.411613769591526,39.37430105039192,43.57375676529054,44.17689831160601,43.85684284298978,51.84058240089138,43.43009565594909,57.88467841759905
15.56313892487782,-2.882670249409614,25.933571751248365,1.939294417703593,35.37021160778019,8.328063851102513,39.992487128396704,16.5881033965411,41.49572871681815,30.828895854575194,42.46878629306022,38.95850214770513,43.69193661969027,43.75425701748276,44.002676222661904,51.39974287313862,43.57394836717975,57.47170191321766
15.56111105670368,-3.3200922633938035,25.676659587574278,1.6734097191391015,35.10244669596156,8.021893967992469,39.86685347303461,16.16476974910978,41.500427958766494,30.407889669974566,42.52592654590373,38.54273144642974,43.80791469024928,43.331094651634885,44.14512284055547,50.95812702082583,43.71694400504552,57.058601004573745
15.55938813542312,-3.757538256284363,25.420765625677177,1.4071553362113605,34.834197543241004,7.716051095657065,39.738867483207684,15.743825216945652,41.50451391798336,29.98664736259377,42.58303486055945,38.12698350960818,43.921659700180726,42.90742225352642,44.28411846465693,50.51574585507143,43.85907161818318,56.645367054661165
15.557945313357692,-4.195001507027314,25.165885475167755,1.1404803221462885,34.56546862855524,7.410548184521076,39.60868469560049,15.325254081719265,41.5080294766592,29.56520840617827,42.64011156946489,37.71125290028283,44.03314037269769,42.48325086262139,44.41959886295271,50.072610386994086,44.00032025522958,56.23199142647388
15.556757742828978,-4.632475294568621,24.91201474565662,0.8733337301698043,34.29626443084106,7.105398185009051,39.476460646897664,14.90904062510117,41.51101751698451,29.143612274473696,42.697157005057505,37.29553418149601,44.14232543101326,42.058591518383764,44.551499803429294,49.628731627712284,44.14067896482152,55.81846548300581
15.555800576158475,-5.0699528978541935,24.659149046754493,0.6056646135078267,34.0265894290352,6.800614047545707,39.342350873783744,14.495169128761916,41.51352092114965,28.72189844122562,42.75417149977474,36.87982191629021,44.24918359834055,41.63345526027746,44.67975705407318,49.18412058834451,44.280136795595865,55.4047805872508
15.555048965667794,-5.507427595830052,24.407283988072038,0.3374220253862745,33.756448102074444,6.496208722555707,39.206510912943344,14.083623874372165,41.515582571345135,28.300106380179443,42.81115538605408,36.46411066770776,44.35368359789271,41.207853127766555,44.804306382870806,48.73878828000932,44.41868279618939,54.990928102202815
15.55447806367846,-5.944892667442161,24.15641517921989,0.06855501903106642,33.48584492889552,6.192195160463655,39.06909630106108,13.674389143602468,41.51724534976137,27.8782755650808,42.86810899633298,36.048394998791025,44.45579415288279,40.781796160315025,44.92508355780862,48.2927457138253,44.55630601523899,54.57689939085566
15.554063022512054,-6.382341391636544,23.906538229808717,-0.2009873523318788,33.21478438843522,5.888586311694326,38.93026257482151,13.267449218123318,41.51855213858883,27.45644546967526,42.92503266304888,35.63266947258239,44.55548398652391,40.35529539738684,45.04202434687312,47.846003900910944,44.692995501381404,54.16268581620335
15.55377899449013,-6.819767047359051,23.657648749449237,-0.47125603547669925,32.94327095963027,5.5853951266722675,38.79016527090923,12.862788379605377,41.519545820017925,27.034655567708285,42.98192671863927,35.216928652124295,44.65272182202921,39.928361878446026,45.15506451805072,47.39857385238474,44.82874030325354,53.748278741239744
15.553601131934244,-7.25716291355576,23.409742347752058,-0.7423019771774761,32.671309121417465,5.282634555822199,38.64895992600884,12.460390909719251,41.520269276239105,26.612945332925506,43.03879149554163,34.801167100459054,44.74747638261172,39.501006642956554,45.26413983932795,46.950466579365354,44.96559134912124,53.33366952895881
15.553504587165946,-7.69452226917258,23.162814634327844,-1.0141761242082339,32.39890335273353,4.980317549568781,38.506802076804945,12.060241090135435,41.52076538944283,26.191354239072382,43.0958805134521,34.385379380629104,44.83971639148464,39.07324073038234,45.37008851823015,46.50169309297115,45.10582449678836,52.91884954235434
15.553464512506793,-8.131838393155476,22.916861218787318,-1.2869294233430537,32.126058132515226,4.678457058336676,38.363847259982094,11.662323202524476,41.52107704181955,25.769921759894487,43.15631899973252,33.96956005567682,44.92941057186101,38.64507518018746,45.47669966049679,46.052264404320795,45.2491566272426,52.50381014442024
15.553456060278336,-8.56910456445047,22.671877710741086,-1.5606128213561306,31.852777939699337,4.377066032550488,38.22025101222491,11.266621528557096,41.5212471155597,25.348687369137394,43.22058530960621,33.55370368864459,45.01711715082902,38.216521031835896,45.584189422931246,45.60219152453277,45.39529975944339,52.08854269815055
15.554525013045435,-9.006314062003526,22.42785971979984,-1.8352772650214888,31.579067253222632,4.076157422634935,38.07616887021797,10.87312034990373,41.52131849285374,24.92769054054662,43.28809933024263,33.13780484257484,45.105792154841936,37.78758932479167,45.692311362198495,45.151485464725624,45.54396591235022,51.67303856653905
15.559423769795188,-9.443460164760552,22.184802855574276,-2.110973701113153,31.3049305520218,3.775744179014737,37.93175637064587,10.48180394823504,41.52133405589208,24.506970747867683,43.358280948811284,32.72185808050983,45.19562600360294,37.35829109851869,45.800819034963524,44.7001572360179,45.69486710492245,51.25728911257971
15.568180301431482,-9.880536151667627,21.942702727674998,-2.3877530764053176,31.030372315033674,3.47583925211444,37.78498205977533,10.09265660522152,41.51976060180871,24.086567464846155,43.43055005248158,32.305857965492066,45.28635754261501,36.92863739248094,45.90946599789126,44.24821784952809,45.84771535611958,50.84128569926645
15.580670912046315,-10.317535301670603,21.70155494571273,-2.6656663376720076,30.755397021194966,3.176455592358707,37.626121827292536,9.705662602533835,41.512153338656134,23.66652016522761,43.50432652842295,31.889799060563917,45.377725617381145,36.49863924614249,46.018005807646716,43.79567831637479,46.00222268490097,50.42501968959306
15.59677190573177,-10.7544508937155,21.46045155459214,-2.944764431687304,30.48000914944248,2.877606150172312,37.4544407282375,9.320806221842531,41.498475132331606,23.246868322757507,43.579030263804924,31.473675928767705,45.4694690734043,36.06830769896732,46.12619202089485,43.342549647676435,46.15810111022611,50.008482446553614
15.616359586579819,-11.191276206748341,21.21732398104308,-3.2250983052253446,30.204210414823137,2.5793038759798605,37.27045931070859,8.938071744818217,41.47898598463419,22.827651411181478,43.65408114579691,31.057483133145865,45.56132675618744,35.63765379041939,46.233778194300584,42.88884285455168,46.315062651054404,49.59166533314186
15.639310258682485,-11.628004519715034,20.972449080786987,-3.506718905060211,29.927583311743177,2.281561720205957,37.074698122804136,8.557443453131384,41.45394589736293,22.40890890424498,43.72889906156834,30.641215236740777,45.65303751123358,35.206688559962686,46.340517884528964,42.43456894811902,46.4728193263453,49.17455971235182
15.665500226131826,-12.064629111561544,20.726216422760785,-3.7896771779659275,29.64985815571518,1.98439263327532,36.86767771262254,8.17890562845264,41.42361487231682,21.99068027569365,43.80290389828872,30.224866802594818,45.744340184045654,34.77542304706117,46.44616464824492,41.97973893949694,46.63108315505821,48.75715694717729
15.69480579301981,-12.501143261233835,20.479015575901542,-4.074024070716632,29.371081445250212,1.6878095656126675,36.64991862826213,7.8024425524525896,41.388252911294956,21.57300499927294,43.87551554312745,29.808432393750365,45.83497362012662,34.34386829117892,46.5504720421134,41.52436383980398,46.789566156152574,48.3394484006123
15.727103263438522,-12.93754024767793,20.23123610914618,-4.3598105300863494,29.09129967885937,1.3918254676425477,36.4219414178213,7.42803850680184,41.34812001609632,21.155922548728483,43.94615388325403,29.3919065732498,45.92467666497953,33.91203533177986,46.65319362279942,41.06845466015869,46.947980348587805,47.92142543565069
15.762268941479931,-13.373813349839793,19.98326759143174,-4.647087502849274,28.810559355053698,1.0964532897896788,36.18426662939842,7.055677773170885,41.303476188519994,20.739472397805685,44.01423880583789,28.97528390413555,46.01318816410728,33.47993520832796,46.75408294696791,40.612022411679675,47.106037751323356,47.50307941528632
15.800179131236064,-13.809955846665389,19.735499591695202,-4.935905935779431,28.528906972344288,0.8017059824786656,35.9374148110918,6.685344633230329,41.254581430364965,20.32369402025023,44.07919019804851,28.558558949450003,46.10024696301289,33.04757896028724,46.85289357128386,40.15507810548536,47.26345038331863,47.08440170251316
15.840710136798947,-14.245961017100626,19.48832167887352,-5.226316775650901,28.24638902924221,0.5075964961342834,35.68190651099985,6.31702336865078,41.20169574343032,19.908626889807636,44.140427947055315,28.141726272235474,46.185591907199296,32.61497762712173,46.94937905241224,39.697632752694346,47.419930263533104,46.66538366032512
15.883738262260607,-14.681822140091526,19.242123421903727,-5.518370969237765,27.96305202425856,0.2141377811811367,35.41826227722095,5.9506982611027865,41.14507912951507,19.494310480223362,44.19737194002775,27.724780435534456,46.26896184216952,32.182142248295406,47.04329294701799,39.23969736442518,47.575189410926185,46.246016651716104
15.929139811713071,-15.117532494584054,18.997294389722782,-5.812119463314161,27.678942455904405,-0.0786572119561697,35.14700265785339,5.586353592256955,41.08499159041827,19.080784265242983,44.24944206413531,27.307716002389213,46.350095613426504,31.749083863272233,47.134388811766115,38.7812829517963,47.7289398444573,45.82629203967997
15.976791089248366,-15.553085359524232,18.754224151267692,-6.107613204654115,27.394106822690787,-0.3707755328528606,34.86864820099561,5.223973643783836,41.02169312793893,18.668087718612128,44.2960582065474,26.890527535842182,46.42873206647326,31.315813511516183,47.222420203321576,38.322400525926355,47.88089358308585,45.40620118721063
16.02656839895849,-15.98847401385791,18.513302275475468,-6.404903140031763,27.108591623128802,-0.6622042310843881,34.58371945474593,4.863542697353978,40.95544374387609,18.2562603140762,44.33664025443352,26.473209598935796,46.5046100468127,30.882342232491226,47.30714067834933,37.86306109793384,48.03076264577135,44.98573545730204
16.078348044935467,-16.42369173653117,18.27491833128306,-6.704040216221188,26.822443355729547,-0.9529303562260338,34.29273696720273,4.505045034638044,40.886503440028804,17.84534152538089,44.3706080949631,26.055756754712377,46.57746839994786,30.448681065661447,47.38830379351438,37.403275678937234,48.178259051473134,44.56488621294807
16.132006331271327,-16.85873180648997,18.039461887627482,-7.005075379996413,26.53570851900409,-1.2429409578531363,33.99622128646433,4.148464937306471,40.81513221819611,17.435370826271594,44.39738161530562,25.638163566214303,46.64704597138166,30.01484105049076,47.46566310548164,36.94305528005515,48.3230948191507,44.143644817142615
16.187419562058068,-17.293587502680225,17.80732251344574,-7.3080595781315765,26.24843361146347,-1.532223085541034,33.69469296062917,3.7937866870299786,40.74159008017705,17.026387690494005,44.41638070263048,25.22042459648401,46.71308160661712,29.58083322644319,47.53897217091611,36.48241091240607,48.464981967763464,43.722002632879594
16.244464041387772,-17.728252104047897,17.57888977767476,-7.613043757400817,25.96066513161881,-1.8207637888650652,33.38867253779557,3.440994565479116,40.666137027770645,16.618431591793524,44.4270252441072,24.802534408563872,46.775314151157204,29.14666863298271,47.60798454648278,36.021353587108536,48.603632516270835,43.299951023152914
16.30301607335238,-18.162718889539008,17.35455324925161,-7.920078864578102,25.672449577981155,-2.1085501174005685,33.07868056606188,3.090072854324376,40.58903306277591,16.21154200391578,44.428784448468605,24.38448786457684,46.833482450504874,28.712358309573347,47.67245378884658,35.5598943152811,48.73875848363224,42.87748135095654
16.36295196204398,-18.596981138099522,17.13470249711324,-8.229215846437626,25.383833449061598,-2.3955691207228824,32.76523759352651,2.7410058352364217,40.51053818699194,15.805758400606294,44.42204090345555,23.96630068863368,46.88732535016311,28.277913295679014,47.73213345467249,35.0980441080423,48.87007188880716,42.45458497928428
16.424148011554536,-19.031032128675406,16.91972709019663,-8.540505649753413,25.094863243371208,-2.6818078484073453,32.44886416828777,2.393777789885746,40.43091240221773,15.401120255610579,44.407231727732835,23.548022740156455,46.936581695634885,27.843344630763795,47.7867771006255,34.63581397651063,48.99728475075497,42.031253271130026
16.486480525976106,-19.464865140212623,16.710016597438795,-8.853999221299603,24.805585459421053,-2.9672533500292957,32.13008083844403,2.0483729999430125,40.35041571025232,14.997667042674209,44.38462325405905,23.12970703578486,46.980990332423175,27.408663354291605,47.83613828337056,34.17321493180464,49.12010908843516,41.607477589487814
16.549825809400716,-19.89847345165714,16.50596058777674,-9.169747507850218,24.5160465957222,-3.251892675164129,31.80940815209371,1.70477574707877,40.26930811289475,14.595438235542701,44.35448181519291,22.711406592158653,47.020290106030956,26.97388050572647,47.87997055957263,33.710257985042915,49.23825692080709,41.18324929735144
16.614060165920364,-20.331850341954976,16.307948630147393,-9.487801456179398,24.22629315078575,-3.5357128733870695,31.487366657335087,1.3629703129635686,40.187849611944074,14.194473307961687,44.317073743893076,22.293174425917584,47.05421986196123,26.53900712453236,47.918027485896715,33.246954147343956,49.35144026683025,40.758559757714806
16.679059899627077,-20.764989090051984,16.11637029348782,-9.808212013061166,23.936371623122767,-3.818700994273513,31.164476902266614,1.0229409792680144,40.1035145763517,13.794811136795147,44.2726653729182,21.875063553701352,47.082518445716914,26.10405425017325,47.95006261900775,32.78331442982625,49.45937114546402,40.33340033357189
16.744701314612882,-21.19788297489424,15.93161514673497,-10.131030125269717,23.64632851124435,-4.100844087398855,30.84125943498657,0.684672027662657,40.01013660161354,13.39648568699863,44.22152303502696,21.45712699214971,47.104924702801014,25.669032922113217,47.975829515570695,32.31934984360845,49.56176157566787,39.907762387916534
16.810860714969778,-21.630525275427715,15.754072758825828,-10.45630673957902,23.356210313661535,-4.382129202338319,30.518234803593373,0.34814773981810276,39.90772399572097,12.999528509624781,44.163913062978054,21.039417757902413,47.12117747871653,25.233954179816124,47.99508173225058,31.855071399808935,49.658323576401244,39.48163728374266
16.877414404789818,-22.06290927059831,15.584132698697402,-10.784092802763212,23.066063528885394,-4.662543388667302,30.19592355618539,0.01335239740490124,39.796542416373,12.603971138970849,44.1001017895301,20.621988867599157,47.13101561896639,24.79882906274605,48.007572825712316,31.390490109546363,49.74876916662353,39.05501638404422
16.94423868816503,-22.495028239352052,15.422184535286647,-11.11443926159643,22.77593465542705,-4.942073695961199,29.87484624086096,-0.3197297179063412,39.6768575212686,12.209845109334026,44.030355547441815,20.20489333787964,47.13417751491093,24.363668610524428,48.01305635262088,30.92561698393922,49.832810365294165,38.627891051815084
17.011209869187383,-22.926875460634847,15.262876112665111,-11.447375101478428,22.485870191797545,-5.220707173795233,29.555523405718446,-0.651114324445075,39.548934968106835,11.817181955011506,43.95494066947185,19.78818418538367,47.13015288202854,23.92848710044575,48.012903390830076,30.460464103257436,49.9101591913726,38.200252650049094
17.078204251948932,-23.358444213392772,15.100478996892747,-11.782834554816134,22.195916636507945,-5.4984308717448585,29.238475598856212,-0.9808171405407506,39.41304041458659,11.426013210300596,43.87412348837887,19.371914426750948,47.118813500092216,23.493310371344023,48.01110072198486,29.99505318470733,49.980527663818265,37.77209254174028
17.145098140541705,-23.78972777657168,14.935720167995953,-12.120726305235507,21.906120488069348,-5.775231839385299,28.924223368372623,-1.308853884522705,39.269439518406955,11.036370409498375,43.78817033692155,18.95613707862117,47.10040178550875,23.058166841693435,48.00787033754531,29.529411051542752,50.04362780159059,37.34340208988243
17.21176783905773,-24.22071942911765,14.769330486237777,-12.460959035982114,21.61652824499282,-6.051097126292007,28.613287262366043,-1.635240274720445,39.11839793726685,10.648285086902092,43.697347547858556,18.540905157634086,47.075160154684966,22.623084929967945,48.00323669621349,29.063564573709698,50.099171623649,36.91417265746952
17.27808965158897,-24.651412449976533,14.60204081188121,-12.803441430301575,21.327186405789433,-6.3260137820402065,28.305791461097414,-1.9599918561081608,38.9601813288653,10.261788776808999,43.60192145394856,18.12627168042951,47.04333102402771,22.188093054641627,47.99722425669145,28.597540621154224,50.1468711489529,36.48439560749546
17.343939882227517,-25.081800118094407,14.434582005189299,-13.148082171439455,21.03814146897028,-6.599968856205351,27.996391922224916,-2.2831121552558784,38.79505535090129,9.876913013516344,43.50215838795023,17.712289663647027,47.00515680994377,21.753219634188554,47.98985747768123,28.131366063822497,50.18643839646177,36.054062302954094
17.409194835065335,-25.511875712417236,14.267684926425062,-13.494789942641262,20.749435903164056,-6.872949399879019,27.68336462717687,-2.6045850756012214,38.62328566107382,9.493689331321207,43.398324682622246,17.299012123926502,46.96087992884003,21.3184930870828,47.98116081788484,27.665067771660574,50.21758538513501,35.6231641068394
17.473730814194482,-25.94163251189093,14.10208043585152,-13.843473427152674,20.458273567811347,-7.144972152813978,27.366849037646233,-2.9243927107221452,38.445137917081865,9.112149264520895,43.29068667072326,16.886492077907576,46.91074279712328,20.88394183179838,47.97115873600441,27.198672614614452,50.24002413393205,35.19169238214522
17.537424123706984,-26.371063795461453,13.938499393731718,-14.194041308219198,20.162535383923853,-7.416159666335886,27.046984615325982,-3.2425171541964914,38.2608777766244,8.7323243474126,43.179510685011934,16.474782542230002,46.85498783120033,20.44959428680943,47.95987569074197,26.732207462630356,50.25567101649554,34.75963972174759
17.60015106769484,-26.800162842074826,13.777672660328676,-14.546402269086343,19.86267432765152,-7.68665805476121,26.7239108219091,-3.5589404996022154,38.07077089740048,8.354246114293517,43.06506305824698,16.063936533533536,46.79385744747805,20.015478870589845,47.947336140799536,26.265699185654285,50.27062454408687,34.32701114003322
17.661787950250044,-27.228922930677015,13.620331095905442,-14.900464992999844,19.559143375144288,-7.956613432406357,26.39776711908857,-3.8736448405172155,37.87508293710903,7.977946099460837,42.94761012318702,15.654007068457872,46.72759406236324,19.581624001613818,47.933564544879175,25.79917465363235,50.28525048816971,33.893818856021994
17.722236734274077,-27.657337345051246,13.467205560724977,-15.25613816320515,19.252395502552133,-8.226171913587564,26.06869296855737,-4.186612270519333,37.674079553449076,7.603455837211868,42.82741821259074,15.245047163642823,46.65644009226273,19.148058098355364,47.91858536168297,25.332660736510604,50.29953738828746,33.46007517718084
17.785919566527923,-28.085411397526684,13.319026915050387,-15.613330462947829,18.942883686024942,-8.495479612621352,25.736827832008487,-4.497824883186524,37.4680264041196,7.230806861843689,42.704753659216834,14.837109835728029,46.58063795358336,18.7148095792885,47.902423049912926,24.866184304235162,50.31347378398357,33.02579241097675
17.85573310270115,-28.513188343918387,13.17652601914466,-15.9719505754735,18.631060901712743,-8.764682643824017,25.40231117113487,-4.807264772096687,37.25718914681963,6.860030707653607,42.57988279582392,14.430248101353243,46.50043006273194,18.281906862887354,47.88510206827115,24.39977222675202,50.32704821480141,32.59098286487665
17.931081342523726,-28.94071890322789,13.040433733270817,-16.331907184027784,18.317380125765396,-9.033927121511908,25.0652824476295,-5.11491403082772,37.04183343924808,6.491158908938814,42.453071955170714,14.02451497715822,46.41605883611527,17.84937836762589,47.86664687545965,23.933451374007404,50.34024922028442,32.155658846347535
18.011368285725467,-29.368053794456557,12.911480917691904,-16.693108971856134,18.002294334332873,-9.303359160001435,24.72588112318539,-5.420754752957464,36.82222493910399,6.124222999996505,42.32458747001587,13.619963479782712,46.32776669014024,17.417252511978234,47.84708193018048,23.467248615947312,50.35306533997601,31.719832662856334
18.095997932036312,-29.795243736605926,12.79039843267094,-17.05546462220417,17.686256503565147,-9.573124873608947,24.384246659495517,-5.724769032063875,36.59862930408636,5.759254515123871,42.194695673118076,13.21664662586636,46.23579604121363,16.985557714418405,47.826431691135724,23.0011908225178,50.36548511341957,31.283516621870092
18.18437428118611,-30.222339448677417,12.677917138470974,-17.418882818317513,17.369719609612133,-9.843370376650796,24.04051851825281,-6.026938961724852,36.37131219189416,5.396284988618163,42.06366289723596,12.814617432049033,46.140389305742275,16.55432239342042,47.804720617027385,22.535304863664976,50.37749708015852,30.846723030855685
18.275901332904766,-30.64939164967251,12.574767895354995,-17.78327224344173,17.053136628623804,-10.11424178344339,23.694836161150306,-6.327246635518293,36.140539260226376,5.035345954776517,41.9317554751282,12.413928914970313,46.041788900133014,16.123574967458467,47.78197316655755,22.069617609334955,50.38908977973631,30.40946419728016
18.36998308692219,-31.076451058592625,12.481681563586022,-18.148541580822325,16.736960536750047,-10.38588520830308,23.34733904988093,-6.625674147022039,35.90657616678203,4.67646894789624,41.799239739553514,12.014634091270011,45.94023724079264,15.693343855006447,47.7582137984283,21.60415592947379,50.40025175169632,29.971752428610444
18.46602354296823,-31.5035683944393,12.399389003427132,-18.514599513704923,16.421644310140863,-10.658446765546273,22.99816664613772,-6.922203589814046,35.6696885692601,4.319685502274524,41.6663820232705,11.616785977587881,45.83597674412803,15.26365747453849,47.73346697134161,21.138946694027595,50.41097153558192,29.53360003231353
