1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
48.5770639616793,6.78735535188963,66.54268808114966,-3.829719880570053,77.1372217526062,-23.598668880288415,68.16568047337296,-34.39607660077303,56.398985629754634,-41.15854490170267,43.8207945900254,-45.82464802934442,35.23245984784444,-51.77562013416264,26.93716539870394,-52.72236569629291,18.664412510566308,-47.92101320263265,13.930684699915616,-43.93115690508398,9.46745562130178,-40.68517212063779,3.245984784446364,-37.439187336191424,0,-34.53132596679154
49.248543832988105,7.21458262836768,66.59047574156256,-3.155609796701185,77.19942918785779,-22.72274966617556,68.67195612869574,-33.55000926826381,57.02973970434317,-40.796069857461816,44.56262790165516,-45.476196950547546,35.99815313248922,-51.428603438188816,27.7217551452257,-52.35927860506297,19.459896827705336,-47.906355729350764,14.748415391697336,-43.79772990306486,10.299499265213342,-40.2767561113381,4.159683016792712,-37.36790881676825,0.8589082299113784,-34.48819663362883
49.9204185754964,7.640361516687165,66.64805302211062,-2.4832036577103622,77.26152534768954,-21.852204715531343,69.17480238332189,-32.702835028614686,57.656341277555896,-40.426531129913826,45.301519926971935,-45.12719947615972,36.761984014953214,-51.0838204047933,28.505793923929787,-52.00693427941911,20.25524315993232,-47.895051056842135,15.566048892531171,-43.67881613046268,11.130341747259479,-39.90132364512016,5.070987778135077,-37.305308982136125,1.7158584014244411,-34.453120566742996
50.59269473537296,8.064703060732256,66.71517331469914,-1.8125609471285884,77.32351029549659,-20.986873685956823,69.6737920949571,-31.85452879006175,58.27863625415523,-40.05000292184479,46.03742979342127,-44.77754498525724,37.52393179025381,-50.74112250761851,29.289282630348225,-51.66503136780574,21.050451828127166,-47.886914212588465,16.383585885523075,-43.57404489852962,11.959985518088331,-39.558209205343815,5.979905172359281,-37.251363127870434,2.5708413274489317,-34.42607581723348
51.265378858786676,8.487618304387126,66.79159001123321,-1.1437411484868107,77.38538409467418,-20.126596235053114,70.16849812130698,-31.005065460840967,58.89647053890377,-39.6665594360407,46.770316628448654,-44.42712285691658,38.283975753408356,-50.40036122030699,30.07222216001304,-51.33326851866718,21.845523153169722,-47.88176022407163,17.201027053778716,-43.483045518517656,12.788433028347868,-39.246747275369046,6.886441303351091,-37.20604654954667,3.4238478208946503,-34.40704043619996
51.938477491906326,8.909118291536004,66.87705650361806,-0.4768037453160332,77.44714680861745,-19.271212020421103,70.65849332007707,-30.154419949188252,59.50969003656394,-39.2762748752877,47.5001395594997,-44.075822470214064,39.04209519943424,-50.06138801650121,30.854613408456146,-51.01134438044784,22.640457455939895,-47.87940411877321,18.01837308040399,-43.40544730167892,13.615686728686228,-38.96627233855588,7.7906022749962744,-37.16933454274027,4.274868694671284,-34.395992474742
52.611997180900744,9.32921406606306,66.97132618375889,0.18819177885285399,77.50879850072147,-18.42056069966185,71.1433505489731,-29.30256716333969,60.11814065189827,-38.87922344237177,48.2268577140199,-43.72353320422599,39.79826942334893,-49.72405436984354,31.636457271209622,-50.6989576015921,23.435255057317477,-47.87966092417503,18.83562464850462,-43.34087955926543,14.441749069751552,-38.716118878264126,8.692394191180597,-37.141202403026625,5.123894761688632,-34.39290998395916
53.285944471938706,9.747916671852465,67.07415244356088,0.85118594048879,77.57033923438155,-17.574481930376464,71.6226426657006,-28.449482011531302,60.72166828966925,-38.47547934007895,48.95043021945486,-43.37014443802883,40.55247772016975,-49.38821175397652,32.41775464380544,-50.3958068305443,24.22991627818243,-47.88234566775884,19.652782441186503,-43.28897160252933,15.266622502191865,-38.49562137785381,9.591823155789939,-37.12162542598128,5.970916834856496,-34.39777101495099
53.960325911189045,10.16523715278845,67.18528867492921,1.5121192560609416,77.63176907299271,-16.732815370165895,72.09594252796529,-27.595139401999006,61.32011885463936,-38.06511677119539,49.67081620325001,-43.015545550698846,41.304699384914045,-49.05371164254257,33.19850642177556,-50.1015907157489,25.024441439414602,-47.88727337700635,20.46984714155542,-43.249352742722635,16.09030947665525,-38.304114320684846,10.488895272709954,-37.11057890717967,6.815925727084505,-34.41055361881706
54.63514804482065,10.581186552755128,67.30448826976914,2.1709322420382478,77.6930880799502,-15.895400676631198,72.56282299347276,-26.739514242978828,61.91333825157113,-37.64820993850714,50.387974792851026,-42.659625921312454,42.05491371259927,-48.72040550918416,33.97871350065196,-49.81600790565017,25.818830861893787,-47.89425907939932,21.28681943271721,-43.221652291097485,16.91281244378979,-38.14093219011721,11.383616645826578,-37.10803814219719,7.6589122512825725,-34.43123584665699
