1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
119.338060065869,-28.955896105736713,120.40509814877231,-26.540953182483065,114.29793713985174,-18.512210468084675,103.87513023046785,-7.603648968521782,93.71560590820008,7.3487426267179785,95.28863524310344,22.994599031203336,102.97543276795801,36.7926098301582,111.52131537914994,50.10457295069506,118.39360872860613,61.2827072779952,125.24168087024901,72.97850105244754,134.72940529749297,82.10823585253104,145.3509964001708,89.98654296670821,155.87873222541606,95.91246818551275
118.64583871408007,-29.170349227874738,119.77913007005515,-26.83880032433308,113.95818052060753,-19.167696383660427,104.0463401518083,-8.291313774488515,93.75019031730483,6.600089876953518,95.12446725701716,22.307446510131,102.63760342896944,36.277468413880854,111.08571520728805,49.575086018520494,117.9029440949576,60.72918958356695,124.73012941515941,72.45541155900969,134.16548647872042,81.65242361714934,144.75822279476455,89.59108122529614,155.2745219118338,95.5557578226834
117.9530258766627,-29.383125794032196,119.15195642794714,-27.1341486289067,113.61828713377821,-19.82420536926628,104.20617891040041,-8.980936952932552,93.78590188852115,5.852457834982431,94.97345949395748,21.618248206454552,102.30377145628569,35.75984907171653,110.65076601825052,49.04537719382307,117.40399612217306,60.177515885638854,124.21758903079996,71.9336937554213,133.5990970667288,81.19792206664806,144.1653993080136,89.19630284950927,154.66912623353875,95.20177989573841
117.25964888393827,-29.59421926037811,118.52357520144159,-27.426970045756093,113.27825901866225,-20.481235670388628,104.35443152418628,-9.672433154590124,93.82977966941422,5.105890967394714,94.83156716087854,20.927085773136923,101.97380450320111,35.23986774608443,110.21646735164114,48.51537820349489,116.89763434344633,59.627458111766146,123.70407121812917,71.41313610800398,133.02832521071667,80.74459858115546,143.57252646808485,88.80213799657929,154.06254948377517,94.85043083632365
116.56572172517195,-29.803623083081504,117.8939445010057,-27.717236524433588,112.93809821455756,-21.138285532513976,104.49796919743193,-10.365717030197231,93.89880334921935,4.360433740780479,94.69018018597876,20.234040863140876,101.64757022301,34.71764037940352,109.78281874706369,47.98502077442805,116.38472829197173,59.07878818950394,123.18958747810592,70.89352708307939,132.45362537605428,80.29232054079978,142.9796048031456,88.40851682373778,153.45479595578723,94.50160707608484
115.87125142460212,-30.01133071831174,117.26299576034222,-28.00492001449129,112.59780676076247,-21.794853201128603,104.64174559467074,-11.060703230489992,93.99198283754862,3.6161306217297806,94.54946805764445,19.539195129429345,101.32493626900674,34.193282914093004,109.34981974412193,47.45423663351471,115.86614750094321,58.53127804640741,122.67319905141443,70.37465514696908,131.8754778450031,79.84095532570933,142.386634841363,88.01536948821632,152.8458699428191,94.15520504666779
115.17624500646724,-30.21733562223784,116.63074314802537,-28.289992465481475,112.25738669657522,-22.45043692171896,104.78507317676241,-11.75730640620452,94.10741965128017,2.873026076832616,94.40987049344051,18.84263022496509,101.00577029448561,33.66691129257208,108.91746988241965,46.92295750764697,115.34276150355487,57.984699610031896,122.15188048022475,69.85630876599475,131.29436289982476,79.39037031601225,141.79361711090422,87.62262614724659,152.2357757381148,93.81112117971833
114.48070949500556,-30.42163125102894,115.99720283123992,-28.572425826956476,111.91684006129395,-23.104534939771497,104.9272644045667,-12.45544120807699,94.24321530729202,2.131164572679154,94.27182721093192,18.14442780271105,100.68993995274104,33.13864145725972,108.48518673549967,46.391115123716986,114.81543983300065,57.438824807932406,121.62587595561337,69.33827640647797,130.71076082278063,78.9404328918369,141.2005521399363,87.23021695806017,151.6245081012832,93.4692519068821
113.78465191445542,-30.624211060854066,115.36239097717004,-28.852192048468567,111.57680666042705,-23.756645500772663,105.06763173894325,-13.155022286843462,94.39747132246225,1.3905905758594486,94.1357779276837,17.444669515629982,100.37731289706738,32.60858935057513,108.05063824592384,45.858641208616916,114.28505202247487,56.89342556766428,121.09571574913781,68.8203465347404,130.12515189613242,78.49101043331154,140.60744045662653,86.83807207788863,151.01085048033548,93.12949365980506
113.08807928905532,-30.825068507882577,114.72632375300037,-29.129263079569853,111.2425295441738,-24.406266850208738,105.20548764075176,-13.855964293239992,94.56828921366889,0.6513485529634977,94.00216236126079,16.743437016684823,100.06775678075888,32.07687091493739,107.61388260271542,45.32546748923886,113.75246760517138,56.34827381678264,120.56193013235605,68.30230761710362,129.53801640214164,78.04197032056436,140.01428258914194,86.44612166396365,150.39408287284226,92.79174287013285
112.39099864304347,-31.024197048283384,114.08901732591522,-29.403610869812553,110.9142492489836,-25.052897233566227,105.34014457085198,-14.558181878002756,94.75377049778996,-0.0865170294185873,93.87142022922825,16.04081195883839,99.76113925710996,31.543602092765695,107.17526827791056,44.79152569247492,113.21855611428435,55.80314148284265,120.02504937682585,67.78394811988937,128.94983462306988,77.5931799337236,139.42107906564985,86.05429587351676,149.77439103714931,92.4558959695114
111.69341700065826,-31.221590138225736,113.45048786309934,-29.675207368749,110.59082304723796,-25.696034896331525,105.4709149901035,-15.261589691867869,94.95201669170353,-0.8229617046967519,93.74399124915101,15.336875995053504,99.45732797941491,31.008898826479083,106.73514374354556,44.25674754521731,112.68418708300788,55.25780049339954,119.48560375410483,67.26505650941914,128.36108684117863,77.14450665291764,138.82783041431725,85.66252486377965,149.15196073160274,92.12184938958632
110.99534138613814,-31.41724123387877,112.81075153173691,-29.944024525931525,110.27110821131868,-26.33517808399108,105.59711135936612,-15.96610238557139,95.1611293122877,-1.5579410062809416,93.6203151385941,14.631710778293098,99.1561906009681,30.47287705849675,106.29385747165674,43.72106477435807,112.15023004453593,54.71202277600855,118.94412353575086,66.74542125201464,127.7722533387294,76.69581785827461,138.23453716331124,85.27073879198389,148.5269777145483,91.78949956200353
110.29677882372135,-31.61114379141162,112.16982449901258,-30.21003429091212,109.95396201360762,-26.969825042031232,105.7180461394995,-16.67163460984949,95.37920987642048,-2.291410467581045,93.50083161512242,13.925397961519934,98.85759477506389,29.935652731237724,105.85175793428027,43.18440910678936,111.61755453206268,54.16558025822479,118.4011389933217,66.22483081399741,127.18381439798378,76.24698092992281,137.6411998407993,84.8788678153611,147.8996277443319,91.45874291840875
109.59773633764638,-31.803291266993313,111.52772293211075,-30.473208613243344,109.63824172648634,-27.59947401593837,105.83303179136334,-17.378101015438233,95.60435990097994,-3.0233256220070075,93.38598039630102,13.21801919769689,98.56140815499663,29.397341787121206,105.40919360345242,42.64671226940334,111.08703007878222,53.618244867603494,117.85718039837519,65.70307366168919,126.59625030120327,75.79786324799045,137.04781897494814,84.48684209114288,147.2700965792996,91.1294758904478
108.89822095215135,-31.993677116793094,110.88446299821595,-30.73351944247719,109.32280462233672,-28.223623251199,105.94138077581732,-18.085416253073674,95.83468090284407,-3.7536420029688315,93.27620119969487,12.509656139786784,98.26749839406062,28.858060168566226,104.96651295120955,42.1079059890921,110.5595262178885,53.069788531699885,117.31277802246899,65.17993826141156,126.01004133064959,75.34833219260588,136.4542975607049,84.09459177656089,146.63856997779732,90.80159490976644
108.19823969147484,-32.18229479697999,110.2400608645126,-30.990938728165986,109.00650797354052,-28.841770993299463,106.04240555372115,-18.793494973492045,96.06827439889105,-4.482315143876349,93.17193374286893,11.800390440752551,97.97573314555024,28.31792381799204,104.52406444958785,41.567921992747756,110.03591248257561,52.51998317806908,116.76846213716095,64.65521307948609,125.4256677685841,74.8982551438973,135.85960428684683,83.70204702884666,146.0052336981709,90.47499640801044
107.49779957985515,-32.369137763723245,109.59453269818522,-31.245438419861955,108.6882090524793,-29.453415487726204,106.13541858593447,-19.502251827429347,96.30324190599879,-5.209300578139505,93.07361774338824,11.090303753556952,97.68598006275982,27.777048677817618,104.08219657062358,41.02669200726251,109.51705840603773,51.96860073426632,116.22476301400872,64.12868658223448,124.84360989726832,74.44749948199296,135.263599815546,83.30913800523189,145.37027349876638,90.14957681682557
106.7969076415306,-32.554199473191886,108.94789466641822,-31.496990467117314,108.36676513153503,-30.058054979965675,106.2197323333171,-20.21160146562181,96.53768494104543,-5.934553839168359,92.98169291881771,10.379477731162922,97.39810679898369,27.23555069046222,103.6412577863531,40.48414775952847,109.00383352146895,51.41541312784676,115.68221092457026,63.60014723597834,124.26434799896407,73.99593258702117,134.66645836106608,82.91579486294808,144.7338751379295,89.82523256785765
106.09557090073957,-32.73747338155516,108.30016293639613,-31.745566819484395,108.04103348308928,-30.655187715504155,106.29465925672866,-20.921458538805382,96.76970502090904,-6.658030460372686,92.89659898672238,9.667994026533222,97.11198100751619,26.69354579834487,103.20159656881253,39.94022097643767,108.4971073620631,50.860192286365645,115.14133614040321,63.06938350703928,123.68836235593261,73.54342183911007,134.0683541376706,82.52194775922698,144.09622437400645,89.50186009275251
105.39379638172039,-32.918952944982095,107.65135367530331,-31.991139426515417,107.7098713795238,-31.24431193982815,106.35951181702882,-21.63173769771629,96.9974036624676,-7.379685975162488,92.81877566466721,8.955934292630786,96.82747034165169,26.151149943884718,102.76356139003826,39.39484338488239,107.99434809572705,50.30274625052692,114.60266893306533,62.53618386173889,123.11613325043555,73.08983461838807,133.46946135962327,82.1275268513001,143.45750696534293,89.17935582315584
104.69159110871146,-33.098631619641935,107.00148305032445,-32.2336802377626,107.37213609322043,-31.82492589842417,106.41360247507731,-22.342353593090593,97.21888238259919,-8.09947591694771,92.74866267021724,8.243380182418377,96.54444245468454,25.608479069500902,102.32750072206647,38.84794671175467,107.49181329914899,49.74305291713233,114.06673957411448,62.0003367663989,122.5481409647345,72.63503830498325,132.8699542411875,81.73246229639904,142.81790867028502,88.85761619071349
103.98896210595115,-33.27650286170359,106.35056722864385,-32.47316120277816,107.02668489656088,-32.396527836778375,106.45624369173385,-23.053220875664408,97.43573195276474,-8.817362656672515,92.68669972093738,7.530413348858929,96.26262890584712,25.065649038900176,101.89376303693348,38.299462683946615,106.9896896029112,49.18114007656078,113.53407833510829,61.4616306873408,121.98486578109095,72.17890027902405,132.27000699662705,81.33668425175551,142.1776152471786,88.5365376270712
103.28591639767774,-33.452560127336426,105.69862237744599,-32.709554271114314,106.6723750619268,-32.95861600037739,106.48674792785812,-23.76425419617391,97.6624044450736,-9.533424512552756,92.63332653439261,6.81711544491526,95.97157183791444,24.52271706603085,101.46269680667552,37.74932302835049,106.4881743557977,48.61703552587238,113.00521548760474,60.91985409088636,121.4244791722868,71.72129405542029,131.6697938402054,80.940122874601,141.53681245436957,88.21601656387475
102.5824610081296,-33.626796872709576,105.04566466391543,-32.9428313923234,106.30806386170002,-33.51068863470749,106.50442764430977,-24.475368205355096,97.89969822646191,-10.247836592575311,92.58898282814795,6.10356812355019,95.66635032771467,23.979577733039775,101.03465050332892,37.19745947185828,105.98746490659232,48.05076706212719,112.48068130316148,60.37479544335707,120.8638603116629,71.26212660545411,131.0694889861863,80.54270832216724,140.8956860502039,87.89594943276995
101.87860296154514,-33.79920655399195,104.3917102552366,-33.17296451595763,105.93260856826231,-34.05224398525519,106.50838525218472,-25.186477346243805,98.14643408625926,-10.96077697154584,92.55410831976843,5.389853037726596,95.34916824036583,23.436097663449516,100.60997259892991,36.64380374136215,105.4877586040792,47.48236248238538,111.96100605333623,59.826243211074654,120.30311808362438,70.80131624928975,130.46926664883318,80.14437075168576,140.25442179302746,87.57623266540259
101.17434928216272,-33.9697826273528,103.73677531859397,-33.39992559156923,105.54486645399527,-34.58278029750676,106.49141487507268,-25.89745168382052,98.40143281379545,-11.67242372426989,92.52914272681892,4.676051840407297,95.022229440986,22.892143480782522,100.1890115655147,36.08828756375425,104.9892527970423,46.911849583707124,111.44672000968677,59.27398586036065,119.74239101695053,70.33878131628961,129.86930104240975,79.74504032038817,139.61320544118627,87.25676269341847
100.46970699422064,-34.13851854896137,103.080876021172,-33.62368656871041,105.14369479128078,-35.10179581694882,106.45112649107426,-26.60806209950647,98.66351519840003,-12.382954925553292,92.5145257668645,3.9622461845551697,94.68773779469319,22.34758180856153,99.7721158751196,35.53084266592674,104.49214483426556,46.33925616315247,110.93835344377095,58.71781185753679,119.18181764042055,69.87444013581609,129.26976638117964,79.34464718550612,138.9722227530262,86.9374359484633
99.76468312195732,-34.30540777498658,102.42402853015517,-33.84421939693351,104.7279508525005,-35.608788789067546,106.38871818864283,-27.318066028110877,98.9315020294028,-13.092548650201593,92.5107856348896,3.2485177547541753,94.34789716660543,21.80227927030893,99.3596339997809,34.97140077477172,103.99663206453295,45.764610017781536,110.43643662714663,58.15750966892466,118.62153648281361,69.40821103723158,128.6708368794063,78.94312150427123,138.3316594868931,86.61814886218292
99.05928468961105,-34.47044376159778,101.76624901272794,-34.06149602579063,104.2950617895076,-36.10335791150084,106.30538805623166,-28.027220904443084,99.20421409613328,-13.801382973020452,92.52285315648544,2.534961654564597,94.00491142184086,21.256102489547345,98.95191441153486,34.4098936171813,103.50291183662858,45.18793894465449,109.94090761847025,57.59289721328929,118.06168607290903,68.94001234989855,128.0726867513534,78.54039343391509,137.69170140113312,86.29879786622308
98.35351872142019,-34.633619964963884,101.10755363607484,-34.27548840483411,103.84303751341957,-36.58565514278831,106.20233418229412,-28.735284163312315,99.4804721879213,-14.509635968815644,92.5528039487387,1.8217071950281252,93.66098442551748,20.708918089799283,98.54930558241767,33.84625292004762,103.01118149933626,44.60927074083145,109.45027442997701,57.02407862327436,117.50240493948598,68.46976240317929,127.47549021128458,78.13639313166925,137.052534254092,85.97927939222961
97.64739224162315,-34.79492984125426,100.44795856738028,-34.48616848361627,103.37285302879212,-37.05602189637267,106.08075465528356,-29.442013239527967,99.75909709409649,-15.217485712392772,92.59985338930471,1.1088890587629976,93.31832004275333,20.160592694587365,98.15215598446571,33.280410410262846,102.52163840144016,44.02863320337258,108.96416211895365,56.45131909858833,116.94383161132367,67.9973795264363,126.87942147346342,77.73105075476542,136.41434380411573,85.65948987184828
96.9409122744583,-34.95436684663781,99.78747997382874,-34.69350821168911,102.88550742279216,-37.51479975278306,105.9418475636532,-30.147165567899094,100.03890960398843,-15.925110278557497,92.66321685583881,0.3966419283873961,92.97912213866647,19.610992927434097,97.76081408971515,32.71229781471908,102.03447989172412,43.44605412933794,108.4822766320296,55.87488563814787,116.3861046172014,67.52278204903195,126.28465475215347,77.32429646043522,135.7773158095502,85.33932573672485
96.23408584416393,-35.11192443728379,99.12613402260473,-34.89747953860507,102.38199978258638,-37.96233029254853,105.78681099585646,-30.85049858323515,100.3187305069269,-16.632687742115536,92.74210972599639,-0.3148995134804409,92.64559457837498,19.059985411862044,97.37562837020232,32.14184686030842,101.54990331897227,42.86156131578764,108.00432391583428,55.29504524086957,115.82936248589812,67.04588830032861,125.69136426161839,76.91606040591017,135.1416360287414,85.01868341850508
95.5269199749784,-35.26759606936122,98.46393688089273,-35.09805441391637,101.86332919534163,-38.39895509619822,105.61684304034662,-31.551769720345476,100.5973805922415,-17.340396177872492,92.83574737743282,-1.0256005842222748,92.31994122699683,18.50743677139377,96.99694729796346,31.56898927392308,101.06810603196845,42.27518255978191,107.53000991699713,54.71206490567016,115.27374374619336,66.56661660968871,125.09972421612173,76.5062727484219,134.50749022003532,84.69745934883485
94.81942169114012,-35.42137519903946,97.80090471587715,-35.29520478717524,101.3304947482248,-38.82501574426129,105.43314178557694,-32.25073641403918,100.87368064926198,-18.048413660634026,92.94334518780352,-1.7353266012199242,92.0043659496501,17.95321362955184,96.62511934503482,30.993656782455105,100.58928537949674,41.68694565838075,107.05904058214747,54.12621163146622,114.7193869268662,66.08488530647469,124.50990882992716,76.09486364520205,133.87506414177773,84.37554995935983
94.1115980168874,-35.57325528248742,97.13705369474252,-35.48890260793388,100.7844955284026,-39.24085381726678,105.23690532000086,-32.94715609912561,101.146451467318,-18.756918265205854,93.0641185347638,-2.4439428818551505,91.70107261145284,17.397182609858817,96.26042496560336,30.41578111377231,100.11363871034115,41.096878408644386,106.5911218579148,53.53775241717443,114.16643055669596,65.6006127200489,123.92209231729822,75.68176325348225,133.2445435523146,84.05285168172588
93.40345597645864,-35.723229775874245,96.4723140531998,-35.67911973028953,100.22633062304186,-39.646810895743954,105.02933173207163,-33.64078621041398,101.41451383573923,-19.466088066393638,93.19728279596899,-3.1513147435097153,91.41226507752316,16.83921033583715,95.89571677413505,29.835295203872988,99.64136337328557,40.505008607632874,106.12595969092848,52.94695426171148,113.61501316446157,65.1137171797738,123.33644889249848,75.26690173049406,132.61611420999196,83.72926094757872
92.69496254420807,-35.87129230820625,95.80607889294538,-35.865825181792104,99.65699911930938,-40.043228560221735,104.81161911024259,-34.33138418271375,101.67668854385528,-20.176101139003038,93.34205334907449,-3.857307503565494,91.140147212979,16.279163431009522,95.52682154267023,29.252135551738377,99.17265671711408,39.911364052406384,105.66326002781784,52.354084163993946,113.06527327894258,64.62411701501173,122.7531527697916,74.85020923346917,131.98996187315566,83.40467418856423
