1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
171.6990701606087,-69.91972040793326,165.00422654268806,-65.118367914273,151.27641589180064,-46.79207881875311,128.89264581572286,-14.535105023317897,112.32459847844473,-2.8360348627090843,94.87743026204569,-1.75403993456041,82.6373626373626,3.655934706183416,65.12256973795445,10.756526422159709,47.47252747252753,15.557878915820027,36.44970414201191,16.369375111931504,23.330515638207913,17.65424408910826,6.086221470836904,18.600989651238365,0,17.113246625033867
171.81328521087403,-69.02188621607831,165.36997650444567,-64.39128104784783,152.0460059628706,-46.611183436936244,129.5867154042037,-14.93347284123405,113.26467120386053,-2.918746678943137,95.78038749569936,-1.7015270101057354,83.51241250815895,3.5207622372269043,66.02246782843372,10.527134641439204,48.30429776251211,15.343478808386465,37.30334027960663,16.305814215276428,24.183081615891666,17.56139969976988,6.965561503677179,18.45008378208405,0.8055212970145647,16.98929969005235
171.92930762584115,-68.12499805080392,165.734014840766,-63.66288352217089,152.81026771936774,-46.42043328776583,130.28424723907102,-15.337757532309979,114.20309228442693,-3.0170575257703263,96.68195381063259,-1.6573641615548809,84.38707401334992,3.3848050739474616,66.92224007857604,10.299076960766001,49.13617729556671,15.129885352658619,38.15695769189614,16.23764618588865,25.03566243298451,17.467181189873543,7.844992018567069,18.301876177957013,1.6110688530031894,16.86852710652306
172.04712364504564,-67.22904110586046,166.09629069277497,-62.93318718612363,153.5691423314051,-46.21990882371904,130.98520788163341,-15.74746696923063,115.139873815187,-3.1306376008554366,97.58213640329393,-1.6214754383984769,85.26134755569518,3.2480418215394593,67.821887075468,10.072309319800183,49.968165678284464,14.917089453465167,39.01055640198541,16.16495818110542,25.888258105684002,17.371619995326398,8.724513372733298,18.156333576766315,2.416642755489761,16.750895606054996
172.166719508023,-66.33400057499813,166.45675320159836,-62.202203888587576,154.3225709690957,-46.0096904972728,131.6895638931996,-16.162109024680944,116.07502789118394,-3.2591571018634227,98.48094247013182,-1.5937848901272673,86.13523353795435,3.1104510851970986,68.72140940619613,9.846787658202004,50.80026251725852,14.705082015634957,39.86413643297948,16.08783735826421,26.74086865018765,17.27474755203548,9.604125923402648,18.013422716421076,3.222243091998166,16.636371920257147
172.28808145430878,-65.43986165196714,166.81535150836203,-61.469945478444345,155.07049480255256,-45.789858760904224,132.39728183507827,-16.581191571345755,117.00856660746075,-3.4022862264591254,99.37837920759466,-1.574216566232053,87.00873236288709,2.972011470114751,69.62080765784705,9.62246791563166,51.63246741908205,14.493853943996726,40.717697807983285,16.006370874702327,27.593494082692985,17.17659529590776,10.483830027801815,17.873110334830415,4.0278699500522634,16.524922780738507
172.4111957234386,-64.54660953051774,167.17203475419188,-60.73642380457545,155.8128550018888,-45.5604940670903,133.10832826857808,-17.004222481910006,117.94050205906063,-3.5596951723075563,100.2744538121309,-1.5626945162035213,87.88184443325298,2.8327015814867877,70.52008241750733,9.39930603174929,52.464779990348205,14.28339614337932,41.571240550101834,15.920645887757132,28.44613441939751,17.077194662850445,11.363626043157552,17.73536316990345,4.833523417175968,16.416514919108067
172.5360485549479,-63.654229404400326,167.52675208021367,-60.001650715862354,156.54959273721744,-45.32167686830809,133.82266975500772,-17.43070962905864,118.87084634102666,-3.7310541370734427,101.1691734801891,-1.559142789532359,88.75457015181172,2.69250002450741,71.41923427226357,9.177257946215207,53.29719983765014,14.073699518611534,42.424764682440156,15.8307495547661,29.298789676498757,16.97657708877051,12.24351432669664,17.600147959549247,5.639203580893167,16.31111506697482
172.66262618837231,-62.76270646736498,167.8794526275533,-59.265638061186735,157.28064917865146,-45.07348761703457,134.54027285567588,-17.860160885476546,119.79961154840203,-3.916033318421796,102.0625454082176,-1.5634854357093104,89.62690992132289,2.5513854043710467,72.3182638092023,8.956279598689491,54.12972656758103,13.864754974522043,43.27827022810317,15.73676903306648,30.15145987019423,16.87477400957505,13.123495235645777,17.467431441676922,6.444910528727746,16.20868995594776
172.79091486324734,-61.87202591316202,168.23008553733666,-58.528397689429994,158.00596549630393,-44.81600676574692,135.26110413189122,-18.29208412384861,120.7268097762298,-4.114302914017458,102.95457679266491,-1.5756465042251762,90.49886414454613,2.409336326271955,73.2171716154102,8.736326928832398,54.962359786734,13.656553415939754,44.13175721019593,15.638791479995746,31.00414501668149,16.77181686117109,14.003569127231714,17.337180354195596,7.250644348203593,16.109206317635824
172.92090081910857,-60.98217293554177,168.57859995068947,-57.78994144947376,158.72548286028797,-44.549314766922066,135.9851301449624,-18.725987216859835,121.65245311955317,-4.325533121525325,103.84527482997953,-1.5955500445705866,91.37043322424111,2.2663313954045066,74.11595827797373,8.517355876304066,55.79509910170225,13.44908574769346,44.985225651823384,15.536904052891202,31.856845132158014,16.66773707946578,14.883736358681205,17.20936143501433,8.056405126844595,16.012630883648114
173.05257029549142,-60.09313272825443,168.92494500873772,-57.05028119019954,159.43914244071647,-44.27349207303706,136.71231745619815,-19.16137803719505,122.57655367341522,-4.549394138610296,104.7346467166098,-1.6231201062362857,92.24161756316744,2.1223492169629026,75.01462438397957,8.29932238076475,56.627944119078876,13.242342874611836,45.83867557609051,15.431193909090211,32.70956023282133,16.56256610036604,15.763997287220974,17.0839414220423,8.862192952174638,15.918930385593569
173.1859095319316,-59.204890485050214,169.26906985260712,-56.30942876048891,160.14688540770265,-43.98861913656896,137.44263262690708,-19.597764457539142,123.49912353285902,-4.7855561629373256,105.62269964900429,-1.6582807387130742,93.11241756408478,1.9773683961415713,75.91317052051426,8.082182381874645,57.460894445457086,13.036315701523733,46.69210700610233,15.321748205930135,33.562290334868976,16.456335359779075,16.644352270077775,16.96088705318857,9.66800791171758,15.828071555081124
173.32090476796452,-58.317431399679435,169.61092362342362,-55.56739600922339,160.84865293135942,-43.6947764099948,138.17604221839792,-20.03465435057717,124.42017479292775,-5.033689392171198,106.50944082361138,-1.7009559914915826,93.98283362975272,1.8313675381347707,76.81159727466436,7.865891819293836,58.29394968743,12.830995133257943,47.54551996496383,15.208654100748447,34.41503545449848,16.34907629361186,17.524801664478332,16.840165066362204,10.473850092997395,15.740021123719885
173.45754224312583,-57.4307406658923,169.95045546231307,-54.824194785284476,161.5443861817999,-43.392044345791646,138.91251279197934,-20.47155558899391,125.33971954866456,-5.293464023976867,107.3948774368796,-1.7510699140626116,94.85286616293092,1.6843252481368722,77.70990523351648,7.650406632682689,59.127109451590826,12.626372074643257,48.39891447578,15.091998750882397,35.267795607907345,16.24082033777148,18.405345827649427,16.721742199472374,11.279719583537883,15.65474582311873
173.59580819695105,-56.544803477439075,170.28761451040123,-54.079836937553694,162.23402632913707,-43.08050339643654,139.65201090896,-20.9079760454743,126.25776989511252,-5.564550256019174,108.27901668525732,-1.8085465559167915,95.72251556637906,1.5362201313421338,78.60809498415719,7.435682761701287,59.960373344532655,12.422437430508467,49.2522905616558,14.971869313669401,36.12057081129308,16.131598928164976,19.285985116817727,16.6055851904282,12.08561647086296,15.572212384886768
173.73568886897567,-55.659605028070075,170.622349908814,-53.334334314912724,162.917514543484,-42.76023401440648,140.39450313064862,-21.34342359270329,127.17433792731481,-5.846618285963075,109.16186576519306,-1.87330996654498,96.59178224285665,1.38703079294487,79.50616711367311,7.221676146009827,60.793740972848695,12.219182105682307,50.105648245696244,14.848352946446823,36.97336108085324,16.021443500699434,20.166719889210043,16.491660777138748,12.89154084249654,15.492387540632876
173.87717049873527,-54.77513051153551,170.95461079867727,-52.58769876624291,163.5947919949537,-42.43131665217851,141.13995601835381,-21.77740610336582,128.08943574031446,-6.139338311473466,110.04343187313526,-1.9452841954378073,97.46066659512348,1.2367358381394524,80.40412220915076,7.0083427252685055,61.62721194313207,12.01659700499357,50.95898755100632,14.72153680655208,37.82616643278533,15.910385491281943,21.0475505020531,16.379935697513076,13.697492785962481,15.41523802196616
174.02023932576537,-53.891365121585636,171.2843463211168,-51.83994214042599,164.2657998536593,-42.09383176222963,141.88833613338426,-22.209431450146724,129.0030754291547,-6.442380530215189,110.92372220553239,-2.0243932920860175,98.32916902593905,1.085313872120139,81.30196085767676,6.795638439137576,62.46078586197595,11.814673033271106,51.81230850069102,14.591508051322478,38.67898688328685,15.798456335819537,21.92847731257362,16.270376689460363,14.503472388784672,15.340730560495501
174.16488158960158,-53.00829405197072,171.6115056172585,-51.09107628634331,164.9304792897138,-41.747859797036995,142.63961003704873,-22.639007505730945,129.91526908887863,-6.755415139853142,111.80274395883288,-2.1105613059803545,99.19728993806308,0.9327435000813011,82.19968364633769,6.583519227277179,63.29446233597349,11.613401095343704,52.66561111785532,14.458353838095434,39.531822448555346,15.68568747021925,22.809500677998358,16.16295049088967,15.309479738487028,15.268831887829947
174.31108352977935,-52.12590249644097,171.93603782822817,-50.34111305287655,165.58877147323022,-41.39348120907755,143.39374429065583,-23.065642142803426,130.8260288145293,-7.078112338052222,112.68050432948519,-2.2037122866115624,100.06502973425518,0.7790033272171968,83.0972911622201,6.371941029347511,64.12824097171784,11.4127720960401,53.5188954256042,14.32216132420831,40.38467314478834,15.572110330388227,23.69062095555404,16.057623839710118,16.115514922593405,15.19950873557849
174.45883138583434,-51.244175648746705,172.2578920951517,-49.59006428890723,166.24061757432162,-41.0307764508284,144.15070545551424,-23.488843234049057,131.73536670114993,-7.410142322477384,113.55701051393777,-2.303770283470328,100.93238881727495,0.6240719587221975,83.99478399241062,6.1608597850088245,64.96212137580218,11.21277694018903,54.372161447042686,14.18301766699841,41.23753898818333,15.457756352233446,24.571838502467443,15.954363473830824,16.921578028627692,15.132727835350181
174.60811139730197,-50.36309870263818,172.5770175591549,-48.8379418433168,166.88595876310097,-40.659825974766534,144.91046009293262,-23.908118652152723,132.64329484378356,-7.751175290793469,114.43226970863907,-2.410659346047396,101.79936758988214,0.46792799979061783,84.8921627239958,5.9502314339212035,65.79610315481963,11.013406532619399,55.225409205275724,14.04101002380321,42.09041999493786,15.342656971661995,25.453153675965268,15.853136131160852,17.727669144113804,15.068455918753898
174.75890980371793,-49.482656851865556,172.89336336136364,-48.084757564986944,167.52473620968146,-40.28071023336895,145.67297476421976,-24.322976269799426,133.54982533747335,-8.100881440665319,115.3062891100376,-2.524303523833453,102.66596645483622,0.3105500556167158,85.7894279440622,5.740011915744901,66.6301859153634,10.814651778159941,56.07863872340832,13.896225551960015,42.94331618124946,15.226843624580908,26.334566833274266,15.753908549609378,18.5337883565756,15.00665971739869
174.91121284461764,-48.6028352901792,173.20687864290375,-47.330523302799065,168.15689108417604,-39.89350967911281,146.43821603068415,-24.732923959673997,134.45497027726248,-8.458930969757887,116.1790759145818,-2.6446268663192996,103.53218581489693,0.151916731394806,86.68658023969644,5.530157170140171,67.46436926402657,10.61650358163945,56.93185002454547,13.748751408806243,43.7962275633156,15.110347746897332,27.21607833162119,15.656647467085406,19.33993575353699,14.947305962893552
175.0650067595367,-47.72361921132932,173.51751254490108,-46.57525090563473,168.78236455669776,-39.49830476447505,147.20615045363462,-25.137469594461322,135.35874175819396,-8.824994075736072,117.05063731872008,-2.7715534229956234,104.39802607282388,-0.00799336768068315,87.58362019798511,5.320623136767097,68.29865280740236,10.418952847886658,57.78504313179218,13.598674751679141,44.64915415733387,14.9932007745183,28.097688528232794,15.561319621498114,20.14611142252187,14.890361386847474
175.2202777880106,-46.84499380906618,173.82521420848155,-45.818952222375515,169.40109779735968,-39.09517594193278,147.9767445943798,-25.53612104684646,136.26115187531104,-9.198740956264771,117.92098051890093,-2.905007243353168,105.26348763137673,-0.16920163641555064,88.48054840601475,5.111365755285988,69.13303615208389,10.221990481730415,58.638218068253394,13.446082737916242,45.50209597950172,14.875434143350788,28.979397780335773,15.467891750756621,20.95231545105409,14.835792720869392
175.37701216957493,-45.96694427713999,174.1299327747709,-45.06163910190298,170.01303197627482,-38.68420366396299,148.7499650142284,-25.92838618951413,137.16221272365675,-9.579841809008826,118.79011271157276,-3.044912376882621,106.12857089331504,-0.33172946961542493,89.37736545087196,4.902340965356927,69.96751890466436,10.025607387999514,59.491374857034145,13.291062524854851,46.355053046016735,14.757079289301942,29.86120644515691,15.376330592769989,21.75854792665757,14.783566696568414
175.5351961437653,-45.08945580930106,174.431617384895,-44.30332339309865,170.61810826355622,-38.26546838304273,149.52577827448903,-26.31377289514944,138.0619363982742,-9.967966831633191,119.65804109318412,-3.1911928730747263,106.99327626139853,-0.4955982620860482,90.27407191964335,4.693504706640169,70.80210067173687,9.829794471522689,60.34451352123938,13.13370126983233,47.208025373076396,14.638167648278795,30.743114879922928,15.286602885447337,22.564808936856195,14.733650045553475
175.69481595011712,-44.212513599299655,174.73021717997972,-43.54401694484403,171.21626782931696,-37.839050551648995,150.30415093647042,-26.69178903643717,138.96033499420662,-10.362786221802708,120.52477286018336,-3.3437727814202276,107.85760413838682,-0.660829408632992,91.17066839941543,4.48481291879591,71.63678105989459,9.634542637128789,61.19763408397412,12.974086130185981,48.0610129768782,14.518730656188438,31.62512344186058,15.198675366697785,23.371098569173824,14.686009499433567
175.85585782816605,-43.336102840885985,175.02568130115094,-42.78373160602064,171.80745184367004,-37.40503062225895,151.08504956148118,-27.061942486062264,139.85742060649704,-10.763970177182273,121.39031520901904,-3.502576151409812,108.7215549270395,-0.8274443040620554,92.06715547727487,4.276221541484347,72.4715596757307,9.439842789646491,62.05073656834335,12.812304263253338,48.914015873619746,14.39879974893796,32.50723248819659,15.112514774430394,24.177416911134372,14.640611789817626
176.01830801744757,-42.46020872781031,175.31795888953445,-42.0224792255101,172.39160147672857,-36.963489047349526,151.8684407108301,-27.423741116709607,140.75320533018862,-11.171188895436785,122.25467533613954,-3.667527032534281,109.58512903011626,-0.9954643431788668,92.96353374030821,4.0676865143656755,73.30643612583839,9.245685833904759,62.90382099745207,12.648442826371593,49.7670340794985,14.278406362434339,33.38944237615772,15.028087846554286,24.983764050261755,14.59742364831476
176.18215275749725,-41.584816453822896,175.6069990862561,-41.260271652193865,172.9686578986055,-36.51450627939778,152.65429094582578,-27.7766928010642,141.64770126032448,-11.584112574231199,123.11786043799339,-3.8385494742843207,110.44832685037665,-1.1649109207891115,93.85980377560199,3.8591637771000364,74.14141001681071,9.052062674732213,63.756887394405226,12.482588976878276,50.620067610712,14.157581932584662,34.27175346297071,14.945361320978577,25.790140074079773,14.556411806533845
176.34737828785057,-40.709911212674,175.89275103244177,-40.49712073495351,173.5385622794139,-36.058162770880756,153.4425668277769,-28.120305411810932,142.54092049194776,-12.002411411230298,123.9798777110289,-4.015567526150619,111.31114879058038,-1.3358054316984749,94.75596617024286,3.650609269347683,74.97648095524093,8.858964216957702,64.60993578230784,12.314829872110636,51.473116483457744,14.036357895296021,35.15416610586226,14.864301935612389,26.5965450701124,14.517542996083932
