1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
0,16.137848297841686,10.143702451394688,1.3505842798084586,24.07438715131036,-22.588553505483162,31.55818540433927,-37.80410718257531,36.2242885319809,-48.08305899998874,37.64440687517617,-56.71647686417572,45.15074668920818,-66.49951433952094,57.323189630881984,-69.33975102591143,67.4668920822765,-73.19435795744153,76.16793462947311,-72.81115142038874,83.11073541842762,-72.42794488333601,91.60890391659626,-75.20055688671727,95.46351084812619,-77.0940480109777
0.7349839458458973,16.14217824277941,10.638884411296488,1.9843635753682065,24.07603080264215,-21.806536959415638,31.558731746882017,-37.06805124308704,36.16823373883335,-47.257912108865185,37.64440687517617,-55.889256708267794,45.00688205757518,-65.69031009824141,56.85335372764342,-68.69921908746602,66.90526789456067,-72.67254926124184,75.53325966435312,-72.43936509340648,82.37381199818964,-72.25030192519267,90.92665784654054,-74.84383197192687,94.78402446232195,-76.74622031922127
1.4699683643316348,16.146743988507097,11.137303181543814,2.60592195185464,24.08093070080764,-21.02500989158665,31.560364340110254,-36.32527718151235,36.11401216243138,-46.432953434021215,37.64440687517617,-55.06043914417404,44.864017984623786,-64.88175831062887,56.38728331822796,-68.05440060130877,66.34737751069787,-72.14739482295755,74.90171901188086,-72.06481559287795,81.64159480526934,-72.06614161720529,90.24584915900272,-74.49144981538541,94.10615627483793,-76.4022289794388
2.2049532756353187,16.151534875651777,11.63894397891778,3.2153487416205735,24.089040262062326,-20.24410713387877,31.56307353242414,-35.575977457180926,36.06162033818873,-45.60817687864096,37.64440687517617,-54.230065006924065,44.72218180574612,-64.0738380377606,55.92516798006949,-67.40535890849554,65.79327277806215,-71.61891156482488,74.27338168112732,-71.68747398527876,80.91410038389614,-71.87548863331517,89.56649520635398,-74.14323591605171,93.42990824026703,-76.06193265552804
2.939938699934885,16.156540244840443,12.143792020199328,3.812733277018907,24.10031290266147,-19.46396351817461,31.56684967222384,-34.8203445294225,36.01105480151904,-44.7835763459085,37.64440687517617,-53.39817513154753,44.58140085633437,-63.26652834071376,55.4671972906018,-66.75215735008209,65.2430055440276,-71.0871164090799,73.64831668116375,-71.30731133708457,80.19134527829925,-71.67836764746335,88.88861334096572,-73.79901577288456,92.75528231320294,-75.72519001138664
3.6749246574084395,16.161749436700063,12.651832522169627,4.398164890402427,24.114702038860457,-18.684713876356767,31.571683107909394,-34.05857085756682,35.9623120878361,-43.95914573900785,37.64440687517617,-52.56481035307405,44.44170247178067,-62.459808280565596,55.0135608272588,-66.09485926712438,64.69662765596826,-70.55202627795876,73.02659302106105,-70.924298714771,79.4733460327081,-71.47480333359101,88.212220915209,-73.45861488484269,92.08228044823869,-75.39185971091229
4.409911168233975,16.167151791857663,13.163050701609677,4.971732914124033,24.132161086914664,-17.90649304030785,31.57756418788091,-33.29084890094356,35.91538873255348,-43.13487896112318,37.64440687517617,-51.73001150653329,44.30311398747716,-61.65365691839321,54.56444816747427,-65.43352800067811,64.15419096125822,-70.01365809369747,72.40827970989034,-70.5384071848137,78.76011919135175,-71.26482036563937,87.537335281455,-73.12185875088483,91.41090459996764,-75.06180041800269
5.144898252589542,16.17273665094021,13.677431775300533,5.533526680536539,24.15264346307947,-17.129435841910436,31.58448326053849,-32.51737111888252,35.870281271084934,-42.31076991543847,37.64440687517617,-50.893819426954906,44.165662738816025,-60.84805331527389,54.120048888682106,-64.76822689179926,63.61574730727148,-69.4720287785322,71.79344575672275,-70.1496078136883,78.05168129845964,-71.04844341754949,86.863973792075,-72.78857286996976,90.74115672298313,-74.73487079655547
5.879885930653131,16.178493354574726,14.194960960023252,6.083635521992818,24.176102583610202,-16.353677113047127,31.592430674282355,-31.73832997071338,35.8269862388442,-41.48681250513786,37.64440687517617,-50.05627494936846,44.02937606118945,-60.0429765322848,53.68055256831616,-64.09901928154352,63.081348541382226,-68.92715525469913,71.18216017062917,-69.75787166787046,77.34804889826097,-70.82569716326259,86.19215379944006,-72.45858274105626,90.07303877187843,-74.41092951046835
6.6148742226027935,16.184411243388183,14.715623472558946,6.622148770845683,24.20249186476218,-15.579351685600528,31.60139677751249,-30.953917915765857,35.785500171244905,-40.66300063340543,37.64440687517617,-49.217418908803666,43.89428128998952,-59.23840563050311,53.24614878381027,-63.42596851096681,62.5510465109644,-68.37905444443425,70.57449196068086,-69.36316981383578,76.64923853498516,-70.59660627671974,85.52189265592159,-72.13171386310307,89.40655270124677,-74.08983522363894
