1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,
54.49018565938037,65.0877218977351,52.41519338723741,64.13373955026105,47.31599963262731,42.49199720673295,36.93785270360361,27.32640764464969,20.63134536979375,20.901388064545586,15.96258097542308,7.864298650672708,14.540816431327343,-13.133135269020613,12.278901225459933,-24.904747164163552,10.54648483186152,-43.140793379438264,13.774037919822362,-57.47852597280581,17.57357018356332,-69.90756706677286,23.939342438963976,-84.02911673074908,28.76415938370151,-92.58265994837421,36.34507382261289,-104.82299309935371,43.08996026337432,-113.27804413958762
54.82149485629709,64.68501017669178,52.784067966155064,63.77116204411641,47.676976064041654,42.803862763354005,37.387492111590674,27.50964087890378,21.019351400420433,21.200199056914016,16.178468602415435,8.325648584531109,14.553322489653269,-12.585945735463554,12.295090944736657,-24.32379001336642,10.542804790654515,-42.7643015355531,13.59976642794625,-57.00082918811398,17.29542735009879,-69.45991496772052,23.63434642626133,-83.54986808714779,28.415299036709186,-92.13656532937847,35.98842533129387,-104.37086778860163,42.71316944073429,-112.82469968201275
55.15294191801054,64.28056967484571,53.15295824338419,63.40967617123539,48.03944960771899,43.11002177814288,37.836918365558844,27.699582196234473,21.407989854587598,21.49412440388835,16.398316423456535,8.787195185122812,14.566894464207579,-12.03584539058187,12.311330690917359,-23.74228472360562,10.539189894227988,-42.38243197307855,13.426788619506667,-56.522448884604216,17.020348395676407,-69.0103897138435,23.331206936153976,-83.06968447374442,28.06807488434758,-91.68998338198782,35.63267621631924,-103.91915574561625,42.336907121307334,-112.37231791459106
55.48452833857438,63.87449674826627,53.52186418979896,63.04925083063904,48.403410540658186,43.41045660120477,38.28613131253111,27.896067627007596,21.7972613817805,21.78324695702088,16.622059258314763,9.248809854619196,14.581510577013503,-11.482958417286738,12.327620160222764,-23.16024923170903,10.535639560814772,-41.9952545570178,13.255191877459438,-56.043394296433064,16.748416178607627,-68.55901612620988,23.029942116182056,-82.58856749142836,27.722501249319848,-91.24289939764566,35.277837269743785,-103.467830431967,41.96117563646702,-111.9208690818079
55.8162556120423,63.466887753022945,53.89078577627346,62.6898549213484,48.76884913985809,43.705149582644765,38.73513079953041,28.098933201589148,22.18716663148443,22.067649567863953,16.849631926758704,9.710363995191699,14.597149050094416,-10.92740899848934,12.343959048873629,-22.577701474504863,10.532153208647685,-41.6028391523742,13.085063584760334,-55.56367465775685,16.479713557203937,-68.10581902588791,22.73057011388572,-82.10651874108925,27.378592454329137,-90.79529866779507,34.923919283622425,-103.01686530922319,41.58597731758705,-111.47032342814867
56.14812523246805,63.057839045185176,54.25972297368189,62.33145734238451,49.135755682317594,43.994083072567946,39.18391667357976,28.30801495034501,22.5777062531847,22.347415087969864,17.08096924855677,10.171729009011756,14.613788105473546,-10.369321317100855,12.360347053090706,-21.994659388820992,10.528730255959545,-41.20525562415094,12.916491124365123,-55.083299202732235,16.214323389776823,-67.65082323394535,22.433109076805025,-81.62353982361645,27.036362822078573,-90.34716648387945,34.57093305000997,-102.56623383895425,41.211314496041,-111.02065119809896
56.48013869390526,62.64744698082234,54.62867575289839,61.97402699276836,49.504120445035525,44.27723942107957,39.632488781702094,28.523148903641072,22.9688808963666,22.622626368890906,17.316006043477486,10.632776298250747,14.63140596517421,-9.80881955603246,12.376783869094695,-21.411140911485575,10.525370120983197,-40.80257383735136,12.749561879229631,-54.60227716551577,15.952328534637772,-67.19405357145052,22.137577152480148,-81.1396323398996,26.69582667527125,-89.8984881373421,34.21888936096131,-102.11590948272959,40.83718950320251,-110.57182263614419
56.812297490407715,62.23580791600392,54.9976440847971,61.61753277152104,49.87393370501077,44.55460097828461,40.08084697092043,28.744171091843327,23.360691210515412,22.893366262179427,17.554677131289353,11.093377265080107,14.649980851219695,-9.246027898195337,12.393269193106406,-20.8271639793266,10.522072221951461,-40.39486365697866,12.584363232309627,-54.1206177802639,15.693811850098271,-66.73553485947156,21.843992488451207,-80.6547978908282,26.356998336610374,-89.44924891962631,33.867799008531264,-101.66586570211854,40.463604670445264,-110.12380798676969
57.144603116029046,61.82301820679925,55.366627940252144,61.261943577663544,50.24518573924216,44.82615009428832,40.52899108825774,28.970917545317604,23.753137845116456,23.159717619387663,17.796917331760838,11.553403311671275,14.669490985633288,-8.681070526500662,12.409802721346566,-20.242746529172052,10.518835977097169,-39.98219494803618,12.42098256656088,-53.638330281133165,15.438856194469778,-66.27529191907644,21.55237323225832,-80.16903807729176,26.019892128799015,-88.99943412217539,33.517672784774746,-101.21607595869051,40.09056232914283,-109.67657749446124
57.477057064822944,61.409174209277865,55.735627290137714,60.907228310216965,50.61786682472852,45.091869119195735,40.97692098073698,29.20322429442996,24.14622144965496,23.421763292067965,18.042661464660412,12.012725840195685,14.689914590438278,-8.114071623859616,12.4263841500359,-19.65790649784998,10.515660804653137,-39.564637575527115,12.259507264939216,-53.155423902280006,15.187544426063809,-65.81334957133328,21.26273753144163,-79.68235450017966,25.68452237454032,-88.54902903643273,33.168521481746566,-100.7665137140147,39.71806481066885,-109.23010140370394
57.809660830843185,60.99437227950915,56.104642105327926,60.55335586820223,50.991967238468774,45.351740403112046,41.42463649538114,29.44092736954616,24.539942673616267,23.67958613177268,18.29184434975663,12.47121625282466,14.711229887657979,-7.545155373183377,12.443013175395166,-19.072661822188422,10.5125461228522,-39.14226140445476,12.100024710400376,-52.67190787786109,14.939959403191793,-65.34973263731007,20.97510353354123,-79.19474876038163,25.350903396537447,-88.0980189538414,32.82035589150159,-100.31715242966067,39.34611444639698,-108.78434995898357
58.142415908143406,60.578708773562596,56.47367235669692,60.20029515064044,51.36747725746174,45.60574629614234,41.87213747921321,29.683862801032262,24.934302166485665,23.933268990054103,18.544400806817904,12.928745951729695,14.73341509931565,-6.974445957383068,12.459689493645143,-18.487030439015427,10.509491349927188,-38.715136299822404,11.942622285900185,-52.18779144203285,14.696183984165302,-64.88446593807515,20.689489386097264,-78.70622245878695,25.019049517493485,-87.64638916584482,32.47318680609469,-99.86796556719781,38.97471356770082,-108.33929340478534
58.475323790777324,60.16228004750752,56.84271801511885,59.84801505655258,51.74438715870632,45.853869148391766,42.31942377925613,29.931866619254095,25.329300577748413,24.182894718464468,18.800265655612762,13.385186339082225,14.756448447434607,-6.402067559369982,12.476412801006504,-17.90103028515898,10.50649590411092,-38.283332126633354,11.787387374394442,-51.703083828951776,14.456301027295737,-64.41757429469641,20.40591323664988,-78.21677719628536,24.688975060111616,-87.19412496388628,32.12702501758069,-99.41892658819523,38.603864505954036,-107.89490198559491
58.80838597279863,59.745182457413364,57.21177905146787,59.49648448495975,52.122687219201296,46.09609130996546,42.76649524253288,30.184774854577597,25.724938556889853,24.42854616855618,19.059373715909672,13.840408817053628,14.780308154038138,-5.828144362055184,12.493182793700086,-17.314679297447185,10.503559203636243,-37.84691874989079,11.634407358838885,-51.21779427277448,14.220393390894586,-63.949082528241945,20.124393232739138,-77.72641457376625,24.360694347094935,-86.74121163940919,31.78188131801447,-98.97000895422269,38.23356959253026,-107.45114594589762
59.14160394826102,59.32751235934967,57.58085543661814,59.14567233488299,52.50236771594557,46.332395130968564,43.21335171606647,30.44242353736871,26.121216753395217,24.67030619188148,19.32165980747716,14.294284787815286,14.80497244114953,-5.25280054834991,12.50999916794656,-16.727995412708026,10.50068066673596,-37.40596603459801,11.483769622189314,-50.731932007657406,13.988543933273391,-63.47901545977999,19.84494752190524,-77.23513619211911,24.034221701146592,-86.2876344838566,31.437766499450888,-98.52118612684927,37.86383115880308,-107.0079955301789
59.47497921121824,58.90936610938576,57.949947141443786,58.79554750534322,52.88341892593799,46.56276296150617,43.659993046879876,30.704648697993377,26.518135816749847,24.908257639992712,19.58705875008367,14.746685653538748,14.83041953079207,-4.676160301165339,12.52686161996671,-16.14099656776949,10.497859711642903,-36.96054384575825,11.335561547401554,-50.24550626775715,13.760835512743583,-63.00739791037853,19.567594251688277,-76.74294365223346,23.70957144496974,-85.83337878867206,31.09469135394481,-98.0724315676444,37.49465153614615,-106.56542098292442
59.80851325572392,58.49084006359112,58.319054136818934,58.44607889536161,53.26583112617742,46.78717715168341,44.10641908199604,30.97128636681748,26.91569639643903,25.14248336444217,19.855505363497727,15.19748281639528,14.856627644989047,-4.098347803412651,12.54376984598126,-15.553700699459682,10.495095756589919,-36.51072204837487,11.189870517431345,-49.758526287230154,13.537350987616676,-62.53425470110568,19.292351569628366,-76.2498385549988,23.386757901267444,-85.37842984529874,30.752666673551076,-97.6237187381775,37.12603305593312,-106.12339254861939
60.14220757583182,58.07203057803514,58.68817639361778,58.097235403959075,53.64959459366271,47.005620051605376,44.552629668437945,31.242172574206904,27.313899141948028,25.37306621678215,20.1269344674878,15.646547678556374,14.883575005763774,-3.5194872380030233,12.560723542210965,-14.966125744606586,10.492388219809811,-36.05657050745111,11.046783915234514,-49.27100130023291,13.31817321620413,-62.05961065302955,19.019237623265653,-75.75582250130486,23.065795392742913,-84.92277294517982,30.41170325032452,-97.17502110001789,36.75797804953761,-105.68188047174948
60.4756343558624,57.6530340087873,59.05731388271444,57.74898593015672,54.03469960539273,47.21807401137727,44.99862465322859,31.517143350527704,27.712744702762123,25.600089048564996,20.401280881822387,16.09375164219341,14.911239835139511,-2.9397027878476365,12.57772240487661,-14.378289640038247,10.489736519535427,-35.59815908799021,10.906389123766814,-48.782940540922084,13.10338505681743,-61.58349058721814,18.748270560140227,-75.2608970920408,22.746698242099242,-84.46639337975881,30.07181187632004,-96.72631211473498,36.39048884833322,-105.24085499680012
60.80803652937418,57.233946711916985,59.42646657498305,57.40129937297553,54.42113643836633,47.42452138110423,45.44440388339093,31.79603472614565,28.11223372836666,25.823634711342947,20.67847942626996,16.538966109477883,14.939600355139575,-2.3591186358576124,12.594766130198863,-13.790210322582709,10.487140073999583,-35.13555765499541,10.76877352598406,-48.294353243454054,12.893069367768064,-61.10591932473966,18.479468527792264,-74.76506392809637,22.429480772039582,-84.00927644047903,29.733003343592472,-96.27756524389821,36.02356778369362,-104.80028636825665
61.13949874691737,56.814865043493626,59.79563444129779,57.05414463143654,54.808895369582345,47.62494451089128,45.88996720594797,32.078682731426795,28.5123668682469,26.04378605666841,20.958464920599013,16.98206248258117,14.968634787787252,-1.777858964944187,12.611854414398564,-13.20190572906796,10.484598301435113,-34.66883607347006,10.634024504842031,-47.80524864198543,12.687309007367517,-60.62692168666223,18.212849673761852,-74.26832461036105,22.114157305267028,-83.55140741878353,29.39528844419665,-95.82875394907688,35.65721718699244,-104.36014483060461
61.4701257925813,56.39588535958666,60.1648174525328,56.70749060456086,55.197966676039655,47.81932575084363,46.33531446792266,32.36492339673697,28.913144771888128,26.260625936093675,21.241172184578076,17.422912163674653,14.99832135510583,-1.1960479580185392,12.628986953696383,-12.613393796322043,10.482110620074835,-34.19806420841735,10.502229443296514,-47.315635970672645,12.486186833927277,-60.14652249405384,17.948432145589138,-73.77068073972436,21.80074216448476,-83.09277160611572,29.058677970187503,-95.37985169184032,35.2914393896033,-103.92040062832945
61.80002245045539,55.977104016265514,60.534015579562194,56.36130619136941,55.58834063473712,48.00764745106642,46.78044551633799,32.65459275244211,29.31456808877563,26.47423720117098,21.52653603797556,17.861386554929823,15.028638279118596,-0.6138097979918484,12.646163444313103,-12.024692461173004,10.47967644815158,-33.72331192484063,10.373475724303276,-46.82552446367225,12.289785705758803,-59.66474656798249,17.68623409081424,-73.27213391707568,21.48924967239587,-82.63335429391901,28.723182713619806,-94.93083193375793,34.926236722899816,-103.48102400591671
62.12929350462899,55.55861736959963,60.90322879326014,56.01556029088334,55.980007522673574,48.18989196166473,47.22536019821693,32.94752682890817,29.716637468394723,26.684702703452672,21.81449130056002,18.297357058518003,15.059563781848837,-0.031268667775236736,12.66338358246945,-11.435819660448885,10.477295203898166,-33.244649087743085,10.247850730818143,-46.33492335514086,12.098188481173608,-59.181618729516515,17.426273656977273,-72.77268574330475,21.179694151703515,-82.17314077363659,28.388813466548456,-94.48166813639904,34.561611518255646,-103.04198520785172
62.45804373919144,55.14052177565844,61.272457064500784,55.670221802123535,56.37295761684793,48.3660416327437,47.670058360582445,33.243561656501015,30.119353560230692,26.892105294491046,22.10497279209993,18.730695076610687,15.091076085319841,0.5514512497200599,12.680647064386179,-10.846793330977732,10.474966305547454,-32.76214556212801,10.125441845796871,-45.843841879234844,11.911478018483152,-58.69716379972391,17.168568991618386,-72.27233781930084,20.872089925110842,-81.71211633671174,28.05558102102829,-94.03233376133318,34.19756610704441,-102.60325447862004
62.78637793823215,54.72291359051138,61.6417003641583,55.3252596241112,56.76718119425895,48.53607881440843,48.11453985045755,33.542533265586655,30.522717013768826,27.09652782583845,22.399449213524164,19.161272011379253,15.123153411554924,1.1342257715828623,12.697953586284044,-10.257631409587475,10.472689171332235,-32.27587121299871,10.00633645219527,-45.352289270110816,11.72973717599892,-58.21140659967267,16.913138242277697,-71.77109174595358,20.566451315320947,-81.25026627458777,27.7234961691142,-93.58280227012955,33.83410282063973,-102.16480206270711
63.11440088584048,54.30588917022783,62.01095866310676,54.9806426558672,57.162668531905595,48.69998585676416,48.55880451486517,33.844277686530916,30.92672847849441,27.298053149047178,22.70053109272483,19.58895926499514,15.155773982577372,1.7169307149019915,12.7153028443838,-9.668351833106271,10.470463219485353,-31.785895905358416,9.890621932969097,-44.86027476192527,11.55129323714793,-57.72437195043102,16.659999556495293,-71.26894912415247,20.26279264503698,-80.78757587870808,27.392569702861024,-93.13304712435757,33.471223990415254,-101.72659820459836
63.442217366105794,53.88954487087722,62.38023193222038,54.6363397964127,57.559409906786655,48.85774510991587,49.00285220082834,34.14863094969979,31.331388603892734,27.49676411566952,23.008110631314267,20.01362823962978,15.188916020410446,2.299441896766325,12.732694534906173,-9.078972538362052,10.468287868239628,-31.292289504210373,9.778385671074176,-44.36780758883475,11.370537253566695,-57.236084673066955,16.40917108181138,-70.76591155478712,19.961128236962068,-80.32403044051586,27.062812414323574,-92.68304178558668,33.10893194774458,-101.28861314877935
63.769932163117446,53.47397704852909,62.7495201423733,54.29231994476868,57.95739559590099,49.009338923968755,49.44668275536996,34.45542908545917,31.73669803944908,27.69274357725783,23.322026395342547,20.43515033745456,15.223831248483705,2.881635134264627,12.750128354071919,-8.489511462182861,10.466162535827905,-30.795121874557935,9.669715049466262,-43.87489698499576,11.18742304670073,-56.74656958864858,16.160670965766016,-70.26198063874693,19.66147241379936,-79.85961525145439,26.734235095556798,-92.2327597153863,32.747229024001385,-100.85081713973551
64.09765006096485,53.05928205925272,63.118823264439655,53.94855199995612,58.35661587624749,49.15474964902796,49.89029602551308,34.76450812417494,32.14265743464877,27.88607438536434,23.642116950859602,20.853396960640907,15.264784911356386,3.4633862444857755,12.76760399810179,-7.8999865413968,10.46408664048299,-30.294462881404286,9.564697451101168,-43.38155218456478,11.002379388262952,-56.25585151824413,15.91451735589932,-69.75715797692129,19.36383949825195,-79.39431560296697,26.40684853861545,-91.7821743753255,32.38611755055929,-100.41318042195218
64.42547584373732,52.645556259117654,63.488141269293564,53.60500486099613,58.75706102482498,49.29395963519863,50.33369185828066,35.07570409621309,32.54926743897708,28.076839391541398,23.968220863915448,21.268239511360264,15.312028668405091,4.044571044518477,12.785121163216516,-7.310415712831798,10.462059600437712,-29.790382389752722,9.463420258934661,-42.887782421698375,10.815835049966239,-55.76395528292147,15.670728399751468,-69.25144517020004,19.068243813023045,-78.92811678649701,26.08066353555448,-91.33125922697405,32.02559985879189,-99.97567323991501
64.75351429552428,52.232896004193265,63.8574741278092,53.26164742690969,59.15872131863232,49.42695123258585,50.77687010069563,35.38885303193956,32.95652870191931,28.2651214473413,24.300176700560044,21.679549391784008,15.365455875781507,4.625065351451667,12.802679545636849,-6.720816913316014,10.46008083392492,-29.28295026460654,9.36597085592254,-42.39359693055309,10.628218803523453,-55.27090570374884,15.429322244862576,-68.74484381947246,18.774699680815687,-78.4610040934877,25.755690878428666,-90.87998773190094,31.665678280072868,-99.53826583810934
65.08187020041505,51.82139765054899,64.2268218108607,52.918448596717894,59.56158703466839,49.5537067912947,51.21983059978102,35.70379096172019,33.36444187296071,28.451003404316396,24.637823026843407,22.087198004083632,15.424959889637321,5.204744982374166,12.820278841583544,-6.131208079677322,10.458149759177417,-28.772236370968983,9.272436625020603,-41.899004945285355,10.439959420647469,-54.776727601794335,15.190317038772733,-68.23735552562806,18.48322142433308,-77.99296281538244,25.431941359292935,-90.42833335167592,31.30635514577581,-99.1009284610206
65.41064834249907,51.41115755425426,64.59618428932224,52.57537726944173,59.96564844993203,49.67420866143044,51.662573202559784,36.02035391592091,33.77300760158663,28.634568114018975,24.980998408815495,22.491056750430403,15.490434066124223,5.783485754374681,12.837918747277328,-5.5416071487438785,10.456265794428049,-28.258310573843346,9.182904949184604,-41.40401570005179,10.251485673051164,-54.28144579812596,14.953730929022115,-67.72898188955645,18.193823366278323,-77.5239782436243,25.109425770202066,-89.97626954786807,30.947632787274372,-98.66363135313446
65.73995350586564,51.00227207137851,64.96556153406793,52.232402344102184,60.370895841422126,49.78843919309804,52.10509775605489,36.33837792490766,34.18222653728232,28.815898428001333,25.329541412526297,22.890997032995926,15.56177176139387,6.361163484542203,12.855348572941281,-4.952032057343672,10.454428357909634,-27.741242738232813,9.097463211370368,-40.90863842900882,10.063226332447414,-53.785085113811874,14.719582063150781,-67.21972451214702,17.906519829354565,-77.0540356696568,24.78815490321098,-89.52376978204683,30.589513535942174,-98.22634475893614
66.06989047460415,50.594837557991184,65.33495351597192,51.88949271972041,60.7773194861375,49.89638073640276,52.54740410728935,36.65769901904645,34.5920993295331,28.995077197815817,25.683290604025856,23.28689025395147,15.638866331597981,6.9376539899653835,12.872114211292924,-4.3625007423046895,10.452636867854991,-27.221102729140796,9.01619879453365,-40.412882366313056,9.875610170549109,-53.287670369920136,14.487888588698937,-66.7095849942894,17.62132513626493,-76.58312038492323,24.468139550374516,-89.07080751578172,30.231999723152867,-97.78903892291129
66.40056403280398,50.18895037016165,65.70436020590837,51.54661729531733,61.184909661077015,49.99801564144968,52.98949210328608,36.978153228703036,35.00262662782423,29.172187275014664,26.042084549364077,23.678607815468524,15.721611132888185,7.512833087733156,12.88826348036288,-3.773031140455032,10.450890742496966,-26.69796041157042,8.939199081630264,-39.91675674612094,9.689065959069111,-52.78922638751885,14.258668653206641,-66.19856493687308,17.338253609712538,-76.11121768086679,24.14939050374754,-88.61735621064184,29.875093680280045,-97.35168408954524
66.7320789645545,49.7847068639594,66.07378710577994,51.203744969914,61.59393289180791,50.09332625834395,53.431361591068125,37.29957658424348,35.41380908164102,29.347311511150224,26.405761814590974,24.066021119718528,15.809899521416199,8.086576594934343,12.903857111564392,-3.18364118862263,10.449189400068377,-26.17188565052504,8.866551455615976,-39.42027080258907,9.504022469720312,-52.28977798767613,14.03194040421404,-65.68666594078758,17.057319572400516,-75.63831284893075,23.831796402470317,-88.16338932819684,29.518797738697387,-96.91425050332356
67.06454005394507,49.38220339545387,66.44395632396272,50.860844642531504,62.00818307904122,50.18229493719065,53.873012417658416,37.62180511603361,35.82564734046879,29.520532757774788,26.774160965756565,24.449001568872802,15.90362485333371,8.658760328657706,12.91895583631073,-2.5943488236356416,10.447532258802056,-25.6429483110079,8.798343299446586,-38.923433769873895,9.320908474215557,-51.78934999146003,13.807721989261282,-65.17388960692239,16.775829066423128,-75.16439118055843,23.51259103485647,-87.70888033001592,29.163114229778486,-96.47670840873167
67.39805208506509,48.98153632071444,66.8153112252633,50.51788521219083,62.42859806846876,50.26490402809492,54.31444443007997,37.94467485443943,36.23814205379277,29.691933866440706,27.147120568910836,24.82742056510284,16.00268048479238,9.229260105992068,12.933620386015136,-2.005171982321997,10.445918736930821,-25.111218258022234,8.73466199607789,-38.42625488213196,9.140152744267738,-51.28796721993871,13.586031555888482,-64.6602375361669,16.489106107284883,-74.68943796719333,23.190763132888705,-87.2538026776686,28.808045484896965,-96.03902805025501
67.73271984200387,48.58280199581054,67.18776328199779,50.17483557791297,62.854825759563695,50.341135881161904,54.75557659227003,38.26802182982675,36.651293871098275,29.86159768870027,27.52447919010372,25.20114951058008,16.10695977194392,9.797951744026307,12.947911492090853,-1.4161286015097971,10.444348252687504,-24.5767653565714,8.675594928465657,-37.92874337351981,8.962184051589745,-50.785654494180164,13.363873250300045,-64.14571132941086,16.19751059175475,-74.21343850027841,22.866499068510805,-86.79812983272399,28.453593835426503,-95.60117967237903
68.06864810885084,48.18609677681167,67.56122396648233,49.831664638719076,63.286514051799216,50.41097284649675,55.19535661285066,38.59168207256164,37.06510344187065,30.02960707610572,27.90607539538526,25.5700598074759,16.216356070939966,10.364711059849185,12.961889885951123,-0.8272366180269728,10.442820224304924,-24.03965947165858,8.62122947956567,-37.430908478193885,8.78743116789444,-50.282436635252566,13.137029580374062,-63.63031258754364,15.901509279953146,-73.7363780712572,22.53998521366647,-86.34183525675172,28.099761612740693,-95.16313351958928
68.40594166969537,47.79151701978719,67.93560475103304,49.48834129363007,63.72331084464854,50.474397274204534,55.63353173778417,38.91549161300986,37.48007702938763,30.196044880209513,28.291747750805385,25.934022857961736,16.33076273793226,10.929413870549581,12.975616299009246,-0.23851396870168173,10.441334070015941,-23.499970468287074,8.571653032333742,-36.932759430310796,8.616322864894698,-49.778338464223964,12.905917755225019,-63.11404291145476,15.601568932000433,-73.25824197157289,22.211407940299424,-85.88489241132112,27.746551148213186,-94.72485983637108
68.74470530862676,47.399159080806555,68.31081710796609,49.144834441667,64.16486403758482,50.531391514390464,56.07019352917992,39.23928648153748,37.89735417265997,30.360993952563774,28.681334822414144,26.292910064208968,16.450073129072436,11.49193599321626,12.989151462678436,0.35002140963814554,10.439889208053344,-22.95776821146012,8.526952969725627,-36.434305464027034,8.449287914303412,-49.27338480216247,12.670999013317996,-62.59690390203383,15.298156308017028,-72.77901549266886,21.88095362035348,-85.42727475800149,27.393964773217604,-94.2863288672101
69.08504380973447,47.00911931593913,68.68677250959759,48.80111298185096,64.61082153008128,50.581937917159564,56.505433549147355,39.56290270851031,38.31689680048531,30.524537144720966,29.074675176261493,26.64659282838909,16.57418060051218,12.052153244938097,13.00255610837199,0.9383515801644648,10.43848505664998,-22.413122566181073,8.487216674697152,-35.93555581349909,8.286755087833427,-48.76760047013619,12.432734593118042,-62.07889716017013,14.99173816812332,-72.29868392598843,21.54880862577231,-84.96895575836214,27.04200481912757,-93.84751085659167
