1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
115.30008453085372,-61.67562595007445,115.43533389687241,-57.212396871460726,116.17920540997466,-27.66041039639731,126.72865595942528,-6.5615092974962295,137.6838546069314,-1.2867840227710303,147.48943364327988,2.6354475917684113,156.07776838546067,5.881432376214605,165.477599323753,12.576275994135301,173.6601859678782,16.092759510618748,185.2916314454775,17.783376585851215,190.2958579881656,21.502734151362574,196.58495350803037,24.816343618818223
114.56242433827697,-61.07517422093673,114.70083766242368,-56.639264440473596,115.31439905816273,-27.68330560801718,125.8975780369991,-6.470398714278929,136.70886449822297,-1.209507679839362,146.55264865795027,2.7318015426365037,155.14101252849736,5.880877113379938,164.5624941171036,12.39572688685837,172.7584333433128,15.853493035693361,184.37195970583537,17.57131571884497,189.3943210092924,21.33181148980293,195.65157569514702,24.728883098023914
113.82663535453486,-60.474102178100964,113.96768149646937,-56.06783859606543,114.45018621003317,-27.71398406188996,125.06635526642935,-6.412074838766955,135.73655557759378,-1.14885070711955,145.6173745485887,2.819672816725415,154.20531152403316,5.878099380620711,163.64779311654326,12.222220242932963,171.8566335512764,15.622283950150972,183.45239848459028,17.36704015691754,188.49283557314538,21.166045270124414,194.7182073399398,24.64104953052663
113.0927371874946,-59.87238407222924,113.23586206966428,-55.49803604395754,113.58656352944507,-27.751946351064362,124.23498833490476,-6.38560348213565,134.76693204412902,-1.104553307454296,144.68360970093772,2.899087126869915,153.2706637568029,5.873036439249745,162.733498316183,12.055535533940827,170.95478676704,15.398935441317349,182.5329471734309,17.170365430465893,187.5914021804989,21.005303221523263,193.7848484333074,24.552852776761142
112.36074944502343,-59.26999415398387,112.50537605266305,-54.92977348987131,112.72352768025758,-27.79669306858932,123.40347792961387,-6.390050455560299,133.79999809691378,-1.0763556836863586,143.75135250073959,2.9700701859048877,152.33706761154116,5.865625550579864,161.8196117101336,11.89545223146365,170.05289316587454,15.183250696518371,181.61360516404557,16.98110706988723,186.690021332127,20.84945307319566,192.8514989661486,24.46430269716228
111.63069173498843,-58.666906674027075,111.77622011612038,-54.36296763952811,111.86107532632991,-27.8477248075136,122.57182473774543,-6.424481570216244,132.8357579350332,-1.063998038658326,142.82060133373682,3.0326477066653297,151.40452147298265,5.855803975923834,160.90613529250606,11.741749807083181,169.15095292305108,14.975032903079864,180.69437184812296,16.799080605578524,185.7886935288043,20.698362554337905,191.9181589293621,24.37540915216482
110.90258366525683,-58.06309588302105,111.04839093069103,-53.79753519864926,110.99920313152126,-27.904542160886024,121.74002944648817,-6.487962637278656,131.87421575757236,-1.0672205752129003,141.8913545856717,3.086845401986068,150.47302372586216,5.843508976594478,159.99307105741133,11.594207732381108,168.24896621384056,14.774085248327651,179.7752466173515,16.624101567936975,184.8874192713049,20.551899394146176,190.98482831384683,24.28618200220353
110.17644484369583,-57.458536031628,110.32188516702956,-53.233392872956074,110.13790775969073,-27.96664572175547,120.90809274303069,-6.579559467922934,130.9153757636164,-1.0857634961928966,140.96361064228677,3.1326889847020425,149.54257275491437,5.828677813904676,159.08042099896028,11.45260547893912,167.34693321351403,14.580210919587614,178.85622886341991,16.455985487359612,183.98619906040324,20.409931321816657,190.05150711050123,24.1966311077133
109.45229487817261,-56.85320137051019,109.5966994957908,-52.670457368169934,109.27718587469752,-28.03353608317076,120.07601531456169,-6.698337873324306,129.9592421522504,-1.1193670044409032,140.0373678893244,3.1702041676480235,148.6131669448739,5.811247749167194,158.16818711126382,11.31672251833902,166.44485409734244,14.39321310418552,177.9373179780165,16.29454789424358,183.08503339687354,20.272326066545702,189.11819531022434,24.106766329128845
108.73015337655437,-56.24706615032983,108.87283058762944,-52.108645390012214,108.4170341404008,-28.104713838180658,119.24379784826988,-6.843363664658057,129.0058191225595,-1.167771302799622,139.11262471252695,3.199416663659008,147.68480468047557,5.791156043694855,157.25637138843297,11.186338322162442,165.54272904059678,14.212894989447307,177.0185133528298,16.139604318985903,182.18392278149008,20.138951357529436,188.18489290391483,24.016597526884937
108.01003994670828,-55.64010462174912,108.15027511320005,-51.547873644204174,107.55744922065975,-28.179679579834044,118.41144103134388,-7.013702653099529,128.05511087362885,-1.2307165941118114,138.18937949763688,3.2203521855698227,146.75748434645402,5.768339958800482,156.3449758245785,11.06123236199113,164.64055821854805,14.039059762698685,176.09981437954855,15.990970291983729,181.28286771502735,20.0096749239641,187.2515998824714,23.926134561416518
107.29197419650154,-55.03229103543032,107.42902974315746,-50.988058836467246,106.69842777933354,-28.257933901179797,117.57894555097243,-7.208420649824006,127.10712160454358,-1.3079430812201167,137.26763063039658,3.233036446215408,145.83120432754396,5.742736755796898,155.43400241381147,10.941184109406777,163.73834180646725,13.871510611265592,175.18122044986103,15.848461343634085,180.38186869825938,19.884364495045986,186.31831623679273,23.83538729315825
