1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
90.00043649641131,6.3065239822079775,92.94223422101655,7.270307105090865,92.57532342623293,0.5799583763030682,74.35576841284959,3.3811980569591356,54.4620551509972,6.911807475659089,41.078947397282064,3.2089328513479245,26.72286589181826,-8.909720069767047,20.979151637177182,-20.05453512455489,19.605429734681138,-31.756628895607037,22.819465366713246,-42.97904631780489,27.39668547242539,-53.12644195559426,31.549599668791842,-65.39073003168909,34.455636472454984,-74.28004966561275
89.99015456894156,6.97966154505832,92.98636710812539,7.89919529125018,93.0005875048295,0.9719559095387922,75.004550655283,3.3035385707605087,55.0698434030613,7.038760579518566,41.592177305486786,3.5901794202459882,27.015246772745428,-8.308548889098915,21.002194419581656,-19.410723685131927,19.35888771594557,-31.158700912985353,22.54205636724862,-42.38400817895604,27.15950693479479,-52.49734050189056,31.297865298221467,-64.81741146815466,34.05638180267553,-73.78536996484036
89.9800672695217,7.652791103548168,93.0291445665712,8.528944879499477,93.42764225863951,1.369758992971299,75.65416812957383,3.2299233584619174,55.6786138572414,7.158992501674618,42.11071571820898,3.9654285935384337,27.315310875633173,-7.711731185327096,21.02671461160986,-18.76821992493683,19.121166612782645,-30.5595041498849,22.261748441810425,-41.78870175076719,26.91960102373193,-51.86927357004629,31.044886515772845,-64.24445613262804,33.65715059340826,-73.28890804277137
89.97018137082765,8.325907831024324,93.07054248441588,9.159500127825481,93.85552642399844,1.7732826155598786,76.30440025867293,3.1606023769570584,56.288001925346435,7.272548032710006,42.63435446978011,4.3345503529789084,27.622877316905118,-7.119472914608082,21.052691031842755,-18.127116292965695,18.894138284994114,-29.958930760471844,21.979199370362295,-41.193051861882225,26.67704828561071,-51.2422724852193,30.790695067125654,-63.67187838922939,33.25840073068193,-72.79059214691841
89.96050364553528,8.999006900833479,93.11053674972138,9.790805294214692,94.28327873724177,2.1824417662637074,76.95502646553112,3.095825583139799,56.897643019185494,7.3794719632076635,43.16288539453157,4.69741468032106,27.937765212984942,-6.531980033098307,21.080102498861237,-17.487505238214567,18.67967459238173,-29.35687289891206,21.69506693286786,-40.5969833409448,26.43192926680527,-50.61636857256758,30.535322697959515,-63.0996926020789,32.86059010052534,-72.2903505247939
89.95104086632065,9.672083486322379,93.14910325054964,10.422804636653666,94.70993793470487,2.5971514340420185,77.60582617309925,3.03584293390378,57.5071725505675,7.479809083750354,43.69610032679472,5.053891557318707,28.259793680296156,-5.949458496954151,21.10892783124629,-16.8494792096796,18.479647394747246,-28.753222719371593,21.41000890929078,-40.00042101659869,26.184324513689518,-49.99159315724904,30.278801153953992,-62.5279131352969,32.464176588967206,-71.78811142391032
89.94179980585952,10.345132760837771,93.18621787496264,11.055442413129128,95.1345427527232,3.017326607853988,78.25657880432803,2.980904386142811,58.11622593130144,7.573604184920896,44.23379110090096,5.403850965725439,28.588781835262495,-5.372114262332218,21.139145847578817,-16.213130656356782,18.295928551892388,-28.14787237601655,21.124683079594718,-39.40328971748772,25.93431457263742,-49.36797756442161,30.021162180788764,-61.95655435300347,32.06961808203633,-71.28380309178016
89.9327872368278,11.018149897726289,93.22185651102237,11.688662881627522,95.55613192763221,3.4428822766587928,78.90706378216831,2.931259896750703,58.72443857319624,7.6609020573022235,44.775749551181804,5.747162887295019,28.92454879430747,-4.8001532853888875,21.170735366439743,-15.578552027242267,18.130389923618907,-27.540714023012924,20.839747223743302,-38.80551427225561,25.68197999002311,-48.74555311924314,29.762437524143508,-61.385630619318874,31.677372465761522,-70.77735377591597
89.92400993190151,11.69113007033468,93.25599504679067,12.322410300135516,95.97374419576735,3.873733429415722,79.55706052957092,2.8871594226211528,59.33144588806087,7.741747491477042,45.32176751196849,6.0836973037810935,29.26691367385476,-4.233781522280594,21.203675206410054,-14.9458357713321,17.984903369728556,-26.931639814526648,20.555859121700166,-38.20701950954606,25.427401312220553,-48.124351146871675,29.502658929697844,-60.81515629836332,31.287897626171485,-70.26869172383016
89.9154746637565,12.364068452009747,93.28860937032957,12.956628926639667,96.38641829346406,4.309795055083896,80.2063484694867,2.848852920647971,59.936883287704376,7.816185278028286,45.87163681759259,6.413324196937367,29.615695590327988,-3.6732049291638873,21.23794418607065,-14.315074337622377,17.861340750023118,-26.320541904723882,20.27367655342897,-37.6077302580029,25.17065908560366,-47.50440297246507,29.241858143131395,-60.24514575425701,30.90165144929503,-69.75774518303518
89.9071882050687,13.036960216098123,93.31967536970106,13.591263019126643,96.79319295705776,4.750982142622604,80.85470702486637,2.8165903477249117,60.540386183935624,7.884260207538773,46.425149302385336,6.735913548517601,29.97071366015078,-3.1186294621951447,21.273521124002457,-13.6863601751092,17.761573924304287,-25.707312447770505,19.993857298893346,-37.007571346269856,24.911833856546565,-46.8857399211812,28.980066910123725,-59.67561335112015,30.519091821160913,-69.24444240104367
89.89915732851395,13.709800535946613,93.34916893296699,14.226256835582888,97.19310692288386,5.197209680991023,81.50191561866089,2.7906216607456713,61.14158998856371,7.946017070591381,46.982096800678306,7.051335340275443,30.331786999746697,-2.5702610775308585,21.310384838786405,-13.059785732788612,17.687474752373845,-25.09184359783268,19.717059138056953,-36.40646760299063,24.651006171423177,-46.268393318178084,28.717316976354624,-59.106573453073,30.140676627797887,-68.72871162536796
