1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
54.11123537682022,-3.3127558891969215,53.51180129032002,0.01913268261171197,45.7133121065761,-6.455501835521147,33.68626365886939,-6.710127151086681,20.804128454276963,-17.010938223823302,14.041854825537825,-27.152262405757142,9.15927572484145,-38.17707926816979,4.377474494968453,-50.381795938248615,1.894821420703579,-59.49251027104145,0.5002463004091169,-66.2284915910015
53.95078544400201,-2.7320606670705843,53.51356769709059,0.5890148974833096,46.080464908515864,-6.110325221639812,34.185755096930336,-6.385429731867077,21.09326116666773,-16.515360472335317,14.216693417415854,-26.637949419649146,9.310013760422862,-37.593889027480145,4.446212549626182,-49.81675070061124,1.906923324881575,-58.912848778295995,0.4174468738565338,-65.66900219784787
53.79004642630315,-2.151297678019205,53.51137989989155,1.1586738115758521,46.444531035445266,-5.762643718155687,34.68835396763046,-6.062658069040481,21.387020676029806,-16.022178965216312,14.392764616867225,-26.1241795074705,9.459129641236359,-37.01094010268446,4.516156765586516,-49.25187676456284,1.9213960678392255,-58.33313456507216,0.34164508628708745,-65.10892663724218
53.62905734490249,-1.570464269459194,53.50039025016241,1.7280696850937147,46.80550098262631,-5.412399371979973,35.193803858385934,-5.7417309025682925,21.685349490269346,-15.531479956738565,14.570207830252059,-25.61096180882032,9.606878156869811,-36.42827174246463,4.587329641884139,-48.68718527351814,1.9381915423222722,-57.75339048010392,0.27299738285262265,-64.54828505655706
53.467857220978885,-0.9895577888067919,53.480692457317275,2.2971627782412725,47.16336524532096,-5.059534230023871,35.70184835661291,-5.422566972412028,21.98819011729256,-15.043349701174577,14.749162463930361,-25.098305463297606,9.753514096910976,-35.84592319550234,4.659753677553624,-48.12268737089204,1.9572616410763999,-57.17363937212531,0.21166020870509783,-63.987097603165296
53.306485075711066,-0.4085755834784095,53.45270760132843,2.8659133512229573,47.51811431879122,-4.703990339198526,36.21223104972762,-5.105085018533202,22.295485065005778,-14.557874452796682,14.929767924262308,-24.586219610501416,9.89929225094778,-35.26393371047948,4.733451371629712,-47.558394200099315,1.9785582568472364,-56.59390408987042,0.1577900089963009,-63.425384424439585
53.144979930277884,0.17248499910959936,53.41685676216815,3.4342816642431444,47.8697386982991,-4.345709746415139,36.724695525146274,-4.789203780893104,22.60717684131521,-14.075140465877325,15.112163617607905,-24.07471339003075,10.044467408567982,-34.68234253607778,4.808445223146919,-46.99431690455481,2.0020332823805234,-56.014207482073175,0.1115432288781335,-62.86316566775264
52.98338080585813,0.7536266115409376,53.37356101980879,4.002227977506266,48.21822887910656,-3.984634498584853,37.238985370285036,-4.474841999453361,22.923207954127065,-13.59523399468884,15.296488950327273,-23.563795941484784,10.189294359359451,-34.10118892097904,4.884757731139985,-46.4304666276733,2.0276386104220023,-55.43457239746772,0.07307631350255406,-62.30046148047717
52.82172672363066,1.334851906399308,53.32324145422268,4.569712551216753,48.56357535647555,-3.620706642618927,37.75484417256013,-4.161918414175375,23.243520911347616,-13.118241293503672,15.482883328780474,-23.0534764044624,10.334027892910058,-33.52051211386504,4.962411394643482,-45.86685451286962,2.0553261337172444,-54.85502168478797,0.04254570802135049,-61.737292009985936
52.66005670477426,1.9161635362683,53.266319145382056,5.136695645578925,48.906280558042226,-3.253868225428448,38.27201551938765,-3.850351765020548,23.56805822088313,-12.644248616594211,15.671486159327628,-22.543763918562718,10.478922798807616,-32.940351363417506,5.0414287126920385,-45.30349170355868,2.085047745011991,-54.27557819276808,0.02010785758648126,-61.173677403651595
52.49840977046773,2.4975641537316164,53.203215173259196,5.70313752079727,49.25402091489042,-2.884061293924674,38.79024299818394,-3.5400607919503955,23.896762390639765,-12.173342218232904,15.862436848328741,-22.03466762338485,10.62423386663994,-32.360745918318344,5.121832184320397,-44.74038934315513,2.116755337051984,-53.696264770141966,0.005919207349791122,-60.609637808846855
52.33682494188986,3.0790564113729033,53.13435061782644,6.268998437076107,49.60867515144406,-2.5112278950187488,39.309270196365105,-3.2309642349263186,24.229575928523786,-11.705608352692025,16.055874802143933,-21.52619665852768,10.7702158859949,-31.781735027249226,5.203644308563071,-44.17755857507393,2.150400802582851,-53.117104265643775,0.00013620246318168938,-60.04519337294448
52.175341240219495,3.6606429617758067,53.06014655905608,6.834238654619867,49.96933567922133,-2.1353100756218737,39.8288407013473,-2.9229808339098327,24.566441342441465,-11.24113327424402,16.251939427133323,-21.018360163590387,10.917123646460311,-31.203357938891997,5.286887584454803,-43.615010542729806,2.185936034350334,-52.53811952800743,0,-59.48036424331724
52.013997686635435,4.24232645752403,52.98102407692039,7.398818433632982,50.33509490974035,-1.7562498826451929,40.34869810054681,-2.616029328862396,24.907301140299012,-10.780003237161338,16.450770129656917,-20.511167278171968,11.065211937624042,-30.625653901928445,5.371584511030164,-43.05275638953759,2.2233129251000605,-51.959333405967016,0,-58.915170567337725
51.852833302316526,4.824109551201218,52.89740425139172,7.962698034319885,50.70504525451929,-1.3739893629999074,40.868585981379795,-2.3100284597454106,25.25209783000264,-10.322304495716367,16.652506316074835,-20.004627141871424,11.21473554907385,-30.048662165040298,5.457757587323783,-42.49080725891213,2.2624833675777722,-51.38076874825657,0,-58.3496324923787
51.691887108441506,5.405994895391018,52.80970816244235,8.525837716884894,51.07827912507628,-0.9884705635972182,41.38824793126241,-2.0048969665203913,25.600773919458675,-9.868123304181438,16.857287392747196,-19.498748894287928,11.36594927039772,-29.472421976909402,5.545429312370402,-41.92917429426825,2.303399254529154,-50.80244840361013,0,-57.78377016581294
51.53119812618928,5.987985142677076,52.71835689004456,9.08819774153244,51.453888932929374,-0.5996355313482695,41.90742753761094,-1.7005535891487966,25.95327191657327,-9.417545916828999,17.065252766034007,-18.993541675020367,11.519107891183353,-28.896972586217544,5.634622185204535,-41.367868639020685,2.3460124786998335,-50.22439522076172,0,-57.217603735013085
51.37080537673859,6.570082945643151,52.62377151417064,9.649738368466899,51.83096708959681,-0.20742631316431925,42.42586838784149,-1.3969170675920282,26.309534329252756,-8.970658587931439,17.276541842295387,-18.489014623667856,11.674466201018618,-28.322353241646454,5.7253587048608665,-40.806901436584326,2.3902749328356094,-49.646632048445326,0,-56.65115334735191
51.21074788126822,7.1522909568727755,52.52637311479293,10.21041985789276,52.20860600659671,0.18821504404354528,42.94331406937022,-1.0939061418116012,26.669503665403283,-8.527547571761147,17.4912940278914,-17.985176879829453,11.832278989491385,-27.74860319187792,5.817661370374083,-40.24628383037401,2.4361385096821095,-49.069181735395034,0,-56.084439150202115
51.05106466095708,7.734611828949767,52.426582771883716,10.77020247001434,52.585898095447135,0.587346493364123,43.45950816961346,-0.7914395517689172,27.033122432931123,-8.088299122590513,17.709648729182163,-17.48203758310416,11.99280104618947,-27.175761685593784,5.911552680778755,-39.686026963804466,2.4835551019849618,-48.49206713034482,0,-55.51748129093636
50.89179473698391,8.3170482144576,52.32482156541522,11.329046465036129,52.96193576766632,0.990025987886213,43.974194275987315,-0.4894360374254916,27.400333139742543,-7.652999494691926,17.931745352527685,-16.97960587309109,12.156287160700742,-26.603867971475836,6.007055135109567,-39.12614198029064,2.5324766024899645,-47.91531108202878,0,-54.95029991692746
50.7329771305275,8.899602765980092,52.221510575359844,11.886912103162445,53.335811434772324,1.396311480698614,44.487115975907955,-0.1878143387427258,27.7710782937437,-7.221734942337832,18.15772330428814,-16.477890889389244,12.322992122612959,-26.032961298205805,6.104191232401149,-38.5666400232472,2.5828549039428026,-47.338936439180884,0,-54.38291517554802
50.5746508627667,9.482278136100888,52.11707088168981,12.443759644597662,53.70661750828327,1.8062609248901822,44.99801685679165,0.11350680431786486,28.145300402840917,-6.7945917198005645,18.387721990823536,-15.976901771597625,12.493170721514105,-25.46308091446548,6.202983471688128,-38.00753223608905,2.634641899089047,-46.762966050535226,0,-53.815347214170856
50.416854954880364,10.065076977403521,52.011923564377526,12.999549349546328,54.0734463997174,2.2199322735497162,45.50664050605451,0.4146086517948788,28.52294197494041,-6.371656081352626,18.62188081849399,-15.476647659315347,12.667077746991822,-24.8942660689367,6.303454352005133,-37.44882976223096,2.687789480674553,-46.18742276482584,0,-53.24761618016868
50.25962842804722,10.648001942471808,51.90648970339515,13.554241478212703,54.435390520592705,2.637383479766015,46.01273051111281,0.7155724637268577,28.903945517948443,-5.953014281266235,18.860380018272565,-14.977143729546185,12.844967988634153,-24.326556010301147,6.405626372386848,-36.890543745087825,2.7422495414448917,-45.612329430786644,0,-52.679742220914136
50.103010303446126,11.231055683889338,51.801190378715035,14.107796290801275,54.791542282427486,3.0586724966279917,46.51603045938265,1.0164795001522862,29.288253539771176,-5.538752573813952,19.10351327390771,-14.478523207726028,13.027096236028797,-23.759989987240715,6.509522031867846,-36.332685328074376,2.7979739741458047,-45.03770889715179,0,-52.11174548378
49.94703960225593,11.814240854239813,51.69644667030957,14.660174047516364,55.140994096739746,3.483857277224331,47.01628393828031,1.3174110211097627,29.675808548314933,-5.128957213268109,19.351306701099247,-13.981026846877512,13.213717278763568,-23.194607248437137,6.61516382948281,-35.77526565460545,2.85491467152292,-44.4635840126553,0,-51.54364611613897
49.79175534565536,12.397560106106823,51.59267965815093,15.211335008562457,55.48283837504766,3.912995774643946,47.51323453522201,1.618448286637772,30.06655305148587,-4.723714453901096,19.60375040274431,-13.484899327509481,13.40508590642645,-22.6304470425722,6.72257426426637,-35.21829586809588,2.9130235263220357,-43.88997762603117,0,-50.97546426536377
49.63719655482322,12.981016092074071,51.489531796620724,15.761240288376541,55.81616752886936,4.346145941975635,48.0066258376238,1.9196725567749127,30.46042955719031,-4.323110549985358,19.860834481740085,-12.990385330130891,13.601456908605144,-22.06754861832775,6.831775835253211,-34.66178711196051,2.972252431288723,-43.316912586013416,0,-50.407220078827095
49.48340225093841,13.56461146472526,51.37982691178041,16.309886327980337,56.140073969723005,4.783365732308198,48.496201432901955,2.221165091559726,30.857380573334467,-3.9272317557932297,20.122549040983642,-12.497729535250699,13.803085074887576,-21.505951224385456,6.9427910414779035,-34.105750529614056,3.0325532791687806,-42.74441174133608,0,-49.83893370390166
49.33041145517967,14.148348876644036,51.26198677114189,16.857316723394604,56.45365010912673,5.224713098730433,48.98177221869139,2.5230071844022746,31.258014564040877,-3.536164378674698,20.38888418337217,-12.007176623377802,14.010225194861562,-20.945694109427166,7.055642381975076,-33.55019726447148,3.093877962707836,-42.172497940733194,0,-49.27062528796023
49.17826318872585,14.732230980413988,51.136337223636076,17.403578352582542,56.75598835859864,5.670245994331253,49.47237703218303,2.825337609744736,31.666385592673976,-3.149996025898133,20.659830011802796,-11.518971275021102,14.22332498682755,-20.386821402882845,7.170352355779414,-32.9951384599475,3.1561783746515744,-41.60119403293885,0,-48.702314978375455
49.02699647275574,15.316260428618875,51.00320411819388,17.948718093507637,57.04618112965693,6.120022372199344,49.973660973706615,3.1284705373026895,32.08290943218918,-2.768815650195961,20.93537662917271,-11.03335817068961,14.442783032400996,-19.829408772637066,7.286943461925546,-32.44058525945695,3.219406407745737,-41.030522866686965,0,-48.1340229225201
48.87665032844819,15.900439873842288,50.86291330374638,18.49278282413303,57.32332083381965,6.574100185423674,50.4844112047594,3.432753472563377,32.507249453870884,-2.392712266490662,21.21551413837898,-10.550581990892113,14.668508322745708,-19.27354442468129,7.405438199448099,-31.88654880641468,3.2835139547359518,-40.46050729071169,0,-47.56576926776694
48.72726377698194,16.48477196866793,50.71579062922439,19.035819422422207,57.58649988260498,7.03253738709293,51.00341488683836,3.7385339210140955,32.939069029003576,-2.021774889704659,21.500232642318736,-10.07088741613768,14.900401629462806,-18.71931659697526,7.525859067381759,-31.333040244235406,3.3484529083679604,-39.89117015374694,0,-46.99757416148856
48.57887583953584,17.0692593656795,50.56216194355886,19.57787476633837,57.834810687531046,7.495391930296023,51.5294591814407,4.046159388142087,33.3780315288717,-1.6560925347603757,21.789522243889223,-9.594519126935154,15.13836372415318,-18.166813527478553,7.648228564761098,-30.78007071633408,3.4141751613873907,-39.32253430452687,0,-46.429457751057726
48.431525537288735,17.653904717460534,50.40235309568078,20.118995733844827,58.06734566011602,7.962721768121696,52.061331250063574,4.355977379434648,33.82380032475959,-1.2957542165803488,22.083373045987514,-9.121721803793491,15.382295378417894,-17.616123454150795,7.772569190620743,-30.22765136612543,3.4806326065400413,-38.75462259178539,0,-45.86144018384721
48.285251891419364,18.23871067659485,50.23668993452111,20.65922920290501,58.28319721187796,8.434584853658805,52.59781825420407,4.668335400379078,34.27603878795179,-0.940848950086945,22.381775151510794,-8.652740127221591,15.632097363857895,-17.067334614951676,7.898908124535069,-29.675793337687537,3.547777136571483,-38.18745786425666,0,-45.293541607229656
48.140093923106576,18.823679895666032,50.06549830901076,21.19862205148212,58.48145775433511,8.911039139996205,53.13770735535934,4.983580956462561,34.73441028973269,-0.5914657502027012,22.684718663356136,-8.18781877772841,15.88767045207419,-16.52053524784077,8.028240914779076,-29.12450983700637,3.6155606442274575,-37.621062970674586,0,-44.72578216857784
47.996090653529166,19.40881502725773,49.88910406808071,21.73722115753958,58.66121969900553,9.392142580222696,53.67978571502658,5.30206155317245,35.19857820138674,-0.24769363184998383,22.992193684420727,-7.727202435822846,16.14891541466784,-15.975813590777761,8.161285372631312,-28.573820692933737,3.6839350222536495,-37.05546075977327,0,-44.1581820152644
47.85328110386598,19.99411872395359,49.70783306066181,22.275073399040593,58.82157545740739,9.87795312742702,54.22284049470284,5.624124695995931,35.668205894198366,0.0903783900486701,23.304190317601694,-7.271135782013857,16.41573302323974,-15.433257881722227,8.298008134271015,-28.02374706138869,3.7528521633958007,-36.49067408028668,0,-43.590761294662116
47.71170429529582,20.57959363833737,49.52201113568509,22.812225653948587,58.96161744105876,10.368528734698089,54.76565885588525,5.950117890420415,36.14295673945196,0.4226613005708941,23.620698665796226,-6.819863496810342,16.688024049390947,-14.892956358633853,8.43837583587765,-27.474310098290346,3.822263960399539,-35.92672578094897,0,-43.023540154143745
