1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
42.26428855484119,32.66316845693183,43.58275356675745,22.724085520271274,38.82327713860877,2.205707090517251,36.25409238140128,-11.450957515523271,25.588974037908315,-19.73367776665947,22.69357391281136,-20.815006128199514,17.195106839959294,-21.885416750459626,14.711787762308631,-23.54969073207951,11.670674606633327,-23.032835222607446,10.132967477853015,-23.369197854839626
42.85107957274761,32.24648183221734,44.19514565299255,22.76370712010248,39.29055273001029,2.728991720206068,36.88753327176596,-11.120590148237795,26.21126803421896,-19.513638899927685,23.3604719310365,-20.805817278730615,17.851907648296674,-22.027998353877365,15.344880450478342,-23.83821006878111,12.255643422667504,-23.415725538417007,10.713128289871236,-23.744344061413244
43.43795450729681,31.831251362406874,44.80694722051203,22.799215856271644,39.76185781021809,3.251405804329181,37.512552219364466,-10.7778681949506,26.831276151498628,-19.289964898370044,24.026067565344363,-20.790919486510973,18.508915343910644,-22.170802196530303,15.979889976828758,-24.123237639421177,12.842769069219969,-23.796674066605306,11.294928974978689,-24.119391721393868
44.024913730109006,31.417406539082833,45.41815727762264,22.830510718129233,40.23712780047083,3.7726136745976646,38.12898342575102,-10.423077274643333,27.448997062911417,-19.06259510618588,24.69034754912832,-20.77017042288736,19.166128256076206,-22.313296167869396,16.61680946927362,-24.404263519651693,13.432011797367522,-24.17518020649726,11.87834364822777,-24.493881531738907
44.61195761280453,31.004876853827795,46.02877483263114,22.857490695025547,40.716298122007174,4.292279662722535,38.736661092479494,-10.056503006297646,28.064429441621314,-18.831468867574472,25.353298615781682,-20.743427759206497,19.823544714068248,-22.45494815734571,17.255632055726608,-24.68077778512452,14.023331858186793,-24.550743357417673,12.463346424670988,-24.86735418940583
45.1990865270036,30.593591798224168,46.638798893844296,22.880054776310885,41.19930419606544,4.81006810041481,39.33541942110401,-9.678431008895188,28.677571960792534,-18.59652552673515,26.014907498697994,-20.710549166815042,20.48116304716183,-22.59522605441026,17.89635086410152,-24.952270511491633,14.616689502754525,-24.92286291869135,13.04991141936074,-25.23935039135216
45.78630084432643,30.18348086385447,47.24822846956886,22.898101951335605,41.68608144388452,5.325643319385506,39.92509261317855,-9.28914690141761,29.288423293589062,-18.357704427867134,26.675160931270625,-20.671392317059826,21.13910778188415,-22.733597748514057,18.539260311319083,-25.2182317744049,15.21204498214746,-25.291038289643268,13.638012747349478,-25.609410834535424
46.37360093639336,29.774473542301166,47.85706256811147,22.91153120945006,42.17656528670284,5.838669651345697,40.50551487025723,-8.888936302846616,29.896982113175227,-18.114944915169872,27.33404564689272,-20.62581488128751,21.79816475525945,-22.869531129108168,19.186592153025003,-25.478151649516235,15.80935854744223,-25.654768869598115,14.227624523689599,-25.977076215912973
46.96098717482448,29.36649932514672,48.465300197779015,22.92024154000461,42.67069114575895,6.348811428006343,41.07652039389393,-8.478084832163745,30.503247092715014,-17.868186332842527,27.991548378957987,-20.57367453084487,22.458329193532506,-23.00249408564366,19.838492622088438,-25.73152021247762,16.408590449715575,-26.013554057880867,14.818720863433612,-26.34188723244239
47.54845993124013,28.959487703973707,49.07294036687813,22.924131932349553,43.168394442291515,6.855732981078518,41.63785949546366,-8.056878108350816,31.10721690537241,-17.617368025084488,28.647655860859572,-20.514828937078562,23.119430690233685,-23.131954507571493,20.494583353267046,-25.977827538940915,17.009700940044183,-26.366893253816386,15.41127588163397,-26.70338458108114
48.13601957726064,28.55336817036448,49.67998208371557,22.923101375835245,43.66961059753908,7.3590986422732385,42.18847578760108,-7.625601750389308,31.708890224311745,-17.36242933609509,29.302354825991074,-20.44913577133542,23.781298838893633,-23.257380284342787,21.154485981318317,-26.21656370455804,17.612676444014028,-26.71428585672942,16.00526369334301,-27.061108958786633
48.723666484506,28.148070215901612,50.28642435659822,22.9170488598121,44.174275032740184,7.858572743301522,42.72855508580233,-7.184541377261041,32.308265722697,-17.103309610073495,29.95875465709696,-20.37645270496205,24.443763233042716,-23.3782393054085,21.81782214099991,-26.447218784980976,18.218727518718822,-27.055231265944883,16.600658413613246,-27.414601062516397
49.31140102459676,27.74352333216757,50.8922661938326,22.905873373630357,44.6823231691335,8.353819615874443,43.25868660448589,-6.733982607947553,32.90534207369228,-16.83994819121915,30.62232445869722,-20.296637409305276,25.10665346621147,-23.493999460219698,22.484213467069367,-26.66928285586158,18.828449094519556,-27.389228880787584,17.197467825836725,-27.763401589227954
49.89922356915304,27.339657010744816,51.4975066037257,22.889473906640376,45.19369042795756,8.84450359170296,43.77945955807013,-6.274211061430549,33.5001179504618,-16.572284423731276,31.292422632655644,-20.209547555711822,25.769799131930426,-23.60412863822745,23.153281594284238,-26.88224599285178,19.441728101123942,-27.715778100582327,17.79635291929401,-28.107051235878714
50.48713448979504,26.93640074321587,52.10214459458416,22.86774944819257,45.70831223045093,9.330289002498091,44.29146316097342,-5.805512356691622,34.09259202616954,-16.30025765180926,31.968263266946565,-20.115040815528346,26.433029823730067,-23.708094728882713,23.82464815740218,-27.0855982716036,20.058451468239696,-28.034378324654142,18.39756730284546,-28.445090699426203
51.07513415814299,26.53368402116314,52.706179174714634,22.84059898763718,46.22612399785214,9.810840179970967,44.79528662761436,-5.3281721127125365,34.68276297397972,-16.023807219652326,32.649060449544436,-20.01297486010162,27.09617513514081,-23.80536562163661,24.497934791180626,-27.27882976776874,20.67850612557453,-28.34452895232772,19.001096264867158,-28.77706067682783
51.663222945817324,26.1314363361692,53.30960935242399,22.80792151432462,46.74706115139986,10.28582145583249,45.2915191724112,-4.842475948474885,35.270629467056324,-15.742872471459805,33.33402826842337,-19.903207360778424,27.759064659693195,-23.895409205940098,25.172763130377234,-27.461430556999346,21.3017790028361,-28.645729382928096,19.60692509373507,-29.10250186504112
52.25140122443804,25.729587179816406,53.912471678688576,22.769616017605244,47.27105911233264,10.754897161793792,45.78075000978254,-4.34870948296026,35.856190178563565,-15.457392751430973,34.02238081155792,-19.785595988905413,28.42152799091764,-23.9776933712443,25.848754809749607,-27.632890714947223,21.928157029732233,-28.937479015779843,20.21503907782511,-29.420954961023597
52.83967043942073,25.328066043687386,54.517131760371285,22.7255814868293,47.79966631697505,11.21773162956589,46.26356835414663,-3.847158335150425,36.43978824473902,-15.167307403765221,34.713332166922214,-19.659998415829307,29.083394722344792,-24.051686007000114,26.525531464055348,-27.79270031726429,22.557527135970588,-29.219277250207995,20.8254235055133,-29.731960661732785
53.428668627803745,24.92680241936455,55.124759774650215,22.67571691134725,48.336685096377664,11.673989190859686,46.74056341992207,-3.3381081240270305,37.0238824071746,-14.87255577266177,35.406096422490805,-19.52627231289688,29.744494447505076,-24.116855002658724,27.202714728051888,-27.94034943960247,23.18977625125882,-29.490623485537355,21.43806366517566,-30.03505966412598
54.01887693028118,24.525725798430415,55.7350211127781,22.619921280509345,48.88197230064691,12.123334177386369,47.21232442152723,-2.821844468571669,37.60867389320572,-14.57307720231995,36.09988766623792,-19.384275351454903,30.404656759928912,-24.172668247671083,27.879926236496885,-28.075328157613797,23.824791305304757,-29.75101712109273,22.052944845188108,-30.32979266516071
54.610208350911876,24.12476567246739,56.34758116600801,22.558093583665936,49.43519386744015,12.56543092085684,47.679440573380475,-2.2986529877659905,38.193817797552924,-14.268811036939042,36.793919986137894,-19.233865202849984,31.063711253146835,-24.21859363148826,28.556787624148,-28.19712654694996,24.462459227816055,-29.99995755619915,22.670052333926606,-30.61570036179461
55.20257589375501,23.723851533057996,56.96210532559303,22.490132810167438,49.996015734415096,12.999943752982233,48.14250108990029,-1.7688193005916446,38.77896921493698,-13.959696620718432,37.48740747016507,-19.07489953842895,31.72148752068938,-24.25409904356127,29.232920525762665,-28.30523468326311,25.102666948500428,-30.23694419018119,23.289371419767235,-30.89232345098509
55.79589256286954,23.32291287178475,57.57825898278611,22.415937949364093,50.56410383922935,13.426537005473506,48.60209518550516,-1.232629026030395,39.36378324007842,-13.645673297857343,38.17956420629366,-18.907236029538467,32.37781515608697,-24.278652373341174,29.90794657609854,-28.39914264220505,25.745301397065532,-30.461476422364,23.910887391085907,-31.159202629689446
56.3900713623143,22.92187918023012,58.1957075288401,22.335407990606313,51.139124119540384,13.844875010041676,49.058812074613456,-0.6903677830637776,39.947914967698125,-13.326680412555106,38.869604282498244,-18.730732347525304,33.032523752870134,-24.291721510278933,30.581487409913052,-28.478340499427702,26.390249503219138,-30.673053652072156,24.534585536258646,-31.415878594865433
56.98502529614848,22.52067994997651,58.814116355008196,22.2484419232444,51.72074251300603,14.254622098397817,49.51324097164354,-0.14232119067349913,40.53101949251652,-13.002657309011,39.55674178675304,-18.54524616373618,33.68544290456941,-24.29277434382567,31.25316466196398,-28.542318330582987,27.037398196669074,-30.871175278630687,25.160451143661362,-31.661892043470345
57.58066736843102,22.119244672606555,59.43315085254312,22.154938736628765,52.30862495728377,14.655442602252947,49.96597109101401,0.41122513215879053,41.112751909254484,-12.673543331424355,40.24019080703238,-18.350635149517814,34.34013951981717,-24.281310549677983,31.922599967008864,-28.590566211322823,27.686634407122824,-31.055340701364287,25.78846950167008,-31.89678367246171
58.176910583220774,21.717502839702604,60.05247641269807,22.05479742010965,52.90243739003108,15.047000853318082,50.41759164714313,0.9699855664514985,41.692767312632554,-12.339277823994507,40.91916543131049,-18.146756976216977,35.00337258281343,-24.257060764338235,32.58941495980514,-28.622574217299245,28.33784506428833,-31.225049319597986,26.418625898660707,-32.120094178797046
58.773667944576914,21.315383942847177,60.671758426726,21.947916963037414,53.501845748905794,15.428961183304239,50.86869185444937,1.5336744932228612,42.27072079737138,-11.999800130920676,41.59287974756194,-17.933469315180332,35.67401819371389,-24.219857612340547,33.25323127511058,-28.637832424163946,28.990917097873194,-31.37980053265659,27.050905623009385,-32.33136425943377
59.37085245655828,20.912817473622795,61.29066228587976,21.83419635476247,54.10651597156527,15.800987923922492,51.31986092735133,2.1020062934912858,42.84626745819173,-11.65504959640225,42.260547843760946,-17.710629837754652,36.35072654846772,-24.169534167415748,33.913670547682614,-28.635830907569073,29.645737437585012,-31.519093739864786,27.685293963091908,-32.5301346113294
59.968377123223945,20.509732923611864,61.90885338141243,21.71353458463517,54.71611399566723,16.1627454068838,51.771688080267154,2.6746953482751223,43.419062389814144,-11.304965564638508,42.92138380788174,-17.478096215286598,37.032147843024745,-24.10592350329489,34.570434015782894,-28.61606001804165,30.30600769144371,-31.64249586320892,28.321776207284415,-32.715945931441354
60.56615494863297,20.10605978439696,62.52599710457696,21.585830642005703,55.33030575886926,16.51389796389924,52.22476252761555,3.2514560385926643,43.98876068695938,-10.949487379828724,43.57460172789877,-17.235726119123,37.71693227333424,-24.028858693708855,35.22928044057426,-28.578210051836265,30.975811498075927,-31.74990053064056,28.960337643962816,-32.888338916727264
61.1640989368442,19.701727547560495,63.14175884662643,21.450983516224596,55.94875719882907,16.85410992667977,52.67967348381478,3.8320027454623187,44.55501744434798,-10.588554386172234,44.21941569178637,-16.983377220610578,38.4037300353458,-23.93817281238853,35.893386791016155,-28.522523953939924,31.653988042134188,-31.84130004741445,29.600963561503022,-33.04685426414454
61.762122091916694,19.296665704684983,63.75580399881369,21.308892196642034,56.571134253204036,17.18304562693652,53.13701016328332,4.416049849902436,45.11748775670071,-10.22210592786837,44.855039787518876,-16.72090719109599,39.09119132500882,-23.83369893306491,36.56196630583918,-28.449339351643687,32.33935838320849,-31.916686739611066,30.246329317109257,-33.19106564866814
62.360137417909414,18.89080374735289,64.36779795239181,21.159455672608487,57.197102859651864,17.50036939638045,53.59736178043954,5.003311732931309,45.67582671873822,-9.850081349116351,45.480688103070634,-16.448173701925953,39.777966338272904,-23.715270129468877,37.23423222377403,-28.3589938722385,33.03074358088918,-31.976052933310427,30.90228884059718,-33.320824170127764
62.95805791888131,18.484071167146737,64.97740609861376,21.002572933474255,57.826328955830036,17.805745566722635,54.06131754970204,5.593502775567288,46.229689425181164,-9.472419994115512,46.095574726415975,-16.1650344244473,40.46270527108743,-23.58271947533143,37.9093977835513,-28.251825143015424,33.726964694766025,-32.01939095459289,31.568169885111047,-33.43611980065708
63.55579659889156,18.07639745564893,65.58429382873237,20.838142968589636,58.458478479396376,18.098838469674035,54.52946668548907,6.18633735882878,46.77873097075019,-9.089061207065242,46.698913745529126,-15.871347030006689,41.14405831940189,-23.43588004438351,38.586676223901804,-28.12817079126529,34.42684278442937,-32.04669312953848,32.24302372074476,-33.536943546698524
64.1532664619989,17.667712104442046,66.18812653400084,20.666064767304988,59.09321736800837,18.379312436945725,55.002398402219114,6.781529863734022,47.32260645016606,-8.699944332164705,47.28991924838465,-15.56696918995084,41.8206756791659,-23.27458491035594,39.26528078355602,-27.988368444279274,35.129198909469096,-32.05795178422767,32.92590161759267,-33.623286414694405
64.7503805122625,17.25794460510849,66.78856960567214,20.486237318970666,59.73021155932361,18.64683180024872,55.48070191431066,7.378794671301478,47.86097095814921,-8.305008713613347,47.867805322956656,-15.251758575626525,42.49120754632884,-23.09866714697978,39.94442470124466,-27.83275572934832,35.83285412947555,-32.05315924474036,33.6158548457488,-33.69513941108727
65.34705175374131,16.84702444923073,67.3852884349991,20.298559612937026,60.36912699099969,18.901060891294037,55.96421062103889,7.977842762480634,48.39347958942051,-7.904193695610388,48.43178605721948,-14.925572858380406,43.154304116840194,-22.907959827985906,40.6233212156983,-27.661670273763264,36.53662950403873,-32.032307837157134,34.31193467530727,-33.752493542319314
65.9431931904943,16.43488112839134,67.9779484132348,20.10293063855437,61.0096296006941,19.14166404179275,56.44495733187364,8.578214343122795,48.91978743870061,-7.497438622355105,48.981075539147696,-14.588269709559313,43.80861558664958,-22.702296027105206,41.30118356564776,-27.47544970481539,37.23934609274863,-31.995389887557906,35.01319237636221,-33.795339814833085
66.53871782658041,16.021444134172782,68.56621493163209,19.899249385173107,61.651385326064656,19.36830558345582,56.921136299232785,9.179202438199411,49.43954960071005,-7.084682838046888,49.514887856715404,-14.23970680050985,44.45279215170626,-22.481508818068733,41.977224989823526,-27.274431649795417,37.93982495519538,-31.94239772202303,35.71867921900787,-33.82366923507101
67.13353866605871,15.606642958157465,69.14975338144416,19.68741484214354,62.294060104768846,19.580649847994323,57.39335109315391,9.780080733433351,49.95242117016949,-6.665865686884956,50.03243709789706,-13.879741802578849,45.08548400795996,-22.245431274607313,42.650658726956294,-27.05895373599452,38.63688715096919,-31.873323666632757,36.42744647333814,-33.837472809475514
67.72756871298816,15.190407091927966,69.72822915392396,19.467325998815966,62.93731987446415,19.77836116711927,57.862205283674825,10.380122914547599,50.45805724179979,-6.2409265130687,50.532937350666884,-13.508232387113026,45.70534135136006,-21.993896470451887,43.320698015776884,-26.829353590703647,39.329353739660064,-31.788160047467215,37.138545409447374,-33.8367415444888
68.32072097142782,14.772666027066634,70.30130764032435,19.2388818445408,63.580830572808395,19.961103872541628,58.32830244083334,10.97860266726508,50.956112910321394,-5.809804660797397,51.01560270299933,-13.125036225459041,46.311014377856054,-21.72673747933345,43.98655609501566,-26.5859688412138,40.016045780858235,-31.686899190606653,37.85102729742971,-33.82146644655353
68.91290844543653,14.353349255156104,70.86865423189829,19.00198136866834,64.22425813745895,20.12854229597258,58.792246134666925,11.574793677308719,51.44624327045517,-5.3724394742703225,51.48021066912099,-12.73001359046259,46.90115328339732,-21.443787374982946,44.64744620340343,-26.32913711481598,40.695784334153586,-31.56953342213143,38.563943407379156,-33.79163852211201
69.50404413907336,13.932386267778782,71.42993431989896,18.756523560548942,64.86726850607363,20.280340769122972,59.25463993521339,12.167969630401444,51.928103416921545,-4.928770297686754,51.933623950327046,-12.323180969778434,47.47440826393358,-21.1448792311312,45.302581579670914,-26.059196038801076,41.36739045913623,-31.436055068121448,39.27634500938984,-33.74724877760656
70.09404105639737,13.50970655651713,71.98481329557922,18.502407409532964,65.50952761630992,20.416163623703937,59.71608741251032,12.75740421226618,52.401348444441396,-4.47873647524608,52.37831137397052,-11.904797055846302,48.02942951541422,-20.829846121509263,45.95117546254869,-25.77648324046021,42.02968521539651,-31.286456454657184,39.98728337355601,-33.688288219479716
70.68281220146741,13.085239612953671,72.53295655019201,18.239531904970704,66.15070140582532,20.535675191426492,60.17719213659552,13.342371108625855,52.86558106279847,-4.022280114822138,52.814565739830186,-11.47514138432365,48.56486723378862,-20.498521119847965,46.59244109076724,-25.481336347084266,42.681489662524314,-31.120729907818884,40.695809769971675,-33.61474785417391
71.27027057834255,12.658914928670868,73.07402947499031,17.96779603621252,66.79103457343513,20.638541479514288,60.63855767750658,13.922144005203393,53.32027526527156,-3.559448884053097,53.2426798476846,-11.034493490867987,49.07981300868107,-20.150738854657277,47.22559170305749,-25.174092985964364,43.32162486010975,-30.938867753686566,41.400975468731076,-33.52661868813135
71.85632919108184,12.23066199525124,73.60769746122719,17.687098792608765,67.44022069813889,20.72457942877196,61.10078760528131,14.495996587721777,53.765821737333795,-3.0904264997287783,53.66294649731287,-10.583132911136772,49.584102194041066,-19.786552735093153,47.84984053815003,-24.855090784391393,43.94891186774305,-30.740862318340476,42.10183173992823,-33.42389172779468
72.44090104374413,11.80041030427725,74.13362590015572,17.3973391635098,68.1009888297416,20.793874712389027,61.564485489957406,15.063202541903877,54.202779842689324,-2.615405663527895,54.075658488493445,-10.121339180787515,50.082264010512176,-19.406458648967487,48.46440083477535,-24.524667369656413,44.56836594753008,-30.52674685088772,42.79742985365738,-33.306557979606225
73.0238991403885,11.368089347331306,74.65148018302864,17.098416138265918,68.77224471196575,20.846540725702198,62.030254901572334,15.623035553472675,54.63170894504162,-2.134579077128933,54.48110862100543,-9.649391835477672,50.57429640559451,-19.01100586378584,49.06848583166425,-24.183160369050427,45.188839944833944,-30.296790397328834,43.48682108001253,-33.17460845000829
73.60523648507399,10.933628615996042,75.16338170659708,16.790282877380662,69.45289408853398,20.882690864048072,62.49869941016402,16.1747693081511,55.053168408094734,-1.6481394422106064,54.879589694627384,-9.167570410864812,51.06019732678851,-18.60074364705372,49.661308767547325,-23.83090740986438,45.80981641670121,-30.05134628223624,44.16905668908794,-33.02803414544343
74.18482608185946,10.496957601853751,75.67178447384583,16.47311717727564,70.14184270316878,20.902438522763248,62.970422585770166,16.717677491662016,55.467717595552244,-1.156279460451401,55.27139450913819,-8.676154442606276,51.539964721594515,-18.176221266276627,50.242082881155284,-23.468246119389278,46.43066264224035,-29.790767935877,44.84318795097772,-32.866826072353945
74.76258093480385,10.058005796487123,76.17667730872745,16.14715505358265,70.83799629959265,20.90589709718438,63.446027998428235,17.25103378972841,55.87591587111797,-0.6591918335300306,55.65681586431651,-8.175423466359689,52.013596537512626,-17.737987988960185,50.81002141121871,-23.09551412491612,47.05074590055949,-29.515408788518755,45.50826613577601,-32.69097523718227
75.33841404796635,9.616702691478451,76.67804867994118,15.81263252203081,71.5402606215282,20.893179982648007,63.92611921817604,17.774111888073207,56.27832259849583,-0.1570692631250381,56.03614655994136,-7.665657017782451,52.48109072204329,-17.28659308260984,51.364337596468204,-22.71304905373586,47.66943347076676,-29.225622270428687,46.16334251357682,-32.50047264637084
75.91223842540592,9.172977778410313,77.17588705618653,15.469785598349176,72.24754141269784,20.86440057449073,64.4112998150514,18.286185472419277,56.67549714138954,0.3498955490849198,56.409679395791386,-7.147134632532129,52.942445222686615,-16.822585814731212,51.90453841667227,-22.32118825874602,48.28609263197052,-28.92176181187432,46.807468354474395,-32.295309306362185
76.4839670711815,8.72676054886523,77.67018090616273,15.118850298266807,72.95874441682417,20.81967226804926,64.90217335909176,18.786528228489658,57.067998863502794,0.8615099014213001,56.77770717164526,-6.62013584626618,53.397657986943045,-16.34651545282975,52.44008491768966,-21.92020646511685,48.900090663279,-28.604180843122833,47.43969492856286,-32.0754762235984
77.05351298935193,8.277980494425606,78.16091869856928,14.760062637512817,73.67277537762982,20.759108458660137,65.39934342033496,19.27441384200722,57.456387128539404,1.3775810922054461,57.14052268728199,-6.084940194642002,53.846726962312914,-15.858931264411012,52.97535665615942,-21.510236412731672,49.51079484380034,-28.27323279444164,48.05907350593634,-31.84096440452214
77.6207891839764,7.826567106673963,78.64808890210554,14.393658631816322,74.38854003883728,20.682822541660016,65.90341356881868,19.74911599869489,57.8412213002033,1.8979164197588148,57.498418742480226,-5.5418272133172195,54.28965009629633,-15.360382516980508,53.5096961231892,-21.091391275591093,50.11757245264289,-27.92927109609826,48.66465535668897,-31.591764855575832
78.1855460611315,7.372471931060375,79.13167998547078,14.019874296906323,75.10494414416905,20.590927912385496,66.41498737458062,20.20990838427565,58.22306074219807,2.4223231824026925,57.851688137018755,-4.991076437949232,54.72642533639362,-14.851418478043854,54.04244580988677,-20.6637842276956,50.71979076891478,-27.57264917835988,49.25549175091487,-31.327868583201678
78.74756212476711,6.915781960131596,79.61168041736448,13.638945648512049,75.82089343734765,20.483537966173117,66.93466840765836,20.65606468447237,58.602464818227645,2.950608678458593,58.200623670676464,-4.432967404195551,55.15705063010512,-14.3325884151065,54.5729482073599,-20.2275284430458,51.31681707172436,-27.20372047149391,49.83063395870806,-31.049266593842333
79.30698749558871,6.456635575015298,80.08807866648601,13.251108702362444,76.53529366209568,20.36076609835959,67.46306023808972,21.086858585007974,58.97999289199572,3.48258020624786,58.545518143232016,-3.8677796477136894,55.58152392493105,-13.804441595674064,55.10054580671647,-19.782737095642176,51.90801864017965,-26.82283840576764,50.3891332501629,-30.75594989394
79.86397750386243,5.9951712551165315,80.56086320153474,12.856599474186623,77.24705056213566,20.22272570428146,68.0007664359124,21.501563771605447,59.356204327206115,4.018045064091893,58.8866643544643,-3.2957927041611015,55.99984316837174,-13.267527287251937,55.624581099064244,-19.329523359485336,52.492762753389115,-26.4303564114486,50.93371973062369,-30.447925173326155
