1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
84.78545391458931,10.564647308378028,78.19848555998158,11.17340137944899,63.56763444607668,18.86004672151222,51.38707219078833,24.723168167831716,45.50140149067818,35.626031273038876,41.963931632575736,42.31444440296937,39.87739647515036,54.09546124041495,37.6978648966558,59.71128799288883,36.74167765811126,66.13420419692679,36.40482719464376,72.0984900259377,37.51743609543655,78.76752219971439,38.592478113634456,82.26126484116409
84.39413007014082,9.975132852194747,78.1526255622731,10.549997596739274,63.978839601549794,18.31112827266577,51.79510869717603,24.15421696977745,45.76981272617422,34.974780092415244,42.081501259193715,41.65274170069128,39.853483708763065,53.385596690993054,37.676131292333366,59.05387667817109,36.623365457007594,65.48071724588183,36.22052764336388,71.43708253167154,37.28160416162166,78.11839831481021,38.332598645829194,81.59843947581217
84.00290423057334,9.383644350676263,78.10482099515934,9.926687201190134,64.3854633449605,17.759648895508917,52.204081196514835,23.588821136752244,46.04116906828631,34.32418022957313,42.2027620268567,40.990900885687154,39.8331357192684,52.675419044462245,37.656380543569526,58.395886147813854,36.5100645126837,64.82629103539153,36.04090047964348,70.77524811532442,37.04839072729999,77.46855806330097,38.073530442020456,80.93559645386517
83.61177576450473,8.790292667439417,78.05511159622642,9.303547106323549,64.78748539480239,17.205598102539113,52.613983239661934,23.026792925791767,46.315405085200155,33.674307831023754,42.32750443658267,40.32902980118021,39.816068853015736,51.96499810231245,37.63851780219602,57.73736377798946,36.40201067778912,64.17096606151637,35.86605986725431,70.11296939681364,36.81781643669092,76.81800205678329,37.81527258712356,80.27270976591018
83.22074404055286,8.195188666100933,78.00353710306058,8.68065422566167,65.18488546956917,16.648965406253808,53.024808377474756,22.46794459393169,46.592455345100916,33.02523904327822,42.45551898938959,39.667236290393674,39.801999456354,51.254403666033454,37.62244822004493,57.07835694487022,36.29943980497342,63.51478282031678,35.69611996996855,69.45022899605655,36.589901934013824,76.16673090685376,37.55782416605359,79.60975340253421
82.8298084273357,7.598443210277651,77.95013725324793,8.058085472726532,65.57764328775465,16.08974031915068,53.4365501608105,21.912088398207743,46.872254416174314,32.37705001284769,42.58659618629531,39.0056281965507,39.790643875632554,50.543705537115216,37.60807694894834,56.418913024628466,36.202587746886024,62.85778180785334,35.53119495155795,68.78700953297047,36.36466786348808,75.51474522510898,37.30118426372587,78.9467013543244
82.43896829347113,7.0001671635863545,77.89495178437471,7.43591776104023,65.96573856785244,15.527912353727118,53.84920214052636,21.35903659565554,47.15473686660573,31.729816886243356,42.72052652831769,38.34431336287449,39.78171845720067,49.83297351704755,37.595309140738095,55.75907939343648,36.111690356176496,62.20000352018647,35.37139897579459,68.12329362747272,36.14213486933318,74.8620456231456,37.0453519650556,78.28352761186775
82.04822300757712,6.400471389643769,77.83802043402704,6.814228004124743,66.34915102835635,14.96347102248069,54.26275786747942,20.808601443310693,47.43983726458055,31.08361580997635,42.8571005164747,37.68339963258822,39.77493954740737,49.122277407320325,37.5840499472464,55.09890342746658,36.026983485494156,61.5414884533767,35.216846206450214,67.45906389948061,35.922323595768376,74.20863271256016,36.7903263549581,77.62020616575137
81.65757193827142,5.799466752066678,77.77938293979116,6.193093115502222,66.72786038776007,14.396405837908958,54.67721089252723,20.26059519820899,47.72749017828437,30.43852293055781,42.9961086517842,37.02299484891512,39.77002349260192,48.411687009423446,37.574204520305216,54.43843250289109,35.94870298748856,60.88227710348454,35.0676508072969,66.7943029689115,35.705254687013166,73.55450710494932,36.53610651834856,76.95671100656233
81.267014454172,5.1972641144719205,77.71907903925319,5.572590008694704,67.10184636455745,13.826706312509316,55.092554766526746,19.714830117385986,48.01763017590258,29.79461439449895,43.137341435264034,36.363206855078374,39.76668663913347,47.70127212484678,37.5656780117464,53.77771399588235,35.87708471480926,60.22240996657044,34.923926942106505,66.12899345568266,35.490948787286925,72.89966941190968,36.282691540142196,76.29301612488766
80.87654992389685,4.5939743404762226,77.65714846999936,4.952795597224224,67.47108867724205,13.254361958779441,55.50878304033529,19.171118457877412,48.31019182562068,29.15196634831085,43.28058936793218,35.70414349430118,39.76464533335127,46.991102555080175,37.558375573402145,53.11679528261266,35.81236452010569,59.561927538694874,34.78578877465088,65.46311797971146,35.27942654080891,72.24412024503783,36.03008050525432,75.62909551131443
80.48617771606371,3.989708293696367,77.59363096961579,4.333786794612877,67.8355670443076,12.679362289216783,55.92588926481005,18.62927247671888,48.60510969562415,28.51065493850473,43.425642950806605,35.04591260980672,39.76361592160447,46.28124810161353,37.55220235710442,52.455723739254324,35.75477825602729,58.90087031591841,34.653350468702115,64.7966591609152,35.070708591798734,71.58786021593036,35.77827249860002,74.96492315642976
80.09589719929068,3.3845768377491936,77.52856627568872,3.7156405143826987,68.1952611842479,12.101696816318793,56.343866990808465,18.089104430946122,48.902318354098384,27.87075631159172,43.57229268490505,34.38862204481819,39.763314750242216,45.57177856593668,37.54706351468508,51.794546741979644,35.70456177522351,58.23927879430147,34.52672618803206,64.1295996192112,34.86481558447565,70.93088993618392,35.527266605094724,74.30047305082067
79.7057077421955,2.7786908362513714,77.46199412580427,3.0984336700557833,68.55015081555678,11.521355052583147,56.762709769187495,17.550426577594806,49.201752369228984,27.232346614082985,43.72032907124549,33.73237964255878,39.77001621550835,44.86276374953951,37.542864197976314,51.13331166696099,35.661950930344005,57.57719346990456,34.40603009641268,63.4619219745168,34.66176816305904,70.27321001739506,35.277061909653526,73.63571918507424
79.31560871339605,2.172161152819797,77.39395425754867,2.482243175154167,68.90021565672771,10.938326510507238,57.18241115080457,17.01305117370049,49.50334630920133,26.595501992489687,43.86954261084577,33.07729324625171,39.79183894087032,44.15427345391194,37.539509558810096,50.47206589037063,35.627181574038104,56.91465483878818,34.29137635761583,62.793608846749294,34.46158697176827,69.61482107116046,35.02765735548542,72.97063554977751
78.9255994815104,1.5650986510712528,77.32448640850805,1.8671459432000006,69.24543542625463,10.352600702588632,57.602964686516884,16.47679047629896,49.807034742200926,25.96029859332299,44.01972380472387,32.423470699120145,39.82812816395335,43.44637748054376,37.53690474901839,49.8108567883809,35.600489558955246,56.25170339701285,34.182879135413486,62.12464285582604,34.26429265482284,68.95572370907666,34.776741333401105,72.3051961355176
78.53567941515644,0.9576141946224084,77.25363031626864,1.2532188877152066,69.58619679247352,9.764167141324833,58.024363927181525,15.941456742425828,50.11275223641326,25.32681256309405,44.170663153897635,31.771019844387297,39.8781883636035,42.739145630924924,37.53495492043328,49.14973173716413,35.58211073774498,55.588379640639005,34.0806525935775,61.45500662166435,34.06990585644212,68.29591854274031,34.522424077454275,71.63937493288157
78.1458478829519,0.34981864709010324,77.18142571841668,0.6405389222219355,69.93535249832246,9.173015339213407,58.44660242365592,15.406862229116825,50.42043336002371,24.69512004831398,44.32215115938493,31.12004852527636,39.94132401866693,42.03264770654522,37.533565224886615,48.488738112892605,35.57228096305687,54.92472406572719,33.984810895879946,60.784682764181525,33.87844722084537,67.63540618374799,34.26522829682585,70.97314593245645
77.75610425351476,-0.25817712790882297,77.10791235253816,0.029182960242280842,70.2972505325514,8.579134808751803,58.870481385354424,14.872819193407508,50.73001268121777,24.06529719549394,44.473978322203834,30.470664585010525,40.016839607989596,41.326953508894604,37.532640814210595,47.82792329173867,35.570611509488344,54.26077716833785,33.89546820609269,60.1136539032949,33.68993739225209,66.97418724369629,34.00567670069688,70.30648312482933
77.36644789546301,-0.8662622667577011,77.03312995621934,-0.5807720847017777,70.66945418165506,7.982515062437585,59.30299277649601,14.339139892333606,51.04142476818106,23.437420151145147,44.63022410753217,29.822975866812982,40.104039610417885,40.62213283946289,37.53208684023707,47.16733464987462,35.57095316302036,53.5965794445315,33.8104937718922,59.44190265892183,33.50439701488176,66.31226233418187,33.744291998248286,69.63936050058726
76.9768781774145,-1.4743259058396347,76.95711826704655,-1.1892492990881465,71.0495267321279,7.383145612768317,59.745020043115574,13.805636582930788,51.35666161089853,22.811565061778765,44.79810153829885,29.177090213906922,40.202228504797745,39.918255499739956,37.53180845479824,46.507019563472795,35.571681736490405,52.93217139036864,33.72571280077034,58.76941165097958,33.32184673295353,65.6496320668013,33.48159689866088,68.97175205031732
76.58739446798711,-2.0822571815379547,76.87991702260581,-1.7961717693946753,71.43503147046476,6.781015972241448,60.19565009300163,13.27212152223467,51.678061094851046,22.187808073905842,44.977408963574476,28.533115469515508,40.310710769975344,39.215391291215695,37.53171080972584,45.84702540870546,35.572796595758746,52.267593501909715,33.64123054611878,58.09616349938551,33.142307190687006,64.98629705315119,33.21811411111571,68.30363176460659
76.19806910213208,-2.6899452302358213,76.80156596048334,-2.401462582099441,71.82353168316001,6.176115653354486,60.6539698339426,12.73840696728098,52.00543593025964,21.566225334037654,45.167806871697394,27.891159476862015,40.42879088479674,38.51361001537995,37.531747549587976,45.187399561744996,35.57429710668589,51.6028862752153,33.557263067573444,57.42214082405695,32.96563187235495,64.32225790482818,32.95436634479381,67.6349736340421
75.81098354489836,-3.297279188316395,76.7207656932826,-3.0050448236802936,72.21259065670836,5.568434168605052,61.11906617372699,12.20430517510539,52.33859338546563,20.946892988685306,45.36895575100573,27.251330079169634,40.555773328108216,37.81298147372263,37.53812435882912,44.528189398763686,35.57618263513211,50.938090206345805,33.474026424770045,56.74732624491119,32.78649564870875,63.657515233428825,32.69087630887611,66.96575164921097
75.4268528743221,-3.9041481921630066,76.6253478235493,-3.606841580615196,72.5997716776044,4.957961030490594,61.590026020143114,11.669628402743513,52.677340728810236,20.32988718435996,45.580516089837715,26.613735119661442,40.69096257875583,37.11357546773357,37.55491046142515,43.86944229593385,35.57845254695803,50.273245791361745,33.39173667734417,56.07170238186558,32.602889670037825,62.99206965054975,32.42816671254343,66.29593980070024
75.04535382448444,-4.510441378158873,76.51286204153826,-4.206775939382112,72.98263803234283,4.344685751508621,62.065936280979486,11.134188907231021,53.02148522863479,19.71528406757278,45.802148376531704,25.978482441560743,40.83366311558564,36.41546179890267,37.58166794489682,43.21120562942781,35.581106208023925,49.608393526323624,33.31060988493164,55.395251854837426,32.41555921082738,62.32592176778755,32.166760264976915,65.62551207909695
74.66616312946678,-5.1160478826870985,76.38390604461222,-4.804770986458891,73.35875300741816,3.7285978441566385,62.54588386402463,10.597798945603643,53.37083415328061,19.103159784834872,46.03351309942582,25.34567988809073,40.98317941744381,35.7187102687198,37.617958896764776,42.55352677541788,35.58414298419018,48.94357390729195,33.23086210716815,54.717957283744056,32.22524954556263,61.65907219673886,31.90717967535727,64.95444247498821
74.28895752335018,-5.7208568421309565,76.23907753013418,-5.400749808323553,73.72567988932497,3.109686820932268,63.02895567706685,10.060270774896992,53.72519477108881,18.493590482657453,46.27427074685818,24.715435302474532,41.13881596317651,35.02339067867479,37.66334540455,41.89645311007638,35.5875622413173,48.27882743032717,33.152709403689414,54.039801288502815,32.03270594872879,60.991521549000254,31.649947652865762,64.28270497896108
73.91341374021601,-6.324757392873721,76.07897419546725,-5.994635491453948,74.08098196455796,2.487942194332959,63.51423862789477,9.52141665214674,54.08437435040082,17.886652307551685,46.524081807167136,24.0878565279354,41.29987723162981,34.329572830257575,37.717389555773025,41.2400320095756,35.59136334526556,47.61419459148982,33.07636783413113,53.36076648903099,31.83867369481095,60.32327043616837,31.395586906683093,63.6102735816026
73.53920851414534,-6.927638671298553,75.90419373797408,-6.5863511223281535,74.42222251961164,1.8633534768562185,64.00081962429681,8.981048834388503,54.44818015955775,17.282421406028732,46.782606768690925,23.46305140769647,41.46566770164986,33.637326524957984,37.77965343795472,40.58431085008789,35.595545661895585,46.94971588684035,33.002053458129126,52.68083550524594,31.643898058294553,59.654319469839805,31.144620145990302,62.93712227349985
73.16601857921933,-7.529389813788725,75.71533385501789,-7.175819787423961,74.7469648409807,1.2359101809996105,64.48778557406126,8.438979578658063,54.81641946690104,16.680973924599698,47.04950611976756,22.841127784980984,41.63549185208274,32.946721564265886,37.84969913861573,39.929337007785534,35.60010855706764,46.28543181243927,32.92998233531898,51.99999095706494,31.449124313664583,58.984669261611174,30.897570079968432,62.26322504523989
72.79352066951947,-8.1298999567274,75.51299224396155,-7.762964573219335,75.05277221515973,0.6056018192606416,64.97422338497677,7.895021141991037,55.18889954077201,16.082386009775746,47.32444034873549,22.222193503012193,41.80865416177471,32.25782774967118,37.92708874527682,39.275157858840885,35.60505139664224,45.62138286434708,32.86037052533652,51.31821546440537,31.255097735406366,58.31432042307904,30.654959417798295,61.58855588740985
72.42139151912659,-8.729058236497792,75.29776660216794,-8.347708566192296,75.33720792864335,-0.027582095863181166,65.45921996483162,7.348985781423039,55.565427649511776,15.486733808068038,47.607069943932856,21.606356405013173,41.98445910957173,31.570714882663708,38.01138434545885,38.62182077942623,35.610373546479764,44.95760953862427,32.79343408781733,50.635491647184494,31.062563598005,57.64327356584005,30.417310868660934,60.9130887905967
72.04930786212219,-9.326753789483178,75.07025462699994,-8.929974852820692,75.59783526792626,-0.663652051874351,65.94186222141445,6.8006857539897965,55.945811061461654,14.894093465987794,47.89705539369777,20.993724334207116,42.16221117432008,30.885452764733344,38.10214802668247,37.96937314571389,35.616074372440494,44.294152331331304,32.72938908239735,49.95180212531969,30.87226717594592,56.97152930149082,30.185147141737275,60.23679774538758
71.67694643258744,-9.922875752066716,74.83105401582077,-9.509686519582488,75.83221751950282,-1.302618536275304,66.42123706251357,6.249933316726981,56.329857044962864,14.304541130046118,48.19405718636858,20.384405133817324,42.341214834865696,30.202111197370016,38.198941876468325,37.31786233387621,35.62215324038493,43.631051738528726,32.668451568712044,49.26712951872824,30.684953743714118,56.29908824162791,29.95899094620836,59.559656742369526
71.3039839646035,-10.517313260631681,74.58076246599319,-10.086766652955646,76.03791796986786,-1.9444920365685334,66.89643139591738,5.696540726670207,56.71737286835696,13.718152946754117,48.49773581028353,19.778506647066934,42.52077457005487,29.52075998206351,38.301327982337284,36.667335720085475,35.62860951617358,42.968348256276954,32.610837606397354,48.5814564473275,30.501368575795027,55.62595099784795,29.739364991254888,58.881639772129574
70.93009719225154,-11.10995545156129,74.31997767488019,-10.661138339418073,76.21249990551587,-2.589283040256589,67.36653212941451,5.1403202408551465,57.10816579998482,13.135005062623065,48.807751753780735,19.17613671717919,42.70019485873377,28.841468920303782,38.408868431810106,36.017840680513984,35.635442565666835,42.30608238063655,32.55676325508887,47.89476553103475,30.322256946673633,54.95211818174755,29.52679198605813,58.202720825254886
70.55496284961282,-11.700691461238705,74.04929733984466,-11.232724665447677,76.35352661294144,-3.237002034841794,67.83062617079327,4.581084116317527,57.502043108188104,12.555173624164013,49.123765505198435,18.577403187377172,42.87878017974822,28.164307813580592,38.52112531240755,35.36942459133411,35.642651754724966,41.64429460766797,32.50644457442229,47.207039389767374,30.14836413083526,54.27759040492333,29.32179463979878,57.52287389233243
70.17825767076863,-12.28941042604714,73.76931915824957,-11.801448717522476,76.45856137863927,-3.887659507826811,68.28780042784217,4.018644610092906,57.89881206130781,11.978734777888235,49.44543755287475,17.982413900884183,43.05638075844263,27.489346307481355,38.637660711650256,34.72213482871814,35.65023644920859,40.98302543343169,32.46009762403344,46.51826064344263,29.98043540276501,53.60236827897188,29.124895661658,56.842072963949306
69.79965838980002,-12.876001482369873,73.48064082745793,-12.36723358212032,76.52516748910398,-4.541265946713963,68.73714180834963,3.452813979217069,58.29827992768537,11.405764670306723,49.772428385148146,17.391276700923356,43.243224221233504,26.81663754416263,38.758036717058985,34.07601876883837,35.658196014977875,40.322315353988245,32.417938463558016,45.82841191197787,29.81921603694832,52.92645241548979,28.936617760816603,56.16029203069263
69.41884174078825,-13.460353766590117,73.18386004483273,-12.930002345719231,76.55090823083015,-5.197831839005801,69.17773722010406,2.8834044807256305,58.70025397566201,10.836339447930811,50.10439849035663,16.80409943071794,43.443005184080334,26.14620381091578,38.88181541615461,33.431123787867165,35.666529817893434,39.66220486539811,32.38018315263173,45.13747581529043,29.665451307870285,52.24984342607368,28.757483646455626,55.477505083149396
69.03548445781462,-14.042356415091092,72.87957450773672,-13.489678094797057,76.54796537379252,-5.8573506482023845,69.6086735708941,2.3102283716542615,59.104541473578934,10.270535257271547,50.44100835683844,16.22098993349107,43.655186399272566,25.47806401157186,39.00855889645766,32.787497261976796,35.67523722381566,39.002734463721765,32.34704775089028,44.44543497329761,29.519886490016006,51.5725419223202,28.588016027755998,54.79368611190671
68.64926327496028,-14.621898564256014,72.56838191353302,-14.046183915831762,76.53707247460079,-6.519722762786387,70.02903776850803,1.7330979090386336,59.510949689777476,9.708428244840093,50.78191847293192,15.642056052465932,43.879230619099644,24.812237049961993,39.137829245489,32.14518656733958,35.684317598604935,38.34394464501969,32.31874831796938,43.75227200591675,29.38326685787092,50.894548515825875,28.425480460883932,54.10880834561689
68.2598549263065,-15.198869350468044,72.25087995958461,-14.599442895301308,76.51865951648222,-7.184816922832795,70.43791672073428,1.151825349914418,59.91928589259908,9.15009455714761,51.126789326975086,15.067405630865778,44.1146005958509,24.1487418299173,39.26918855076951,31.50423908012786,35.69377030812166,37.68587590535239,32.295500913504725,43.057969533065176,29.256337685920016,50.21586381818736,28.260740123900973,53.42283688167217
67.86693614593435,-15.773157910110456,71.92766634325426,-15.149378119683604,76.49296632478388,-7.852501842201491,70.83439733536136,0.5662229513172292,60.329357350384726,8.59561034070532,51.4752814073064,14.497146511913797,44.36075908181567,23.487597255268952,39.40219889981972,30.86470217651393,35.70359471822621,37.02856874078037,32.27752159713202,42.36251017466017,29.139844248648615,49.53648844100127,28.09384900924954,52.73573189693394
67.4701836679252,-16.344653379566466,71.59933876190507,-15.695912675456611,76.46023272485297,-8.52264623475213,71.2175665201778,-0.023897029717261375,60.74097133147586,8.04505174202427,51.827055202263864,13.93138653883318,44.617168829283514,22.828822229847958,39.53642238016039,30.226623232670136,35.713790194778994,36.372063647364115,32.265026428487204,41.66587655061912,29.03453182054193,48.85642299586419,27.925518117086085,52.04745349971009
67.06927422636011,-16.913244895219293,71.26649491289993,-16.238969649098294,76.42069854203658,-9.195118814344482,71.586511182972,-0.6187223361532688,61.153935104213815,7.498494907615736,52.18177120018572,13.370233554847061,44.88329259054353,22.17243565748555,39.67142107931238,29.590049624768767,35.724356103640616,35.7164011211641,32.258231467205746,40.9680512808593,28.94114567608517,48.175668094372725,27.75645844756673,51.35796179830851
66.66388455532046,-17.478821593452153,70.92973249360182,-16.778472127086502,76.37460360168177,-9.869788294838315,71.94031823153227,-1.2184407109552922,61.568055936939686,6.956015983990824,52.53908988941032,12.813795403178744,45.1585931178854,21.51845644201279,39.806757084796345,28.955028728982143,35.73529181067124,35.061621658240824,32.25745137765557,40.26901819156842,28.86043108976355,47.49422434812348,27.5873810008477,50.66721690103708
66.25369138888732,-18.041272610648264,70.58964920137362,-17.3143431958992,76.32218772913563,-10.546523390093398,72.27807457364725,-1.8232398970875465,61.98846292443113,6.417636245423637,52.898671758275896,12.262179927051307,45.44253316359834,20.8669034872608,39.94199248413315,28.32160792148261,35.74659668173149,34.407765754654775,32.26394595912916,39.5688241916547,28.793133336062283,46.81209236871308,27.418996777085226,49.975178916203674
65.83837146114195,-18.600487083190785,70.24684273357843,-17.846505942014346,76.26369074974548,-11.2251928139695,72.59886711710521,-2.4333076375144174,62.42183036988433,5.883087578733296,53.26017729512046,11.715494969688052,45.73457547997168,20.217795697060694,40.080932056837696,27.6898332856901,35.75827008268163,33.754873906466486,32.277930647718335,38.86760896886628,28.739997689466577,46.129272767738115,27.25201677643554,49.281807952116196
65.41760150616562,-19.15635414746305,69.90191078757903,-18.37488345190991,76.19935248885838,-11.905665280326275,72.90461692751785,-3.04882668607803,62.86693646215076,5.352006816763833,53.62326698828235,11.173848374312058,46.03418281929498,19.571151975243595,40.23132918475517,27.05974196288878,35.770311379382065,33.10298660973638,32.29926484848227,38.16551963492222,28.70176942446153,45.4457661567952,27.087151999054754,48.58706411708249
64.9910582580394,-19.708762939848214,69.55545106073839,-18.899398812063737,76.12941277182131,-12.58780950302355,73.214012988548,-3.6698415493801235,63.32250361347087,4.824030735874146,53.98760132609971,10.63734798414663,46.34081793385758,18.926991225640677,40.393020606714686,26.43136731405872,35.7827199376934,32.45214436052498,32.32780796648012,37.462703301541524,28.679193815532585,44.76157314748096,26.925113445099328,47.89090751941046
