1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
103.32329539572294,-1.2128340307564827,93.31886605850133,1.2364272613316416,83.32385974609304,-13.29400096741233,71.9960094838105,-25.524217427153815,71.37779264107485,-37.22148913769348,75.489890105175,-47.530214833148534,80.02292652421761,-53.34117947149474,84.30345014003689,-56.86457014189949,89.27397053336557,-60.05763304698371,94.76503034628962,-61.71853607090526,100.87087576188281,-62.48906531197531,105.31156515832811,-64.62380505809477
102.73611299636661,-0.8309450228615844,93.0965239034166,1.8651401288339855,83.4944460977859,-12.676197622328516,72.12329029205642,-24.86376627048776,71.2374911846,-36.536796343444166,75.14335762529447,-46.92675485239192,79.60382838576635,-52.8524401727048,83.7720095700513,-56.44195021093873,88.70919362014536,-59.7327766129917,94.15897593422744,-61.45448442726075,100.24491397575275,-62.23722128208311,104.68450288448281,-64.40897279717808
102.14969035526127,-0.44660838285921045,92.86868284158663,2.4901228357312846,83.65990170543529,-12.05533908768382,72.25362043772282,-24.205480576674688,71.10572850085515,-35.850791246153676,74.80444938683746,-46.31973841946876,79.18902320927901,-52.36158516892908,83.24303404182751,-56.01941116455242,88.14582275597013,-59.40928978814554,93.55343046631816,-61.195398175127764,99.61849143882182,-61.99322023297918,104.05736182944588,-64.19823364190677
101.56403385985561,-0.05995920569486657,92.63565310276886,3.111293589432165,83.82009439444926,-11.431555027510854,72.38685000556546,-23.549276895608557,70.98270838472712,-35.1635465154298,74.47333291904977,-45.70924671291306,78.77855536158467,-51.868579195251925,82.71654293644093,-55.596743174223946,87.58385935014013,-59.08693035338996,92.94839046448027,-60.94088492169851,98.99161280001886,-61.7566354429361,103.43014222216112,-63.99135269257806
100.97914989759812,0.3288674136859413,92.39774491672057,3.728570597345339,83.9748919902359,-10.804975105842232,72.52282908034027,-22.895071777183432,70.86863463110296,-34.47513482088016,74.15017575117702,-45.09536091125898,78.37246920951219,-51.37338698675751,82.19255563496716,-55.17373641143661,87.02330481195565,-58.76545608966984,92.3438524506322,-60.69055227416521,98.36428270827264,-61.5270401902265,102.80284429157206,-63.788095049489186
100.3950448559375,0.7197363803376788,92.15526851319919,4.341872066879375,84.12416231820345,-10.175728986710567,72.66140774680292,-22.24278177129338,70.76371103486952,-33.785628832112536,73.83514541246484,-44.47816219304036,77.97080911989065,-50.875973278530125,81.67109151848172,-54.75018104767361,86.464160550717,-58.4446247779299,91.73981294669233,-60.444007839720086,97.73650581251206,-61.30400775312296,102.17546826662243,-63.58822581293737
99.81172512232229,1.1125125993148686,91.90853412196208,4.951116205442986,84.26777320375993,-9.543946334148416,72.80243608970926,-21.59232342783247,70.66814139091383,-33.09510121873467,73.52840943215892,-43.85773173679138,77.57361945954904,-50.37630280565412,81.15216996806004,-54.325867254418256,85.90642797572445,-58.12419419911504,91.1362684745792,-60.200859225555234,97.10828676166597,-61.087111409898114,101.54801437625582,-63.391510083219885
99.22919708420108,1.5070609756720046,91.65785197276654,5.556221220444826,84.40559247231346,-8.909756812188448,72.94576419381508,-20.94361329669465,70.58212949412274,-32.403624650354175,73.23013533950501,-43.23415072104592,77.1809445953163,-49.87434030321367,80.63581036477763,-53.90058520315392,85.35010849627821,-57.80392213416991,90.53321555621113,-59.96071403886293,96.47963020466312,-60.87592443882454,100.92048284941592,-63.19771296063385
98.6474671290224,1.9032464144635526,91.40353229536998,6.157105319293521,84.53748794927219,-8.27329008486322,73.09124214387617,-20.29656792777405,70.5058791393833,-31.711271796578842,72.94049066374868,-42.607500324338105,76.79282889402145,-49.37005050629307,80.12203208970999,-53.474125065363864,84.79520352167862,-57.483566364039405,89.93065071350662,-59.72317988683528,95.85054079043238,-60.67002011817493,100.2928739150463,-63.006599545476604
98.06654164423492,2.300933820744035,91.14588531952978,6.753686709397726,84.66332746004417,-7.634675816205402,73.23872002464839,-19.651103870964675,70.43959412158233,-31.018115327016346,72.65964293413566,-41.97786172520193,76.40931672249349,-48.86339814997666,79.61085452393269,-53.04627701253139,84.24171446122591,-57.1628846696683,89.3285704683841,-59.487864376664504,95.22102316790256,-60.46897172622187,99.66518780209071,-62.817934938045255
97.48661846509594,2.699988099567946,90.88522127500329,7.345883598166097,84.78297883003756,-6.994043670247493,73.3880479208874,-19.007137676160596,70.38347823560684,-30.32422791127442,72.3877596799116,-41.34531610217141,76.03045244756134,-48.35434796934862,79.10229704852122,-52.61683121613976,83.68964272422039,-56.841634832001375,88.726971342762,-59.25437511554276,94.59108198600256,-60.27235254123792,99.03742473949274,-62.631484238637086
96.90872517577992,3.1002741559897515,90.62185039154781,7.933614193007287,84.89630988466047,-6.351523311022163,73.53907591734912,-18.36458589325582,70.33773527634378,-29.629682218960852,72.12500843032217,-40.709944633780594,75.65628043605403,-47.842864699493305,78.59637904455104,-52.185577847672334,83.13898971996235,-56.51957463198346,88.12584985855875,-59.02231971066226,93.96072189366112,-60.07973584149573,98.40958495619606,-62.44701254754938
96.33288756277295,3.5016568950639737,90.35608289892082,8.516796701329952,85.00318844932099,-5.707244402562026,73.69165409878929,-17.723365072144418,70.30256903868008,-28.934550919683204,71.87155671461306,-40.071828498563434,75.28684505480055,-47.32891307549494,78.09311989309771,-51.75230707861232,82.58975685775204,-56.19646185055933,87.52520253769279,-58.79130576921523,93.32994753980716,-59.890694905267935,97.78166868114431,-62.264284965079185
95.75895599722321,3.904001221845107,90.08822902687956,9.095349330542746,85.10348234942722,-5.061336608899694,73.84563254996374,-17.083391762720396,70.27818331750262,-28.238906683049322,71.62757206202997,-39.43104887505399,74.92219067062985,-46.812457832437815,77.59126817540238,-51.31680908044308,82.04194554688974,-55.872054268673764,86.92502590208255,-58.56094089839377,92.69876357336943,-59.704803010827106,97.15367614328107,-62.0830665915239
95.18678085027892,4.3071720413876164,89.81104263883407,9.669190288054295,85.19705941038734,-4.413929594067724,74.00086135562827,-16.444582514877823,70.26478190769842,-27.54282217866688,71.3922715450118,-38.78768694178626,74.56236165037097,-46.293463705406225,77.07647188416229,-50.87887402464793,81.49555719667569,-55.546109667271594,86.32531647364652,-58.33083270539015,92.06717464327681,-59.52163343644588,96.5256075715501,-61.90312252718064
94.61621249308826,4.711034258745997,89.51602969378962,10.238237781273313,85.28378745760938,-3.765153022098758,74.15719060053863,-15.806853878510765,70.26230511684741,-26.846370076143614,71.15597771479634,-38.141823877294314,74.20740236085283,-45.771895429484346,76.54618587243601,-50.43829208271006,80.9505932164102,-55.218385827297595,85.72607077430308,-58.10058879739648,91.43518539845809,-59.340759460396896,95.89746319489501,-61.724217872346685
94.04710129679933,5.11545277897477,89.20379724630374,10.802410017608366,85.3635343165015,-3.1151365570254086,74.31996739840935,-15.170122403513176,70.26677845900059,-26.149623045087196,70.91682710509349,-37.493540860112205,73.85735716890446,-45.24771773975658,76.00230697681508,-49.994853426112854,80.40705501539355,-54.888640529696545,85.12728532597066,-57.86981678160498,90.80280048784215,-59.16175436095273,95.26924324225945,-61.5461177273192
93.4792976325603,5.520292507128431,88.87496939195069,11.361625204468197,85.43616781247181,-2.464009862880232,74.49876627078697,-14.534304639779236,70.27666248360111,-25.45265375510536,70.67570990580253,-36.842919068773824,73.51227044135487,-44.72089537130705,75.44673203389095,-49.54834822633961,79.86064782595236,-54.556631555413276,84.5289566505677,-57.638124265207864,90.17002456035777,-58.98419141638601,94.64094794258699,-61.36858719239541
92.91265187151942,5.925418348261417,88.53017022630485,11.915801549261374,85.5015557709284,-1.81190260369587,74.69260475340906,-13.8993171372029,70.29177334389902,-24.755534875805836,70.43351630682275,-36.19003968181329,73.16927941387718,-44.19139305922022,74.88135788025517,-49.09856665487359,79.30686995107959,-54.222116685392564,83.93108127001267,-57.405118855397234,89.53686226493386,-58.807643904969325,94.01257752482144,-61.1913913678726
92.34701438482477,6.330695207428306,88.1700238449406,12.46485725939661,85.5595660172794,-1.1589444435049359,74.90025574013248,-13.265076445678176,70.31192719314419,-24.0583390767963,70.19113649805337,-35.5349838777646,72.81671442813649,-43.6591755385802,74.30808135249913,-48.64529888319805,78.74664157864208,-53.884853700579185,83.33365570622402,-57.170408159365365,88.90331825049918,-58.631685104975304,93.38391503205185,-61.01429535404793
91.78223554362461,6.735987989683508,87.79515434343227,13.008710542282557,85.61006637693293,-0.5052650463400141,75.12049212481412,-12.631499115099189,70.3369401845867,-23.361139027684544,69.94946066939372,-34.87783283516177,72.45462788557057,-43.124207544471346,73.72879928721437,-48.188335082796414,78.18089226833422,-53.544600381917974,82.73665955912026,-56.93359978430442,88.26939716598258,-58.45588829467658,92.75221734546545,-60.83706425121869
91.21816571906703,7.141161600081574,87.40618581735413,13.547279605327816,85.65292467529707,0.14900592376628197,75.3520868013108,-11.998501695359948,70.36662847147642,-22.66400739807824,69.70937901074308,-34.21866773253885,72.0844971718405,-42.58645381197789,73.14540852099236,-47.72746542515182,77.61055157985027,-53.201114510353705,82.13509207428478,-56.69430133740656,87.63505119715921,-58.27982675234574,92.1169366351615,-60.65946315968199
90.65465528230027,7.546080943676998,87.0037423622806,14.080482655941069,85.68800873777997,0.8037388027813392,75.5938126634793,-11.366000736354522,70.40080820706339,-21.967016857585065,69.47178171200068,-33.557569748429785,71.70779967260717,-42.04587907618412,72.55980589042457,-47.2624800817477,77.03654907288461,-52.85415386683121,81.52572808695521,-56.45212042586394,86.99582787875346,-58.10307375625541,91.47843399920316,-60.48125717973517
90.09155460447244,7.950610925524245,86.58844807378603,14.608237901530998,85.71518638978972,1.458803926672573,75.8444426051766,-10.73391278797692,70.4392955445976,-21.270240075812808,69.23755896306585,-32.8946200613687,71.32601277353172,-41.502448072174275,71.97388823210252,-46.7931692240673,76.45981430713147,-52.50347623229521,80.90961945410464,-56.20666465686884,86.34949132291223,-57.92520258467823,90.8370705356536,-60.30221141167533
89.52871405673176,8.35461645067781,86.16092704744466,15.130463549506203,85.73432545673444,2.11407163140737,76.10274952025941,-10.102154400121151,70.48190663732902,-20.573749722369143,69.00760095383777,-32.229899849889534,70.94061386027522,-40.9561255350327,71.3895523826177,-46.319323023593824,75.88127684228533,-52.14883938769054,80.2878180327063,-55.95754163761336,85.696918259283,-57.74578651588678,90.1932073425761,-60.12209095579982
88.9659840102264,8.757962424192186,85.72180337883094,15.647077807275366,85.74529376402222,2.7694122529530887,76.36750630258473,-9.47064212268134,70.52845763850758,-19.877618466861804,68.78279787421576,-31.563490292526353,70.55308031849859,-40.40687619984362,70.80869517856155,-45.840731651810756,75.30186623804036,-51.790001113962035,79.66137567973334,-55.70435897528972,85.03898541751317,-57.564398828153685,89.54720551803376,-59.940660912405804
88.4032148361045,9.160513751121897,85.2717011635192,16.157998882247142,85.74806600724907,3.424696127277201,76.63748584600927,-8.839292505551498,70.5787647013833,-19.181918978898523,68.56403991409917,-30.895472567813158,70.164889533863,-39.85466480169134,70.23321345652556,-45.35718528020118,74.722512054091,-51.42671919205441,79.03134425215882,-55.446724277090084,84.37656952725024,-57.38061279975153,88.89942616008977,-59.75768638179045
87.84025690551425,9.562135336521408,84.81124449708375,16.663144981830158,85.74674618969993,4.0797935903470375,76.91146104438997,-8.208022098625634,70.6326439792062,-18.486723928086917,68.35221726338716,-30.22592785428401,69.77751889202943,-39.29945607566009,69.66500405310126,-44.868474080248575,74.14414385013151,-51.05875140291255,78.39877560695601,-55.18424515020672,83.71054731814166,-57.19400170895295,88.25023036680739,-59.57293246425104
87.27696058960379,9.962692085445212,84.34105747509892,17.162434313433096,85.74350414484655,4.734574978129984,77.18820479158364,-7.576747451797814,70.68991162522616,-17.792105984034833,68.14822011197901,-29.554937330472853,69.3924457786589,-38.741214756834154,69.1059638048801,-44.37438822343614,73.56769118585623,-50.68585552748118,77.76472160109802,-54.91652920183168,83.0417955198348,-57.004138834030584,87.5999792362498,-59.3861642600848
86.71317625952133,10.362048902947805,83.8617641931391,17.655785084464583,85.73835776466751,5.388910626593514,77.46648998144713,-6.945385114962107,70.75038379269324,-17.098137816349947,67.95293864977407,-28.88258217491375,69.01114757941247,-38.17990558029783,68.55798954845358,-43.87471788124719,72.99408362095949,-50.307789346705135,77.13023409155801,-54.643184039157234,82.37119086197714,-56.810597453257,86.94903386648014,-59.19714686958889
86.14875428641506,10.760070694083709,83.3739887467786,18.143115502333302,85.73132494114145,6.042670871704928,77.74508950783735,-6.3138516380125225,70.81387663485737,-16.404892094639933,67.7672630666716,-28.20894356614076,68.63510167995116,-37.6154932811354,68.0229781204132,-43.36925322516504,72.42425071513566,-49.92431064152919,76.49636493530915,-54.3638172693756,81.6996100742162,-56.612950844904844,86.2977553555616,-59.00564539306066
85.58354504143307,11.15662236390736,82.8783552315918,18.62434377444788,85.72242356624707,6.695726049431698,78.02277626461102,-5.682063570843127,70.88020630496851,-15.712441488512525,67.59208355257078,-27.53410268268783,68.26578546593606,-37.04794259443105,67.50282635735039,-42.857784426672936,71.85912202807896,-49.535177192898175,75.86416598932453,-54.07803649967889,81.02792988619933,-56.41077228724674,85.64650480155746,-58.81142493079716
85.0173988957236,11.55156881747331,82.37548774315297,19.09938810821697,85.71167153196302,7.347946495741155,78.29832314562509,-5.049937463347931,70.94918895627666,-15.020858667575453,67.428290297371,-26.858140703089077,67.90467632302813,-36.47721825526918,66.99943109585666,-42.340101657254195,71.29962711948383,-49.14014678175687,75.23468911057739,-53.78544933725931,80.35702702757402,-56.20363505855522,84.99564330253082,-58.614250583095725
84.45016622043482,11.944774959836025,81.8660103770365,19.56816671104923,85.69908673026788,7.99920254660077,78.57050304473643,-4.417389865421001,71.02064074203184,-14.330216301436394,67.2767734909715,-26.18113880587839,67.55325163688849,-35.90328499873391,66.5146891725235,-41.81599508839213,70.74669554904455,-48.73897718904999,74.60898615604083,-53.485663389309025,79.68777822798768,-55.99111243710303,84.34553195654485,-58.41388745025358
83.88169738671485,12.336105696049998,81.35054722881671,20.030597790353312,85.68468705314035,8.649364537977846,78.8380888558018,-3.784337326956347,71.094377815484,-13.640587059703137,67.13842332327147,-25.503178169589944,67.21298879317811,-35.326107559909644,66.05049742394243,-41.28525489157005,70.20125687645543,-48.33142619572243,73.988108982688,-53.178286263020254,79.02106021708778,-55.77277770116268,83.69653186166283,-58.2101006325679
83.3118427657119,12.725425931169724,80.82972239406797,20.48659955353787,85.66849039255908,9.298302805839853,79.09985347267815,-3.150696397848094,71.17021632988309,-12.952043611983356,67.01412998417027,-24.824339972757627,66.88536517755813,-34.74565067388062,65.60875268670492,-40.74767123827121,69.66424066141082,-47.91725158271902,73.37310944749214,-52.862925565585215,78.3577497245218,-55.54820412900682,83.04900411594798,-58.002655230335904
82.74045272857416,13.112600570249697,80.30415996836462,20.936090208011564,85.6505146405027,9.945887686154151,79.35456978922224,-2.5163836279901943,71.24797243847911,-12.264658627884785,66.90478366356717,-24.1447053939155,66.57185817568944,-34.16187907573112,65.19135179740238,-40.203034299978924,69.13657646360502,-47.49621113098442,72.76503940742629,-52.53918890419601,77.6987234799372,-55.31696499890802,82.40330981746331,-57.79131634385482
82.16737764644972,13.49749451834441,79.77448404728102,21.378987961183043,85.63077768894988,10.591989514888127,79.60101069929095,-1.8813155672767152,71.32746229452204,-11.578504777015098,66.81127455136141,-23.464355611597682,66.27394517323319,-33.57475750054533,64.80019159262639,-39.651134248176504,68.61919384273244,-47.068062621463525,72.16495071946366,-52.20668388604486,77.04485821298135,-55.078633589138974,81.75981006427219,-57.57584907342192
81.59246789048683,13.879972680508388,79.24131872639146,21.815211020460936,85.60929742987923,11.236478628009195,79.83794909674111,-1.2454087656017236,71.40850205126185,-10.893654728982028,66.73449283745231,-22.78337180433806,65.99310355585038,-32.98425068340765,64.43716890896837,-39.091761254347205,68.11302235848729,-46.63256383510111,71.57389524057743,-51.865018118323974,76.39703065330173,-54.83278317797226,81.11886595443775,-57.35601851933433
81.01557383183365,14.259899961796066,78.7052881012703,22.244677593253925,85.58609175526942,11.879225361484743,80.06415787542966,-0.6085797728592581,71.49090786194853,-10.210181153393307,66.67532871173904,-22.101835150670695,65.7308107092021,-32.39032335940226,64.10418058301985,-38.52470548997434,67.61899157056394,-46.18947255284195,70.9929248277407,-51.51379920822552,75.7561175305458,-54.578987043680456,80.48083858602314,-57.131589781889375
80.43654584163835,14.637141267261967,78.16701626749193,22.667305886970667,85.56117855709914,12.520100051282185,80.2784099292133,0.029254861056642767,71.57449587983206,-9.528156719856668,66.634672364121,-21.419826829129647,65.48854401894931,-31.792940263613445,63.8031234513723,-37.949757126541215,67.13803103865672,-45.738546555630876,70.42309133792668,-51.152634762941716,75.12299557436097,-54.3168184645362,79.8460890570916,-56.90232796138423
79.85523429104904,15.011561501960585,77.62712732063062,23.083014109019757,85.53457572734703,13.15897303336888,80.47947815194902,0.6681785862519405,71.66146771596607,-8.847653178846599,66.61341398449741,-20.737428018248863,65.26778087075309,-31.192066131125557,63.535894350617184,-37.36670633553115,66.67107032245997,-45.27954362441261,69.86544662810849,-50.78113238966466,74.49854151439473,-54.045850718812176,79.21497846570634,-56.66799815811606
79.27148955121402,15.383025570946415,77.08624535626075,23.49172046680991,85.50630115799169,13.795714643712245,80.66613543749361,1.3082748528325965,71.7643649630495,-8.168723451854248,66.61236423041316,-20.054720671504754,65.0699986502745,-30.58766569702277,63.30439011734603,-36.77534328842739,66.219038981668,-44.8122215401321,69.32104255525934,-50.398899695586636,73.88363208029449,-53.765657084780855,78.58786790993048,-56.428365472382154
78.685175170109,15.751416248249598,76.54499446995663,23.893343167749777,85.4763727410118,14.430195218279664,80.84603527551718,1.9496184719259588,71.88437454221332,-7.491402832299173,66.63122795758085,-19.371809394816125,64.89667474317451,-29.97970369638938,63.110507588150256,-36.17545815671326,65.78286657597516,-44.33633808373395,68.79093097635229,-50.005544287899795,73.27914400170778,-53.475810840714985,77.96511848782728,-56.18319500447973
78.09631363136918,16.116775681643674,76.00399875729266,24.287800419247958,85.44480836838602,15.062285093038554,81.02936837125253,2.592243288835789,72.0207121472722,-6.815725934977536,66.66914980725551,-18.688824506256765,64.74928653511421,-29.36814486430967,62.95614359962144,-35.566841111872066,65.36348266507576,-43.851651036163105,68.27616374836055,-49.600673773796245,72.6859540082819,-53.175885264887086,77.34709129745988,-55.93225185470601
77.5050286548526,16.479229739374887,75.46388231384316,24.675010428713165,85.41162593209293,15.691854603956301,81.21553256485191,3.2361710183777745,72.172593472041,-6.141727374685331,66.72530587037102,-18.005897713866034,64.62931141175466,-28.752953935867936,62.838718457513664,-34.9492935348149,64.96181680866414,-43.35791817836429,67.77779272825728,-49.18389576046832,72.10493882966443,-52.86545363556979,76.73414743689153,-55.675301123358224
76.91144541105479,16.838905032694612,74.9252692351825,25.054891403553995,85.37684332411129,16.318774087000264,81.40389402991684,3.8814233735004393,72.33923421033433,-5.4694417662185515,66.79887223786108,-17.323160725683465,64.53822675875688,-28.134095646148467,62.72907325333841,-34.322915552943186,64.57879856643456,-42.85489729128233,67.2968697730156,-48.75481785510806,71.53697519550275,-52.5440892310358,76.12664800418537,-55.41210791073348
76.31568907047108,17.19592817285431,74.38878361688495,25.42736155117916,85.34047843641969,16.942913878137887,81.59381894004895,4.52802206715225,72.51985005596697,-4.798903724373304,66.88902500065956,-16.640745249748534,64.47750996178183,-27.51153473023544,62.62169441552089,-33.68813072001774,64.21535749808146,-42.34234615586195,66.83444673960872,-48.31304766490774,70.98103169285719,-52.21137212337533,75.52495409740459,-55.14243731712918
75.71788480359709,17.550425771105324,73.8550495545249,25.79233907899726,85.30254916099676,17.564144313336527,81.78467346884975,5.17598881228173,72.71365670275367,-4.130147863945609,66.99494024970011,-15.958782994100716,64.44863840649066,-26.8852359232132,62.516696425536225,-33.045378744952075,63.86226288506322,-41.82007516307016,66.38069908642126,-47.85831231639946,70.42134699671465,-51.867130402376176,74.92942681461238,-54.866054442842426
75.11815778092819,17.90252443869909,73.32469114367666,26.149742194416945,85.26307338982116,18.18233572856363,81.97582378992081,5.825345321837375,72.9198698445091,-3.4632087997314898,67.1157940759166,-15.27740566677943,64.44693839829864,-26.255178272105866,62.41419376485942,-32.39509933665971,63.50180618031197,-41.288255571188074,65.92400021869656,-47.39088950130707,69.85527909399951,-51.511505329469344,74.34042725387195,-54.58272438817045
