1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
12.059719298015523,-32.88192965373403,24.502660971726698,-17.486043488616957,34.35332313008104,2.327988633107452,30.40854995453867,13.711476939672622,21.21159306527403,24.26092748912322,11.360930906919464,39.40885648320619,6.311621242225385,60.575382265116474,9.242024172628305,80.02874941079128,8.948983879587956,96.70950455308494,16.50040681562632,108.07045129864713,26.170736485955956,117.92111345700164,35.70581679026708,123.82700243981358
12.769678388735429,-32.936673704793606,24.899339971454253,-17.920458101488094,34.55371938306013,1.7230698978846988,30.828455282173024,13.162635244545157,21.75926406743031,23.73940150976273,11.801525648465201,38.88494097614313,6.593984800560577,59.988660057238235,9.243446864829025,79.3116027174203,8.886717213932286,95.96910179159553,16.113299727823403,107.45379803809799,25.661184794039855,117.37773526171333,35.09591454911066,123.43010370823637
13.47958144762731,-32.993959538524535,25.30055028851598,-18.36306920819112,34.75429737497285,1.110644052699513,31.24418104186782,12.610530169801336,22.303849581713962,23.216053169587042,12.241318797158783,38.36136329653527,6.877765900157101,59.39799666506721,9.247687333653062,78.5948379159631,8.82814111260791,95.22738876025915,15.730758177738949,106.83304975536491,25.15505521778124,116.83215846549365,34.48878149278693,123.0340721212244
14.189428454950075,-33.053734013675495,25.706232903155296,-18.813523684254676,34.95505628106713,0.49094633293663037,31.65561326630035,12.055198150707525,22.845254435296,22.690843511368,12.680302785142771,37.83809390911952,7.162950459019669,58.80352431470024,9.254704167433147,77.87848640983754,8.773142829915514,94.48441219214047,15.353099624595927,106.20828661496748,24.65242968378925,116.28437093710104,33.88443697909065,122.63873746947868
14.899219390962287,-33.11594398899538,26.116328795615686,-19.2714684052074,35.15599527659094,-0.13578802601918483,32.062637988148026,11.496675622530148,23.383383455347257,22.163733577877423,13.118470044559785,37.31510327863279,7.449524395153048,58.20537523223416,9.264455954501898,77.16257960246142,8.721609620155618,93.7402188203043,14.980641527617195,105.57958878142523,24.153390118673087,115.73436054529378,33.282900365816886,122.24392954370026
15.608954235922852,-33.18053632323293,26.530778946140515,-19.736550246577906,35.357113536792326,-0.7693237887831401,32.46514124008837,10.934999020535571,23.918141469038744,21.63468441188712,13.555813007552388,36.79236186981197,7.73747362656195,57.60368164376575,9.27690128319216,76.44714889725259,8.673428737628853,92.99485537781547,14.613701346025778,104.94703641925771,23.65801844904206,115.18211515883021,32.68419101076046,121.84947813459013
16.318632970090448,-33.24745787513692,26.949524334973262,-20.20841608389486,35.558410236919144,-1.4094257199704998,32.863009054798624,10.370204779990218,24.449433303541298,21.10365705616897,13.992324106263254,36.26984014739398,8.0267840712512,56.998575775391856,9.291998741836608,75.73222569762888,8.628487436635794,92.24836859773865,14.252596539044475,104.31070969298446,23.166396601505255,114.6276226464687,32.08832827171631,121.45521303284929
17.02825557372381,-33.316655503456076,27.37250594235735,-20.686712792686876,35.75988455221949,-2.0558585841965,33.25612746495631,9.802329336160454,24.977163786025812,20.570612553494755,14.427995772835004,35.747508576115706,8.31744164722545,56.39018985320928,9.309706918767972,75.01784140700809,8.586672971477071,91.50080521313868,13.897644565896371,103.67068876712504,22.67860650267204,114.07087087696755,31.495331506479374,121.06096402917876
17.737822027081734,-33.388076066939306,27.79966474853626,-21.17108724848262,35.96153565794128,-2.7083871460764044,33.64438250323883,9.231409124312705,25.501237743663353,20.03551194663632,14.862820439410143,35.22533762071404,8.609432272489528,55.77865610331489,9.329984402318928,74.30402742880807,8.54787259645326,90.7522119570803,13.549162885804265,103.02705380619899,22.194730079151498,113.51184771908513,30.905220072844486,120.66656091427959
18.447332310423008,-33.46166642433528,28.23094173375341,-21.661186326810707,36.16336272933256,-3.3667761702253927,34.02766020232349,8.657480579713365,26.0215600036247,19.498316278365508,15.296790538131404,34.70329774592591,8.902741865048142,55.16410675180546,9.352789780822263,73.59081516644665,8.511973565864878,90.00263556262831,13.207468957991125,102.37988497472587,21.714849257552885,112.95054104157974,30.318013328606582,120.27183347885276
19.15678640400631,-33.53737343439278,28.66627787825223,-22.156656903199774,36.36536494164119,-4.030790421258729,34.405846594887805,8.080580137628829,26.53803539308086,18.958986591454135,15.729898501141292,34.18135941648819,9.197356342906062,54.546674024777815,9.378081642610653,72.87823602334163,8.47886313401267,89.25212276284745,12.872880241679866,101.7292624372252,21.2390459644854,112.38693871320976,29.733730631560547,119.87661151359929
19.866184288090437,-33.615143955860646,29.10561416227614,-22.65714585317849,36.56754147011526,-4.700194663791649,34.778827713609076,7.5007442333254915,27.05056873920273,18.417483928674045,16.162136760582484,33.65949309713778,9.493261624067998,53.92649014832881,9.405818576016884,72.16632140291085,8.448428555197097,88.50072029080252,12.545714196093513,101.07526635821657,20.767402126558352,111.8210286027335,29.152391339501378,119.4807248092202
20.575525942934064,-33.69492484748761,29.54889156606862,-23.16230005227544,36.769891490002635,-5.374753662439389,35.146489591164766,6.918009302069748,27.559064869161205,17.873769332797053,16.5934977485976,33.1376692526116,9.790443626538718,53.30368734855523,9.435959169373575,71.45510270857213,8.420557083718847,87.74847487955824,12.226288280454867,100.4179769022195,20.299999670380828,111.25279857890932,28.5740148102239,119.08400315641651
21.284811348796097,-33.77666296802252,29.99605106987309,-23.671766376019292,36.97241417655141,-6.054232181817213,35.508718260232286,6.332411779127995,28.063428610127232,17.32780384659503,17.023973897329142,32.61585834764654,10.08888826832299,52.67839785155391,9.468462011013571,70.74461134374332,8.395135973878439,86.99543326217946,11.914919953986953,99.75747423375353,19.83692052256214,110.68223651049554,27.998620401523056,118.68627634588924
21.99404048593516,-33.86030517621404,30.447033653932976,-24.185191699938684,37.17510870500951,-6.7383949865403,35.865399753489044,5.743988099766625,28.56356478927171,16.77954851283974,17.453557638919847,32.09403084697951,10.388581467425468,52.05075388342166,9.50328568926949,70.03487871184223,8.372052479976503,86.24164217173086,11.611926675912628,99.09383851733821,19.378246609711425,110.10933026625051,27.426227471193783,118.2873741683394
22.70321333461004,-33.94579833081107,30.901780298491758,-24.70222289956226,37.3779742506249,-7.4270068412239425,36.21642010361239,5.152774699252063,29.059378233765585,16.228964374303047,17.882241405512275,31.572157215347403,10.689509141851033,51.420887670255354,9.540388792474118,69.32593621628669,8.351193856313614,85.48714834127728,11.317625905454861,98.4271499174931,18.924059858437886,109.53406771493256,26.85685537703091,117.88712641446799
23.41232987507948,-34.03308929056229,31.360231983792858,-25.222506850418654,37.58100998864552,-8.119832510483377,36.5616653432798,4.558808012850648,29.550773770779813,15.6760124737568,18.31001762924899,31.050207917487114,10.991657209604398,50.788931438151735,9.579729908960132,68.61781526049452,8.332447357190404,84.73199850388346,11.032335101836566,97.75748859873775,18.474442195350832,108.95643672530004,26.290523476829378,117.48536287497605
24.121390087602265,-34.12212491421653,31.822329690079698,-25.745690428036482,37.78421509431945,-8.81663675893381,36.901021505168615,3.96212447582883,30.03765622748523,15.120653853972811,18.736878742272665,30.52815341813553,11.295011588690215,50.15501741320767,9.621267627060263,67.91054724788356,8.315700236907446,83.97623939261416,10.756371724280712,97.08493472559172,18.029475547059462,108.37642516611128,25.727251128384125,117.08191334056457
24.830393952437134,-34.21285206052258,32.28801439759576,-26.271420507944413,37.987588742894616,-9.51718435119048,37.234374621956306,3.3627605234529767,30.519930431052842,14.562849557722927,19.162817176725866,30.005964182029572,11.59955819711331,49.51927782151995,9.664960535107298,67.20416358187163,8.300839749765316,83.21991774053419,10.490053232010155,96.40956846257453,17.589241840172917,107.79402090612462,25.167057689490036,116.67660760193458
25.53934144984288,-34.305217588229226,32.75722708658441,-26.799343965671056,38.191130109618996,-10.221240051868648,37.56161072632017,2.7607525909895116,30.99750120865349,14.002560627778934,19.58782536475121,29.483610673906156,11.905282952878451,48.88184488918543,9.710767221433912,66.49869566587654,8.287753150064589,82.46308028070828,10.233697084247922,95.73146997420577,17.153823001300452,107.20921181409838,24.60996251794205,116.2692754497871
26.24823256007818,-34.3991683560852,33.22990873728912,-27.329107676745053,38.39483836974057,-10.928568625583523,37.882615850937725,2.1561371137048297,31.470273387458178,13.439748106912702,20.01189573849132,28.961063358502173,12.212171773990349,48.242850842300925,9.75864627437278,65.79417490331616,8.276327692105951,81.70577374620123,9.987620740216869,95.05071942500493,16.723300957051265,106.62198575879094,24.055984971535054,115.85974667482313
26.95706726340177,-34.49465122283934,33.70600032995338,-27.860358516695072,38.598712698507256,-11.63893483695037,38.19727602848627,1.5489505268652977,31.938151794637747,12.87437303789605,20.43502073008881,28.438292700554484,12.520210578453714,47.60242790696324,9.808556282256689,65.09063269760827,8.266450630189922,80.94804487007781,9.752141659139909,94.36739697949159,16.29775763403461,106.0323306089606,23.505144408063927,115.4478510677437
27.665845540072496,-34.59161304724037,34.18544284482056,-28.392743361049696,38.80275227116715,-12.352103450584423,38.50547729164333,0.9392292657373105,32.401041257363204,12.306396463500818,20.8571927716863,27.915269164800037,12.829385284273371,46.96070830926922,9.86045583341837,64.38810045217073,8.258009218617076,80.18994038540276,9.527577300240011,93.68158280218529,15.87727495885963,105.44023423336573,22.95746018532361,115.03341841924981
28.374567370349098,-34.69000068803709,34.66817726213412,-28.925909085337622,39.00695626296812,-13.067839231100919,38.8071056730862,0.32700976558729167,32.858846602805386,11.735779426498823,21.278404295426355,27.39196321597572,13.139681809453975,46.317824275315644,9.914303516190444,63.686609570421325,8.250890711688044,79.43150702524088,9.314245122740147,92.99335705760558,15.461934858135635,104.84568450076465,22.41295166110899,114.6162785200425
29.083232734490252,-34.78976100397827,35.15414456213756,-29.45950256508749,39.21132384915825,-13.785906943115066,39.10204720549234,-0.2876715383183637,33.311472658135244,11.162482969661909,21.698647733451594,26.868345318818427,13.451086072000408,45.673908031199375,9.970057918905809,62.98619145577794,8.244982363703457,78.67279152265692,9.11246258586317,92.302799910272,15.051819258471767,104.24866927991569,21.871638193215006,114.19626116082276
29.79184161275481,-34.890840853812705,35.64328572507418,-29.993170675827827,39.41585420498541,-14.506071351242156,39.390187921539166,-0.9047782107132605,33.75882425052373,10.58646813576189,22.117915517904635,26.344385938065045,13.763583989917265,45.029091803017224,10.027677629897028,62.28687751165836,8.240171428963833,77.91384061071565,8.922547148832052,91.60999152470413,14.64701008647728,103.6491764395772,21.33353913943654,113.77319613229162
30.500393985401445,-34.99318709628923,36.13554173118757,-30.526560293087442,39.62054650569763,-15.228097220097368,39.67141385390403,-1.5242738163310037,34.20080691503489,10.007695967570612,22.536200080928097,25.82005553845252,14.077161481209373,44.38350781686597,10.087121237496888,61.58869914148042,8.236345161769805,77.15470102248187,8.744816270869705,90.91501206542151,14.247589268761374,103.04719384850752,20.79867385756853,113.34691322515009
31.208889832688953,-35.09674659015653,36.63085356072111,-31.059318292394806,39.8253999265429,-15.951749314295967,39.945611035264335,-2.146121919905198,34.64224945822258,9.426127507859889,22.9534938546646,25.29532458471769,14.391804463881499,43.737288298842515,10.148347330038064,60.89168774866195,8.233390816422002,76.3954194910203,8.579587411199043,90.21794169694363,13.853638731933188,102.44270937546499,20.26678590847456,112.91724223009918
31.917329134876013,-35.20146619416343,37.129162193918205,-31.591091549278673,40.03041364276913,-16.676792398453188,40.212665498297554,-2.7702860861694774,35.08734104199567,8.841723799401564,23.369789271256707,24.770163541597526,14.707498855938354,43.090565475043604,10.2113144958534,60.195874736620794,8.231195647220943,75.63604274939578,8.427178029043034,89.51886058379012,13.465240402602092,101.83571088920795,19.729787659342378,112.48401293783992
32.62571187222153,-35.30729276705867,37.63040861102235,-32.121526939267625,40.23558682962437,-17.402991237184295,40.47246327568104,-3.3967298798573893,35.53537758095263,8.254445884967453,23.785078762847036,24.244542873828863,15.02423057538465,42.44347157156611,10.27598132327546,59.501291508774756,8.22964690846726,74.87661753067303,8.284504181216391,88.81784889048046,13.08247620737717,101.22618625849472,19.184975463721457,112.04705513907331
33.334038024984125,-35.41417316759109,38.134533792276955,-32.65027133789036,40.44091866235658,-18.13011059510447,40.72489040009219,-4.025416865702567,35.985654989691795,7.664254807329428,24.199354761578206,23.718433046148647,15.34198554022521,41.796138814506804,10.342306400637085,58.80796946854167,8.228631854461526,74.11719056791685,8.142451734127633,88.11498678153424,12.705428072867733,100.61412335208365,18.633774036979332,111.60619862450037
34.04230757342259,-35.52205425450947,38.64147871792545,-33.1769716206754,40.64640831621375,-18.857915236829,40.96983290420843,-4.656310608438588,36.437469182811526,7.071111609259248,24.612609699592838,23.19180452329374,15.660749668464746,41.14869942996256,10.410248316270952,58.11594001933935,8.228037739504373,73.35780859419197,8.000952358998688,87.410354421471,12.334064987474676,99.99951003873309,18.077608094483537,111.16127318482211
34.75052049779566,-35.630882886562546,39.15118436821132,-33.70127466315151,40.85205496644386,-19.5861699269731,41.207726447482344,-5.289374672799113,36.89011607491028,6.4749773335288126,25.02483600903355,22.66462777000109,15.980508878108026,40.50128564403016,10.479765658509791,57.42523456458565,8.227751817896376,72.59851834256321,7.860506891233058,86.7040319748103,11.95787302352494,99.38233418720137,17.517902351601663,110.71210861073956
