1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
74.79530768948791,26.351990465422546,67.34260586904992,17.1841250212712,49.64700878585103,13.337099262036247,27.862190900242183,9.960880176945864,19.67160667376328,24.440167331111866,14.240475623522116,43.73432805412068,8.92913747040086,53.86220875211973,3.74959039687144,68.47391578605908,1.2892848457097443,87.18464798312374,0.03840874814434869,100.13479168512652
74.69628473423023,25.661198495971234,67.72004845125218,16.675307093076242,50.24065436585079,13.165537987655966,28.41953055240492,9.620996876838944,19.992530785477413,23.875399170170397,14.445241942244763,43.11437776632931,9.203980851302475,53.264925363109455,3.867896834299586,67.79982870742293,1.3280035432099453,86.49678894474914,0.04441251920846412,99.4603546450929
74.59721036078287,24.970488766846813,68.09015537669211,16.162865133822606,50.83103691598086,12.990277464872918,28.978402440951527,9.292334639107537,20.318692328579345,23.314401616531825,14.651936657116437,42.49256157140013,9.477153493177155,52.666505790300675,3.9895516177966783,67.12737812360211,1.3681908901859572,85.8084516243265,0.05083161129812197,98.786069315795
74.49808491786467,24.27985877011463,68.45268867302161,15.646865087296533,51.41815295790053,12.811261394851329,29.53879652467151,8.974615663373413,20.64997954395824,22.757241378820254,14.860531861952722,41.8689960611469,9.748648881026014,52.06697604844203,4.114437314941199,66.4565255839513,1.4097872016232031,85.11966990191064,0.05766196713335603,98.11193506584834
74.39890875419457,23.589305997839915,68.80741036789232,15.127372897284317,52.00199901326914,12.62843347875554,30.100702762354388,8.66756214925823,20.986280672503142,22.203985165660015,15.070999650569092,41.24379782738356,10.018460499850164,51.46636215228216,4.242436493311686,65.78723263782524,1.4527327925071631,84.43047765755631,0.0648995294342285,97.43795126386843
74.29968221849157,22.89882794208802,69.15408248895602,14.604454507572257,52.58257160374592,12.441737417749835,30.664111112789612,8.370896296383819,21.327483955103332,21.65469968567521,15.28331211678119,40.61708346192381,10.286581834650747,50.86469011656976,4.37343172048665,65.11946083457866,1.4969679778232035,83.74090877131837,0.07254024092083,96.76411727847076
74.20040565947448,22.208422094924117,69.49246706386447,14.07817586194659,53.1598672509902,12.251116912998498,31.229011534766585,8.084340304371892,21.673477632647916,21.109451647490175,15.497441354404543,39.98896955658154,10.553006370428903,50.26198595605348,4.507305564044572,64.45317172356624,1.5424330725568325,83.05099712325156,0.08058004431325116,96.09043247827088
74.10107942586234,21.518085948413557,69.82232612026945,13.548602904193672,53.733882476661336,12.056515665665756,31.795393987074817,7.807616372844166,22.024149946026,20.56830775972901,15.713359457254626,39.35957270317061,10.817727592185719,49.65827568548207,4.643940591564018,63.78832685414267,1.5890683916934734,82.36077659341072,0.08901488233152577,95.41689623188427
74.00170386637393,20.82781699462157,70.14342168582266,13.01580157809974,54.3046138024186,11.857877376915951,32.363248428503766,7.540446701422411,22.379389136126804,20.03133473101599,15.93103851914708,38.729009493504805,11.080738984922363,49.05358531960417,4.7832193706234705,63.124887775662785,1.6368142502185492,81.67028106185063,0.09784069769574444,94.74350790792647
73.90227932972834,20.137612725613508,70.45551578817594,12.479837827451092,54.87205774992134,11.65514574791331,32.932564817842945,7.2825534897284,22.73908344383949,19.49859926997533,16.15045063389738,38.09739651939793,11.34203403363989,48.44794087316836,4.925024468801439,62.46281603748122,1.6856109631175116,80.97954440862608,0.10705343312596938,94.07026687501298
73.80280616464438,19.447470633454543,70.75837045498093,11.940777596033968,55.436210840828835,11.448264479822171,33.50333311388175,7.033658937383791,23.10312111005311,18.970168085231194,16.371567895321107,37.46485037266393,11.601606223339502,47.84136836092347,5.069238453676462,61.802073188952704,1.7353988453757836,80.28860051379189,0.11664903134226279,93.39717250175929
73.70328471984101,18.757388210210024,71.05174771388948,11.39868682763472,55.99706959680037,11.237177273806765,34.0755432754097,6.7934852440103555,23.471390375656938,18.446107885407855,16.594362397233795,36.83148764511651,11.859449039022309,47.23389379761801,5.215743892827049,61.14262077943192,1.7861182119788168,79.59748325740281,0.12662343506474372,92.72422415678093
73.6037153440372,18.067362947945185,71.33540959255328,10.853631466039587,56.55463053949529,11.02182783103143,34.6491852612163,6.561754609229865,23.843779481540025,17.926485379129474,16.81880623345097,36.1974249285696,12.115555965689452,46.6255431980008,5.364423353831711,60.48442035827367,1.8377093779120912,78.9062265195137,0.13697258701341752,92.05142120869343
73.5040983859518,17.37739233872537,71.60911811862411,10.305677455034811,57.10889019057288,10.802159852660452,35.22424903009096,6.338189232664035,24.22017666859159,17.411367275020268,17.044871497788222,35.56277881483692,12.369920488341961,46.01634257682042,5.515159404268957,59.827433474832674,1.890112658160973,78.21486418017929,0.14769242990843168,91.37876302611224
73.40443419430375,16.687473874615762,71.87263531975373,9.7548907384068,57.65984507169247,10.578117039858,35.800724540823126,6.122511313934581,24.600470177700743,16.900820281704455,17.272530284061077,34.92766589573239,12.622536091981033,45.406317948825574,5.667834611717296,59.171621678463566,1.9432683677109424,77.52343011945442,0.15877890646979154,90.70624897765293
73.30472311781199,15.997605047681759,72.12572322359381,9.201337259941738,58.20749170451336,10.349643093788472,36.378601752202314,5.914443052663273,24.984548249756642,16.39491110780631,17.501754686085064,34.29220276306984,12.873396261607809,44.7954953287649,5.8223315437552685,58.51694651852108,1.9971168215474506,76.83195821739389,0.17022795941758773,90.03387843193099
73.2049655051955,15.307783349988483,72.36814385779627,8.64508296342592,58.75182661069482,10.116681715616153,36.95787062301798,5.713706648471884,25.372299125648453,15.89370646194999,17.73251679767577,33.65650600866303,13.122494482223374,44.183900731387155,5.9785327679613545,57.86336954436001,2.0515983346558926,76.14048235405247,0.18203553147188245,89.36165075756196
73.10516170517309,14.618006273601338,72.59965925001268,8.086193792645702,59.2928463118962,9.879176606505212,37.53852111205964,5.520024300982072,25.76361104626534,15.397273052759658,17.96478871264867,33.02069222432584,13.369824238828926,43.57156017144092,6.136320851914093,57.21085230533498,2.1066532220217766,75.44903640948496,0.19419756535276633,88.68956532316128
73.00531206646377,13.928271310585501,72.82003142789495,7.524735691387264,59.830547329776834,9.637071467620046,38.12054317811669,5.333118209815666,26.158372252496406,14.905677588859646,18.198542524819402,32.384878001872096,13.615379016425493,42.9584996636749,6.295578363191993,56.55935635080078,2.162221798630469,74.75765426374619,0.20671000378033,88.01762149734452
72.90541693778647,13.238575953006375,73.0290224190947,6.96077460343696,60.36492618599601,9.390310000124884,38.703926779978644,5.15271057459438,26.556470985230817,14.418986778874057,18.43375032800344,31.749179933115613,13.859152300014216,42.34474522283779,6.4561878693735935,55.908843230112154,2.21824437946745,74.06636979689091,0.2195687894745788,87.3458186487272
72.80547666786003,12.54891769292908,73.2263942512638,6.39437647258103,60.89597940221296,9.13883590518401,39.28866187643496,4.978523594939929,26.957795485357792,13.937267331427165,18.670384216016373,31.11371460987027,14.101137574596294,41.73032286367828,6.618031938037348,55.25927449262372,2.2746612795181704,73.37521688897394,0.23276986515566023,86.6741561459248
72.7054916054035,11.859294022419022,73.41190895205392,5.82560724260577,61.42370350008713,8.882592883961763,39.87473842627503,4.810279470474029,27.362233993766438,13.46058595514313,18.908416282673727,30.478598623949836,14.341328325172753,41.11525860094497,6.785025446741969,54.610611687690266,2.3317375992245957,72.68422942005009,0.24630917354357962,86.00263335755281
72.6054620991357,11.169702433541431,73.58532854911687,5.254532857297477,61.94809500127769,8.621524637622315,40.46214638828849,4.647700400818508,27.773115237233526,12.989009358646229,19.147818621791032,29.843948567168127,14.579005335736554,40.499578449386604,6.961774675960015,53.96281636466648,2.3909491938570966,71.99344127017412,0.260182657358456,85.3312496522268
72.50538849777558,10.4801404183616,73.74641507010432,4.681219260442447,62.46915042744405,8.355574867330063,41.050875721264674,4.490508585595023,28.194549005307294,12.522604250560619,19.388563327183874,29.209881031339023,14.812502283764502,39.88330842375177,7.147716414958353,53.3158500729071,2.4524863518951747,71.30288631940084,0.27466429897071976,84.66000439856225
72.4052711500421,9.790605468944705,73.89493054266808,4.105732395826976,62.98686630024548,8.084687274249177,41.6409163839931,4.338426224425348,28.626172287547888,12.061437339510576,19.630622492667783,28.576512608276403,15.042031439176526,39.26647453878928,7.342272719652442,52.66967436176685,2.516350725169616,70.6125984477851,0.2949205186651511,83.98889696517466
72.30511040465416,9.101095077356206,74.03063699445994,3.528138207237248,63.50123914134133,7.808805559544055,42.232258335263225,4.191175516931253,29.067606104735944,11.605575334120203,19.873968212058287,27.943959889793973,15.267898860677462,38.649102809247665,7.544865645957799,52.02425078060048,2.582543965511178,69.92261153538163,0.3226243694639379,83.31792672067957
72.20490661033068,8.411606735661223,74.15329645313159,2.948502638459672,64.01226547239082,7.527873424378868,42.82489153386456,4.0484786627343965,29.518471477652042,11.155084943013833,20.118572579170973,27.312339467705613,15.490410606971977,38.031219249875676,7.754917249789855,51.37954087876261,2.6510677247505896,69.23295946224522,0.35741374805840564,82.64709303369244
72.10466011579058,7.722137935925048,74.26267094633482,2.3668916332804315,64.5199418150533,7.241834569917955,43.4188059385865,3.9100578614566075,29.978389427076877,10.710032874815624,20.364011752281613,26.6817679338252,15.709872736764737,37.412849875421955,7.971849587064128,50.73550620560803,2.721923654718694,68.5436761084307,0.398926551139823,81.97639527282885
72.00437126975282,7.032686170213083,74.35852250172132,1.7833711354858792,65.0242646909881,6.950632697325602,44.01546707887479,3.7756353127196007,30.446980973791028,10.270485838149739,20.609740237711833,26.052361879966554,15.926591308760464,36.794020700635144,8.195084713696076,50.09210831049148,2.795113407246191,67.85479535399287,0.4468006753994871,81.30583280670427
71.90404042093627,6.343248930590448,74.44061314694295,1.198007088862255,65.52523062185452,6.654211507766092,44.61690633370222,3.6449332161450343,30.923867138575133,9.836510541640507,20.855960572540766,25.424237897943442,16.14087238166394,36.174757740264,8.424044685601189,49.449308742767585,2.870638634163896,67.16635107898657,0.5006740175287234,80.63540500393421
71.80366791805994,5.653823709122548,74.50870490965139,0.6108654371958551,66.02283612931188,6.35251470240371,45.22285794625515,3.5176737713547936,31.408668942209772,9.408173693912033,21.102886008430346,24.79751257956974,16.35302201417977,35.55508700905716,8.658151558694954,48.80706905179119,2.9485009873025945,66.47837716346646,0.5601844742187723,79.9651112331342
71.70325410984265,4.964407997874559,74.56255981749837,0.022012124272976052,66.51707773501948,6.045485982402738,45.83303426103976,3.393579177970537,31.901007405475696,8.985542003588591,21.35072979704239,24.172302516659272,16.563346265012683,34.93503452176327,8.89682738889283,48.16535078691692,3.028702118492987,65.79090748748746,0.6249699421609591,79.29495086291973
71.6027993450034,4.274999288911772,74.60276389831336,-0.5684869061200857,67.0079519606366,5.733069048927405,46.44714762256211,3.272371635613979,32.40050354915337,8.568682179294399,21.59970519003889,23.548724301025857,16.772151192867454,34.31462629313103,9.139494232110309,47.52411549749951,3.1112436795659164,65.10397593110434,0.6946683180465527,78.62492326190633
71.50230397226107,3.5855950742995333,74.63921631365798,-1.1605657101970905,67.50030282250111,5.415207603142051,47.06491037532834,3.1537733439068916,32.90677839402355,8.157660929653616,21.85002543908172,22.926894524483316,16.979742856448695,33.69388833790913,9.385574144262847,46.883324732893755,3.1961273223520834,64.41761637437185,0.7689174985668501,77.9550277987095
71.40176834033468,2.8961928461030766,74.67483192182277,-1.754158344171742,68.00073727950684,5.091845346210903,47.6860348638445,3.0375065024710466,33.419452960866806,7.752544963290461,22.101903795832754,22.30692977884553,17.186427314461184,33.07284667084622,9.634489181265934,46.24294004245422,3.2833546986823308,63.731862697344866,0.8473553804131768,77.28526384194475
71.30119279794303,2.2067900963876355,74.7095532944648,-2.349198864257744,68.50819254340922,4.762925979298302,48.31023343261677,2.923293310928159,33.938148270463785,7.353400988829208,22.355553511953985,21.688946655926316,17.392510625609646,32.451527306690934,9.885661399035087,45.60292297553576,3.3729274603873876,63.046748780078076,0.9296198602767731,76.61563076022759
71.20057789109529,1.517384317218557,74.7433230032413,-2.9456213266687996,69.02153137839144,4.4283932035685325,48.93721842615122,2.8108559688999435,34.46248534359512,6.960295714894016,22.61118783910723,21.07306174753944,17.598298848598688,31.829956260191977,10.138512853485736,44.96323508149305,3.4648472592980113,62.36230850262638,1.0153488348489645,75.94612792217356
71.09995658503345,0.8279730006610748,74.77608361980947,-3.5433597876186127,69.53961654863656,4.088190720185821,49.56670218895397,2.699916676008172,34.99208520104139,6.573295850109105,22.869020028954424,20.459391645498783,17.80409804213315,31.208159546098102,10.39246560053337,44.32383790968083,3.559115747244988,61.678575745044554,1.1041802008210198,75.27675469639814
70.99934786229949,0.13855363878053595,74.80777771582643,-4.1423483033210005,70.06131081832768,3.742262230314509,50.198397065531196,2.5901976318745596,35.52656886358329,6.19246810309869,23.129263333157496,19.848052941618164,18.01021426491758,30.586163179157836,10.646941696093506,43.68469300945378,3.6557345760591033,60.99558438738734,1.1957518548842359,74.60751045151684
70.89874468853185,-0.5508762763579398,74.83834786294949,-4.742520929989553,70.58547695164788,3.390551435118823,50.832015400388855,2.481421036120878,36.065557352001406,5.81787918248699,23.392131003378324,19.23916222771146,18.216953575656873,29.963993174119935,10.901363196081576,43.045761930166634,3.754705397571115,60.313368309709574,1.28970169372991,73.93839455614517
70.79814002936905,-1.2403192526888915,74.86773663283572,-5.343811723838087,71.1109777127802,3.0330020357631042,51.46726953803318,2.373309088368842,36.60867168707631,5.4495957968982225,23.65783629127884,18.63283609559238,18.424622033055584,29.341675545733096,11.155152156413067,42.40700622117413,3.8560298636117807,59.631961392066046,1.3856676140493676,73.26940637889868
70.69752685044966,-1.9297777981471427,74.89588659714235,-5.9461547410802496,71.63667586590782,2.6695577334115796,52.103871822970234,2.2655839882402233,37.155532889588756,5.087684654956547,23.92659244852092,18.029191137074918,18.633525695818435,28.719236308745906,11.407730633003496,41.768387431830945,3.959709626011886,58.95139751451154,1.4832875125338205,72.60054528839282
70.59689811741214,-2.6192544206674597,74.92274032752658,-6.549484037929744,72.16143417521374,2.3001622292285333,52.74153459970614,2.157967935356737,37.70576198031927,4.7322124652862385,24.1986127267665,17.428343943972777,18.843970622650204,28.096701477907118,11.658520681768266,41.129867111491876,4.065746336602217,58.2717105571009,1.5821992858746228,71.93181065324319
70.49624679589493,-3.3087516281844387,74.9482403956456,-7.1537336706003885,72.68411540488114,1.924759224378306,53.379970212747025,2.0501831293400983,38.25897998004854,4.383245936511514,24.474110377677505,16.830411108099838,19.056262872255616,27.474097067965374,11.906944358622923,40.491406809511545,4.174141647213503,57.59293439988892,1.6820408307630714,71.2632018420652
70.39556585153667,-3.998271928632903,74.97232937315658,-7.758837695305829,73.20358231909302,1.5432924200250682,54.018891006599006,1.9419517698121354,38.814807909557146,4.040851777256535,24.75329865291576,16.235509221269922,19.27070850333928,26.851449093669316,12.152423719482954,39.85296807524469,4.284897209676529,56.915102922930316,1.7824500438904067,70.59471822347439
70.29484824997576,-4.687817829947562,74.99494983171672,-8.364730168259769,73.71869768203254,1.1557055173332174,54.65800932576809,1.8329960563945065,39.37286678962573,3.7050966961455742,25.036390804143252,15.64375487529685,19.487613574605916,26.2287835697677,12.394380820263791,39.2145124580461,4.398014675822083,56.23825000627994,1.8830648219479542,69.92635916608634
70.19408695685075,-5.377391840063126,75.01604434298321,-8.971345145675912,74.22832425788278,0.7619422174670376,55.29703751476052,1.7230381887089266,39.93277764103493,3.3760474018027935,25.32360008302186,15.055264661994443,19.707284144760365,25.60612651100911,12.632364093670333,38.57600161348779,4.5134956974808915,55.56240952999258,1.983523061627011,69.25812403851648
70.09327493780012,-6.066996466914304,75.03555547861316,-9.578616683768075,74.73132481082683,0.3619462215906992,55.935687918082294,1.6118003663772242,40.49416148456538,3.05377060285241,25.61513974121351,14.470155173176579,19.930026272507178,24.9835039321423,12.869209022235225,37.937413213749494,4.6313419264837705,54.887615374123015,2.0834626596188457,68.59001220938035
69.99240515846242,-6.756634218435806,75.05342581026389,-10.18647883874985,75.22656210504772,-0.04433876913140011,56.5736728802396,1.4990047890211144,41.05663934099766,2.7383330079186408,25.91122303038003,13.888543000657023,20.156146016551077,24.360941847915853,13.106306460710016,37.29875790412672,4.7515550146615055,54.213901418726095,2.1825215126147555,67.92202304729346
69.89147058447605,-7.446307602562456,75.06959790959252,-10.79486566683505,75.71289890472866,-0.4569690535350901,57.2107047457385,1.3843736562623121,41.61983223111247,2.4298013256257605,26.212063202183458,13.310544736249653,20.3859494355969,23.73846627307853,13.343671402222355,36.66005039249882,4.874136613844797,53.54130154385655,2.2803375173060374,67.25415592087131
69.79046418147965,-8.136019127228849,75.08401434825623,-11.403711224237327,76.1891979740526,-0.876000930455973,57.84649585908517,1.267629167722589,42.18336117569038,2.1282422645978727,26.51787350828556,12.73627697176829,20.619742588349197,23.11610322237891,13.58131883989995,36.02130538674521,4.99908837586446,52.86984962956927,2.376548570384017,66.58641019872942
69.68937891511166,-8.825771300369752,75.09661769791222,-12.012949567170438,76.65432207720278,-1.3014906987298218,58.48075856478562,1.1484935230236601,42.74684719551203,1.8337225334592517,26.828867200348327,12.165856299026757,20.85507720840519,22.493888735049154,13.819263766870506,35.38253759474526,5.126411952551251,52.199579555918945,2.4710587381637197,65.91878539851956
69.5882077510106,-9.515566629919931,75.10735053021762,-12.622514751848087,77.10713397836213,-1.7334946571924092,59.11320520734603,1.0266889217872404,43.309911311358064,1.546308840834115,27.14525753003369,11.59939930983893,21.089202227050293,21.871902010390272,14.05752117626173,34.74376172437832,5.256108995735957,51.530525202960405,2.566240209057554,65.25128726703059
69.48694365481498,-10.205407623814096,75.11615541682971,-13.232340834483978,77.54649644171388,-2.1720691046793377,59.74354813127252,0.9019375636351583,43.872174544009056,1.2660678953466231,27.467257749003466,11.037022596018573,21.322384902615568,21.25023386082472,14.296106061201328,34.1049924835238,5.391072272546836,50.86271386625202,2.6627606875758545,64.58392990419514
69.38557959216325,-10.8952967899869,75.1229749294057,-13.842361871291814,77.97127223144105,-2.6172703400264368,60.37149968107116,0.7739616481890152,44.436839044418434,0.9930400235051025,27.795081108919646,10.47884274937951,21.55489423025375,20.62897509893412,14.53503341481695,33.46624458006113,5.5359279629990965,50.19613230801349,2.760649762294463,63.91672799527976
69.28410852869399,-11.585236636373168,75.12775163960265,-14.452511918485357,78.38032411172674,-3.069154662069309,60.99677220124806,0.6424833750706966,45.007600850941344,0.7271504540667024,28.12894086144405,9.924976361735617,21.786999205117525,20.0082165373002,14.774318230236247,32.827532721869545,5.6903055673039376,49.53075187913413,2.859937021789193,63.24969622555108
69.18252343004565,-12.27522967090755,75.1304281190778,-15.062725032278308,78.772514846754,-3.5277783696437837,61.61907803630936,0.5072249439018606,45.58418316051785,0.46829303600503636,28.469050258238667,9.375540024900715,22.018968822359682,19.388048988504522,15.01397550058698,32.18887161682852,5.853753805967131,48.866543900616534,2.960652054635858,62.582849280275525
69.0808172618568,-12.965278401524813,75.1306823146781,-15.672935250697378,79.14670720070603,-3.9931977615855203,62.238129530761114,0.3679085543042788,46.16630600777654,0.21636161759681727,28.815622550965372,8.830650330688627,22.251072077132903,18.76856326512882,15.254020218996857,31.550275972817417,6.02582139949439,48.203479693463464,3.062824449410357,61.91620184471975
68.97898298976588,-13.655385336159668,75.12321643971006,-16.283074658437556,79.50176393776582,-4.465469136730292,62.8536390291095,0.22425640589972318,46.75368942734599,-0.028749952881241825,29.16887099128604,8.290423870913173,22.48357796458987,18.149850179754765,15.494467378593527,30.911760497715647,6.2060570683914875,47.54153057867762,3.166483794688446,61.24976860415035
68.87701357941143,-14.345552982746824,75.10619768078112,-16.893071672759277,79.83654782211653,-4.9446487939137,63.46531887586053,0.07599069830985172,47.34605345385489,-0.26714782715237106,29.529844001244214,7.754979447637709,22.716755479883318,17.53200054496392,15.735331972504696,30.273339899402515,6.394009533164137,46.88066787726166,3.2716596790459676,60.58356424383379
68.77490199643194,-15.03578384922099,75.07991684016912,-17.502854306656218,80.14992161794117,-5.430793031971575,64.07288141552044,-0.07716636884356376,47.943118121931775,-0.4989381569399143,29.903543844453225,7.224487399432235,22.95087361816593,16.915105173338077,15.976628993858071,29.635028885757436,6.5892275143180825,46.22086291021827,3.3783816910587916,59.917603449036676
68.67264120646587,-15.726080443516935,75.04466472015179,-18.112350573122114,80.44074808942293,-5.923958149739633,64.6760389925953,-0.2354925959387515,48.544603466205274,-0.7242270939670448,30.290318727738452,6.699169993721171,23.186201374590553,16.299254877458793,16.21837343578136,28.996842164659824,6.791259732359094,45.56208699855023,3.4866794193027317,59.251900905025536
68.57022417515185,-16.416445273569366,75.00073212300691,-18.721488485150644,80.70789000074484,-6.424200446053476,65.27450395159116,-0.39926578335399654,49.15022952130403,-0.9431207899571632,30.689630355526276,6.179251786649388,23.423007744309757,15.684540469907745,16.46058029140221,28.358794443988984,6.999654907792888,44.90431146326017,3.5965824523536014,58.586471297066964
68.46764386812828,-17.106880847312993,74.94840985101217,-19.33019605573537,80.95021011608998,-6.9315762197489335,65.87154788401364,-0.568753657114371,49.759716321856615,-1.155725396633386,31.100940432243135,5.664957334361873,23.66156172247628,15.071052763266607,16.70326455384827,27.72090043162433,7.213961761125233,44.247507625350806,3.708120378787214,57.921329310427495
68.36489325103366,-17.797389672682584,74.88798870644547,-19.938401297869973,81.16657119964145,-7.446141769661722,66.47395219596916,-0.7441497040761078,50.372783902491676,-1.362147065719114,31.523710662315295,5.156511193003439,23.90213230424291,14.458882570117055,16.946441216247365,27.08317483544522,7.433729012861846,43.59164680582478,3.82132278717944,57.25648963037372
68.26196528950658,-18.48797425761279,74.81975949158453,-20.54603222454824,81.35682796540942,-7.967952342846331,67.08119119194657,-0.9256142214471197,50.98915229783779,-1.562491948937577,31.957402750169138,4.65413791871913,24.14498848476228,13.848120703040706,17.190125271727084,26.44563236333107,7.658505383508469,42.93670032568485,3.936219266106093,56.59196694217218
68.15885294918553,-19.17863711003838,74.7440130087071,-21.153016848763684,81.53896494512185,-8.496958243973097,67.69251619156842,-1.1133073516841137,51.6085415425236,-1.7568661980120055,32.40147840023104,4.158062067653816,24.390399259187177,13.238857974619236,17.43433171341519,25.808287723161186,7.887839593570845,42.28263950593367,4.052839404143015,55.9277759310894
68.05554919570892,-19.86938073789412,74.66104006009101,-21.759283183510036,81.71972319807185,-9.032916986804992,68.30717851445718,-1.3073892372438536,52.230671671177674,-1.9453759646657431,32.855399316927446,3.668508195952427,24.638633622670284,12.63118519743432,17.679075534439278,25.171155622815036,8.121280363554717,41.629435667573944,4.17121278986599,55.26393128239198
67.95204699471532,-20.56020764911466,74.57113144801394,-22.364759241780973,81.89867965216837,-9.575565399252355,68.92442948023523,-1.5080200205831034,52.855262718428605,-2.1281274006219633,33.31862720468456,3.1857008597598906,24.889960570364337,12.025193184067632,17.924371727927166,24.53425077017198,8.358376413965829,40.977060131608425,4.29136901185089,54.60044768134651
67.84833931184329,-21.25112035163471,74.47457797475374,-22.969373036570175,82.07541123532036,-10.124640309225356,69.54352040852513,-1.7153598441585132,53.48203471890508,-2.3052266576040665,33.79062376792888,2.709864615221136,25.14464909742202,11.420972747100734,18.17023528700645,23.89758787311132,8.59867646530995,40.32548421903971,4.413337658673555,53.93733981321947
67.74448501110965,-21.942121202687133,74.37167044258814,-23.573052580871263,82.2494948754366,-10.679878544634335,70.16370261894929,-1.929568850426847,54.11070770723569,-2.4767798873351694,34.270850711086666,2.2412240184810344,25.402968198996064,10.818614699115415,18.41668120480489,23.261181639512472,8.841729238092768,39.67467925087061,4.537148318909772,53.274622363277444
