1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
149.18253254063757,48.17635733647805,146.87497203426744,34.285281603795625,154.7070104909451,4.473907871060703,160.01890260087174,-9.949549007241728,171.7550784498522,-19.92669483597126,183.62955538411853,-28.77905133904102,201.15972964121846,-44.95043895622035,212.80262381474108,-58.01678817823341,222.91807954231672,-66.62019977556832,234.9914062042265,-77.90955091159515,243.61123544675138,-87.14102797748183,253.6604580491216,-95.38687928336782
148.35989454093777,47.871980178877976,146.08452821294878,34.656730928667855,154.2152553680445,5.13210200041604,159.31063216861156,-9.373939586686163,171.02483856939205,-19.468638163847857,182.7808191044095,-28.25453464145545,200.50487897948773,-44.48591331560482,212.13994263166626,-57.54886641871889,222.23644125020434,-66.03454380354316,234.2520273028734,-77.32471185564236,242.92734174655294,-86.57438012238174,252.96228699443492,-94.84836694369449
147.53764016968535,47.56578541585881,145.2943242359521,35.01366927158091,153.71822983717544,5.792872785678583,158.6047912616272,-8.791491518645785,170.29737065332557,-19.00670275904929,181.9347626387554,-27.728613516447183,199.85066425113934,-44.02107573266278,211.47749102633526,-57.077575394254666,221.5545595725505,-65.45171618073567,233.51230460488154,-76.73945940719028,242.2427864656135,-86.00528911466142,252.26381595065118,-94.30877389896062
146.71576829077384,47.25780852440482,144.50435874999056,35.356231762081904,153.21598360793695,6.455943310729367,157.90137710597156,-8.202361323865432,169.57269527129563,-18.540910282405434,181.09141932424166,-27.201231051556363,199.1970863034005,-43.555915940173406,210.81526884445833,-56.60297685221991,220.8724346369736,-64.87167829111701,232.77223548523887,-76.15381148733434,241.55756771449916,-85.43382501220492,251.56504555812393,-93.76813426836509
145.89427776809686,46.94808498150033,143.71463040177719,35.684553529718016,152.70856638992802,7.1210366594493735,157.20038692769748,-7.606705523090113,168.85083299294536,-18.071282394746277,180.25082249795372,-26.67233033432325,198.54414598349848,-43.090423670916095,210.15327593174555,-56.125132539993785,220.1900665710923,-64.29439151865841,232.03181731893307,-75.56778601717002,240.87168360377603,-84.86005787289622,250.86597645720695,-93.22648217110691
145.073167465548,46.636650264129656,142.92513783802508,35.99876970403645,152.19602789274762,7.787875915719582,156.50181795285806,-7.004680637064638,168.13180438791773,-17.59784075690169,179.41300549697695,-26.141854452287816,197.89184413866047,-42.624588657670074,209.49151213390707,-55.64410420495528,219.50745550252503,-63.71981724733098,231.29104748095187,-74.98140091779277,240.18513224401028,-84.28405775461943,250.16660928825394,-92.68385172638506
144.25243624702097,46.3235398492771,142.13587970544734,36.29901541458432,151.67841782599476,8.456184163420943,155.80566740750606,-6.396443186533986,167.4156300258557,-17.120607029701546,178.5780016583969,-25.609746492990325,197.24018161611372,-42.15840063321468,208.829977296653,-55.159953594483625,218.82460155889032,-63.14791686110584,230.5499233462831,-74.39467411029807,239.49791174576802,-83.70589471525852,249.4669446916185,-92.14027705339845
143.43208297640922,46.008789213926946,141.34685465075705,36.5854257909088,151.1557858992685,9.125684486434466,155.11193251769458,-5.782149692243053,166.70233047640238,-16.639602873975775,177.74584431929884,-25.07594954397092,196.58915926308543,-41.691849330329205,208.1686712656935,-54.67274245595786,218.1415048678067,-62.578651743954254,229.8084422899144,-73.80762351578136,238.8100202196154,-83.12563881269745,248.76698330765436,-91.59579227134611
142.61210651760638,45.692433835063554,140.55806132066738,36.8581359625571,150.62818182216773,9.796099968641158,154.42061050947643,-5.161956674936732,165.99192630920066,-16.154849950554365,176.91656681676835,-24.540406692769693,195.93877792680286,-41.22492448179298,207.50759388673868,-54.18253253675715,217.4581655568926,-62.0119832798473,229.06660168683368,-73.22026705533807,238.12145577611852,-82.5433601048203,248.0667257767152,-91.05043149942696
141.79250573450616,45.37450918967119,139.7694983618913,37.11728105907633,150.09565530429154,10.467153693921944,153.7316986089046,-4.53602065535992,165.28443809389364,-15.666369920267186,176.0902024878908,-24.003061026926787,195.2890384544932,-40.7576158203853,206.84674500549863,-53.689385584260606,216.77458375376665,-61.447872852756234,228.32439891202864,-72.6326226500637,237.4322165258435,-81.95912864951111,247.3661727391547,-90.50422885683997
140.97327949100202,45.05505075473417,138.98116442114195,37.36299621001368,149.55825605523893,11.138568746157887,153.045194042032,-3.904498154257567,164.57988640012428,-15.174184443944114,175.2667846697516,-23.463855633982405,194.63994169338372,-40.28991307888549,206.1861244676836,-53.19336334584733,216.09075958604723,-60.88628184665208,227.58183134048699,-72.04470822105367,236.74230057935654,-81.37301450465378,246.6653248353266,-89.95721846278417
140.15442665098766,44.73409400723682,138.1930581451324,37.595416544916276,149.0160337846088,11.810068209229883,152.36109403491156,-3.2675456923745685,163.8782917975356,-14.678315182415133,174.44634669943616,-22.922733601476693,193.9914884907016,-39.821805990072846,205.5257321190037,-52.69452756889643,215.40669318135298,-60.327171645506155,226.83889634719657,-71.45654168940348,236.05170604722366,-80.78508772813245,245.9641827055845,-89.40943443645841
139.33594607835664,44.41167442416344,137.40517818057583,37.814677193331335,148.46903820200026,12.481375167018967,151.67939581359627,-2.625319790455791,163.1796748557706,-14.178783796510118,173.62892191403,-22.37963801694974,193.34367969367406,-39.35328428672659,204.86556780516895,-52.192940000787075,214.72238466730232,-59.770503633289536,226.09559130714507,-70.86814097620851,235.36043104001106,-80.19541837783106,245.2627469902821,-88.86091089706179
138.51783663700257,44.08782748249834,136.61752317418524,38.020913284806,147.91731901701223,13.152212703406121,151.000096604139,-1.9779769692461855,162.48405614447228,-13.675611947058997,172.81454365061848,-21.83451196794175,192.6965161495284,-38.88433770162612,204.20563137188958,-51.688662388898365,214.03783417151385,-59.21623919397342,225.3519135953203,-70.2795240025643,234.66847366828483,-79.6040765116337,244.56101832977316,-88.3116819637932
137.70009719081906,43.7625886592258,135.83009177267377,38.214259948887445,147.36092593924377,13.822303902272324,150.32319363259268,-1.3256737494906758,161.79145623328367,-13.1688212948917,172.00324524628707,-21.28729854199281,192.04999870549182,-38.414955967550725,203.54592266487572,-51.18175648060935,213.35304182160593,-58.66433971152895,224.60786058671,-69.69070868956624,233.97583204261116,-79.01113218742432,243.85899736441127,-87.76178175585159
136.88272660369972,43.43599343133019,135.04288262275446,38.39485231512279,146.7999086782939,14.491371847498556,149.64868412501033,-0.6685666519341282,161.1018956918478,-12.6584335008381,171.19506003812114,-20.737940826643126,191.40412820879152,-37.94512881727968,202.88644152983755,-50.6722840232992,212.66800774519726,-58.114766569927326,223.8634296563019,-69.1017129583098,233.28250427355613,-78.4166554630869,243.15668473455014,-87.21124439243596
136.0657237395381,43.10807727579575,134.25589437114047,38.562825513059266,146.23431694376148,15.159139622965796,148.9765653074448,-0.006812197321465874,160.41539508980765,-12.144470225728185,170.39002136320613,-20.186381909432782,190.75890550665474,-37.47484598359233,202.22718781248506,-50.16030676434707,211.98273206990615,-57.56748115313968,223.1186181790838,-68.5125547298905,232.58848847168582,-77.82071639650559,242.45408108054346,-86.66010399274529
135.2490874622278,42.77887566960683,133.46912566454483,38.71831467224399,145.66420044524563,15.825330312555025,148.30683440594902,0.659433093602388,159.73197499680617,-11.626953130391826,169.58816255862752,-19.632564877901984,190.1143314463087,-37.00409719926796,201.56816135852853,-49.645886451132014,211.2972149233513,-57.02244484513716,222.37342353004345,-67.92325192540375,231.8937827475665,-77.22338504556427,241.75118704274496,-86.10839467597856
134.4328166356625,42.44842408974773,132.6825751496807,38.86145492222414,145.08960889234532,16.48966700014722,147.63948864657596,1.3300127000925386,159.0516559824864,-11.105903875658953,168.78951696147072,-19.07643281959082,189.47040687498065,-36.53287219708585,200.90936201367805,-49.12908483103314,210.6114564331511,-56.479619029890955,221.6278430841686,-67.33382246594499,231.1983852117641,-76.62473146814705,241.04800326150826,-85.55615056133468
133.61691012373575,42.11675801320274,131.8962414732611,38.99238139254689,144.5105919946596,17.151872769623424,146.97452525537858,2.0047701014040626,158.37445861649144,-10.58134412235944,167.99411790882118,-18.517928822039494,188.8271326398978,-36.061160709825344,200.2507896236437,-48.609963651429666,209.9254567269241,-55.93896509137221,220.881874216447,-66.74428427260966,230.50229397484497,-76.02482572213785,240.34453037718708,-85.00340576801261
132.80136679034115,41.78391291695618,131.11012328199917,39.11122921275938,143.92719946178738,17.811670704864525,146.31194145840976,2.683548776792094,157.70040346846417,-10.053295531323272,167.2019987377643,-17.956995972788093,188.18450958828737,-35.588952470265724,199.59244403413567,-48.08858465970059,209.23921593228874,-55.40044441355212,220.13551430186646,-66.15465526649325,229.80550714737507,-75.42373786542078,239.64076903013506,-84.4501944152114
131.9861854993723,41.44992427799238,130.32421922260795,39.2181335124088,143.3394810033277,18.46878388975159,145.65173448172249,3.3661922055116804,157.0295111080477,-9.521779763380323,166.4131927853855,-17.39357735937682,187.5425385673766,-35.116237211186274,198.9343250908641,-47.565009603225064,208.55273417686368,-54.86401838040183,219.38876071541466,-65.56495336869125,229.10802283992058,-74.82153795587982,238.93671986070598,-83.89655062212995
131.1713651147228,41.114827573295656,129.53852794180062,39.31322942104231,142.74748632887957,19.122935408165546,144.99390155136962,4.052543866817899,156.36180210488493,-8.986818479360466,165.62773338877025,-16.827616069345822,186.9012204243927,-34.643004665366334,198.27643263953905,-47.03930022938226,207.86601158826733,-54.32964837589253,218.64161083207944,-64.97519650029903,228.4098391630476,-74.21829605139902,238.2323835092534,-83.34250850796724
130.35690450028625,40.77865827985025,128.75304808629016,39.39665206820706,142.15126514804194,19.773848343987396,144.33843989340414,4.742447239965884,155.697297028619,-8.448433340093743,164.8456538850039,-16.259055190235188,186.26055600656292,-34.169244565585245,197.6187665258708,-46.51151828555123,207.17904829411822,-53.79729578399537,217.89406202684853,-64.38540258241215,227.7109542273223,-73.61408220986232,237.5277606161311,-82.78810219192223
129.5428025199563,40.441451874640535,127.96777830278978,39.4685365834502,141.55086717041388,20.42124578109815,143.685346733879,5.435745804210711,155.03601644889278,-7.9066460064099715,164.06698761117195,-15.687837809585062,185.62054616111448,-33.69494664462218,196.96132659556935,-45.98172551911114,206.49184442203483,-53.266921988681474,217.1461116747097,-63.79558953612599,227.01136614331085,-73.0089664891538,236.82285182169272,-82.23336579319385
128.7290580376265,40.10324383465078,127.18271723801246,39.529018096318936,140.94634210559434,21.06485080337876,143.03461929884708,6.132283038807486,154.3779809353494,-7.361478139139081,163.29176790435986,-15.113907014935648,184.9811917352746,-33.220100635256586,196.3041126943449,-45.449983677441026,205.8044000996357,-52.73848837392205,216.39775715065065,-63.205775282536024,226.31107302157926,-72.40301894715742,236.11765776629193,-81.67833343098118
127.91566991719043,39.764069636865315,126.3978635386714,39.578231736360436,140.33773966318233,21.704386494710207,142.38625481436134,6.8319024230112575,153.72321105763177,-6.812951399111,162.520028101653,-14.537205893827092,184.3424935762705,-32.744696270267696,195.64712466790752,-44.91635450792012,205.11671545453936,-52.21195632368824,215.64899582965916,-62.6159777427377,225.61007297269373,-71.79630964175726,235.41217909028245,-81.12303922448314
127.10263702254173,39.423964758268454,125.6132158514796,39.616312633121794,139.72510955277681,22.339575938973468,141.74025050647475,7.5344474360771585,153.07172738538293,-6.2610874471556315,161.7518015401368,-13.957677533799483,183.70445253132942,-32.26872328243479,194.9903623619674,-44.380899757927466,204.4287906143643,-51.68728722195124,214.89982508672307,-62.0262148378265,224.9083641072204,-71.18890863083726,234.70641643401797,-80.56751729289863
126.29002751756298,39.082964675844494,124.82877282315019,39.64339591615024,139.1085014839769,22.97014222004958,141.0966036012402,8.239761557260238,152.4235504882459,-5.705907944102933,160.98712155689668,-13.375265022393023,183.0670694476786,-31.79217140453727,194.3338256222347,-43.843681174842175,203.74062570672902,-51.16444245268218,214.15024229683002,-61.43650448889781,224.2059445357254,-70.58088597228152,234.00037043785215,-80.01180175542669
125.47854226842469,38.74110486657773,124.04453310039622,39.65961671499292,138.48796516638146,23.59580842181947,140.45531132471064,8.947688265815657,151.77870093586364,-5.147434550782776,160.22602148901814,-12.789911447147801,182.43034517254523,-31.31503036935436,193.67751429441955,-43.30476050604341,203.05222085925203,-50.64338339985227,213.4002448349679,-60.84686461704723,223.50281236877476,-69.97231172397403,233.2940417421387,-79.45592673126623
124.6682936037231,38.39842080745248,123.2604953299309,39.66511015919701,137.86355030958958,24.216297628164142,139.816370902939,9.658071040998436,151.13719929787925,-4.5856889280250925,159.46853467358653,-12.20155989560402,181.79428055315657,-30.837289909665344,193.021428224232,-42.76419949891027,202.36357619955186,-50.12407144743264,212.64983007612437,-60.257313143370084,222.79896571693473,-69.36325594379878,232.58743098723124,-78.89992633961623
123.85919306274155,38.054947975453075,122.47665815846722,39.66001137830963,137.23530662320024,24.831332922964577,139.1797795619782,10.37075336206371,150.4990661439357,-4.020692736659811,158.7146944476873,-11.610153455301827,181.15887643673983,-30.35893975824962,192.36556725738228,-42.222059900821876,201.67469185524698,-49.60646797939438,211.89899539528722,-59.66786798896186,222.0944026907714,-68.7537886896398,231.8805388134835,-78.34383469967571
123.05115218476334,37.7107218475638,121.69302023271825,39.644455501878014,136.6032838168124,25.440637390101756,138.54553452788122,11.085578708266524,149.86432204367594,-3.4524676375168326,157.9645341484059,-11.015635213781309,180.52413367052225,-29.879969647886355,191.7099312395805,-41.678403459157266,200.98556795395598,-49.0905343797088,211.14773816744417,-59.07854707491805,221.38912140085085,-68.1439800193811,231.17336586124918,-77.78768593064359
122.24408250907186,37.36577790076899,120.90958019939717,39.61857765944927,135.9674431447673,26.043934113456658,137.91363302670095,11.802390558862015,149.23298756674302,-2.8810352914260875,157.21679882702443,-10.417948258582612,179.8900531017311,-29.400369311355007,191.05452001653674,-41.13329192129572,200.29620462329729,-48.57623203234698,210.39605576758305,-58.48936832233403,220.68311995773928,-67.53389999090672,230.46591277088197,-77.2315141517189
121.43789557495035,37.0201516120529,120.126336705217,39.582512980570556,135.3227499323403,26.64094617691029,137.2844774473744,12.521032393105287,148.60508328277996,-2.3064173592174484,156.4698094166397,-9.81703567724594,179.2566355775935,-28.9201284814348,190.39933343396115,-40.58678703461618,199.6066019908895,-48.06352232128012,209.64394557069159,-57.90034965230535,219.97639647200276,-66.92361866210064,229.7581801827355,-76.67535348210049
120.63250292168226,36.673878458399884,119.3432883968909,39.536396594789096,134.66653587063672,27.231396664343606,136.6637604367093,13.24134769025136,147.98065390452115,-1.7286355017209019,155.72365854378427,-9.212840557311438,178.62388194533673,-28.439236890905022,189.74437133756396,-40.03895054649786,198.916760184351,-47.5523666304793,208.89140495175758,-57.311508985927446,219.26894905420744,-66.3132060908469,229.05016873716346,-76.1192380409874
119.82781608855083,36.32699391679424,118.5604339211319,39.48036363165198,133.99917754235707,27.815008659637613,136.05274559293025,13.963179929555395,147.360567210334,-1.1477113797663208,154.97844902743458,-8.605305986319195,177.99179305218803,-27.95768427254501,189.08963357305515,-39.489844204319866,198.22667933130043,-47.04272634391583,208.13843128576872,-56.72286424429575,218.56077581491945,-65.70273233502951,228.34187907451962,-75.56320194757859
119.02374661483941,35.97953346422025,117.77777192465311,39.41454922070645,133.32105153020194,28.391505246673262,135.4506894885405,14.686372590272441,146.74513865480577,-0.5636666541836064,154.23428368656727,-7.994375051809413,177.3603697453746,-27.475460359134104,188.43511998614503,-38.939529755461365,197.53635955935619,-46.53456284556074,207.3850219477128,-56.134433348505695,217.85187486470488,-65.09226745253244,227.63331183515754,-75.00727932107304
118.22020603983134,35.631532577662284,116.99530105416767,39.33908849149961,132.6325344168718,28.96060950933159,134.85684869604313,15.410769151657604,146.13421723264685,0.023477014197283097,153.49126534015886,-7.37999084132224,176.72961287212377,-26.992554883451533,187.7808304225436,-38.38806894730135,196.84580099613692,-46.02783751938523,206.63117431257757,-55.546234219652774,217.14224431412993,-64.4818815012398,226.92446765943106,-74.45150428066967
117.41710590280996,35.28302673410457,116.21301995638856,39.25411657357864,131.93400278506715,29.52204453149352,134.27047978794144,16.13621309296599,145.52765193856766,0.6136979645464464,152.7494968071859,-6.762096442397734,176.0995232796626,-26.508957578276636,187.12676472796102,-37.83552352721904,196.155003769261,-45.52251174936049,205.87688575535077,-54.95828477883248,216.43188227376072,-63.87164453903557,226.21534718769368,-73.8959109455675
116.61435774305863,34.93405141053148,115.43067590987357,39.15976859649072,131.2258332174885,30.07553339704009,133.69083933673852,16.862547893452643,144.92529176727862,1.2069745360339823,152.00908090662483,-6.140634942576156,175.4701018152184,-26.024658176388698,186.47292274810746,-37.28195524259348,195.463968006347,-45.01854691945772,205.1221536510202,-54.370602947140185,215.7207868541633,-63.26162662380375,225.5059510602992,-73.3405334349655
115.81187309986058,34.58464208392732,114.64696363717849,39.056179689782994,130.50840229683644,30.62079918985225,133.11718391493764,17.58961703237273,144.32698571349005,1.803285067829961,151.27012045745232,-5.515549429397566,174.84134932601847,-25.53964641056706,185.81930432869308,-36.727425840803846,194.77269383501346,-44.515904413648,204.3669753745736,-53.78320664567133,215.00895616590384,-62.65189781342832,224.79627991760128,-72.78540586806258
115.00956351249926,34.23483423127635,113.86183855186516,38.943484983002634,129.7820866058114,31.157564993811008,132.5487700950419,18.317263988981267,143.73258277191235,2.402607899104453,150.53271827864484,-4.886782990402139,174.2132666592899,-25.053912013591003,185.16590931542794,-36.17199706922929,194.0811813828788,-44.014545615902534,203.61134830099877,-53.19611379552151,214.2963883195485,-62.04252816579333,224.0863343999536,-72.23056236405773
114.20734052025796,33.884663329562926,113.0754691257946,38.82181960569682,129.047262727114,31.685553892797316,131.98485444955458,19.04533224253339,143.141931937256,3.004921369027585,149.7969771891789,-4.254278713130049,173.58585466225998,-24.567444718239813,184.51273755402218,-35.61573067524881,193.38943077756164,-43.51443191019246,202.85526987803837,-52.60934231778606,213.5830814256634,-61.43358773878282,223.37611514770987,-71.67603704214991
113.40511566241997,33.53416485577134,112.2880238308278,38.69131868741269,128.30430724344467,32.204488970692154,131.42469355097882,19.773665272284177,142.55488220423132,3.610203816769399,149.0630000080311,-3.617979685121412,172.959114182156,-24.08023425729283,183.85978889018605,-35.05868840624163,192.69744214668043,-43.01552468048902,202.09886089375703,-52.02291013356046,212.8690713483831,-60.82514659028084,222.66562280122372,-71.12186402153816
112.60280047826865,33.18337428688588,111.49967113882565,38.552117357697426,127.55359673750394,32.71409331137653,130.86754397181784,20.50210655748873,141.97128256754877,4.218433581499994,148.330889554178,-2.9778289939163756,172.33304606620504,-23.592270363529394,183.20706316962952,-34.50093200958679,192.0052156178537,-42.51778531076326,201.34222947276254,-51.4368351639402,212.1549328204083,-60.21727477817126,221.9548580008489,-70.56807742142138
111.80030650708733,32.832327099890875,110.71057952164927,38.404350746098174,126.79550779199229,33.21408999873145,130.3126622845748,21.2304995774021,141.39098202191872,4.82958900238944,147.600748646596,-2.333769727055085,171.7076511616345,-23.103542769728676,182.55456023806283,-33.942523232663405,191.3127513186999,-42.021175184986475,200.5853712473699,-50.851135330020725,211.44083556353945,-59.61004236033824,221.24383877393257,-70.01471136099849
110.99754528815936,32.48105877177065,109.92091745115954,38.24815398216211,126.03041698961033,33.704202116637845,129.75930506175285,21.958687811279447,140.81382956205158,5.443648418607836,146.8726801042618,-1.685744972077714,171.08293031567143,-22.61404120867013,181.90227994119607,-33.38352382285069,190.62004937683764,-41.5256556871297,199.82828184989404,-50.26582855289746,210.72674677754117,-59.00351939466577,220.53302127930493,-69.46179995946852
110.19442836076809,32.12960477950949,109.13085339921753,38.0836621954364,125.25870091305859,34.18415274897674,129.20672887585528,22.68651473837579,140.23967418265772,6.06059016932528,146.1467867461518,-1.0336978165243522,170.45888437554322,-22.123755413132983,181.25022212473942,-32.8239955275277,189.92710991988537,-41.03118820116424,199.07095691264993,-49.6809327536659,210.0126336621782,-58.397775939037786,219.82257501041556,-68.9093773360305
109.39086726419674,31.7780006000917,108.34055583768418,37.911010515468234,124.48073614503744,34.65366497962907,128.65419029938522,23.413823837946268,139.66836487844756,6.680392593711815,145.42317139124265,-0.3775713479352021,169.83551418847696,-21.632675115896518,180.59838663440297,-32.26400009407354,189.2339330754616,-40.53773411106113,198.3133920679527,-49.09646585342148,209.29846341721498,-57.79288205133838,219.11245671095088,-68.35747760988323
108.58677353772879,31.4262817105016,107.55019323842055,37.73033407180472,123.69689926824753,35.112461892475864,128.10094590484584,24.140458589245952,139.09975064413152,7.303034030937567,144.70193685851086,0.282691346149619,169.212647613334,-21.140790049740133,179.9467733158969,-31.70359926986731,188.54051897118484,-40.045254800791554,197.55558294811715,-48.51244577325963,208.5842032424162,-57.18890778945155,218.4026231245973,-67.80613490022586
107.78205872064746,31.074483587723478,106.75993407328758,37.54176799399306,122.90756686538936,35.5602665713981,127.5462522647403,24.86626247152995,138.53368047441995,7.9284928201726075,143.98318596693292,0.9471471781899368,168.58965652149004,-20.648089947442998,179.29538201493125,-31.142854802288184,187.8468677346736,-39.553711654326776,196.79752518545843,-47.92889043427584,207.86982033754657,-56.58592321126133,217.69303099504128,-67.25538332625723
106.97663435223615,30.72264170874169,105.96994681414623,37.34544741158041,122.11311551916339,35.99680210027677,126.98936595157187,25.591078964053338,137.97000336402328,8.556747300587006,143.2670215354854,1.6158530606456623,167.96652132442978,-20.15456454178451,178.6442125772163,-30.581828438715263,187.15297949354647,-39.063066055637876,196.03921441229141,-47.34581775756561,207.15528190237063,-55.98399837465166,216.98363706596922,-66.70525700717633
106.17041197177815,30.370791550540503,105.18039993285754,37.141507454113935,121.31392181227022,36.42179156299281,126.42954353784376,26.314751546071193,137.40856830765193,9.187775811350832,142.55354638314486,2.288865905976593,167.3432850282892,-19.66020356554401,177.9933718435109,-30.020581926527655,186.45885437542182,-38.573279388695994,195.28064626093112,-46.763245664224314,206.44055513665296,-55.38320333750664,216.27439808106766,-66.15579006218212
105.36330311855676,30.01896859010421,104.39146190128253,36.930083251140786,120.51036232741023,36.834958043427235,125.86604159605906,27.03712369683865,136.84922430001626,9.821556691634214,141.8428633288878,2.966242626642611,166.71999063920407,-19.164996751500667,177.34345663097275,-29.459177013104465,185.76449250791825,-38.08431303747233,194.5218163636926,-46.18119207534744,205.72560724015824,-54.78360815771026,215.5652707840229,-65.60701661047364
104.55521933185543,29.667208304417187,103.60330119128213,36.71130993220814,119.70281364728413,37.23602462546103,125.298116698721,27.758038895610753,136.29182033582669,10.458068280607193,141.13507519169076,3.648040135103571,166.09668116331045,-18.668933832433936,176.69452390576106,-28.897675445824802,185.06989401865428,-37.59612838593813,193.76272035289082,-45.59967491203042,205.0104054126511,-54.185282893146564,214.85621191852152,-65.05897077124979
103.74607215095739,29.315546170463676,102.81608627471735,36.485322626863166,118.89165235459228,37.624714392975164,124.72502541833273,28.47734062164261,135.73620540979357,11.097288917439869,140.43028479053027,4.334315343819327,165.47339960674424,-18.172004541123044,176.04653148482703,-28.33613897206783,184.3750590352484,-37.10868681806443,193.00335386084072,-45.018712095368755,204.2949168538961,-53.58829760169948,214.14717822824986,-64.51168666370955
102.93577311514599,28.964017665228027,102.02998562344919,36.252256464653016,118.07725503203523,38.000750429850655,124.14602432739753,29.194872354189357,135.18222851662733,11.739196941302339,139.7285949443829,5.025125165249705,164.85018897564134,-17.674198610347275,175.39943718512177,-27.77462933921265,183.67998768531908,-36.62194971782242,192.2437125198573,-44.43832154645787,203.57910876365793,-52.99272234125311,213.43812645689445,-63.9651984070519
102.12423376370458,28.612658265694506,101.24516770933866,36.01224657512489,117.25999826231356,38.36385581996845,123.56036999841854,29.91047757250601,134.6297386510384,12.383770691364674,139.0301084722252,5.720526511854587,164.22709227613763,-17.17550577288597,174.7531988235965,-27.21320829463832,182.9846800964849,-36.1358784691833,191.48379196225557,-43.85852118639326,202.86294834170116,-52.39862716969145,212.72901334814162,-63.4195401204758
