1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
0,1.091352185216408,4.1025641025642585,6.073037166901486,13.682727528881458,19.8910140618014,24.79571710340963,28.569515047994628,45.466328543251734,33.415950663661135,57.79656241194709,33.07782724861465,67.1062271062273,32.44666354052771,75.62693716539883,30.530630855264462,84.03493941955497,32.10854012548134,90.72978303747544,36.030771740020555,97.01887855734014,38.17222003531509,104.86334178641886,40.15587740358774,111.28768667230219,43.80761028609004
0.557506083750468,1.0574055312673067,4.640601454310314,5.917696240266423,13.845404404379337,19.322471820589953,24.61099367254485,28.04545103932668,44.87438984927982,33.16845390448401,57.26204431937916,32.72859505271367,66.58355685540627,32.08819785525026,75.1348349803958,30.131383003719804,83.51851992681111,31.906911830227727,90.2937227874886,35.63976127444772,96.55987056134836,37.89269704063463,104.39030022410037,39.896712371152205,110.79664185308667,43.555292341414145
1.1145465060898232,1.022978733686557,5.178026641640997,5.761044030172684,14.013576617681622,18.758980805086367,24.43432766215693,27.521103244392634,44.28812206089651,32.91070688016265,56.72928647420619,32.384452184288364,66.06090688647163,31.73972309145273,74.64137914907593,29.745636491419248,83.00172414650831,31.705249114050446,89.85595030119697,35.25613206710824,96.10004922830336,37.61423886923035,103.91677397076984,39.638247906663935,110.30523125210874,43.30195158676099
1.6711186780628395,0.9880265615523172,5.714838326534107,5.603077906162412,14.18715756360757,18.200499729201226,24.265539396864085,26.996517826889374,43.70766602968084,32.64286370803518,56.19827807671501,32.04517513075285,65.53827729160548,31.400948055445042,74.14658112837864,29.373083377953662,82.4845530371532,31.50358427158602,89.41646908681781,34.87978698919113,95.63941173322729,37.33686750461146,103.4427581316287,39.38049702627052,109.81345447986098,43.047624968443984
2.2272200107141202,0.9525037839429729,6.251035170967469,5.44379523777792,14.366060636976357,17.646987306845006,24.10444920128458,26.471740950513947,43.133162607211915,32.3650785054399,55.66900832719253,31.71054037952132,65.01566816299007,31.07158155353727,73.65045237524336,29.013415722913805,81.96700755725237,31.301949597470866,88.97528265256841,34.51062891188542,95.17795525114235,37.0606049302873,102.96824781187831,39.12347274611949,109.32131114683614,42.792349432776575
2.7828479150883823,0.9163651699367392,6.786615836918855,5.2831933945612946,14.550199232607184,17.098402251928405,23.950877400036603,25.94681877896329,42.564752645068864,32.07750538971504,55.141466425925614,31.380324418007888,64.49307959280756,30.751332392039444,73.15300434660949,28.666325585890547,81.44908866531233,31.100377386341563,88.53239450666598,34.148560706380295,94.7156769570708,36.78547312976713,102.49323811672014,38.867188082358496,108.8288008635268,42.53616192607211
3.3379998022303425,0.8795654886120019,7.321578986366092,5.12126974605485,14.739486745319311,16.5547032783619,23.80464431773845,25.42179747593434,42.00257699483075,31.78029847819886,54.61564157320112,31.054303733626682,63.97051167324014,30.439909377261586,72.65424849941647,28.331505026474645,80.93079731983977,30.898899932834468,88.08780815732786,33.793485243864666,94.25257402603489,36.51149408656016,102.01772415135554,38.611656051135014,108.3359232404257,42.279099394643936
3.892673083184661,0.8420595090469192,7.855923281286977,4.958021661800785,14.933836569931884,16.015849100056016,23.665570279008307,24.896723205124147,41.44677650807671,31.473611888229584,54.09152296930591,30.73225481379177,63.44796449647001,30.137021315513664,72.15419629060372,28.008646104256968,80.41213447934126,30.697549531586105,87.64152711277114,33.44530539552767,93.78864363305678,36.23868978417573,101.54170102098595,38.35688966859675,107.84267788802543,42.021198784805506
4.446865168996055,0.8038020003198199,8.389647383659337,4.793446511341358,15.133162101264162,15.481798430921401,23.533475608464443,24.37164213022953,40.89749203638581,31.15759973714546,53.56909981452688,30.413954145917387,62.92543815467931,29.842377013105704,71.65285917711066,27.69744087882833,79.89310110232339,30.496358477233002,87.19355488121323,33.10392403255844,93.32388295315872,35.96708220612311,101.06516383081276,38.10290195089112,107.34906441681869,41.76249704287022
5.000573470709156,0.7647477315090327,8.922749955460944,4.627541664218654,15.337376734135319,14.952509984868527,23.408180630725127,23.846600414947602,40.35486443133715,30.83241614228467,53.04836130915086,30.099178217417602,62.40293274005026,29.55568527634773,71.1502486158767,27.39758140977949,79.37369814729271,30.29535906441157,86.74389497087134,32.769244026145884,92.8582891613629,35.69669333591156,100.58810768603735,37.849705914165895,106.85508243729817,41.50303111515143
5.55379539936871,0.724851471692773,9.455229658669623,4.460304489975044,15.546393863364585,14.427942475807981,23.289505670408516,23.321644222975237,39.81903454450983,30.49821522098557,52.52929665346474,29.78770351570654,61.88044834476506,29.276654911549826,70.64637606384127,27.108759756701318,78.85392657275588,30.094583587758336,86.29255088996268,32.4411682474792,92.39185943269155,35.42754515705036,100.1105276918612,37.597314574568486,106.36073155995649,41.24283794796247
6.106528366019376,0.6840679899493693,9.987085155263173,4.2917323581527285,15.760126883771136,13.90805461765035,23.177271052132937,22.79681971800943,39.290143227482986,30.155151090586287,52.01189504775542,29.47930652819838,61.35798506100585,29.004994725021902,70.1412529779438,26.830667979184625,78.3337873372194,29.89406434190977,85.83952614670454,32.11959956774734,91.92459094216696,35.15965965304878,99.63241895348563,37.345740948246544,105.86601139528631,40.98195448761686
6.658769781705843,0.6423520553570938,10.518315107219422,4.121822638293793,15.978489190174258,13.392805124306165,23.071297100516546,22.272173063747175,38.76833133183567,29.803377868425173,51.49614569230971,29.173763742307187,60.83554298095484,28.740413523074096,69.6348908151237,26.56299813682017,77.81328139918998,29.693833621502336,85.38482424931419,31.804440858139458,91.45648086481123,34.89305880741608,99.15377657611208,37.09499805134766,105.37092155378025,40.720417680427886
7.210517057472799,0.5996584369942184,11.048918176516167,3.950572699940608,16.201394177393098,12.882152709685954,22.97140414017764,21.747750423885407,38.253739709147,29.443049671840356,50.9820377874145,28.870851645447146,60.31312219679421,28.48262011201632,69.12730103232039,26.305442289198766,77.29240971717411,29.493923721172564,84.92844870600885,31.49559498984462,90.98752637564667,34.62776460366155,98.67459566494193,36.84509890001942,104.87546164593107,40.458264472709004
7.761767604364934,0.555941903939015,11.57889302513118,3.777979912635317,16.428755240246858,12.376056087700306,22.87741249573446,21.22359796212112,37.74650921099604,29.074320618170134,50.469560533356685,28.570346725032323,59.790722800706135,28.231323298158657,68.6184950864733,26.057692495911283,76.77117324967847,29.294366935556866,84.4704030250058,31.192964834051793,90.51772464969548,34.3637990252945,98.19487132517662,36.59605651040937,104.3796312822314,40.19553181077356
8.312518833426964,0.5111572252698124,12.108238315042286,3.6040416459201765,16.660485773554797,11.874473972259807,22.789142491805222,20.699761842151247,37.246780688961934,28.697344824752747,49.95870313042312,28.272025468476954,59.26834488487282,27.98623188781113,68.10848443452187,25.819440816548536,76.2495729552096,29.09519555929171,84.01069071452224,30.896453261950114,90.04707286197987,34.10118405582409,97.71459866201752,36.34788389866509,103.88343007317383,39.93225664093495
8.862768155703549,0.46525917006482587,12.636952708227312,3.42875526933733,16.89649917213609,11.377365077274987,22.706414453008136,20.17628822767273,36.754694994623776,28.312276408926436,49.44945477890067,27.97566436319505,58.745988541476464,27.747054687283708,67.59728053340547,25.590379310701337,75.72760979227411,28.896441887013623,83.54931528277552,30.605963144728605,89.57556818752204,33.839941678759715,97.23377278066607,36.10059408093417,103.3868576292511,39.66847590950658
9.412512982239377,0.41820250740238407,13.165034866664058,3.252118152429091,17.136708830809937,10.884688116656434,22.6290487039615,19.653223282382612,36.270392979560626,27.919269488029386,48.9418046790762,27.68103989660085,58.223653862699194,27.513500502886416,67.08489484006355,25.370200037960444,75.20528471937857,28.69813821335913,83.0862802379828,30.3213973535764,89.10320780134418,33.58009387761058,96.7523887863237,35.85420007336421,102.88991356095585,39.40422656280185
9.961750724079138,0.369942006360759,13.692483452330322,3.0741276647376594,17.3810281443956,10.396401804314621,22.55686556928353,19.130613169977778,35.79401549535163,27.51847817939995,48.43574203123657,27.38792855610842,57.70134094072324,27.285278140929336,66.57133881143557,25.15859505791667,74.68259869502958,28.500316832964586,82.62158908836142,30.042658759682467,88.62998887846862,33.321662635886014,96.27044178419169,35.60871489210274,102.39259747878071,39.139545547134105
10.510478792267548,0.3204324360182227,14.219297127203873,2.8947811758051785,17.629370507712224,9.912464854160191,22.489685373592437,18.608504054155276,35.32570339357585,27.110056600376254,47.93125603566867,27.096106829131884,57.17904986773078,27.06209640772238,66.0566239044609,24.955256430160887,74.15955267773376,28.303010040466575,82.15524534212852,29.76965023423594,88.1559085939175,33.06466993709523,95.78792687947157,35.36415155329735,101.89490899321834,38.8744698088168
11.058694597849268,0.2696285654531039,14.745474553262596,2.7140760551739618,17.881649315579068,9.432835980103675,22.427328441506518,18.086942098611985,34.865597525812376,26.694158868296654,47.42833589265936,26.805351203085422,56.65678073590402,26.843664109575684,65.54076157607898,24.759876214283906,73.6361476259977,28.106250130501508,81.68725250750151,29.50227464842584,87.68096412271308,32.80913776474756,95.30483917736473,35.120523073095626,101.39684771476146,38.60903629416322
11.606395551868957,0.2174851637436177,15.271014392484204,2.5320096723861525,18.137777962815306,8.957473896055603,22.36961509764396,17.565973467044955,34.413838743640326,26.270939100499277,46.92697080249553,26.515438165383102,56.13453363742508,26.62969005279922,65.02376328322921,24.572146469876543,73.11238449832794,27.91006939770591,81.21761409269749,29.240434873441302,87.20515263987755,32.555088102352215,94.82117378307254,34.87784246764522,100.89841325390273,38.34328194948688
12.15357906537136,0.163956999968093,15.795915306846581,2.3485793969840643,18.39766984424017,8.486337315926562,22.316365666623,17.045644323151066,33.97056789863882,25.84055141432242,46.427149965464025,26.226144203439105,55.61230866447622,26.419883043702953,64.50564048285105,24.391759256529554,72.58826425323113,27.714500136716254,80.74633360593384,28.984033780471236,86.72847132043307,32.302542933418465,94.33692580179638,34.636122753093616,100.39960522113472,38.07724372110107
12.700242549401139,0.10899884320480169,16.320175958327496,2.1637825985098402,18.66123835467286,8.019384953627082,22.26740047306191,16.526000830627368,33.535925842386916,25.403149927104323,45.92886258185169,25.937245804667555,55.090105909239554,26.213951888596966,63.986404631883886,24.21840663383375,72.06378784921384,27.519574642169005,80.27341455542773,28.73297424070489,86.25091733940201,32.05152424145564,93.8520903387377,34.395376945588396,99.90042322695018,37.810958555319246
13.24638341500301,0.05256546253201577,16.843795008904777,1.9776166465056804,18.928396888932582,7.556575523067806,22.222539841578907,16.007089153170796,33.110053426463736,24.958888756183228,45.43209785194546,25.648519456482518,54.567925463897325,26.011605393791285,63.466067187267186,24.051780661380064,71.53895624478267,27.325325208700633,79.79886044939644,28.487159125331175,85.77248787180645,31.802054009973006,93.36666249909786,34.15561806127715,99.40086688184175,37.54446339845481
13.791999073221604,-0.005388372971992794,17.366771120556194,1.7900789105138415,19.199058841838564,7.097867738159152,22.181604096792256,15.488955454478287,32.69309150244837,24.507922018897375,44.93684497603215,25.359741646298232,54.04576742063168,25.812552365595877,62.944639605940324,23.891573398759192,71.0137703984442,27.131784130947665,79.32267479605719,28.246491305539223,85.29318009266865,31.554154222479838,92.88063738807836,33.916859116307535,98.90093579630206,37.277795196821046
14.337086935101667,-0.06490789422895205,17.889102955259574,1.6011667600765804,19.47313760821001,6.64322031281182,22.14441356332017,14.971645898246834,32.28518092191993,24.050403832584948,44.44309315439864,25.070688861528765,53.52363187162484,25.616501610320825,62.422133344842734,23.737476905561948,70.48823126870505,26.938983703546512,78.84486110362735,28.010873652518114,84.81299117701087,31.307846862485405,92.39401011088046,33.67911312682702,98.40062958082382,37.010990896731414
14.881644411687859,-0.12603833216047633,18.410789174992715,1.4108775647360403,19.75054658286612,6.192591960936227,22.110788565780894,14.455206648173373,31.886462536457486,23.5864883145843,43.950831587331805,24.78113758958824,53.001518909058944,25.423161934276038,61.89855986091385,23.589183241379203,69.96233981407178,26.7469562211337,78.36542288032405,27.78020903745687,84.33191829985532,31.063153913498923,91.90677577270571,33.442393108983254,97.89994784589959,36.74408744449937
15.425668914024868,-0.18882491768840737,18.931828441733444,1.2192086940345348,20.0311991606261,5.745941396443072,22.080549428792665,13.939683867954898,31.497077197640124,23.11632958223356,43.460049475118524,24.49086431789084,52.47942862511621,25.232242143771657,61.37393061109307,23.44638446580177,69.436096993051,26.5557339783457,77.88436363436455,27.55440033154457,83.84995863622419,30.820097359029717,91.41892947875539,33.20671207892377,97.39889020202219,36.47712178643815
15.969157853157384,-0.25331288173441635,19.45221941745956,1.0261575175141502,20.31500873630918,5.30322733324283,22.053516476973698,13.4251237212884,31.11716575704702,22.640081752871026,42.97073601804567,24.199645533850628,51.95736111197883,25.04345104511765,60.848257052319866,23.308772638420464,68.90950376414929,26.365349269819035,77.40168687396618,27.333350405970293,83.36710936113968,30.57869918258706,90.93046633423103,32.97208305279622,96.89745625968413,36.21013086886131
16.512108640130094,-0.31954745522017447,19.971960764148832,0.831721404717257,20.601888704734563,4.864408485246088,22.02951003494229,12.911572371870818,30.746869066257176,22.157898943834937,42.48288041640009,23.90725772488173,51.43531646182896,24.85649744462404,60.321550641533605,23.17603981882604,68.38256108587328,26.17583439019006,76.91739610734618,27.116962131923117,82.88336764962406,30.33898136768022,90.4413814443339,32.73851904674808,96.39564562937818,35.9431516380821
17.054518685987688,-0.3875738690674666,20.491051143779117,0.6358977251859415,20.89175246072145,4.429443566363318,22.00835042731663,12.399075983399143,30.386327976849742,21.669935272463533,41.99647187046864,23.613477378398386,50.91329476684879,24.671090148600854,59.79382283567372,23.047878066609314,67.85526991672953,25.987221634095363,76.43149484272178,26.905138380592007,82.39873067669953,30.100965897818526,89.9516699142655,32.506033076927,95.89345792159696,35.67622104041402
17.59638540177488,-0.4574373541980208,21.009489218328184,0.4386838484625173,21.18451339908904,3.9982912905052217,21.98985797871498,11.887680719570255,30.035683340403807,21.176344856095056,41.51149958053824,23.318080981814603,50.39129611922053,24.48693796335806,59.26508509167965,22.92397944136121,67.32763121522461,25.799543296171407,75.9439865883102,26.6977820231661,81.91319561738834,29.864674756511135,89.46132684922719,32.27463815948056,95.39089274683312,35.40937602217036
18.137706198536307,-0.5291831415334514,21.52727364977386,0.24007714408912761,21.480084914656572,3.570910371582272,21.973853013755587,11.377432744081204,29.69507600849849,20.677281812067747,41.02795274689572,23.020845022544563,49.86932061112634,24.303749695205738,58.735348866490824,22.804036002672433,66.79964593986517,25.612831671054664,75.45487485232877,26.49479593083447,81.42675964671264,29.630129927267376,88.97034735442043,32.044347310556304,94.88794971557928,35.142653529664585
