1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
79.13459215609399,-75.48697817714674,84.02968549105637,-59.8752425714124,100.94928693861644,-47.93012740839481,121.1766450006647,-22.9931793559565,135.42287503283305,-12.52274092089516,151.3148470090072,-25.28270351336596,164.13257710616628,-36.53857457809636,171.26338168255936,-45.54703797054219,173.922045421987,-55.98794311842977,175.63124807805028,-68.40241928915088,175.45374543434085,-78.04751390087006
78.89087476292738,-74.39878286717732,83.28848602613382,-59.08081656969023,99.83188444266668,-47.76299535121785,120.12089647687716,-23.06465414032357,134.3265175130234,-12.269467706487262,150.41863370688836,-24.75229930674891,163.378193525657,-35.82194240288271,170.6395894278218,-44.792711572697726,173.4764622030086,-55.21185852348975,175.4643265012182,-67.41248009239644,175.3647110469452,-77.08845230663832
78.64811082098024,-73.31084983712759,82.5555967408969,-58.27889906381034,98.72498995920952,-47.575745957246056,119.06631634332874,-23.14703494876744,133.2305336572331,-12.044821488023274,149.51993924502247,-24.229858636072436,162.6183311605574,-35.10230398205283,170.0101486415384,-44.03290261723333,173.02532392971474,-54.427069609700425,175.2863067513886,-66.41810507041185,175.26803977448506,-76.12241328898222
78.40630584621894,-72.2231667796288,81.83161784070646,-57.46959887873629,97.62877862775284,-47.36859003252971,118.01289498418558,-23.239669629118396,132.1349214792663,-11.848028139888982,148.61878756376447,-23.715487370188043,161.8530542518366,-34.38009187123703,169.37512280330267,-43.267973781989724,172.56870587147344,-53.633936620287784,175.0974360663396,-65.41955439259993,175.16387825388117,-75.1496550800162
78.16546535460995,-71.13572138731206,81.1171495309234,-56.653024839431794,96.54342558780442,-47.14173838311939,116.96062278361401,-23.34190602920654,131.0396789929268,-11.678313536470284,147.7152026034693,-23.209291377947125,161.0824270404639,-33.65573862606573,168.73457539270802,-42.49828774480761,172.1066832976525,-52.832819798477885,174.89796168384962,-64.41708822836353,175.05237312205426,-74.17043591185461
77.92559486211965,-70.04850135280856,80.41279201690836,-55.82928577086045,95.46910597887208,-46.89540181506533,115.9094901257802,-23.45309199686227,129.94480421201868,-11.534903552152912,146.80920830449193,-22.71137652820113,160.3065137674084,-32.92967680216924,168.08856988934784,-41.72420718352765,171.6393314776199,-52.02407938749673,174.68813084169685,-63.41096674710536,174.9336710159251,-73.18501401661189
77.68669988471444,-68.96149436874941,79.7191455040223,-54.99849049798587,94.40599494046361,-46.6297911344181,114.85948739485039,-23.57257537991569,128.85029515034583,-11.41702406132282,145.90082860718726,-22.221848689801448,159.52537867363944,-32.20233895517788,167.43716977281562,-40.9460947759905,171.16672568074355,-51.20807563057048,174.4681907776595,-62.401450118228354,174.80791857241437,-72.19364762640237
77.44878593836071,-67.87468812776575,79.0368101976259,-54.160747845771766,93.35426761208683,-46.345117147227995,113.81060497499081,-23.69970402619714,127.75614982171217,-11.323900938365796,144.99008745191028,-21.74081373159953,158.73908600012615,-31.474157640722012,166.7804385227047,-40.16431320003693,170.6889411763913,-50.385168770925134,174.2383887295159,-61.38879851113518,174.6752624284429,-71.1965949733405
77.2118585390248,-66.78807032248886,78.36638630308008,-53.31616663918163,92.31409913324953,-46.041590659545534,112.76283325036766,-23.83382578353678,126.66236623992168,-11.254760057667738,144.07700877901593,-21.268377522446826,157.94769998783775,-30.745565414431894,166.11843961860862,-39.37922513350759,170.20605323393116,-49.55571905178675,173.99897193504424,-60.3732720952288,174.53584922093134,-70.19411428954066
76.97592320267327,-65.70162864554976,77.70847402574552,-52.46485570317924,91.28566464345951,-45.71942247742106,111.71616260514716,-23.97428849976484,125.56894241877833,-11.208827293614377,143.16161652885913,-20.804645931194727,157.15128487774345,-30.01699483193795,165.4512365401208,-38.591193254243194,169.71813712273095,-48.72008671638139,173.75018763202283,-59.35513103991195,174.38982558680053,-69.1864638071172
76.74098544527234,-64.61535078957974,77.06367357098313,-51.60692386272814,90.26913928222464,-45.378823406904985,110.67058342349551,-24.120440022711648,124.47587637208605,-11.18532852059161,142.24393464179488,-20.349724826694683,156.34990491081246,-29.28887844887049,164.77889276683456,-37.800580240084344,169.2252681121586,-47.87863200793515,173.49228305822996,-58.33463551458749,174.23733816297116,-68.17390175818457
76.50705078278853,-63.529224447209856,76.4325851441537,-50.742479942792045,89.26469818905267,-45.02000425404776,109.62608608957899,-24.271628200207317,123.3831661136488,-11.183489612985227,141.32398705817812,-19.903720077798084,155.54362432801403,-28.561648820859887,164.10147177834344,-37.00774876887181,168.7275214715821,-47.031715169674044,173.2255054514438,-57.312045688658145,174.078533586364,-67.15668637485709
76.27412473118821,-62.4432373110713,75.81580895061799,-49.87163276833445,88.27251650345144,-44.64317582489974,108.5826609875638,-24.427200880082125,122.2908096572705,-11.202536445181181,140.40179771836378,-19.466737553356438,154.73250737031734,-27.835738503536447,163.41903705424087,-36.213061518446295,168.22497247036924,-46.17969644482412,172.95010204944268,-56.287621731526826,173.91355849389979,-66.13507588924926
76.04221280643779,-61.35737707379525,75.21394519573684,-48.99449116431913,87.29276936492877,-44.24854892551144,107.54029850161615,-24.586505910166352,121.19880501675519,-11.241694891565203,139.47739056270674,-19.038883122221137,153.91661827869157,-27.111580052530485,162.7316520741202,-35.41688116664841,167.71769637788802,-45.32293607661143,172.66632009000486,-55.261623812596326,173.74255952249925,-65.10932853347538
75.8113205245036,-60.271631428012824,74.62759408487105,-48.111163955709685,86.3256319129924,-43.836334361933154,106.49898901590225,-24.748891138290162,120.10715020590672,-11.300190826523192,138.55078953156206,-18.62026265324363,153.096021294106,-26.38960602347231,162.03938031757488,-34.619570391318916,167.2057684635063,-44.46179430826203,172.37440681090854,-54.23431210126938,173.56568330908314,-64.07970253964987
75.58145340135215,-59.185988066355264,74.05735582338147,-47.221759967469666,85.37127928715026,-43.406742940215395,105.45872291458832,-24.91370441228389,119.01584323852913,-11.377250124440934,137.62201856528466,-18.210982015275306,152.2707806575298,-25.670248971992407,161.3422852641984,-33.82149187029847,166.68926399659208,-43.596631383002034,172.074609449932,-53.2059467669489,173.38307649057222,-63.04645613988714
75.35261695294977,-58.100434681453635,73.50383061662879,-46.326388024562846,84.42988662691002,-42.959985466408455,104.41949058184062,-25.08029357997765,117.92488212842628,-11.472098659704272,136.69110160422943,-17.811147077167618,151.44096060993215,-24.953941453720972,160.64043039358418,-33.02300828142779,166.16825824651315,-42.72780754405744,171.76717524485352,-52.17678797903761,173.1948857038872,-62.00984756630157
75.12481669526287,-57.01495896593917,72.96761866997392,-45.425156951952715,83.50162907177955,-42.49627274656291,103.38128240182536,-25.24800648920177,116.83426488940219,-11.583962306699107,135.75806258875141,-17.420863707771957,150.60662539228233,-24.241116024288374,159.9338791853256,-32.22448230254747,165.6428264826375,-41.85568303465436,171.45235143345135,-51.14709590693843,173.00125758594888,-60.97013505100756
74.89805814425787,-55.92954861244294,72.44932018877765,-44.51817557460299,82.5866817612667,-42.01581558672905,102.34408875870875,-25.416190987786422,115.7439895352608,-11.712066939811223,134.82292545920544,-17.04023777593983,149.76783924554948,-23.53220523932498,159.2226951190161,-31.426276611498338,165.113043974333,-40.980618098018795,171.13038525350376,-50.11713072005409,172.80233877367792,-59.927576826119434
74.67234681590114,-54.84419131359624,71.94953537840072,-43.60555271747728,81.68521983487929,-41.51882479295733,101.307900036657,-25.58419492356188,114.65405407980606,-11.85563843342652,133.88571415594654,-16.66937515052257,148.92466641070288,-22.827641654461104,158.50694167424913,-30.62875388612099,164.5789859909676,-40.10297297737685,170.80152394278898,-49.08715258778744,172.5982759039952,-58.8824311237517
74.4476882261591,-53.75887476203013,71.468864444204,-42.6873972055393,80.797418432125,-41.00551117129811,100.27270661983633,-25.751366144358315,113.56445653684196,-12.013902661930729,132.94645261932968,-16.30838170037174,148.07717112871168,-22.127857825327112,157.78668233061816,-29.83227680425614,164.04072780190918,-39.22310791595453,170.4660147390853,-48.057421679541335,172.38921561382134,-57.83495617601869
74.22408789099816,-52.673586650375796,71.00790759154827,-41.763817863752536,79.9234526925118,-40.4760855278019,99.23849889241299,-25.917052498006058,112.4751949201723,-12.186085499709804,132.00516478970977,-15.95736329433862,147.22541764054515,-21.433286307553317,157.06198056771657,-29.0372080437445,163.4983446765257,-38.341383156977884,170.1241048801709,-47.02819816471845,172.17530454007712,-56.7854102150348
74.00155132638477,-51.58831467126436,70.56726502579434,-40.83492351708071,79.06349775554739,-39.93075866851905,98.2052672385532,-26.080601832335276,111.38626724360122,-12.371412821149477,131.0618746074417,-15.616425801274772,146.36947018717242,-20.744359656770087,156.33289986513776,-28.243910282426725,162.95191188418502,-37.458158943673084,169.7760416038242,-45.99974221272174,171.9566893196833,-55.734051472914416
73.7800840482852,-50.50304651732705,70.14753695230306,-39.90082299048743,78.21772876073956,-39.36974139949996,97.17300204242312,-26.24136199517625,110.2976715209326,-12.569110500635645,130.1166060128805,-15.285675090031532,145.50939300956284,-20.061510428607733,155.59950370247523,-27.45274619814353,162.40150469425507,-36.573795519266014,169.4220721478233,-44.97231399295396,171.73351658956065,-54.681138181771985
73.55969157266597,-49.417769881195,69.74932357643516,-38.961625108936346,77.38632084759624,-38.79324452679509,96.14169368818906,-26.398680834359197,109.20940576597039,-12.77840441255421,129.1693829463811,-14.965217029460348,144.64525034868544,-19.385171178696567,154.86185555932238,-26.664078468735568,161.84719837610376,-35.6886531269829,169.06244374994654,-43.946173674817885,171.50593298662986,-53.626928573721784
73.3403794154934,-48.33247245549933,69.3732251035515,-38.01743869739113,76.56944915562511,-38.201478856454855,95.11133256001719,-26.55190619771429,108.12146799251846,-12.998520431290842,128.22022934829843,-14.655157488412726,143.77710644550953,-18.715774462666957,154.12001891527265,-25.87826977204361,161.28906819909898,-34.80309201004968,168.69740364797215,-42.92158142771643,171.2740851478117,-52.57168088087832
73.12215309273395,-47.24714193287127,69.01984173901283,-37.06837258081532,75.76728882433409,-37.59465519452965,94.08190904207376,-26.700385933071857,107.0338562143809,-13.228684431231557,127.26916915898747,-14.355602335739945,142.9050255410044,-18.053752836149272,153.37405724991945,-25.095682785908252,160.7271894326087,-33.917472411692415,168.32719907967842,-41.89879742105228,171.0381197100269,-51.51565333535592
72.90501812035396,-46.161766005941956,68.68977368818005,-36.11453558417264,74.98001499323092,-36.972984347069826,93.05341351852493,-26.84346788826207,105.94656844536158,-13.468122286762082,126.31622631880313,-14.066657440293625,142.02907187613906,-17.399538854773823,152.62403404285627,-24.31668018817021,160.16163734600073,-33.03215457513727,167.9520772828436,-40.87808182422839,170.79818331019626,-50.45910416926904
72.68898001431992,-45.0763323673425,68.38362115641385,-35.1560365324267,74.20780280182348,-36.3366771201259,92.02583637353703,-26.980499911115203,104.85960269926446,-13.71605987226826,125.36142476810036,-13.788428670924986,141.1493096918829,-16.753565074170922,151.87001277367645,-23.541624656670137,159.59248720864312,-32.147498743610186,167.5722854952459,-39.85969480664744,170.55442258524047,-49.40229161473195
72.47404429059813,-43.99082870970415,68.09930141071774,-34.19298425054109,73.45082738961949,-35.68594431974822,90.99916799127615,-27.11082984946148,103.77295698989357,-13.971723062135993,124.40478844723415,-13.52102189648565,140.26580322920503,-16.116264049970937,151.11205692197345,-22.77087886924886,159.01981428990368,-31.263865160337218,167.18807095466363,-38.84389653771234,170.30698417208023,-48.345473903859215
72.26021646515508,-42.905242725657956,67.81959308383867,-33.225487563479476,72.70821045472732,-35.020996751987184,89.97339875590862,-27.233805551131127,102.68662933105273,-14.234337730751065,123.44634129655944,-13.26454298582695,139.3786167290747,-15.48806833780418,150.3502299673407,-22.004805503746923,158.4436938591504,-30.381614068544536,166.79968089887498,-37.83094718682588,170.05601470763642,-47.28890926876505
72.04750205395712,-41.81956210783517,67.54144151866339,-32.253655296205466,71.95880053278935,-34.34204522289326,88.94851905160058,-27.34877486395436,101.60061773654596,-14.503129752499376,122.4861072564311,-13.019097807800335,138.4878144324612,-14.869410493301018,149.58459538937169,-21.243767238005034,157.86420118575106,-29.50110571145808,166.4073625656583,-36.82110692339086,169.80166082882968,-46.232855941564026
71.83590657297063,-40.733774548866904,67.26498959760951,-31.277596273682775,71.19580029139152,-33.649300538516854,87.92451926251832,-27.455085635761407,100.51492022017729,-14.777325001766656,121.52411026720418,-12.7847922312572,137.59346058033353,-14.260723072091764,148.81521666765983,-20.488126749863966,157.28141153907373,-28.62270033230402,166.01136319279183,-35.81463591681006,169.54406917258083,-45.17757215437035
71.62543553816207,-39.64786774138429,66.99038020309465,-30.29741932087495,70.42125983090435,-32.942973504908366,86.90138977282803,-27.5520857143826,99.42953479575053,-15.05614935293886,120.56037426923356,-12.56173212504899,136.69176520227663,-13.662438629806786,148.04215728179847,-19.738246717164373,156.69540018848616,-27.746758174308297,165.6119300180538,-34.811794336486344,169.28338637581052,-44.12331613929854
71.41609446549782,-38.561829378018615,66.71775621753633,-29.313233262745655,69.63722925169836,-32.2232749281182,85.87912096669592,-27.639122947648048,98.34445947706965,-15.338828680401775,119.59492320287424,-12.350023358027215,135.77840584416234,-13.074989722076452,147.26548071138112,-18.99448981774691,156.10624240335645,-26.873639480697022,165.20931027922248,-33.812842351822496,169.01975907543957,-43.07034612846297
71.20788887094423,-37.47564715140089,66.44726052335207,-28.32514692425849,68.84575865414413,-31.490415614196763,84.85770322828822,-27.71554518338803,97.25969227793874,-15.624588858541188,118.6277810084811,-12.149771799043208,134.85389425826966,-12.49880890453096,146.48525043600117,-18.25721872945229,155.51401345305234,-26.003704494696194,164.80375121407613,-32.81804013222137,168.75333390838867,-42.01892035397805
71.0008242704678,-36.38930875416236,66.17903600295958,-27.333269130377175,68.04889813861209,-30.744606369194514,83.83712694177117,-27.780700269432828,96.1748691611995,-15.912655761743054,117.65815068027607,-11.961083316948418,133.9187530876226,-11.934328732800793,145.70152993525213,-17.52679613012117,154.91878860694183,-25.137313459532038,164.395500060393,-31.827647847085757,168.48425751157865,-40.969297047958094
70.79490618003487,-35.30280187893419,65.91322553877629,-26.337708706065257,67.2486978054728,-29.9860579991618,82.81738249131101,-27.83393605361266,95.08891463359979,-16.202255264393102,116.68239137282782,-11.784063780594295,132.97350497524522,-11.381981762516261,144.91438268872733,-16.80358469759426,154.32064313439278,-24.27482661843038,163.98480405595134,-30.84192566581845,168.21267652193015,-39.92173444251756
70.59014011561183,-34.21611421834746,65.64997201321987,-25.338574476286396,66.44720775509685,-29.214981310149085,81.79846026107387,-27.874600383757695,94.0018967067235,-16.492613240877233,115.70040274860597,-11.61881905883223,132.0186725641615,-10.842200549307677,144.12387217602023,-16.08794710971233,153.71965230477318,-23.41660421461745,163.57191043852944,-29.8611337578223,167.938737576364,-38.87649076977078
70.38464854449481,-33.12923346503345,65.38941830870786,-24.335975266004255,65.64647808785466,-28.431587108206713,80.78035063522609,-27.90204110769821,92.91397084775357,-16.782955565581233,114.71257696779347,-11.46545502051373,131.05477849739557,-10.31541764880535,143.32944199039022,-15.380246044315925,153.1158913874509,-22.563006491319243,163.15706644590554,-28.885532292500102,167.66258731180088,-37.83382426183226
70.17352817986668,-32.04214731162324,65.13170730765782,-23.330019900182492,64.84855890411686,-27.636086199385204,79.7630439979338,-27.915606073264428,91.82529252387295,-17.072508112891,113.71930619057306,-11.32407753449013,130.08234541797137,-9.802065616639652,142.52504982110494,-14.68084417924581,152.50943565179384,-21.714393691761813,162.74051931585788,-27.915381439254645,167.38437236516162,-36.79399315081628
69.95695121464226,-30.954843450747944,64.8769818924873,-22.3208172037846,64.05550030425385,-26.828689389734905,78.74653073336324,-27.914643128286627,90.73601720226455,-17.36049675719238,112.72098257712761,-11.194792469612935,129.10189596891306,-9.302577008440949,141.709461420689,-13.990104192342699,151.9003603671699,-20.871126059171218,162.32251628616476,-26.95094136748878,167.10423937336688,-35.757255668837274
69.73538733872394,-29.86730957503886,64.62538494561394,-21.308476001774352,63.26935238863629,-26.00960748530622,77.73080122568066,-27.89850012059503,89.64630035011126,-17.646147372871155,111.71799828764003,-11.077705694733595,128.11395279324458,-8.817384379839496,140.88306592922552,-13.308388761447247,151.288740802947,-20.03356383677351,161.9033045946044,-25.992472246605303,166.8223349733374,-34.723870048009644
69.50930624201399,-28.779533377126995,64.37705934945527,-20.293105119115353,62.49216525763464,-25.17905129214961,76.70808256453918,-27.866524898019804,88.55629743459608,-17.92868583431317,110.7107454822931,-10.972923078703445,127.11903853399005,-8.346920286465718,140.0462524867976,-12.636060564400168,150.6746522284931,-19.202067267794803,161.48313147895513,-25.040234246007003,166.53880580199402,-33.69409452044778
69.27917761441469,-27.691502549643644,64.13214798642886,-19.274813380771207,61.72598901161942,-24.33723161631542,75.65800734476173,-27.818065308391283,87.46616392290187,-18.207338015904327,109.69961632126964,-10.880550490373935,126.11767583417341,-7.891617283949927,139.19941023348824,-11.973482279042116,150.05801955866858,-18.376996595461094,161.06064079101165,-24.09448753509679,166.25379849625742,-32.668187318266064
69.04547114582843,-26.603204785219873,63.89079373895228,-18.253709611705574,60.972873750961156,-23.484359263854117,74.5829333040019,-27.752469199539632,86.37605528221164,-18.48132979203035,108.68500296475261,-10.80069379859657,125.11038733681883,-7.451907927922434,138.34292830938054,-11.321016583213748,149.4347795682206,-17.55871206299844,160.61887446716688,-23.15549228327734,165.9674596930483,-31.646406673578895
68.80865652615748,-25.51462777648692,63.653139489443134,-17.22990263688206,60.23486957603038,-22.6206450408161,73.48664644629426,-27.669084419295075,85.28612697970831,-18.7498870370772,107.6672975729247,-10.73345887222274,124.09769568495025,-7.028224774013609,137.4771958545575,-10.679026154755832,148.80317100281601,-16.74757391363289,160.1537503333361,-22.223508659951563,165.67993602928752,-30.629010818500603
68.56920344530423,-24.425759216075846,63.419328120318966,-16.203501281264323,59.514026587197606,-21.746299753251776,72.37293277567332,-27.56725881548789,84.19653448257472,-19.012235625430662,106.64689230596886,-10.678951580103842,123.08012352159179,-6.621000377853761,136.60260200910224,-10.04787367150908,148.16331189486752,-15.943942390590507,159.66593901133737,-21.298796834522193,165.38495925420787,-29.616257985145694
68.327581593171,-23.33658679661795,63.18950251399738,-15.17461436981597,58.81239488483337,-20.861534207211605,71.2455782961737,-27.4463402359483,83.1074332579939,-19.267601431476578,105.62417932406791,-10.637277791091321,122.05819348976743,-6.230667295073204,135.71953591309781,-9.427921811314036,147.51532027678772,-15.148177737097399,159.15611112298868,-20.381616976392195,165.06808407021148,-28.608406405628557
68.08426065966003,-22.24709821074424,62.96380555289588,-14.14335072750066,58.132024569308186,-19.966559208745878,70.10836901182998,-27.30567652850658,82.01897877314875,-19.515210329600734,104.59955078740464,-10.608543374036628,121.03242823250125,-5.857658081302361,134.82838670662724,-8.819533252011524,146.85931418098923,-14.360640196379563,158.62493729010808,-19.47222925496419,164.7292460165837,-27.60571431206347
67.83971033467375,-21.157281151085954,62.74238011943211,-13.109819179281999,57.474965740992644,-19.06158556390517,68.96509092667677,-27.144615540992845,80.93132649522224,-19.75428819418903,103.57339885616196,-10.592854197791155,120.00335039281728,-5.502405292171545,133.92954352977355,-8.223070671442201,146.19541163988472,-13.581690011663056,158.07308813451365,-18.570893839641144,164.3689746937528,-26.608439936564878
67.59440030811439,-20.067123310274212,62.52536909602358,-12.074128550123703,56.84326850025721,-18.14682407873977,67.81953004474852,-26.962505121237427,79.8446318913972,-19.98406089962731,102.54611569052273,-10.590316131206407,118.97148261373954,-5.165341483311067,133.0233955226199,-7.638896747446779,145.52373068588682,-12.81168742617399,157.50123427802336,-17.677870899825734,163.9877997021472,-25.61684151124723
67.34880026988432,-18.976612380940253,62.312915365087946,-11.036387664989263,56.23898294747235,-17.222485559300083,66.67547237007992,-26.75869311707055,78.75905042885663,-20.203754320301414,101.51809345066968,-10.60103504313372,117.93734753829207,-4.846899210351239,132.1103318252493,-7.067374157865856,144.84438935140824,-12.050992683138361,156.91004634245527,-16.793420604920925,163.58625064219527,-24.63117726822486
67.10337990988589,-17.8857360557152,62.1051618090427,-9.996705348842454,55.66415918300871,-16.288780811636627,65.53670390670553,-26.53252737632249,77.6747375747835,-20.41259433059713,100.4897242967858,-10.6251168024246,116.90146780949894,-4.547511028922429,131.19074157774483,-6.508865580540203,144.15750566886155,-11.299966025782282,156.30019494962747,-15.917803124329453,163.1648571143252,-23.651705439612158
66.85860891802142,-16.794482027230174,61.90225131030539,-8.955190426646823,55.120847307236744,-15.34592064179975,64.40701065865986,-26.28335574682336,76.59184879636067,-20.60980680490036,99.46140038905381,-10.662667277930439,115.8643660703842,-4.267609494655005,130.26501392018943,-5.963733693310473,143.46319767065947,-10.558967697331752,155.67235072135796,-15.051278627454053,162.72414871896538,-22.67868425752357
66.61495698419313,-15.702837988116357,61.704326751293735,-7.91195172336603,54.61109742052699,-14.394115855839857,63.290178629977476,-26.010526076403494,75.5105395607711,-20.794617617596828,98.43351388765657,-10.713792338502685,114.82656496397189,-4.007627163179279,129.33353799266635,-5.432341174017324,142.76158338921456,-9.828357941012882,155.02718427946476,-14.19410728369769,162.26465505654417,-21.712371954073433
66.37289379830347,-14.610791631004929,61.511531014425174,-6.867098063963738,54.136959623249965,-13.433577259807407,62.18999382469306,-25.713386212893056,74.43096533519767,-20.96625264307255,97.406456952777,-10.778597852992732,113.78858713328603,-3.7679965901255628,128.3967029352585,-4.915050700501581,142.0527808569395,-9.10849700005167,154.36536624576596,-13.3465492624631,161.78690572748994,-20.75302676137619
66.1328890502547,-13.518330648527012,61.32400698211731,-5.820738273403492,53.700484015776254,-12.464515659752749,61.11024224684107,-25.391284004122383,73.35328158682344,-21.1239377557132,96.3806217445979,-10.857189690252085,112.75095522135067,-3.549150331124224,127.45489788804903,-4.412224950603786,141.33690810624697,-8.399745117674229,153.6875672420795,-12.508864733153075,161.29143033223087,-19.80090691154612
65.89541242994918,-12.425442733313844,61.141897536787695,-4.772981176649068,53.30372069847627,-11.4871418617264,60.054709900456174,-25.043567297921584,72.27764378283118,-21.266898829904733,95.35640042330212,-10.949673719132079,111.7141918711898,-3.3515209418056315,126.50851199112091,-3.9242266021646515,140.61408316954956,-7.702462537106555,152.99445789022352,-11.681313865170466,160.77875847119546,-18.856270636697786
65.66093362728921,-11.33211557799649,60.96534556085399,-3.7239355986639566,52.94871977172065,-10.50166667177865,59.02718278957289,-24.669583942120994,71.20420739040398,-21.394361740032878,94.33418514907251,-11.056155808484164,110.67881972582754,-3.17554097780004,125.55793438455729,-3.4514183330249466,139.88442407926001,-7.017009501574762,152.28670881201597,-10.864156827918123,160.2494197448119,-17.919376168945462
65.42992233217714,-10.23833687520613,60.79449393673369,-2.673710364411818,52.6375313358798,-9.508300895959962,58.03144691822578,-24.26868178455078,70.13312787672461,-21.50555236048359,93.31436808209187,-11.176741827159844,109.64536142828794,-3.0216429947378174,124.60355420844118,-2.994162821025327,139.14804886779083,-6.343746254304904,151.56499062927494,-10.057653790798724,159.70394375350858,-16.99048174040354
65.20284823451524,-9.144094317574002,60.62948554684439,-1.62241429885637,52.372205491324365,-8.50725534032074,57.07128829044947,-23.840208673041275,69.06456070897613,-21.59969656564266,92.29734138254307,-11.311537644010457,108.61433962159501,-2.8902595482493894,123.64576060285563,-2.5528227440064484,138.40507556755475,-5.683033038522979,150.82997396381845,-9.262064923215235,159.1428600977139,-16.06984558318652
64.9801810242059,-8.04937559773117,60.4704632736036,-0.5701562269612168,52.15479233842481,-7.498740810911443,56.15049291027847,-23.38351245542259,67.99866135434146,-21.67602022989587,91.28349721060894,-11.460649127887507,107.58627694877273,-2.7818231939649536,122.68494270788372,-2.127760779808966,137.65562221096442,-5.0352300974550985,150.08232943746455,-8.47765039457039,158.56669837785606,-15.157725929408628
64.7623903911514,-6.954168408308874,60.317569999429026,0.4829550263100373,51.98734197755172,-6.482968113782476,55.27284678174735,-22.897940979525004,66.93558528000344,-21.73374922762912,90.27322772647236,-11.624182147642387,106.56169605284524,-2.696766487514992,121.72148966360848,-1.7193396062737065,136.89980683043248,-4.4006976743273185,149.32272767203128,-7.704670374267039,157.97598819436345,-14.254381011184421
