1,,2,,3,,4,,5,,6,,7,,8,
74.72868935465715,20.63653061749301,77.14396145535454,15.030406136853571,80.61391132462677,0.7715638878390791,76.54549638357253,-16.034547390104308,59.99978363578538,-21.840648044791124,43.88636466707584,-23.78127239350806,23.379289514338325,-31.833412765592925,6.539440728502825,-35.3949558195485
75.21419400387526,20.443481905565477,77.61138516997948,15.16628935587255,80.82951201371861,1.209786014731435,76.85460787046964,-15.6427620667248,60.46394469226601,-21.64237010511249,44.43906370332701,-23.77740979751104,23.897242319171255,-31.68006805406435,7.083216970734213,-35.34855251286422
75.69978649599011,20.25549732053605,78.07896840065177,15.298434450511309,81.0491862827405,1.6475617574901662,77.16185338755349,-15.248242457279048,60.92646093459143,-21.4430257269953,44.99097531961513,-23.77060998881325,24.415358567945816,-31.526975742817058,7.626811566876711,-35.300891032136406
76.18546664782457,20.07246988602583,78.54671225865616,15.426841775615344,81.27284466653407,2.0847603285932337,77.46721666740757,-14.8510471720557,61.387329436930315,-21.242570145131367,45.54209671874207,-23.76083566720581,24.933638082089033,-31.37414973439661,8.170224399971062,-35.25197547645507
76.6712342762014,19.894292625655908,79.01461785527772,15.551511686030153,81.50039769994066,2.521250940518371,77.77068144261523,-14.451234821343405,61.84654727345145,-21.04095859421227,46.09242510350953,-23.74804953247974,25.45208068302793,-31.22160393134891,8.713455353057896,-35.20180994491045
77.15708919794372,19.720858563047273,79.48268630180121,15.672444536601347,81.73175591780193,2.956902805743539,78.07223144576005,-14.048864015430809,62.30411151832368,-20.838146308929822,46.64195767671913,-23.732214284426163,25.97068619218959,-31.0693522362194,9.256504309177785,-35.15039853659289
77.64303122987405,19.55206072182102,79.95091870951148,15.789640682174422,81.9668298549592,3.391585136746471,78.3718504094254,-13.643993364606445,62.76001924571574,-20.634088523975834,47.190691641172805,-23.713292622836093,26.489454431000865,-30.917408551554104,9.799371151371531,-35.09774535059228
78.12906018881529,19.387792125598367,80.41931618969363,15.903100477594762,82.20553004625401,3.8251671460051284,78.66952206619465,-13.236681479159074,63.214267529796416,-20.428740474041888,47.73862419967213,-23.69124724750077,27.008385220888897,-30.765786779898463,10.34205576267965,-35.04385448599896
78.61517589159041,19.227945798000064,80.8878798536324,16.01282427770809,82.4477670265278,4.257518045997244,78.96523014865147,-12.826986969377344,63.666853444734556,-20.222057393820023,48.28575255501892,-23.66604085821109,27.527478383280652,-30.614500823798267,10.884558026142827,-34.98873004190318
79.10137815502219,19.072414762647554,81.35661081261276,16.118812437359907,82.69345133062211,4.688507049200666,79.25895838937913,-12.414968445549789,64.11777406469889,-20.01399451800171,48.83207391001497,-23.637636154758297,28.0467337396031,-30.46356458579919,11.42687782480175,-34.932376117394824
79.58766679593339,18.921092043161593,81.82551017791957,16.22106531139559,82.94249349337849,5.118003368093355,79.5506905209611,-12.000684517965169,64.56702646385821,-19.80450708127887,49.37758546746193,-23.605995836933516,28.566151111283318,-30.312991968447022,11.969015041697105,-34.87479681156435
80.074041631147,18.773870663163393,82.29457906083769,16.31958325466087,83.19480404963826,5.545876215153044,79.84041027598084,-11.584193796912018,65.0146077163813,-19.593550318343205,49.92228443016154,-23.571082604527646,29.08573031974828,-30.162796874287324,12.510969559869466,-34.81599622350177
80.56050247748567,18.630643646274052,82.76381857265221,16.414366622001012,83.45029353424297,5.97199480285758,80.12810138702196,-11.165554892678983,65.46051489643696,-19.381079463886408,50.466168000915616,-23.53285915733204,29.605471186425007,-30.01299320586577,13.052741262359461,-34.75597845229731
81.0470491517724,18.49130401611467,83.23322982464776,16.505415768261855,83.70887248203417,6.396228343684925,80.41374758666768,-10.744826415554826,65.90474507819397,-19.167049752600292,51.00923338252585,-23.491288195137486,30.12537353274047,-29.86359486572826,13.594330032207836,-34.694747597041214
81.53368147082995,18.355744796306112,83.70281392810955,16.59273104828867,83.97045142785328,6.8184460501128115,80.69733260750161,-10.32206697582808,66.34729533582117,-18.951416419176553,51.55147777779405,-23.44633241773522,30.645437180121746,-29.714615756420358,14.135735752455219,-34.63230775682348
82.0203992514812,18.22385901046971,84.1725719943222,16.676312816927066,84.23494090654174,7.238517134619201,80.9788401821072,-9.89733518378739,66.78816274348719,-18.734134698307003,52.09289838952185,-23.397954524916486,31.16566194999581,-29.566069780487737,14.67695830614224,-34.56866303073434
82.5072023105489,18.09553968222633,84.64250513457068,16.756161429022654,84.5022514529411,7.656310809681827,81.25825404306772,-9.470689649721407,67.22734437536099,-18.515159824683337,52.63349242051106,-23.346117216472067,31.68604766378968,-29.417970840476187,15.217997576309529,-34.503817517864036
82.99409046485596,17.970679835197075,85.11261446013998,16.83227723942082,84.77229360189278,8.071696287778536,81.53555792296686,-9.04218898391889,67.66483730561117,-18.29444703299737,53.173257073563434,-23.290783192193317,32.20659414293033,-29.27033283893138,15.758853445997772,-34.43777531730268
83.48106353122523,17.84917249300304,85.58290108231495,16.90466060296717,85.04497788823824,8.484542781387177,81.81073555438786,-8.61189179666826,68.10063860840671,-18.07195155794068,53.71218955148066,-23.231915151871135,32.72730120884478,-29.12316967839888,16.299525798247657,-34.37054052814051
83.9681213264796,17.730910679265435,86.05336611238044,16.973311874507203,85.32021484681911,8.894719502985595,82.08377066991443,-8.179856698258277,68.53474535791634,-17.847628634205194,54.2502870570645,-23.16947579529665,33.248168682960056,-28.97649526142459,16.840014516099757,-34.30211724946764
84.45526366744173,17.615787417605134,86.52401066162156,17.03823140888653,85.59791501247673,9.302095665051752,82.3546470021297,-7.746142298977588,68.96715462830878,-17.621433496482723,54.787546793116746,-23.103427822261096,33.769196386703186,-28.830323490554065,17.380319482594757,-34.2325095803742
84.94249037093459,17.503695731643234,86.99483584132292,17.099419560950537,85.87798892005264,9.706540480063381,82.62334828361736,-7.3108072091148415,69.39786349375288,-17.393321379464737,55.323965962439104,-23.03373393255538,34.290384141501136,-28.684668268332985,17.920440580773345,-34.16172161995041
85.42980125378108,17.394528645000946,87.46584276276951,17.15687668554483,86.16034710438839,10.10792316049833,82.88985824696078,-6.87391003895857,69.82686902841738,-17.163247517843274,55.85954176783332,-22.960356825970734,34.81173176878099,-28.53954349730725,18.460377693676094,-34.089757467286404
85.91719613280384,17.288179181299142,87.93703253724641,17.21060313751491,86.4449001003253,10.50611291883456,83.15416062474344,-6.435509398797535,70.254168306471,-16.931167146309917,56.39427141210109,-22.883259202298177,35.33323908996965,-28.394963080022308,19.000130704343746,-34.016621221472406
86.40467482482586,17.184540364159034,88.40840627603825,17.260599271706383,86.73155844270491,10.90097896754969,83.4162391495488,-5.995663898920384,70.67975840208271,-16.697035499556478,56.92815209804422,-22.80240376132872,35.85490592649421,-28.250940919023947,19.539699495816876,-33.94231698159865
86.89223714666991,17.08350521720172,88.87996509043012,17.306865442964636,87.02023266636866,11.292390519121795,83.67607755396023,-5.55443214961565,71.10363638942113,-16.460807812274652,57.46118102846441,-22.7177532028536,36.376732099781634,-28.107490916857955,20.079083951136226,-33.86684884675515
87.37988291515899,16.984966764048067,89.35171009170688,17.34940200613528,87.3108333061582,11.680216786028609,83.9336595705613,-5.111872761172094,71.5257993426552,-16.222439319156138,57.99335540616346,-22.629270226663834,36.898717431259,-27.964626976069894,20.618283953342313,-33.790220916032126
87.86761194711562,16.888818028319292,89.82364239115338,17.388209316063808,87.6033026752873,12.064326980747978,84.18896893193539,-4.66804434387825,71.94624433595357,-15.981885254892859,58.52467243394307,-22.536917532550547,37.420861742353225,-27.822362999205552,21.157299385475937,-33.71243728851982
88.35542405936292,16.79495203363649,90.2957631000545,17.423287727595834,87.90127129352038,12.44459031575775,84.44198937066585,-4.223005508022766,72.36496844348505,-15.739100854176513,59.056413545397334,-22.44065782030475,37.94318640882943,-27.680712888810604,21.69613013057767,-33.633502063308356
88.84331906872364,16.70326180362065,90.76831529677168,17.45463759557674,88.20708116499941,12.820876003535773,84.69270461933638,-3.7768148638942876,72.7819687394184,-15.494041351698797,59.590135603975625,-22.34045378971757,38.4658845744799,-27.539690547430837,22.234776071688145,-33.553419339487846
89.33129679202068,16.613640361892976,91.2422395334795,17.482259274852254,88.52047404501036,13.193053256559892,84.9409721526597,-3.329531021781577,73.19724229792257,-15.246661982151409,60.12563097905286,-22.236268140580137,38.98898557366056,-27.3993098776117,22.773237091848046,-33.472193216148526
89.81935704607668,16.525980732074345,91.71756204110386,17.50615312026764,88.84119168883956,13.560991287307957,85.18475774135857,-2.881212591973167,73.61078619316606,-14.996917980226158,60.66268408926868,-22.128063572683573,39.51246874100258,-27.259584781899093,23.31151307409806,-33.38982779238063
90.30749964771474,16.440175937785966,92.1942047271242,17.526319486668626,89.16897585177276,13.924559308257813,85.42357503267647,-2.4319181847577056,74.02259749931795,-14.744764580614742,61.201079353262685,-22.01580278581889,40.036313411137314,-27.120529162838693,23.84960390147876,-33.30632716727416
90.79572441375751,16.356119002648825,92.67208949902033,17.542758728900708,89.50356828909605,14.283626531887421,85.6577101617064,-1.9817064104238398,74.43267329054686,-14.490157018009086,61.740601189674635,-21.899448479777107,40.560498918696055,-26.982156922976174,24.387509457030887,-33.22169543991947
91.28403116102777,16.27370295028402,93.15113826427171,17.555471201809382,89.84471075609542,14.638062170674402,85.88744926354195,-1.5306358792601031,74.84101064102163,-14.233050527100772,62.281034017144066,-21.778963354349457,41.08500459830998,-26.84448196485721,24.92522962379502,-33.135936709406565
91.77241970634861,16.192820804312646,93.6312729303578,17.564457260240147,90.19214500805708,14.987735437096717,86.11307847327635,-1.0787652015553704,75.24760662491099,-13.973400342581499,62.82216225431057,-21.654310109326957,41.609809784610434,-26.707518191027475,25.462764284811897,-33.04905507482579
92.2608898665427,16.113365588355805,94.1124154047584,17.569717259038498,90.5456128002669,15.332515543632212,86.33488392600293,-0.6261529875981751,75.65344240186414,-13.71116169914319,63.36377031981391,-21.52545144450073,42.134893812228654,-26.57127950403276,26.000113323122036,-32.961054635267146
92.7494414584329,16.03523032603448,94.59448759495297,17.571251553050047,90.90485588801084,15.672271702758849,86.55315175681505,-0.1728578476770508,76.06211210352717,-13.446289831477543,63.90564263229362,-21.392350059661908,42.66023601579593,-26.435779806418736,26.53727658947497,-32.871939489820875
93.2380742988421,15.958308040969769,95.07741140842097,17.56906049712029,91.26961602657514,16.006873126954247,86.76816810080607,0.2810616079192414,76.47361372751902,-13.17873997427614,64.44756361038935,-21.254968654601385,43.185815729943556,-26.30103300073108,27.074241608751663,-32.781713737577206
93.72678820459316,15.882491756782656,95.56110875264221,17.563144446094725,91.63963497124564,16.336189028696367,86.98021909306931,0.735546768902168,76.88756758738816,-12.908467362231022,64.98931767274075,-21.113269929110515,43.711612289302764,-26.16705298951547,27.610999498707827,-32.69038147762626
94.21558299250876,15.807674497094467,96.04550153509615,17.553503754818962,92.01465447730834,16.660088620463057,87.18959086869802,1.190539024982968,77.3035939966835,-12.635427230033656,65.53068923798747,-20.9672165829802,44.2376050285049,-26.033853675317573,28.14755201576611,-32.59794680905816
94.70445847941187,15.733749285526073,96.53051166326236,17.5401387781385,92.39441630004956,16.978441114732163,87.39656956278566,1.645979765872994,77.72131326895351,-12.359574812375968,66.07146272476916,-20.816771316001564,44.76377328218109,-25.901448960683183,28.68390091634899,-32.50441383096302
95.19341448212526,15.660609145698459,97.01606104462053,17.523049870898717,92.77866219475493,17.29111572398142,87.60144131042557,2.1018103812838262,78.14034571774698,-12.080865343949654,66.61142255172535,-20.661896827965734,45.290096384962794,-25.769852748157973,29.220047956879114,-32.4097866424313
95.68245081747182,15.588147101232948,97.50207158665,17.502237387945343,93.16713391671078,17.5979816606889,87.80449224671088,2.5579722609264763,78.5603116566125,-11.799254059446525,67.1503531374957,-20.502555818663836,45.81655367148113,-25.639078940287504,29.75599489377896,-32.3140693425529
96.17156730227441,15.516256175750414,97.98846519683059,17.47770168412376,93.55957322120298,17.89890813733234,88.00600850673516,3.014406794512638,78.98083139909886,-11.514696193558166,67.68803890072002,-20.338710987886884,46.34312447636745,-25.50914143961768,30.291743483471066,-32.217266030418045
96.6607637533557,15.444829392871952,98.47516378264163,17.449443114279575,93.95572186351774,18.193764366389473,88.20627622559164,3.4710553717534367,79.40152525875453,-11.2271469809765,68.22426426003767,-20.170325035426004,46.869788134252985,-25.380054148694057,30.827295482378076,-32.11938080511686
97.15003998753878,15.373759776218776,98.96208925156293,17.41746203325829,94.3553215989408,18.482419560338258,88.40558153837355,3.9278593823603387,79.82201354912831,-10.93656165639311,68.75881363408848,-19.997360661072207,47.396523979769086,-25.25183097006243,31.36265264692247,-32.020417765739694
97.63939582164642,15.302940349411756,99.44916351107406,17.38175879590551,94.75811418275839,18.764742931656542,88.60421058017448,4.384760216044697,80.24191658376878,-10.642895454499921,69.29147144151204,-19.819780564616735,47.92331134754693,-25.124485806268467,31.89781673352678,-31.92038101137655
98.12899423255897,15.232264136072104,99.93630846865437,17.342333757066626,95.16384137025648,19.040603692822174,88.80244948608754,4.841699262517977,80.66085467622474,-10.346103609988518,69.82202210094806,-19.6375474458506,48.45012957221786,-24.998032559857734,32.4327894986136,-31.819274641117772
98.61957732586677,15.161624159820803,100.42344603178367,17.29918727158713,95.57224491672105,19.309871056312886,89.00058439120619,5.298617911491306,81.07844814004477,-10.046141357550823,70.35025003103601,-19.450624004564816,48.97695798841306,-24.87248513337613,32.96757269860552,-31.717102754053258
99.11118635065463,15.090913444278954,100.91049810794152,17.252319694312746,95.9830665774382,19.572414234606754,89.19890143062366,5.755457552676148,81.49431728877744,-9.742963931878421,70.87593965041549,-19.258972940550507,49.503775930763936,-24.74785742936922,33.502168089924965,-31.613869449273466
99.60376298489518,15.020025013067652,101.39738660460728,17.20173138008886,96.3960481076939,19.828102440181397,89.39768673943342,6.212159575783858,81.90808243597166,-9.436526567663236,71.39887537772643,-19.062556953598914,50.03056273390166,-24.624163350382787,34.03657742899463,-31.509578825868402
100.09724890656094,14.948851889807997,101.88403342926074,17.14742268376108,96.81093126277426,20.07680488551466,89.5972264527287,6.6686653705259005,82.31936389517591,-9.126784499596738,71.91884163160819,-18.861338743500937,50.55729773245753,-24.501416798962396,34.57080247223695,-31.4042349829283
100.59158579362452,14.87728709812086,102.37036048938148,17.089393960174903,97.22745779796526,20.318390783084624,89.79780670560274,7.124916326613516,82.72778197993887,-8.813692962370965,72.43562283070048,-18.655281010047702,51.08396026106277,-24.379631677653947,35.10484497607456,-31.297842019543168
101.08671532405833,14.805223661627565,102.85628969244885,17.027645564175714,97.64536946855287,20.552729345368903,89.9997136331491,7.580853833758056,83.13295700380922,-8.497207190677614,72.9490033936429,-18.444346453030334,51.610529654348795,-24.258821889003002,35.63870669693,-31.190404034803464
101.58257917583524,14.732554603949097,103.34174294594277,16.962177850609237,98.0644080298232,20.77968978484546,90.20323337046102,8.036419281670987,83.53450928033567,-8.177282419208268,73.45876773907514,-18.22849777223996,52.13698524694672,-24.139001335555236,36.17238939122575,-31.08192512779908
102.07911902692751,14.659172948706441,103.82664215734246,16.89299117432097,98.48455602871934,20.999141272870588,90.40865205263185,8.49155406006355,83.93205912306678,-7.853873882654739,73.96470028563692,-18.00769766746771,52.6633063734879,-24.020183919856436,36.705894815384454,-30.97240939762048
102.57627655530791,14.584971719520695,104.31090923412785,16.820085890156292,98.91242322390303,21.210945736316603,90.61625581475482,8.946199558647209,84.32522684555136,-7.52693681570895,74.46658545196772,-17.781908838504478,53.18947236860362,-23.902383544452164,37.23922472582859,-30.861860943357556
103.07399343894895,14.509843940012956,104.79446608377816,16.74346235296082,99.3506243667182,21.414949608419192,90.8263307919234,9.400297167133317,84.71363276133798,-7.196426453062372,74.96420765670723,-17.551093985141506,53.71546256692511,-23.78561411188832,37.772380878980755,-30.75028386410054
103.57221135582313,14.433682633804324,105.27723461377332,16.66312091758016,99.798531816538,21.610997326044867,91.0391631192308,9.853788275233114,85.09689718397533,-6.862298029407043,75.45735131849506,-17.315215807169807,54.24125630308362,-23.669889524710356,38.30536503126348,-30.637682258939776
104.0708719839032,14.356380824515895,105.75913673159255,16.57906193885981,100.25551793273564,21.798933326060478,91.2550389317704,10.306614272658067,85.4746404270121,-6.524506779434432,75.9458008559709,-17.07423700438062,54.76683291171048,-23.555223685464284,38.83817893909929,-30.52406022696516
104.56991700116157,14.277831535768655,106.24009434471577,16.491285771645153,100.72095507468441,21.978602045332423,91.47424436463564,10.758716549119526,85.84648280399688,-6.183007937836464,76.42934068777436,-16.828120276564846,55.292171727436994,-23.44163049669544,39.370824358910795,-30.409421867267156
105.06928808557097,14.197927791183588,106.72002936062233,16.3997927707818,101.19421560175738,22.149847920727325,91.69706555291964,11.210036494328733,86.21204462847845,-5.837756739304837,76.90775523254501,-16.57682832351361,55.817252084894335,-23.329123860949835,39.90330304712057,-30.293771278935765
105.5689269151037,14.116562614382019,107.19886368679181,16.304583291115364,101.67467187332772,22.312515389112036,91.92378863171598,11.660515497997267,86.57094621400529,-5.48870841853136,77.38082890892258,-16.32032384501815,56.342053318713795,-23.217717680773035,40.43561676015105,-30.177112561061108
106.06877516773261,14.03362902898482,107.67651923070389,16.20565768749134,102.16169624876886,22.466448887352954,92.15469973611778,12.110094949836366,86.9228078741263,-5.135818210207731,77.84834613554665,-16.05856954086937,56.86655476352672,-23.1074258587106,40.96776725442487,-30.059449812733533
106.56877452143021,13.949020058613087,108.15291789983814,16.10301631475511,102.65466108745375,22.61149285231693,92.3900850012185,12.55871623955727,87.26724992239008,-4.779041349025647,78.31009133105681,-15.791528110858394,57.39073575396435,-22.998262297308543,41.49975628636457,-29.940787133043045
107.06886665416891,13.862628726888033,108.62798160167415,15.9966595277524,103.15293874875579,22.74749172087047,92.63023056211148,13.00632075687156,87.60389267234518,-4.418333069676919,78.76584891409289,-15.519162254776461,57.914575624657914,-22.8902408991122,42.03158561239269,-29.82112862107988
107.56899324392145,13.77434805743053,109.10163224369137,15.886587681328479,103.65590159204805,22.874289929880206,92.87542255388996,13.452849891490473,87.9323564375403,-4.053648606853358,79.21540330329424,-15.241434672414584,58.438957567697855,-22.783360691126063,42.56325698893181,-29.700478375934267
108.06909596866035,13.684071073861674,109.57379173336949,15.772801130329185,104.16292197670373,22.99173191621287,93.12594711164729,13.898245033125477,88.25226153152414,-3.6849431952465466,79.65853891730069,-14.958308063563663,58.965680558721886,-22.67750893774314,43.09477217240442,-29.578840496696216
108.56911650635823,13.591690799802677,110.04438197818808,15.655300229599902,104.67337226209611,23.099662116734862,93.38169184659603,14.34244356116983,88.56322826784537,-3.3121720695482963,80.10127995999267,-14.66975392404322,59.49464110911708,-22.57252208865259,43.6261329192331,-29.456219082456073
109.0689965349876,13.497100258874525,110.51332488562662,15.534085333986013,105.18662480759838,23.197924968313146,93.64045391096397,14.785288662228254,88.8648769600527,-2.935290464450418,80.54954116252941,-14.375779743989028,60.02567453711208,-22.468236337957592,44.15734098584045,-29.332618232303957
109.568677732521,13.400192474698201,110.98054236316489,15.409156798333242,105.7020519725836,23.286364907814118,93.90196574746574,15.226528230761119,89.15682792169468,-2.554253614644722,81.00265283600345,-14.076402219310012,60.55861616093574,-22.364487879761327,44.688398128649,-29.20804204532999
110.06810177693103,13.300860470894918,111.44595631828224,15.280514977487087,106.2190261164252,23.364826372104403,94.16636652680143,15.665905931029897,89.43870146632014,-2.169016754822792,81.45994492230432,-13.771638045918849,61.093301298816755,-22.261112908166865,45.21930610408123,-29.082494620624402
110.56721034619034,13.19899727108566,111.90948865845837,15.148160226293044,106.73691959849623,23.43315379805074,94.4337954196709,16.103165427296403,89.71011790747764,-1.7795351196764386,81.92074736332131,-13.461503919728216,61.62956526898387,-22.157947617277387,45.75006666855978,-28.955980057277202
111.06594511827143,13.094495898891523,112.37106129117285,15.01209289959661,107.25510477817,23.49119162251975,94.70439159677403,16.538050383822338,89.97069755871576,-1.385763943897473,82.38439010094373,-13.146016536650677,62.16724338966577,-22.054828201196074,46.28068157850714,-28.82850245437885
111.56424777114682,12.987249377933608,112.83059612390514,14.872313352243282,107.77295401481956,23.53878428237806,94.97829422881102,16.970304464869287,90.2200607335833,-0.9876584621774782,82.85020307706088,-12.825192592599137,62.70617097909127,-21.951590854025994,46.8111525903459,-28.700065911019237
112.06205998278926,12.877150731833012,113.28801506413504,14.72882193907867,108.28983966781823,23.575776214492294,95.25564248648163,17.39967133469895,90.45953106840943,-0.585182848601562,83.31751623356217,-12.499048783486273,63.246183355488995,-21.84807176987033,47.34148146049864,-28.570674526288713
112.55932343117115,12.764092984210606,113.7432400193419,14.581619014948387,108.80513409653918,23.602011855729188,95.53657554048596,17.825894657573144,90.69309768386142,-0.17837732657858396,83.7856595123369,-12.167601805224649,63.78711583708781,-21.744107142832377,47.871669945387794,-28.440332399277395
113.05597979426511,12.647969158687602,114.19619289700552,14.430704934697701,109.31820966035559,23.61733564295514,95.82123256152386,18.248718097753454,90.92113602334348,0.23267945544455415,84.25396285527438,-11.830868353727169,64.32880374211635,-21.639533167015088,48.40171980143606,-28.309043629075404
113.55197075004367,12.52867227888521,114.64679560460524,14.276080053172336,109.82843871864065,23.62159201303689,96.10975272029532,18.667885319501465,91.14385151969691,0.6479085526746076,84.72175620426401,-11.488865124906283,64.87108238880336,-21.534186036521646,48.93163278506586,-28.176812314772974
114.04723797647955,12.40609536842419,115.09497004962088,14.117744725217676,110.33519363076766,23.61462540284117,96.40227518750032,19.083139987079107,91.36144960576326,1.0672310203182178,85.18836950119498,-11.141608814674896,65.41378709537759,-21.427901945455233,49.46141065269984,-28.043642555460337
114.54172315154517,12.280131450925865,115.54063813953178,13.955699305679445,110.83784675610968,23.596280249234496,96.69893913383885,19.494225764747853,91.57413571438371,1.4905679135821401,85.65313268795683,-10.789116118945685,65.95675318006784,-21.32051708791903,49.99105516076054,-27.9095384502275
115.03536795321315,12.15067355001122,115.98405865141456,13.789947124426703,111.33577045404002,23.566400989083604,96.99988373001077,19.9008863167694,91.78211527839994,1.9178402876729024,86.11537570643873,-10.431403733631214,66.49981596110274,-21.211867658016104,50.52056806567043,-27.774504098164698
115.52811405945613,12.01761468930124,116.42595057614392,13.62051494462753,111.82833708393184,23.524832059255004,97.30524814671617,20.302865307405682,91.98559373065314,2.348969197797146,86.5744284985301,-10.068488354644387,67.04281075671099,-21.101789849849638,51.04995112385217,-27.638543598362162
116.0199031482465,11.880847892417137,116.86636414397083,13.447440626104253,112.31491900515834,23.471417896615435,97.61517155465492,20.699906400918053,92.18477650398495,2.78387569916174,87.02962100612024,-9.700386677897768,67.58557288512156,-20.990119857522814,51.579206091728224,-27.501661049910012
116.510676897557,11.740266182979894,117.30532370382343,13.270762095083455,112.7948885770927,23.40600293803152,97.92979312452712,21.091753261568442,92.3798690312367,3.2224808469732125,87.48028317109856,-9.327115399304034,68.12793766456298,-20.8766938751387,52.10833472572119,-27.36386055189837
117.00037698536016,11.595762584610611,117.7428536046292,13.090517277791605,113.26761815910822,23.328431620369884,98.24925202703253,21.478149553618437,92.57107674524991,3.6647056964382045,87.92574493535426,-8.94869121477609,68.66974041326398,-20.761348096800475,52.637338782253664,-27.225146203417466
117.4889450896286,11.447230120930385,118.17897819531618,12.906744100455285,113.73248011057797,23.238548380497036,98.57368743287122,21.858838941329736,92.7586050788658,4.110471302763585,88.36533624077674,-8.565130820226386,69.21081644945332,-20.643918716611324,53.1662785265558,-27.08552496171808
117.97632288833472,11.2945618155602,118.61372182481193,12.71948048930119,114.18884679087523,23.13619765527983,98.9032385127432,22.23356508896393,92.94265946492601,4.559698721155769,88.79838702925531,-8.176450911567713,69.75100109135985,-20.524241928674428,53.69527216987967,-26.945025445135002
118.46245205945127,11.137650692121156,119.04710884204451,12.528764370555905,114.6360905593732,23.02122388158466,99.23804443734844,22.60207166078294,93.12344533627197,5.012309006821511,89.22422724267938,-7.782668184712861,70.29012965721222,-20.402153927092854,54.22431163945987,-26.803686194950046
118.94727428095075,10.976389774234349,119.47916359594149,12.33463367044601,115.07358377544506,22.89347149627838,99.57824437738668,22.964102321048244,93.30116812574488,5.468223214967566,89.64218682293824,-7.383799335574395,70.82803746523905,-20.277490905969785,54.753384736158296,-26.661545804033494
119.4307312308058,10.810672085520878,119.90991043543067,12.137126315198202,115.50069879846399,22.7527849362275,99.92397750355815,23.319400734021542,93.47603326618639,5.927362400800575,90.05159571192121,-6.979861060065218,71.36455983366932,-20.150089059408288,55.282479260836965,-26.518642865255742
119.91276458698894,10.640390649601727,120.33937370944,11.936280231038836,115.91680798780328,22.599008638298642,100.2753829865627,23.667710563964647,93.64824619043782,6.389647619527068,90.45178385151758,-6.570870054097782,71.89953208073155,-20.019784581511658,55.81158301435772,-26.375015971487187
