1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
47.30427679835185,-35.48521188878357,45.866685124067146,-29.985913407381076,35.23006134289932,-19.850103524166343,22.201521320507965,-4.174331104728481,12.024844107855927,-8.17775975357955,5.813972362551482,-14.119444291673744,2.4345435409866525,-20.68777512154861,2.467178991509911,-26.04804756042671,1.6063906869334517,-28.922636106483594,1.3654337376729586,-32.46787816484658,0.8160834568353152,-35.38496352239861
47.387004249919755,-34.93828846229047,46.11167434104544,-29.532787234467378,35.65886699258806,-19.825269718390757,22.70292938770561,-4.1690796616308035,12.427293992806966,-7.9282719059012265,6.130702809310577,-13.766213781611611,2.675956716193184,-20.22950949668251,2.5774137718554186,-25.513408769316356,1.643631820606032,-28.39267324935281,1.3844104629296794,-31.937249470936763,0.828265987557188,-34.86164231324557
47.47129344247156,-34.3923060141409,46.35469248326376,-29.078617129705947,36.08638183866725,-19.79856824438997,23.204259296145153,-4.173953571841992,12.831057868713913,-7.683584725604419,6.450248993539589,-13.4143258074821,2.9205123070832997,-19.769096353688496,2.6907213894055246,-24.97732536866988,1.683473463509074,-27.860691914317556,1.4041972975272188,-31.404869352787387,0.8400316370822907,-34.337750006379736
47.5571237794569,-33.84723791077124,46.595695254523775,-28.623412227762003,36.51259503779397,-19.76992445270139,23.705511461774222,-4.188652948841423,13.236128555417451,-7.44372905144877,6.772579870794004,-13.063896956872668,3.1681627543872537,-19.306764576771968,2.806995762471473,-24.439957065335193,1.7258135004102826,-27.326817278140425,1.424769460634053,-30.870814328438314,0.8513833990848241,-33.81330788083943
47.644474664325685,-33.30305751861772,46.83463835862682,-28.167181663300823,36.93749574662519,-19.739263693862256,24.206686300540298,-4.212877906108417,13.642498872758182,-7.208735722194035,7.097664396629256,-12.71504381737094,3.418860498835187,-18.842743050138267,2.9261308093645084,-23.901463566160146,1.770549816077306,-26.791174517583784,1.4461021714186302,-30.335160915929407,0.8623242672389324,-33.28833721566315
47.733325500527656,-32.7597382041165,47.071477499374566,-27.709934570987855,37.36107312181798,-19.706511318410037,24.707784228391063,-4.2463285571224105,14.050161640576846,-6.9786355765998564,7.425471526600916,-12.367882976564317,3.672557981157297,-18.377260657992622,3.0480204483958175,-23.362004577992593,1.8175802952778497,-26.253888809410284,1.4681706490493696,-29.797985633300527,0.8728572352188166,-32.76285928988915
47.82365569151267,-32.217253333703866,47.30616838056841,-27.25168008548826,37.783316320029314,-19.671592676882028,25.208805661274084,-4.288705015362723,14.459109678714043,-6.753459453425933,7.755970216264387,-12.022531022040368,3.92920764208381,-17.910546284540544,3.172558597876616,-22.821739807680387,1.8668028227795617,-25.715085330382294,1.490950112694776,-29.25936499859148,0.8829852966986493,-32.23689538255593
47.91544464073041,-31.675576273816148,47.538666706009906,-26.79242734146743,38.204214497916325,-19.634433119815583,25.709751015136817,-4.339707394308732,14.869335807010458,-6.533238191431963,8.089129421175187,-11.679104541386494,4.188761922344867,-17.442828813987205,3.2996391761181485,-22.280828962071382,1.9181152833501471,-25.174889257262407,1.5144157815232404,-28.71937552984207,0.8927114453526599,-31.710466772701864
48.0086717516308,-31.134680390889514,47.76892817950056,-26.33218547359064,38.62375681213598,-19.594957997747997,26.210620705927,-4.399035807439816,15.280832845306719,-6.318002629377645,8.424918096888803,-11.337720122190376,4.451173262670665,-16.974337130538004,3.42915610143163,-21.739431748013487,1.9714155617572828,-24.633425766813048,1.5385428747032677,-28.178093745092212,0.9020386748550209,-31.18359473936539
48.103316427663515,-30.594539051360186,47.99690850484194,-25.870963616523227,39.0419324193453,-19.55309266121668,26.711415149592085,-4.466390368235352,15.693593613443511,-6.107783606022679,8.763305198960722,-10.998494352039359,4.7163941037914014,-16.505300118398225,3.5610032921282766,-21.1977078723545,2.0266015427685886,-24.090820035796696,1.5633066114032772,-27.635596162381773,0.9109699788799048,-30.65630056158483
48.19935807227847,-30.05512562166456,48.222563385835485,-25.408770904930407,39.45873047620131,-19.50876246075893,27.2121347620797,-4.541471190174718,16.10761093126149,-5.902611960126762,9.104259682946406,-10.661543818521011,4.984376886437275,-16.035946661773323,3.695074666519332,-20.655817041942328,2.083571111151798,-23.547197240975947,1.588682210791717,-27.0919592997505,0.9195083511014843,-30.128605518398615
48.29677608892541,-29.51641346823874,48.4458485262827,-24.945616473477628,39.87414013936109,-19.461892746912156,27.712779959337354,-4.623978386737235,16.522877618601314,-5.702518530449652,9.44775050440137,-10.32698510922279,5.255074051338482,-15.566505644868528,3.8312641429160124,-20.11391896362477,2.1422221516745594,-23.002682559113225,1.614644892037063,-26.54725967523831,0.9276567851939603,-29.600530888845128
48.39554988105408,-28.978375957519006,48.66671962998515,-24.481509456830054,40.2881505654816,-19.412408870213653,28.213351157312786,-4.713612071402338,16.939386495303637,-5.507534155750932,9.793746618881073,-9.994934811732321,5.528438039225165,-15.09720595188918,3.9694656396295045,-19.572173344249734,2.202452549104578,-22.457401166971067,1.6411698743077352,-26.001573806885062,0.9354182748315338,-29.072097951962803
48.49565885211439,-28.440986455941697,48.88513240074434,-24.016458989653074,40.70075091121993,-19.360236181200833,28.713848771953394,-4.810072357649403,17.357130381209117,-5.317689674790358,10.142216981941004,-9.665509513636948,5.804421290827548,-14.628276467040678,4.109573074971081,-19.030739890665075,2.2641601882094733,-21.911478241311897,1.6682323767722096,-25.45497821273051,0.9427958136883774,-28.543327986790075
48.59708240555602,-27.904218329942978,49.10104254236177,-23.55047420661191,41.11193033323309,-19.305300030410933,29.21427321920686,-4.913059358957753,17.77610209615841,-5.13301592632763,10.493130549136623,-9.338825802524298,6.08297624687583,-14.15994607452825,4.251480367251929,-18.489778309718588,2.327242953756951,-21.365038958898253,1.6958076185989341,-24.907549410814624,0.949792395438692,-28.01424227236521
48.69979994482884,-27.36804494595907,49.31440575863894,-23.083564242372006,41.521677988178055,-19.247525768381365,29.714624915020693,-5.022273188806764,18.196294459992174,-4.953543749122389,10.846456276023474,-9.015000265981826,6.364055348100152,-13.692443658557352,4.395081434783293,-17.94944830825824,2.3915987305147155,-20.818208496492673,1.7238708189563283,-24.359363919177156,0.9564110137566217,-27.484862087726697
48.80379087338264,-26.832439670426368,49.52517775337736,-22.615738231598527,41.92998303271196,-19.18683874564954,30.214904275342576,-5.137413960675815,18.617700292551092,-4.779303981934447,11.202163118156989,-8.694149491597045,6.647611035230739,-13.225998103333211,4.54027019587636,-17.409909593131772,2.4571254032503873,-20.27111203085758,1.7523971970128969,-23.810498255857965,0.9626546623164245,-26.955208711912974
48.90903459466716,-26.29737586978098,49.73331423037854,-22.14700530895692,42.33683462349171,-19.123164312752692,30.715111716119964,-5.258181788044283,19.040312413675764,-4.61032746352339,11.560220031092655,-8.37639006695747,6.933595748997789,-12.760838293061283,4.687784449919008,-16.87132187118715,2.5237208567316713,-19.72387473875557,1.7813619719370308,-23.261028938896914,0.968526334792216,-26.42530342396236
49.01687757425583,-25.76282691045924,49.93877089344403,-21.67737460911235,42.74222191717445,-19.05642782022818,31.21524765330048,-5.384276784391545,19.464123643206904,-4.446645032648917,11.920595970385989,-8.061838579650612,7.221961930131471,-12.29719311194674,4.838821744154643,-16.333844849272168,2.5912829757262443,-19.176621796949007,1.810740362897235,-22.711032486333863,0.9740290248582255,-25.89516750291324
49.1307415989848,-25.228766158897315,50.14150344637534,-21.2068552667302,43.14613407041713,-18.98655461861341,31.715312502831694,-5.5153990631969805,19.88912680098514,-4.288287528070782,12.28325989159245,-7.750611617263928,7.512662019361954,-11.835291444195093,4.993478219638149,-15.797638234234682,2.659709645001783,-18.62947838220049,1.8405075890619003,-22.16058541620862,0.9791657261886257,-25.364822227804098
49.25051325454268,-24.695166981531543,50.34146759297391,-20.7354564164757,43.54856023987685,-18.91347005844574,32.21530668066123,-5.651248737939909,20.315314706851154,-4.135285788548686,12.648180750267528,-7.442825767384932,7.805667551010316,-11.375362174011514,5.151842046877306,-15.262861732922545,2.7288987493259356,-18.082569671272495,1.8706388695995315,-21.6097642465611,0.9839394324575892,-24.83428887767326
49.37588745198798,-24.162002744798144,50.53861903704137,-20.26318719301429,43.94948958221056,-18.83709949026246,32.7152306027366,-5.791525922099709,20.74268018064558,-3.9876706528422687,13.01532750196668,-7.138597617601192,8.101751672808689,-10.917634185601457,5.314001396379922,-14.729675052183723,2.7987481734664073,-17.53602084092745,1.9011094236785766,-21.05864549543105,0.9883531373393168,-24.303588731559216
49.506559102379185,-23.6292468151334,50.732913482379104,-19.79005673101119,44.34891125407535,-18.757368264600927,33.215084685005365,-5.935930729155814,21.171216042209096,-3.8454729597112873,13.384669102245425,-6.8380437555001095,8.401349959405081,-10.462336363170152,5.480044438653863,-14.198237898865898,2.8691558021908463,-16.989957067927946,1.931894470467455,-20.507305680858337,0.9924098345080097,-23.772743068500233
49.6422231167748,-23.096872558973473,50.92430663278873,-19.31607416513168,44.746814412128174,-18.674201731998494,33.71486934341516,-6.0841632725876025,21.600915111382363,-3.7087235479153833,13.75617450665925,-6.54128076866931,8.704479264225341,-10.009697590923054,5.650059344206937,-13.668709979817095,2.940019520266958,-16.444503529036467,1.9629692291346146,-19.955821320882876,0.9961125176378403,-23.241773167534802
49.78257440623338,-22.564853342754702,51.11275419207169,-18.841248630041093,45.14318821302618,-18.587525242992513,34.214584993913604,-6.235923665874338,22.03177020800601,-3.5774532562142554,14.129812670763613,-6.248425244696193,9.01115644069526,-9.559946753065447,5.824134283546954,-13.141251001885053,3.0112372124624187,-15.899785401015436,1.99430891884856,-19.404268933544415,0.9994641804029811,-22.710700307701302
49.92730788181336,-22.03316253291331,51.2982118640295,-18.36558926040476,45.53802181342627,-18.497264148120394,34.71423205244815,-6.390912022495456,22.463774151920717,-3.451692923367659,14.506349383525759,-5.959593771168329,9.321398342240684,-9.113312733802616,6.0023574271817495,-12.616020671917681,3.0848302801525165,-15.35592786062739,2.0258887587776826,-18.852725036882873,1.0024678164776617,-22.17954576803811
50.07611845457325,-21.501773495885516,51.48063535246371,-17.88910519088796,45.93130436998558,-18.40334379791932,35.21381093496643,-6.548828455930334,22.896919762967116,-3.3314733881352367,14.888070048943007,-5.674902935673174,9.635221822287434,-8.670024417339903,6.184816945619133,-12.093178696762834,3.1641669091276015,-14.813056084634866,2.0576839680904584,-18.30126614893811,1.005126419536026,-21.648330827583663
50.22870103557159,-20.97065959810766,51.659980361175826,-17.411805556156025,46.323025039361085,-18.305689542926814,35.71332205741601,-6.709373079658349,23.33119986098592,-3.2168254892766868,15.274944879119914,-5.394469325798298,9.9526437342613,-8.230310687882707,6.371601009366941,-11.572884783268364,3.249229290924802,-14.27129524980029,2.0896697659553354,-17.74996878774988,1.007442983252247,-21.117076765376282
50.38475053586677,-20.439794206015904,51.83620259396736,-16.933699490874233,46.71327332135485,-18.204226733680116,36.212765835744506,-6.872246007158822,23.766613665014404,-3.107780065551708,15.666779832802291,-5.1184095291311,10.27368093158816,-7.794400429636312,6.562797788932983,-11.055298638282125,3.3399516821316126,-13.730770532886197,2.121820617400772,-17.19890947135815,1.009420501300582,-20.58580486045446
50.54396186651741,-19.90915068604653,52.009257754639805,-16.454796129707915,47.108775717669175,-18.098880720716636,36.712142685899494,-7.037147351911187,24.204610773527406,-3.004367955720056,16.063380868735948,-4.846840133259207,10.598350267693803,-7.362522526806117,6.758495454825066,-10.540579968651969,3.4362683393355837,-13.191607110655127,2.1540352920572445,-16.648164717802615,1.0110619673551469,-20.054536391856573
50.70602993858199,-19.37870240463576,52.17910154699467,-15.975104607322294,47.51307089354452,-17.989576854573613,37.21145302382848,-7.203777227394767,24.646169971091012,-2.9066199985413164,16.464553945666722,-4.579877725770018,10.926668596004049,-6.934905863597351,6.958782177551058,-10.028888481225806,3.5381135191242095,-12.653930159869446,2.1863470707158967,-16.09781104512325,1.0123703750901427,-19.523292638620944
50.87064966311891,-18.84842272821993,52.345689674833466,-15.494634058382815,47.92540502869042,-17.876240485788514,37.7106972654791,-7.371835747088937,25.091100218433212,-2.814567032775301,16.870105022340397,-4.317638894251161,11.258652769944717,-6.511779324215411,7.163746127618765,-9.520383882851434,3.6454214780850123,-12.117864857291806,2.2188869504859667,-15.547924971359805,1.0133487181797989,-18.992094879786066
51.03751595118672,-18.318285023235205,52.50964441095374,-15.013393617554641,48.34502430281623,-17.758796964898693,38.20987582679891,-7.541023024473134,25.539210476281937,-2.728239897181595,17.27984005750281,-4.060240226289977,11.594319642941656,-6.093371792865639,7.373475475535997,-9.015225880376704,3.758126472805486,-11.583536379684574,2.251785928476721,-14.998583014552196,1.0139999902982595,-18.460964394390317
51.20632371384397,-17.78826265611781,52.675251144513936,-14.531392419503163,48.77117489563136,-17.637171642441388,38.708989123735535,-7.71103917302662,25.990309705365235,-2.6476694305199544,17.693565009899743,-3.807798309474151,11.933686068420656,-5.679912153753321,7.588058391810563,-8.513574180649528,3.876162759873182,-11.051069903810344,2.285175001797427,-14.449861692740285,1.0143271851197255,-17.929922461472017
51.37676786214911,-17.258328993304133,52.84306262904232,-14.048639598893715,49.20310298684524,-17.51128986895401,39.208037572236435,-7.881584306228831,26.44420686641098,-2.5728864715500777,18.111085838277063,-3.560429731391025,12.276768899807564,-5.271629291083855,7.807583046950299,-8.015588490517757,3.9994645958755655,-10.52059060643154,2.3191851675573503,-13.90183752396382,1.014205236711689,-17.39899036006966
51.548543307160685,-16.728457401230287,53.01281356884624,-13.565144290391515,49.64005475616733,-17.38107699497391,39.70702158824929,-8.052358537559144,26.90071092014722,-2.5039218590316636,18.532208501380524,-3.318251079628169,12.623584990528201,-4.868752089062525,8.032137611463071,-7.521428516829246,4.127966237400187,-9.9922236643107,2.3539474228657298,-13.35458702626272,1.0128455834113765,-16.868189369221625
51.721344959937085,-16.198621246332664,53.184238668233036,-13.080915628661899,50.081276383307056,-17.246458371038443,40.20594158772161,-8.223061980496936,27.35963082730194,-2.440806431724411,18.95673895795599,-3.0813789417731527,12.974151194008385,-4.471509431894731,8.26181025585663,-7.031253966431791,4.26160194103457,-9.466094254210304,2.3895927648318604,-12.80818671767679,1.010200118397222,-16.33754076796629
51.89486773153692,-15.668793895047372,53.357072631509936,-12.595962748370198,50.52601404797383,-17.107359347684906,40.70479798660102,-8.39339474852153,27.820775548603024,-2.383571028387962,19.38448316674925,-2.8499299054133758,13.328484363673937,-4.0801302037857,8.496689150638844,-6.545224546173358,4.400305963366208,-8.942327552892891,2.4262521905649805,-12.26271311624589,1.0063740958372875,-15.807065835342087
52.06880653301863,-15.138948713810692,53.53105016298434,-12.11029478418169,50.97351392987713,-16.963705275450707,41.20367690198009,-8.563056955112302,28.283954044778568,-2.332246487782072,19.815247086506105,-2.624020558136351,13.686601352950674,-3.694843288940831,8.736862466317518,-6.0634999629016875,4.544012560982594,-8.421048737120884,2.4640566971743567,-11.718242740009885,1.0014727698996921,-15.276785850387341
52.242856275440715,-14.609059069058958,53.705905966963485,-11.623920870761708,51.42302220872631,-16.815421504873143,41.70352490946169,-8.731748713748686,28.74897527655645,-2.28686364866644,20.2488366759724,-2.4037674875297057,14.048519015264418,-3.3158775715654656,8.982418373400463,-5.5862399234647455,4.69265599047128,-7.902382983656821,2.5031372817692557,-11.174852107008633,0.9956013947525264,-14.746722092140487
52.41671186986167,-14.079098327228337,53.881374747754705,-11.136850142775529,51.87378506423079,-16.662433386489568,42.20451132091381,-8.899170137909948,29.21564820466466,-2.2474533498007077,20.685057893893912,-2.189287281180782,14.414254204041015,-2.9434619358649456,9.233445042395545,-5.113604134710272,4.846170508419789,-7.386455469263183,2.543624941458944,-10.63261773528194,0.9888652245638525,-14.21689583963996
52.590068227340055,-13.549039854755165,54.057191209665405,-10.64909173488843,52.32504867610004,-16.504666270837333,42.70651876511323,-9.065021341075578,29.683781789831187,-2.2140464299446307,21.123716699016512,-1.9806965266772067,14.783823772706285,-2.577825266044556,9.490030643810542,-4.645752303486233,5.004490371415585,-6.87339137070245,2.58565067335266,-10.091616142869611,0.981369513501761,-13.687328371924082
52.76262025893425,-13.018857018075607,54.233090057002755,-10.1606547817658,52.77605922404348,-16.34204550845385,43.20942987083686,-9.22900243672484,30.15318499278402,-2.186673727857908,21.564619050085923,-1.7781118116063794,15.157244574686018,-2.2191964463096383,9.75226334815332,-4.182844136640483,5.16754983604622,-6.36331586473716,2.629345474559699,-9.551923847811622,0.9732195157343426,-13.158040968031344
52.934062875702864,-12.488523183625944,54.40880599407416,-9.671548418072916,53.22606288777058,-16.174496449876358,43.71312726686159,-9.390813538337227,30.62366677425109,-2.1653660823001246,22.00757090584804,-1.5816497235559268,15.534533463406035,-1.8678043608655912,10.020231325931633,-3.7250393410208176,5.335283158899216,-5.856354128129794,2.674840342189299,-9.013617368147663,0.9645204854296878,-12.629054907000068
53.10409098870434,-11.958011717842396,54.58407372518684,-9.181781778475056,53.674305846990706,-16.001944445642266,44.217493581964334,-9.550154759391944,31.095036094960392,-2.150154332031093,22.452378225048648,-1.3914268501132483,15.915707292292211,-1.5238778939176996,10.294022747653372,-3.2724976234750898,5.507624596562067,-5.35263133764289,2.7222662733507548,-8.47677322191771,0.9553776767558873,-12.100391467868747
53.27239950899724,-11.427295987161301,54.758627954648205,-8.691363997637552,54.12003428141327,-15.824314846288928,44.72241144492193,-9.70672621336854,31.56710191563991,-2.141069315810512,22.898846966433553,-1.2075597788659138,16.300782914770338,-1.1876459296713051,10.57409180215879,-2.825378937209848,5.6845084056222674,-4.852272670038815,2.7717542651532767,-7.941467927161511,0.9458963438810031,-11.572071929675644
53.43868334763994,-10.896349358018824,54.932203386765536,-8.200304210225625,54.56249437074774,-15.641533002353697,45.22776348451134,-9.86022801374628,32.03967319701758,-2.1381418723979664,23.346783088748595,-1.0301650974013796,16.689777184266234,-0.8593373523316927,10.868602574317322,-2.383874264083147,5.865868842667368,-4.355403302080219,2.823435314706188,-7.4077780019189845,0.9361817409731543,-11.044117571459253
53.60263741569105,-10.365145196851245,55.10453472584618,-7.70861155090472,55.000932294703546,-15.453524264373868,45.733432329509355,-10.010360274004483,32.51255889982144,-2.141402840553269,23.795992550739527,-0.8593593933071588,17.08270695420569,-0.5391810461043178,11.18032473346949,-1.9482355153842263,6.0516401642848905,-3.862148410529528,2.877440419118699,-6.875779964229935,0.9263391222004316,-10.516549672257952
53.763956624209015,-9.833656870094842,55.27535667619736,-7.2162951543400595,55.434594232990094,-15.260213982886796,46.23930060869293,-10.1568231076227,32.98556798477938,-2.1508830590360617,24.246281311152245,-0.6952592541708214,17.479589078014612,-0.22740589519440846,11.508509920078126,-1.518721696824798,6.24175662706233,-3.3726331721492215,2.9339005755000755,-6.345550332134167,0.916473741730897,-9.989389511110176
53.922335884252334,-9.301857744185838,55.44440394212643,-6.7233641551969185,55.8627263653168,-15.06152750842989,46.74525095083891,-10.299316628080135,33.45850941261949,-2.1666133666061,24.69745532873253,-0.5379812675797666,17.880440409118762,0.07575921619269366,11.852409774605974,-1.0955918141166308,6.436152487587179,-2.8869827637017806,2.9929467809596133,-5.817165623671599,0.9066908537326697,-9.462658367054246
54.0774701068795,-8.769721185560513,55.61141122794072,-6.229827688140688,56.28457487139315,-14.857390191540446,47.251165984724196,-10.437540948856224,33.9311921440696,-2.188624602022969,25.149320562226137,-0.3876420211216214,18.28527780094396,0.37008540385158994,12.21127593751578,-0.679104872971493,6.63476200244699,-2.4053223619498,3.0547100326065504,-5.290702356882093,0.8970957123738117,-8.936377519128541
54.22905420314902,-8.237220560655032,55.77611323794753,-5.735694887836644,56.699385930928486,-14.647727382755818,47.756928339125636,-10.571196183430288,34.4034251398578,-2.2169476040464247,25.601682970378988,-0.24435810238372824,18.69411810691605,0.6553437835770524,12.584360049270373,-0.2695198791011535,6.837519428229257,-1.9277771436556463,3.119321327550182,-4.766237049805397,0.8877935718223853,-8.41056824637161
54.37678308411944,-7.704329235905789,55.93824467645419,-5.240974888950063,57.10640572363229,-14.432464432613358,48.26242064282019,-10.699982445281762,34.87501736071198,-2.251613211436222,26.05434851193678,-0.1082460989537708,19.106978180460857,0.9313054711636255,12.970913750332471,0.1329041617826192,7.044910012878688,-1.454472570835435,3.1869116628997176,-4.24384622048143,0.8788896862465378,-7.885251827821719
54.5203516608492,-7.171020577748891,56.09754024776794,-4.745676826146223,57.50488042921404,-14.21152669165042,48.7675255245847,-10.823599847890023,35.345777767360175,-2.292652262951947,26.507123145645437,0.02057740158085153,19.523923846261397,1.1977416342427318,13.370188681164848,0.5279082439679428,7.267151147575106,-0.9855623651960173,3.2576120357644527,-3.723606386949996,0.8704893098143316,-7.360449542517301
54.659454844396805,-6.637267952620675,56.25373465619617,-4.249809834090513,57.89405622738303,-13.9848395104043,49.27212561319607,-10.941748504734392,35.815515320530324,-2.340095597353354,26.959812830250655,0.1419958116326825,19.94935255155309,1.4544709661181514,13.781436482230305,0.9152333617431623,7.507563331674021,-0.5212520538424315,3.3315534432536538,-3.2055940672510133,0.8626976966938287,-6.836182669496736
54.79378754582075,-6.103044726957421,56.40656260604618,-3.75338304744821,58.2731792978488,-13.752328239412407,49.77610353743114,-11.054128529294303,36.28403898095041,-2.393974053400143,27.41222352449836,0.2558925436140953,20.38575452888017,1.7014475010398655,14.203908793991616,1.2946205093964522,7.765426254714953,-0.061752707643108806,3.408866882476559,-2.6898857794242303,0.8556201010531481,-6.312472487798459
54.92304467617953,-5.568324267195237,56.555758801625245,-3.256405600884534,58.6414958203207,-13.513918229212095,50.27934192606682,-11.160440035049021,36.75115770934843,-2.454318469852012,27.8641611871343,0.3621510099376337,20.832626797970704,1.9386492052187805,14.636857256911497,1.6658106812161009,8.040019606237479,0.3927246025335762,3.4896833505424354,-2.1765580415095656,0.8493617770603521,-5.789340276460848
55.0469211465317,-5.033079939770516,56.70105794724071,-2.758886629064932,58.99825197450821,-13.26953483034066,50.78172340787995,-11.260383135478037,37.21668046645232,-2.5211596854686604,28.31543177690429,0.46065462301578464,21.28946637855279,2.166054044865689,15.07953351145278,2.028544871490169,8.330623075781148,0.841968805819306,3.5743821075137703,-1.6656874903726475,0.8440279788835596,-5.266807314522339
55.16511186793565,-4.497285111119481,56.842194747199926,-2.260835266654624,59.34269394012074,-13.019103393335456,51.28313061164755,-11.353657944060615,37.68041621299005,-2.5945285390097297,28.765841252554196,0.5512867952610918,21.755770290354462,2.38363998619144,15.53118919807821,2.3825640745070586,8.636516352885536,1.2857688313455924,3.67737646266076,-1.1574076829145383,0.8397239606908613,-4.744894881021253
55.277311751449986,-3.9609131476783546,56.978903905810114,-1.762260648318943,59.67406789686771,-12.762549268733892,51.78344616614635,-11.439964574276189,38.14217390968963,-2.6744558692349756,29.21519557282977,0.6339309390860421,22.23103555310385,2.5913849954069406,15.991075957250558,2.7276092845549442,8.956979127090136,1.7239136082441746,3.8062535074131745,-0.6520001640265036,0.8365549766502909,-4.223624254996082
55.38321570813315,-3.4239374158833584,57.11092012737862,-1.2631719087231659,59.9916200244586,-12.499797807073207,52.28255270015336,-11.519003139604138,38.601762517278985,-2.760972514904097,29.663391837853226,0.7084707338219118,22.714759186528966,2.789267038722926,16.4584454294326,3.0634214959220003,9.291291087934525,2.156192065646678,3.959973070153069,-0.14977022048759636,0.8346262809299674,-3.7030167154851483
55.48251864904364,-2.886331282170829,57.23797811621273,-0.7635781825326262,60.29459650260276,-12.23077435889087,52.780332842445375,-11.590473753523838,39.0589909964861,-2.8541093147767356,30.11329706184506,0.7748476536225439,23.20643821035796,2.9772640823502456,16.932549255087082,3.3897417028964583,9.63873192495825,2.582393132684672,4.137494979262527,0.3489768609231305,0.8341329769245363,-3.1830935667426274
