1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
105.76500422654283,-51.5730135157969,90.34657650042277,-45.4191673619506,62.48520710059165,-49.40902365949921,56.53423499577343,-56.78011410751276,54.708368554522565,-66.11232036279586,44.09129332206254,-79.50200759863708,30.63398140321226,-90.11908283109693,20.693153000845427,-102.02102704073343,14.74218089602715,-115.54596364259305,7.573964497041459,-130.017645806583,4.530853761623064,-140.83759508807066,0,-151.99566778460508
105.5442244373113,-50.55309168199415,90.69587410472792,-44.47826219140893,63.15759022148228,-48.62208316667903,56.83148102205513,-55.56575937152621,54.83252881980769,-65.14005848007531,44.38350692668786,-78.51677833461099,31.134909057729033,-89.2531830108129,21.223242365920612,-101.17843028855532,15.271511284700239,-114.68240568831584,8.116657771675818,-129.12290255870641,5.015366760030531,-139.92068894412716,0.5048093935055249,-151.09059116855008
105.3236969036451,-49.5337855400536,91.03771909915775,-43.53444901551171,63.82637265563778,-47.836203352000666,57.13688610619391,-54.36995626072968,54.96621992036489,-64.16685932164825,44.679025915630916,-77.52930651390324,31.63496134379824,-88.38418923145207,21.751867800473235,-100.33533519946786,15.799219167132549,-113.81647698598579,8.657136754127976,-128.22654484818634,5.4980393512620935,-139.00330154580865,1.0064308388036807,-150.18343107515489
105.1034208105221,-48.515078836542784,91.37202430005436,-42.587799805110365,64.49153991432848,-47.051288322634036,57.45032958703831,-53.192357840586,55.10927309214094,-63.192824214816085,44.977829690617796,-76.53968961555091,32.13413151671136,-87.51216575999433,22.279015295344777,-99.4917314058672,16.325296154069008,-112.94820735861936,9.19537478445335,-127.32858345647469,5.978852519941086,-138.08542498261477,1.5048561058709993,-149.27420819055317
104.88339534292004,-47.49695531802939,91.69870252375983,-41.63838653105631,65.15307750882494,-46.26724218574873,57.77169080343697,-52.03261717655789,55.26151957108266,-62.21805448688042,45.27989765337429,-75.54802511859106,32.63241283175989,-86.63717686341954,22.804670841376776,-98.64760854014958,16.849733856254772,-112.07762662923255,9.73134520270736,-126.42902916502317,6.457787250690956,-137.16705134404492,2.000076964683956,-148.36294320087893
104.66361968581674,-46.47939873108106,92.01766658661637,-40.686281164200864,65.81097095039763,-45.48396904851472,58.10084909423847,-50.890387334108084,55.42279059313688,-61.24265146514267,45.58520920562643,-74.55441050206082,33.12979854423537,-85.75928680870749,23.328820429410825,-97.80295623471102,17.372523884434884,-111.20476462084173,10.265021348945368,-125.5278927552838,6.934824528135039,-136.24817271959876,2.4920851852190253,-147.4496567922656
104.44409302419007,-45.462392822265485,92.32882930496606,-39.73155567539544,66.4652057503169,-44.701373018101606,58.437683798291346,-49.765321378699355,55.59291739425038,-60.26671647690432,45.89374374910011,-73.55894324499718,33.62628190942928,-84.87855986283807,23.85145005028835,-96.95776412194772,17.89365784935444,-110.329651156463,10.796376563222793,-124.62518500870817,7.409945336896726,-135.3287811987758,2.98087253745274,-146.534369650847
104.22481454301783,-44.44592133815024,92.63210349515094,-38.774282035491524,67.11576741985334,-43.9193582016793,58.78207425444418,-48.65707237579437,55.771731210370035,-59.290350849466904,46.205480685521366,-72.56172082643735,34.12185618263311,-83.99506029279121,24.372545694850942,-96.11202183425576,18.413127361758484,-109.45231605911272,11.325384185595055,-123.7209167067482,7.883130661599523,-134.40886887107547,3.4664307913616312,-145.61710246275698
104.00578342727778,-43.42996802530308,92.92740197351316,-37.814532215340364,67.7626414702774,-43.13782870641751,59.13389980154557,-47.56529339085597,55.95906327744257,-58.31365591013184,46.5203994166161,-71.56284072541831,34.6165146191384,-83.10885236554662,24.89209335394014,-95.26571900403121,18.930924032392056,-108.57278915180711,11.852017556117517,-122.8150986308558,8.354361486866708,-133.4884278259974,3.948751716922118,-144.6978759141292
103.78699886194772,-42.41451663029159,93.21463755639479,-36.852378185793384,68.40581341285946,-42.35668863948604,59.493039778444086,-46.489637489346876,56.15474483141492,-57.33673298620073,46.838479344110226,-70.56240042097716,35.110250474236636,-82.22000034808428,25.41007901839737,-94.41884526367028,19.447039472000256,-107.6911002575622,12.376250014845539,-121.90774156248267,8.823618797321785,-132.56745015304102,4.427827084110788,-143.77671069109726
103.56846003200553,-41.39955089968339,93.49372306013805,-35.88789191770206,69.04526875887007,-41.575842108054644,59.85937352398838,-45.42975773672981,56.3586071082338,-56.35968340497499,47.15969986972971,-69.56049739215104,35.603057003219305,-81.32856850738398,25.926488679064335,-93.57139024556903,19.96146529132818,-106.80727919939443,12.898054901834598,-120.99885628308061,9.29088357758809,-131.64592794170585,4.903648662904118,-142.85362747979502
