1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
0,-0.34618453960956685,9.602704987320521,1.8178053166880659,39.15469146238377,8.106900836552711,66.06931530008444,14.328371673408185,76.68639053254441,24.87782222285864,87.30346576500438,36.779766432495364,96.83854606931527,49.2227081062062,108.26711749788672,56.59379855421969,120.91293322062552,64.03251368524252,136.46661031276426,67.1432491036702,148.09805579036333,64.97925924737274,161.0819949281488,59.36641055760106,167.37109044801355,52.13056947560597
0.547383048840544,-0.8389326881406305,9.896488298064725,1.2341447504526855,38.67037849014366,7.6336794242956785,65.45694481531456,13.946995571202024,76.34818859774884,24.315661419163973,87.00086103807905,36.23040075067331,96.51883829879438,48.62287847070837,107.76609809458773,56.16120486570372,120.32112923688118,63.67930012079637,135.76143179161818,67.10259221824441,147.38353888594088,65.10181707583996,160.37175096411357,59.46956945910563,166.81516672278394,52.63802196136197
1.0961485957124637,-1.3296057334358125,10.194575650711016,0.6507534082612096,38.193759733692644,7.150948837256806,64.8483073105985,13.560621444623735,76.00766609778361,23.756493085806483,86.69701843968124,35.67684747918804,96.19743967224309,48.02205480661257,107.26712647690357,55.72326310145047,119.73154530456804,63.32207531820097,135.0597718728015,67.04896514569577,146.67083436752927,65.21354736559363,159.66120385909346,59.57658125334535,166.25525406681135,53.136457854645755
1.6462864209552777,-1.8182130714737923,10.49691442956194,0.06771778753193303,37.72532690777405,6.658954946684105,64.24340226030381,13.169291225006532,75.66482545050951,23.200270440414215,86.39194298160305,35.11926617094963,95.87436323325113,47.42028746763651,106.77028484465762,55.280076167634036,119.14424507511876,62.960868975858205,134.36166731696443,66.98256428748272,145.95994210697927,65.31454986074016,158.95035647478522,59.68715462927656,165.6914117251648,53.62588556633284
2.1977863049085613,-2.3047640982331927,10.80345201892004,-0.5148756143169066,37.26557172713126,6.1579436238254175,63.6422291387982,12.773046843683687,75.31966907378722,22.646946700615047,86.08563967563651,34.55781637886827,95.54962202540815,46.81762680749779,106.27565539767329,54.83174697042864,118.55929219996591,62.59571079217005,133.66715488475717,66.9035860450636,145.2508619761416,65.40492430538586,158.2392116728857,59.800998275855534,165.12369894291328,54.10631350729864
2.750638027911805,-2.7892682096926933,11.114135803087862,-1.0969402998669011,36.81498590650759,5.648160739928869,63.04478742044927,12.371930231988358,74.97219938547767,22.096475084037024,85.77811353357362,33.992657655853975,95.22322909230371,46.214123179914225,105.78332033577408,54.37837841600833,117.97675033054213,62.22663046553856,132.97627133682994,66.81222681989681,144.54359384686705,65.48477044363699,157.5277723150915,59.917820882038654,164.55217496512586,54.57775008841867
3.304831370304555,-3.2717348018309735,11.428913166368005,-1.6783897716998126,36.37406116064642,5.1298521662422445,62.451076579624555,11.965983321253816,74.62241880344158,21.548808808308138,85.46936956720646,33.423949554817,94.89519747752752,45.609826938603476,105.29336185878327,53.92007341054733,117.39668311828007,61.85365769436555,132.28905343383303,66.70868301344063,143.83813759100633,65.5541880195999,156.81604126309952,60.0373311367822,163.9768990368715,55.0402037205684
3.860356112426331,-3.752173270626656,11.747731493062986,-2.2591375323973466,35.943289204291034,4.603263774013669,61.86109609069166,11.555248042813275,74.27032974553975,21.00390109105632,85.15941278832707,32.85185162866742,94.56554022466912,45.004788437283196,104.80586216652438,53.45693486021969,116.81915421461224,61.47682217705318,131.60553793641668,66.59315102715357,143.13449308041027,65.61327677738092,156.1040213786065,60.159237729042445,163.39793040321922,55.493682814623355
4.417202034616679,-4.230593012058421,12.070538167475348,-2.8390970845412085,35.523161752184876,4.068641434490985,61.27484542801824,11.13976632799995,73.915934629633,20.461705149909562,84.84824820872751,32.276523430315365,94.23427037731818,44.39905802967115,104.32090345882085,52.989065671199626,116.24422727097135,61.09615361200326,130.92576160523106,66.46582726249386,142.43266018692964,65.66213646108639,155.3917155233092,60.28324934777572,162.8153283092381,55.938195781459
4.9753589172151464,-4.70700342210489,12.397280573907665,-3.4181819307130468,35.114170519071195,3.5262310189222035,60.69232406597189,10.719580108147056,73.55923587358211,19.922174202495853,84.53588084019981,31.698124512670972,93.90140097906442,43.79268606948506,103.83856793549597,52.51656874966119,115.67196593879004,60.71168169761779,130.2497612009264,66.32690812091994,141.73263878241505,65.70086681482258,154.67912655890444,60.409074681938364,162.2291519999971,56.37375103195086
5.534816540561195,-5.181413896744743,12.727906096662508,-3.996305573494567,34.71680721969341,2.9762783985552232,60.11353147892021,10.294731314587807,73.20023589524789,19.385261466443126,84.22231569453595,31.116814428644375,93.56694507349738,43.18572291044251,103.35893779637325,52.0395470017786,115.10243386950083,60.32343613229881,129.577573484153,66.17659000389011,141.03442873871745,65.72956758269589,153.9662573470889,60.536422420486645,161.63946072056524,56.8003569769744
6.095564684994429,-5.653833831956661,13.062362120042394,-4.573381515467474,34.33156356879485,2.419029444638113,59.5384671412308,9.865261878655474,72.83893711249112,18.85092015937937,83.90755778352803,30.53275273114565,93.23091570420672,42.57821890626133,102.88209524127603,51.55810333372591,114.53569471453642,59.93144661444825,128.909235215561,66.01506931286286,140.33802992768744,65.74833850881254,153.25311074955937,60.665001252376896,161.04631371601158,57.21802202740503
6.657593130854366,-6.124272623719321,13.400596028349895,-5.149323259213475,33.95893128111885,1.8547300284187713,58.96713052727125,9.431213731683158,72.47534194317257,18.319103498932577,83.59161211896816,29.946098973085043,92.89332591478211,41.970224410659114,102.40812247002782,51.07234065167739,113.9718121253294,59.53574284246804,128.24478315580075,65.8425424492965,139.6434422211758,65.75727933727893,152.5396896280127,60.794519866565395,160.44977023140513,57.626754594118324
7.220891658480497,-6.592739668011291,13.742555205887555,-5.724044307314273,33.59940207140875,1.2836260211450963,58.39952111140923,8.992628805004244,72.10945280515307,17.789764702730736,83.27448371264825,29.357012707372576,92.55418874881315,41.36178977735369,101.93710168245195,50.582361861807044,113.41084975331239,59.13635451476023,127.58425406552237,65.65920581464934,138.95066549103342,65.75648981220138,151.8259968441456,60.924686952008415,159.84988951181487,58.02656308798976
7.785450048212397,-7.059244360811363,14.088187036957947,-6.297458162351575,33.2534676544079,0.7059632940651568,57.83563836801227,8.549549029951777,71.74127211629337,17.26285698840178,82.95617757636046,28.76565348691838,92.21351724988943,40.7529653600626,101.46911507837194,50.08826987028908,112.852871249918,58.73331132972669,126.92768470537618,65.4652558103798,138.2596996091109,65.7460696776862,151.11203525965482,61.0552111976624,159.2467308023098,58.41745591989479
8.351258080389556,-7.523796098098046,14.437438905863615,-6.8694783269070285,32.9216197448597,0.12198771842690803,57.27548177144797,8.10201633785914,71.37080229445434,16.738333573573698,82.63669872189678,28.17218086463265,91.87132446160064,40.14380151250373,101.00424485761107,49.590167583297614,112.29794026657885,58.32664298576947,126.27511183601234,65.26088883794631,137.57054444725907,65.72611867783962,150.39780773623716,61.18580129248352,158.64035334795904,58.79944150070895
8.91830553535155,-7.986404275850134,14.790258196907104,-7.440018303562397,32.60435005750742,-0.4680548345218085,56.71905079608405,7.650072660059436,70.9980457574967,16.21614767587448,82.31605216104924,27.576754393425517,91.52762342753647,39.53434858839461,100.54257321999285,49.088157907006746,111.74612045472759,57.91637918129044,125.6265722180811,65.04630129880712,136.88319987732865,65.69673655676809,149.6833171355894,61.31616592542815,158.03081639383151,59.1725282413077
9.486582193437869,-8.447078290046193,15.146592294390956,-8.008991594899328,32.30215030709445,-1.063918493532924,56.166344916287926,7.193759927885992,70.62300492328126,15.696252512932062,81.9942429056099,26.979533626207058,91.18242719128642,38.92465694145301,100.08418236534067,48.5823437475907,111.1974754657968,57.5025496146917,124.98210261223272,64.82168959442072,136.19766577117042,65.6580230585779,148.9685663194083,61.44601378545258,157.41817918499623,59.536724552566454
10.056077834988088,-8.905827536664958,15.506388582617774,-8.57631170349947,32.01551220836413,-1.66535738735854,55.617363606427375,6.733120072671909,70.24568220966887,15.178601302374489,81.67127596737078,26.380678115887406,90.83574879644027,38.3147769253967,99.62915449347787,48.07282801122358,110.65206895121906,57.085183984375135,124.34173977911746,64.58725012624535,135.5139420006351,65.6100779273753,148.25355814939059,61.57505356151313,156.8025009665223,59.892038845360844
10.626782240341697,-9.362661411685053,15.869594445890044,-9.141892131944644,31.744927476059814,-2.272125644750645,55.07210634086994,6.268195025750515,69.86608003452028,14.663147261829693,81.34715635812398,25.780347415376752,90.48760128658756,37.70475889394328,99.17757180422802,47.55971360407949,110.10996456242708,56.664311988742725,123.70552047938548,64.3431792957395,134.83202843757357,65.55300090726672,147.53829548723309,61.70299394256614,156.18384098347866,60.238479530566224
11.198685189838244,-9.8175893110851,16.236157268510368,-9.705646382816496,31.49088782492484,-2.883977394461283,54.53057259398321,5.799026718454911,69.48420081569623,14.149843608925607,81.0218890896615,25.178701077585117,90.1379977053179,37.094653200810455,98.72951649741441,47.04310343233254,109.57122595085343,56.23996332619646,123.07348147368702,64.08967350436143,134.15192495383644,65.48689174235841,146.8227811946325,61.82954361756782,155.56225848093436,60.576055019058174
11.771776463817275,-10.27062063084378,16.60602443478129,-10.267487958696677,31.25388496970257,-3.5006667652424994,53.99276184013485,5.325657082118482,69.10004697105762,13.638643561290337,80.69547917377537,24.575898655422748,89.78695109622106,36.484510199716,98.28507077286048,46.52310040215701,109.03591676793076,55.81216769513827,122.44565952267232,63.82692915356961,133.4736314212745,65.41185017675667,146.10701813328575,61.95441127547457,154.93781270395846,60.90477372171216
12.346045842618281,-10.72176476693977,16.979143329005353,-10.827330362166947,31.034410625136303,-4.121947885846396,53.458673553692336,4.8481280480742726,68.71362091846521,13.1295003365517,80.36793162225769,23.97209970179972,89.43447450288653,35.87438024437756,97.84431683038969,45.99980741972689,108.50410066509164,55.38095479397015,121.8220913869917,63.5551426448223,132.79714771173855,65.32797595456793,145.3910091648894,62.07730560524266,154.3105628976199,61.224644049403594
12.921483106580808,-11.171031115351752,17.35546133548513,-11.385087095808956,30.832956505969463,-4.74757488502496,52.928307209023444,4.366481547655667,68.32492507577973,12.622367152337745,80.03925144690044,23.36746376962617,89.08058096890403,35.26431368851286,97.40733686982537,45.473327391216344,107.97584129376872,54.94635432109408,121.20281382729524,63.274510379577976,132.12247369707933,65.23536881989838,144.6747571511404,62.197935295828415,153.6805683069877,61.53567441300805
13.498078036044433,-11.61842907205829,17.73492583852314,-11.940671662204466,30.650014326945353,-5.377301891530237,52.40166228049566,3.880759512195766,67.93396186086204,12.11719722627646,79.70944365949572,22.76215041181223,88.72528353786316,34.654360885839594,96.97421309099104,44.94376322279959,107.45120230539459,54.50839597491199,120.58786360423329,62.985228759294955,131.4496092491476,65.13412851685445,143.9582649537354,62.31600903618812,153.04788817713091,61.837873223401004
14.075820411348616,-12.06396803303818,18.11748422242198,-12.493997563935068,30.4860107944462,-6.010883034114272,51.878684108605796,3.3910038730278416,67.54045839491806,11.613943775995835,79.37851327183552,22.156319181267975,88.36859525335353,34.044572190075485,96.54502769371004,44.41121782065068,106.93024735140187,54.067109453825935,119.97718084197572,62.68749418543166,130.77855423979412,65.02435478954237,143.2415354343712,62.431235515278104,152.41258175311862,62.131248891457915
14.654700012832933,-12.507657394269984,18.503083871484165,-13.044978303582525,30.33030525407173,-6.648072441529109,51.358156011229596,2.897256561485108,67.14315955738147,11.112560019123805,79.04646529571193,21.550129630903655,88.01052915896486,33.43499795493818,96.11986287780582,43.87579409094383,106.41304008322322,53.62252445623773,119.3700026555743,62.381503059446345,130.10930854086962,64.90614738206853,142.5245714547446,62.54332342205464,151.7747082800197,62.41580982805425
15.234706620836903,-12.949506551732384,18.89167217001227,-13.593527383728599,30.17555328696568,-7.288624242526737,50.83979786543898,2.3995595089007224,66.74205866729744,10.612999173288301,78.71330474291699,20.94374131362929,87.65109829828674,32.8256885341454,95.69880084310176,43.33759493985309,105.89964415229122,53.17467068054947,118.76617390467248,62.06745178279749,129.44187202422484,64.77960603853921,141.80737587655238,62.65198144547412,151.13432700290326,62.69156444406559
15.815830015700072,-13.389524901404059,19.28319650230884,-14.139558306954825,30.02270602206903,-7.932292565859257,50.32390711518053,1.8979546466080706,66.33732917537105,10.115214456117428,78.37903662524269,20.33731378235501,87.29031571490873,32.2166942814149,95.28192379480464,42.79672327355263,105.39012321003855,52.72357782516315,118.16571434950629,61.74553675694341,128.7762445617106,64.64483050306075,141.08995156149126,62.75691827449276,150.49149716683831,62.95852115036729
