1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
125.47904507726173,-40.91808140248753,121.97623911298558,-32.0374409823512,117.66101540284313,-12.151906767377113,107.68849804241324,7.922091838968299,104.56766912848025,29.304040263829734,110.53160685434631,44.90958564239787,119.10599150682543,60.496005309814564,126.25077865247653,79.35726777673307,131.7782261504854,95.02437562604169,138.4699513141145,109.93187088159033
124.7971158424366,-40.61040269957931,121.26022019899727,-32.08421144910045,117.20359465619913,-12.665249057694382,107.64089034065108,7.186006671399241,104.32411151506835,28.615816423399394,110.16719735254719,44.21614003399867,118.59052357866113,59.823576370203455,125.84656213321546,78.73043457057435,131.43112589284658,94.39157864472216,138.1264958977481,109.28202866120176
124.11472957882256,-40.30395487794931,120.54470038802606,-32.12580902258645,116.74209131523304,-13.185732941695903,107.58957385419171,6.449507520860891,104.0860671589304,27.925707964801973,109.80803573484854,43.52010934856003,118.082629930324,59.145880510061374,125.44529900507314,78.10152399737612,131.0853459459662,93.75832100906811,137.78379534657302,108.63181075326719
123.431883199492,-39.99873244422503,119.82968301812213,-32.162245142947086,116.27657698009386,-13.712743987099998,107.53469220948443,5.712672127789631,103.85378027442982,27.23376557324997,109.45431914600539,42.8215348896814,117.5825149499633,58.46301902348955,125.04702275364826,77.47056436372543,130.74090837855772,93.12459233919174,137.44185790343806,107.98121730748292
122.74857361751748,-39.69472990503402,119.11517142733584,-32.19353125032006,115.80712325093066,-14.245667761625043,107.47638903297843,4.975578232622013,103.62749507592986,26.54003993395594,109.10624473077291,42.12045796096231,117.09038302572827,57.775093204589325,124.65176686453924,76.83758397620934,130.39783525933478,92.49038225520516,137.1006918111924,107.33024847354537
122.0647977459713,-39.391941767003686,118.40116895371727,-32.21967878484327,115.33380172789259,-14.783889832989246,107.41480795112312,4.238303575794362,103.40745577779376,25.844581732132326,108.76400963390631,41.41691986600216,116.60643854576807,57.08220434746204,124.25956482334482,76.20261114141493,130.0561486570109,91.85568037722052,136.7603053126851,106.67890440115093
121.38055249792598,-39.09036253676163,117.68767893531668,-32.24069918665435,114.85668401112855,-15.326795768911097,107.35009259036775,3.5009258977431728,103.19390659438488,25.147441652991688,108.4278110001606,40.71096190840035,116.1308858982319,56.384453746208976,123.8704501156634,75.56567416592927,129.7158706402996,91.22047632535003,136.42070665076494,106.02718523999596
120.69583478645387,-38.78998672093525,116.97470471018437,-32.25660389589126,114.37584170078776,-15.873771137108804,107.28238657716167,2.7635229389048845,102.98709174006649,24.448670381746524,108.09784597429092,40.00262539175645,115.66392947126906,55.681942694931365,123.48445622709357,74.92680135633944,129.37702327791447,90.5847597197058,136.08190406828112,105.37509113977683
120.01064152462743,-38.49080882615209,116.26224961637053,-32.26740435269164,113.89134639701916,-16.424201505300744,107.21183353795408,2.0261724397159924,102.78725542920188,23.748318603609334,107.77431170105251,39.291951619669874,115.20577365302864,54.97477248773066,123.10161664323402,74.28602101923249,129.03962863856907,89.94852018039995,135.74390580808245,104.72262225018997
119.32496962551915,-38.192823359039664,115.55031699192534,-32.27311199719338,113.40326969997193,-16.977472441205293,107.13857709919438,1.2889521406128779,102.5946418761543,23.04643700379262,107.45740532520034,38.57898189574007,114.75662283165997,54.263044418708034,122.72196484968322,73.64336146119552,128.70370879097686,89.31174732754471,135.40672011301808,104.06977872093171
118.63881600220145,-37.89602482622536,114.83891017489901,-32.27373826953425,112.91168320979494,-17.532969512540717,107.06276088733182,0.5519397820320364,102.40949529528706,22.343076267508877,107.14732399148966,37.86375752356645,114.31668139531223,53.54685978196483,122.34553433203973,72.99885098881558,128.36928580385148,88.67443078125217,135.07035522593708,103.41656070169844
117.95217756774667,-37.600407734336784,114.1280325033419,-32.26929460985201,112.41665852663743,-18.090078287025392,106.98452852881564,-0.18478689559015038,102.23205990096352,21.63828707997061,106.84426484467559,37.14631980674858,113.88615373213463,52.82631987160238,121.97235857590215,72.35251790867977,128.03638174590645,88.03656016163453,134.73481938968825,102.76296834218658
117.26505123522736,-37.30596659000139,113.41768731530408,-32.259792458284494,111.9182672506484,-18.648184332377582,106.90402365009527,-0.921150151817244,102.06257990754688,20.932120126390373,106.54842502951317,36.426710048885866,113.46524423027643,52.10152598172198,121.60247106686899,71.70439052737512,127.7050186858553,87.39812508880391,134.40012084712066,102.10900179209247
116.5774339177159,-37.01269589984662,112.70787794883591,-32.245243254969466,111.41658098197684,-19.20667321631572,106.82138987761994,-1.6570722462127492,101.90129952940049,20.22462609198061,106.26000169075763,35.70496955357777,113.05326838569164,51.372579406424904,121.23590529053894,71.05449715148873,127.37521869241158,86.75911518287248,134.06626784108335,101.45466120111249
115.88932252828465,-36.72059017050003,111.99860774198748,-32.225658440044754,110.91167132077192,-19.764930506558073,106.73677083783895,-2.3924754383401705,101.74846298088761,19.51585566195388,105.979191973164,34.98113962442369,112.64572195307841,50.6395814398125,120.87269473251041,70.40286608760766,127.04700383428883,86.1195200639524,133.73326861442524,100.79994671894306
115.20071398000619,-36.42964390858907,111.28988003280915,-32.20104945364807,110.40360986718258,-20.322341770823016,106.6503101572016,-3.1272819877631832,101.60431447637148,18.805859521522677,105.70619302148748,34.25526156502315,112.24213778812708,49.902633375986056,120.5128728783821,69.74952564231899,126.72039618020062,85.47932935215576,133.40113140999546,100.14485849528052
114.51160518595287,-36.13985162074124,110.58169815935105,-32.17142773591729,109.89246822135794,-20.878292576828812,106.5621514621572,-3.861414154045292,101.46909823021554,18.094688355899507,105.44120198048319,33.5273766789756,111.84274111723727,49.16183650904685,120.15647321375252,69.09450412220977,126.39541779886054,84.83853266759479,133.06986447064293,99.48939667982125
113.8219930591971,-35.8512078135841,109.87406545966343,-32.13680472699019,109.37831798344712,-21.432168492293897,106.47243837915505,-4.594794196750058,101.3430584567829,17.382392850296867,105.1844159949062,32.79752626988051,111.44775716680863,48.417292133096225,119.8035292242202,68.43782983386711,126.07167417339798,84.19711963038162,132.73947603921664,98.83356142226168
113.13187451281141,-35.56370699374503,109.16698527179653,-32.09719186700448,108.86123075359905,-21.983355084936477,106.38131453464445,-5.327344375441044,101.22537574833655,16.6690236899272,104.93603220951172,32.06575164133727,111.05741116324083,47.66910154223547,119.45407439538377,67.77953108387803,125.74875035918137,83.55507986062841,132.4099743585656,98.17735287229814
112.44124645986813,-35.277343667851596,108.46046093380056,-32.0526005960981,108.3412781319629,-22.531237922474986,106.28892355507463,-6.058986949681753,101.11248918836066,15.954631560003179,104.69624776905482,31.332094096945468,110.67192833293348,46.917366030565915,119.10814221284176,67.11963617882967,125.42667619714763,82.91240297844729,132.08136767153883,97.52077117962702
111.75010581343969,-34.9921123425313,107.75449578372576,-32.003042354408706,107.81853171868767,-23.07520257262769,106.19540906689497,-6.789644179035804,101.00390119930398,15.23926714573713,104.46525981829063,30.596594940304385,110.29153390228623,46.1621868921888,118.76576616219273,66.45817342530904,125.10548162607392,82.26907860395042,131.75366422098534,96.86381649394474
111.05841247414207,-34.708007524411585,107.04909315962232,-31.94852858207412,107.29306311392236,-23.614634603113018,106.10091469655475,-7.519238323066702,100.8993996469743,14.52298113234167,104.24326550197435,29.859295475013653,109.91645309769876,45.40366542120552,118.4268729371625,65.79517112990322,124.78519658473749,81.62509635724996,131.42687224975413,96.20648896494762
110.36599865819534,-34.42502372011995,106.34425639954054,-31.889070719232222,106.76494391781614,-24.14891958164918,106.00504368174484,-8.247691641338065,100.7987723971795,13.805824205029296,104.02928546519536,29.120237004672617,109.54691114557068,44.641902911717295,118.09025661540124,65.13065759919931,124.46585101191545,80.98044585845807,131.1010000006941,95.54878874233208
109.67286658745212,-34.143155436283905,105.63998884153057,-31.824680206020673,106.23424573051807,-24.677443075954557,105.90009097687715,-8.974926393413398,100.70180731572736,13.087847049012453,103.81723630860887,28.37946083288074,109.18313327230163,43.87700065782548,117.75562411282306,64.46466113978437,124.14747484638502,80.33511672768688,130.7760557166544,94.8907159757945
108.979042375316,-33.862397179530944,104.93566283209276,-31.755368482577353,105.70104015217709,-25.19959065374752,105.78372437506158,-9.700864838856262,100.60829226842583,12.369100349503753,103.60639561466945,27.637008263237533,108.82534470429124,43.1090599536314,117.42304441576306,63.79721005824547,123.8300980269234,79.68909858504858,130.45203186461674,94.23227081503126
108.28455213519044,-33.58274345648857,104.23067316753657,-31.681146989039974,105.1646574332816,-25.714747882746394,105.65622612431247,-10.425429237230276,100.51801512108267,11.649634791715584,103.3969692550886,26.892920599342403,108.47377066793922,42.33818209323624,117.09258651055632,63.12833266116968,123.51375049230774,79.04238105065528,130.128789973104,93.5734534097387
107.58942198047885,-33.30418877378423,103.52511409451597,-31.602027165546417,104.6222993597629,-26.22230033066944,105.51787847264427,-11.148541848098887,100.43076373950572,10.92950106086056,103.18916310157789,26.147239144794867,108.12863638964512,41.56446837074145,116.76431938353801,62.45805725514401,123.19846218131528,78.39495374461916,129.80629175391567,92.91426390961328
106.89367802458469,-33.026727638045486,102.81908000020576,-31.518020452234452,104.07381156450765,-26.721633565235038,105.36896366807127,-11.87012493102577,100.34632598950282,10.208749842151065,102.9831830258488,25.400005203194326,107.79016709580873,40.788020080248316,116.43831202104326,61.78641214675565,122.88426303272314,77.74680628705235,129.48453208966282,92.25470246435131
106.19734638091154,-32.75035455589972,102.11266527178088,-31.42913828924185,103.51933467671421,-27.212133154161563,105.209763958608,-12.590100745574375,100.26448973688184,9.48743182079977,102.77923489961296,24.651260078140297,107.45858801282952,40.00893851585806,116.11463340940719,61.11342564259161,122.57118298530855,77.09792829806705,129.16350586295647,91.59476922364922
105.50045316286275,-32.47506403397455,101.40596429641613,-31.33539211670643,102.95900932558101,-27.69318466516728,105.04056159226872,-13.308391551308318,100.18504284745057,8.765597682019006,102.57752459458175,23.901045073232183,107.13412436710723,39.22732497167203,115.79335253496492,60.43912604923895,122.25925197784863,76.44830939777535,128.8432079564077,90.93446433720334
104.8030244838418,-32.200850578897416,100.6990714612864,-31.23679337476591,102.39297614030642,-28.164173665970566,104.8616388170679,-14.024919607791105,100.10777318701685,8.043298111021386,102.37825798246683,23.149401492069444,106.81700138504152,38.44328074179151,115.47453838405164,59.763541673284806,121.94849994912067,75.79793920628944,128.52363325262758,90.27378795471009
104.10508645725218,-31.92770869729577,99.99208115356657,-31.133353503558112,101.8213757500888,-28.62448572428974,104.67327788101989,-14.739607174586354,100.03246862138855,7.320583793019409,102.18164093497961,22.396370638251597,106.507444293032,37.656907120317896,115.1582599430024,59.08670082131613,121.63895683790179,75.14680734372149,128.20477663422707,89.61274022586585
103.40666519649733,-31.65563289579717,99.28508776043145,-31.02508394322092,101.24434878412666,-29.073506407843126,104.47576103213913,-15.452376511257626,99.9589170163735,6.597505413225576,101.98787932383175,21.641993815377987,106.20567831747826,36.86830540135236,114.84458619815234,58.4086317999201,121.33065258296915,74.49490343018363,127.88663298381732,88.951321300367
102.7077868149808,-31.384617681029056,98.57818566905598,-30.91199613389199,100.66203587161829,-29.510621284349043,104.26937051843993,-16.16314987736837,99.8869062377795,5.874113656852387,101.79717902073469,20.886312327048188,105.9119286847801,36.0775768789963,114.53358613583669,57.72936291568374,121.0236171231,73.84221708578801,127.56919718400934,88.28953132790988
102.00847742610591,-31.114657559618934,97.87146926661495,-30.7941015157092,100.07457764176206,-29.93521592152581,104.05438858793673,-16.871849532482315,99.81622415141447,5.150459209112341,101.60974589739999,20.129367476861603,105.62642062133699,35.284822847350995,114.22532874239039,57.04892247519416,120.71788039707144,73.18873793064677,127.25246411741415,87.62737045819091
101.30876314327628,-30.845747038194304,97.16503294028325,-30.671411528810324,99.48211472375641,-30.346675887091862,103.83109748864393,-17.578397736162856,99.74665862308615,4.426592755217939,101.42578582553915,19.37120056841769,105.34937935354867,34.49014460051774,113.91988300414874,56.36733878503833,120.41347234366077,72.53445558487209,126.93642866664288,86.96483884090648
100.60867007989526,-30.57788062338267,96.45897107723573,-30.543937613333128,98.8847877467997,-30.744386748765407,103.59977946857589,-18.28271674797361,99.67799751860247,3.7025649803817373,101.24550467686367,18.611852905315914,105.0810301078148,33.69364343259787,113.61731790744682,55.68464015180348,120.11042290164511,71.87935966857611,126.6210857143065,86.30193662575294
99.90822434936638,-30.311052821811472,95.75337806464734,-30.411691209415437,98.28273734009042,-31.127734074264822,103.36071677574705,-18.984728827478136,99.61002870377115,2.978426569816122,101.06910832308517,17.851365791155786,104.8210672569154,32.89542041475818,113.31770243861973,55.00085488207651,119.80876200980163,71.223439801871,126.30643014301614,85.6386639624267
99.2074520650931,-30.045258140108274,95.0483482896928,-30.27468375719502,97.67610413282682,-31.496103431308484,103.1141916581717,-19.68435623424,99.54254004440014,2.254228208733764,100.89680263591515,17.089780529536654,104.55844421492378,32.09554992752709,113.02110558400261,54.31601128244466,119.50851960690756,70.5666856048689,125.99245683538277,84.97502100062411
98.50637934047882,-29.780491084900575,94.34397613954707,-30.132926696809704,97.06502875420733,-31.848880387614713,102.86048636386437,-20.38152122782276,99.47531940629722,1.5300205823470492,100.7287934870651,16.327138424058035,104.28976262781009,31.294054666522584,112.72759632993058,53.63013765949489,119.20972563174001,69.90908669768194,125.67916067401751,84.3110078900416
97.80503228892712,-29.516746162815764,93.64035600138499,-29.9864314683972,96.44965183343044,-32.185450510901774,102.59988314083932,-21.07614606778992,99.40815465527021,0.8058543758685346,100.56528674824654,15.563480778319388,104.0164610339798,30.49095141029403,112.43724366273881,52.94326231981427,118.91241002307623,69.2506327004223,125.36653654153139,83.6466247803755
97.10343702384137,-29.254017880481456,92.93758226238145,-29.83520951209539,95.83011399969439,-32.50519936888804,102.33266423711103,-21.76815301370516,99.340833657127,0.08178027451072012,100.40648829117106,14.798848895920173,103.73997797183853,29.686256937390624,112.15011656876237,52.25541356998991,118.61660271969345,68.59131323320213,125.05457932053542,82.98187182132219
96.40161965862501,-28.99230074452504,92.23574930971125,-29.679272268041984,95.20655588219768,-32.80751252929184,102.05911190069389,-22.457464325131866,99.27314427767539,-0.6421510365138943,100.25260398755012,14.03328408045985,103.46175197979181,28.87998802636173,111.86628403433645,51.5666197166089,118.32233366036871,67.93111791613359,124.74328389364075,82.31674916257808
95.69960630668163,-28.731589261574072,91.53495153054928,-29.51863117637481,94.57911811013867,-33.09177555983155,101.77950837960219,-23.144002261633716,99.20487438272323,-1.3658888719928086,100.10383970909533,13.26682763553788,103.18322159624523,28.072161455756714,111.58581504579615,50.87690906625829,118.02963278387932,67.27003636932884,124.43264514345833,81.65125695383955
94.99742308141458,-28.471877938256,90.83528331207043,-29.353297677231694,93.94794131271573,-33.35737402822542,101.49413592185044,-23.827689082774214,99.13581379462022,-2.089382547012974,99.96040132751813,12.49952086475372,102.90582535960436,27.26279400412477,111.30877858947662,50.18630992552511,117.73853002900245,66.60805821289998,124.12265795259924,80.98539534480298
94.29509609622744,-28.213161281198325,90.13683904144955,-29.183283210750403,93.31316611912723,-33.603693502191845,101.20327677545293,-24.50844704811692,99.06829435355598,-2.8125956137718617,99.82249471453008,11.731405071706774,102.63100180827473,26.45190245001521,111.0352436517129,49.49485060099647,117.44905533451521,65.94517306695923,123.81331720367456,80.31916448516472
93.59265146452356,-27.955433797028604,89.43971310586153,-29.008599217068706,92.67493315857166,-33.83011954944914,100.90721318842412,-25.186198417225455,99.00431131926592,-3.535543927704623,99.69032574184274,10.96252155999656,102.36018948066186,25.6395035719774,110.76527921884025,48.80255939925945,117.16123863919489,65.28137055161869,123.5046177792953,79.6525645246212
92.89011529970645,-27.698689992374284,88.74399989248116,-28.82925713632443,92.03338306024727,-34.036037737715674,100.60622740877841,-25.860865449663265,98.94355235982886,-4.258255352063486,99.56410028116761,10.192911633222536,102.09482691517138,24.82561414856059,110.49895427719372,48.109464626901115,116.87510988181856,64.61664028699056,123.19655456207255,78.98559561286876
92.18751371517953,-27.44292437386281,88.04979378848333,-28.64526840865534,91.3846170700428,-34.220954118306736,100.30026419838867,-26.532369611815795,98.8857051433236,-4.980757750100565,99.44402420421619,9.422616594984106,101.83635265020882,24.010250958314145,110.23633781310843,47.41559459050853,116.5906990011635,63.95097189318699,122.88912243461738,78.3182578996038
91.48487282434638,-27.188131448121737,87.35718918104294,-28.456644474199265,90.72339940068781,-34.38502481331835,99.97588250580071,-27.200402388089515,98.83045733782905,-5.703078985068146,99.3303033827001,8.651677748880786,101.58620522417971,23.19343077978732,109.97749881291958,46.720977596668774,116.30805476385433,63.28435518806373,122.58231627954075,77.65055153452269
90.7822187406104,-26.934305721778514,86.66628045733484,-28.263396773093916,90.05063605409538,-34.52862420865614,99.62677857993657,-27.8641078272031,98.777496611424,-6.425246920218285,99.22314368833077,7.880136398512036,101.34582317548967,22.375170391529366,109.72250626296227,46.02564195196891,116.02755219749588,62.61680118698655,122.2761309794538,76.98247666732183
90.07957757737506,-26.6814417014607,85.97716200453385,-28.065536745477175,89.36728335170051,-34.65212685110771,99.25403301504741,-28.52255027835804,98.72651063218728,-7.1472894188032114,99.12275099281976,7.108033847477259,101.11664504254423,21.555486572089706,109.47010650489398,45.32961411685409,115.74925407571266,61.948360682011185,121.9705614169676,76.31403344769757
89.37697544804377,-26.429533893795735,85.28992820981489,-27.863075831486753,88.6742976149381,-34.75590728746073,98.85872640538446,-29.17479409075571,98.67718706819778,-7.869234344075153,99.02933116787864,6.335411399375971,100.90010936374892,20.734396100017534,109.21495123805818,44.63289204306892,115.47306310749303,61.27908884681841,121.66560247469306,75.64522202534633
88.67443846602009,-26.17857680541107,84.60467346035284,-27.656025471260477,87.97263516524328,-34.84034006450281,98.44193934519876,-29.819903613597546,98.62921358753437,-8.591109559286224,98.94309008521884,5.562310357807576,100.69765467750938,19.911915753862218,108.9568915319253,43.935451274706054,115.19888200182544,60.609040855088836,121.36124903524143,74.97604254996446
87.97199274470739,-25.92856494293426,83.92149214332244,-27.444397104936172,87.26325232405088,-34.90579972902157,98.00475242874154,-30.45694319608498,98.5822778582758,-9.312942927688596,98.86423361655204,4.788772026371589,100.51071952223106,19.088062312173008,108.69641794229364,43.23726675214971,114.9266134676983,59.938271880503294,121.05749598122355,74.30649517124837
87.26966439750925,-25.679492812992805,83.24047864589869,-27.228202172651606,86.54710541279599,-34.95266082780472,97.5482462502639,-31.08497718741944,98.53606754850102,-10.034762312534554,98.79296763358963,4.0148377086674145,100.3407424363196,18.262852553499272,108.43402102496128,42.53831341578427,114.65616021409994,59.266837096742506,120.75433819525068,73.63658003889438
86.567479537829,-25.43135492221421,82.56172735525638,-27.00745211454455,85.82515075291354,-34.981297907639885,97.07350140401701,-31.703069936802365,98.4902703262888,-10.756595577076155,98.72949463852166,3.2405487080512216,100.18916195818053,17.43630325639026,108.17019133572643,41.83856620599403,114.38742495001884,58.59479167748714,120.45177055993372,72.96629730259895
85.86546427907024,-25.184145777225865,81.8853326585704,-26.782158370752825,85.09834466583857,-34.99208551531473,96.58159848425203,-32.31028579343513,98.44457385971799,-11.478470584565628,98.67191853719476,2.465942750057934,100.05741662621938,16.608431199395284,107.90541943038733,41.13800006316319,114.12031038444331,57.922190796417965,120.14978795788375,72.29564711205842
85.16364473463636,-24.93785988465538,81.2113889430156,-26.552332381414203,84.36764347300607,-34.98539819761686,96.07361808522012,-32.90568910651922,98.39866581686744,-12.2004151982552,98.61832124345437,1.6910449608755016,99.94694497884177,15.77925316106365,107.64019586474211,40.43658992767604,113.85471922636185,57.24908962721571,119.84838527171189,71.62462961696917
84.46170701678352,-24.692484943380293,80.53999059576688,-26.317985586666452,83.634003495851,-34.96161050133395,95.55064080117239,-33.488344225256014,98.352233865816,-12.922457281396987,98.56841523748818,0.9158776947120373,99.85918555445323,14.948785919944669,107.37501119458898,39.73431073991691,113.59055418476282,56.575543343561094,119.54755738402912,70.95324496702759
83.75864782517374,-24.447932251364364,79.87123200399901,-26.0791294266474,82.89838105580839,-34.92109697325361,95.01374722636001,-34.05731549884695,98.30496567464246,-13.644624697243216,98.52191299948385,0.1404633057755973,99.79557689145935,14.117046254587592,107.11035597572618,39.03113744027013,113.32771796863454,55.901607119134894,119.24729917744651,70.28149331193003
83.05449717880254,-24.20406508590378,79.20520755488695,-25.835775341494866,82.16173247431317,-34.86423216016357,94.46401795503414,-34.61166727649345,98.2565489114258,-14.366945309046002,98.47852700962903,-0.6351758517257053,99.75755752826564,13.284050943541843,106.8467207639518,38.32704496911987,113.06611328696556,55.227336127617775,118.94760553457513,69.60937480137295
82.34936434760192,-23.960745979131502,78.54200948059412,-25.587934772668746,81.42501407280031,-34.79139060885143,93.90253358144588,-35.15046390739701,98.20667124424472,-15.089446980057573,98.43796974811153,-1.4110174235837576,99.74640743871515,12.449816775730653,106.58459611506413,37.622008266850514,112.80564284874413,54.55278554269046,118.64847133802607,68.93688958505263
81.64335860150373,-23.717837463180672,77.88098268471941,-25.335627496084214,80.68918217270488,-34.70294686610481,93.33037469984646,-35.672769740758895,98.15502034117816,-15.8121575735301,98.399953695119,-2.18703905559056,99.74640743871515,11.614372362345364,106.32447258486127,36.916002273846345,112.54620936295873,53.87801053803372,118.34989147041028,68.26403781266552
80.93658921043993,-23.475202070184253,77.22154382424571,-25.078901383363473,79.95519309546182,-34.59927547871138,92.74862190448698,-36.177649125780704,98.10128387030488,-16.535104952715812,98.3641913308391,-2.963218393538,99.74640743871515,10.777780858636163,106.06684072914152,36.20900193049158,112.28771553859775,53.203066287328284,118.05186081433885,67.59081963390798
80.22916544434236,-23.23270233227538,76.56367846404981,-24.81781022022102,79.22400316250616,-34.4807509934588,92.15835578961861,-36.66416641166376,98.04514949970377,-17.258316980866823,98.33039513545958,-3.739533083217964,99.74640743871515,9.940111695562734,105.81219110370296,35.500982177170556,112.03006408464955,52.52800796425487,117.7544197629627,66.9172353434156
79.52119657314302,-22.99020078158702,75.90737216900851,-24.552407792371525,78.49656869527286,-34.347747957134686,91.56065694949251,-37.13138594760949,97.98630489745369,-17.981821521235304,98.2982775891681,-4.515960770422396,99.74640743871515,9.101434304084592,105.56101426434378,34.79191795426755,111.77315771010262,51.85289074249425,117.45799661935843,66.24329128045784
78.81279186677381,-22.74755995025231,75.25261050399871,-24.282747885529545,77.77384601519691,-34.200640916526766,90.95660597835979,-37.578372082819385,97.92443773163342,-18.705646437073483,98.26755117215242,-5.292479100943183,99.74640743871515,8.261818115161361,105.3138007668623,34.08178420216683,111.51689912394528,51.177769795727045,117.1626647143355,65.56900188235801
78.10406059516657,-22.50464237040427,74.59937903389715,-24.00888428540975,77.05679144371328,-34.03980441842259,90.34728347047167,-38.00418916649477,97.85923567032188,-19.429819591633475,98.23792836460012,-6.069065720572269,99.74640743871515,7.421332559752727,105.07104116705653,33.37055586125274,111.2611910351659,50.50270029763408,116.86838213767834,64.89438215310517
77.39511202825332,-22.261310574175866,73.94766332358068,-23.730870777726636,76.34636130225698,-33.86561300960983,89.73377002007919,-38.407901547837184,97.79038638159784,-20.154368848167564,98.20912164669897,-6.84569827510154,99.74640743871515,6.58004706881826,104.8332260207248,32.6582078719095,111.00593615275301,49.827737421896074,116.57510697917155,64.21944709668838
76.6860554359659,-22.017427093700235,73.2974489379261,-23.448761148194933,75.64351191226297,-33.678441236876154,89.11714622143359,-38.78857357604795,97.71757753354024,-20.879322069927866,98.1808434986367,-7.6223544103229415,99.74640743871515,5.738031073317529,104.60084588366527,31.944715174521434,110.75103718569483,49.1529363421937,116.2827973285996,63.54421171709674
75.97700008823631,-21.772854461110455,72.64872144181032,-23.162609182529195,74.9491995951663,-33.47866364700923,88.49849266878601,-39.14526960032856,97.64049679422777,-21.60470712016655,98.15280640060098,-8.39901177202836,99.74640743871515,4.895354004210276,104.3743913116761,31.23005270947283,110.49639684297995,48.478352232207726,115.99141127574694,62.86869101831928
75.26805525499634,-21.527455208539493,72.00146640011008,-22.87246866644398,74.2643806724019,-33.266654786796664,87.87888995638758,-39.477053969880444,97.55883183173944,-22.33055186213585,98.12472283277947,-9.175648006009794,99.74640743871515,4.052085292455956,104.15435286055549,30.51419541714796,110.24191783359657,47.80404026561888,115.7009069103982,62.19290000434512
74.559330206178,-21.281091868120427,71.35566937770221,-22.578393385653897,73.59001146540481,-33.042789203026075,87.25941867848945,-39.78299103390498,97.472270314154,-23.05688415908793,98.0963052753599,-9.95224075805902,99.74640743871515,3.208294369014368,103.94122108610162,29.7971182379311,109.98750286653325,47.13005561610794,115.4112423223379,61.51685367916332
