1,,2,,3,,4,,5,,6,,7,,8,
14.929117592659168,12.959935422775459,21.69532964091468,14.79186653205366,33.7743936143479,25.366314739843887,46.48994919692939,34.177826157203555,53.887222546477005,40.79924211144191,61.549512631367065,54.083817325193166,68.90970272267566,64.68136213624689,77.15745803986874,69.98392346379123
15.40786103504081,12.419350208323578,21.75752252664131,14.17898456031861,33.37661173902404,24.797709563064245,46.08582712779037,33.62845143923715,53.54261565090576,40.15685782503189,61.23292005830888,53.49267771661221,68.50564975042857,64.11892483054692,76.64500678006891,69.51974222434438
15.886245177090927,11.879082054617243,21.82146473867806,13.568212641651797,32.9765287992841,24.226850231595222,45.68008393104958,33.08115028668175,53.19572641379091,39.51597427542575,60.91634132058641,52.90128549316648,68.10574332757926,63.5532201192396,76.13711759513615,69.05167358006773
16.364270853797393,11.339116182674104,21.8871269263052,12.959549135355246,32.56119903290198,23.653649080523877,45.27273177796462,32.53579040058432,52.846596574289265,38.87664214498295,60.59977638993621,52.30967525535303,67.71003667282866,62.984344681462005,75.63384937847127,68.57975879555548
16.841938900147625,10.799437813511759,21.954479738802775,12.352992400730955,32.132144244664914,23.07801844493727,44.863782839792975,31.99223948199173,52.49526787155776,38.23891211606298,60.28322523809436,51.7178816036689,67.31858300487784,62.412395196351355,75.13526102347464,68.1040391354019
17.319250151129722,10.260032168147859,22.02349382545117,11.748540797080977,31.691362567398187,22.499870659922493,44.453249287792346,31.45036523195097,52.14178204475331,37.60283487102535,59.96668783679752,51.12593913861116,66.93143554242761,61.83746834304475,74.6414114235472,67.62455586420123
17.796205441731104,9.72088446760003,22.09413983553054,11.146192683707284,31.240852133927433,21.919118060566632,44.0411432932201,30.910035351508867,51.78618083303286,36.968461092229546,59.65016415778189,50.533882460676864,66.54864750417892,61.25966080067934,74.15153934889145,67.14135024654766
18.27280560693964,9.181979932885923,22.166388418320935,10.545946419911957,30.782611077078172,21.335672981956776,43.626505706745775,30.371117541712437,51.428505975553435,36.335841462035006,59.333654172783895,49.941746170363075,66.17027210883293,60.67906924839227,73.66402893651173,66.65446354703548
18.74905148174298,8.643303785023193,22.240210223102736,9.947800364996937,30.31863752967581,20.749447759179958,43.20421632921216,29.833479503608544,51.067758490116944,35.70502666280129,59.01715785353986,49.34956486816685,65.79636257509037,60.09579036532068,73.1788837378416,66.1639370302589
19.224943901128995,8.104841245029434,22.315575899156215,9.351752878264307,29.850929624545756,20.160354727323323,42.77402894340764,29.29698893824414,50.70175936352166,35.076067376887835,58.70067517178609,48.757373154585196,65.42697212165217,59.50992083060174,72.69615629992074,65.66981196081213
19.70048370008533,7.566577533922299,22.392456095761304,8.757802319016065,29.381485494513527,19.568306221473904,42.33653830157209,28.761513546666123,50.33060690009472,34.44901428665415,58.38514068996028,48.16520563011525,65.0621539672195,58.921557323372554,72.21589916978917,65.17212960328945
20.17567171359974,7.028497872719413,22.470821462198387,8.165947046554237,28.912303272404756,18.97321457671879,41.89233915594514,28.226921029921414,49.95448296746224,33.8239180744597,58.071404880605996,47.573096895254,64.70196133049319,58.33079652277027,71.73816489448654,64.67093122228508
20.650508776659876,6.490587482438428,22.550642647747736,7.5761854201808205,28.445381091044737,18.374992128145095,41.442026258766646,27.693079089056965,49.57356943325033,33.200829422664015,57.759296474869984,46.981081550498544,64.34645663459332,57.73773510793205,71.26300602105266,64.16625808239323
21.12499572425361,5.95283158409697,22.631890301689396,6.988515799197842,27.98271708325899,17.773551210839827,40.986194362276365,27.159855425119673,49.188048165084865,32.57979901362654,57.4486441452849,46.389194196345926,63.996910511377905,57.14246975799503,70.79047509652742,63.65815144820817
21.599133391368582,5.415215398712661,22.714535073303637,6.402936542907327,27.526309381873034,17.16880415989013,40.52543821871416,26.62711773915646,48.79810103059219,31.960877529706778,57.139276564382726,45.7974694332932,63.65398052914668,56.54509715209633,70.3206246679506,63.14665258432416
22.072922612992443,4.877724147303155,22.798547611870617,5.819446010611301,27.078156119712276,16.560663310383063,40.06035258031977,26.09473373221425,48.40390989739808,31.344115653264225,56.831022404696114,45.20594186183743,63.31736252107942,55.945713969373145,69.8535072823621,62.63180275533537
22.546364224113177,4.3403430508860765,22.88389856667061,5.238042561611763,26.640255429602234,15.949040997405717,39.59153219933296,25.56257110533997,48.005656633128865,30.729564066658384,56.52371033875727,44.614646082475645,62.98675232035623,55.34441688896257,69.3891754868016,62.11364322583606
23.0194590597182,3.803057330479078,22.970558586983884,4.658724555210739,26.21460544436843,15.333849556045152,39.11957182799347,25.030497559580567,47.603523105410545,30.117273452248696,56.21716903909862,44.02361669570496,62.661845760156666,54.741302590001766,68.92768182830912,61.59221526042049
23.492207954795504,3.2658522070997833,23.058498322090372,4.081490350710254,25.803204296836384,14.715001321388456,38.645066218541274,24.49838079598291,47.197691181869004,29.507294492394692,55.91122717825226,43.43288830202235,62.34233867366072,54.13646775162786,68.4690788539242,61.06756012368288
23.964611744332615,2.728712901765846,23.147688421270573,3.506338307412335,25.408050119831387,14.09240862852269,38.1686101232159,23.96608851559398,46.78834273013058,28.899677869455843,55.60571342875073,42.84249550192493,62.02792689404828,53.530009052978016,68.01341911068687,60.53971908021748
24.436671263317407,2.191624635494861,23.23862588563486,2.9332667846189793,25.031141046179073,13.465983812534972,37.690798294257434,23.433488419460645,46.37565961782127,28.29447426579162,55.30045646312635,42.25247289590976,61.718306254499,52.92202317318936,67.56075514563679,60.008733394618474
24.90838734673764,1.6545726293044822,23.345310754774346,2.362274141632213,24.67447520870485,12.835639208512333,37.2122254839054,22.900448208629825,45.95982371256707,27.691734363761555,54.99528495391144,41.66285508447385,61.41317258819288,52.31260679139905,67.11113950581387,59.474644331480164
25.379760829580846,1.1175421042123332,23.473397418208265,1.7933587377540903,24.340050740234233,12.20128715154192,36.73348644439966,22.366835584148504,45.54101688199398,27.091508845725087,54.69002757363819,41.0736766681143,61.112221728309805,51.70185658674421,66.664624738258,58.937493155396766
25.850792546834896,0.580518281236067,23.622094406871497,1.2265189322865524,24.029865773592633,11.562839976710734,36.25517592797996,21.832518247063547,45.11942099372834,26.49384839404172,54.384512994839156,40.48497224732816,60.815149508029435,51.08986923836201,66.22126339000874,58.39732113096247
26.32148333348755,0.04348638139333616,23.79061025169881,0.6617530845317106,23.74591844160568,10.920210019105923,35.777888686886286,21.297363898421906,44.69521791539603,25.89880369107098,54.07856989004654,39.89677642261245,60.52165176053188,50.47674142538958,65.78110800810623,57.85416952277157
26.79183402452645,-0.4935683742982633,23.978153483625192,0.09905955379150555,23.49020687709867,10.273309613814519,35.30221947335815,20.761240239270478,44.268589514623045,25.306425419172285,53.772026931792766,39.309123794464284,60.23142431899669,49.86256982696406,65.34421113959013,57.30807959541829
27.261845454939476,-1.0306607648210786,24.1839326335853,-0.4615633006320081,23.264729212897237,9.622051095923638,34.82876303963553,20.224014970656214,43.83971765903573,24.71676426070519,53.46471279261016,38.722048963380644,59.94416301660385,49.24745112222257,64.91062533150011,56.75909261349685
27.731518459714152,-1.567805569157457,24.407156232514012,-1.0201171194368044,23.071483581826783,8.966346800520341,34.35811413795818,19.685555793626037,43.408784216259846,24.12987089802914,53.156456145030916,38.13558652985867,59.65956368653326,48.63148199030229,64.4804031308762,56.20724984160148
28.200853873838355,-2.1050175662898027,24.647032811346094,-1.5766035433208856,22.912468116712716,8.30610906269169,33.89086752056585,19.145730409226815,42.97597105392174,23.54579601350366,52.84708566158747,37.54977109439537,59.37732216196457,48.01475911034035,64.05359708475817,55.65259254432644
28.66985253229973,-2.642311535200463,24.902770901016538,-2.1310242129822257,22.78968095038067,7.641250217524799,33.42761793969828,18.604406518505527,42.54146003964729,22.96459028948817,52.53643001481214,36.964637257487794,59.097134276077895,47.39737916147388,63.63025974018581,55.095161986265964
29.13851527008603,-3.179702254871785,25.173579032459998,-2.6833807691187985,22.70512021565594,6.971682600106732,32.96896014759545,18.06145182250907,42.10543304106261,22.386304408342255,52.224317877237354,36.38021961963301,58.81869586205289,46.77943882284006,63.21044364419902,54.534999432014246
29.606842922185024,-3.7172045042861726,25.45866573661135,-3.2336748524286065,22.660784045364267,6.2973185455245755,32.51548889649689,17.516734022284368,41.66807192579381,21.8109890524253,51.910577921395316,35.796552781328074,58.541702753069444,46.16103477357598,62.79420134383736,53.972146146165585
30.074836323584464,-4.254833062425945,25.757239544405365,-3.781908103609595,22.654318159547756,5.618076129499258,32.067798938642454,16.97012081887837,41.229558561467,21.23869490409686,51.595038819818456,35.213671343070075,58.26585078230744,45.54226369281881,62.381585386140955,53.40664339331417
30.542496309271996,-4.792602708273506,26.06850898677692,-4.328082163359767,22.654783172408997,4.934043197995635,31.626485026272007,16.421479913337947,40.79007481570807,20.66947264571641,51.27752924503898,34.631609905356015,57.99083578294665,44.92322225970571,61.97264831814937,52.83853243805427
31.00982371423538,-5.330528220811175,26.391682594660892,-4.872198672377124,22.655740082653665,4.245501425732698,31.192141911625413,15.870679006710077,40.349802556143345,20.10337295964345,50.957877869589424,34.050403068682954,57.71635358816695,44.30400715337376,61.56744268690261,52.26785454498008
31.476819373462376,-5.868624379021355,26.725968898991937,-5.414259271359612,22.657191055980434,3.5527430662736776,30.765364346942192,15.317585800041627,39.90892365039872,19.540446528237425,50.63591336600189,33.47008543354801,57.44210003114824,43.6847150529602,61.16602103944035,51.6946509786859
31.94348412194074,-6.406905961886423,27.070576430705046,-5.954265601005204,22.659138258088205,2.856060373181805,30.346747084462436,14.76206799437955,39.467619966100415,18.98074403385786,50.31146440680891,32.89069160044818,57.16777094507029,43.065442637602075,60.76843592280261,51.118963003765884
32.40981879465812,-6.945387748388725,27.424713720734985,-6.492219302011932,22.66158385467577,2.1557456000203103,29.936884876425665,14.203993290770768,39.026073370874315,18.42431615886423,49.984359664542694,32.31225616988053,56.89306216311297,42.4462865864366,60.37473988402894,50.54083188481434
32.875824226602276,-7.48408451751061,27.78758930001652,-7.028122015077713,22.664530011442025,1.4520910003524534,29.536372475071857,13.643229390262206,38.58446573234653,17.871213585616033,49.65442781173567,31.73481374234214,56.61766951845618,41.8273435786009,59.98498547015936,49.96029888642545
33.34150125276096,-8.023011048234423,28.15841169948453,-7.561975380900606,22.667978894085763,0.7453888277414649,29.145804632640647,13.079643993900788,38.142978918143285,17.321486996472743,49.32149752092016,31.15839891833005,56.341288844279575,41.20871029323209,59.599225228233536,49.37740527319349
33.80685070812183,-8.562182119542626,28.536389450073784,-8.093781040178555,22.671932668305885,0.03593133575054708,28.765776101371898,12.513104802733409,37.69555331191225,16.775152692266914,48.98539746462836,30.583046298341316,56.06361597376326,40.59048340946731,59.21751170529137,48.792192309712675
34.271873427672745,-9.101612510417453,28.920731082719158,-8.62354063360948,22.676393499801293,-0.6759892220570123,28.396811384507487,11.943479524100951,37.23348292353785,16.232036309881067,48.64595631539282,30.008790482872968,55.7843467400869,39.97275960644376,58.83989744837265,48.204701260577224
34.73657024640136,-9.641316999841365,29.310645128355418,-9.151255801891466,22.68136355427066,-1.3900805921180108,28.02616145984416,11.3706530095522,36.75765016230923,15.69189776885392,48.30300274574563,29.435666072422123,55.50317697643038,39.355635563298506,58.46643500451728,47.61497339038141
35.200941999295424,-10.181310366796708,29.705340117917444,-9.676928185722431,22.686844997413004,-2.1060505208691893,27.645063426175057,10.794564601834082,36.26903080617501,15.154496927375817,47.95636542821944,28.863707667485812,55.21980251597358,38.739207959168766,58.09717692076492,47.02304996371947
35.664989521342704,-10.72160739026583,30.104024582340003,-10.20055942580035,22.692839994927,-2.8236067547473453,27.25494192594101,10.215164445306584,35.768600633083906,14.61959364363716,47.60618444787133,28.29295054337601,54.93391919189628,38.12357347319164,57.73248362005438,46.42897304114956
36.128713647530844,-11.26222284923108,30.505907052557973,-10.722151162823252,22.699350712511546,-3.5424570401892197,26.85722160158275,9.632402684329662,35.25733542098487,14.086947775828378,47.25310351432836,27.723435361775188,54.645222837378356,37.50882878450426,57.37349444229096,45.83279612957793
36.5921152128476,-11.803171522674916,30.910196059506234,-11.241705037489112,22.706379315865547,-4.2623091236315815,26.453327095540658,9.046229463263245,34.736210947826294,13.556319182139845,46.89720092989285,27.15520536405907,54.353409285599696,36.89507057224381,57.0200857303156,45.23458131607032
37.05519505228074,-12.344468189579572,31.316100134119438,-11.759222690495847,22.71392797068779,-4.982870751511172,26.044683050255685,8.45659492646729,34.206202991557234,13.027467720761962,46.53853099935236,26.58830380777087,54.05817436974007,36.28239551554739,56.672000234475604,44.63439089544974
37.517954000817895,-12.886127628927511,31.722827807332465,-12.274705762541487,22.72199884267718,-5.703849670264788,25.63271410816833,7.863449218301781,33.668287330126304,12.50015324988513,46.17714802749401,26.022773950453853,53.75921392297937,35.670900293552194,56.32898070511817,44.032287162539205
37.98039289344695,-13.428164619701022,32.12958761008019,-12.788155894324063,22.730594097532503,-6.42495362632917,25.218844911719316,7.266742483126649,33.123439741482116,11.974135627699724,45.81310631910537,25.458659049651146,53.456223778497474,35.06068158539529,55.990769892590606,43.428332412161694
38.44273860436647,-13.970593940882509,32.53558807329739,-13.299574726541437,22.739715900952547,-7.145890366141089,24.80450010334937,6.666424865301849,32.57263600357351,11.449174712396172,45.446460178973666,24.896002362906017,53.148899769474156,34.451836070213886,55.657110547239995,42.822588939140246
38.90587435913551,-14.513430371454376,32.94003772791882,-13.808963899891694,22.749366418636214,-7.866367636137284,24.3911043254991,6.062446509187367,32.0168518943492,10.925030362164847,45.07726391188635,24.33484714776168,52.8369377290893,33.844460427145094,55.32774541941387,42.21511903829787
39.369830092483994,-15.056688690398914,33.34214510487948,-14.316325055072753,22.759547816282407,-8.58609318275461,23.98008222060912,5.454757559143104,31.45706319175804,10.40146243519618,44.705571822630645,23.775236661761312,52.52003349052268,33.23865133532607,55.002417259459435,41.60598500445755
39.834537781060476,-15.600383676698527,33.74111873511413,-14.821659832782586,22.770262259589913,-9.304774752429694,23.572858431120153,4.843308159529045,30.894245673748514,9.878230789680515,44.33143821599401,23.21721416244816,52.19788288695429,32.63450547389397,54.68086881772376,40.995249132442325
40.29992940151328,-16.144530109335562,34.13616714955742,-15.324969873719283,22.78151191425752,-10.02212009159939,23.170857599472924,4.228048454705146,30.32937511826958,9.355095283808282,43.95491739676379,22.66082290736537,51.87018175156379,32.03211952198589,54.36284284455428,40.382973717075174
40.76593693049085,-16.689142767292424,34.526498879144356,-15.826256818580703,22.793298945984134,-10.737836946700497,22.77550436810793,3.608928589031393,29.76342730326985,8.831815775769854,43.57606366972732,22.10610615405625,51.53735555709159,31.43158521743601,54.048082090298294,39.76922105317914
41.232492344641514,-17.23423642955146,34.911322454809806,-16.325522308064876,22.805625520468652,-11.451633064169641,22.388223379466126,2.9858987068676583,29.197378006698045,8.308152123755661,43.19493133967194,21.553107160063917,51.20173013818078,30.83293411556778,53.736329305303,39.15405343557717
41.69952762061371,-17.779825875095014,35.28984640748831,-16.822767982869777,22.81849380340975,-12.163216190443734,22.010439275987892,2.3589089525739837,28.63220300650289,7.783864185956077,42.81157471138499,21.001869182931642,50.86353117455394,30.236157602402415,53.4273272399156,38.537533159092334
42.16697473505576,-18.325925882905437,35.66481881606842,-17.317988042367745,22.831905960506447,-12.872294071959402,21.643576700113954,1.7279094705102693,28.068878080633226,7.258711820561501,42.42604808965393,20.45243548020261,50.52278661532603,29.64124633151934,53.120818644483506,37.919722518547616
42.63476566461611,-18.872551231965133,36.04496605886345,-17.811107795042403,22.859888456543786,-13.578564393623878,21.28906029428515,1.0928504050365007,27.50837900703766,6.732454885762337,42.038405779265986,19.904849309420058,50.17952440961187,29.048190956497905,52.81654626935392,37.300683808766024
43.1028323859432,-19.419716701256448,36.430584059142234,-18.302015250553495,22.929582154252557,-14.281651382349082,20.948314700941864,0.4536819005126347,26.951681563665034,6.204853239748985,41.64870208500861,19.35915392812717,49.83377250652643,28.45698213091751,52.51425286487404,36.68047932457057
43.57110687568547,-19.967437069761786,36.821499996892385,-18.790598051388656,23.039235781729644,-14.981146691011816,20.62276456252505,-0.18964589870140003,26.399761528463955,5.675666740711819,41.25699131166914,18.81539259386716,49.48555885518442,27.867610508357615,52.213681181391166,36.05917136078426
44.03952111049114,-20.515727116463438,37.217541052102206,-19.276743840035635,23.186245887011296,-15.67664182619228,20.3138345214752,-0.8371828482456465,25.853594679383377,5.144655246841239,40.86332776403481,18.273608564183235,49.1349114047008,27.280066742397594,51.914573969252615,35.43682221223008
44.50800706700875,-21.064601620343865,37.61853440475943,-19.760340258982012,23.368009018133534,-16.367728294470453,20.02294922023316,-1.4889788037601193,25.314156794371684,4.611578616327677,40.46776574689318,17.733845096618637,48.781858104190405,26.69434148661685,51.61667397880569,34.8134941737311
44.97649672188663,-21.614075360385357,38.02430723485202,-20.24127495071548,23.581921723132837,-17.053997602426648,19.751533301239306,-2.14508362088489,24.78242365137794,4.0761967073614755,40.07035956503148,17.19614544871655,48.42642690276807,26.110425394594785,51.31972396039748,34.18924954011027
45.44492205177312,-22.16416311557026,38.434686722368156,-20.719435557723784,23.825380550045338,-17.735041256640898,19.501011406934595,-2.805547155260001,24.259371028350643,3.538269378133066,39.671163523237055,16.660552878020184,48.06864574954875,25.5283091199108,51.023466664375405,33.56415060619062
45.913215033316874,-22.714879664880982,38.84950004729558,-21.19470972249451,24.095782046907402,-18.410450763693348,19.272808179759522,-3.4704192625254677,23.745974703238744,2.997556486832849,39.270231926297356,16.12711064207275,47.70854259364728,24.947983316144303,50.72764484108677,32.938259666795176
46.381307643166,-23.266239787299924,39.26857438962236,-21.666985087515343,24.39052276175505,-19.0798176301642,19.0683482621547,-4.13974979832139,23.24321045399074,2.4538178916511697,38.86761907899961,15.595861998417462,47.3461453841785,24.369438636874662,50.43200124087866,32.31163901674691
46.84913185796893,-23.818258261809376,39.69173692933657,-22.136149295274038,24.706999242624647,-19.742733362633544,18.88905629656108,-4.813588618287753,22.752054058555473,1.9068134507785146,38.46337928613127,15.066850204597557,46.98148207025724,23.79266573568134,50.1362786140985,31.684350950868833
47.31661965437422,-24.3709498673918,40.11881484642595,-22.60208998825817,25.04260803755244,-20.398789467681524,18.736356925419045,-5.491985578064657,22.273481294881663,1.3563030224052,38.05756685247968,14.540118518156191,46.614580600998465,23.21765526614371,49.84021971109337,31.056457763983985
47.783703009030205,-24.92432938302943,40.54963532087868,-23.064694808955437,25.39474569457468,-21.04757745188823,18.61167479116932,-6.174990533292089,21.80846794091815,0.8020464647216556,37.650236082832066,14.015710196636633,46.245468925517,22.644397881841144,49.5435672822108,30.42802175091535
48.250313898585205,-25.478411587704727,40.98402553268261,-23.523851399853527,25.760808761727503,-21.688688821833864,18.516434536252632,-6.8626533396101195,21.35798977461343,0.24380363591828313,37.241441281975995,13.493668497582064,45.87417499292758,22.072884236353104,49.24606407779788,29.799105206485933
48.71638429968766,-26.03321126039998,41.4218126618257,-23.979447403440133,26.13819378704727,-22.32171508409857,18.452060803109703,-7.555023852658849,20.923022573916455,-0.3186656058145445,36.83123675469869,12.974036678535697,45.50072675234537,21.503104983258964,48.94745284820192,29.169770425518777
49.181846188986015,-26.58874318009765,41.86282388829602,-24.431370462202892,26.52429731857012,-22.946247745262383,18.419978234181144,-8.252151928078206,20.504542116775838,-0.8856014022864258,36.41967680578762,12.456857997040743,45.12515215288499,20.935050776138127,48.64747634377011,28.540079702836863
49.64663154312859,-27.145022125780088,42.306886392081424,-24.879508218629496,26.9165159043323,-23.56187831190556,18.41748222177432,-8.954070284221416,20.103524181140415,-1.4572438953069309,36.00681574002999,11.942175710640413,44.74747914366128,20.368712268569965,48.34587731484987,27.910095333263172
50.110672338763834,-27.70206287642958,42.75382735316998,-25.32374831520758,27.312246092370174,-24.16819829060819,18.424633624627972,-9.660490815494711,19.720944544958797,-2.033833226685715,35.59270786221316,11.430033076877919,44.3677356737893,19.80408011413394,48.04239851178829,27.27987961162077
50.57390055254018,-28.25988021102853,43.203473951549654,-25.763978394424896,27.708884430719877,-24.764799187950416,18.438476975053163,-10.370840711993253,19.35777898617971,-2.6156095382323485,35.17740747712469,10.920473353296472,43.98594969238377,19.241144966409422,47.73678268493279,26.649494832732614
51.036248161105846,-28.81848890855929,43.65565336720829,-26.200086098769077,28.103827467417545,-25.351272510512388,18.458863205729017,-11.084537282774704,19.01500328275199,-3.2028129717564298,34.76096888955169,10.413539797439313,43.60214914855965,18.679897478975818,47.428772584630565,26.019003291421768
51.49764714110938,-29.377903748004314,44.11019278013407,-26.63195907072776,28.494471750499656,-25.927209764874192,18.48564324933477,-11.8009978368965,18.693593212624364,-3.7956836690675573,34.34344640428162,9.909275666849595,43.21636199143177,18.1203283054125,47.11811096122892,25.388467282511215
