1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
22.309888419564444,-22.71585335006995,23.45231288983588,-22.180367948949083,35.675269522038946,-16.84608779314587,46.37241435751196,-16.304679078778122,53.73857089799026,-19.79601110950233,55.74582069519778,-24.631916819684193,58.21669497723062,-29.556418152363875,62.98448249350082,-34.875723180976365,72.80085760084216,-38.794676651400636,80.81763579160699,-41.94233107793028,91.78477742007817,-51.446607385241975
22.387076980903686,-22.238826456426892,23.46039090554757,-21.714767083343617,35.3186714401662,-16.557348196753736,46.01816455144848,-16.03075777959478,53.445723722830365,-19.456482784858025,55.571508474643764,-24.241788466446252,58.01504596058973,-29.162748227096927,62.741103954720415,-34.51067983783247,72.46249909245088,-38.48693461928133,80.51490581732483,-41.631876122421346,91.42168584742876,-51.132943452848565
22.464211398844213,-21.761830612923205,23.468939338915575,-21.24927842675845,34.96454076158308,-16.266141760540364,45.6632702538063,-15.758730184418283,53.1507925070419,-19.11903421934656,55.394579551708745,-23.851755520154597,57.81365783004563,-28.768440669733792,62.498365890738114,-34.14482723199072,72.12444530362609,-38.18023009488033,80.21124123219693,-41.3239616201939,91.05938311923205,-50.817719190793866
22.541291090803497,-21.284864249160933,23.47794053361261,-20.783899548405856,34.612890346953705,-15.972463492597,45.30772624875391,-15.488543707415317,52.853799679824846,-18.783685738487605,55.21508289420757,-23.461922712390788,57.612529834213746,-28.3735281972549,62.25627296537411,-33.77818695783074,71.78669592600266,-37.87449864704871,79.90664637192143,-41.01853650495477,90.69788836817466,-50.50097911421926
22.618315474198994,-20.80792579474212,23.48737683331143,-20.318628017498128,34.26373305694216,-15.676308401014808,44.95152732045983,-15.220145762752509,52.554767670379135,-18.450457667800663,55.0330674699552,-23.072394774736438,57.41166122170944,-27.978043526640818,62.014829842448535,-33.410780609732086,71.44925065121544,-37.56967584463743,79.60112557219651,-40.715549710410755,90.33722072694329,-50.18276773826622
22.69528396644816,-20.331013679268807,23.497230581684747,-19.853461403247508,33.91708175221255,-15.377671493885089,44.59466825309252,-14.953483764596484,52.25371890790481,-18.119370332805374,54.84858224676651,-22.68327643877305,57.211051241148084,-27.582019374871976,61.77404118578153,-33.04262978207436,71.11210917089932,-37.26569725649756,79.29468316872038,-40.414950170268696,89.9773993282246,-49.86312957807621
22.772195984968448,-19.85412633234307,23.507484122405288,-19.388397274866264,33.572949293429005,-15.076547779299005,44.23714383082054,-14.688505127113928,51.95067582160178,-17.790444059021354,54.66167619245644,-22.29467243608221,57.010699141145125,-27.18548845892886,61.53391165919328,-32.6737560692371,70.77527117668913,-36.96249845148009,78.9873234971912,-40.116686818235394,89.6184433047053,-49.54210914879067
22.849050947177332,-19.377262183566955,23.518119799145794,-18.923433201566667,33.2313485412556,-14.772932265347777,43.87894883781237,-14.425157264471466,51.64566084066999,-17.46369917196813,54.47239827483989,-21.906687498245503,56.81060417031591,-26.78848349579198,61.294445926503954,-32.30418106559989,70.43873636021974,-36.660014998436054,78.67905089330716,-39.82070858801768,89.260371789072,-49.21975096555107
22.925848270492267,-18.900419662542475,23.529119955578977,-18.458566752561012,32.89229235635645,-14.466819960122677,43.52007805823655,-14.163387590835754,51.338696394309466,-17.139155997165318,54.280797461731765,-21.519426356844434,56.610765577275856,-26.391037202441794,61.05564865153369,-31.933926365542334,70.10250441312604,-36.358182466216505,78.3698696927664,-39.52696441332236,88.90320391401141,-48.89609954349882
23.002587372330694,-18.423597198871732,23.54046693537758,-17.99379549706154,32.55579359939567,-14.158205871714898,43.16052627626155,-13.903143520373447,51.02980491172016,-16.81683486013253,54.086922720947,-21.132993743460617,56.41118261064031,-25.993182295858816,60.817524498102614,-31.563013563443974,69.76657502704285,-36.056936423672425,78.05978423126712,-39.23540322785624,88.54695881221019,-48.571199397775416
23.07926767011007,-17.946793222156742,23.55214308221433,-17.529117004280494,32.22186513103736,-13.847085008215686,42.80028827605591,-13.644372467251173,50.71900882210201,-16.496756086389325,53.8908230203005,-20.74749438967558,56.21185451902474,-25.59495149302353,60.580078130030955,-31.191464253684416,69.43094789360504,-35.75621243965486,77.74879884450749,-38.945973965326175,88.191655616355,-48.2450950435223
23.15588858124788,-17.470006161999578,23.564130739761936,-17.064528843430224,31.89051981194561,-13.53345237771623,42.439358841788106,-13.387021845635616,50.40633055465503,-16.178940001455317,53.692547327607144,-20.363033027070884,56.01278055104444,-25.196377510916363,60.34331421113882,-30.819300030643205,69.09562270444749,-35.45594608301482,77.43691786818567,-38.658625559438974,87.83731345913253,-47.917830995880905
23.232449523161563,-16.993234448002255,23.576412251693142,-16.600028583722917,31.561538235274398,-13.217302988307779,42.07773275762665,-13.131039069693372,50.09179253857914,-15.86340693085009,53.49214461068189,-19.979714387228114,55.813959955314886,-24.797493066517887,60.107237405246366,-30.446542488699947,68.76059915120507,-35.15607292260336,77.12414563799987,-38.37330694390144,87.48395147322947,-47.58945176999268
23.308949913268563,-16.516476509766875,23.588969961680675,-16.13561379437087,31.232911358392585,-12.89863184808155,41.7154048077401,-12.876371553591156,49.77541720307431,-15.55017720009323,53.28966383733962,-19.59764320172883,55.61539198045142,-24.3983308768085,59.87185237617376,-30.073213222234187,68.4258769255126,-34.85652852727145,76.81048648964824,-38.089967052420405,87.13158879133243,-47.260001880999084
23.385389168986364,-16.039730776895425,23.60178621339726,-15.671282044586377,30.90445712575753,-12.57743396512879,41.35236977629691,-12.622966711495565,49.457226977340554,-15.239271134704353,53.08515397539523,-19.21692420215456,55.41707587506946,-23.998923658768746,59.63716378774117,-29.6993338256255,68.09145571900495,-34.557248465870146,76.49594475882895,-37.8085548187027,86.78025512420211,-46.92952584404159
23.461766707732423,-15.562995678990035,23.614843350515642,-15.207030903581682,30.57653021293568,-12.253704347540662,40.98862244746559,-12.370771957573254,49.1372442905778,-14.930709060203014,52.878663691382116,-18.83766212008689,55.21901088778435,-23.599304129379107,59.40317630376876,-29.32492589325352,67.75733522331703,-34.25816830725046,76.18052478124022,-37.52901917645511,86.43059468160004,-46.59806817426164
23.53808194692418,-15.086269645652663,23.628123716708515,-14.742857940569053,30.249485295493486,-11.92743800340844,40.624157605414695,-12.11973470599088,48.815491571986,-14.6245113021088,52.6693286397489,-18.45996168710738,55.021196267211536,-23.19950500562004,59.16989458807666,-28.950011019497765,67.42351513008364,-33.95922362026343,75.86423089258017,-37.25130905938448,86.08290398946497,-46.26567338680067
23.614334303979106,-14.60955110648544,23.641609655648637,-14.278760724760787,29.92367704899739,-11.598629940823344,40.258886905705936,-11.869802370915096,48.49199125076515,-14.320698185941353,52.45634399480366,-18.08392763479759,54.8236312619664,-22.79955900447203,58.937323304485034,-28.574610798737808,67.08999513093968,-33.66034997376008,75.54706742854702,-36.9753734011976,85.73707858504298,-45.93238599680015
23.690523196314643,-14.132838491090382,23.65528351100872,-13.814736825369096,29.59946014901385,-11.267275167876562,39.89160556581248,-11.62092236651256,48.16676575611524,-14.01929003722023,52.239751655251894,-17.709664694739075,54.626322748130434,-22.39949884291559,58.70546711681408,-28.198746825353254,66.75677491751998,-33.361482936591415,75.22903872483892,-36.701161135601325,85.39301400558014,-45.59825051940149
23.766648041348276,-13.656130229069532,23.669129080891437,-13.350783811606306,29.277189271109307,-10.933368692659371,39.52202829739369,-11.373042106949896,47.83983751723616,-13.720307181465017,52.019593519798974,-17.337277598513396,54.430826669856145,-21.99935723793118,58.474330688883896,-27.822440693723678,66.42385418145943,-33.062558077608486,74.91014911715402,-36.42862119630246,85.05060578832257,-45.26331146974621
23.84270825649743,-13.179424750024936,23.684380385783527,-12.886899252684657,28.95721909085023,-10.596905523262961,39.15029671988876,-11.126109006393762,47.511228963327966,-13.4237699441953,51.79591148715039,-16.966871077702137,54.23809253176208,-21.599166906499278,58.244045790293626,-27.445713998228655,66.09123261439288,-32.76351096566228,74.59040294119055,-36.157702517007834,84.70974947051633,-44.927613362975706
23.918703259179594,-12.702720483558664,23.70207633743766,-12.423080717816447,28.639904283803062,-10.25788066777855,38.77655245273692,-10.880070479010811,47.18096252359055,-13.129698650930692,51.56874745601155,-16.59854986388683,54.047800222660015,-21.1989605656004,58.01532707586034,-27.06858833324773,65.75890990795517,-32.46427716960383,74.26980453264667,-35.88835403142423,84.37034058940753,-44.591200714231434
23.994632466812206,-12.226015859272763,23.722148682510493,-11.959325776213888,28.325599525534244,-9.916289134297386,38.400937115377474,-10.634873938967672,46.84854121025131,-12.83811362719078,51.33814332508791,-16.232418688649034,53.859629631361685,-20.798770932215007,57.7882033649191,-26.691085293160512,65.42688575378119,-32.164792258284194,73.94835822722052,-35.6205246732585,84.03227468224222,-44.254118038654866
24.070490749572954,-11.749309306769277,23.74452916765867,-11.495631997089305,28.014659491610246,-9.572125930910687,38.02359232724959,-10.390466800431028,46.51229144501343,-12.549035198495147,51.10414099308488,-15.868582283570333,53.67326064667884,-20.398630723323606,57.56257680356774,-26.313226472346543,65.0951598435058,-31.86499180055435,73.62606836061033,-35.35416337621746,83.69544728626653,-43.91640985138747
24.14627084731366,-11.272599255650249,23.7691495395388,-11.031996949654939,27.70743885759751,-9.225386065709671,37.64465970779253,-10.146796477567506,46.17221932789826,-12.26248369036341,50.866782358707894,-15.507145380232288,53.48837315742324,-19.998572655906628,57.33834953790418,-25.935033465185455,64.76302092394792,-31.564811365265342,73.30293926851422,-35.0892190740079,83.35975393872653,-43.57812066757066
24.221974649798938,-10.795884135517753,23.795941544807533,-10.56841820312306,27.404292299062476,-8.876064546785557,37.264280876445525,-9.90381038454376,45.82847709521846,-11.978479428315097,50.62610932066241,-15.148212710216427,53.30464705240664,-19.598629446944614,57.115423714026235,-25.55652786605677,64.42945318820216,-31.264186521268186,72.97897528663043,-34.82564070033669,83.02509017686828,-43.23929500234587
24.2976042226434,-10.319162375973804,23.82483693012152,-10.104893326705934,27.105574491571602,-8.524156382229563,36.882597452647815,-9.66145593552642,45.48121698328666,-11.697042737869879,50.38216377765386,-14.791889005104338,53.12176222044076,-19.198833813418048,56.8937014780318,-25.177731269340086,64.09461494358848,-30.963052837413926,72.65418075065708,-34.56337718891061,82.69135153793789,-42.89997737085463
24.373161631461613,-9.842432406620475,23.85576744213739,-9.641419889615833,26.811640110691343,-8.169656580132937,36.49975105583863,-9.419680544682166,45.13059122841551,-11.418193944547284,50.13498762838768,-14.438278996477578,52.93939855033739,-18.79921847230736,56.67308497601874,-24.798665269414983,63.758678466088185,-30.661345882553576,72.32855999629237,-34.30237747343648,82.35843355918146,-42.56021228823832
24.448648941868157,-9.365692657059839,23.88866482751179,-9.177995461065052,26.522843831988155,-7.8125601485868685,36.11588330545723,-9.178431626177627,44.77675206691765,-11.141953373866926,49.88462277156927,-14.087487415917735,52.75723593090825,-18.39981614059309,56.45347635408493,-24.419351460661034,63.42181603168251,-30.359001225538123,72.00211735923446,-34.04259048762114,82.02623177784506,-42.22004426963841
24.524068219477613,-8.888941556893883,23.92346083290134,-8.714617610265833,26.239540331028465,-7.452862095682605,35.7311358209428,-8.937656594179458,44.41985173510571,-10.868341351348391,49.6311111059041,-13.73961899500631,52.57495425096508,-18.000659535255693,56.23477775832819,-24.039811437457786,63.08419991635273,-30.055954435218638,71.67485670588638,-33.783965165171395,81.69464173117478,-41.87951783019636
24.59942152990459,-8.412177535724737,23.96008720496269,-8.251283906430444,25.962084283378758,-7.090557429511392,35.345650221734644,-8.697302862854286,44.06004246929237,-10.597378202511265,49.37449453009759,-13.39477846532489,52.39223339931968,-17.601781373275657,56.01689133484646,-23.66006679418487,62.74600239608017,-29.752141080446137,71.34581840741455,-33.52645043979405,81.36355895641671,-41.538677485053626
24.67471093876364,-7.9353990231543605,23.99847569035248,-7.7879919187711835,25.69083036460546,-6.725641158164393,34.959568127271936,-8.457317846368795,43.697476505790206,-10.329084252875163,49.11481494285522,-13.053070558455062,52.20875326478378,-17.203214371633493,55.79971922973755,-23.280139125221808,62.40739574684605,-29.447496730071606,71.01420551303991,-33.26999524519596,81.0328789908169,-41.19756774935166
24.74993851166937,-7.458604448784882,24.03855803572735,-7.324739216500262,25.42613325027503,-6.358108289732883,34.57303115699395,-8.217648958889612,43.332306080911934,-10.063479827959668,48.85211424288235,-12.714600005978355,52.02419373616911,-16.80499124730966,55.58316358909934,-22.90005002494823,62.06855224463166,-29.141956952946117,70.6801422499671,-33.0145485150839,80.70249737162149,-40.856233138231886
24.825106314236336,-6.981792242218319,24.080265987743942,-6.861523368830007,25.168347615953905,-5.987953832308079,34.1861809303399,-7.978243614583391,42.964683430970155,-9.800585253284368,48.58643432888448,-12.379471539476356,51.83823470228745,-16.407144717284638,55.367126559029714,-22.51982108774365,61.72964416541828,-28.835457317920657,70.34375284540073,-32.76005918316474,80.37230963607655,-40.51471816683579
24.900216412079146,-6.504960833056742,24.123531293058875,-6.398341944972657,24.91626454708768,-5.6151726051764115,33.79915906674904,-7.739049227616789,42.594760792277526,-9.540420854368847,48.31781709956701,-12.047789890530623,51.65055605195053,-16.009707498538916,55.15151028562653,-22.139473907987707,61.39084378518717,-28.52793339384627,70.00516152654538,-32.50647618314525,80.04221132142817,-40.17306735030479
24.97527087081238,-6.028108650902169,24.168285698328802,-5.935192514140482,24.65725660100462,-5.239752735916397,33.41210718566059,-7.500013212156432,42.22269040114668,-9.283006956732692,48.04630445363537,-11.719659790722687,51.46083767397013,-15.612712308052977,54.936216914987654,-21.759030080059915,61.05232337991964,-28.219320749573967,69.6644925206057,-32.253748448732296,79.71209796492244,-39.83132520378038
25.050271756050606,-5.551234125356643,24.214460950210366,-5.472072645545751,24.38985129979801,-4.8616740167167904,33.0251669065138,-7.2610829823689755,41.84862449389024,-9.028363885895487,47.77193828979503,-11.395185971634106,51.268759457157955,-15.216191862807307,54.721148593210955,-21.37851119833988,60.71425522559693,-27.909554953954796,69.32187005478627,-32.001824913632646,79.38186510380541,-39.48953624240397
25.125221133408417,-5.074335686022266,24.261988795360196,-5.008979908400761,24.115733929613683,-4.480915717245864,32.638479848747906,-7.022205952421103,41.4727153068209,-8.776511967376877,47.49476050675142,-11.074473164846495,51.07400129032578,-14.820178879782418,54.50620746639427,-20.997938857207203,60.37681159820036,-27.598571575839742,68.97741835629171,-31.750654511553137,79.05140827532318,-39.14774498131703
25.20012106850041,-4.5974117625010535,24.310800980434934,-4.5459118719177525,23.836589776597478,-4.097457107171891,32.25218763180213,-6.783329536479414,41.09511507625129,-8.527471526696388,47.21481300320994,-10.757626101941383,50.87624306228537,-14.424706075958767,54.29129568063553,-20.617334651041404,60.040164773711155,-27.286306184079848,68.63126165232663,-31.50018617620063,78.72062301672187,-38.805995935661
25.274973626941147,-4.12046078439505,24.360829252091207,-4.0828661053089945,23.554104126895197,-3.7112774561631454,31.866431875115723,-6.544401148710563,40.715976038494006,-8.281262889373636,46.93213767787603,-10.444749514500302,50.67516466184847,-14.029806168316838,54.07631538203253,-20.236720174222114,59.704487028110606,-26.972694347526158,68.28352417009563,-31.25036884128187,78.38940486524754,-38.46433362057735
25.349780874345214,-3.6434811813063277,24.412005356985674,-3.619840177786756,23.26996226665267,-3.322356033887843,31.481354198127903,-6.305368203281233,40.335450429861766,-8.037906380928206,46.64677642945517,-10.135948134104865,50.47044597782681,-13.635511873837117,53.86116871668318,-19.85611702112888,59.369950637379986,-26.657671635029658,67.93433013680337,-31.001151440503747,78.05764935814628,-38.12280255120754
25.42454487632719,-3.1664713828369315,24.46426104177496,-3.1568316585633056,22.98584948201575,-2.9306721100143136,31.097096220277933,-6.066178114358053,39.95369048666714,-7.797422326879712,46.35877115665275,-9.831326692336603,50.26176689903215,-13.241855909500089,53.64575783068534,-19.47554678614128,59.03672787750057,-26.341173615441363,67.5838037796544,-30.75248290757301,77.72525203266417,-37.78144724269299
25.499267698501683,-2.689429818588877,24.51752805311571,-2.693838116850941,22.70345105913023,-2.536204954210774,30.71379956100502,-5.826778296107676,39.57084844522282,-7.559831052747711,46.06816375817422,-9.530989920777102,50.048807314276246,-12.848870992286237,53.42998487013688,-19.095031063638885,58.70499102445365,-26.023135857612345,67.23206932585339,-30.50431217619655,77.39210842604732,-37.440312210175165
25.573951406483246,-2.212354918164266,24.571738137664568,-2.230857121861902,22.424452284141964,-2.138933836145469,30.33160583974842,-5.587116162696731,39.18707654184141,-7.325152884051846,45.77499613272505,-9.235042551007894,49.831247112370846,-12.456589839176047,53.21375198113566,-18.714591448001272,58.3749123542205,-25.70349393039362,66.87925100260489,-30.25658818008114,77.0581140755418,-37.0994419687955
25.648598065886475,-1.7352451111651135,24.626823042078158,-1.7678862428084585,22.150538443196766,-1.7388380254867286,29.950656675947357,-5.347139128291872,38.80252701283558,-7.093408146311646,45.47931017901061,-8.943589314610534,49.60876618212771,-12.065045167150032,52.99696130977955,-18.334249533608045,58.04666414278236,-25.382183402636173,66.52547303711356,-30.00925985293358,76.72316451839367,-36.758881033695474
25.723209742325963,-1.2580988271934928,24.682714513013124,-1.3049230489028787,21.883394822440465,-1.335896791902769,29.571093689041092,-5.106794607059754,38.41735209451798,-6.864617165046724,45.181147795736365,-8.656734943166612,49.38134234185003,-11.67427531754285,52.77951500216642,-17.95402691483875,57.72041866612054,-25.059139843191048,66.17085965658399,-29.76227612846077,76.3871552918491,-36.418673920016545
25.797788501416278,-0.780914495851448,24.73934429712611,-0.84196510935746,21.62470670801889,-0.9300894050618638,29.193058498468815,-4.866030013167062,38.03170402320123,-6.638800265776695,44.880550881607775,-8.374584168257684,49.150390137203516,-11.284433991360686,52.561315204394106,-17.57394518607296,57.396348200216295,-24.73429882090926,65.8155350882208,-29.515585940369448,76.04998193315407,-36.07886514290013
25.872336408772014,-0.30369054674099516,24.79664414107374,-0.37900999338441466,21.376159386077873,-0.5213951346322574,28.816692723669817,-4.624792760780366,37.64573503519799,-6.4159777740211155,44.577561335330245,-8.09724172146531,48.91611773883622,-10.895782968936146,52.34226406256053,-17.194025941690256,57.074625021050906,-24.407595904641852,65.45962355922859,-29.26913822236645,75.71153997955474,-35.73949921748772
25.946855530007753,0.17357459053576463,24.854545791512663,0.08394472980393175,21.13943814276324,-0.10979325028225162,28.44213798408329,-4.383030264066377,37.259597366820884,-6.1961700152996,44.271039888877766,-7.824799387555942,48.678500516262574,-10.508588196946988,52.122263722763506,-16.814290776070237,56.75542140460567,-24.07896666323984,65.10324929681195,-29.022881908158638,75.37172496829717,-35.40062065892073
26.02134793073806,0.650882486376787,24.91298099509953,0.5469014909953387,20.91622826422079,0.30473697831990876,28.069535899148477,-4.140689937191723,36.87344325438258,-5.979397315131735,43.95810264607965,-7.55723066517055,48.43751383899709,-10.123115622071083,51.901216331100926,-16.43476128359245,56.43890962686183,-23.748346665554237,64.74653652817557,-28.776765931452758,75.03043243662745,-35.0622739823406
26.095815676577544,1.1282347111800561,24.971881498490944,1.0098627209775373,20.7082150365964,0.7222162815059789,27.699028088304644,-3.8977191943230594,36.4874249341957,-5.765679999037104,43.638848853730224,-7.294445689617589,48.19313307655423,-9.739631190986188,51.67902403367066,-16.055459058636472,56.125261963800654,-23.41567148043606,64.38960948052397,-28.5307392259557,74.68755792179167,-34.72450370288885
26.170260833140773,1.6056328353434992,25.03117904834359,1.4728308505382302,20.51708374603585,1.1426653896076573,27.330756170990995,-3.6540654496270406,36.10169464257291,-5.555038392535323,43.31353291041688,-7.036353994549813,47.94533359844843,-9.358400850370145,51.45558897657057,-15.676405695581906,55.81465069140344,-23.08087667673638,64.03259238106182,-28.284750725374266,74.34299696103591,-34.387354335706874
26.244685466042327,2.0830784292651003,25.090805391314063,1.9358083104652053,20.344519678685003,1.566105032956699,26.964861766646777,-3.4096761172702656,35.716404615826804,-5.3474928211459485,42.982409214727,-6.782865113620005,47.694090774194194,-8.979690546900741,51.23081330589852,-15.297622788808297,55.5072480856515,-22.743897823306156,63.6756094569937,-28.038749363415235,73.99664509160627,-34.05087039593613
26.3190916408968,2.56057306334273,25.150692274059026,2.398797531546137,20.19220812068967,1.9925559418848593,26.60148649471124,-3.1644986114194467,35.331707090270086,-5.143063610388566,42.64573216524792,-6.533888580480948,47.43937997330602,-8.603766227255818,51.00459916775239,-14.919131932695223,55.20322642252603,-22.40467048899643,63.318784935524235,-27.792684073785466,73.64839785074881,-33.71509639871806
26.393481423318775,3.038118307974429,25.210771443235117,2.8618009445687846,20.061834358195668,2.422038846723865,26.240771974623584,-2.9184803462412106,34.94775430221537,-4.941771085782818,42.30375616056705,-6.289333928785368,47.1811765652983,-8.230893838113161,50.776848708230034,-14.540954721622285,54.90275797800834,-22.063130242658247,62.96224304385805,-27.546503790191764,73.29815077570964,-33.38007685919416
26.467856878922817,3.5157157335580678,25.270974645498967,3.324820980320851,19.95508367734884,2.8545744778054427,25.88285982582309,-2.6715687359022127,34.5625521284598,-4.7436089498727085,41.956735599271724,-6.049110692186076,46.91945591968559,-7.861339326150613,50.547464073429325,-14.16311274996906,54.606015028079725,-21.719212653142648,62.606108009199744,-27.30015744634096,72.94579940373487,-33.045856292505846
26.542220073323534,3.993366910491659,25.331233627507217,3.787860069590124,19.87364136429501,3.2901835654613194,25.52789166774896,-2.4237111945690515,34.17274453124925,-4.5484084094870525,41.60492487994932,-5.813128404335799,46.654193405982284,-7.49536863804596,50.31756927599889,-13.785629368327733,54.31316984872143,-21.372853289300593,62.250504058753904,-27.053593975939833,72.59123927207051,-32.71247921379458
26.61657307213551,4.471073409173101,25.391480135916495,4.250920643164278,19.81919270518,3.72888684002325,25.17583405530297,-2.17485506352142,33.77857236284913,-4.355939375049587,41.24857840118719,-5.581296598887349,46.3853643937029,-7.133247720477016,50.089028406310035,-13.4085386086102,54.02414958888323,-21.023997636055554,61.895555419725184,-26.80676231269527,72.23436591796272,-32.379990138201805
26.690917940973293,4.948836800000407,25.45164591738346,4.7140051318310725,19.79342298614965,4.170705031822962,24.815595500549833,-1.9249062588417587,33.380333169153346,-4.165971644113313,40.88795056157272,-5.353524809493507,46.11294425236193,-6.775242520121566,49.86164590660567,-13.03187851869373,53.738333606310135,-20.672683274563695,61.54138631931818,-26.559611390314018,71.87577415282314,-32.04844200382479
26.76525674545151,5.426658653371447,25.51166271856475,5.1771159663782385,19.792106698611093,4.615646883378076,24.44162273889988,-1.6736601278876435,32.97832449605572,-3.978275014231116,40.5232957596933,-5.129722569807001,45.836908351473795,-6.421618983657481,49.63519440642594,-12.655687153690707,53.45555784466478,-20.318997777136445,61.18812098473748,-26.31209014250294,71.51620800635564,-31.717924758226616
26.83959155118471,5.904540539684234,25.5714791614203,5.640255559587416,19.79545984574203,5.063570531806391,24.055495319307582,-1.420893769272567,32.572843889450155,-3.7926192829559398,40.15486839413623,-4.909799413480613,45.55723206055299,-6.0726430577625194,49.40944653531105,-12.280002568713627,53.175687834731264,-19.963029212466893,60.835883643187714,-26.064147502968837,71.15565374298106,-31.388538510824333
