1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
141.40248065002322,-33.67836994383495,139.12324229113148,-31.13646844887876,140.464633222752,-15.75042437131124,143.41425508906127,6.825411452454688,145.7638302203011,13.680999500719906,161.58468738537994,23.22151372281637,178.26063909468746,23.84363318418022,192.59032633032757,19.083552275475995,209.19328109957678,8.060482680243496,217.31663056659852,0.9561280019483149,225.05789147384928,-6.760255180925967,229.61057068368643,-11.72694410814617
140.58770144107945,-33.28712616984413,138.3183624956867,-30.791342747368674,139.65925008700407,-16.158893618212403,142.82845056848015,6.027168900912173,145.0090056334006,12.983888374217258,160.7783452756426,22.95130056398952,177.38252986397924,23.957267654206902,191.85066213708046,19.4878689565779,208.4727448656322,8.632389345675506,216.6848006879609,1.5824102132525297,224.46525579155127,-6.052089280542177,228.97446701164267,-10.86323463065375
139.7729055371314,-32.896858389883306,137.51374320185874,-30.446613658770275,138.8524298897998,-16.56861953567666,142.2389420547919,5.225907691478014,144.25694761569423,12.28575516456982,159.9764885191945,22.672728755454457,176.50476850968363,24.060109099503407,191.10763514849032,19.881180310543186,207.74882466900203,9.202403658468327,216.04952351638383,2.207307283652753,223.8703794497984,-5.3429076807636875,228.3356326477741,-9.995929289770515
138.9580927633969,-32.50753204275085,136.70938798678128,-30.102254662915925,138.04419787827368,-16.978824958748078,141.64577824962527,4.422039172968027,143.50770282088047,11.58647483683427,159.17913507745504,22.385832031083538,175.62735508440267,24.15206485146686,190.36127809731727,20.26336860485371,207.02156039911017,9.770226427048925,215.4108399002548,2.830658753422682,223.2732666785082,-4.632874050383464,227.69407061829952,-9.125305156620712
138.14326294509368,-32.119112567245054,135.90530042758786,-29.758239239638073,137.23457929956004,-17.388732722470763,141.04900785460893,3.6159746941980586,142.76131790265788,10.885922356067297,158.38630291184376,22.090644124749147,174.7502896407383,24.233042241494445,189.61162371632133,20.63431610699125,206.2909919453806,10.335558459844265,214.76879068796154,3.452304162835972,222.67392170759808,-3.92215205819447,227.04978394943828,-8.251639302328613
137.32841590743953,-31.73156540216425,135.10148410141215,-29.414540868769166,136.4235994007933,-17.79756566188877,140.44867957137143,2.808125603983939,142.01783951472504,10.183972687325593,157.59800998378,21.78719877032367,173.87357223129254,24.302948600983285,188.85870473826265,20.99390508443763,205.5571591972373,10.898100565281297,214.12341672789137,4.072083052166249,222.07234876698521,-3.2109053729896715,226.4027756674094,-7.375208798018477
136.51355147565226,-31.344855986306754,134.29794258538766,-29.071133030141624,135.61128342910797,-18.20454661204613,139.8448421015416,1.9989032511414848,141.2773187035155,9.480500795665819,156.81427425468326,21.47552970167945,172.99720290866753,24.361691261330535,188.10255389590122,21.342017804674654,204.82010204410415,11.45755355178703,213.47475886843188,4.689834961687211,221.46855208658712,-2.499297663562018,225.75304879843213,-6.496290714814592
135.69866947494967,-30.958949758470908,133.49467945664804,-28.727989203587867,134.7976566316384,-18.608898407986942,139.23754414674795,1.1887189844865276,140.54056480459906,8.775381646144666,156.03511368597304,21.155670652688883,172.12118172546514,24.409177553933347,187.3432039219971,21.678536535184165,204.07986037540513,12.013618227788413,212.82285795797054,5.305399431672498,220.8625358963211,-1.787492598704489,225.1006063687255,-5.615162123841202
134.88376973054955,-30.573812157454995,132.69169829232692,-28.385082868940316,133.98274425551904,-19.00984388475527,138.62683440861917,0.37798415283488396,139.8080174015517,8.068490203818797,155.26054623906873,20.82765535722433,171.24550873428745,24.44531481018889,186.58068754931037,22.003343543447954,203.33647408056413,12.565995401712442,212.16775484489472,5.918616002395751,220.25430442610434,-1.0756538472100488,224.44545140450873,-4.732100096222567
134.06885206766958,-30.189408622057414,131.88900266955784,-28.042387506031417,133.16657154788425,-19.40660587739518,138.01276158878397,-0.4328898949976008,139.07948231550057,7.359701433744931,154.4905898753898,20.49151754915816,170.37018398773648,24.470010361494303,185.8150375106012,22.31632109694783,202.58998304900524,13.114385881986053,211.50949037759221,6.529324214130668,219.64386190585435,-0.36394507787163377,223.78758693200086,-3.8473817030829593
133.2539163115277,-29.805704591076392,131.08659616547448,-27.69987659469362,132.34916375586852,-19.798407220950736,137.395374388871,-1.2434918101951098,138.3547653675729,6.648890300979716,153.7252625563557,20.147290962362774,169.49520753841426,24.48317153924674,185.04628653862954,22.61735146316562,201.84042717015245,13.658490477036253,210.84810540445028,7.137363607150874,219.03121256548854,0.3474700405177771,223.12701597742102,-2.961284015546653
132.43896228734155,-29.422665503310327,130.28448235721038,-27.357523614759288,131.53054612660623,-20.184470750466033,136.77472151050898,-2.053410243941812,137.63367237889588,5.935931770579842,152.96458224338585,19.795009330710513,168.62057943892273,24.484705674843354,184.2744673661556,22.906316909583126,201.08784633342952,14.19800999528998,210.1836407738565,7.742573721730054,218.4163606349241,1.058427839165219,222.46374156698846,-2.0740841047379064
131.62398982032903,-29.040256797557504,129.48266482189916,-27.015302046060924,130.7107439072318,-20.56401930098511,136.1508516553264,-2.8622338474218623,136.91600917059662,5.220700807602,152.2085668978997,19.434706388073764,167.7452089981913,24.4745200996813,183.4996127259393,23.18309970368216,200.33228042826045,14.73264524517424,209.51613733419845,8.344794098141833,217.79931034407844,1.7687646492777418,221.7977667269222,-1.1860590417809647
130.80899873570792,-28.658443912616264,128.68114713667438,-26.673185368430893,129.88978234487962,-20.936275707552056,135.52381352495206,-3.669551271819458,136.20158156380245,4.503072377102868,151.45723448131673,19.06641586832491,166.86283010935927,24.452522145157715,182.7217553507408,23.447582112944545,199.57376934406932,15.262097035115971,208.8456359338635,8.943864276659895,217.18006592286883,2.4783168020623663,221.12909448344146,-0.29748589780012935
129.9939888586959,-28.27719228728492,127.87993287866976,-26.331147061701643,129.06768668668423,-21.30046280521094,134.8936558210146,-4.474951168318768,135.4901953796404,3.78292144413912,150.71060295505646,18.690171505336295,165.97311810849777,24.41861914266977,181.9400883529001,23.69964640485209,198.81235297028002,15.786066173542181,208.1721774212392,9.539623797557894,216.5586316012127,3.1869206287261562,220.4577278627653,0.5913582560803547
129.17896001451084,-27.89646736036181,127.07902562501874,-25.98916060570562,128.2444778439974,-21.6558034290058,134.2604272451427,-5.278022188103947,134.7816564392378,3.0601229737674487,149.96869028053817,18.306007032980332,165.07688097194472,24.3727184236146,181.14691131833672,23.939174846886615,198.0480711963164,16.304253468879807,207.49580264471308,10.131912201109486,215.93501160902747,3.8944124604761043,219.78366989111282,1.4801963487362286
128.36391202837058,-27.516234570645224,126.27842895285505,-25.647199480275248,127.41819580812813,-22.001520413980728,133.6241764989649,-6.078352982359178,134.07577056372173,2.3345519310445297,149.23151441918145,17.91395618512935,164.17492667603784,24.314727319389377,180.34106906159997,24.16604970652992,197.2809639116026,16.816359729555842,206.81655245267268,10.72056902758834,215.3092101762304,4.600628628519303,219.1069235947033,2.3687513090432333
127.54884472549276,-27.1364593569335,125.47814643931224,-25.305237165242943,126.58747734749994,-22.33683659517979,132.98495228411002,-6.87553220226863,133.37234357421943,1.6060832810270398,148.49909333240572,17.514052695655764,163.26806319711517,24.244553161391224,179.52345402815388,24.38015325126382,196.51107100556237,17.32208576399725,206.13446769350548,11.305433817268096,214.68123153273882,5.305405464062758,218.42749199975572,3.256746065877067
126.73375793109528,-26.75710715802498,124.67818166152392,-24.963247140441126,125.7527208802669,-22.66097480764708,132.34280330220662,-7.669148499016487,132.6711812918581,0.8745919887716553,147.7714449816304,17.106330298431914,162.35709851151444,24.162103281017323,178.69495866346256,24.581367748570145,195.7384323676198,17.821132380631013,205.44958921559896,11.886346110422423,214.05107990847,6.008579298313521,217.74537813248924,4.143903548113514
125.91865147039584,-26.378143412717975,123.87853819662371,-24.621202885702274,124.91432482458316,-22.973157886426606,131.69777825488336,-8.458790523786902,131.97208953776487,0.1399530193350813,147.04858732827495,16.690822727330186,161.4428405955736,24.067285009664815,177.8564754129901,24.7695754659307,194.96308788719887,18.313200387884095,204.76195786734058,12.463145447324976,213.4189135802551,6.709986462478611,217.0605850191231,5.029946684628271
125.10352516861235,-25.9995335598108,123.07921962174521,-24.27907788085875,124.07268759860273,-23.27260866656249,131.04992584376896,-9.24404692776406,131.274874133067,-0.59795866222602,146.33030292122822,16.267563716222966,160.52609742563055,23.960005678730838,177.00889672220057,24.94465867082728,194.18507745372335,18.79799059418346,204.07161449711782,13.03567136824941,212.78574242613297,7.409463287765092,216.37373400524564,5.914598404297081
124.28837885096243,-25.621243038101795,122.28022951402193,-23.93684560574303,123.22820762047985,-23.5585499830988,130.39873607374494,-10.02450636213213,130.57934089889164,-1.339268090854958,145.6143875564419,15.836586998982611,159.6076769780231,23.84017261961256,176.15311503655812,25.106499630741723,193.40444095661735,19.27520380795609,203.37859995331837,13.603763413469395,212.15166807899743,8.106846105379972,215.6859373883235,6.797581635995698
123.47300340102794,-25.243237286389245,121.48157145058764,-23.594479540187507,122.3812833083685,-23.83020467107957,129.7430657522885,-10.799757478075279,129.885295656366,-2.084100301495056,144.90045207400726,15.397926309481491,158.68838722908913,23.707693163707134,175.29002280152673,25.254980613155823,192.6211436950099,19.74454083762896,202.68295508432948,14.167261123258584,211.51659228854965,8.801971246530314,214.99711084919943,7.678619308599849
122.65704042027863,-24.86548174347152,120.68324900857579,-23.251953164024627,121.53231308042285,-24.086795565548897,129.08284181352832,-11.569388926777677,129.1925442266172,-2.8325803290896374,144.18869216032692,14.951615381591992,157.76903615516653,23.5624746424117,174.42051246257063,25.389983885551402,191.830551867601,20.20570249162904,201.98472073853895,14.726004037890633,210.88041680449055,9.494675042423154,214.30714137530265,8.557434350985247
121.840510415496,-24.48794184814693,119.88526576512004,-22.90923995708684,120.68169535479706,-24.327545501550816,128.41802462443195,-12.332989359423507,128.50089243077252,-3.584833208582012,143.47930350180343,14.497687949186485,156.85043173259317,23.404424387123427,173.5454764651538,25.511391715410284,191.0302646480958,20.65838957838328,201.28393776433404,15.279831697639196,210.24304337652143,10.184793824265512,213.61591595406253,9.43374969202766
121.0234414601693,-24.110583039213765,119.087606643335,-22.566313399206535,119.82982854964507,-24.55167731412945,127.74857455196678,-13.090147427196925,127.81014608995912,-4.340983974915488,142.77248178483939,14.036177746137326,155.93338193770688,23.23344972923944,172.66580725474034,25.619086370214262,190.22079505904696,21.102302906318684,200.58064701010233,15.828583642777943,209.60437375434333,10.872163923264438,212.92332157290843,10.307288260602803
120.20586162778761,-23.73337075547039,118.28987903542821,-22.223146970216163,118.97711108312114,-24.758413838328835,127.07445196310033,-13.840451781282127,127.1201110253042,-5.101157663033419,142.0684226958374,13.567118506316916,155.0186947468456,23.049458000156918,171.78239727679443,25.71295011744516,189.40265612300675,21.537143283862207,199.87488932423128,16.37209941358053,208.9643096876573,11.556621670626967,212.22924521926961,11.17777298558643
119.38779899184016,-23.356270435715118,117.49193695624666,-21.879714149948143,118.1239413733793,-24.946977909193038,126.39561722480005,-14.583491072863268,126.43059305793491,-5.865479307879085,141.36732192120002,13.09054396359761,154.10717813634716,22.852356531273003,170.8961389767801,25.7928652245848,188.57636086252774,21.962611519440827,199.16670555510848,16.910218550320607,208.32275292616453,12.23800339756015,211.53357388057532,12.044926795854252
118.56928162581613,-22.979247518746234,116.69379708559836,-21.535988418234894,117.27071783857366,-25.116592361766124,125.7120307040334,-15.318853953124517,125.74139800897842,-6.634073944395823,140.66937514732984,12.606487851851782,153.19964008254948,22.642052653984848,170.0079248001614,25.85871395911498,187.7424223001624,22.37840842148151,198.4561365511214,17.442780593271834,207.67960521956604,12.916145435270991,210.8361945442549,12.908472620282012
117.75033760320468,-22.60226744336211,115.89547610329151,-21.191943254908892,116.41783889685831,-25.266480031092158,125.02365276776783,-16.046129073250057,125.05233169956199,-7.407066607526957,139.9747780606295,12.1149839049518,152.29688856179035,22.418453699689593,169.11864719240248,25.910378588517517,186.90135345846306,22.784234798411234,197.74322316065752,17.969625082707893,207.03476831756302,13.59088411496657,210.13699419773775,13.76813338774545
116.93099499749502,-22.225295648361055,115.09699068913426,-20.847552139802502,115.56570296638739,-25.395863752215234,124.33044378297086,-16.764905084424043,124.36319995081277,-8.184582332215797,139.2837263475015,11.61606585677005,151.3997315504077,22.181466999784405,168.2291985989674,25.947741380274223,186.05366735998228,23.17979145865695,197.02800623210442,18.49059155890241,206.38814396985663,14.262055767853909,209.4358598284532,14.623632027120323
116.11128188217634,-21.848297572541384,114.29835752293462,-20.5027885527482,114.71470846531503,-25.50396636017942,123.63236411660995,-17.47477063783066,123.67380858385798,-8.966746153405666,138.59641569434848,11.109767441178903,150.50897702473935,21.930999885666438,167.34047146532026,25.970684601866907,185.19987702727252,23.564779210645668,196.31052661384945,19.005519562129052,205.7396339261478,14.92949672514004,208.7326784238304,15.474691467282312
115.29122633073774,-21.471238654701438,113.49959328450086,-20.157625973578376,113.86525381179524,-25.59001069002875,122.9293741356525,-18.175314384654087,122.9839634198247,-9.753683106039873,137.91304178757304,10.59612239205073,149.62543296112324,21.666959688732817,166.45335823692517,25.979090520777405,184.34049548288624,23.938898862804336,195.5908251542803,19.51424863266149,205.0891399361377,15.593043318032002,208.02733697129872,16.321034637107203
114.47085641666848,-21.0940843336395,112.700714653641,-19.81203788212548,113.01773742398223,-25.653219576807345,122.22143420706607,-18.86612497607848,122.29347027984028,-10.545518225061741,137.23380031357777,10.075164443257904,148.74990733589715,21.389253740380724,165.56875135924622,25.97284140448751,183.47603574937585,24.301851223559908,194.86894270178436,20.016618310773367,204.43656374952752,16.25253187773683,207.31972245828763,17.162384465470694
113.65020021345771,-20.716800048153942,111.90173831016318,-19.46599775822196,112.17255772003,-25.692815855559218,121.50850469781807,-19.546791063288026,121.6021349850318,-11.342376545414595,136.55888695876519,9.54692732867278,147.88320812539905,21.097789372007313,164.68754327774747,25.951819520479035,182.60701084929377,24.653337101339403,194.14492010474908,20.51246813673835,203.78180711601829,16.90779873546157,206.60972187222615,17.99846388124857
112.82928579459463,-20.339351237043047,111.10268093387555,-19.119479081700206,111.3269195624083,-25.708171308487266,120.79054597487601,-20.216901297466904,120.90976335652647,-12.144383102041758,135.88849740953793,9.011444782167757,147.0261433059668,20.792473915009708,163.810626437893,25.9159071362338,181.73393380519258,24.99305730456976,193.41877879955405,21.00163765083009,203.12477178531117,17.55868022241326,205.89722220054387,18.82899581331651
112.00814123356838,-19.961703339105156,110.30355920458624,-18.772455332392667,110.47601842296325,-25.699569945428948,120.06751840520735,-20.876044329799242,120.2161612154515,-12.95166292988651,135.22282735229862,8.468750537615207,146.1795208539382,20.47321470078508,162.93889328514695,25.86498651923361,180.85731763962463,25.320712641677943,192.68680237245303,21.483966393322262,202.4653595071071,18.20501266979892,205.18211043067004,19.653703190550274
111.18679460386812,-19.583821793138583,109.50438980210333,-18.424899990131763,109.62044826551136,-25.667640979425272,119.33938235577955,-21.52380881146925,119.52113438293406,-13.764341063892232,134.5620724734498,7.9188783288875015,145.34414874565118,20.139919060730577,162.07323626497333,25.798939936960295,179.97767537514244,25.636003921090946,191.94642243478222,21.95929390448852,201.8034720311075,18.846632408825613,204.4642735500338,20.472308941825602
110.36527397898311,-19.205672037941696,108.70518940623504,-18.076786534749942,108.76088918233432,-25.61301427260406,118.60609819356006,-22.159783393661087,118.82448868010135,-14.582542539002176,133.90642845939408,7.361861889856996,144.52083495744358,19.792494326243357,161.21454782283638,25.717649656895645,179.09552003429843,25.938631951235735,191.19796199469124,22.4274597246025,201.13901110701318,19.483375770700363,203.74359854606462,21.284535996018235
109.54360743240244,-18.827219512312723,107.90597469678937,-17.728088446079596,107.89802126571368,-25.536319687093084,117.8676262855164,-22.78355672755893,118.12602992808058,-15.406392390159724,133.256090996534,6.797734954396077,143.7103874656533,19.43084782872056,160.36372040420002,25.6209979465215,178.21136463964507,26.228297540539288,190.4417440603297,22.88830339393789,200.4718784845254,20.115079086630217,203.01997240619175,22.090107282003885
108.72182303761537,-18.44842965505009,107.10676235357454,-17.378779203953172,107.03252460793101,-25.438187085020104,117.12392699861601,-23.39471746434694,117.42556394799885,-16.236015652308154,132.61125577127217,6.2265312563771005,142.91361424661818,19.054886899559335,159.52164645452842,25.50886707331965,177.32572221373482,26.504701497428556,189.67809163984725,23.341664452768327,199.80197591334513,20.741578687822212,202.29328211784468,22.888745728658307
107.89994886811098,-18.069267904952056,106.30756905639868,-17.02883228820312,106.16507930126807,-25.319246328513003,116.37496069982632,-23.992854255209323,116.72289656098349,-17.071537360390778,131.9721184700112,5.64828452967248,142.13132327667614,18.664518870156854,158.68921841928574,25.38113930477192,176.43910577912015,26.76754463033052,188.9073277413935,23.787382441367484,199.12920514317364,21.362710905483368,201.56341466845242,23.680174264857214
107.07801299737855,-17.68969970081696,105.50841148506987,-16.678221178661857,105.29636543800626,-25.18012727969949,115.62068775611488,-24.57755575133021,116.01783358816152,-17.913082549350975,131.33887477915363,5.063028508154545,141.36432253216503,18.259651071910255,157.86732874393596,25.23769690836012,175.55202835835348,27.01652774767217,188.12977537311804,24.225296900009013,198.45346792371197,21.97831207082075,200.83025704544445,24.464115819476376
106.25604349890722,-17.309690481443113,104.7093063193962,-16.326919355161778,104.4270631104273,-25.02145980070739,114.86106853444903,-25.14841060389378,115.31018085066023,-18.76077625413197,130.71172038510213,4.470796925695694,140.61341998942265,17.840190836216692,157.05686987394319,25.07842215156606,174.66500297398733,27.251351657880463,187.34575754317052,24.65524736896657,197.77466600466119,22.588218515041376,200.09369623625014,25.240293321391505
105.43406844618619,-16.929205685628887,103.91027023918593,-15.974900297535342,103.55785241081276,-24.843873753664496,114.09606340179641,-25.70500746408422,114.59974416960688,-19.61474350967717,130.09085097425924,3.871623516168299,139.87942362478697,17.406045494473318,156.25873425477153,24.903197301871558,173.7785426485741,27.47171716938236,186.55559725970062,25.077073388513824,197.09270113572245,23.192266569352284,199.35361922829873,26.00842969947834
104.61211591270455,-16.548210752172537,103.11131992424703,-15.622137485614985,102.68941343144428,-24.647999000698633,113.32563272512436,-26.24693498308571,113.8863293661285,-20.475109350929813,129.47646223302752,3.2655420134447155,139.16127026549242,16.95713020023686,155.47381433188508,24.711904626758425,172.89316040466628,27.67732509060484,185.75961753085784,25.490614498924415,196.40747506659682,23.790292564960524,198.60991300901946,26.768247882612613
103.79021397195157,-16.166671119872433,102.31247205438774,-15.268604399233112,101.8224262646034,-24.434465403937537,112.54973687140046,-26.773781812082376,113.16975210459572,-21.341998790445217,128.86874984780957,2.6525861513973297,138.4477260062352,16.493551476189467,154.70300255074795,24.504426393708485,172.00936926481626,27.867876229974883,184.9581413647919,25.895710240472027,195.71888954698545,24.38213283307313,197.86246456584172,27.519470799670046
102.9683906974164,-15.784552227526873,101.5137433094161,-14.914274518222157,100.95757100257174,-24.203902825509033,111.76833620759203,-27.285136602258433,112.45455202846603,-22.215294075687865,128.26790950500805,2.0327896638985123,137.73697491553975,16.015613805671293,153.94445052940517,24.28065733355683,171.12768225157657,28.04307139591947,184.15149176965235,26.292200153430286,195.0268463265894,24.967623704897136,197.11116088619485,28.261821379526424
