1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
97.17666948436187,55.20837212068329,94.40405748098055,45.06466966928849,81.28486897717681,13.957315485011236,72.1555367709214,-5.38334385564815,60.72696534235024,-7.750207760973581,43.75316990701634,-0.24386794694135006,32.86559594251912,4.7603585957466805,18.79966187658505,13.686816752974067,7.641589180050801,22.54565022719217,0.270498732037197,33.027476093633425,0,44.0502994241491
97.78937808419784,54.49940567883823,95.285169431891,44.72869521607211,82.06401805494897,14.396576874678516,72.94666003397003,-4.965294464423664,61.6440336465007,-7.602396805407068,44.65433415648181,-0.4851068030474721,33.64062444596317,4.444426586964028,19.48362298629786,13.146074141364807,8.252989037093073,22.024673795473234,0.8550280089276612,32.39274961148752,0.358663590516926,43.23940503078421
98.40224406527761,53.789821288276755,96.16184720615826,44.38504971068923,82.84546265259394,14.828708809103063,73.73822324895741,-4.543002343380408,62.559151998793936,-7.450805301079299,45.55557890860314,-0.7256682696908001,34.41798332163029,4.118461266774432,20.170925079967333,12.60537648072409,8.86649799892308,21.496017008359416,1.4388793551802337,31.751606289334205,0.7179163045452128,42.42537974747802
99.01526866886894,53.07964597730793,97.03408052881451,44.033783392023565,83.62919287470902,15.253563706640023,74.53022604229233,-4.11667067095658,63.47231152866766,-7.295366597828888,46.45690357651222,-0.9652617734153637,35.197661876782774,3.783109894520635,20.861532157629256,12.06494822876678,9.482113649801079,20.960040963410847,2.0220530233480645,31.10430122216553,1.0777505965619412,41.608395394786015
99.62845313623956,52.36890677424091,97.90185912489204,43.67494649895872,84.41519882589148,15.670993985644571,75.3226680403834,-3.686502625590265,64.38350336555976,-7.136014045494505,47.358307573341165,-1.203596740765306,35.97964941868298,3.4390197295452367,21.555408219319588,11.525013843207745,10.099833573987269,20.41710675818763,2.6045492659842466,30.451089504973396,1.438158921044078,40.788623793263724
100.24179870865709,51.65763070738478,98.76517271942316,43.30858927037835,85.20347061073863,16.080852064471827,76.1155488696395,-3.2527013857196607,65.29271863890813,-6.972680993914764,48.25979031222187,-1.4403825982847138,36.76393525459321,3.0868380311910073,22.252517265074175,10.985797781761818,10.719655355741907,19.867575490249777,3.18636833564193,29.792226232749783,1.799133732468647,39.96623676346667
100.85530662738933,50.945844805048665,99.62401103744003,42.93476194516617,85.99399833384774,16.482990361476965,76.90886815646928,-2.8154701297828524,66.19994847815059,-6.8053007929282785,49.16135120628644,-1.6753287725176733,37.5505086917758,2.7272120588006032,22.952823294928862,10.44752450214392,11.341576579325306,19.311808257157452,3.767510484874265,29.12796650048668,2.160667485312615,39.1414061259504
101.46897813370396,50.23357609554168,100.4783638039749,42.55351476220579,86.786772099816,16.87726129501513,77.70262552728155,-2.3750120362180382,67.10518401272498,-6.633806792373775,50.06298966866683,-1.908144690008271,38.339359037493125,2.360789071716624,23.65629030891955,9.910418462068861,11.965594828997666,18.750166156470698,4.347975966234344,28.458565403176067,2.52275263405312,38.314303701270404
102.08281446886855,49.52085160717289,101.32822074406016,42.1648979603809,87.58178201324085,17.2635172834415,78.496820608485,-1.931530283463303,68.00841637206912,-6.458132342089812,50.964705112495096,-2.1385397773005934,39.13047559900747,1.9882163292818973,24.362882307082145,9.374704119251561,12.591707689019302,18.18301028574959,4.927765032275261,27.784278035809876,2.8853816331670714,37.48510130998221
102.69681687415101,48.807698368251465,102.17357158272802,41.76896177857512,88.37901817871943,17.641610745111194,79.29145302648834,-1.4852280499567883,68.90963668562091,-6.278210791915114,51.86649695090324,-2.3662234609387838,39.92384768358113,1.6101410908389653,25.07256328945249,8.840605931406827,13.219912743650355,17.610701742554255,5.506877935550165,27.10535949338012,3.2485469371314366,36.653970772641344
