1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
20.884994290458565,10.277678790757648,27.59907855279033,9.422439843372274,44.05121369457737,-1.5283274662068038,69.44850174846721,-8.359161875286759,78.92224339897535,-25.08587218331803,73.88360650860835,-46.25350614300527,67.31035949990331,-59.48493176546742,63.95828949984116,-80.99626274987486,58.50194958914125,-103.5175293394658,46.86965382460721,-122.62876854764113,30.183858353156552,-139.02707881924425,17.8358856407595,-158.3658224376088,4.940340289851633,-181.53536231542898
21.55715284848725,11.007524808265032,28.013188711095268,10.270292725705644,43.827351772881,-0.6122264695063109,68.83926888274533,-7.616208114758194,78.51592172301622,-24.204104268932156,74.02897346323664,-45.24509936295823,67.61247067555422,-58.58305661123245,64.22167743733718,-80.11665320189957,58.851668298802394,-102.6096149506912,47.51611707356602,-121.87554630106337,30.910819619131132,-138.33601778856013,18.44049258312816,-157.58585610022095,5.456015608265943,-180.66498183299979
22.228765246203295,11.737034736511134,28.430965485175307,11.115412646633104,43.61204067522783,0.3067565092613904,68.23238909608637,-6.876899269627529,78.10709315471837,-23.32149854479536,74.16840444978521,-44.23095938828823,67.91239206794245,-57.682414599279014,64.4864886253697,-79.23971696113222,59.20217104729642,-101.70306421713872,48.16075056787599,-121.12340011720266,31.63797544777384,-137.65154245137757,19.049453512974537,-156.8108193410486,5.97549728109243,-179.79217700218265
22.899830625170637,12.46623787658416,28.852367974049116,11.957814608573187,43.40542345741102,1.2284950884255181,67.6278543406118,-6.140966800661886,77.69579107768868,-22.43816379136541,74.30166274983134,-43.21142911356361,68.21009179292321,-56.78290972495432,64.75272068544746,-78.36535113274653,59.55346416489044,-100.79782147419684,48.80355464279074,-120.37212016152006,32.36532665317554,-136.97337503338315,19.662732484629032,-156.04067156528265,6.498753201960142,-178.91721723269006
23.570348126953036,13.195163529572369,29.27735527673542,12.797513613944545,43.20764317522372,2.1528628863152335,67.0256565684432,-5.408142168628274,77.28204887553426,-21.55420878910013,74.4285116449525,-42.18685143335256,68.50553796635165,-55.88444598360542,65.0203712390794,-77.49345282191604,59.90555398185154,-99.89383105725386,49.44452963356383,-119.62149659947676,33.09287404942722,-136.30123776026335,20.28029355242211,-155.2753721781138,7.0257512644980125,-178.0403719342346
24.24031689311431,13.92384099656391,29.705886492252944,13.634524665165884,43.018842884459104,3.0797335212597545,66.42578773170203,-4.678156834293759,76.86589993186203,-20.669742318457338,74.54871441672594,-41.15756924222342,68.79869870408282,-54.98692737057951,65.28943790777424,-76.62391913381435,60.25844682844689,-98.9910373016981,50.083675875448876,-118.87131959653374,33.82061845061975,-135.63485285770486,20.90210077068423,-154.51488058473274,7.556459362335147,-177.16191051652868
24.909736065218226,14.652299578647046,30.137920719620354,14.468862764655796,42.83916564091032,4.008980611588356,65.82823978250991,-3.950742258425464,76.44737763027905,-19.784873159894858,74.66203434672911,-40.12392543474448,69.08954212197182,-54.09025788122375,65.55991831304084,-75.75664717361519,60.61214903494363,-98.08938454291797,50.720993703699435,-118.12137931815221,34.5485606708441,-134.9739425513942,21.528118193745797,-153.7591561903302,8.09084538910048,-176.282102389285
25.578604784828713,15.38056857690998,30.57341705785643,15.300542914832931,42.66875450037048,4.940477775630143,65.23300467298833,-3.2256299017903416,76.02651535439236,-18.89971009387051,74.76823471653933,-39.08626290548392,69.3780363358739,-53.19434151088524,65.83181007638808,-74.8915340464921,60.96666693160887,-97.18881711630183,51.356483453569126,-117.37146592979326,35.276701524191196,-134.31822906701797,22.158309875937164,-153.00815840009693,8.628877238423058,-175.40121696221587
26.24692219350942,16.108677292440916,31.012334605979845,16.129580118115882,42.5077525186328,5.874098631714446,64.64007435525883,-2.5025512251554574,75.60334648780889,-18.01436190084212,74.86707880773395,-38.04492454901015,69.66414946164406,-52.299082254911184,66.1051108193248,-74.02847685761873,61.32200684870969,-96.289279357238,51.99014546031151,-116.62136959691799,36.00504182475191,-133.66743463026273,22.792639871588847,-152.26184661922366,9.170522803931817,-174.51952364503398
26.914687432824223,16.83665502632803,31.454632463009318,16.955989376923355,42.35630275149032,6.809716798170427,64.04944078144302,-1.781237689287991,75.1779044141357,-17.12893736126756,74.95832990189035,-37.000253259891394,69.94784961513744,-51.40438410864863,66.37981816335974,-73.16737271216869,61.67817511651327,-95.39071560111489,52.62198005918026,-115.87088048498748,36.733582386617286,-133.02128146681503,23.43107223503125,-151.52018025290113,9.715749979255804,-173.63729184745176
27.581899644337,17.564531079659616,31.90026972796352,17.779785693673944,42.214548254736314,7.747205893327305,63.46109590366234,-1.061420754954895,74.75022251697976,-16.2435452556046,75.04175128058591,-35.952591932695896,70.22910491220921,-50.51015106744484,66.65592973000179,-72.30811871531563,62.03517806528674,-94.49307018332081,53.25198758542888,-115.11978875946284,37.462324023878125,-132.37949180236149,24.073571020594727,-150.78311870632,10.26452665802401,-172.75479097918173
28.248557969611454,18.292334753523818,32.34920549986123,18.600984070786325,42.08263208416389,8.686439535514296,62.87503167403838,-0.3428318829232353,74.32033417994813,-15.358294364311064,75.11710622539789,-34.902283461992,70.50788346871445,-49.61628712664691,66.93344314075978,-71.45061197223322,62.39302202529723,-93.59628743924412,53.88016837431104,-114.3678845858052,38.19126755062541,-131.74178786258858,24.720100282609792,-150.0506213846711,10.81682073386537,-171.87229044993643
28.914661550211463,19.020095349008898,32.80139887772111,19.41959951067909,41.96069729556615,9.627291343060563,62.2912400446927,0.37479746603992226,73.8882727866478,-14.473293467844769,75.18415801790377,-33.849670742347996,70.78415340050833,-48.722696281602,67.21235601714255,-70.59474958809494,62.75171332681185,-92.70031170427325,54.506522761080305,-113.61495812947572,38.92041378095007,-131.107891873183,25.37062407540685,-149.32264769314514,11.372600100409045,-170.99005966942838
29.580209527700845,19.74784216720306,33.2568089605619,20.235647015770923,41.84888694473631,10.56963493429538,61.709712967746725,1.0917358311675116,73.45407172068582,-13.58865134666354,75.24266993968081,-32.795096668332064,71.05788282344594,-47.8292825276572,67.4926659806589,-69.74042866807457,63.111258300097745,-91.80508731379649,55.13105108099029,-112.86079955593539,39.649763528943026,-130.4775260598313,26.02510645331631,-148.59915703693287,11.931832651283912,-170.10836804737005
30.245201043643362,20.475604509194483,33.71539484740225,21.04914158848044,41.74734408746747,11.513343927547965,61.13044239532212,1.8082517516924668,73.01776436566911,-12.704476781225253,75.29240527230644,-31.738904134512552,71.32903985338243,-46.93594986015967,67.77437065281771,-68.88754631734565,63.471663275421975,-90.91055860320216,55.75376692458423,-112.10519903064545,40.37931760869526,-129.85041264822001,26.683511470668577,-147.88010882122495,12.494486280118963,-169.22748499347404
30.909635239602835,21.203411676071426,34.1771156372609,21.86009823122626,41.65621177955279,12.458291941147479,60.55342027954043,2.5246137668477218,72.57938410520472,-11.820878551987676,75.33312729735798,-30.68143603545775,71.59759260617284,-46.04260227445661,68.05746765512771,-68.03599964108184,63.83293458305178,-90.01666990787874,56.38023081558396,-111.3479467190669,41.10907683429758,-129.2262738640357,27.34580318179411,-147.16546245121214,13.060528880543245,-168.3476799174528
31.573511257143082,21.931292968922065,34.64193042915656,22.668531946427066,41.57563307678544,13.404352593423198,59.978638572523096,3.2410904158662674,72.13896432289965,-10.937965439408686,75.36459929641273,-29.62303526573595,71.86350919767239,-45.149143765895076,68.34195460909785,-67.18568574445669,64.19507855325423,-89.12336556321446,57.01398954364595,-110.58883278666087,41.83904201984103,-128.604831932965,28.011945641023317,-146.45517733208516,13.629928346185807,-167.46922222901884
32.236828237827865,22.659277688834635,35.10979832210802,23.474457736501478,41.50575103495862,14.351399502704282,59.40608922639166,3.957950237980981,71.69653840236094,-10.055846223946048,75.3865845510482,-28.564044719915387,72.1267577437361,-44.255478329822324,68.62782913623693,-66.33650173264391,64.55813455084837,-88.23058990459776,57.65355592248034,-109.82764739888847,42.569213979416475,-127.98580908069442,28.681902902686602,-145.7492128690348,14.202652570675525,-166.59238133788472
32.89958532322112,23.38739513689734,35.58067841513383,24.277890603868116,41.446708709865334,15.29930628731995,58.83576419326778,4.67546177242491,71.25213972719564,-9.174629686057585,75.39884634284164,-27.504807292564294,72.38730636021921,-43.3615099615854,68.91508885805376,-65.4883447108171,64.92474176686716,-87.33828726741694,58.29744276579737,-109.0641807212109,43.29959352711484,-127.36892753291062,29.357226769983242,-145.0475284672517,14.778669447641505,-165.71742665376297
33.56178165488649,24.115674614198383,36.054529807252834,25.07884555094563,41.398649157298905,16.24794656559942,58.267655425272835,5.393893558430818,70.80580168101062,-8.294424606201176,75.40140249525484,-26.445665878251077,72.64512316297674,-42.46714265653151,69.20373139605715,-64.64111178414987,65.2962899354477,-86.44640198706043,58.9441628873073,-108.29822291908914,44.03018147702704,-126.75390951530005,30.04081643677972,-144.3500835319267,15.357946870712738,-164.84462758636607
34.22341637438791,24.844145421826,36.53131159748375,25.87733758015264,41.36171543305238,17.19719395587194,57.70175487452849,6.11351413523181,70.35755764741299,-7.4153397648345845,75.39891951804549,-25.38696337154397,72.90066314081912,-41.57228041000781,69.49375437175593,-63.794700057815874,65.6723909888866,-85.55487839891657,59.59222910072043,-107.52956415798434,44.76097864324407,-126.14047725354936,30.732347492390147,-143.65683746825044,15.940425550565408,-163.97425354540655
34.884488623289144,25.572836860868392,37.010982884845134,26.673381693907828,41.336050592918866,18.146922076466666,57.13805449315623,6.8345920420608195,69.90744101000979,-6.53748394241569,75.39325667793935,-24.32904266701121,73.16293770370464,-40.676827217361335,69.78962891284743,-62.94900663698871,66.05265685948041,-84.66366083837369,60.24015421974684,-106.75799460335764,45.49198583985685,-125.52835297334514,31.43140847878118,-142.9677496814137,16.52590708113155,-163.1065739405969
35.54499754315401,26.301778232413795,37.49350276835588,27.46699289462981,41.32179769269163,19.097004545712878,56.57654623327761,7.557395818150667,69.4554851524079,-5.660965919402258,75.38446144909466,-23.272246659221082,73.43442646420561,-39.78068707393936,70.09696164311913,-62.10392862684199,66.4366994795256,-83.77269364082014,60.88645105809695,-105.98330442067015,46.22320388095625,-124.91725890037395,32.13758793791948,-142.28277957660714,17.114455274362626,-162.24185818164966
36.20494227554633,27.030998837550385,37.978830347034545,28.258186184737212,41.31898696145879,20.047314981939735,56.017222047014116,8.2821940027344,69.00172345821449,-4.785894476252167,75.37258130566971,-22.216918242741883,73.71391671582563,-38.88376397508898,70.41490188315248,-61.25936313254937,66.82413078131884,-82.88192114164428,61.52963242948084,-105.20528377538295,46.95655659252526,-124.30691726032234,32.8504744117717,-141.60188655902164,17.706189437858654,-161.3803756782774
36.86432196202986,27.760527977366394,38.466924719899964,29.04697656664868,41.32548128120101,20.997727003476456,55.46007388648741,9.009255135044896,68.54600376591162,-3.9123783934232392,75.35766372182269,-21.163400312141903,74.00019575206824,-37.985961916157294,70.7425603077848,-60.41520725928444,67.21456269715657,-81.99128767623449,62.168211147608815,-104.42372283295714,47.69771566287875,-123.69705027887687,33.569656442304506,-140.92503003384775,18.301228879219593,-160.52239584019253
37.523135744168485,28.490394952950027,38.95774498597075,29.833379042782866,41.340275565692195,21.948114228652287,54.894567505229304,9.738847754315202,68.08724588977992,-3.040526451373239,75.33975617171183,-20.112035761989432,74.29205086643697,-37.08718489249151,71.07904759185334,-59.57135811222088,67.60760715933543,-81.10073757997912,62.800700026191066,-103.6384117588538,48.44643547053994,-123.08738018172414,34.294722571484556,-140.25216940627632,18.89969290604546,-159.6681880771077
38.18138276352596,29.220629065389517,39.45125024426562,30.617408615558418,41.36317852757281,22.89835027579639,54.305376307665824,10.47124039977814,67.62529415465372,-2.170447430559989,75.31890612949547,-19.063167486852763,74.58826935243542,-36.187336899438776,71.42347441019524,-58.72771279653222,68.00287610015192,-80.21021518826655,63.4256118789379,-102.84914071853416,49.20202774277453,-122.47762919455073,35.02526134127851,-139.5832640814981,19.50170082593621,-158.8180217987353
38.83906216166611,29.95125961577307,39.94739959380337,31.39908028739393,41.39399887948315,23.848308763238037,53.69581260430749,11.206701610666698,67.16017784737738,-1.302250111441424,75.29516106933181,-18.01713838130013,74.88763850356708,-35.28632193234614,71.77495143764787,-57.88416841739223,68.39998145190259,-79.31966483648512,64.04145951955951,-102.05569987745918,49.96380420684841,-121.86751954304322,35.760861293652965,-138.9182734647037,20.10737194649181,-157.97216641478786
39.496173080152744,30.682315905188887,40.44615238433977,32.17840906070805,41.43254533406366,24.797863309306393,53.06945937699987,11.945499926213813,66.69192625479513,-0.43604327447525293,75.26856846537908,-16.974291339899764,75.18894561333559,-34.38404398656087,72.13258934904837,-57.040622079974355,68.79853514688403,-78.42903086002315,64.64675576176614,-101.25787940109007,50.73107659002733,-121.25677345288818,36.5011109705747,-138.25715696108398,20.716825575312214,-157.130891334978
40.15271069601863,31.413827234725176,40.94893652952072,32.955409937919455,41.47862660395458,25.746887532330703,52.42989960758848,12.687903885652474,66.22056866375141,0.42806429988064565,75.23917579179556,-15.934969257220075,75.49097797524439,-33.48040705743006,72.49549881923411,-56.19697088945236,69.1981491173928,-77.53825759426906,65.240013419268,-100.45546945488786,51.503156619577055,-120.64511314977216,37.245598914010316,-137.59987397582955,21.33018101999744,-156.29446596901818
40.80795106557275,32.14582290547017,41.457059722424674,33.73009792144674,41.532051401796366,26.695255050640156,51.780716277918884,13.43418202821556,65.74613436109041,1.2899638311685067,75.2070305227395,-14.899515027829295,75.79252288279707,-32.57531514030086,72.86279052304229,-55.353111950999846,69.59843529572538,-76.64728937461115,65.81974530577531,-99.64826020431377,52.279356022763466,-120.03226085938172,37.99391366592647,-136.94638391413127,21.94755758814739,-155.46315972662092
41.46142946987368,32.87833221851207,41.970413717452914,34.502488013708586,41.59262844022936,27.64283948256397,51.12549236983665,14.18460289313606,65.26865263365659,2.1495465389304513,75.17218013236914,-13.86827154629566,76.09236762949723,-31.66867223052043,73.23357513531016,-54.50894236979036,69.99900561417837,-75.75607053643785,66.3844642349984,-98.83604181482877,53.058986526852266,-119.41793880740352,38.74564376828977,-136.29664618117977,22.56907458736208,-154.6372420174987
42.11324759976111,33.611384474939086,42.48889026900679,35.27259521712358,41.66016643189391,28.589514446431366,50.46781086518729,14.93943501964685,64.78815276829414,3.0067036427086578,75.1346720948427,-12.841581707187459,76.38929950884835,-30.760382323435806,73.60696333087492,-53.66435925099762,70.39947200504832,-74.86454541513746,66.9326830206474,-98.01860445189408,53.841359859109275,-118.80186921952401,39.50037776306698,-135.65062018216582,23.19485132524153,-153.81698225136404
42.763507146074744,34.34500897583948,43.01238113148764,36.0404345341104,41.73447408943042,29.535153560571587,49.81125474581643,15.698946946980982,64.30466405184745,3.861326362045304,75.09455388431843,-11.819788405072984,76.68210581435403,-29.850349414394316,73.98206578457393,-52.81925969979517,70.79944640063178,-73.97265834609834,67.46291447643256,-97.19573828097077,54.625787746800256,-118.1837743214299,40.25770419222465,-135.00826532228018,23.825007109385638,-153.00264983792954
43.41230979965428,35.07923502230139,43.54077805929677,36.806020967087704,41.815360125479174,30.479630443313795,49.15940699356952,16.463407214371273,63.818215771160794,4.713305916482568,75.05187297495468,-10.803234534520527,76.96957383951786,-28.93847749874294,74.3579931712444,-51.973540821356664,71.19854073322534,-73.08035366470892,67.97367141606418,-96.36723346751995,55.411581917191086,-117.56337633880764,41.017211597729556,-134.36954100671352,24.459661247394422,-152.1945141869076
44.05975725133948,35.81409191541306,44.07397280683563,37.56936951847405,41.902633252680516,31.42281871298721,48.515850590292246,17.233084361050743,63.3288372130786,5.562533525562685,75.00667684090956,-9.79226299009838,77.25049087784328,-28.024670571828892,74.73385616572352,-51.12709972085577,71.5963669351255,-72.18757570635745,68.46346665325245,-95.53288017700265,56.19805409754747,-116.94039749734384,41.77848852154824,-133.73440664065657,25.098933046867785,-151.3928447080109
44.70595119196997,36.549608956262716,44.61185712850545,38.33049519068817,41.996102183674964,32.364591987921045,47.88416851783006,18.008246926252326,62.836557664445024,6.408900408827719,74.95901295634144,-8.787216666374832,77.52364422283392,-27.10883262899938,75.10876544284861,-50.27983350346608,71.9925369386288,-71.29426880643234,68.93373679290409,-94.69247496033307,56.98451601513523,-116.31456002272512,42.54112350564742,-133.10282162930014,25.7429418154058,-150.59791081095176
45.35099331238547,37.28581544593857,45.15432277870758,39.08941298614863,42.09557563110269,33.30482388644455,47.26794375802859,18.789163449208957,62.341406412104504,7.252297785819962,74.90892879540843,-7.788438457918119,77.78782116799334,-26.190867665601445,75.48183167745691,-49.4316392743612,72.38666267603179,-70.40037730032196,69.40189379678395,-93.84597151731174,57.77027939722012,-115.68558614063807,43.30470509199375,-132.4747453778349,26.39180686060837,-149.80998190544284
45.99498530342572,38.02274068552882,45.701261511843484,39.846137907274084,42.20086230760421,34.24338802688692,46.670759292733294,19.576102469153568,61.84341274290131,8.092616876081536,74.85647183226894,-6.796271259296532,78.04180900682502,-25.27067967698224,75.85216554438563,-48.582414138714796,72.77835607963107,-69.50584552341468,69.87055820776692,-92.99348663130161,58.55465597106803,-115.05319807676915,44.0688218225539,-131.85013729145163,27.045647490075453,-149.0293274011966
46.63802885593043,38.7604139761217,46.25256508231439,40.60068495648321,42.311770925819815,35.180158027577335,46.096198103789845,20.369332525319123,61.342605943679814,8.92974889915456,74.80168954108109,-5.811057965078305,78.2843950328326,-24.348172658488977,76.21887771847207,-47.732055201700405,73.16722908172324,-68.61061781109879,70.33911304733834,-92.1351446585652,59.33695746394466,-114.41711805680501,44.83306223929452,-131.22895677534098,27.704583011407124,-148.2562167079256
47.28022566073929,39.49886461880541,46.80812524452165,41.35306913619462,42.428110198389845,36.115007506845046,45.5478431730437,21.169122156938528,60.839015301284235,9.763585074581329,74.74462939600318,-4.833141469831844,78.51436653951959,-23.423250605468752,76.58107887455344,-46.8804595684918,73.55289361460467,-67.71463849876272,70.80694133698341,-91.27106995536496,60.11649560311588,-113.77706830643223,45.597014884182215,-130.61116323469372,28.368732732203284,-147.4909192353423
47.921677408692005,40.23812191466814,47.36783375286666,42.103305448826916,42.549688837954704,37.04781008301927,45.02927748234043,21.975739903244744,60.33267010255901,10.594016621903961,74.6853388711935,-3.862864668125326,78.7305108203895,-22.49581751326872,76.93787968746705,-46.02752434426242,73.93496161057209,-66.81785192179484,71.27342609818743,-90.40138687796338,60.892582115847404,-113.13277105133739,46.36026829918376,-129.9967160747006,29.038215960063837,-146.73370439315926
48.56248579062827,40.97821516479817,47.93158236175071,42.8514088967988,42.67631555715474,37.9784393744292,44.544084013525605,22.789454303470734,59.82359963434834,11.42093476066458,74.62386544081022,-2.900570454527042,78.93161516894594,-21.56577737723603,77.28839083205014,-45.173146634186025,74.31304500192198,-65.92020241558339,71.73795035243575,-89.526219782623,61.66452872940505,-112.48394851720701,47.122411026265695,-129.38557470055235,29.713152002588913,-145.98484159108898
49.20275249738779,41.719173670283624,48.49926282557516,43.5973944825289,42.80779906863029,38.90676899940405,44.095845748444845,23.610533896849432,59.311833183496674,12.244230710405475,74.5525238207216,-1.9465955708886327,79.11646687869245,-20.633034192717844,77.63172298313992,-44.31722354343623,74.68675572095088,-65.02163431551685,72.1998971212135,-88.6456930256063,62.43164717105458,-111.83032292972774,47.88303160739474,-128.77769851743966,30.393660167378357,-145.244600238844
49.84257921981032,42.46102673221279,49.0707668987414,44.3412772084358,42.94394808502176,39.83267257627301,43.68814566894355,24.439247222613744,58.79740003684822,13.063795690668712,74.41899141399006,-1.0011080018261396,79.28385324313257,-19.697491955061253,77.96698681557365,-43.459652177186626,75.05570569995541,-64.12209195698352,72.65864942600604,-87.75993096317569,63.19324916806187,-111.17161651458605,48.64171858453756,-128.17304693055337,31.079859762032186,-144.51324974613675
50.482067648735494,43.20380365167384,49.64598633565072,45.08307207693818,43.084571318969495,40.75602372336536,43.324566756867455,25.27586281999666,58.28032948124735,13.879520920996526,74.21682895653896,-0.06409028889549973,79.43256155576984,-18.75905465961347,78.29329300418863,-42.60032964061082,75.41950687123199,-63.22151967537184,73.11359028829867,-86.86905795159367,63.948646447692624,-110.50755149746863,49.398060499660744,-127.57157934508405,31.771870094150415,-143.79105952267986
51.12131947500302,43.94753372975501,50.22481289070447,45.82279409045469,43.22947748311384,41.676696059010254,43.00869199406196,26.120649228231088,57.76065080353834,14.691297620931152,73.95012007282946,0.8644845255320206,79.56137911010785,-17.817626301721532,78.609752223822,-41.73915303888248,75.77777116707733,-62.31986180607004,73.56410272957658,-85.97319834712277,64.69715073721272,-109.83785010406194,50.151645894731075,-126.97325516622254,32.46981047133295,-143.07829897818579
51.76043638945265,44.692246267544505,50.807138318304,46.56045825140396,43.37847529009514,42.59456320153694,42.744104362372696,26.973874986549987,57.23839329056557,15.499017010014654,73.62294838732271,1.7846433990849278,79.66909319965009,-16.87311087673271,78.91547514931119,-40.87601947717519,76.13011051978788,-61.41706268446649,74.00956977132512,-85.07247650602545,65.43807376388787,-109.16223456005264,50.90874946069164,-126.37797044650955,33.173800201179745,-142.37523752236706
52.399520082924084,45.43797056613053,51.39285437285071,47.296079562204596,43.531373452553794,43.509498769274586,42.53438684364522,27.835808634186293,56.71358622917336,16.30257030778921,73.23939752447995,2.6964132893919555,79.75449111790022,-15.9254123799941,79.20957245549329,-40.010826060662566,76.47613686166017,-60.513066645949664,74.44937443502954,-84.16701678456417,66.17072725498389,-108.4804270911273,51.676192549727546,-125.78534025942042,33.88395859129088,-141.68214456493627
53.03867224625702,46.18473592660132,51.98185280874583,48.02967302527529,43.687980683130206,44.42137638055246,42.382545418425025,28.70671838366343,56.18625890620592,17.101848733797112,72.8035511087624,3.59982115408161,79.81636015836165,-14.974434806852855,79.4911548172056,-39.14346989451832,76.81546212499086,-59.607818025907875,74.88289974217514,-83.25694353900144,66.89442293776659,-107.79214992297244,52.45292846168212,-125.19490180789597,34.60040494926625,-140.99928951560577
53.67799457029116,46.93257165004505,52.574025380390765,48.76125364303462,43.84810569446461,45.33006965369975,42.255001464966824,29.586698107770047,55.65237614484829,17.89678886992874,72.31949276463126,4.494893950782682,79.85348761453804,-14.020082152656073,79.75933290928543,-38.27384808391599,77.14769824207644,-58.70126115972943,75.30952871424711,-82.34238112559979,67.6084725395018,-107.09712528127466,53.23790188380116,-124.60619229201245,35.32325858270582,-140.32694178408826
54.317588745866146,47.68150703754998,53.169263842186865,49.49083641790128,44.011557199197455,46.235452207045654,42.13064234914276,30.475380735943418,55.10331328882512,18.687705577272965,71.79130611654762,5.381658637123678,79.86465810972192,-13.062258485518157,80.01321740656994,-37.40185773402919,77.47245714521341,-57.79334038280268,75.72864437273086,-81.42345390062161,68.31218778745517,-106.39507539172052,54.03005750333051,-124.01874891184622,36.05269891551461,-139.66537062145989
54.957556463821845,48.43157139020428,53.76745994853542,50.21843635229385,44.19818830649416,47.13730465328791,42.009624277652165,31.372323893846527,54.540343979013755,19.4751016946812,71.22307478897278,6.260142170733275,79.84862246944027,-12.101038019003,80.25191898389647,-36.52739595003163,77.78935076669842,-56.88400003051606,76.13962973911151,-80.50028622032937,69.00488040889263,-105.68572247999663,54.828340007515976,-123.43210886747369,36.795173161295054,-139.0146571250943
55.59799941499779,49.1827940090962,54.368505453837884,50.944068448631015,44.43229584512892,48.03494372595168,41.89210345719425,32.27708520714245,53.96514992940229,20.259481422764708,70.6188824063679,7.130371509240035,79.80570844882027,-11.137028869779613,80.47454831610219,-35.65035983709686,78.09834266921808,-55.97318450049249,76.54186783487444,-79.5730024409857,69.68586213107994,-104.96878877178955,55.63169408360335,-122.84580935897117,37.55420874086968,-138.37433013874602
