1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
63.63462755846297,3.7725393027190535,57.07503330656107,3.0286677896168044,35.77325815863196,2.4200456425331254,21.842573458716515,-8.670402370991894,33.47401893631593,-25.23844970826991,50.31256500563131,-31.865668643181095,64.58137312059318,-42.685617924668804,76.95669011129462,-56.34580389254728,87.64139002676382,-61.28240575222594,106.77917531839512,-60.673783605142205,123.41484733868276,-47.55459510133835,139.78002062693304,-44.91723246397578,152.62871039869992,-38.62813694411096
63.2088439510469,4.304799051476323,56.879215268979465,3.674431594724126,36.14404308499502,2.7989057740454086,21.957379952727138,-8.007960590503444,33.04729692854272,-24.819085490700616,49.790365484812355,-31.494001311955685,64.1240996723244,-42.21230836538831,76.56445051212825,-56.02219690397095,87.09279337032797,-61.05131160715058,106.1760400261486,-60.627026638416964,122.8137588216124,-47.70441924424267,139.15338619269073,-44.959097433288775,151.99270472851708,-38.66646007509968
62.78367468770443,4.836288016871777,56.680027927372294,4.317200925850216,36.511689257067076,3.1860358782688536,22.077203669942435,-7.353154333773205,32.621450391758685,-24.391242594046673,49.270856475345795,-31.12478886616026,63.66540140715813,-41.746640463744086,76.17184438000436,-55.69692450351448,86.54533943474758,-60.814686159829535,105.57367247720799,-60.58061126465594,122.21223137200639,-47.86081347093557,138.52778638798895,-45.00644645799673,151.35823291301188,-38.71101468903066
62.35912862279656,5.367034030752393,56.477510132314706,4.9570131738285,36.875944720139216,3.581257152776118,22.201959780117136,-6.705846807627722,32.19740715814339,-23.955120202840305,48.75403159274413,-30.757875533875676,63.20528004888149,-41.28845170516195,75.77887246503576,-55.37003615819384,85.99905618881041,-60.57263055723337,104.97206857053186,-60.534445331434085,121.61026670601382,-48.023549004778715,137.9032336776296,-45.059225819931555,150.72530863168242,-38.761759344304835
61.93521461068417,5.897064924965036,56.27170073438242,5.593905729492462,37.23655751950275,3.9843907951400297,22.331563453006083,-6.0659012188935435,31.77609505987658,-23.51091750161362,48.23988445251939,-30.3931055431828,62.743737321281856,-40.837579575067764,75.38553551733492,-55.041581335025,85.45397160130403,-60.32524594633287,104.37122420507853,-60.488436686326224,121.00786653978355,-48.19239706913385,137.27974052641457,-45.11738180092493,150.09394556402674,-38.818652599323116
61.511941505728146,6.426408531356628,56.06263858415059,6.227915983675473,37.59327570044894,4.395258002933247,22.46592985836395,-5.433180774397044,31.35844192913771,-23.058833674898892,47.72840867018397,-30.030323122162486,62.28077494814647,-40.393861558887295,74.99183428701429,-54.7116095010241,84.91011364101598,-60.07263347409861,103.7711352798068,-60.44249317690736,120.40503258946467,-48.36712888736281,136.65731939914588,-45.180860682808714,149.46415738954283,-38.881653012486424
61.0893181622896,6.955092681774147,55.85036253219471,6.859081327211015,37.945847308268924,4.81367997372854,22.604974165945578,-4.807548680964828,30.945375598106466,-22.599067907228232,47.219597861249895,-29.66937249889571,61.81639465326259,-39.957135142046354,74.59776952418645,-54.38017012320711,84.36751027673392,-59.81489428750126,103.17179769367522,-60.39652265075233,119.80176657120614,-48.54751568282728,136.03598276062564,-45.24960874741464,148.8359577877286,-38.950719142195794
60.66735343472919,7.483145208064457,55.634911429090266,7.487439150932573,38.29402038825401,5.239477905098681,22.74861154550564,-4.1888681454234415,30.537823898962415,-22.13181938313386,46.713445641229555,-29.310097901463223,61.350598160417576,-39.5272378099707,74.20334197896409,-54.04731266859011,83.8261894772454,-59.55212953351156,102.57320734564223,-60.35043295543608,119.19807020115672,-48.73332867888905,135.41574307565566,-45.32357227657451,148.20936043808229,-39.02580954685209
60.24605617740815,8.010593942074536,55.41632412541264,8.113026845673573,38.63754298569535,5.672472994616385,22.896757166799034,-3.577002374599317,30.13671466388513,-21.65728728714788,46.20994562563499,-28.952343557945937,60.88338719339856,-39.10400704808626,73.80855240145968,-53.713086604189016,83.2861792113381,-59.284440359100074,101.9753601346664,-60.30413193853343,118.59394519546561,-48.924339098909854,134.79661280903804,-45.40269755212006,147.5843790201019,-39.106882784856225
59.82543524468724,8.537466715651249,55.19463947173722,8.735881802267443,38.976163145884186,6.112486439854365,23.049326199580435,-2.9718145753190015,29.742975725054237,-21.175670803802575,45.709091429978685,-28.59595369642483,60.4147634759928,-38.687280341818735,73.41340154178579,-53.377541397020025,82.74750744779942,-59.01192791123759,101.37825195970629,-60.257527447619395,117.98939327028165,-49.12031816625148,134.1786044255747,-45.4869308558832,146.96102721328532,-39.19389741460924
