1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
63.30749122434946,-27.48694138808696,55.452584784458736,-21.36739422535379,33.78843546665405,-13.075509965694266,24.802556902173592,-10.986929989365422,17.08090251211445,-12.83017668814989,12.439436047936226,-18.488665459145352,9.022306575012578,-20.796255641787184,5.7373566898835975,-22.386089926300542,3.7777859693633786,-24.41045773568345,1.351356682907067,-26.160932831213074,0.8436810375558821,-27.93155514267727
63.27756027609303,-26.932614510705605,55.76165231528927,-21.06627535573665,34.31872046936485,-13.131058397485049,25.265065406592953,-10.78995473864535,17.48353586219025,-12.546897014761669,12.747129419694431,-18.119020814042756,9.289557101431171,-20.409213491640685,5.97227426455504,-21.900507884112756,3.943309910745029,-23.901305512695615,1.4917808433864366,-25.667555927552144,0.9257502542517955,-27.428057737568622
63.247804710343416,-26.378524748211078,56.06746995003283,-20.762457743850234,34.84823226998844,-13.185627547249112,25.728431778551055,-10.599470316240911,17.88824973438477,-12.266857398201296,13.057225959161485,-17.74280207993911,9.557916578150127,-20.017460594161605,6.209267856774602,-21.40918584988424,4.111614210907362,-23.39067999591373,1.6360919138297163,-25.169764029975397,1.0117029283103989,-26.922326823101173
63.21822571557641,-25.824664791174598,56.36999047887531,-20.455969219892665,35.3769688097708,-13.239073660055737,26.19265945413997,-10.415433598524203,18.295019905961,-11.99016746660044,13.36968600411177,-17.360493016501948,9.827373767253448,-19.621299862896365,6.448315711886153,-20.912515000083033,4.282642897782807,-22.878731932027847,1.7842059539467527,-24.667774665711192,1.101426109353838,-26.414486132412662
63.18882448026784,-25.27102733016733,56.669166692002364,-20.146837614062008,35.904928029958,-13.291252980974036,26.657751869451715,-10.237801461867548,18.70382215418209,-11.716936848090597,13.684469892319726,-16.972577383398914,10.097917430825248,-19.221034211391554,6.689396075233503,-20.410886511177125,4.456339999303793,-22.36561206772808,1.9360390234471083,-24.161805361987945,1.1948068470042017,-25.904659398640774
63.159602192893544,-24.71760505576043,56.96495137959988,-19.835090756556497,36.432107871796006,-13.34202175507329,27.12371246057836,-10.066530782643156,19.114632256310983,-11.447275170803437,14.001537961559734,-16.579538940297596,10.369536330949643,-18.816966553193765,6.932487192160465,-19.9046915596345,4.632649543402749,-21.851471149704537,2.0915071820406865,-23.65207364603401,1.2917321908836925,-25.392970354923136
63.130560041929414,-24.164390658525065,57.25729733185358,-19.520756477574196,36.958506276530954,-13.391236227422723,27.590544663611922,-9.901578437223122,19.52742598961089,-11.181292062870511,14.320850549606348,-16.181861446865526,10.642219229710633,-18.409399801849418,7.177567308010964,-19.394321321923144,4.811515558012047,-21.33645992464733,2.25052648943705,-23.13879704507775,1.3920891906144561,-24.879542734397546
63.10169921585117,-23.61137682903251,57.546157338949286,-19.203862607313283,37.48412118540881,-13.438752643091505,28.058251914644472,-9.742901301979828,19.942179131344744,-10.91909715242332,14.64236799423395,-15.780028662770405,10.915954889192278,-17.998636870905102,7.424614668128754,-18.88016697451104,4.992882071064173,-20.82072913924651,2.413013005346045,-22.62219308634758,1.4957648958185814,-24.36450027020163
63.073020903134704,-23.05855625785381,57.83148419107283,-18.884436975971823,38.008950539675595,-13.484427247148801,28.526837649768083,-9.59045625328531,20.358867458775705,-10.660800067593584,14.96605063321698,-15.37452434767971,11.190732071478749,-17.584980673907296,7.673607517857704,-18.36261969386618,5.176693110491442,-20.304429540192245,2.5788827894774045,-22.102479297071852,1.6026463561183277,-23.847966695473133
63.044526292255796,-22.50592163556024,58.11323067840999,-18.56250741374805,38.53299228057739,-13.528116284663838,28.99630530507477,-9.444200167511895,20.777466749166763,-10.406510436512747,15.29185880432982,-14.965832261261085,11.466539538654047,-17.16873412440259,7.924524102541568,-17.8420706564566,5.36289270422634,-19.787711874174533,2.748051901540748,-21.579873204478872,1.712620621135784,-23.330065743349735
63.01621657169028,-21.95346565272291,58.391349591146536,-18.238101750839974,39.05624434936021,-13.569676000705897,29.466658316656606,-9.304089921031789,21.19795277978102,-10.156337887312418,15.619752845346966,-14.554436163182174,11.74336605280223,-16.75020013593752,8.177342667524329,-17.318911038750286,5.551424880201239,-19.270726887883598,2.9204364012459223,-21.054592335797167,1.8255747404931526,-22.81092114696912
62.988092929914046,-21.401180999913095,58.665793719468184,-17.911247817445826,39.57870468727009,-13.608962640344089,29.937900120605605,-9.170082390217146,21.62030132788152,-9.910392048124265,15.9496930940428,-14.140819813110511,12.021200376007414,-16.32968162205856,8.43204145814974,-16.793532017215227,5.742233666348625,-18.75362532800949,3.09595234830266,-20.526854218254982,1.9413957638125225,-22.290656639469034
62.960156555402875,-20.849060367701895,58.93651585356088,-17.581973443763673,40.10037123555304,-13.645832448647695,30.410034153013896,-9.042134451440234,22.044488170731313,-9.66878254707973,16.28163988819182,-13.725466970713683,12.300031270353657,-15.9074814963123,8.688598719761615,-16.266324768319407,5.93526309060087,-18.236557941242268,3.2745158024205807,-19.99687637908073,2.0599707407160963,-21.769395953987157
62.9324086366326,-20.297096446660532,59.20346878361033,-17.25030645999169,40.62124193545509,-13.680141670685828,30.88306384997344,-8.920202981073203,22.4704890855935,-9.431619012310534,16.615553565568405,-13.308861395659278,12.579847497925016,-15.483902672245222,8.946992697703877,-15.737680468530812,6.130457180890346,-17.719675474272037,3.456042823309531,-19.464876345502773,2.1811867208260196,-21.247262823661174
62.90485036207906,-19.74528192736011,59.466605299802325,-16.916274696328003,41.14131472822237,-13.711746551527767,31.356992647576305,-8.80424485548832,22.898279849731125,-9.19901107194812,16.951394463947054,-12.891486847614942,12.860637820805607,-15.059248063403857,9.207201637320281,-15.207990294317426,6.327759965149596,-17.203128673788967,3.6404494706791866,-18.931071644749522,2.3049307537643813,-20.72438098162877
62.87748292021803,-19.193609500371906,59.72587819232268,-16.579905982970672,41.66058755510079,-13.740503336242682,31.831823981914624,-8.69421695105774,23.327836240407237,-8.971068354124156,17.28912292110209,-12.473827086248264,13.142391001079488,-14.633820583334739,9.46920378395464,-14.67764542214735,6.5271154713108785,-16.687068286483054,3.827651804239281,-18.39567980404928,2.431089889153384,-20.200874161027684
62.8503074995254,-18.642071856267023,59.98124025135712,-16.241228150117934,42.17905835733643,-13.766268269899797,32.307561289080354,-8.590076144153727,23.759134034884937,-8.747900486970195,17.62869927480807,-12.056365871226774,13.425095800830718,-14.207923145584402,9.732977382950878,-14.147037028488455,6.728467727306736,-16.171645059044465,4.017565883699547,-17.858918350630518,2.55955117661523,-19.676866094995603
62.82332528847695,-18.090661685616737,60.23264426709153,-15.900269027967852,42.69672507617531,-13.788897597568337,32.78420800516557,-8.491779311148491,24.192149010427215,-8.529617098617791,17.970083862839374,-11.639586962218118,13.708740982143354,-13.781858663699381,9.998500679652807,-13.616556289808784,6.931760761069484,-15.65700973816331,4.210107768769774,-17.321004811721536,2.6902016657720083,-19.15248051667021
62.79653747554852,-17.539371678992097,60.48004302971168,-15.557056446718548,43.213585652863514,-13.808247564317469,33.261767566262336,-8.399283328414185,24.62685694429723,-8.316327817198498,18.31323702297044,-11.223974118889828,13.993315307101511,-13.35593005122621,10.265751919404238,-13.086594382576322,7.136938600531607,-15.143313070529643,4.405193519159582,-16.78215671455075,2.8229284062458646,-18.627841159189188
62.76994524921594,-16.988194526964378,60.723389329403346,-15.2116182365682,43.72963802864706,-13.824174415216419,33.740243408462675,-8.312545072323019,25.063233613757973,-8.108142270843985,18.65811909297571,-10.810011100909605,14.278807537789248,-12.930440221711422,10.533924010022815,-12.557542483259056,7.343990801746941,-14.630705802833575,4.60273919457876,-16.242591586346464,2.9576184476590015,-18.103071755690337
62.7435497979551,-16.43712292010474,60.962635956352244,-14.863982227714928,44.24488014477191,-13.836534395334354,34.21963896785866,-8.231521419247315,25.501254796072487,-7.9051700876858035,19.004690410629564,-10.398181667944982,14.565206436290623,-12.50569208870155,10.801872318479752,-12.029791768325026,7.553312061051088,-14.119338681765214,4.802660854737098,-15.702526954337145,3.0941588396335646,-17.578296039311226
62.71735231024172,-15.88614954898435,61.19773570074432,-14.514176250356797,44.75930994248421,-13.845183749740556,34.700059454039774,-8.15616924555917,25.940896268503934,-7.707520895855453,19.352911313706556,-9.98896957966349,14.85250076468975,-12.081988565743075,11.06983801809372,-11.503733414242163,7.765089217118714,-13.609362454014672,5.004874559344216,-15.162180345751153,3.232436631791643,-17.053637743189654
62.6913539745517,-15.33526710417442,61.42864135276528,-14.162228134692043,45.27292536302991,-13.849978723504137,35.182124448521904,-8.08644542763085,26.382133808315302,-7.5153043234845995,19.702742139980955,-9.58285859573283,15.139931627799797,-11.659632566382584,11.338081679895481,-10.979758597478508,7.979425768913586,-13.100927866272002,5.209296368109904,-14.62176928781679,3.3723388737554387,-16.529220600463248
62.66555597936082,-14.78446827624606,61.655305702600856,-13.808165710918729,45.78572434765505,-13.850775561694377,35.66587777118565,-8.022306841834563,26.824943192769638,-7.328629998704798,20.05414322722737,-9.180332475820535,15.425879826662367,-11.238927004166612,11.606863874915689,-10.458258494502047,8.196425215399415,-12.594185665227315,5.415842340743893,-14.081511307762469,3.5137526151471548,-16.005168344269748
62.6399595131449,-14.233745755770485,61.87768154043698,-13.452016809235033,46.29770483760569,-13.847430509380445,36.15124674382628,-7.9637103645424645,27.26983161562555,-7.147607549647603,20.40712365137199,-8.78187497959425,15.71059978500881,-10.820174792641637,11.87644517418488,-9.939624281780766,8.416191055539969,-12.089286597570776,5.624428536955918,-13.541623932816606,3.656564905588823,-15.48160470774684
62.61456576437985,-13.683092233318916,62.09572165645932,-13.09380925983902,46.80886477412787,-13.839799811631565,36.638158688239116,-7.910612872126819,27.71935573544056,-6.972346604444624,20.762569003400188,-8.387969866721505,15.994426575040109,-10.403678845354193,12.147086148733763,-9.424247135782707,8.638826788299014,-11.586381409992384,5.834971016455711,-13.002324690207502,3.8006627947027027,-14.958653424032264
62.58937592154143,-13.132500399462515,62.30937884085375,-12.733570892928867,47.3192020984676,-13.827739713516962,37.12654092621932,-7.862971240959837,28.173610195497588,-6.802956791227416,21.12085483641073,-7.999100896869891,16.277695268957473,-9.98974207585087,12.419047369593045,-8.912518232975742,8.86443591264026,-11.085620849182362,6.047385838952948,-12.463831107163628,3.945933332110883,-14.436438226263647
62.564391173105435,-12.581962944772386,62.518605883806,-12.371329538702696,47.828714751870905,-13.811106460105748,37.61632077956233,-7.820742347413727,28.63230744803826,-6.639547738127533,21.482024475694857,-7.615751829707051,16.560740938961942,-9.578667397678146,12.692589407793378,-8.404828749828027,9.093121927527534,-10.58715566183065,6.26158906415742,-11.92636071091323,4.092263567435566,-13.915082847578788
62.5396127075478,-12.031472559819804,62.7233555755019,-12.007113027358628,48.337400675583865,-13.789756296467203,38.10742557006324,-7.783883067860643,29.095159945304374,-6.482229073276585,21.84612124654359,-7.238406424900575,16.84389865725467,-9.170757724382497,12.967972834365298,-7.901569862807435,9.324988331924544,-10.091136594627471,6.477496751778858,-11.390131028684777,4.239540550298841,-13.394711021115256
62.51504171334426,-11.481021935175875,62.92358070612727,-11.64094918909484,48.8452578108525,-13.763545467670554,38.5997826195175,-7.752350278672907,29.561880139537607,-6.331110424806184,22.213188474248284,-6.867548442117993,17.127503496036695,-8.766315969510629,13.245458220339572,-7.403132748382006,9.560138624795002,-9.59771439426288,6.695024961526997,-10.85535958770663,4.387651330322967,-12.87544648001085
62.49067937897064,-10.930603761411817,63.11923406586783,-11.272865854109398,49.35241176282716,-13.732330218784966,39.09331924972031,-7.726100856222615,30.032180482979697,-6.186301420847826,22.583269484099958,-6.503661641026952,17.411890527509115,-8.365645046608904,13.525306136746792,-6.909908583019728,9.798676305102731,-9.107039807426986,6.9140897531115115,-10.322263915207145,4.5364829571299765,-12.357412957403255
62.466526892902834,-10.380210729098849,63.313624875082496,-10.902890852600478,49.86573395825769,-13.695966794879666,39.587962782466946,-7.705091676882034,30.505773427872384,-6.04791168953318,22.956407601389913,-6.147229781295096,17.697394823873083,-7.969047869223857,13.807777154617668,-6.4222885431886425,10.040704871811442,-8.619263580809843,7.134607186242192,-9.79106153841468,4.685922480342072,-11.840734186430097
62.44258544361662,-9.829835528808076,63.51132311048377,-10.531052014766146,50.38857426707585,-13.654311441023822,40.083640539552675,-7.689279617023374,30.982371426457348,-5.916050858993742,23.33264615140922,-5.7987366225898995,17.984351457329694,-7.5768273509021355,14.093131844982793,-5.940663805356621,10.286327823884903,-8.134536461101618,7.356493320628715,-9.261969984557595,4.838086806332967,-11.325533900229175
62.41885621958784,-9.279470851110716,63.7118164858619,-10.157377170804637,50.92014261553351,-13.607220402286657,40.580279842772825,-7.678621553018843,31.46168693097627,-5.790828557361124,23.712028459449073,-5.458665924579009,18.27309550007999,-7.1892864051902166,14.381630778872875,-5.46542554599182,10.535648660286881,-7.653009194992364,7.57966421598087,-8.73520678086436,4.996996977315746,-10.811935831938172
62.39534040929226,-8.729109386577932,63.91454862584982,-9.781894150914013,51.45964892988235,-13.55454992373734,41.077808013922606,-7.673074361240651,31.943432393671003,-5.672354412766936,24.094597850800653,-5.127501446930012,18.56396202432512,-6.806727945634577,14.673534527318509,-4.996964941562112,10.788770879981087,-7.174832529172193,7.804035932008389,-8.210989454563276,5.162635629685781,-10.300063714694772
62.37203920120584,-8.178743825780884,64.11896315508034,-9.404630785292397,52.00630313637424,-13.49615625044521,41.576152374797346,-7.672594918061009,32.42732026678311,-5.560738053342732,24.480397650755208,-4.805726949310554,18.85728610226613,-6.429454885781752,14.969103661350402,-4.5356731685355385,11.04579798193123,-6.700157210331213,8.02952452842095,-7.689535532882701,5.334893573569445,-9.790041281636604
62.34895378380429,-7.62836685929085,64.32450369818633,-9.02561490413791,52.559315161261,-13.43189562747932,42.07524024719231,-7.677140099852068,32.913063002554395,-5.456089107220009,24.869471184603753,-4.493826191388166,19.153402806104168,-6.057770139178388,15.26859875199915,-4.081941403380085,11.306833465101192,-6.2291339851594785,8.25710295295977,-7.17106254305105,5.513661619093227,-9.281992265901465
62.32608390515139,-7.077971177678876,64.53061387980068,-8.644874337648787,53.117894930794364,-13.361624299908954,42.574998952902774,-7.686666782986151,33.40037305322659,-5.358517202530493,25.26186177763759,-4.192282932830494,19.452647208040275,-5.691976619370848,15.57228037029546,-3.636160822563795,11.571980828454627,-5.761913600347157,8.49070297651565,-6.655788012296682,5.698830576383443,-8.77604040062704
62.30297315935479,-6.527549471516238,64.7367373245562,-8.262436916023034,53.68125237122621,-13.285198512803277,43.075355813724,-7.701131843835412,33.88896287104143,-5.2681319674056795,25.657612755147852,-3.9015809333050697,19.755354380275662,-5.332377239905782,15.880409087269982,-3.1987226025545397,11.841343570955303,-5.298646802584358,8.73063838824396,-6.143929467847954,5.890291255566524,-8.27230941895101
62.279296169943905,-5.977094431374098,64.94231765708582,-7.878330469458831,54.24859740880822,-13.202474511231514,43.57623815145132,-7.7204921587720605,34.37854490824054,-5.185043029977123,26.056767442425723,-3.622203952479481,20.06185939501131,-4.9792749143297215,16.19324547395331,-2.770017919820475,12.115025191566986,-4.839484338561078,8.976833890133321,-5.635704436933281,6.0879344667689,-7.770923054011064
62.25510940259835,-5.4265987478235616,65.14679850202236,-7.492582828154298,54.819139969792275,-13.113308540262892,44.07757328788,-7.744704604168305,34.868831617065666,-5.109360018376435,26.459369164762336,-3.35463575002143,20.372497324448375,-4.632972556189088,16.511050101376156,-2.3504379508294733,12.393129189253443,-4.384576954967486,9.229214184172292,-5.131330446780964,6.291651020116944,-7.272005038944883
62.23046932299769,-4.876055111435903,65.3496234839987,-7.1052218223076125,55.39208998043017,-13.017556844966634,44.57928854480525,-7.773726056396356,35.359535449758596,-5.041192560735226,26.865461247448934,-3.0993600855983914,20.687603240787894,-4.2937730790305295,16.83408354056911,-1.9403738720495767,12.675759062978386,-3.9340753984936896,9.48770397234955,-4.6310250246194755,6.501331725737089,-6.775679106890209
62.20543239682155,-4.325456212782285,65.5502362276477,-6.7162752821168965,55.96665736697372,-12.915075670411852,45.0813112440224,-7.807513391828422,35.85036885856101,-4.980650285184993,27.27508701577659,-2.8568607188780106,21.00751221623102,-3.9619793964005225,17.16260636256294,-1.5402168599487709,12.963018311705582,-3.488130415829744,9.752227956653599,-4.135005697677116,6.716867393755763,-6.282068990984726
62.180055089749544,-3.774794742433812,65.74808035760225,-6.325771037780214,56.54205205567462,-12.805721261667827,45.58356870732672,-7.846023486836714,36.341044295714596,-4.927842819857403,27.688289795036553,-2.627621409527876,21.33255932297891,-3.6378944218455445,17.49687913838818,-1.1503580909950983,13.255010434398798,-3.046892753665759,10.02271083907317,-3.6434899931822997,6.938148834299284,-5.791298424366175
62.15439386746124,-3.22406339096176,65.94259949849516,-5.933736919495743,57.11748397278478,-12.689349863803727,46.085988256513474,-7.88921321779344,36.83127421346114,-4.882879792883955,28.10511291051995,-2.412125917215576,21.66307963323254,-3.321821068912243,17.83716243907554,-0.7711887416564309,13.551838930021745,-2.6105131586918446,10.29907732159677,-3.1566954383633856,7.165066857494139,-5.303491140172184
62.128505195636194,-2.6732548489372903,66.13323727495936,-5.540200757461605,57.69216304455591,-12.565817721888777,46.58849721337799,-7.93703946107081,37.320771064042276,-4.845870832396315,28.525599687517968,-2.210858001608699,21.99940821919307,-3.0140622511470383,18.183716835655616,-0.40309998840092476,13.853607297538247,-2.1791423775981116,10.581252106213014,-2.6748395604487314,7.397512273466646,-4.818770871540494
62.10244553995415,-2.122361806931508,66.31943731162767,-5.145190381875921,58.26529919723987,-12.434981080992202,47.09102289971548,-7.989459093041091,37.80924729969979,-4.816925566525981,28.949793451321796,-2.0243014223748332,22.341880153061595,-2.7149208820965782,18.53680289915917,-0.04648300769645175,14.160419035911957,-1.75293115707467,10.869159894910524,-2.198139886666752,7.635375892343291,-4.337261351608788
62.07627136609449,-1.5713769555156318,66.50064323313296,-4.748733622936868,58.83610235708841,-12.29669618618317,47.593492637321276,-8.046428990076379,38.29641537267537,-4.796153623404507,29.37773752722262,-1.8529399391816241,22.690830507039152,-2.424699875307226,18.89668120061674,0.29827102398894567,14.472377644106757,-1.3320302438115164,11.162725389677917,-1.726813944245805,7.878548524250448,-3.8590863135147515
62.05003913973701,-1.0202929852608804,66.67629866410817,-4.350858310842511,59.40378245035339,-12.150819282530904,48.09583374799058,-8.107906028548996,38.78198773521075,-4.783664631163617,29.809475240511574,-1.6972573116966032,23.046594353326952,-2.1437021443256867,19.26361231105909,0.6307709301872819,14.789586621086244,-0.9165903844989316,11.46187329250381,-1.261079260414192,8.126920979314548,-3.384369490396182
62.02380532656122,-0.46910258673841554,66.84584722918606,-3.951592275791029,59.96754940328651,-11.99720661510463,48.597973553518784,-8.173847084831152,39.265676839547666,-4.779568217934695,30.24685985047222,-1.5576321034280909,23.409509300150148,-1.8722306011776482,19.63785680151676,0.9506255344305714,15.112149465814298,-0.5067623258268554,11.76652830537671,-0.8011533624003846,8.380384067661964,-2.9132346153906497
61.99762639224667,0.08220154948060099,67.0087325529995,-3.5509633479805416,60.526613142139695,-11.83571442897346,49.09983937570104,-8.244209035294944,39.747195137927804,-4.783974011849466,30.692582269673835,-1.433811488311676,23.78253031301921,-1.6105322998379847,20.01967524302046,1.2574436602507717,15.440169677254573,-0.10269681448539814,12.076615130285347,-0.34725377743274066,8.638828599419071,-2.445805421635896
61.971558802473055,0.6336267328250074,67.16439826018143,-3.1489993576091706,61.080183593164634,-11.666198969206732,49.601358536332725,-8.318948756312636,40.22625508259284,-4.796991641039483,31.14617127863113,-1.3253081588077293,24.167634824824404,-1.3586506928739368,20.410702615000957,1.5508444196294704,15.773750754370894,0.2954554028352163,12.392058469218227,0.10040196726038175,8.902145384712355,-1.982205642269662
61.94565902291987,1.185180272723528,67.31228797536471,-2.745728134875037,61.627470682613136,-11.488516480873557,50.102458357209116,-8.398023124256497,40.7026844540631,-4.818728567255562,31.607110738230688,-1.231634418816327,24.56417032808406,-1.116582857274068,20.81950619761227,1.8307024561374305,16.11301215718305,0.6875435741936258,12.712783024164025,0.5415963444506247,9.17022523366819,-1.5225590104296316
61.91998351926679,1.736869478605115,67.45184532318211,-2.341177509976319,62.16768433673707,-11.302523209043159,50.60306616012542,-8.481389015498735,41.17794048618248,-4.849144680725487,32.07488450935915,-1.1523025722376588,24.971484315316616,-0.884325870027169,21.246622210469013,2.0971589063560145,16.464011018256656,1.0733770385416506,13.038713497111303,0.97611182690963,9.442958956412895,-1.0669892592534325
61.89458875719339,2.2887016598985497,67.58251392826656,-1.9353753131111375,62.70003448178812,-11.10807539878482,51.10310926687697,-8.569003306411446,41.65257059533576,-4.88796040456441,32.54897645290305,-1.0868249229718572,25.388924279040282,-0.6618768081219173,21.69096364784525,2.3503673888126855,16.831048033921547,1.45262913580558,13.369774590048678,1.403730887408983,9.72023736307301,-0.6156201218788624
61.86953120237928,2.840684126032613,67.70373741525094,-1.528349374477557,63.22373104401822,-10.905029295167651,51.60251499925903,-8.660822873366953,42.12660788532446,-4.934874255178329,33.02887042974908,-1.0347137749189415,25.81583771177344,-0.44923274854699,22.151443504015276,2.5904815220349064,17.21330629927661,1.8249442622713445,13.705891004964712,1.824235998720269,10.001951263774856,-0.1685753314436056
61.84486732050402,3.392824186436087,67.81495940876812,-1.1201275242737552,63.73798394967906,-10.69324114326082,52.10121067906681,-8.75680459273741,42.60008545994998,-4.9895847489733,33.514050300783765,-0.9954814319791581,26.251572106034473,-0.24639076829112128,22.626974773253096,2.8176549245501974,17.60996890942073,2.1899668142247037,14.046987443848082,2.2374096336152434,10.287991468644861,0.27402137891471057
61.82065357724724,3.945129150537923,67.91562353345091,-0.7107375926978534,64.24200312502245,-10.472567188133667,52.5991236280957,-8.856905340895082,43.07303642301372,-5.051790402355323,34.003999926893755,-0.9686401980525261,26.69547495434165,-0.05334794434293144,23.116470449833002,3.0320412148860214,18.02021895945279,2.5473411879516448,14.392988608687347,2.6430342648653777,10.578248787809457,0.7120462760582882
61.79694643828856,4.497606327766846,68.0051734139322,-0.3002074099479728,64.73499849630025,-10.2428636748553,53.09618116814096,-8.961081994212066,43.54549387831719,-5.1211897317303965,34.49820316896563,-0.9537023770392921,27.14689374921329,0.12989864630878856,23.61884352802906,3.2337940115698984,18.44323954447168,2.8967117797379274,14.743819201471126,3.040892365242428,10.87261403139496,1.1453756268495
61.773802369307475,5.0502630275516935,68.08305267484491,0.11143519377770872,65.21617998976416,-10.003986848495003,53.59231062099781,-9.06929142906074,44.01749092966173,-5.197481253504577,34.996143887886035,-0.950180272839475,27.60517598316784,0.3033519266753615,24.13300700211539,3.4230669331292347,18.878213759576283,3.237722985869482,15.099403924188039,3.4307664075179787,11.170978009527857,1.5738856981506046
61.75127783598367,5.603106559321304,68.1487049408218,0.52416238828107,65.6847575316661,-9.755792954121887,54.08743930846157,-9.181490521813203,44.489060680848866,-5.280363484083864,35.49730594454155,-0.9575861893532647,28.069669148723506,0.4670148197681101,24.657873866366288,3.600013598091607,19.324324699865542,3.5700192026321815,15.459667478826645,3.8124388644636156,11.473231532334523,1.997452756823975
