1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
109.35152938567097,49.54877035161661,107.47001701372972,53.89284178282446,119.00498130002279,45.11214905182635,115.53523330645947,28.731340768435814,107.86165652059441,10.550162368025838,106.32816824721948,-5.079883260475981,106.47112178392177,-25.2697143107452,105.95106943972723,-44.28139662284053,106.05381840012296,-60.434070570112965,103.37880325695181,-74.11548535579033,98.35409510927923,-89.341897612825,94.1601184752223,-98.8730288649329,86.25611528194503,-107.44758852155445
108.65124208972406,49.258965769320696,106.85230232183983,53.87860879244698,118.59431599097394,45.71838498448909,115.62180812980773,29.441267346483528,107.86140943993126,11.266462395993756,106.34496012384568,-4.292437655750916,106.46426508678655,-24.5282985692524,105.95485174641925,-43.56265615566514,106.13497867715955,-59.72748345049496,103.55845738143836,-73.38477565262923,98.81533720614561,-88.69252526955773,94.71776042650595,-98.3929655429859,86.99435243632786,-107.17284095833105
107.95072050231852,48.96955517901944,106.23108121930085,53.855346021011485,118.17237518285083,46.31561674442264,115.70741491590616,30.15199379620725,107.86136941454822,11.982294244070033,106.36626880187708,-3.5052564207935006,106.46402970740439,-23.786612719551215,105.95817236732694,-42.84394271228467,106.21057162506418,-59.020638326443816,103.73749680439204,-72.65233959565563,99.27360906942641,-88.03944796418278,95.26680911430384,-97.90753992913204,87.72686416843607,-106.88921736349579
107.25010660732937,48.68058514963303,105.60660406631484,53.82322552174821,117.7405455684592,46.90348544815572,115.79185998247311,30.86356463156187,107.8735876677506,12.697747321097097,106.39198332407443,-2.718434318866798,106.46528399751031,-23.044676832896982,105.96102183863405,-42.12525188892852,106.28048712510247,-58.31353687461541,103.91581747361562,-71.91822139089567,99.72819072442047,-87.38268283783924,95.80662090622735,-97.41662831019067,88.45260781976299,-106.59648815187853
106.5495516546635,48.39210225008179,104.97912122308384,53.78241934788741,117.30021384060456,47.48163221221722,115.87494964722703,31.57602436650228,107.91357966339245,13.412911035917205,106.42199273319852,-1.9320661132340433,106.46760599883305,-22.302510980544696,105.9633906965243,-41.40657928182617,106.34461505854017,-57.60618077166549,104.09331533691199,-71.1824652443758,100.17836219642646,-86.72224703166597,96.33655216988785,-96.92010697298116,89.17054073180196,-106.29442373830926
105.8490410584476,48.104153049286026,104.34888304980979,53.733099552659326,116.8527666920927,48.049698153135864,115.95649022788632,32.2894175149832,107.9800778417951,14.127874797372897,106.45618607201021,-1.146246567158471,106.47098366705859,-21.560135233749804,105.96526947718144,-40.68792048720701,106.40284530664286,-56.89857169424994,104.26988634208385,-70.44511536212241,100.62340351074317,-86.05815768680196,96.85595927289677,-96.41785220432263,89.87962024604639,-105.98279453761774
105.14856008452114,47.81678411616605,103.71613990669476,53.6754381892942,116.3995908157292,48.60732438744054,116.0362880421693,33.00378859095957,108.0717278987754,14.842728014306374,106.4944523832703,-0.3610704439032588,106.47540495787268,-20.817569663767415,105.96664871678917,-39.96927110130042,106.45506775067611,-56.19071131902473,104.4454264369341,-69.70621595016183,101.06259469266939,-85.3904319443862,97.36419858286541,-95.90974029103455,90.57880370398942,-105.66137096463382
104.4480939987236,47.53004201964205,103.08114215394073,53.60960731102227,115.94207290431967,49.15415203166003,116.11414940779446,33.71918210838618,108.18717553015051,15.557560095560177,106.53668070973964,0.4233674932684153,106.48085782696126,-20.074834341852636,105.96751895153125,-39.250626720336015,106.50117227190566,-55.482601322645735,104.61983156926544,-68.96581121452033,101.4952157675038,-84.71908694555765,97.86062646740521,-95.39564751993618,91.26704844712458,-105.32992343418738
103.74762806689449,47.24397332863447,102.44414015174976,53.535778971073796,115.48159965066986,49.68982220232317,116.18988064248015,34.43564258121796,108.32506643173735,16.272460449976563,106.58276009417904,1.2069724810933735,106.48733023001017,-19.331949339260802,105.96787071759138,-38.53198294054317,106.54104875159715,-54.77424338176883,104.79299768688071,-68.22394536122437,101.92054676054516,-84.0441398314552,98.34475216689128,-94.87545025584558,91.94331181694503,-104.98822236110828
103.04714755487328,46.95862461206349,101.80538426032376,53.45412522267907,115.01955774758534,50.21397601595879,116.2632880639448,35.153214523409645,108.48404629935305,16.98751848639796,106.63257957934923,1.9896497563083244,106.4948101227053,-18.588934727247135,105.96787827557063,-37.81333535815128,106.57458707101608,-54.065639173049874,104.96482073758267,-67.48066259630019,102.33786769709229,-83.36560774321805,98.826610557518,-94.3490732428275,92.60655115494416,-104.63603816022652
102.34663772849945,46.674042438849426,101.16512483986486,53.36481811906833,114.55733388787178,50.72625458909573,116.33417798990683,35.87194244891617,108.6627608288145,17.702823613666737,106.68602820801112,2.771304555650204,106.50328546073251,-17.8458105770668,105.96787827557063,-37.09467956938994,106.60167711142827,-53.35679037314475,105.1351966691742,-66.73600712577428,102.74645860244385,-82.68350782198496,99.31199066923097,-93.81657201291279,93.25572380261531,-104.27314124637184
101.64608385361248,46.39027337791265,100.52361225057501,53.26802971347172,114.0963147643348,51.22629903826271,116.40235673808456,36.59187087169232,108.8598557159388,18.41846524062521,106.74299502292547,3.5518421158557203,106.51274419977773,-17.102596959975017,105.96787827557063,-36.37601117048831,106.62220875409923,-52.64769865870943,105.30402142945809,-65.99002315567299,103.14559950189863,-81.99785720889503,99.80011289099957,-93.27802398143052,93.88978710145176,-103.8993020343741
100.94547119605181,46.1073639981733,99.88109685265619,53.163932059119645,113.6378870697801,51.71375047998862,116.46763062619647,37.31304430569298,109.07397665654292,19.13453277611586,106.80336906685312,4.331167673661753,106.52317429552676,-16.359313947227008,105.96787827557063,-35.65732575767612,106.63607188029465,-51.93836570639968,105.47119096623709,-65.24275489202245,103.53457042075536,-81.30867304508712,100.29019761179302,-92.73350656370945,94.50769839294679,-103.51429093906319
100.24478502165692,45.8253608685518,99.2378290063105,53.05269720924224,113.18343749701336,52.188250030802294,116.52980597196097,38.03550726487293,109.30376934644391,19.851115628981006,106.86703938255488,5.10918646580501,106.53456370366553,-15.615981610077995,105.96787827557063,-34.938618927182745,106.6431563712801,-51.228793192871365,105.63660122731403,-64.49424654084925,103.91265138431282,-80.61597247170022,100.78146522058063,-92.18309717507856,95.10841501859386,-103.11787837526896
99.54401059626736,45.5443105579684,98.59405907173988,52.934497217069804,112.73435273884007,52.649438807232514,116.58868909309643,38.75930426318712,109.54787948145878,20.568303208063014,106.9338950127916,5.885803729022371,106.54690037987984,-14.872620019783142,105.96787827557063,-34.21988627523746,106.64408645941455,-50.51898279478047,105.80014816049169,-63.74454230817963,104.27912241786976,-79.91977262987342,101.2731361063316,-91.6268732308668,95.69089431988618,-102.7098347578214
98.84313318572254,45.264259635343365,97.95003740914632,52.80950413583258,112.28952338837229,53.09696091625557,116.64408630732123,39.484479814590316,109.80495275740458,21.286184922204313,107.00382500032401,6.660924700050657,106.56017227985569,-14.129249247597727,105.96787827557063,-33.501123398069865,106.64374931956507,-49.808936188782866,105.96172771357294,-62.99368640003996,104.63326354672489,-79.2200906607456,101.76443065801521,-91.06491214640317,96.25663320823645,-102.28993933162559
98.14213805586195,44.985254669597,97.30601437873196,52.67789001876082,111.82502448259845,53.530590576307816,116.69580393235378,40.211078433037414,110.0736348700982,22.004850180247217,107.07671838791305,7.434454615626578,106.57436735927882,-13.385889364776915,105.96787827557063,-32.782325891909466,106.6430676382015,-49.09865505153431,106.12123583436045,-62.24172302245671,104.97435479617701,-78.51694370545573,102.25456926460078,-90.49729133701652,96.82083201700215,-101.8581867935099
