1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
94.4716821639899,49.06858502147708,89.46745562130178,42.035617988509955,70.60016906170745,16.40586312798598,61.53846153846155,15.459117565855763,51.259509721048175,18.975601082339267,41.115807269653374,25.738069383269135,30.904480135249344,29.727925680817748,22.721893491124263,35.002650955543004,13.727810650887477,41.5622452074449,8.994082840236672,46.09309896906791,4.868977176669546,53.05844131902563,0,57.318796348611386
94.95794829474869,48.36908704818882,90.16672886114736,41.60349131426716,71.43432949893219,16.606902204294727,62.31173111404519,15.184101538419554,51.95755408051866,18.60504407968807,41.74372884546227,25.23226894364001,31.594287055248344,29.29689910554947,23.384670841074467,34.53973627830385,14.37737432700294,41.051228158885294,9.626472116205377,45.559079941670404,5.502178991896869,52.55284668738386,0.6122271221399842,56.72686191589548
95.44396828521724,47.66897361290995,90.86263370938724,41.163840397510626,72.26744367956354,16.802228540075305,63.08559497155318,14.917090057969517,52.65825769523502,18.229710354834083,42.37473009301698,24.722497388661566,32.28437614664455,28.857077738497026,24.04760632232177,34.072229904652374,15.026690395668425,40.53701189526038,10.258064177481799,45.02551443150429,6.13337257835218,52.04084045998587,1.2233849685197242,56.134191940134485
95.92974167642876,46.96825777765338,91.55516786595018,40.71677950036593,73.09950239356431,16.99175115118385,63.8600601355476,14.657996241234287,53.36159826699998,17.850034256966126,43.00879419814618,24.209085643723824,32.97474793403268,28.40882501994963,24.71069935828274,33.600286150520674,15.675757935663512,40.01969739155453,10.88885330463006,44.49235275941595,6.762562071661591,51.52256320904513,1.8334654819345815,55.54077576992694
96.41526800941648,46.266952604432106,92.24432903076502,40.262422884958596,73.93049643089722,17.175379053476433,64.6351336305907,14.406733204942725,54.067553497616075,17.466450135273078,43.64590434667832,23.692364634216688,33.66540294200735,27.952504390196793,25.373949372374113,33.124059331840726,16.324576025767726,39.4993856227519,11.518833778214173,43.959545246251594,7.38975160745116,50.99815550677516,2.442460605179974,54.946602753871275
96.90054682521361,45.565071155259204,92.93011490376063,39.80088481341426,74.76041658152496,17.35302126280925,65.41082248124451,14.16321406582341,54.77610108888604,17.079392338943876,44.28604372444204,23.17266528553023,34.35634169516322,27.488479289527845,26.037355788012462,32.643703764544625,16.97314374476059,38.97617756383681,12.147999878798316,43.4270422128576,8.01494532134683,50.46775792538949,3.050362281051207,54.35166224056616
97.38557766485337,44.862626492147626,93.61252318486584,39.332279547858434,75.58925363541033,17.524586795038317,66.18713371207133,13.927351940605206,55.48721874261247,16.68929521716734,44.92919551726578,22.650318523054295,35.04756471809509,27.01711315823212,26.700918028614353,32.15937376456441,17.62146017142169,38.45017418979347,12.776345886946558,42.89479398008024,8.638147348974826,49.9315110371017,3.6571624523438118,53.75594357861007
97.87036006936899,44.159631677110326,94.29155157400942,38.85672135041665,76.41699838251594,17.689984666019768,66.96407434763319,13.699059946016803,56.20088416059804,16.296593119132297,45.57534291097818,22.125655272179017,35.739072535397554,26.53876943659901,27.36463551759647,31.671223647832107,18.26952438453054,37.92147647560614,13.403866083222965,42.36275086876583,9.259361825961037,49.3895554141252,4.262853061853093,53.15943611660157
98.35489357979361,43.45609977216037,94.9671977711202,38.37432448321448,77.24364161280471,17.849123891609736,67.74165141249227,13.47825119878695,56.9170750446454,15.901720394027734,46.2244690914078,21.59900645829424,36.43086567166529,26.053811564917908,28.028507678375377,31.179407730279763,18.91733546286673,37.390185396259085,14.030554748191605,41.830863199760586,9.878592887931632,48.84203162867351,4.867426052374412,52.562129203139136
98.83917773716047,42.752043839310716,95.63945947612706,37.885203208377504,78.0691741162392,18.00191348766441,68.51987193121079,13.264838815644339,57.63576909655711,15.50511139104242,46.87655724438321,21.070703006789984,37.12294465149307,25.5626029834782,28.69253393436776,30.68408032783941,19.56489248520984,36.85640192673651,14.656406162416602,41.29908129391089,10.495844670512668,48.28908025296022,5.470873366703245,51.96401218682132
99.32321208250283,42.04747694057437,96.30833438895883,37.389471788031244,78.8935866827822,18.148262470039754,69.29874292835086,13.058735913317662,58.35694401813589,15.107200459365288,47.53159055573286,20.541075843056262,37.81530999947546,25.065507132569167,29.356713708990185,30.185395756443086,20.212194530339332,36.32022704202268,15.281414606462079,40.767355472063,11.111121309330144,47.73084185919885,6.073186947634895,51.36507441624667
99.80699615685387,41.342412137964345,96.97382020954433,36.88724448430128,79.71687010239651,18.288079854592013,70.07827142847464,12.859855608535781,59.0805775111844,14.708421948185162,48.18955221128539,20.010455892483037,38.50796224020718,24.562887452480254,30.021046425659335,29.683508332022882,20.859240677034848,35.781761717101915,15.905574360892103,40.23563605506325,11.724426940010176,47.16745701960281,6.6743587379648375,50.76530524001373
100.2905295012468,40.63686249349365,97.63591463781233,36.37863555931318,80.53901516504476,18.421274657177207,70.85846445614425,12.668111018027332,59.80664727750519,14.309210206690977,48.850425396869355,19.479174080460268,39.20090189828295,24.055107383500854,30.68553150779178,29.17857237051078,21.506030004075853,35.24110692695842,16.528879706270743,39.70387336375791,12.335765698178818,46.59906630638574,7.2743806804883775,50.16469400672105
100.77381165671483,39.930841069175244,98.29461537369167,35.86375927519248,81.36001266068973,18.547755893651527,71.63932903592189,12.483415258521063,60.535131018900984,13.909999584071556,49.51419329831327,18.947561332377916,39.89412949829739,23.542530365920243,31.350168378804142,28.67074218783887,22.152561590241987,34.69836364657641,17.15132492316212,39.17201771899323,12.945141719462072,46.025810291761104,7.87324471800099,49.56323006496706
101.25684216429113,39.224360927022076,98.94992011711128,35.34272989406469,82.17985337929417,18.667432579871047,72.4208721923697,12.305681446745666,61.266006437174326,13.511224429515835,50.18083910144577,18.415948573625997,40.587645564845275,23.02551984002787,32.01495646211305,28.16017209993919,22.798834514312716,34.15363285094014,17.77290429213025,38.64001944161561,13.552559139485993,45.447829547942376,8.470942793298036,48.96090276335042
101.73962056500898,38.51743512904727,99.60182656799986,34.81566167805545,82.99852811082076,18.780213731691845,73.20310095004982,12.134822699429947,61.999251234127996,13.113319092212635,50.8503459920953,17.88466672959447,41.28145062252116,22.504439246113066,32.67989518113512,27.647016422743718,23.444847855067678,33.607015515033936,18.393612093739364,38.10782885247124,14.158022093876696,44.865264647143135,9.067466849174878,48.357701450469676
102.22214639990159,37.81007673726373,100.25033242628626,34.28266888929028,83.81602764523228,18.88600836497011,73.98602233352443,11.970752133302653,62.734843111564544,12.716717921350835,51.52269715609049,17.3540467256733,41.975545195919835,21.979652024465224,33.34498395928699,27.131429472184607,24.09060069128634,33.058612613842,19.01344260855342,37.57539627240652,14.761534718260236,44.278256161576905,9.662808828426932,47.75361547492321
102.70441921000213,37.10229881368451,100.89543539189941,33.7438657898947,84.63234277249143,18.984725495561918,74.76964336735568,11.813382865092422,63.47275977128663,12.321855266119258,52.197875779259846,16.8244194872525,42.66992980963596,21.451521615373736,34.01022221998528,26.613565564193834,24.736092101748284,32.508525122348544,19.632390117136595,37.04267202226765,15.363101148262615,43.6869446634571,10.256960673849562,47.148634185309675
103.18643853634381,36.39411442032252,101.53713316476802,33.199366641994345,85.44746428256099,19.076274139323402,75.55397107610571,11.662628011528057,64.21297891509687,11.929165475706895,52.875865047432,16.29611593972197,43.36460498826415,20.920411459127934,34.67560938664661,26.093579014703437,25.38132116523309,31.956854015537886,20.250448900052902,36.509606422901015,15.962725519510002,43.09147072499735,10.849914328238185,46.54274693022762
