points,Image,X,Y
1,207_fs1-00001.jpg,2.09636517328806,28.9405562903401
2,207_fs1-00001.jpg,2.63130527217015,28.467982889794
3,207_fs1-00001.jpg,3.16475617712956,27.9915426141813
4,207_fs1-00001.jpg,3.69668525885072,27.5113147391529
5,207_fs1-00001.jpg,4.22705988801795,27.0273785403596
6,207_fs1-00001.jpg,4.75584743531545,26.5398132934521
7,207_fs1-00001.jpg,5.28301527142776,26.0486982740811
8,207_fs1-00001.jpg,5.8085307670392,25.5541127578975
9,207_fs1-00001.jpg,6.33236129283398,25.0561360205519
10,207_fs1-00001.jpg,6.85447421949664,24.5548473376953
11,207_fs1-00001.jpg,7.37483691771149,24.0503259849782
12,207_fs1-00001.jpg,7.89341675816274,23.5426512380516
13,207_fs1-00001.jpg,8.41018111153483,23.031902372566
14,207_fs1-00001.jpg,8.92509734851217,22.5181586641724
15,207_fs1-00001.jpg,9.43813283977909,22.0014993885215
16,207_fs1-00001.jpg,9.9492549560199,21.482003821264
17,207_fs1-00001.jpg,10.4584310679189,20.9597512380507
18,207_fs1-00001.jpg,10.9656285461606,20.4348209145324
19,207_fs1-00001.jpg,11.4708147614292,19.9072921263598
20,207_fs1-00001.jpg,11.9739570844091,19.3772441491837
21,207_fs1-00001.jpg,12.4750228857847,18.8447562586548
22,207_fs1-00001.jpg,12.9739795362403,18.309907730424
23,207_fs1-00001.jpg,13.4707944064603,17.7727778401419
24,207_fs1-00001.jpg,13.9654348671289,17.2334458634594
25,207_fs1-00001.jpg,14.4578682889306,16.6919910760272
26,207_fs1-00001.jpg,14.9480620425499,16.148492753496
27,207_fs1-00001.jpg,15.4359834986708,15.6030301715167
28,207_fs1-00001.jpg,15.9216000279778,15.0556826057399
29,207_fs1-00001.jpg,16.4045164078175,14.5065293318166
30,207_fs1-00001.jpg,16.8842326016504,13.9556496253973
31,207_fs1-00001.jpg,17.3608942101009,13.4031227621329
32,207_fs1-00001.jpg,17.834654667578,12.8490280176742
33,207_fs1-00001.jpg,18.3056674084902,12.2934446676719
34,207_fs1-00001.jpg,18.7740858672465,11.7364519877767
35,207_fs1-00001.jpg,19.2400634782557,11.1781292536395
36,207_fs1-00001.jpg,19.7037536759265,10.618555740911
37,207_fs1-00001.jpg,20.1653098946678,10.0578107252419
38,207_fs1-00001.jpg,20.6248855688884,9.49597348228309
39,207_fs1-00001.jpg,21.0826341329971,8.93312328768525
40,207_fs1-00001.jpg,21.5387090214027,8.36933941709916
41,207_fs1-00001.jpg,21.993263668514,7.80470114617555
42,207_fs1-00001.jpg,22.4464515087398,7.23928775056524
43,207_fs1-00001.jpg,22.898425976489,6.67317850591897
44,207_fs1-00001.jpg,23.3493405061702,6.1064526878875
45,207_fs1-00001.jpg,23.7993485321924,5.53918957212159
46,207_fs1-00001.jpg,24.2486034889644,4.97146843427203
47,207_fs1-00001.jpg,24.6972588108949,4.40336854998952
48,207_fs1-00001.jpg,25.1454679323928,3.83496919492489
49,207_fs1-00001.jpg,25.5933842878668,3.26634964472888
50,207_fs1-00001.jpg,26.0411613117258,2.69758917505223
51,207_fs1-00001.jpg,26.4889524383786,2.12876706154572
52,207_fs1-00001.jpg,26.936911102234,1.55996257986013
53,207_fs1-00001.jpg,27.3851907377008,0.991255005646195
54,207_fs1-00001.jpg,27.8339447791877,0.422723614554712
55,207_fs1-00001.jpg,28.2833266611038,-0.145552317763588
56,207_fs1-00001.jpg,28.7334898178576,-0.713493515657916
57,207_fs1-00001.jpg,29.1845876838581,-1.28102070347754
58,207_fs1-00001.jpg,29.636773693514,-1.84805460557169
59,207_fs1-00001.jpg,30.0902012812342,-2.41451594628955
60,207_fs1-00001.jpg,30.5450238814273,-2.98032544998046
61,207_fs1-00001.jpg,31.0013949285024,-3.54540384099357
62,207_fs1-00001.jpg,31.4594678568681,-4.10967184367814
63,207_fs1-00001.jpg,31.9193961009332,-4.67305018238341
64,207_fs1-00001.jpg,32.3813404527061,-5.23546061185871
65,207_fs1-00001.jpg,32.8454442173454,-5.79687424360804
66,207_fs1-00001.jpg,33.3116116520451,-6.35733227341984
67,207_fs1-00001.jpg,33.7797055356928,-6.91688123341203
68,207_fs1-00001.jpg,34.2495886471756,-7.47556765570249
69,207_fs1-00001.jpg,34.7211237653813,-8.03343807240924
70,207_fs1-00001.jpg,35.1941736691972,-8.59053901565011
71,207_fs1-00001.jpg,35.6686011375108,-9.14691701754299
72,207_fs1-00001.jpg,36.1442689492096,-9.70261861020589
73,207_fs1-00001.jpg,36.6210398831811,-10.2576903257566
74,207_fs1-00001.jpg,37.0987767183127,-10.8121786963133
75,207_fs1-00001.jpg,37.577342233492,-11.3661302539936
76,207_fs1-00001.jpg,38.0565992076063,-11.9195915309155
