points,Image,X,Y
142,206_fs1-00001.jpg,414.889,159.500
143,206_fs1-00001.jpg,414.327,159.500
144,206_fs1-00001.jpg,413.766,159.500
145,206_fs1-00001.jpg,413.204,159.500
146,206_fs1-00001.jpg,412.643,159.500
147,206_fs1-00001.jpg,412.082,159.500
148,206_fs1-00001.jpg,411.520,159.500
149,206_fs1-00001.jpg,410.959,159.500
150,206_fs1-00001.jpg,410.398,159.500
151,206_fs1-00001.jpg,409.836,159.500
152,206_fs1-00001.jpg,409.308,159.692
153,206_fs1-00001.jpg,408.750,159.750
154,206_fs1-00001.jpg,408.189,159.750
155,206_fs1-00001.jpg,407.627,159.750
156,206_fs1-00001.jpg,407.089,159.911
157,206_fs1-00001.jpg,406.588,160.162
158,206_fs1-00001.jpg,406.033,160.250
159,206_fs1-00001.jpg,405.530,160.500
160,206_fs1-00001.jpg,405.019,160.731
161,206_fs1-00001.jpg,404.520,160.990
162,206_fs1-00001.jpg,404.023,161.250
163,206_fs1-00001.jpg,403.520,161.500
164,206_fs1-00001.jpg,402.976,161.637
165,206_fs1-00001.jpg,402.548,162.000
166,206_fs1-00001.jpg,402.045,162.250
167,206_fs1-00001.jpg,401.529,162.471
168,206_fs1-00001.jpg,401.042,162.750
169,206_fs1-00001.jpg,400.539,163.000
170,206_fs1-00001.jpg,400.000,163.157
171,206_fs1-00001.jpg,399.533,163.467
172,206_fs1-00001.jpg,399.031,163.719
173,206_fs1-00001.jpg,398.472,163.778
174,206_fs1-00001.jpg,398.169,164.250
175,206_fs1-00001.jpg,397.608,164.250
176,206_fs1-00001.jpg,397.105,164.500
177,206_fs1-00001.jpg,396.602,164.750
178,206_fs1-00001.jpg,396.100,165.000
179,206_fs1-00001.jpg,395.597,165.250
180,206_fs1-00001.jpg,395.066,165.434
181,206_fs1-00001.jpg,394.509,165.500
182,206_fs1-00001.jpg,394.108,165.892
183,206_fs1-00001.jpg,393.557,166.000
184,206_fs1-00001.jpg,393.054,166.250
185,206_fs1-00001.jpg,392.551,166.500
186,206_fs1-00001.jpg,392.000,166.606
187,206_fs1-00001.jpg,391.500,166.862
188,206_fs1-00001.jpg,390.956,167.000
189,206_fs1-00001.jpg,390.453,167.250
190,206_fs1-00001.jpg,389.892,167.250
191,206_fs1-00002.jpg,493.250,168.000
192,206_fs1-00002.jpg,492.692,168.000
193,206_fs1-00002.jpg,492.133,168.000
194,206_fs1-00002.jpg,491.575,168.000
195,206_fs1-00002.jpg,491.017,168.000
196,206_fs1-00002.jpg,490.458,168.000
197,206_fs1-00002.jpg,489.900,168.000
198,206_fs1-00002.jpg,489.342,168.000
199,206_fs1-00002.jpg,488.786,168.053
200,206_fs1-00002.jpg,488.245,168.189
201,206_fs1-00002.jpg,487.690,168.250
202,206_fs1-00002.jpg,487.131,168.250
203,206_fs1-00002.jpg,486.573,168.250
204,206_fs1-00002.jpg,486.018,168.308
205,206_fs1-00002.jpg,485.476,168.443
206,206_fs1-00002.jpg,484.921,168.500
207,206_fs1-00002.jpg,484.362,168.500
208,206_fs1-00002.jpg,483.812,168.594
209,206_fs1-00002.jpg,483.276,168.750
210,206_fs1-00002.jpg,482.718,168.750
211,206_fs1-00002.jpg,482.159,168.750
212,206_fs1-00002.jpg,481.601,168.750
213,206_fs1-00002.jpg,481.043,168.750
214,206_fs1-00002.jpg,480.484,168.750
215,206_fs1-00002.jpg,479.926,168.750
216,206_fs1-00002.jpg,479.368,168.750
217,206_fs1-00002.jpg,478.810,168.750
218,206_fs1-00002.jpg,478.251,168.750
219,206_fs1-00002.jpg,477.693,168.750
220,206_fs1-00002.jpg,477.135,168.750
221,206_fs1-00002.jpg,476.576,168.750
222,206_fs1-00002.jpg,476.018,168.750
223,206_fs1-00002.jpg,475.513,168.513
224,206_fs1-00002.jpg,474.955,168.500
225,206_fs1-00002.jpg,474.396,168.500
226,206_fs1-00002.jpg,473.838,168.500
227,206_fs1-00002.jpg,473.339,168.250
228,206_fs1-00002.jpg,472.780,168.250
229,206_fs1-00002.jpg,472.222,168.250
230,206_fs1-00002.jpg,471.664,168.250
231,206_fs1-00002.jpg,471.106,168.250
232,206_fs1-00002.jpg,470.547,168.250
233,206_fs1-00002.jpg,470.039,168.019
234,206_fs1-00002.jpg,469.481,168.000
235,206_fs1-00002.jpg,468.923,168.000
236,206_fs1-00002.jpg,468.423,167.750
237,206_fs1-00002.jpg,467.865,167.750
238,206_fs1-00002.jpg,467.307,167.750
239,206_fs1-00002.jpg,466.748,167.750
240,206_fs1-00002.jpg,466.190,167.750
241,206_fs1-00002.jpg,465.632,167.750
242,206_fs1-00002.jpg,465.074,167.750
243,206_fs1-00002.jpg,464.515,167.750
244,206_fs1-00002.jpg,463.957,167.750
245,206_fs1-00002.jpg,463.458,167.500
246,206_fs1-00002.jpg,462.899,167.500
247,206_fs1-00002.jpg,462.341,167.500
248,206_fs1-00002.jpg,461.783,167.500
249,206_fs1-00002.jpg,461.250,167.333
250,206_fs1-00002.jpg,460.698,167.250
251,206_fs1-00002.jpg,460.140,167.250
252,206_fs1-00002.jpg,459.587,167.169
253,206_fs1-00002.jpg,459.055,167.000
254,206_fs1-00002.jpg,458.497,167.000
255,206_fs1-00002.jpg,457.939,167.000
256,206_fs1-00002.jpg,457.380,167.000
257,206_fs1-00002.jpg,456.822,167.000
258,206_fs1-00002.jpg,456.323,166.750
259,206_fs1-00002.jpg,455.764,166.750
260,206_fs1-00002.jpg,455.223,166.612
261,206_fs1-00002.jpg,454.692,166.442
262,206_fs1-00002.jpg,454.167,166.250
263,206_fs1-00002.jpg,453.609,166.250
264,206_fs1-00002.jpg,453.090,166.045
265,206_fs1-00002.jpg,452.616,165.750
266,206_fs1-00002.jpg,452.076,165.609
267,206_fs1-00002.jpg,451.528,165.500
268,206_fs1-00002.jpg,450.986,165.368
269,206_fs1-00002.jpg,450.486,165.118
270,206_fs1-00002.jpg,449.941,165.000
271,206_fs1-00002.jpg,449.409,164.829
272,206_fs1-00002.jpg,448.910,164.580
273,206_fs1-00002.jpg,448.357,164.500
274,206_fs1-00002.jpg,447.799,164.500
275,206_fs1-00002.jpg,447.341,164.181
276,206_fs1-00002.jpg,446.812,164.000
277,206_fs1-00002.jpg,446.294,163.794
278,206_fs1-00002.jpg,445.737,163.750
279,206_fs1-00002.jpg,445.238,163.500
280,206_fs1-00002.jpg,444.681,163.465
281,206_fs1-00002.jpg,444.165,163.250
282,206_fs1-00002.jpg,443.607,163.250
283,206_fs1-00002.jpg,443.108,163.000
284,206_fs1-00002.jpg,442.609,162.750
285,206_fs1-00002.jpg,442.051,162.750
286,206_fs1-00002.jpg,441.535,162.535
287,206_fs1-00002.jpg,440.978,162.500
288,206_fs1-00002.jpg,440.420,162.500
289,206_fs1-00002.jpg,439.949,162.199
290,206_fs1-00002.jpg,439.428,162.000
291,206_fs1-00002.jpg,438.873,161.937
292,206_fs1-00002.jpg,438.396,161.646
293,206_fs1-00002.jpg,437.857,161.500
294,206_fs1-00002.jpg,437.299,161.500
295,206_fs1-00002.jpg,436.846,161.173
296,206_fs1-00002.jpg,436.316,161.000
297,206_fs1-00002.jpg,435.816,160.750
298,206_fs1-00002.jpg,435.258,160.750
299,206_fs1-00002.jpg,434.759,160.500
300,206_fs1-00002.jpg,434.260,160.250
301,206_fs1-00002.jpg,433.761,160.000
302,206_fs1-00002.jpg,433.204,159.954
303,206_fs1-00002.jpg,432.685,159.750
304,206_fs1-00002.jpg,432.185,159.500
305,206_fs1-00002.jpg,431.627,159.500
306,206_fs1-00002.jpg,431.105,159.302
307,206_fs1-00002.jpg,430.549,159.250
308,206_fs1-00002.jpg,429.991,159.250
309,206_fs1-00002.jpg,429.492,159.000
310,206_fs1-00002.jpg,428.933,159.000
311,206_fs1-00002.jpg,428.375,159.000
312,206_fs1-00002.jpg,427.876,158.750
313,206_fs1-00002.jpg,427.317,158.750
314,206_fs1-00002.jpg,426.759,158.750
315,206_fs1-00002.jpg,426.201,158.750
316,206_fs1-00002.jpg,425.643,158.750
317,206_fs1-00002.jpg,425.084,158.750
318,206_fs1-00002.jpg,424.559,158.559
319,206_fs1-00002.jpg,424.004,158.500
320,206_fs1-00002.jpg,423.446,158.500
321,206_fs1-00002.jpg,422.888,158.500
322,206_fs1-00002.jpg,422.329,158.500
323,206_fs1-00002.jpg,421.806,158.306
324,206_fs1-00002.jpg,421.250,158.250
325,206_fs1-00002.jpg,420.692,158.250
326,206_fs1-00002.jpg,420.134,158.250
327,206_fs1-00002.jpg,419.576,158.250
328,206_fs1-00002.jpg,419.017,158.250
329,206_fs1-00002.jpg,418.459,158.250
330,206_fs1-00002.jpg,417.901,158.250
331,206_fs1-00002.jpg,417.342,158.250
332,206_fs1-00002.jpg,416.784,158.250
333,206_fs1-00002.jpg,416.226,158.250
334,206_fs1-00002.jpg,415.667,158.250
335,206_fs1-00002.jpg,415.109,158.250
336,206_fs1-00002.jpg,414.551,158.250
337,206_fs1-00002.jpg,413.993,158.257
338,206_fs1-00002.jpg,413.490,158.500
339,206_fs1-00002.jpg,412.931,158.500
340,206_fs1-00002.jpg,412.373,158.500
341,206_fs1-00002.jpg,411.839,158.661
342,206_fs1-00002.jpg,411.311,158.844
343,206_fs1-00002.jpg,410.775,159.000
344,206_fs1-00002.jpg,410.217,159.016
345,206_fs1-00002.jpg,409.710,159.250
346,206_fs1-00002.jpg,409.211,159.500
347,206_fs1-00002.jpg,408.712,159.750
348,206_fs1-00002.jpg,408.212,160.000
349,206_fs1-00002.jpg,407.726,160.274
350,206_fs1-00002.jpg,407.215,160.500
351,206_fs1-00002.jpg,406.716,160.750
352,206_fs1-00002.jpg,406.217,161.000
353,206_fs1-00002.jpg,405.787,161.356
354,206_fs1-00002.jpg,405.327,161.673
355,206_fs1-00002.jpg,404.875,162.000
356,206_fs1-00002.jpg,404.317,162.000
357,206_fs1-00002.jpg,404.068,162.500
358,206_fs1-00002.jpg,403.569,162.750
359,206_fs1-00002.jpg,403.011,162.750
360,206_fs1-00002.jpg,402.511,163.000
361,206_fs1-00002.jpg,402.111,163.389
362,206_fs1-00002.jpg,401.612,163.638
363,206_fs1-00002.jpg,401.064,163.750
364,206_fs1-00002.jpg,400.565,164.000
365,206_fs1-00002.jpg,400.066,164.250
366,206_fs1-00002.jpg,399.750,164.710
367,206_fs1-00002.jpg,399.193,164.750
368,206_fs1-00002.jpg,398.694,165.000
369,206_fs1-00002.jpg,398.145,165.105
370,206_fs1-00002.jpg,397.751,165.500
371,206_fs1-00002.jpg,397.196,165.554
372,206_fs1-00002.jpg,396.673,165.750
373,206_fs1-00002.jpg,396.174,166.000
374,206_fs1-00002.jpg,395.629,166.121
375,206_fs1-00002.jpg,395.219,166.500
376,206_fs1-00002.jpg,394.660,166.500
377,206_fs1-00002.jpg,394.161,166.750
378,206_fs1-00002.jpg,393.618,166.882
379,206_fs1-00002.jpg,393.073,167.000
380,206_fs1-00003.jpg,491.500,144.000
381,206_fs1-00003.jpg,491.328,144.594
382,206_fs1-00003.jpg,490.956,145.087
383,206_fs1-00003.jpg,490.750,145.669
384,206_fs1-00003.jpg,490.355,146.145
385,206_fs1-00003.jpg,489.825,146.462
386,206_fs1-00003.jpg,489.370,146.880
387,206_fs1-00003.jpg,488.933,147.317
388,206_fs1-00003.jpg,488.500,147.758
389,206_fs1-00003.jpg,488.250,148.323
390,206_fs1-00003.jpg,487.778,148.722
391,206_fs1-00003.jpg,487.457,149.250
392,206_fs1-00003.jpg,487.042,149.708
393,206_fs1-00003.jpg,486.500,150.004
394,206_fs1-00003.jpg,486.132,150.500
395,206_fs1-00003.jpg,485.758,150.992
396,206_fs1-00003.jpg,485.250,151.344
397,206_fs1-00003.jpg,484.784,151.750
398,206_fs1-00003.jpg,484.582,152.334
399,206_fs1-00003.jpg,484.250,152.855
400,206_fs1-00003.jpg,483.764,153.236
401,206_fs1-00003.jpg,483.470,153.780
402,206_fs1-00003.jpg,483.109,154.281
403,206_fs1-00003.jpg,482.730,154.770
404,206_fs1-00003.jpg,482.366,155.268
405,206_fs1-00003.jpg,482.000,155.766
406,206_fs1-00003.jpg,481.696,156.304
407,206_fs1-00003.jpg,481.259,156.741
408,206_fs1-00003.jpg,480.965,157.285
409,206_fs1-00003.jpg,480.528,157.722
410,206_fs1-00003.jpg,480.091,158.159
411,206_fs1-00003.jpg,479.576,158.500
412,206_fs1-00003.jpg,479.250,159.025
413,206_fs1-00003.jpg,478.750,159.388
414,206_fs1-00003.jpg,478.500,159.953
415,206_fs1-00003.jpg,478.000,160.316
416,206_fs1-00003.jpg,477.605,160.791
417,206_fs1-00003.jpg,477.147,161.206
418,206_fs1-00003.jpg,476.790,161.710
419,206_fs1-00003.jpg,476.353,162.147
420,206_fs1-00003.jpg,476.000,162.654
421,206_fs1-00003.jpg,475.500,163.017
422,206_fs1-00003.jpg,475.195,163.555
423,206_fs1-00003.jpg,474.758,163.992
424,206_fs1-00003.jpg,474.250,164.343
425,206_fs1-00003.jpg,474.067,164.933
426,206_fs1-00003.jpg,473.528,165.236
427,206_fs1-00003.jpg,473.214,165.768
428,206_fs1-00003.jpg,472.677,166.073
429,206_fs1-00003.jpg,472.240,166.510
430,206_fs1-00003.jpg,471.803,166.947
431,206_fs1-00003.jpg,471.366,167.384
432,206_fs1-00003.jpg,470.838,167.706
433,206_fs1-00003.jpg,470.500,168.223
434,206_fs1-00003.jpg,469.896,168.354
435,206_fs1-00003.jpg,469.459,168.791
436,206_fs1-00003.jpg,469.000,169.204
437,206_fs1-00003.jpg,468.458,169.500
438,206_fs1-00003.jpg,467.914,169.793
439,206_fs1-00003.jpg,467.361,170.070
440,206_fs1-00003.jpg,466.770,170.250
441,206_fs1-00003.jpg,466.219,170.531
442,206_fs1-00003.jpg,465.783,170.967
443,206_fs1-00003.jpg,465.233,171.250
444,206_fs1-00003.jpg,464.615,171.250
445,206_fs1-00003.jpg,464.124,171.626
446,206_fs1-00003.jpg,463.549,171.851
447,206_fs1-00003.jpg,462.996,172.127
448,206_fs1-00003.jpg,462.391,172.250
449,206_fs1-00003.jpg,461.783,172.359
450,206_fs1-00003.jpg,461.181,172.500
451,206_fs1-00003.jpg,460.616,172.750
452,206_fs1-00003.jpg,459.998,172.750
453,206_fs1-00003.jpg,459.405,172.923
454,206_fs1-00003.jpg,458.792,173.000
455,206_fs1-00003.jpg,458.193,173.153
456,206_fs1-00003.jpg,457.583,173.250
457,206_fs1-00003.jpg,456.965,173.250
458,206_fs1-00003.jpg,456.347,173.250
459,206_fs1-00003.jpg,455.729,173.271
460,206_fs1-00003.jpg,455.156,173.500
461,206_fs1-00003.jpg,454.538,173.500
462,206_fs1-00003.jpg,453.973,173.750
463,206_fs1-00003.jpg,453.355,173.750
464,206_fs1-00003.jpg,452.737,173.750
465,206_fs1-00003.jpg,452.119,173.750
466,206_fs1-00003.jpg,451.501,173.750
467,206_fs1-00003.jpg,450.883,173.750
468,206_fs1-00003.jpg,450.265,173.750
469,206_fs1-00003.jpg,449.647,173.750
470,206_fs1-00003.jpg,449.030,173.750
471,206_fs1-00003.jpg,448.412,173.750
472,206_fs1-00003.jpg,447.794,173.750
473,206_fs1-00003.jpg,447.180,173.680
474,206_fs1-00003.jpg,446.589,173.500
475,206_fs1-00003.jpg,446.017,173.267
476,206_fs1-00003.jpg,445.399,173.250
477,206_fs1-00003.jpg,444.834,173.000
478,206_fs1-00003.jpg,444.269,172.750
479,206_fs1-00003.jpg,443.704,172.500
480,206_fs1-00003.jpg,443.139,172.250
481,206_fs1-00003.jpg,442.574,172.000
482,206_fs1-00003.jpg,442.211,171.500
483,206_fs1-00003.jpg,441.646,171.250
484,206_fs1-00003.jpg,441.250,170.775
485,206_fs1-00003.jpg,440.826,170.326
486,206_fs1-00003.jpg,440.389,169.889
487,206_fs1-00003.jpg,439.952,169.452
488,206_fs1-00003.jpg,439.408,169.158
489,206_fs1-00003.jpg,438.971,168.721
490,206_fs1-00003.jpg,438.535,168.285
491,206_fs1-00003.jpg,438.098,167.848
492,206_fs1-00003.jpg,437.750,167.337
493,206_fs1-00003.jpg,437.242,166.985
494,206_fs1-00003.jpg,436.944,166.444
495,206_fs1-00003.jpg,436.650,165.900
496,206_fs1-00003.jpg,436.250,165.429
497,206_fs1-00003.jpg,436.000,164.864
498,206_fs1-00003.jpg,435.500,164.500
499,206_fs1-00003.jpg,435.207,163.957
500,206_fs1-00003.jpg,435.000,163.374
501,206_fs1-00003.jpg,434.505,163.005
502,206_fs1-00003.jpg,434.227,162.453
503,206_fs1-00003.jpg,433.806,162.000
504,206_fs1-00003.jpg,433.395,161.539
505,206_fs1-00003.jpg,433.000,161.064
506,206_fs1-00003.jpg,432.747,160.500
507,206_fs1-00003.jpg,432.291,160.083
508,206_fs1-00003.jpg,431.876,159.626
509,206_fs1-00003.jpg,431.385,159.250
510,206_fs1-00003.jpg,431.009,158.759
511,206_fs1-00003.jpg,430.573,158.323
512,206_fs1-00003.jpg,430.279,157.779
513,206_fs1-00003.jpg,429.842,157.342
514,206_fs1-00003.jpg,429.405,156.905
515,206_fs1-00003.jpg,428.968,156.468
516,206_fs1-00003.jpg,428.531,156.031
517,206_fs1-00003.jpg,428.064,155.627
518,206_fs1-00003.jpg,427.574,155.250
519,206_fs1-00003.jpg,427.211,154.750
520,206_fs1-00003.jpg,426.682,154.432
521,206_fs1-00003.jpg,426.245,153.995
522,206_fs1-00003.jpg,425.701,153.701
523,206_fs1-00003.jpg,425.117,153.500
524,206_fs1-00003.jpg,424.552,153.250
525,206_fs1-00003.jpg,423.987,153.000
526,206_fs1-00003.jpg,423.369,153.000
527,206_fs1-00003.jpg,422.804,152.750
528,206_fs1-00003.jpg,422.186,152.750
529,206_fs1-00003.jpg,421.568,152.750
530,206_fs1-00003.jpg,420.950,152.750
531,206_fs1-00003.jpg,420.332,152.750
532,206_fs1-00003.jpg,419.714,152.750
533,206_fs1-00003.jpg,419.096,152.750
534,206_fs1-00003.jpg,418.478,152.750
535,206_fs1-00003.jpg,417.860,152.750
536,206_fs1-00003.jpg,417.243,152.757
537,206_fs1-00003.jpg,416.674,153.000
538,206_fs1-00003.jpg,416.109,153.250
539,206_fs1-00003.jpg,415.491,153.259
540,206_fs1-00003.jpg,414.923,153.500
541,206_fs1-00003.jpg,414.329,153.671
542,206_fs1-00003.jpg,413.721,153.779
543,206_fs1-00003.jpg,413.320,154.250
544,206_fs1-00003.jpg,412.704,154.296
545,206_fs1-00003.jpg,412.121,154.500
546,206_fs1-00003.jpg,411.556,154.750
547,206_fs1-00003.jpg,410.993,155.007
548,206_fs1-00003.jpg,410.426,155.250
549,206_fs1-00003.jpg,409.861,155.500
550,206_fs1-00003.jpg,409.295,155.750
551,206_fs1-00003.jpg,408.730,156.000
552,206_fs1-00003.jpg,408.165,156.250
553,206_fs1-00003.jpg,407.547,156.250
554,206_fs1-00003.jpg,406.988,156.512
555,206_fs1-00003.jpg,406.551,156.949
556,206_fs1-00003.jpg,405.935,157.000
557,206_fs1-00003.jpg,405.370,157.250
558,206_fs1-00003.jpg,404.805,157.500
559,206_fs1-00003.jpg,404.240,157.750
560,206_fs1-00003.jpg,403.675,158.000
561,206_fs1-00004.jpg,498.750,136.500
562,206_fs1-00004.jpg,498.238,136.833
563,206_fs1-00004.jpg,497.727,137.165
564,206_fs1-00004.jpg,497.215,137.498
565,206_fs1-00004.jpg,496.704,137.830
566,206_fs1-00004.jpg,496.192,138.163
567,206_fs1-00004.jpg,495.680,138.495
568,206_fs1-00004.jpg,495.169,138.828
569,206_fs1-00004.jpg,494.657,139.160
570,206_fs1-00004.jpg,494.145,139.493
571,206_fs1-00004.jpg,493.650,139.850
572,206_fs1-00004.jpg,493.219,140.281
573,206_fs1-00004.jpg,492.787,140.713
574,206_fs1-00004.jpg,492.250,141.002
575,206_fs1-00004.jpg,491.961,141.539
576,206_fs1-00004.jpg,491.529,141.971
577,206_fs1-00004.jpg,491.250,142.513
578,206_fs1-00004.jpg,490.882,143.000
579,206_fs1-00004.jpg,490.390,143.360
580,206_fs1-00004.jpg,490.250,143.954
581,206_fs1-00004.jpg,489.993,144.507
582,206_fs1-00004.jpg,489.561,144.939
583,206_fs1-00004.jpg,489.250,145.464
584,206_fs1-00004.jpg,488.959,146.000
585,206_fs1-00004.jpg,488.548,146.452
586,206_fs1-00004.jpg,488.250,146.984
587,206_fs1-00004.jpg,487.651,147.099
588,206_fs1-00004.jpg,487.219,147.531
589,206_fs1-00004.jpg,486.788,147.962
590,206_fs1-00004.jpg,486.250,148.250
591,206_fs1-00004.jpg,485.763,148.618
592,206_fs1-00004.jpg,485.271,148.979
593,206_fs1-00004.jpg,484.737,149.275
594,206_fs1-00004.jpg,484.441,149.809
595,206_fs1-00004.jpg,483.862,150.000
596,206_fs1-00004.jpg,483.378,150.372
597,206_fs1-00004.jpg,482.929,150.785
598,206_fs1-00004.jpg,482.358,151.000
599,206_fs1-00004.jpg,481.914,151.418
600,206_fs1-00004.jpg,481.402,151.750
601,206_fs1-00004.jpg,480.901,152.099
602,206_fs1-00004.jpg,480.470,152.530
603,206_fs1-00004.jpg,480.080,153.000
604,206_fs1-00004.jpg,479.516,153.234
605,206_fs1-00004.jpg,479.085,153.665
606,206_fs1-00004.jpg,478.623,154.064
607,206_fs1-00004.jpg,478.150,154.450
