points,Image,X,Y
95,208_fs3-00001.jpg,361.659,282.833
96,208_fs3-00001.jpg,362.347,282.833
97,208_fs3-00001.jpg,363.035,282.833
98,208_fs3-00001.jpg,363.723,282.833
99,208_fs3-00001.jpg,364.410,282.833
100,208_fs3-00001.jpg,365.098,282.833
101,208_fs3-00001.jpg,365.786,282.833
102,208_fs3-00001.jpg,366.466,282.728
103,208_fs3-00001.jpg,367.144,282.615
104,208_fs3-00001.jpg,367.823,282.502
105,208_fs3-00001.jpg,368.510,282.500
106,208_fs3-00001.jpg,369.198,282.500
107,208_fs3-00001.jpg,369.886,282.500
108,208_fs3-00001.jpg,370.547,282.310
109,208_fs3-00001.jpg,371.220,282.167
110,208_fs3-00001.jpg,371.908,282.167
111,208_fs3-00001.jpg,372.595,282.167
112,208_fs3-00001.jpg,373.283,282.167
113,208_fs3-00001.jpg,373.971,282.167
114,208_fs3-00001.jpg,374.659,282.167
115,208_fs3-00001.jpg,375.347,282.167
116,208_fs3-00001.jpg,376.034,282.167
117,208_fs3-00001.jpg,376.722,282.167
118,208_fs3-00001.jpg,377.410,282.167
119,208_fs3-00001.jpg,378.098,282.167
120,208_fs3-00001.jpg,378.742,282.408
121,208_fs3-00001.jpg,379.365,282.699
122,208_fs3-00001.jpg,380.040,282.833
123,208_fs3-00001.jpg,380.728,282.833
124,208_fs3-00001.jpg,381.415,282.833
125,208_fs3-00001.jpg,382.103,282.833
126,208_fs3-00001.jpg,382.791,282.833
127,208_fs3-00001.jpg,383.479,282.833
128,208_fs3-00001.jpg,384.133,283.044
129,208_fs3-00001.jpg,384.810,283.167
130,208_fs3-00001.jpg,385.498,283.167
131,208_fs3-00001.jpg,386.186,283.167
132,208_fs3-00001.jpg,386.874,283.167
133,208_fs3-00001.jpg,387.561,283.167
134,208_fs3-00001.jpg,388.249,283.167
135,208_fs3-00001.jpg,388.937,283.167
136,208_fs3-00001.jpg,389.625,283.167
137,208_fs3-00001.jpg,390.313,283.167
138,208_fs3-00001.jpg,391.000,283.167
139,208_fs3-00001.jpg,391.688,283.167
140,208_fs3-00001.jpg,392.376,283.167
141,208_fs3-00001.jpg,393.064,283.167
142,208_fs3-00001.jpg,393.752,283.167
143,208_fs3-00001.jpg,394.439,283.167
144,208_fs3-00001.jpg,395.127,283.167
145,208_fs3-00001.jpg,395.815,283.167
146,208_fs3-00001.jpg,396.503,283.167
147,208_fs3-00001.jpg,397.191,283.167
148,208_fs3-00001.jpg,397.878,283.189
149,208_fs3-00001.jpg,398.493,283.497
150,208_fs3-00001.jpg,399.181,283.500
151,208_fs3-00001.jpg,399.868,283.535
152,208_fs3-00001.jpg,400.487,283.833
153,208_fs3-00001.jpg,401.175,283.833
154,208_fs3-00001.jpg,401.777,284.167
155,208_fs3-00001.jpg,402.378,284.500
156,208_fs3-00001.jpg,403.066,284.500
157,208_fs3-00001.jpg,403.700,284.767
158,208_fs3-00001.jpg,404.344,285.010
159,208_fs3-00001.jpg,405.013,285.167
160,208_fs3-00001.jpg,405.701,285.167
161,208_fs3-00001.jpg,406.303,285.500
162,208_fs3-00001.jpg,406.991,285.500
163,208_fs3-00001.jpg,407.500,285.962
164,208_fs3-00001.jpg,408.157,286.167
165,208_fs3-00001.jpg,408.844,286.167
166,208_fs3-00001.jpg,409.446,286.500
167,208_fs3-00001.jpg,410.134,286.500
168,208_fs3-00001.jpg,410.822,286.500
169,208_fs3-00001.jpg,411.423,286.833
170,208_fs3-00001.jpg,412.111,286.833
171,208_fs3-00001.jpg,412.799,286.833
172,208_fs3-00001.jpg,413.487,286.833
173,208_fs3-00001.jpg,414.175,286.833
174,208_fs3-00001.jpg,414.796,287.129
175,208_fs3-00001.jpg,415.482,287.167
176,208_fs3-00001.jpg,416.111,287.445
177,208_fs3-00001.jpg,416.735,287.735
178,208_fs3-00001.jpg,417.416,287.833
179,208_fs3-00001.jpg,418.017,288.167
180,208_fs3-00001.jpg,418.619,288.500
181,208_fs3-00001.jpg,419.295,288.628
182,208_fs3-00001.jpg,419.951,288.833
183,208_fs3-00001.jpg,420.639,288.833
184,208_fs3-00001.jpg,421.241,289.167
185,208_fs3-00001.jpg,421.842,289.500
186,208_fs3-00001.jpg,422.529,289.529
187,208_fs3-00001.jpg,423.146,289.833
188,208_fs3-00001.jpg,423.748,290.167
189,208_fs3-00001.jpg,424.350,290.500
190,208_fs3-00001.jpg,425.037,290.500
191,208_fs3-00001.jpg,425.639,290.833
192,208_fs3-00001.jpg,426.323,290.911
193,208_fs3-00001.jpg,426.919,291.253
194,208_fs3-00001.jpg,427.500,291.622
195,208_fs3-00002.jpg,308.833,265.167
196,208_fs3-00002.jpg,309.250,265.697
197,208_fs3-00002.jpg,309.667,266.228
198,208_fs3-00002.jpg,310.084,266.759
199,208_fs3-00002.jpg,310.501,267.289
200,208_fs3-00002.jpg,310.918,267.820
201,208_fs3-00002.jpg,311.335,268.351
202,208_fs3-00002.jpg,311.752,268.881
203,208_fs3-00002.jpg,312.169,269.412
204,208_fs3-00002.jpg,312.599,269.932
205,208_fs3-00002.jpg,313.167,270.297
206,208_fs3-00002.jpg,313.705,270.705
207,208_fs3-00002.jpg,314.319,270.985
208,208_fs3-00002.jpg,314.796,271.463
209,208_fs3-00002.jpg,315.470,271.500
210,208_fs3-00002.jpg,315.771,272.104
211,208_fs3-00002.jpg,316.385,272.385
212,208_fs3-00002.jpg,316.862,272.862
213,208_fs3-00002.jpg,317.339,273.339
214,208_fs3-00002.jpg,317.953,273.620
215,208_fs3-00002.jpg,318.233,274.233
216,208_fs3-00002.jpg,318.711,274.711
217,208_fs3-00002.jpg,319.188,275.188
218,208_fs3-00002.jpg,319.665,275.665
219,208_fs3-00002.jpg,319.946,276.279
220,208_fs3-00002.jpg,320.500,276.664
221,208_fs3-00002.jpg,321.052,277.052
222,208_fs3-00002.jpg,321.529,277.529
223,208_fs3-00002.jpg,322.007,278.006
224,208_fs3-00002.jpg,322.500,278.467
225,208_fs3-00002.jpg,323.103,278.770
226,208_fs3-00002.jpg,323.500,279.316
227,208_fs3-00002.jpg,324.046,279.712
228,208_fs3-00002.jpg,324.660,279.993
229,208_fs3-00002.jpg,324.940,280.607
230,208_fs3-00002.jpg,325.576,280.833
231,208_fs3-00002.jpg,326.164,281.164
232,208_fs3-00002.jpg,326.445,281.778
233,208_fs3-00002.jpg,327.059,282.059
234,208_fs3-00002.jpg,327.672,282.339
235,208_fs3-00002.jpg,328.150,282.816
236,208_fs3-00002.jpg,328.726,283.167
237,208_fs3-00002.jpg,329.313,283.500
238,208_fs3-00002.jpg,329.988,283.500
239,208_fs3-00002.jpg,330.462,283.981
240,208_fs3-00002.jpg,330.893,284.500
241,208_fs3-00002.jpg,331.487,284.820
242,208_fs3-00002.jpg,332.162,284.833
243,208_fs3-00002.jpg,332.749,285.167
244,208_fs3-00002.jpg,333.266,285.600
245,208_fs3-00002.jpg,333.880,285.880
246,208_fs3-00002.jpg,334.491,286.167
247,208_fs3-00002.jpg,335.166,286.167
248,208_fs3-00002.jpg,335.644,286.644
249,208_fs3-00002.jpg,336.291,286.833
250,208_fs3-00002.jpg,336.878,287.167
251,208_fs3-00002.jpg,337.551,287.218
252,208_fs3-00002.jpg,338.164,287.500
253,208_fs3-00002.jpg,338.839,287.500
254,208_fs3-00002.jpg,339.514,287.500
255,208_fs3-00002.jpg,340.189,287.500
256,208_fs3-00002.jpg,340.864,287.500
257,208_fs3-00002.jpg,341.539,287.500
258,208_fs3-00002.jpg,342.214,287.500
259,208_fs3-00002.jpg,342.888,287.500
260,208_fs3-00002.jpg,343.563,287.500
261,208_fs3-00002.jpg,344.238,287.500
262,208_fs3-00002.jpg,344.913,287.500
263,208_fs3-00002.jpg,345.588,287.500
264,208_fs3-00002.jpg,346.263,287.500
265,208_fs3-00002.jpg,346.938,287.500
266,208_fs3-00002.jpg,347.613,287.500
267,208_fs3-00002.jpg,348.288,287.500
268,208_fs3-00002.jpg,348.963,287.500
269,208_fs3-00002.jpg,349.637,287.500
270,208_fs3-00002.jpg,350.312,287.500
271,208_fs3-00002.jpg,350.987,287.500
272,208_fs3-00002.jpg,351.662,287.500
273,208_fs3-00002.jpg,352.337,287.500
274,208_fs3-00002.jpg,353.012,287.500
275,208_fs3-00002.jpg,353.687,287.500
276,208_fs3-00002.jpg,354.362,287.500
277,208_fs3-00002.jpg,355.037,287.500
278,208_fs3-00002.jpg,355.712,287.500
279,208_fs3-00002.jpg,356.386,287.500
280,208_fs3-00002.jpg,357.061,287.500
281,208_fs3-00002.jpg,357.736,287.500
282,208_fs3-00002.jpg,358.323,287.167
283,208_fs3-00002.jpg,358.982,287.018
284,208_fs3-00002.jpg,359.631,286.833
285,208_fs3-00002.jpg,360.217,286.500
286,208_fs3-00002.jpg,360.890,286.443
287,208_fs3-00002.jpg,361.505,286.167
288,208_fs3-00002.jpg,362.180,286.167
289,208_fs3-00002.jpg,362.855,286.145
290,208_fs3-00002.jpg,363.453,285.833
291,208_fs3-00002.jpg,364.040,285.500
292,208_fs3-00002.jpg,364.627,285.167
293,208_fs3-00002.jpg,365.302,285.167
294,208_fs3-00002.jpg,365.889,284.833
295,208_fs3-00002.jpg,366.564,284.833
296,208_fs3-00002.jpg,367.239,284.833
297,208_fs3-00002.jpg,367.909,284.757
298,208_fs3-00002.jpg,368.533,284.500
299,208_fs3-00002.jpg,369.120,284.167
300,208_fs3-00002.jpg,369.748,283.919
301,208_fs3-00002.jpg,370.417,283.833
302,208_fs3-00002.jpg,371.004,283.500
303,208_fs3-00002.jpg,371.679,283.500
304,208_fs3-00002.jpg,372.354,283.500
305,208_fs3-00002.jpg,373.029,283.500
306,208_fs3-00002.jpg,373.679,283.321
307,208_fs3-00002.jpg,374.337,283.167
308,208_fs3-00002.jpg,375.011,283.167
309,208_fs3-00002.jpg,375.666,283.001
310,208_fs3-00002.jpg,376.319,282.833
311,208_fs3-00002.jpg,376.994,282.833
312,208_fs3-00002.jpg,377.669,282.833
313,208_fs3-00002.jpg,378.256,282.500
314,208_fs3-00002.jpg,378.931,282.500
315,208_fs3-00002.jpg,379.606,282.500
316,208_fs3-00002.jpg,380.193,282.167
317,208_fs3-00002.jpg,380.868,282.167
318,208_fs3-00002.jpg,381.543,282.167
319,208_fs3-00002.jpg,382.217,282.167
320,208_fs3-00002.jpg,382.892,282.167
321,208_fs3-00002.jpg,383.500,281.873
322,208_fs3-00002.jpg,384.174,281.833
323,208_fs3-00002.jpg,384.833,281.690
324,208_fs3-00002.jpg,385.481,281.500
325,208_fs3-00002.jpg,386.101,281.233
326,208_fs3-00002.jpg,386.645,280.833
327,208_fs3-00002.jpg,387.319,280.833
328,208_fs3-00002.jpg,387.906,280.500
329,208_fs3-00002.jpg,388.496,280.171
330,208_fs3-00002.jpg,389.080,279.833
331,208_fs3-00002.jpg,389.667,279.500
332,208_fs3-00002.jpg,390.342,279.500
333,208_fs3-00002.jpg,391.017,279.500
334,208_fs3-00002.jpg,391.691,279.500
335,208_fs3-00002.jpg,392.366,279.500
336,208_fs3-00002.jpg,392.953,279.167
337,208_fs3-00002.jpg,393.628,279.167
338,208_fs3-00002.jpg,394.303,279.167
339,208_fs3-00002.jpg,394.978,279.167
340,208_fs3-00002.jpg,395.653,279.167
341,208_fs3-00002.jpg,396.328,279.167
342,208_fs3-00002.jpg,396.915,278.833
343,208_fs3-00002.jpg,397.589,278.833
344,208_fs3-00002.jpg,398.264,278.833
345,208_fs3-00002.jpg,398.939,278.833
346,208_fs3-00002.jpg,399.614,278.833
347,208_fs3-00002.jpg,400.289,278.833
348,208_fs3-00002.jpg,400.964,278.833
349,208_fs3-00002.jpg,401.639,278.833
350,208_fs3-00002.jpg,402.314,278.833
351,208_fs3-00002.jpg,402.989,278.833
352,208_fs3-00002.jpg,403.575,279.167
353,208_fs3-00002.jpg,404.250,279.167
354,208_fs3-00002.jpg,404.837,279.500
355,208_fs3-00002.jpg,405.512,279.500
356,208_fs3-00002.jpg,406.187,279.500
357,208_fs3-00002.jpg,406.862,279.500
358,208_fs3-00002.jpg,407.467,279.800
359,208_fs3-00002.jpg,408.141,279.833
360,208_fs3-00002.jpg,408.815,279.833
361,208_fs3-00002.jpg,409.490,279.833
362,208_fs3-00002.jpg,410.165,279.833
363,208_fs3-00002.jpg,410.780,280.113
364,208_fs3-00002.jpg,411.452,280.167
365,208_fs3-00002.jpg,412.127,280.167
366,208_fs3-00002.jpg,412.802,280.167
367,208_fs3-00002.jpg,413.389,280.500
368,208_fs3-00002.jpg,413.976,280.833
369,208_fs3-00002.jpg,414.651,280.833
370,208_fs3-00002.jpg,415.310,280.977
371,208_fs3-00002.jpg,415.958,281.167
372,208_fs3-00002.jpg,416.633,281.167
373,208_fs3-00002.jpg,417.200,281.533
374,208_fs3-00002.jpg,417.804,281.833
375,208_fs3-00002.jpg,418.391,282.167
376,208_fs3-00002.jpg,419.066,282.167
377,208_fs3-00002.jpg,419.653,282.500
378,208_fs3-00002.jpg,420.239,282.833
379,208_fs3-00002.jpg,420.829,283.162
380,208_fs3-00002.jpg,421.413,283.500
381,208_fs3-00002.jpg,422.088,283.500
382,208_fs3-00002.jpg,421.501,283.167
383,208_fs3-00003.jpg,322.500,242.500
384,208_fs3-00003.jpg,322.445,243.263
385,208_fs3-00003.jpg,322.391,244.026
386,208_fs3-00003.jpg,322.336,244.789
387,208_fs3-00003.jpg,322.282,245.553
388,208_fs3-00003.jpg,322.227,246.316
389,208_fs3-00003.jpg,322.173,247.079
390,208_fs3-00003.jpg,322.167,247.844
391,208_fs3-00003.jpg,322.167,248.609
392,208_fs3-00003.jpg,322.167,249.374
393,208_fs3-00003.jpg,322.167,250.139
394,208_fs3-00003.jpg,322.167,250.904
395,208_fs3-00003.jpg,322.167,251.670
396,208_fs3-00003.jpg,322.167,252.435
397,208_fs3-00003.jpg,322.167,253.200
398,208_fs3-00003.jpg,322.167,253.965
399,208_fs3-00003.jpg,322.167,254.730
400,208_fs3-00003.jpg,322.167,255.495
401,208_fs3-00003.jpg,322.255,256.255
402,208_fs3-00003.jpg,322.500,256.980
403,208_fs3-00003.jpg,322.500,257.745
404,208_fs3-00003.jpg,322.833,258.434
405,208_fs3-00003.jpg,322.833,259.199
406,208_fs3-00003.jpg,323.167,259.887
407,208_fs3-00003.jpg,323.167,260.652
408,208_fs3-00003.jpg,323.167,261.418
409,208_fs3-00003.jpg,323.167,262.183
410,208_fs3-00003.jpg,323.167,262.948
411,208_fs3-00003.jpg,323.356,263.689
412,208_fs3-00003.jpg,323.500,264.440
413,208_fs3-00003.jpg,323.500,265.206
414,208_fs3-00003.jpg,323.500,265.971
415,208_fs3-00003.jpg,323.500,266.736
416,208_fs3-00003.jpg,323.833,267.424
417,208_fs3-00003.jpg,324.167,268.113
418,208_fs3-00003.jpg,324.210,268.877
419,208_fs3-00003.jpg,324.500,269.585
420,208_fs3-00003.jpg,324.833,270.274
421,208_fs3-00003.jpg,324.833,271.039
422,208_fs3-00003.jpg,324.978,271.790
423,208_fs3-00003.jpg,325.192,272.525
424,208_fs3-00003.jpg,325.500,273.225
425,208_fs3-00003.jpg,325.833,273.914
426,208_fs3-00003.jpg,326.167,274.602
427,208_fs3-00003.jpg,326.167,275.368
428,208_fs3-00003.jpg,326.500,276.056
429,208_fs3-00003.jpg,326.833,276.745
430,208_fs3-00003.jpg,327.167,277.434
431,208_fs3-00003.jpg,327.198,278.198
432,208_fs3-00003.jpg,327.500,278.901
433,208_fs3-00003.jpg,327.500,279.666
434,208_fs3-00003.jpg,327.500,280.431
435,208_fs3-00003.jpg,327.833,281.120
436,208_fs3-00003.jpg,328.015,281.863
437,208_fs3-00003.jpg,328.475,282.475
438,208_fs3-00003.jpg,328.567,283.234
439,208_fs3-00003.jpg,328.833,283.952
440,208_fs3-00003.jpg,328.833,284.717
441,208_fs3-00003.jpg,329.167,285.405
442,208_fs3-00003.jpg,329.500,286.094
443,208_fs3-00003.jpg,329.833,286.783
444,208_fs3-00003.jpg,330.167,287.471
445,208_fs3-00003.jpg,330.495,288.162
446,208_fs3-00003.jpg,330.863,288.833
447,208_fs3-00003.jpg,331.389,289.389
448,208_fs3-00003.jpg,331.737,290.070
449,208_fs3-00003.jpg,332.278,290.611
450,208_fs3-00003.jpg,332.804,291.167
451,208_fs3-00003.jpg,333.171,291.838
452,208_fs3-00003.jpg,333.712,292.379
453,208_fs3-00003.jpg,334.167,292.994
454,208_fs3-00003.jpg,334.741,293.500
455,208_fs3-00003.jpg,335.430,293.833
456,208_fs3-00003.jpg,336.005,294.338
457,208_fs3-00003.jpg,336.686,294.686
458,208_fs3-00003.jpg,337.167,295.281
459,208_fs3-00003.jpg,337.900,295.500
460,208_fs3-00003.jpg,338.589,295.833
461,208_fs3-00003.jpg,339.277,296.167
462,208_fs3-00003.jpg,339.966,296.500
463,208_fs3-00003.jpg,340.703,296.703
464,208_fs3-00003.jpg,341.457,296.833
465,208_fs3-00003.jpg,342.223,296.833
466,208_fs3-00003.jpg,342.988,296.833
467,208_fs3-00003.jpg,343.753,296.833
468,208_fs3-00003.jpg,344.518,296.851
469,208_fs3-00003.jpg,345.215,297.167
470,208_fs3-00003.jpg,345.980,297.167
471,208_fs3-00003.jpg,346.745,297.167
472,208_fs3-00003.jpg,347.510,297.167
473,208_fs3-00003.jpg,348.275,297.167
474,208_fs3-00003.jpg,349.040,297.167
475,208_fs3-00003.jpg,349.805,297.167
476,208_fs3-00003.jpg,350.570,297.167
477,208_fs3-00003.jpg,351.335,297.167
478,208_fs3-00003.jpg,352.100,297.167
479,208_fs3-00003.jpg,352.865,297.135
480,208_fs3-00003.jpg,353.568,296.833
481,208_fs3-00003.jpg,354.333,296.833
482,208_fs3-00003.jpg,355.098,296.833
483,208_fs3-00003.jpg,355.863,296.833
484,208_fs3-00003.jpg,356.628,296.833
485,208_fs3-00003.jpg,357.317,296.500
486,208_fs3-00003.jpg,358.082,296.500
487,208_fs3-00003.jpg,358.771,296.167
488,208_fs3-00003.jpg,359.500,295.935
489,208_fs3-00003.jpg,360.258,295.833
490,208_fs3-00003.jpg,360.947,295.500
491,208_fs3-00003.jpg,361.712,295.500
492,208_fs3-00003.jpg,362.401,295.167
493,208_fs3-00003.jpg,362.989,294.678
494,208_fs3-00003.jpg,363.559,294.167
495,208_fs3-00003.jpg,364.310,294.023
496,208_fs3-00003.jpg,364.868,293.500
497,208_fs3-00003.jpg,365.557,293.167
498,208_fs3-00003.jpg,366.246,292.833
499,208_fs3-00003.jpg,367.011,292.833
500,208_fs3-00003.jpg,367.500,292.245
501,208_fs3-00003.jpg,368.153,291.847
502,208_fs3-00003.jpg,368.835,291.499
503,208_fs3-00003.jpg,369.516,291.151
504,208_fs3-00003.jpg,370.167,290.748
505,208_fs3-00003.jpg,370.664,290.167
506,208_fs3-00003.jpg,371.394,289.939
507,208_fs3-00003.jpg,371.500,289.181
508,208_fs3-00003.jpg,372.181,288.833
509,208_fs3-00003.jpg,372.833,288.433
510,208_fs3-00003.jpg,373.309,287.833
511,208_fs3-00003.jpg,373.997,287.500
512,208_fs3-00003.jpg,374.686,287.167
513,208_fs3-00003.jpg,375.296,286.704
514,208_fs3-00003.jpg,375.840,286.167
515,208_fs3-00003.jpg,376.529,285.833
516,208_fs3-00003.jpg,377.217,285.500
517,208_fs3-00003.jpg,377.881,285.119
518,208_fs3-00003.jpg,378.591,284.833
519,208_fs3-00003.jpg,379.239,284.428
520,208_fs3-00003.jpg,379.721,283.833
521,208_fs3-00003.jpg,380.410,283.500
522,208_fs3-00003.jpg,380.833,282.863
523,208_fs3-00003.jpg,381.504,282.496
524,208_fs3-00003.jpg,382.167,282.112
525,208_fs3-00003.jpg,382.734,281.599
526,208_fs3-00003.jpg,383.365,281.167
527,208_fs3-00003.jpg,384.054,280.833
528,208_fs3-00003.jpg,384.648,280.352
529,208_fs3-00003.jpg,385.189,279.811
530,208_fs3-00003.jpg,385.889,279.500
531,208_fs3-00003.jpg,386.551,279.116
532,208_fs3-00003.jpg,387.004,278.500
533,208_fs3-00003.jpg,387.693,278.167
534,208_fs3-00003.jpg,388.381,277.833
535,208_fs3-00003.jpg,388.833,277.216
536,208_fs3-00003.jpg,389.497,276.836
537,208_fs3-00003.jpg,390.257,276.743
538,208_fs3-00003.jpg,390.938,276.395
539,208_fs3-00003.jpg,391.479,275.854
540,208_fs3-00003.jpg,392.157,275.500
541,208_fs3-00003.jpg,392.918,275.415
542,208_fs3-00003.jpg,393.641,275.167
543,208_fs3-00003.jpg,394.270,274.730
544,208_fs3-00003.jpg,394.999,274.500
545,208_fs3-00003.jpg,395.688,274.167
546,208_fs3-00003.jpg,396.453,274.167
547,208_fs3-00003.jpg,397.218,274.167
548,208_fs3-00003.jpg,397.983,274.167
549,208_fs3-00003.jpg,398.748,274.167
550,208_fs3-00003.jpg,399.514,274.167
551,208_fs3-00003.jpg,400.279,274.167
552,208_fs3-00003.jpg,401.044,274.167
553,208_fs3-00003.jpg,401.809,274.167
554,208_fs3-00003.jpg,402.574,274.167
555,208_fs3-00003.jpg,403.339,274.167
556,208_fs3-00003.jpg,404.104,274.167
557,208_fs3-00003.jpg,404.869,274.167
558,208_fs3-00003.jpg,405.634,274.167
559,208_fs3-00003.jpg,406.323,274.500
560,208_fs3-00003.jpg,407.012,274.833
561,208_fs3-00003.jpg,407.777,274.833
562,208_fs3-00003.jpg,408.465,275.167
563,208_fs3-00003.jpg,409.154,275.500
564,208_fs3-00003.jpg,409.506,274.821
565,208_fs3-00003.jpg,409.844,274.134
566,208_fs3-00003.jpg,410.086,273.408
567,208_fs3-00004.jpg,327.500,229.500
568,208_fs3-00004.jpg,327.500,230.276
569,208_fs3-00004.jpg,327.500,231.053
570,208_fs3-00004.jpg,327.500,231.829
571,208_fs3-00004.jpg,327.500,232.605
572,208_fs3-00004.jpg,327.500,233.382
573,208_fs3-00004.jpg,327.500,234.158
574,208_fs3-00004.jpg,327.500,234.934
575,208_fs3-00004.jpg,327.500,235.710
576,208_fs3-00004.jpg,327.500,236.487
577,208_fs3-00004.jpg,327.591,237.258
578,208_fs3-00004.jpg,327.833,237.995
579,208_fs3-00004.jpg,327.833,238.771
580,208_fs3-00004.jpg,328.101,239.500
581,208_fs3-00004.jpg,328.167,240.274
582,208_fs3-00004.jpg,328.167,241.050
583,208_fs3-00004.jpg,328.442,241.776
584,208_fs3-00004.jpg,328.500,242.550
585,208_fs3-00004.jpg,328.500,243.326
586,208_fs3-00004.jpg,328.500,244.102
587,208_fs3-00004.jpg,328.500,244.879
588,208_fs3-00004.jpg,328.500,245.655
589,208_fs3-00004.jpg,328.500,246.431
590,208_fs3-00004.jpg,328.500,247.208
591,208_fs3-00004.jpg,328.500,247.984
592,208_fs3-00004.jpg,328.500,248.760
593,208_fs3-00004.jpg,328.500,249.536
594,208_fs3-00004.jpg,328.500,250.313
595,208_fs3-00004.jpg,328.167,251.014
596,208_fs3-00004.jpg,328.167,251.790
597,208_fs3-00004.jpg,328.167,252.566
598,208_fs3-00004.jpg,328.007,253.326
599,208_fs3-00004.jpg,327.833,254.083
600,208_fs3-00004.jpg,327.833,254.859
601,208_fs3-00004.jpg,327.708,255.625
602,208_fs3-00004.jpg,327.500,256.373
603,208_fs3-00004.jpg,327.500,257.149
604,208_fs3-00004.jpg,327.500,257.926
605,208_fs3-00004.jpg,327.500,258.702
606,208_fs3-00004.jpg,327.500,259.478
607,208_fs3-00004.jpg,327.500,260.255
