points,Image,X,Y
175,206_fs1-00001.jpg,12.2393688098137,-10.4873618112522
176,206_fs1-00001.jpg,11.7619896361451,-10.6960227426488
177,206_fs1-00001.jpg,11.2850658019711,-10.9025016500636
178,206_fs1-00001.jpg,10.8079660821124,-11.1064281125942
179,206_fs1-00001.jpg,10.3300592513891,-11.3074317093385
180,206_fs1-00001.jpg,9.8507140846217,-11.5051420193942
181,206_fs1-00001.jpg,9.36929935663062,-11.699188621859
182,206_fs1-00001.jpg,8.88518414084484,-11.8892010972901
183,206_fs1-00001.jpg,8.39848301263135,-12.0749358025156
184,206_fs1-00001.jpg,7.90987486363753,-12.2566222654376
185,206_fs1-00001.jpg,7.41965140171419,-12.4346003838138
186,206_fs1-00001.jpg,6.92810433471203,-12.6092100554022
187,206_fs1-00001.jpg,6.43552537048168,-12.7807911779606
188,206_fs1-00001.jpg,5.9422062168739,-12.9496836492469
189,206_fs1-00001.jpg,5.44843858173937,-13.116227367019
190,206_fs1-00001.jpg,4.95451417292884,-13.2807622290348
191,206_fs1-00001.jpg,4.46072469829301,-13.4436281330521
192,206_fs1-00001.jpg,3.96689476088653,-13.6051649768288
193,206_fs1-00001.jpg,3.47261110993816,-13.7657126581228
194,206_fs1-00001.jpg,2.97787448886982,-13.9256110746919
195,206_fs1-00001.jpg,2.48268592643257,-14.0852001242941
196,206_fs1-00001.jpg,1.98704645137747,-14.2448197046872
197,206_fs1-00001.jpg,1.49095709245557,-14.4048097136291
198,206_fs1-00001.jpg,0.99441887841806,-14.5655100488776
199,206_fs1-00001.jpg,0.497432838015811,-14.7272606081906
200,206_fs1-00001.jpg,0,-14.8904012893261
1,206_fs1-00002.jpg,101.812717197333,-16.4607967058753
2,206_fs1-00002.jpg,101.286666770723,-16.4720208200234
3,206_fs1-00002.jpg,100.760633392081,-16.4785908401956
4,206_fs1-00002.jpg,100.234616895252,-16.4807309001714
5,206_fs1-00002.jpg,99.7086171140829,-16.4786651337303
6,206_fs1-00002.jpg,99.1826338824176,-16.472617674652
7,206_fs1-00002.jpg,98.6566670341018,-16.462812656716
8,206_fs1-00002.jpg,98.1307164029809,-16.4494742137016
9,206_fs1-00002.jpg,97.6047818229002,-16.4328264793886
10,206_fs1-00002.jpg,97.0788631277051,-16.4130935875564
11,206_fs1-00002.jpg,96.5529601512409,-16.3904996719845
12,206_fs1-00002.jpg,96.027072727353,-16.3652688664525
13,206_fs1-00002.jpg,95.5012006898866,-16.3376253047398
14,206_fs1-00002.jpg,94.9753438726872,-16.3077931206261
15,206_fs1-00002.jpg,94.4495021096001,-16.2759964478907
16,206_fs1-00002.jpg,93.9236752344706,-16.2424594203134
17,206_fs1-00002.jpg,93.3978630811441,-16.2074061716736
18,206_fs1-00002.jpg,92.872065483466,-16.1710608357508
19,206_fs1-00002.jpg,92.3462822752815,-16.1336475463245
20,206_fs1-00002.jpg,91.8205132904359,-16.0953904371743
21,206_fs1-00002.jpg,91.2947583627748,-16.0565136420797
22,206_fs1-00002.jpg,90.7690173261434,-16.0172412948202
23,206_fs1-00002.jpg,90.2432901053825,-15.9777975291753
24,206_fs1-00002.jpg,89.7176095682058,-15.9384064789246
25,206_fs1-00002.jpg,89.1919951284707,-15.8992922778477
26,206_fs1-00002.jpg,88.6664362120134,-15.8606790597239
27,206_fs1-00002.jpg,88.1409222446697,-15.8227909583329
28,206_fs1-00002.jpg,87.6154426522758,-15.7858521074542
29,206_fs1-00002.jpg,87.0899868606676,-15.7500866408674
30,206_fs1-00002.jpg,86.5645442956811,-15.7157186923518
31,206_fs1-00002.jpg,86.0391043831522,-15.682972395687
