points,Image,X,Y
1,208_fs3-00001.jpg,0,-39.2434122773723
2,208_fs3-00001.jpg,0.683279357803031,-39.2790997822568
3,208_fs3-00001.jpg,1.36656154317308,-39.3136443073227
4,208_fs3-00001.jpg,2.04984655925483,-39.3470630595555
5,208_fs3-00001.jpg,2.73313440919281,-39.3793732459409
6,208_fs3-00001.jpg,3.41642509613166,-39.4105920734644
7,208_fs3-00001.jpg,4.09971862321595,-39.4407367491117
8,208_fs3-00001.jpg,4.78301499359037,-39.4698244798685
9,208_fs3-00001.jpg,5.46631421039945,-39.4978724727203
10,208_fs3-00001.jpg,6.14961627678787,-39.5248979346527
11,208_fs3-00001.jpg,6.83292119590016,-39.5509180726514
12,208_fs3-00001.jpg,7.51622897088095,-39.5759500937019
13,208_fs3-00001.jpg,8.19953960487487,-39.60001120479
14,208_fs3-00001.jpg,8.88285310102651,-39.6231186129011
15,208_fs3-00001.jpg,9.56616946248045,-39.6452895250209
16,208_fs3-00001.jpg,10.2494886923814,-39.666541148135
17,208_fs3-00001.jpg,10.9328107938738,-39.6868906892291
18,208_fs3-00001.jpg,11.6161357701025,-39.7063553552887
19,208_fs3-00001.jpg,12.2994636242119,-39.7249523532994
20,208_fs3-00001.jpg,12.9827943593466,-39.742698890247
21,208_fs3-00001.jpg,13.6661279786513,-39.7596121731169
22,208_fs3-00001.jpg,14.3494644852707,-39.7757094088948
23,208_fs3-00001.jpg,15.0328038823492,-39.7910078045664
24,208_fs3-00001.jpg,15.7161461730315,-39.8055245671172
25,208_fs3-00001.jpg,16.3994913604623,-39.8192769035328
26,208_fs3-00001.jpg,17.082839447786,-39.8322820207989
27,208_fs3-00001.jpg,17.7661904381474,-39.844557125901
28,208_fs3-00001.jpg,18.4495443346909,-39.8561194258248
29,208_fs3-00001.jpg,19.1329011405614,-39.8669861275559
30,208_fs3-00001.jpg,19.8162608589033,-39.87717443808
31,208_fs3-00001.jpg,20.4996234928612,-39.8867015643826
32,208_fs3-00001.jpg,21.1829890455798,-39.8955847134492
33,208_fs3-00001.jpg,21.8663575202037,-39.9038410922657
34,208_fs3-00001.jpg,22.5497289198774,-39.9114879078175
35,208_fs3-00001.jpg,23.2331032477456,-39.9185423670903
36,208_fs3-00001.jpg,23.916480506953,-39.9250216770697
37,208_fs3-00001.jpg,24.599860700644,-39.9309430447413
38,208_fs3-00001.jpg,25.2832438319633,-39.9363236770907
39,208_fs3-00001.jpg,25.9666299040556,-39.9411807811036
40,208_fs3-00001.jpg,26.6500189200653,-39.9455315637655
41,208_fs3-00001.jpg,27.3334108831372,-39.9493932320621
42,208_fs3-00001.jpg,28.0168057964158,-39.9527829929789
43,208_fs3-00001.jpg,28.7002036630458,-39.9557180535016
44,208_fs3-00001.jpg,29.3836044861717,-39.9582156206158
45,208_fs3-00001.jpg,30.0670082689383,-39.9602929013072
46,208_fs3-00001.jpg,30.7504150144899,-39.9619671025612
47,208_fs3-00001.jpg,31.4338247259714,-39.9632554313637
48,208_fs3-00001.jpg,32.1172374065271,-39.9641750947001
49,208_fs3-00001.jpg,32.800653059302,-39.964743299556
50,208_fs3-00001.jpg,33.4840716874403,-39.9649772529172
51,208_fs3-00001.jpg,34.167493294087,-39.9648941617691
52,208_fs3-00001.jpg,34.850921697441,-39.9645112330974
53,208_fs3-00001.jpg,35.5343784170352,-39.9638456738878
54,208_fs3-00001.jpg,36.2178654064087,-39.9629146911258
55,208_fs3-00001.jpg,36.9013809774983,-39.9617354917971
56,208_fs3-00001.jpg,37.5849234422408,-39.9603252828872
57,208_fs3-00001.jpg,38.2684911125729,-39.9587012713818
58,208_fs3-00001.jpg,38.9520823004311,-39.9568806642665
59,208_fs3-00001.jpg,39.6356953177523,-39.9548806685269
60,208_fs3-00001.jpg,40.3193284764732,-39.9527184911486
61,208_fs3-00001.jpg,41.0029800885305,-39.9504113391173
62,208_fs3-00001.jpg,41.6866484658609,-39.9479764194185
63,208_fs3-00001.jpg,42.370331920401,-39.9454309390379
64,208_fs3-00001.jpg,43.0540287640877,-39.9427921049611
65,208_fs3-00001.jpg,43.7377373088577,-39.9400771241736
66,208_fs3-00001.jpg,44.4214558666475,-39.9373032036612
67,208_fs3-00001.jpg,45.105182749394,-39.9344875504094
68,208_fs3-00001.jpg,45.7889162690339,-39.9316473714038
69,208_fs3-00001.jpg,46.4726547375038,-39.92879987363
70,208_fs3-00001.jpg,47.1563964667405,-39.9259622640737
71,208_fs3-00001.jpg,47.8401397686808,-39.9231517497205
72,208_fs3-00001.jpg,48.5238829552612,-39.920385537556
73,208_fs3-00001.jpg,49.2076243384186,-39.9176808345658
74,208_fs3-00001.jpg,49.8913622300895,-39.9150548477354
75,208_fs3-00001.jpg,50.5750949422108,-39.9125247840506
76,208_fs3-00001.jpg,51.2588207867192,-39.910107850497
77,208_fs3-00001.jpg,51.9425380755513,-39.9078212540601
78,208_fs3-00001.jpg,52.6262451206439,-39.9056822017255
