points,Image,X,Y
4,208_fs1-00005.jpg,88.1900104859174,15.8757749233821
5,208_fs1-00005.jpg,81.0763803913877,10.1542815970431
6,208_fs1-00005.jpg,73.5859200301454,5.24247892541479
7,208_fs1-00005.jpg,65.497998688325,1.48310642363754
8,208_fs1-00005.jpg,56.6700213225554,-0.868740658983313
9,208_fs1-00005.jpg,47.6853177351513,-1.64480784728863
10,208_fs1-00005.jpg,38.4849846923407,-1.31413126045459
11,208_fs1-00005.jpg,29.5629945133898,-1.99836657849869
12,208_fs1-00005.jpg,21.3429212157836,-5.72417875604651
13,208_fs1-00005.jpg,14.8730825486396,-12.1895010487625
14,208_fs1-00005.jpg,11.1130650358735,-20.3261914629628
15,208_fs1-00005.jpg,12.5556494787265,-29.2261566888826
1,208_fs1-00006.jpg,121.318681318681,40.0666018346453
2,208_fs1-00006.jpg,114.429252482697,35.1524660398513
3,208_fs1-00006.jpg,107.582201024708,30.147122029507
4,208_fs1-00006.jpg,100.788012958685,25.0754914980466
5,208_fs1-00006.jpg,94.0455383130056,19.9624961399046
6,208_fs1-00006.jpg,87.2760736545453,14.8336709093012
7,208_fs1-00006.jpg,80.5440058888349,9.75709712669027
8,208_fs1-00006.jpg,73.5770836275142,4.87034118095789
9,208_fs1-00006.jpg,66.1760238350191,0.380916532389449
10,208_fs1-00006.jpg,58.4448911607489,-3.22437834079068
11,208_fs1-00006.jpg,50.4313737089145,-5.38496220090065
12,208_fs1-00006.jpg,42.0022645897985,-5.91063013226193
13,208_fs1-00006.jpg,33.4083122797033,-5.33899380802308
14,208_fs1-00006.jpg,24.954165699077,-4.29248307483044
15,208_fs1-00006.jpg,16.545505776275,-3.3935277793305
1,208_fs1-00007.jpg,132.72471118625,48.159022234758
2,208_fs1-00007.jpg,125.394163404579,42.1812845698117
3,208_fs1-00007.jpg,117.929100996742,36.4414060986507
4,208_fs1-00007.jpg,110.315781621574,30.9000611607217
5,208_fs1-00007.jpg,102.539660992425,25.5179240954714
6,208_fs1-00007.jpg,94.7998996175042,20.2523204039191
7,208_fs1-00007.jpg,87.0835715116025,14.9336645509961
8,208_fs1-00007.jpg,79.4631114009184,9.22937911612905
9,208_fs1-00007.jpg,72.205011614145,3.02005857248213
10,208_fs1-00007.jpg,64.8224281365776,-2.72998241392196
11,208_fs1-00007.jpg,56.3138879974376,-6.84129974670219
12,208_fs1-00007.jpg,47.05176572768,-9.00284657283208
13,208_fs1-00007.jpg,37.5538146356989,-9.22584415967066
14,208_fs1-00007.jpg,28.4879801776352,-6.96277160219626
15,208_fs1-00007.jpg,20.7382361228514,-1.43241197206089
1,208_fs1-00008.jpg,146.970977740208,57.6715609780659
2,208_fs1-00008.jpg,139.404457045855,51.7953003090547
3,208_fs1-00008.jpg,131.762511928901,45.7699802257392
4,208_fs1-00008.jpg,124.052312718861,39.755722038596
5,208_fs1-00008.jpg,116.279898306185,33.9126470581016
6,208_fs1-00008.jpg,108.383297048889,28.4008653533122
7,208_fs1-00008.jpg,100.197530010156,23.2371627797705
8,208_fs1-00008.jpg,92.0604682411249,17.9368527472613
9,208_fs1-00008.jpg,84.4081215242278,12.0212745264884
10,208_fs1-00008.jpg,77.007576262674,5.74006229695766
11,208_fs1-00008.jpg,69.6269057616505,-0.450537696590402
12,208_fs1-00008.jpg,62.3217316805545,-6.93129814912504
13,208_fs1-00008.jpg,55.1359342026258,-13.4206572367083
14,208_fs1-00008.jpg,46.4122764766793,-15.9779337692638
15,208_fs1-00008.jpg,36.2468300929839,-9.95312203123251
1,208_fs1-00009.jpg,156.79909833756,66.1246463542282
2,208_fs1-00009.jpg,149.706952205758,59.6993355907
3,208_fs1-00009.jpg,142.45987429758,53.6298744997783
4,208_fs1-00009.jpg,135.06542594362,47.8292868968431
5,208_fs1-00009.jpg,127.450343487384,42.2105965972748
6,208_fs1-00009.jpg,119.71835228425,36.6868274164536
7,208_fs1-00009.jpg,112.044434712851,31.1712609222052
8,208_fs1-00009.jpg,104.359376299184,25.5847201084986
9,208_fs1-00009.jpg,96.8132533221503,19.8565920413352
10,208_fs1-00009.jpg,89.5629473474411,13.8920000979061
11,208_fs1-00009.jpg,82.5609278515637,7.39521178763891
12,208_fs1-00009.jpg,76.0531607720055,0.262835248542558
13,208_fs1-00009.jpg,69.4998350823907,-6.50899478420496
14,208_fs1-00009.jpg,61.7169771686723,-11.6632690601356
15,208_fs1-00009.jpg,52.386587771203,-13.9429783287811
