points,Image,X,Y
1,206_fs3-00001.jpg,0,30.4109461334011
2,206_fs3-00001.jpg,0.524095336376774,30.3807245604011
3,206_fs3-00001.jpg,1.04810782827133,30.350858220724
4,206_fs3-00001.jpg,1.57203641985865,30.3213039925162
5,206_fs3-00001.jpg,2.09588005531376,30.2920187539241
6,206_fs3-00001.jpg,2.61963767881161,30.2629593830938
7,206_fs3-00001.jpg,3.14330823452727,30.2340827581718
8,206_fs3-00001.jpg,3.66689066663568,30.2053457573044
9,206_fs3-00001.jpg,4.19038391931187,30.1767052586378
10,206_fs3-00001.jpg,4.71378693673083,30.1481181403185
11,206_fs3-00001.jpg,5.23709866306754,30.1195412804927
12,206_fs3-00001.jpg,5.76031804249703,30.0909315573068
13,206_fs3-00001.jpg,6.28344401919429,30.062245848907
14,206_fs3-00001.jpg,6.80647553733431,30.0334410334398
15,206_fs3-00001.jpg,7.32941154109207,30.0044739890513
16,206_fs3-00001.jpg,7.85225097464263,29.9753015938881
17,206_fs3-00001.jpg,8.37499278216092,29.9458807260963
18,206_fs3-00001.jpg,8.89763590782198,29.9161682638223
19,206_fs3-00001.jpg,9.42017929580081,29.8861210852124
20,206_fs3-00001.jpg,9.94262189027239,29.8556960684129
21,206_fs3-00001.jpg,10.4649626354117,29.8248500915702
22,206_fs3-00001.jpg,10.9872004753938,29.7935400328305
23,206_fs3-00001.jpg,11.5093343543937,29.7617227703403
24,206_fs3-00001.jpg,12.0313632165862,29.7293551822459
25,206_fs3-00001.jpg,12.5532860061466,29.6963941466934
26,206_fs3-00001.jpg,13.0751016672497,29.6627965418293
27,206_fs3-00001.jpg,13.5968091440706,29.6285192457999
28,206_fs3-00001.jpg,14.1184073807842,29.5935191367515
29,206_fs3-00001.jpg,14.6398953215655,29.5577530928305
30,206_fs3-00001.jpg,15.1612719105896,29.5211779921831
31,206_fs3-00001.jpg,15.6826277381685,29.4837507129557
32,206_fs3-00001.jpg,16.2042334233365,29.4454281332945
33,206_fs3-00001.jpg,16.726080880684,29.406167131346
34,206_fs3-00001.jpg,17.2481411910476,29.3659245852565
35,206_fs3-00001.jpg,17.770385435264,29.3246573731722
36,206_fs3-00001.jpg,18.2927846941696,29.2823223732395
37,206_fs3-00001.jpg,18.815310048601,29.2388764636048
38,206_fs3-00001.jpg,19.337932579395,29.1942765224142
39,206_fs3-00001.jpg,19.860623367388,29.1484794278142
40,206_fs3-00001.jpg,20.3833534934167,29.1014420579511
41,206_fs3-00001.jpg,20.9060940383176,29.0531212909712
42,206_fs3-00001.jpg,21.4288160829274,29.0034740050208
43,206_fs3-00001.jpg,21.9514907080827,28.9524570782463
44,206_fs3-00001.jpg,22.4740889946199,28.9000273887938
45,206_fs3-00001.jpg,22.9965820233759,28.84614181481
46,206_fs3-00001.jpg,23.518940875187,28.7907572344409
47,206_fs3-00001.jpg,24.04113663089,28.7338305258329
48,206_fs3-00001.jpg,24.5631403713214,28.6753185671324
49,206_fs3-00001.jpg,25.0849231773178,28.6151782364857
50,206_fs3-00001.jpg,25.6064561297159,28.5533664120391
51,206_fs3-00001.jpg,26.1277103093521,28.4898399719389
52,206_fs3-00001.jpg,26.6486567970632,28.4245557943314
53,206_fs3-00001.jpg,27.1692666736856,28.357470757363
54,206_fs3-00001.jpg,27.689511020056,28.2885417391799
55,206_fs3-00001.jpg,28.209360917011,28.2177256179287
56,206_fs3-00001.jpg,28.7287874453872,28.1449792717554
57,206_fs3-00001.jpg,29.2477616860212,28.0702595788065
58,206_fs3-00001.jpg,29.7662547197495,27.9935234172282
59,206_fs3-00001.jpg,30.2842376274088,27.914727665167
60,206_fs3-00001.jpg,30.8016814898357,27.8338292007691
61,206_fs3-00001.jpg,31.3185573878667,27.7507849021807
62,206_fs3-00001.jpg,31.8348364023384,27.6655516475484
63,206_fs3-00001.jpg,32.3504896140875,27.5780863150184
64,206_fs3-00001.jpg,32.8654881039506,27.4883457827369
65,206_fs3-00001.jpg,33.3798029527642,27.3962869288504
66,206_fs3-00001.jpg,33.8934052413648,27.3018666315052
67,206_fs3-00001.jpg,34.4062660505893,27.2050417688475
68,206_fs3-00001.jpg,34.918356461274,27.1057692190237
69,206_fs3-00001.jpg,35.4296475542556,27.0040058601801
70,206_fs3-00001.jpg,35.9403889188092,26.8997138574653
71,206_fs3-00001.jpg,36.451098857406,26.7928929372719
72,206_fs3-00001.jpg,36.9617569804409,26.6835590867137
73,206_fs3-00001.jpg,37.472327999805,26.5717283580714
74,206_fs3-00001.jpg,37.9827766273891,26.4574168036259
75,206_fs3-00001.jpg,38.4930675750843,26.3406404756582
76,206_fs3-00001.jpg,39.0031655547815,26.2214154264491
77,206_fs3-00001.jpg,39.5130352783717,26.0997577082795
78,206_fs3-00001.jpg,40.0226414577459,25.9756833734303
79,206_fs3-00001.jpg,40.5319488047951,25.8492084741824
80,206_fs3-00001.jpg,41.0409220314102,25.7203490628167
81,206_fs3-00001.jpg,41.5495258494823,25.589121191614
82,206_fs3-00001.jpg,42.0577249709023,25.4555409128552
83,206_fs3-00001.jpg,42.5654841075612,25.3196242788213
84,206_fs3-00001.jpg,43.0727679713499,25.181387341793
85,206_fs3-00001.jpg,43.5795412741595,25.0408461540513
86,206_fs3-00001.jpg,44.0857687278809,24.8980167678771
87,206_fs3-00001.jpg,44.5914150444052,24.7529152355512
88,206_fs3-00001.jpg,45.0964449356232,24.6055576093546
89,206_fs3-00001.jpg,45.6008231134259,24.455959941568
90,206_fs3-00001.jpg,46.1045142897044,24.3041382844725
91,206_fs3-00001.jpg,46.6074831763497,24.1501086903489
92,206_fs3-00001.jpg,47.1096944852526,23.993887211478
93,206_fs3-00001.jpg,47.6111129283042,23.8354899001408
94,206_fs3-00001.jpg,48.1117032173955,23.6749328086182
95,206_fs3-00001.jpg,48.6114300644174,23.5122319891909
96,206_fs3-00001.jpg,49.1102581812609,23.3474034941399
97,206_fs3-00001.jpg,49.6081522798171,23.1804633757462
98,206_fs3-00001.jpg,50.1050770719768,23.0114276862905
99,206_fs3-00001.jpg,50.600997269631,22.8403124780538
100,206_fs3-00001.jpg,51.0958775846708,22.6671338033169
101,206_fs3-00001.jpg,51.5896827289871,22.4919077143608
102,206_fs3-00001.jpg,52.0823774144709,22.3146502634662
103,206_fs3-00001.jpg,52.5739263530131,22.1353775029141
104,206_fs3-00001.jpg,53.0642942565048,21.9541054849855
105,206_fs3-00001.jpg,53.553445836837,21.7708502619611
106,206_fs3-00001.jpg,54.0413458059005,21.5856278861218
107,206_fs3-00001.jpg,54.5279588755864,21.3984544097486
108,206_fs3-00001.jpg,55.0132500388142,21.2093458850121
109,206_fs3-00001.jpg,55.4976775449556,21.0183102442653
110,206_fs3-00001.jpg,55.9816557159499,20.8253252345747
111,206_fs3-00001.jpg,56.46515112147,20.6303615902081
112,206_fs3-00001.jpg,56.948130331189,20.4333900454332
113,206_fs3-00001.jpg,57.4305599147798,20.2343813345179
114,206_fs3-00001.jpg,57.9124064419154,20.0333061917299
115,206_fs3-00001.jpg,58.3936364822686,19.830135351337
116,206_fs3-00001.jpg,58.8742166055127,19.6248395476071
117,206_fs3-00001.jpg,59.3541133813204,19.4173895148078
118,206_fs3-00001.jpg,59.8332933793648,19.207755987207
119,206_fs3-00001.jpg,60.3117231693189,18.9959096990725
120,206_fs3-00001.jpg,60.7893693208555,18.7818213846719
121,206_fs3-00001.jpg,61.2661984036477,18.5654617782732
122,206_fs3-00001.jpg,61.7421769873685,18.3468016141442
123,206_fs3-00001.jpg,62.2172716416908,18.1258116265525
124,206_fs3-00001.jpg,62.6914489362875,17.902462549766
125,206_fs3-00001.jpg,63.1646754408317,17.6767251180524
126,206_fs3-00001.jpg,63.6369177249964,17.4485700656796
127,206_fs3-00001.jpg,64.1081423584544,17.2179681269153
128,206_fs3-00001.jpg,64.5783159108788,16.9848900360274
129,206_fs3-00001.jpg,65.0474049519426,16.7493065272835
130,206_fs3-00001.jpg,65.5153760513186,16.5111883349515
131,206_fs3-00001.jpg,65.98219577868,16.2705061932992
132,206_fs3-00001.jpg,66.4478307036996,16.0272308365944
133,206_fs3-00001.jpg,66.9122473960504,15.7813329991047
134,206_fs3-00001.jpg,67.3754124254054,15.5327834150981
135,206_fs3-00001.jpg,67.8372923614376,15.2815528188423
136,206_fs3-00001.jpg,68.2978537738199,15.0276119446051
137,206_fs3-00001.jpg,68.7570632322252,14.7709315266542
138,206_fs3-00001.jpg,69.2148873063267,14.5114822992576
139,206_fs3-00001.jpg,69.6712925657973,14.2492349966828
140,206_fs3-00001.jpg,70.1262455803099,13.9841603531978
141,206_fs3-00001.jpg,70.5797129195374,13.7162291030703
142,206_fs3-00001.jpg,71.0316611531528,13.4454119805681
143,206_fs3-00001.jpg,71.4820568508293,13.171679719959
144,206_fs3-00001.jpg,71.9308665822396,12.8950030555108
145,206_fs3-00001.jpg,72.3780569170568,12.6153527214911
146,206_fs3-00001.jpg,72.8235944249538,12.332699452168
147,206_fs3-00001.jpg,73.2672388572688,12.0470182546662
148,206_fs3-00001.jpg,73.70791389318,11.7583717886679
149,206_fs3-00001.jpg,74.1456201629082,11.4669048418133
150,206_fs3-00001.jpg,74.5805356132412,11.1727653682115
151,206_fs3-00001.jpg,75.0128381909674,10.8761013219716
152,206_fs3-00001.jpg,75.4427058428748,10.5770606572028
153,206_fs3-00001.jpg,75.8703165157516,10.2757913280141
154,206_fs3-00001.jpg,76.295848156386,9.97244128851452
155,206_fs3-00001.jpg,76.719478711566,9.66715849281331
156,206_fs3-00001.jpg,77.1413861280798,9.3600908950196
157,206_fs3-00001.jpg,77.5617483527156,9.05138644924239
158,206_fs3-00001.jpg,77.9807433322614,8.74119310959088
159,206_fs3-00001.jpg,78.3985490135055,8.42965883017411
160,206_fs3-00001.jpg,78.815343343236,8.1169315651012
161,206_fs3-00001.jpg,79.231304268241,7.80315926848124
162,206_fs3-00001.jpg,79.6466097353086,7.48848989442342
163,206_fs3-00001.jpg,80.061437691227,7.17307139703678
164,206_fs3-00001.jpg,80.4759660827844,6.85705173043038
165,206_fs3-00001.jpg,80.8903728567688,6.54057884871349
166,206_fs3-00001.jpg,81.3048359599685,6.22380070599507
167,206_fs3-00001.jpg,81.7195333391715,5.90686525638426
168,206_fs3-00001.jpg,82.134642941166,5.5899204539902
169,206_fs3-00001.jpg,82.5503427127402,5.27311425292197
170,206_fs3-00001.jpg,82.9668106006822,4.95659460728871
171,206_fs3-00001.jpg,83.38422455178,4.64050947119949
172,206_fs3-00001.jpg,83.8027625128219,4.32500679876341
173,206_fs3-00001.jpg,84.2226024305961,4.01023454408966
174,206_fs3-00001.jpg,84.6439222518905,3.69634066128725
175,206_fs3-00001.jpg,85.0668999234935,3.38347310446528
176,206_fs3-00001.jpg,85.4917133921931,3.071779827733
177,206_fs3-00001.jpg,85.9185406047774,2.76140878519936
178,206_fs3-00001.jpg,86.3475595080347,2.45250793097352
179,206_fs3-00001.jpg,86.7789480487529,2.14522521916462
180,206_fs3-00001.jpg,87.2128357292837,1.83970860388172
181,206_fs3-00001.jpg,87.6483404138648,1.53610603923397
182,206_fs3-00001.jpg,88.0850508048457,1.23456547933046
183,206_fs3-00001.jpg,88.5229363780863,0.935234878280312
184,206_fs3-00001.jpg,88.9619666094468,0.638262190192563
185,206_fs3-00001.jpg,89.4021109747868,0.343795369176405
186,206_fs3-00001.jpg,89.8433389499665,0.0519823693409194
187,206_fs3-00001.jpg,90.2856200108458,-0.237028855204755
188,206_fs3-00001.jpg,90.7289236332847,-0.523090350351595
189,206_fs3-00001.jpg,91.173219293143,-0.806054161990403
190,206_fs3-00001.jpg,91.6184764662807,-1.08577233601216
191,206_fs3-00001.jpg,92.0646646285578,-1.36209691830766
192,206_fs3-00001.jpg,92.5117532558343,-1.63487995476788
193,206_fs3-00001.jpg,92.95971182397,-1.90397349128364
194,206_fs3-00001.jpg,93.408509808825,-2.16922957374589
195,206_fs3-00001.jpg,93.8581166862592,-2.43050024804552
196,206_fs3-00001.jpg,94.3085019321325,-2.68763756007343
197,206_fs3-00001.jpg,94.7596350223049,-2.94049355572042
198,206_fs3-00001.jpg,95.2114854326364,-3.18892028087748
199,206_fs3-00001.jpg,95.6640226389868,-3.43276978143547
200,206_fs3-00001.jpg,96.1172161172161,-3.6718941032853
1,206_fs3-00002.jpg,3.26852634544949,25.1362208586759
2,206_fs3-00002.jpg,3.77724696101848,25.3168438067877
3,206_fs3-00002.jpg,4.28604162564696,25.4934726726191
4,206_fs3-00002.jpg,4.79491010427549,25.666105676948
5,206_fs3-00002.jpg,5.30385216184467,25.8347410405527
6,206_fs3-00002.jpg,5.81286756329516,25.9993769842112
7,206_fs3-00002.jpg,6.32195607356746,26.1600117287015
8,206_fs3-00002.jpg,6.83111745760226,26.316643494802
9,206_fs3-00002.jpg,7.3403514803401,26.4692705032905
10,206_fs3-00002.jpg,7.84965790672163,26.6178909749454
11,206_fs3-00002.jpg,8.3590365016874,26.7625031305446
12,206_fs3-00002.jpg,8.86848703017804,26.9031051908663
13,206_fs3-00002.jpg,9.37800925713412,27.0396953766885
14,206_fs3-00002.jpg,9.88760294749628,27.1722719087895
15,206_fs3-00002.jpg,10.3972678662051,27.3008330079472
16,206_fs3-00002.jpg,10.9070037782012,27.4253768949399
17,206_fs3-00002.jpg,11.4168104484251,27.5459017905455
18,206_fs3-00002.jpg,11.9266876418174,27.6624059155424
19,206_fs3-00002.jpg,12.4366351233189,27.7748874907084
20,206_fs3-00002.jpg,12.94665265787,27.8833447368218
21,206_fs3-00002.jpg,13.4567400104113,27.9877758746606
22,206_fs3-00002.jpg,13.9668969458835,28.088179125003
23,206_fs3-00002.jpg,14.4771232292271,28.1845527086271
24,206_fs3-00002.jpg,14.9874186253828,28.2768948463109
25,206_fs3-00002.jpg,15.4977828992912,28.3652037588327
26,206_fs3-00002.jpg,16.0082158158928,28.4494776669704
27,206_fs3-00002.jpg,16.5187171401282,28.5297147915023
28,206_fs3-00002.jpg,17.0292866369381,28.6059133532063
29,206_fs3-00002.jpg,17.539924071263,28.6780715728607
30,206_fs3-00002.jpg,18.0506292080436,28.7461876712435
31,206_fs3-00002.jpg,18.5614018122205,28.8102598691329
32,206_fs3-00002.jpg,19.0722416487341,28.8702863873069
33,206_fs3-00002.jpg,19.5831484825253,28.9262654465437
34,206_fs3-00002.jpg,20.0941220785344,28.9781952676213
35,206_fs3-00002.jpg,20.6051622017023,29.026074071318
36,206_fs3-00002.jpg,21.1162686169693,29.0699000784117
37,206_fs3-00002.jpg,21.6274410892762,29.1096715096806
38,206_fs3-00002.jpg,22.1386793835635,29.1453865859028
39,206_fs3-00002.jpg,22.6499832647719,29.1770435278565
40,206_fs3-00002.jpg,23.1613524978419,29.2046405563196
41,206_fs3-00002.jpg,23.6727868477142,29.2281758920704
42,206_fs3-00002.jpg,24.1842860793293,29.2476477558869
43,206_fs3-00002.jpg,24.6958499576278,29.2630543685473
44,206_fs3-00002.jpg,25.2074782475503,29.2743939508297
45,206_fs3-00002.jpg,25.7191707140375,29.2816647235121
46,206_fs3-00002.jpg,26.231082249782,29.2848649073727
47,206_fs3-00002.jpg,26.7442252436645,29.2839927231896
48,206_fs3-00002.jpg,27.2586916830391,29.2790463917408
49,206_fs3-00002.jpg,27.7743710470764,29.2700241338046
50,206_fs3-00002.jpg,28.2911528149469,29.256924170159
51,206_fs3-00002.jpg,28.8089264658212,29.2397447215821
52,206_fs3-00002.jpg,29.3275814788699,29.218484008852
53,206_fs3-00002.jpg,29.8470073332637,29.1931402527469
54,206_fs3-00002.jpg,30.367093508173,29.1637116740449
55,206_fs3-00002.jpg,30.8877294827686,29.130196493524
56,206_fs3-00002.jpg,31.4088047362209,29.0925929319623
57,206_fs3-00002.jpg,31.9302087477006,29.050899210138
58,206_fs3-00002.jpg,32.4518309963783,29.0051135488292
59,206_fs3-00002.jpg,32.9735609614245,28.9552341688141
60,206_fs3-00002.jpg,33.4952881220098,28.9012592908706
61,206_fs3-00002.jpg,34.0169019573048,28.8431871357769
62,206_fs3-00002.jpg,34.5382919464801,28.7810159243111
63,206_fs3-00002.jpg,35.0593475687064,28.7147438772515
64,206_fs3-00002.jpg,35.5799583031541,28.6443692153758
65,206_fs3-00002.jpg,36.1000136289939,28.5698901594625
66,206_fs3-00002.jpg,36.6194030253963,28.4913049302896
67,206_fs3-00002.jpg,37.138015971532,28.4086117486351
68,206_fs3-00002.jpg,37.6557419465716,28.3218088352771
69,206_fs3-00002.jpg,38.1724704296855,28.2308944109939
70,206_fs3-00002.jpg,38.6880909000445,28.1358666965634
71,206_fs3-00002.jpg,39.2024928368191,28.0367239127638
72,206_fs3-00002.jpg,39.7155657191798,27.9334642803733
73,206_fs3-00002.jpg,40.2271990262973,27.8260860201699
74,206_fs3-00002.jpg,40.7372822373422,27.7145873529317
75,206_fs3-00002.jpg,41.2457048314851,27.5989664994368
76,206_fs3-00002.jpg,41.7523562878965,27.4792216804634
77,206_fs3-00002.jpg,42.257126085747,27.3553511167896
78,206_fs3-00002.jpg,42.7599037042073,27.2273530291934
79,206_fs3-00002.jpg,43.2605786224478,27.0952256384529
80,206_fs3-00002.jpg,43.7590403196393,26.9589671653464
81,206_fs3-00002.jpg,44.2551782749522,26.8185758306519
82,206_fs3-00002.jpg,44.7488819675572,26.6740498551474
