points,Image,X,Y
1,206_fs2-00001.jpg,62.0709542430485,-48.0847232079815
2,206_fs2-00001.jpg,62.5961650407935,-48.026023785558
3,206_fs2-00001.jpg,63.1213677197823,-47.9676380522346
4,206_fs2-00001.jpg,63.6465622816249,-47.9095569209291
5,206_fs2-00001.jpg,64.1717487279311,-47.8517713045592
6,206_fs2-00001.jpg,64.6969270603108,-47.7942721160429
7,206_fs2-00001.jpg,65.2220972803737,-47.737050268298
8,206_fs2-00001.jpg,65.7472593897298,-47.6800966742422
9,206_fs2-00001.jpg,66.2724133899889,-47.6234022467934
10,206_fs2-00001.jpg,66.7975592827608,-47.5669578988694
11,206_fs2-00001.jpg,67.3226970696555,-47.5107545433879
12,206_fs2-00001.jpg,67.8478267522827,-47.4547830932669
13,206_fs2-00001.jpg,68.3729483322524,-47.3990344614243
14,206_fs2-00001.jpg,68.8980618111744,-47.3434995607775
15,206_fs2-00001.jpg,69.4231671906584,-47.2881693042447
16,206_fs2-00001.jpg,69.9482644723145,-47.2330346047436
17,206_fs2-00001.jpg,70.4733536577525,-47.178086375192
18,206_fs2-00001.jpg,70.9984347485821,-47.1233155285076
19,206_fs2-00001.jpg,71.5235077464133,-47.0687129776084
20,206_fs2-00001.jpg,72.0485726528559,-47.0142696354122
21,206_fs2-00001.jpg,72.5736294695197,-46.9599764148367
22,206_fs2-00001.jpg,73.0986781980147,-46.9058242287999
23,206_fs2-00001.jpg,73.6237188399507,-46.8518039902194
24,206_fs2-00001.jpg,74.1487513969374,-46.7979066120132
25,206_fs2-00001.jpg,74.6737758705849,-46.7441230070988
26,206_fs2-00001.jpg,75.1987922625029,-46.6904440883945
27,206_fs2-00001.jpg,75.7238005743013,-46.6368607688177
28,206_fs2-00001.jpg,76.2488008075899,-46.5833639612865
29,206_fs2-00001.jpg,76.7737929639787,-46.5299445787185
30,206_fs2-00001.jpg,77.2987770450774,-46.4765935340316
31,206_fs2-00001.jpg,77.8237530524959,-46.4233017401436
32,206_fs2-00001.jpg,78.348720987844,-46.3700601099724
33,206_fs2-00001.jpg,78.8736808527318,-46.3168595564358
34,206_fs2-00001.jpg,79.3986326487688,-46.2636909924514
35,206_fs2-00001.jpg,79.9235763775651,-46.2105453309374
36,206_fs2-00001.jpg,80.4485120407305,-46.1574134848112
37,206_fs2-00001.jpg,80.9734396398748,-46.1042863669908
38,206_fs2-00001.jpg,81.4983591766078,-46.0511548903942
39,206_fs2-00001.jpg,82.0232706525396,-45.998009967939
40,206_fs2-00001.jpg,82.5481740692799,-45.9448425125431
41,206_fs2-00001.jpg,83.0730694284384,-45.8916434371242
42,206_fs2-00001.jpg,83.5979567316253,-45.8384036546002
43,206_fs2-00001.jpg,84.1228359804501,-45.7851140778889
44,206_fs2-00001.jpg,84.6477071765229,-45.7317656199081
45,206_fs2-00001.jpg,85.1725703284419,-45.6783491935758
46,206_fs2-00001.jpg,85.6974309773381,-45.6248557118095
47,206_fs2-00001.jpg,86.22229342401,-45.5712760875272
48,206_fs2-00001.jpg,86.7471569324217,-45.5176012336468
49,206_fs2-00001.jpg,87.272020766537,-45.4638220630858
50,206_fs2-00001.jpg,87.7968841903201,-45.4099294887624
51,206_fs2-00001.jpg,88.3217464677349,-45.3559144235941
52,206_fs2-00001.jpg,88.8466068627454,-45.301767780499
53,206_fs2-00001.jpg,89.3714646393157,-45.2474804723947
54,206_fs2-00001.jpg,89.8963190614096,-45.193043412199
55,206_fs2-00001.jpg,90.4211693929912,-45.1384475128298
56,206_fs2-00001.jpg,90.9460148980245,-45.0836836872051
57,206_fs2-00001.jpg,91.4708548404736,-45.0287428482424
58,206_fs2-00001.jpg,91.9956884843023,-44.9736159088596
59,206_fs2-00001.jpg,92.5205150934747,-44.9182937819747
60,206_fs2-00001.jpg,93.0453339319548,-44.8627673805052
61,206_fs2-00001.jpg,93.5701442637066,-44.8070276173692
62,206_fs2-00001.jpg,94.094945352694,-44.7510654054844
63,206_fs2-00001.jpg,94.6197364628812,-44.6948716577686
64,206_fs2-00001.jpg,95.144516858232,-44.6384372871397
65,206_fs2-00001.jpg,95.6692858027104,-44.5817532065153
66,206_fs2-00001.jpg,96.1940425602805,-44.5248103288135
67,206_fs2-00001.jpg,96.7187863949064,-44.4675995669521
68,206_fs2-00001.jpg,97.2435165705518,-44.4101118338486
69,206_fs2-00001.jpg,97.7682323511809,-44.3523380424211
70,206_fs2-00001.jpg,98.2929330007577,-44.2942691055873
71,206_fs2-00001.jpg,98.8176177832461,-44.2358959362651
72,206_fs2-00001.jpg,99.3422859626101,-44.1772094473721
73,206_fs2-00001.jpg,99.8669368028138,-44.1182005518264
74,206_fs2-00001.jpg,100.391569567821,-44.0588601625457
75,206_fs2-00001.jpg,100.916183521596,-43.9991791924479
76,206_fs2-00001.jpg,101.440777928103,-43.9391485544506
77,206_fs2-00001.jpg,101.965352051305,-43.8787591614718
78,206_fs2-00001.jpg,102.489905155167,-43.8180019264293
79,206_fs2-00001.jpg,103.014436503652,-43.7568677622408
80,206_fs2-00001.jpg,103.538945360725,-43.6953475818241
81,206_fs2-00001.jpg,104.06343099035,-43.6334322980973
82,206_fs2-00001.jpg,104.58789265649,-43.5711128239779
83,206_fs2-00001.jpg,105.11232962311,-43.5083800723839
84,206_fs2-00001.jpg,105.636741154174,-43.4452249562331
85,206_fs2-00001.jpg,106.161126513645,-43.3816383884432
86,206_fs2-00001.jpg,106.685484965487,-43.317611281932
87,206_fs2-00001.jpg,107.209815773666,-43.2531345496175
88,206_fs2-00001.jpg,107.734118202144,-43.1881991044174
89,206_fs2-00001.jpg,108.258400702901,-43.1227966149607
90,206_fs2-00001.jpg,108.782716405689,-43.0569360334439
91,206_fs2-00001.jpg,109.307071127877,-42.9906435414771
92,206_fs2-00001.jpg,109.831461476651,-42.9239460655509
93,206_fs2-00001.jpg,110.355884059197,-42.8568705321554
94,206_fs2-00001.jpg,110.880335482701,-42.7894438677814
95,206_fs2-00001.jpg,111.404812354348,-42.721692998919
96,206_fs2-00001.jpg,111.929311281326,-42.653644852059
97,206_fs2-00001.jpg,112.453828870819,-42.5853263536916
98,206_fs2-00001.jpg,112.978361730013,-42.5167644303074
99,206_fs2-00001.jpg,113.502906466095,-42.447986008397
100,206_fs2-00001.jpg,114.027459686251,-42.3790180144504
101,206_fs2-00001.jpg,114.552017997665,-42.3098873749585
102,206_fs2-00001.jpg,115.076578007525,-42.2406210164115
103,206_fs2-00001.jpg,115.601136323017,-42.1712458652999
104,206_fs2-00001.jpg,116.125689551325,-42.1017888481143
105,206_fs2-00001.jpg,116.650234299636,-42.0322768913449
106,206_fs2-00001.jpg,117.174767175136,-41.9627369214824
107,206_fs2-00001.jpg,117.69928478501,-41.8931958650172
108,206_fs2-00001.jpg,118.223783736446,-41.8236806484395
109,206_fs2-00001.jpg,118.748260636628,-41.75421819824
110,206_fs2-00001.jpg,119.272712092742,-41.6848354409092
111,206_fs2-00001.jpg,119.797134711975,-41.6155593029375
112,206_fs2-00001.jpg,120.321525101513,-41.5464167108152
113,206_fs2-00001.jpg,120.84587986854,-41.4774345910329
114,206_fs2-00001.jpg,121.370195620244,-41.408639870081
115,206_fs2-00001.jpg,121.89446896381,-41.34005947445
116,206_fs2-00001.jpg,122.418696506424,-41.2717203306303
117,206_fs2-00001.jpg,122.942874855272,-41.2036493651124
118,206_fs2-00001.jpg,123.46700061754,-41.1358735043868
119,206_fs2-00001.jpg,123.991070400414,-41.0684196749438
120,206_fs2-00001.jpg,124.515080811079,-41.0013148032739
121,206_fs2-00001.jpg,125.039028456722,-40.9345858158677
122,206_fs2-00001.jpg,125.562909944528,-40.8682596392155
123,206_fs2-00001.jpg,126.086721881684,-40.8023631998079
124,206_fs2-00001.jpg,126.610460875375,-40.7369234241351
125,206_fs2-00001.jpg,127.134123532787,-40.6719672386878
126,206_fs2-00001.jpg,127.657706461107,-40.6075215699564
