points,Image,X,Y
145,208_fs1-00001.jpg,361.596,318.071
146,208_fs1-00001.jpg,361.167,318.698
147,208_fs1-00001.jpg,360.917,319.416
148,208_fs1-00001.jpg,360.500,320.052
149,208_fs1-00001.jpg,360.023,320.644
150,208_fs1-00001.jpg,359.833,321.380
151,208_fs1-00001.jpg,359.500,322.063
152,208_fs1-00001.jpg,359.017,322.650
153,208_fs1-00001.jpg,358.500,323.207
154,208_fs1-00001.jpg,358.500,323.967
155,208_fs1-00001.jpg,357.958,324.500
156,208_fs1-00001.jpg,357.500,325.107
157,208_fs1-00001.jpg,357.167,325.790
158,208_fs1-00001.jpg,357.118,326.548
159,208_fs1-00001.jpg,356.774,327.226
160,208_fs1-00001.jpg,356.317,327.833
161,208_fs1-00001.jpg,355.833,328.419
162,208_fs1-00001.jpg,355.500,329.103
163,208_fs1-00001.jpg,354.852,329.500
164,208_fs1-00001.jpg,354.500,330.174
165,208_fs1-00001.jpg,354.167,330.857
166,208_fs1-00001.jpg,353.618,331.382
167,208_fs1-00001.jpg,353.167,331.994
168,208_fs1-00001.jpg,352.722,332.611
169,208_fs1-00001.jpg,352.204,333.167
170,208_fs1-00001.jpg,351.833,333.830
171,208_fs1-00001.jpg,351.500,334.514
172,208_fs1-00001.jpg,351.147,335.187
173,208_fs1-00001.jpg,350.609,335.724
174,208_fs1-00001.jpg,350.362,336.443
175,208_fs1-00001.jpg,349.931,337.069
176,208_fs1-00001.jpg,349.305,337.500
177,208_fs1-00001.jpg,348.940,338.167
178,208_fs1-00001.jpg,348.575,338.833
179,208_fs1-00001.jpg,348.167,339.475
180,208_fs1-00001.jpg,347.833,340.158
181,208_fs1-00002.jpg,420.167,230.833
182,208_fs1-00002.jpg,419.653,231.389
183,208_fs1-00002.jpg,419.140,231.945
184,208_fs1-00002.jpg,418.627,232.501
185,208_fs1-00002.jpg,418.114,233.057
186,208_fs1-00002.jpg,417.600,233.613
187,208_fs1-00002.jpg,417.087,234.169
188,208_fs1-00002.jpg,416.574,234.726
189,208_fs1-00002.jpg,416.056,235.277
190,208_fs1-00002.jpg,415.833,236.000
191,208_fs1-00002.jpg,415.265,236.500
192,208_fs1-00002.jpg,414.850,237.133
193,208_fs1-00002.jpg,414.500,237.804
194,208_fs1-00002.jpg,413.980,238.353
195,208_fs1-00002.jpg,413.445,238.888
196,208_fs1-00002.jpg,413.167,239.592
197,208_fs1-00002.jpg,412.674,240.167
198,208_fs1-00002.jpg,412.225,240.775
199,208_fs1-00002.jpg,411.833,241.423
200,208_fs1-00002.jpg,411.544,242.122
201,208_fs1-00002.jpg,411.009,242.657
202,208_fs1-00002.jpg,410.474,243.192
203,208_fs1-00002.jpg,409.939,243.728
204,208_fs1-00002.jpg,409.323,244.167
205,208_fs1-00002.jpg,408.884,244.783
206,208_fs1-00002.jpg,408.349,245.318
207,208_fs1-00002.jpg,407.833,245.872
208,208_fs1-00002.jpg,407.500,246.551
209,208_fs1-00002.jpg,406.808,246.858
210,208_fs1-00002.jpg,406.467,247.533
211,208_fs1-00002.jpg,405.931,248.068
212,208_fs1-00002.jpg,405.256,248.410
213,208_fs1-00002.jpg,404.915,249.085
214,208_fs1-00002.jpg,404.255,249.456
215,208_fs1-00002.jpg,403.833,250.084
216,208_fs1-00002.jpg,403.341,250.659
217,208_fs1-00002.jpg,402.806,251.194
218,208_fs1-00002.jpg,402.464,251.869
219,208_fs1-00002.jpg,401.789,252.211
220,208_fs1-00002.jpg,401.254,252.746
221,208_fs1-00002.jpg,401.167,253.498
222,208_fs1-00002.jpg,400.500,253.856
223,208_fs1-00002.jpg,400.103,254.500
224,208_fs1-00002.jpg,399.601,255.066
225,208_fs1-00002.jpg,399.223,255.721
226,208_fs1-00002.jpg,398.716,256.284
227,208_fs1-00002.jpg,398.500,257.009
228,208_fs1-00002.jpg,397.924,257.500
229,208_fs1-00002.jpg,397.500,258.126
230,208_fs1-00002.jpg,397.167,258.806
231,208_fs1-00002.jpg,396.646,259.354
232,208_fs1-00002.jpg,396.304,260.030
233,208_fs1-00002.jpg,395.833,260.622
234,208_fs1-00002.jpg,395.414,261.252
235,208_fs1-00002.jpg,394.833,261.737
236,208_fs1-00002.jpg,394.500,262.416
237,208_fs1-00002.jpg,394.167,263.096
238,208_fs1-00002.jpg,393.527,263.500
239,208_fs1-00002.jpg,393.169,264.167
240,208_fs1-00002.jpg,392.833,264.845
241,208_fs1-00002.jpg,392.455,265.500
242,208_fs1-00002.jpg,391.943,266.057
243,208_fs1-00002.jpg,391.833,266.806
244,208_fs1-00002.jpg,391.312,267.355
245,208_fs1-00002.jpg,390.833,267.941
246,208_fs1-00002.jpg,390.500,268.620
247,208_fs1-00002.jpg,390.313,269.353
248,208_fs1-00002.jpg,389.778,269.888
249,208_fs1-00002.jpg,389.437,270.563
250,208_fs1-00002.jpg,389.167,271.270
251,208_fs1-00002.jpg,388.833,271.950
252,208_fs1-00002.jpg,388.418,272.582
253,208_fs1-00002.jpg,388.076,273.257
254,208_fs1-00002.jpg,387.734,273.932
255,208_fs1-00002.jpg,387.500,274.652
256,208_fs1-00002.jpg,387.063,275.270
257,208_fs1-00002.jpg,386.558,275.833
258,208_fs1-00002.jpg,386.422,276.578
259,208_fs1-00002.jpg,386.167,277.290
260,208_fs1-00002.jpg,385.747,277.920
261,208_fs1-00002.jpg,385.405,278.595
262,208_fs1-00002.jpg,385.167,279.313
263,208_fs1-00002.jpg,384.833,279.992
264,208_fs1-00002.jpg,384.500,280.671
265,208_fs1-00002.jpg,384.167,281.351
266,208_fs1-00002.jpg,383.833,282.030
267,208_fs1-00002.jpg,383.588,282.746
268,208_fs1-00002.jpg,383.167,283.375
269,208_fs1-00002.jpg,382.833,284.054
270,208_fs1-00002.jpg,382.500,284.733
271,208_fs1-00002.jpg,382.500,285.490
272,208_fs1-00002.jpg,382.165,286.168
273,208_fs1-00002.jpg,381.804,286.833
274,208_fs1-00002.jpg,381.284,287.383
275,208_fs1-00002.jpg,381.167,288.131
276,208_fs1-00002.jpg,380.833,288.810
277,208_fs1-00002.jpg,380.310,289.357
278,208_fs1-00002.jpg,379.968,290.032
279,208_fs1-00002.jpg,379.833,290.776
280,208_fs1-00002.jpg,379.500,291.456
281,208_fs1-00002.jpg,379.167,292.135
282,208_fs1-00002.jpg,378.502,292.498
283,208_fs1-00002.jpg,378.500,293.254
284,208_fs1-00002.jpg,378.102,293.898
285,208_fs1-00002.jpg,377.833,294.605
286,208_fs1-00002.jpg,377.248,295.085
287,208_fs1-00002.jpg,377.167,295.837
288,208_fs1-00002.jpg,376.833,296.517
289,208_fs1-00002.jpg,376.500,297.196
290,208_fs1-00002.jpg,376.139,297.861
291,208_fs1-00002.jpg,375.833,298.553
292,208_fs1-00002.jpg,375.500,299.233
293,208_fs1-00002.jpg,375.167,299.912
294,208_fs1-00002.jpg,374.500,300.270
295,208_fs1-00002.jpg,374.500,301.027
296,208_fs1-00002.jpg,373.910,301.500
297,208_fs1-00002.jpg,373.500,302.136
298,208_fs1-00002.jpg,373.167,302.816
299,208_fs1-00002.jpg,372.833,303.495
300,208_fs1-00002.jpg,372.301,304.033
301,208_fs1-00002.jpg,371.833,304.628
302,208_fs1-00002.jpg,371.833,305.384
303,208_fs1-00002.jpg,371.201,305.799
304,208_fs1-00002.jpg,370.849,306.469
305,208_fs1-00002.jpg,370.384,307.066
306,208_fs1-00002.jpg,369.968,307.699
307,208_fs1-00002.jpg,369.433,308.234
308,208_fs1-00002.jpg,369.167,308.942
309,208_fs1-00002.jpg,368.656,309.500
310,208_fs1-00002.jpg,368.217,310.116
311,208_fs1-00002.jpg,367.875,310.792
312,208_fs1-00002.jpg,367.533,311.467
313,208_fs1-00002.jpg,367.246,312.167
314,208_fs1-00002.jpg,366.833,312.801
315,208_fs1-00002.jpg,366.500,313.480
316,208_fs1-00002.jpg,366.171,314.162
317,208_fs1-00002.jpg,365.830,314.837
318,208_fs1-00002.jpg,365.366,315.435
319,208_fs1-00002.jpg,365.167,316.165
320,208_fs1-00002.jpg,364.826,316.841
321,208_fs1-00002.jpg,364.291,317.376
322,208_fs1-00002.jpg,363.833,317.978
323,208_fs1-00002.jpg,363.627,318.706
324,208_fs1-00002.jpg,363.092,319.241
325,208_fs1-00002.jpg,362.620,319.833
326,208_fs1-00002.jpg,362.202,320.464
327,208_fs1-00002.jpg,361.861,321.139
328,208_fs1-00002.jpg,361.195,321.500
329,208_fs1-00002.jpg,361.167,322.256
330,208_fs1-00002.jpg,360.677,322.833
331,208_fs1-00002.jpg,360.205,323.424
332,208_fs1-00002.jpg,359.888,324.112
333,208_fs1-00002.jpg,359.547,324.787
334,208_fs1-00002.jpg,359.205,325.462
335,208_fs1-00002.jpg,358.670,325.997
336,208_fs1-00002.jpg,358.500,326.734
337,208_fs1-00002.jpg,358.017,327.317
338,208_fs1-00002.jpg,357.500,327.869
339,208_fs1-00002.jpg,357.167,328.549
340,208_fs1-00002.jpg,357.039,329.295
341,208_fs1-00002.jpg,356.500,329.826
342,208_fs1-00002.jpg,355.969,330.365
343,208_fs1-00002.jpg,355.627,331.040
344,208_fs1-00002.jpg,355.285,331.715
345,208_fs1-00002.jpg,354.750,332.250
346,208_fs1-00002.jpg,354.500,332.964
347,208_fs1-00002.jpg,353.966,333.500
348,208_fs1-00002.jpg,353.369,333.965
349,208_fs1-00002.jpg,353.167,334.694
350,208_fs1-00002.jpg,352.706,335.294
351,208_fs1-00002.jpg,352.171,335.829
352,208_fs1-00002.jpg,351.833,336.507
353,208_fs1-00002.jpg,351.632,337.236
354,208_fs1-00002.jpg,351.006,337.661
355,208_fs1-00002.jpg,350.833,338.398
356,208_fs1-00002.jpg,350.352,338.981
357,208_fs1-00002.jpg,350.010,339.657
358,208_fs1-00002.jpg,349.475,340.192
359,208_fs1-00003.jpg,436.167,249.833
360,208_fs1-00003.jpg,435.394,249.948
361,208_fs1-00003.jpg,434.621,250.062
362,208_fs1-00003.jpg,433.848,250.177
363,208_fs1-00003.jpg,433.075,250.291
364,208_fs1-00003.jpg,432.302,250.406
365,208_fs1-00003.jpg,431.529,250.520
366,208_fs1-00003.jpg,430.757,250.635
367,208_fs1-00003.jpg,429.984,250.749
368,208_fs1-00003.jpg,429.211,250.864
369,208_fs1-00003.jpg,428.438,250.978
370,208_fs1-00003.jpg,427.665,251.093
371,208_fs1-00003.jpg,426.887,251.167
372,208_fs1-00003.jpg,426.106,251.167
373,208_fs1-00003.jpg,425.325,251.167
374,208_fs1-00003.jpg,424.543,251.167
375,208_fs1-00003.jpg,423.762,251.167
376,208_fs1-00003.jpg,422.981,251.167
377,208_fs1-00003.jpg,422.200,251.167
378,208_fs1-00003.jpg,421.418,251.167
379,208_fs1-00003.jpg,420.637,251.167
380,208_fs1-00003.jpg,419.856,251.167
381,208_fs1-00003.jpg,419.074,251.167
382,208_fs1-00003.jpg,418.315,251.351
383,208_fs1-00003.jpg,417.548,251.500
384,208_fs1-00003.jpg,416.842,251.833
385,208_fs1-00003.jpg,416.060,251.833
386,208_fs1-00003.jpg,415.354,252.167
387,208_fs1-00003.jpg,414.572,252.167
388,208_fs1-00003.jpg,413.866,252.500
389,208_fs1-00003.jpg,413.159,252.833
390,208_fs1-00003.jpg,412.378,252.833
391,208_fs1-00003.jpg,411.671,253.167
392,208_fs1-00003.jpg,410.890,253.167
393,208_fs1-00003.jpg,410.111,253.223
394,208_fs1-00003.jpg,409.380,253.500
395,208_fs1-00003.jpg,408.599,253.500
396,208_fs1-00003.jpg,407.818,253.500
397,208_fs1-00003.jpg,407.036,253.500
398,208_fs1-00003.jpg,406.330,253.833
399,208_fs1-00003.jpg,405.548,253.833
400,208_fs1-00003.jpg,404.842,254.167
401,208_fs1-00003.jpg,404.060,254.167
402,208_fs1-00003.jpg,403.354,254.500
403,208_fs1-00003.jpg,402.606,254.727
404,208_fs1-00003.jpg,401.832,254.833
405,208_fs1-00003.jpg,401.051,254.833
406,208_fs1-00003.jpg,400.296,255.037
407,208_fs1-00003.jpg,399.603,255.397
408,208_fs1-00003.jpg,398.833,255.531
409,208_fs1-00003.jpg,398.130,255.870
410,208_fs1-00003.jpg,397.407,256.167
411,208_fs1-00003.jpg,396.626,256.167
412,208_fs1-00003.jpg,395.894,256.440
413,208_fs1-00003.jpg,395.115,256.500
414,208_fs1-00003.jpg,394.408,256.833
415,208_fs1-00003.jpg,393.701,257.167
416,208_fs1-00003.jpg,392.995,257.500
417,208_fs1-00003.jpg,392.213,257.500
418,208_fs1-00003.jpg,391.507,257.833
419,208_fs1-00003.jpg,390.811,258.189
420,208_fs1-00003.jpg,390.259,258.741
421,208_fs1-00003.jpg,389.483,258.833
422,208_fs1-00003.jpg,388.833,259.268
423,208_fs1-00003.jpg,388.294,259.833
424,208_fs1-00003.jpg,387.833,260.464
425,208_fs1-00003.jpg,387.167,260.872
426,208_fs1-00003.jpg,386.702,261.500
427,208_fs1-00003.jpg,386.295,262.167
428,208_fs1-00003.jpg,385.682,262.651
429,208_fs1-00003.jpg,385.167,263.238
430,208_fs1-00003.jpg,384.761,263.906
431,208_fs1-00003.jpg,384.067,264.266
432,208_fs1-00003.jpg,383.833,265.011
433,208_fs1-00003.jpg,383.224,265.500
434,208_fs1-00003.jpg,382.643,266.023
435,208_fs1-00003.jpg,382.500,266.791
436,208_fs1-00003.jpg,381.821,267.179
437,208_fs1-00003.jpg,381.395,267.833
438,208_fs1-00003.jpg,381.132,268.569
439,208_fs1-00003.jpg,380.833,269.291
440,208_fs1-00003.jpg,380.222,269.778
441,208_fs1-00003.jpg,379.862,270.471
442,208_fs1-00003.jpg,379.833,271.252
443,208_fs1-00003.jpg,379.500,271.959
444,208_fs1-00003.jpg,379.167,272.665
445,208_fs1-00003.jpg,378.833,273.372
446,208_fs1-00003.jpg,378.500,274.078
447,208_fs1-00003.jpg,378.299,274.833
448,208_fs1-00003.jpg,377.856,275.477
449,208_fs1-00003.jpg,377.500,276.173
450,208_fs1-00003.jpg,377.167,276.879
451,208_fs1-00003.jpg,377.020,277.647
452,208_fs1-00003.jpg,376.500,278.230
453,208_fs1-00003.jpg,376.167,278.936
454,208_fs1-00003.jpg,376.167,279.718
455,208_fs1-00003.jpg,375.833,280.424
456,208_fs1-00003.jpg,375.795,281.205
457,208_fs1-00003.jpg,375.435,281.898
458,208_fs1-00003.jpg,375.167,282.632
459,208_fs1-00003.jpg,374.724,283.276
460,208_fs1-00003.jpg,374.500,284.024
461,208_fs1-00003.jpg,374.500,284.805
462,208_fs1-00003.jpg,374.500,285.587
463,208_fs1-00003.jpg,374.167,286.293
464,208_fs1-00003.jpg,373.955,287.045
465,208_fs1-00003.jpg,373.833,287.817
466,208_fs1-00003.jpg,373.833,288.598
467,208_fs1-00003.jpg,373.833,289.380
468,208_fs1-00003.jpg,373.500,290.086
469,208_fs1-00003.jpg,373.500,290.868
470,208_fs1-00003.jpg,373.500,291.649
471,208_fs1-00003.jpg,373.500,292.430
472,208_fs1-00003.jpg,373.500,293.212
473,208_fs1-00003.jpg,373.500,293.993
474,208_fs1-00003.jpg,373.500,294.774
475,208_fs1-00003.jpg,373.500,295.556
476,208_fs1-00003.jpg,373.500,296.337
477,208_fs1-00003.jpg,373.500,297.118
478,208_fs1-00003.jpg,373.500,297.899
479,208_fs1-00003.jpg,373.500,298.681
480,208_fs1-00003.jpg,373.500,299.462
481,208_fs1-00003.jpg,373.500,300.243
482,208_fs1-00003.jpg,373.833,300.950
483,208_fs1-00003.jpg,373.833,301.731
484,208_fs1-00003.jpg,374.167,302.438
485,208_fs1-00003.jpg,374.500,303.145
486,208_fs1-00003.jpg,374.500,303.926
487,208_fs1-00003.jpg,374.685,304.685
488,208_fs1-00003.jpg,374.833,305.452
489,208_fs1-00003.jpg,375.361,306.028
490,208_fs1-00003.jpg,375.500,306.797
491,208_fs1-00003.jpg,375.833,307.503
492,208_fs1-00003.jpg,376.167,308.210
493,208_fs1-00003.jpg,376.500,308.917
494,208_fs1-00003.jpg,376.500,309.698
495,208_fs1-00003.jpg,376.833,310.405
496,208_fs1-00003.jpg,376.833,311.186
497,208_fs1-00003.jpg,376.833,311.967
498,208_fs1-00003.jpg,376.833,312.749
499,208_fs1-00003.jpg,376.833,313.530
500,208_fs1-00003.jpg,376.833,314.311
501,208_fs1-00003.jpg,376.833,315.092
502,208_fs1-00003.jpg,376.794,315.873
503,208_fs1-00003.jpg,376.500,316.597
504,208_fs1-00003.jpg,376.312,317.355
505,208_fs1-00003.jpg,376.167,318.123
506,208_fs1-00003.jpg,375.836,318.831
507,208_fs1-00003.jpg,375.833,319.612
508,208_fs1-00003.jpg,375.500,320.318
509,208_fs1-00003.jpg,375.167,321.025
510,208_fs1-00003.jpg,374.546,321.500
511,208_fs1-00003.jpg,374.500,322.280
512,208_fs1-00003.jpg,373.948,322.833
513,208_fs1-00003.jpg,373.500,323.473
514,208_fs1-00003.jpg,373.140,324.167
515,208_fs1-00003.jpg,372.456,324.544
516,208_fs1-00003.jpg,372.096,325.237
517,208_fs1-00003.jpg,371.403,325.597
518,208_fs1-00003.jpg,370.709,325.957
519,208_fs1-00003.jpg,370.349,326.651
520,208_fs1-00003.jpg,369.590,326.833
521,208_fs1-00003.jpg,369.167,327.490
522,208_fs1-00003.jpg,368.465,327.833
523,208_fs1-00003.jpg,367.784,328.216
524,208_fs1-00003.jpg,367.090,328.576
525,208_fs1-00003.jpg,366.500,329.088
526,208_fs1-00003.jpg,365.836,329.500
527,208_fs1-00003.jpg,365.129,329.833
528,208_fs1-00003.jpg,364.449,330.218
529,208_fs1-00003.jpg,363.833,330.698
530,208_fs1-00003.jpg,363.064,330.833
531,208_fs1-00003.jpg,362.500,331.374
532,208_fs1-00003.jpg,361.854,331.813
533,208_fs1-00003.jpg,361.157,332.167
534,208_fs1-00003.jpg,360.467,332.533
535,208_fs1-00003.jpg,359.833,332.990
536,208_fs1-00003.jpg,359.208,333.459
537,208_fs1-00004.jpg,445.500,239.167
538,208_fs1-00004.jpg,444.955,239.711
539,208_fs1-00004.jpg,444.411,240.256
540,208_fs1-00004.jpg,443.866,240.800
541,208_fs1-00004.jpg,443.322,241.345
542,208_fs1-00004.jpg,442.777,241.889
543,208_fs1-00004.jpg,442.233,242.434
544,208_fs1-00004.jpg,441.688,242.978
545,208_fs1-00004.jpg,441.167,243.545
546,208_fs1-00004.jpg,440.712,244.167
547,208_fs1-00004.jpg,440.072,244.595
548,208_fs1-00004.jpg,439.720,245.280
549,208_fs1-00004.jpg,439.035,245.632
550,208_fs1-00004.jpg,438.500,246.185
551,208_fs1-00004.jpg,438.136,246.864
552,208_fs1-00004.jpg,437.591,247.409
553,208_fs1-00004.jpg,437.167,248.051
554,208_fs1-00004.jpg,436.524,248.476
555,208_fs1-00004.jpg,435.980,249.020
556,208_fs1-00004.jpg,435.377,249.500
557,208_fs1-00004.jpg,434.898,250.102
558,208_fs1-00004.jpg,434.500,250.762
559,208_fs1-00004.jpg,433.840,251.160
560,208_fs1-00004.jpg,433.296,251.704
561,208_fs1-00004.jpg,432.751,252.249
562,208_fs1-00004.jpg,432.066,252.600
563,208_fs1-00004.jpg,431.544,253.167
564,208_fs1-00004.jpg,430.850,253.500
565,208_fs1-00004.jpg,430.297,254.036
566,208_fs1-00004.jpg,429.683,254.500
567,208_fs1-00004.jpg,428.988,254.833
568,208_fs1-00004.jpg,428.258,255.076
569,208_fs1-00004.jpg,427.615,255.500
570,208_fs1-00004.jpg,426.894,255.772
571,208_fs1-00004.jpg,426.130,255.870
572,208_fs1-00004.jpg,425.420,256.167
573,208_fs1-00004.jpg,424.668,256.332
574,208_fs1-00004.jpg,423.916,256.500
575,208_fs1-00004.jpg,423.332,257.001
576,208_fs1-00004.jpg,422.580,257.167
577,208_fs1-00004.jpg,421.885,257.500
578,208_fs1-00004.jpg,421.117,257.550
579,208_fs1-00004.jpg,420.432,257.901
580,208_fs1-00004.jpg,419.747,258.253
581,208_fs1-00004.jpg,419.017,258.500
582,208_fs1-00004.jpg,418.323,258.833
583,208_fs1-00004.jpg,417.553,258.833
584,208_fs1-00004.jpg,416.859,259.167
585,208_fs1-00004.jpg,416.165,259.500
586,208_fs1-00004.jpg,415.470,259.833
587,208_fs1-00004.jpg,414.732,260.051
588,208_fs1-00004.jpg,413.970,260.167
589,208_fs1-00004.jpg,413.244,260.423
590,208_fs1-00004.jpg,412.512,260.661
591,208_fs1-00004.jpg,411.833,261.026
592,208_fs1-00004.jpg,411.167,261.411
593,208_fs1-00004.jpg,410.402,261.500
594,208_fs1-00004.jpg,409.632,261.500
595,208_fs1-00004.jpg,408.937,261.833
596,208_fs1-00004.jpg,408.167,261.833
597,208_fs1-00004.jpg,407.473,262.167
598,208_fs1-00004.jpg,406.779,262.500
599,208_fs1-00004.jpg,406.009,262.500
600,208_fs1-00004.jpg,405.315,262.833
601,208_fs1-00004.jpg,404.544,262.833
602,208_fs1-00004.jpg,403.774,262.833
603,208_fs1-00004.jpg,403.004,262.833
604,208_fs1-00004.jpg,402.234,262.833
605,208_fs1-00004.jpg,401.527,263.139
606,208_fs1-00004.jpg,400.758,263.167
607,208_fs1-00004.jpg,399.988,263.167
