points,Image,X,Y
1,206_fs1-00001.jpg,101.346858269935,-17.4183124715001
2,206_fs1-00001.jpg,100.821500185558,-17.4113079808237
3,206_fs1-00001.jpg,100.296286625448,-17.4029883087879
4,206_fs1-00001.jpg,99.7712169896648,-17.3933435095618
5,206_fs1-00001.jpg,99.2462906782647,-17.3823636373147
6,206_fs1-00001.jpg,98.7215070913057,-17.3700387462156
7,206_fs1-00001.jpg,98.1968656288457,-17.3563588904337
8,206_fs1-00001.jpg,97.6723656909423,-17.3413141241383
9,206_fs1-00001.jpg,97.1480066776532,-17.3248945014984
10,206_fs1-00001.jpg,96.6237879890362,-17.3070900766831
11,206_fs1-00001.jpg,96.099709025149,-17.2878909038617
12,206_fs1-00001.jpg,95.5757691860492,-17.2672870372033
13,206_fs1-00001.jpg,95.0519678717947,-17.2452685308771
14,206_fs1-00001.jpg,94.528304482443,-17.2218254390521
15,206_fs1-00001.jpg,94.0047784180521,-17.1969478158976
16,206_fs1-00001.jpg,93.4813890786795,-17.1706257155827
17,206_fs1-00001.jpg,92.9581358643829,-17.1428491922766
18,206_fs1-00001.jpg,92.4350181752202,-17.1136083001484
19,206_fs1-00001.jpg,91.912035411249,-17.0828930933672
20,206_fs1-00001.jpg,91.389186972527,-17.0506936261023
21,206_fs1-00001.jpg,90.866472259112,-17.0169999525228
22,206_fs1-00001.jpg,90.3438906710616,-16.9818021267978
23,206_fs1-00001.jpg,89.8214416084335,-16.9450902030964
24,206_fs1-00001.jpg,89.2991244712857,-16.9068542355879
25,206_fs1-00001.jpg,88.7769386596755,-16.8670842784414
26,206_fs1-00001.jpg,88.2548835736609,-16.825770385826
27,206_fs1-00001.jpg,87.7329586132997,-16.7829026119109
28,206_fs1-00001.jpg,87.2111631786493,-16.7384710108653
29,206_fs1-00001.jpg,86.6894960250591,-16.6924656368583
30,206_fs1-00001.jpg,86.1678795206361,-16.644876544059
31,206_fs1-00001.jpg,85.6462739722868,-16.5956937866366
32,206_fs1-00001.jpg,85.1246986723226,-16.5449074187603
33,206_fs1-00001.jpg,84.6031729130547,-16.4925074945992
34,206_fs1-00001.jpg,84.0817159867943,-16.4384840683225
35,206_fs1-00001.jpg,83.5603471858527,-16.3828271940993
36,206_fs1-00001.jpg,83.0390858025413,-16.3255269260988
37,206_fs1-00001.jpg,82.517951129171,-16.2665733184901
38,206_fs1-00001.jpg,81.9969624580534,-16.2059564254424
39,206_fs1-00001.jpg,81.4761390814996,-16.1436663011248
40,206_fs1-00001.jpg,80.955500291821,-16.0796929997065
41,206_fs1-00001.jpg,80.4350653813286,-16.0140265753567
42,206_fs1-00001.jpg,79.9148536423338,-15.9466570822445
43,206_fs1-00001.jpg,79.3948843671478,-15.877574574539
44,206_fs1-00001.jpg,78.875176848082,-15.8067691064093
45,206_fs1-00001.jpg,78.3557503774475,-15.7342307320248
46,206_fs1-00001.jpg,77.8366242475556,-15.6599495055545
47,206_fs1-00001.jpg,77.3178177507175,-15.5839154811675
48,206_fs1-00001.jpg,76.7993501792445,-15.5061187130331
49,206_fs1-00001.jpg,76.281240825448,-15.4265492553203
50,206_fs1-00001.jpg,75.763508981639,-15.3451971621984
51,206_fs1-00001.jpg,75.2461739401289,-15.2620524878364
52,206_fs1-00001.jpg,74.7292549932289,-15.1771052864035
53,206_fs1-00001.jpg,74.2127714332503,-15.090345612069
54,206_fs1-00001.jpg,73.6967058608871,-15.001766579029
55,206_fs1-00001.jpg,73.1809898831852,-14.9113829410381
56,206_fs1-00001.jpg,72.665612779984,-14.8192187816138
57,206_fs1-00001.jpg,72.1505655886583,-14.7252982209254
58,206_fs1-00001.jpg,71.6358393465829,-14.6296453791424
59,206_fs1-00001.jpg,71.1214250911329,-14.5322843764343
60,206_fs1-00001.jpg,70.607313859683,-14.4332393329705
61,206_fs1-00001.jpg,70.0934966896081,-14.3325343689204
62,206_fs1-00001.jpg,69.5799646182832,-14.2301936044535
63,206_fs1-00001.jpg,69.066708683083,-14.1262411597392
64,206_fs1-00001.jpg,68.5537199213827,-14.020701154947
65,206_fs1-00001.jpg,68.0409893705568,-13.9135977102463
66,206_fs1-00001.jpg,67.5285080679805,-13.8049549458065
67,206_fs1-00001.jpg,67.0162670510284,-13.6947969817972
68,206_fs1-00001.jpg,66.5042573570757,-13.5831479383877
69,206_fs1-00001.jpg,65.992470023497,-13.4700319357475
70,206_fs1-00001.jpg,65.4808960876674,-13.355473094046
71,206_fs1-00001.jpg,64.9695265869617,-13.2394955334527
72,206_fs1-00001.jpg,64.4583525587548,-13.122123374137
73,206_fs1-00001.jpg,63.9473650404215,-13.0033807362684
74,206_fs1-00001.jpg,63.4365550693368,-12.8832917400164
75,206_fs1-00001.jpg,62.9259136828755,-12.7618805055502
76,206_fs1-00001.jpg,62.4154319184126,-12.6391711530395
77,206_fs1-00001.jpg,61.9051008133229,-12.5151878026537
78,206_fs1-00001.jpg,61.3949114049812,-12.3899545745621
79,206_fs1-00001.jpg,60.8848547307626,-12.2634955889342
80,206_fs1-00001.jpg,60.3749218280418,-12.1358349659396
81,206_fs1-00001.jpg,59.8651037706292,-12.0069968257635
82,206_fs1-00001.jpg,59.3557278250708,-11.8770200690346
83,206_fs1-00001.jpg,58.8470678979187,-11.7460009087601
84,206_fs1-00001.jpg,58.3390559164893,-11.6140494474544
85,206_fs1-00001.jpg,57.8316238080986,-11.4812757876315
86,206_fs1-00001.jpg,57.3247035000626,-11.3477900318057
87,206_fs1-00001.jpg,56.8182269196976,-11.2137022824914
88,206_fs1-00001.jpg,56.3121259943197,-11.0791226422026
89,206_fs1-00001.jpg,55.806332651245,-10.9441612134537
