points,Image,X,Y
98,208_fs1-00001.jpg,377.614,292.771
99,208_fs1-00001.jpg,377.407,293.547
100,208_fs1-00001.jpg,376.689,293.905
101,208_fs1-00001.jpg,376.419,294.661
102,208_fs1-00001.jpg,376.061,295.379
103,208_fs1-00001.jpg,375.702,296.097
104,208_fs1-00001.jpg,375.500,296.874
105,208_fs1-00001.jpg,375.237,297.632
106,208_fs1-00001.jpg,374.519,297.991
107,208_fs1-00001.jpg,374.500,298.793
108,208_fs1-00001.jpg,373.861,299.278
109,208_fs1-00001.jpg,373.502,299.996
110,208_fs1-00001.jpg,373.000,300.622
111,208_fs1-00001.jpg,373.000,301.424
112,208_fs1-00001.jpg,372.201,301.500
113,208_fs1-00001.jpg,372.000,302.277
114,208_fs1-00001.jpg,371.500,302.905
115,208_fs1-00001.jpg,370.962,303.500
116,208_fs1-00001.jpg,370.414,304.086
117,208_fs1-00001.jpg,369.846,304.654
118,208_fs1-00001.jpg,369.279,305.221
119,208_fs1-00001.jpg,368.526,305.500
120,208_fs1-00001.jpg,368.000,306.106
121,208_fs1-00001.jpg,367.808,306.885
122,208_fs1-00001.jpg,367.292,307.500
123,208_fs1-00001.jpg,367.000,308.247
124,208_fs1-00001.jpg,366.500,308.875
125,208_fs1-00001.jpg,366.000,309.503
126,208_fs1-00001.jpg,365.370,310.000
127,208_fs1-00001.jpg,364.742,310.500
128,208_fs1-00001.jpg,364.115,311.000
129,208_fs1-00001.jpg,363.500,311.516
130,208_fs1-00001.jpg,363.000,312.144
131,208_fs1-00001.jpg,363.000,312.946
132,208_fs1-00001.jpg,362.460,313.540
133,208_fs1-00001.jpg,361.893,314.107
134,208_fs1-00001.jpg,361.500,314.807
135,208_fs1-00001.jpg,361.000,315.435
136,208_fs1-00001.jpg,360.500,316.063
137,208_fs1-00001.jpg,360.500,316.865
138,208_fs1-00001.jpg,360.000,317.493
139,208_fs1-00001.jpg,359.500,318.120
140,208_fs1-00001.jpg,359.000,318.748
141,208_fs1-00001.jpg,358.500,319.376
142,208_fs1-00001.jpg,358.000,320.004
143,208_fs1-00001.jpg,357.500,320.631
144,208_fs1-00001.jpg,357.148,321.352
145,208_fs1-00001.jpg,356.580,321.920
146,208_fs1-00001.jpg,356.190,322.621
147,208_fs1-00001.jpg,355.725,323.275
148,208_fs1-00001.jpg,355.158,323.842
149,208_fs1-00001.jpg,354.898,324.602
150,208_fs1-00001.jpg,354.201,325.000
151,208_fs1-00001.jpg,353.882,325.736
152,208_fs1-00001.jpg,353.523,326.454
153,208_fs1-00001.jpg,352.967,327.033
154,208_fs1-00001.jpg,352.500,327.685
155,208_fs1-00001.jpg,352.000,328.313
156,208_fs1-00001.jpg,351.534,328.966
157,208_fs1-00001.jpg,350.935,329.500
158,208_fs1-00001.jpg,350.500,330.175
159,208_fs1-00001.jpg,350.000,330.802
160,208_fs1-00001.jpg,349.500,331.430
161,208_fs1-00001.jpg,348.935,332.000
162,208_fs1-00001.jpg,348.401,332.599
163,208_fs1-00001.jpg,347.834,333.166
164,208_fs1-00001.jpg,347.500,333.896
165,208_fs1-00001.jpg,346.971,334.500
166,208_fs1-00001.jpg,346.344,335.000
167,208_fs1-00001.jpg,346.000,335.725
168,208_fs1-00001.jpg,345.331,336.169
169,208_fs1-00001.jpg,345.000,336.900
170,208_fs1-00001.jpg,344.500,337.527
171,208_fs1-00001.jpg,344.000,338.155
172,208_fs1-00001.jpg,343.500,338.783
173,208_fs1-00001.jpg,343.000,339.411
174,208_fs1-00002.jpg,422.000,231.000
175,208_fs1-00002.jpg,421.500,231.568
176,208_fs1-00002.jpg,421.091,232.204
177,208_fs1-00002.jpg,420.395,232.500
178,208_fs1-00002.jpg,419.700,232.800
179,208_fs1-00002.jpg,419.165,233.335
180,208_fs1-00002.jpg,418.908,234.046
181,208_fs1-00002.jpg,418.231,234.384
182,208_fs1-00002.jpg,417.886,235.057
183,208_fs1-00002.jpg,417.209,235.395
184,208_fs1-00002.jpg,416.624,235.876
185,208_fs1-00002.jpg,416.090,236.410
186,208_fs1-00002.jpg,415.555,236.945
187,208_fs1-00002.jpg,415.020,237.480
188,208_fs1-00002.jpg,414.297,237.703
189,208_fs1-00002.jpg,413.762,238.238
190,208_fs1-00002.jpg,413.052,238.500
191,208_fs1-00002.jpg,412.484,239.000
192,208_fs1-00002.jpg,411.957,239.543
193,208_fs1-00002.jpg,411.355,240.000
194,208_fs1-00002.jpg,410.673,240.327
195,208_fs1-00002.jpg,410.327,241.000
196,208_fs1-00002.jpg,410.000,241.682
197,208_fs1-00002.jpg,409.313,242.000
198,208_fs1-00002.jpg,408.746,242.500
199,208_fs1-00002.jpg,408.500,243.215
200,208_fs1-00002.jpg,408.127,243.873
201,208_fs1-00002.jpg,407.592,244.408
202,208_fs1-00002.jpg,407.217,245.066
203,208_fs1-00002.jpg,406.802,245.698
204,208_fs1-00002.jpg,406.348,246.303
205,208_fs1-00002.jpg,406.010,246.980
206,208_fs1-00002.jpg,405.487,247.526
207,208_fs1-00002.jpg,405.148,248.203
208,208_fs1-00002.jpg,404.500,248.593
209,208_fs1-00002.jpg,404.500,249.349
210,208_fs1-00002.jpg,404.046,249.954
211,208_fs1-00002.jpg,403.511,250.489
212,208_fs1-00002.jpg,403.000,251.047
213,208_fs1-00002.jpg,402.742,251.758
214,208_fs1-00002.jpg,402.207,252.293
215,208_fs1-00002.jpg,401.672,252.828
216,208_fs1-00002.jpg,401.449,253.551
217,208_fs1-00002.jpg,401.000,254.160
218,208_fs1-00002.jpg,400.324,254.500
219,208_fs1-00002.jpg,400.000,255.183
220,208_fs1-00002.jpg,399.647,255.853
221,208_fs1-00002.jpg,399.251,256.497
222,208_fs1-00002.jpg,398.857,257.143
223,208_fs1-00002.jpg,398.322,257.678
224,208_fs1-00002.jpg,397.861,258.278
225,208_fs1-00002.jpg,397.523,258.954
226,208_fs1-00002.jpg,397.000,259.501
227,208_fs1-00002.jpg,396.776,260.224
228,208_fs1-00002.jpg,396.332,260.836
229,208_fs1-00002.jpg,395.990,261.510
230,208_fs1-00002.jpg,395.455,262.045
231,208_fs1-00002.jpg,395.000,262.650
232,208_fs1-00002.jpg,394.669,263.331
233,208_fs1-00002.jpg,394.317,264.000
234,208_fs1-00002.jpg,394.000,264.687
235,208_fs1-00002.jpg,393.500,265.255
236,208_fs1-00002.jpg,393.000,265.822
237,208_fs1-00002.jpg,392.500,266.390
238,208_fs1-00002.jpg,392.053,267.000
239,208_fs1-00002.jpg,391.790,267.710
240,208_fs1-00002.jpg,391.255,268.245
241,208_fs1-00002.jpg,390.543,268.500
242,208_fs1-00002.jpg,390.500,269.255
243,208_fs1-00002.jpg,390.000,269.823
244,208_fs1-00002.jpg,389.561,270.439
245,208_fs1-00002.jpg,389.053,271.000
246,208_fs1-00002.jpg,388.791,271.709
247,208_fs1-00002.jpg,388.500,272.408
248,208_fs1-00002.jpg,388.013,272.987
249,208_fs1-00002.jpg,387.500,273.543
250,208_fs1-00002.jpg,387.000,274.110
251,208_fs1-00002.jpg,387.000,274.867
252,208_fs1-00002.jpg,386.500,275.435
253,208_fs1-00002.jpg,386.000,276.002
254,208_fs1-00002.jpg,385.775,276.725
255,208_fs1-00002.jpg,385.500,277.429
256,208_fs1-00002.jpg,385.002,277.998
257,208_fs1-00002.jpg,384.500,278.565
258,208_fs1-00002.jpg,384.500,279.321
259,208_fs1-00002.jpg,384.062,279.938
260,208_fs1-00002.jpg,383.556,280.500
261,208_fs1-00002.jpg,383.500,281.254
262,208_fs1-00002.jpg,383.000,281.822
263,208_fs1-00002.jpg,382.561,282.439
264,208_fs1-00002.jpg,382.339,283.161
265,208_fs1-00002.jpg,381.804,283.696
266,208_fs1-00002.jpg,381.500,284.389
267,208_fs1-00002.jpg,381.429,285.142
268,208_fs1-00002.jpg,381.090,285.819
269,208_fs1-00002.jpg,380.761,286.500
270,208_fs1-00002.jpg,380.500,287.210
271,208_fs1-00002.jpg,380.000,287.778
272,208_fs1-00002.jpg,379.588,288.412
273,208_fs1-00002.jpg,379.500,289.164
274,208_fs1-00002.jpg,379.000,289.731
275,208_fs1-00002.jpg,378.500,290.299
276,208_fs1-00002.jpg,378.500,291.055
277,208_fs1-00002.jpg,378.000,291.623
278,208_fs1-00002.jpg,377.688,292.312
279,208_fs1-00002.jpg,377.373,293.000
280,208_fs1-00002.jpg,376.905,293.595
281,208_fs1-00002.jpg,376.500,294.234
282,208_fs1-00002.jpg,376.500,294.990
283,208_fs1-00002.jpg,376.285,295.715
284,208_fs1-00002.jpg,375.837,296.325
285,208_fs1-00002.jpg,375.500,297.003
286,208_fs1-00002.jpg,375.000,297.570
287,208_fs1-00002.jpg,375.000,298.327
288,208_fs1-00002.jpg,374.559,298.941
289,208_fs1-00002.jpg,374.500,299.695
290,208_fs1-00002.jpg,374.139,300.361
291,208_fs1-00002.jpg,373.605,300.895
292,208_fs1-00002.jpg,373.500,301.645
293,208_fs1-00002.jpg,373.000,302.212
294,208_fs1-00002.jpg,373.000,302.969
295,208_fs1-00002.jpg,372.500,303.537
296,208_fs1-00002.jpg,372.250,304.250
297,208_fs1-00002.jpg,372.000,304.965
298,208_fs1-00002.jpg,371.500,305.532
299,208_fs1-00002.jpg,371.500,306.289
300,208_fs1-00002.jpg,371.081,306.919
301,208_fs1-00002.jpg,370.858,307.642
302,208_fs1-00002.jpg,370.500,308.308
303,208_fs1-00002.jpg,370.070,308.930
304,208_fs1-00002.jpg,369.704,309.592
305,208_fs1-00002.jpg,369.281,310.219
306,208_fs1-00002.jpg,369.000,310.922
307,208_fs1-00002.jpg,368.506,311.494
308,208_fs1-00002.jpg,368.283,312.217
309,208_fs1-00002.jpg,367.748,312.752
310,208_fs1-00002.jpg,367.500,313.467
311,208_fs1-00002.jpg,367.000,314.035
312,208_fs1-00002.jpg,367.000,314.791
313,208_fs1-00002.jpg,366.580,315.420
314,208_fs1-00002.jpg,366.094,316.000
315,208_fs1-00002.jpg,365.802,316.698
316,208_fs1-00002.jpg,365.500,317.392
317,208_fs1-00002.jpg,365.050,318.000
318,208_fs1-00002.jpg,364.672,318.655
319,208_fs1-00002.jpg,364.231,319.269
320,208_fs1-00002.jpg,364.000,319.990
321,208_fs1-00002.jpg,363.500,320.558
322,208_fs1-00002.jpg,363.000,321.125
323,208_fs1-00002.jpg,363.000,321.882
324,208_fs1-00002.jpg,362.500,322.450
325,208_fs1-00002.jpg,361.981,323.000
326,208_fs1-00002.jpg,361.500,323.584
327,208_fs1-00002.jpg,360.868,324.000
328,208_fs1-00002.jpg,360.269,324.462
329,208_fs1-00002.jpg,359.886,325.114
330,208_fs1-00002.jpg,359.500,325.765
331,208_fs1-00002.jpg,359.096,326.404
332,208_fs1-00002.jpg,358.561,326.939
333,208_fs1-00002.jpg,357.873,327.254
334,208_fs1-00002.jpg,357.535,327.931
335,208_fs1-00002.jpg,356.862,328.276
336,208_fs1-00002.jpg,356.523,328.953
337,208_fs1-00002.jpg,355.862,329.319
338,208_fs1-00002.jpg,355.127,329.500
339,208_fs1-00002.jpg,354.691,330.118
340,208_fs1-00002.jpg,354.260,330.740
341,208_fs1-00002.jpg,353.550,331.000
342,208_fs1-00002.jpg,353.000,331.520
343,208_fs1-00002.jpg,352.762,332.238
344,208_fs1-00002.jpg,352.052,332.500
345,208_fs1-00002.jpg,351.485,333.000
346,208_fs1-00002.jpg,350.728,333.000
347,208_fs1-00002.jpg,350.160,333.500
348,208_fs1-00002.jpg,350.000,334.239
349,208_fs1-00002.jpg,349.290,334.500
350,208_fs1-00002.jpg,348.722,335.000
351,208_fs1-00003.jpg,436.000,250.500
352,208_fs1-00003.jpg,435.246,250.500
353,208_fs1-00003.jpg,434.491,250.500
354,208_fs1-00003.jpg,433.737,250.500
355,208_fs1-00003.jpg,432.982,250.500
356,208_fs1-00003.jpg,432.228,250.500
357,208_fs1-00003.jpg,431.473,250.500
358,208_fs1-00003.jpg,430.719,250.500
359,208_fs1-00003.jpg,429.964,250.500
360,208_fs1-00003.jpg,429.210,250.500
361,208_fs1-00003.jpg,428.455,250.500
362,208_fs1-00003.jpg,427.701,250.500
363,208_fs1-00003.jpg,426.946,250.500
364,208_fs1-00003.jpg,426.191,250.500
365,208_fs1-00003.jpg,425.437,250.500
366,208_fs1-00003.jpg,424.682,250.500
367,208_fs1-00003.jpg,423.928,250.500
368,208_fs1-00003.jpg,423.173,250.500
369,208_fs1-00003.jpg,422.419,250.500
370,208_fs1-00003.jpg,421.664,250.500
371,208_fs1-00003.jpg,420.910,250.500
372,208_fs1-00003.jpg,420.155,250.500
373,208_fs1-00003.jpg,419.401,250.500
374,208_fs1-00003.jpg,418.647,250.500
375,208_fs1-00003.jpg,417.899,250.601
376,208_fs1-00003.jpg,417.258,251.000
377,208_fs1-00003.jpg,416.504,251.000
378,208_fs1-00003.jpg,415.749,251.000
379,208_fs1-00003.jpg,414.995,251.000
380,208_fs1-00003.jpg,414.240,251.000
381,208_fs1-00003.jpg,413.486,251.007
382,208_fs1-00003.jpg,412.811,251.344
383,208_fs1-00003.jpg,412.136,251.682
384,208_fs1-00003.jpg,411.452,252.000
385,208_fs1-00003.jpg,410.698,252.000
386,208_fs1-00003.jpg,409.943,252.000
387,208_fs1-00003.jpg,409.189,252.000
388,208_fs1-00003.jpg,408.623,252.500
389,208_fs1-00003.jpg,407.869,252.500
390,208_fs1-00003.jpg,407.114,252.500
391,208_fs1-00003.jpg,406.549,253.000
392,208_fs1-00003.jpg,405.984,253.500
393,208_fs1-00003.jpg,405.230,253.500
394,208_fs1-00003.jpg,404.594,253.906
395,208_fs1-00003.jpg,403.873,254.127
396,208_fs1-00003.jpg,403.217,254.500
397,208_fs1-00003.jpg,402.462,254.500
398,208_fs1-00003.jpg,401.897,255.000
399,208_fs1-00003.jpg,401.203,255.297
400,208_fs1-00003.jpg,400.477,255.500
401,208_fs1-00003.jpg,399.912,256.000
402,208_fs1-00003.jpg,399.157,256.000
403,208_fs1-00003.jpg,398.408,256.092
404,208_fs1-00003.jpg,397.875,256.625
405,208_fs1-00003.jpg,397.220,257.000
406,208_fs1-00003.jpg,396.655,257.500
407,208_fs1-00003.jpg,395.900,257.500
408,208_fs1-00003.jpg,395.206,257.794
409,208_fs1-00003.jpg,394.484,258.016
410,208_fs1-00003.jpg,393.906,258.500
411,208_fs1-00003.jpg,393.151,258.500
412,208_fs1-00003.jpg,392.548,258.952
413,208_fs1-00003.jpg,391.826,259.174
414,208_fs1-00003.jpg,391.229,259.635
415,208_fs1-00003.jpg,390.555,259.973
416,208_fs1-00003.jpg,389.827,260.173
417,208_fs1-00003.jpg,389.147,260.500
418,208_fs1-00003.jpg,388.399,260.601
419,208_fs1-00003.jpg,387.866,261.134
420,208_fs1-00003.jpg,387.206,261.500
421,208_fs1-00003.jpg,386.495,261.752
422,208_fs1-00003.jpg,385.782,262.000
423,208_fs1-00003.jpg,385.127,262.373
424,208_fs1-00003.jpg,384.593,262.907
425,208_fs1-00003.jpg,383.844,263.000
426,208_fs1-00003.jpg,383.167,263.333
427,208_fs1-00003.jpg,382.634,263.866
428,208_fs1-00003.jpg,381.891,264.000
429,208_fs1-00003.jpg,381.156,264.172
430,208_fs1-00003.jpg,380.485,264.515
431,208_fs1-00003.jpg,379.935,265.032
432,208_fs1-00003.jpg,379.260,265.370
433,208_fs1-00003.jpg,378.517,265.500
434,208_fs1-00003.jpg,377.975,266.025
435,208_fs1-00003.jpg,377.389,266.500
436,208_fs1-00003.jpg,376.824,267.000
437,208_fs1-00003.jpg,376.070,267.000
438,208_fs1-00003.jpg,375.505,267.500
439,208_fs1-00003.jpg,375.000,268.061
440,208_fs1-00003.jpg,374.437,268.563
441,208_fs1-00003.jpg,374.000,269.178
442,208_fs1-00003.jpg,373.500,269.743
443,208_fs1-00003.jpg,373.500,270.498
444,208_fs1-00003.jpg,373.000,271.063
445,208_fs1-00003.jpg,372.500,271.628
446,208_fs1-00003.jpg,372.186,272.314
447,208_fs1-00003.jpg,371.965,273.035
448,208_fs1-00003.jpg,371.500,273.630
449,208_fs1-00003.jpg,371.500,274.384
450,208_fs1-00003.jpg,371.028,274.972
451,208_fs1-00003.jpg,371.000,275.726
452,208_fs1-00003.jpg,371.000,276.481
453,208_fs1-00003.jpg,371.000,277.235
454,208_fs1-00003.jpg,371.000,277.990
455,208_fs1-00003.jpg,371.000,278.744
456,208_fs1-00003.jpg,371.000,279.499
457,208_fs1-00003.jpg,371.000,280.253
458,208_fs1-00003.jpg,371.000,281.008
459,208_fs1-00003.jpg,371.000,281.762
460,208_fs1-00003.jpg,371.000,282.517
461,208_fs1-00003.jpg,371.000,283.271
462,208_fs1-00003.jpg,371.000,284.026
463,208_fs1-00003.jpg,371.000,284.780
464,208_fs1-00003.jpg,371.000,285.535
465,208_fs1-00003.jpg,371.000,286.289
466,208_fs1-00003.jpg,371.500,286.854
467,208_fs1-00003.jpg,371.500,287.609
468,208_fs1-00003.jpg,371.500,288.363
469,208_fs1-00003.jpg,371.500,289.118
470,208_fs1-00003.jpg,371.500,289.872
471,208_fs1-00003.jpg,372.000,290.438
472,208_fs1-00003.jpg,372.000,291.192
473,208_fs1-00003.jpg,372.000,291.947
474,208_fs1-00003.jpg,372.179,292.679
475,208_fs1-00003.jpg,372.500,293.362
476,208_fs1-00003.jpg,372.960,293.960
477,208_fs1-00003.jpg,373.000,294.714
478,208_fs1-00003.jpg,373.000,295.468
479,208_fs1-00003.jpg,373.000,296.223
480,208_fs1-00003.jpg,373.000,296.977
481,208_fs1-00003.jpg,373.500,297.542
482,208_fs1-00003.jpg,373.500,298.297
483,208_fs1-00003.jpg,373.500,299.051
484,208_fs1-00003.jpg,373.760,299.760
485,208_fs1-00003.jpg,374.000,300.475
486,208_fs1-00003.jpg,374.000,301.229
487,208_fs1-00003.jpg,374.000,301.984
488,208_fs1-00003.jpg,374.000,302.738
489,208_fs1-00003.jpg,374.000,303.493
490,208_fs1-00003.jpg,374.000,304.247
491,208_fs1-00003.jpg,374.053,305.000
492,208_fs1-00003.jpg,374.500,305.608
493,208_fs1-00003.jpg,374.500,306.362
494,208_fs1-00003.jpg,374.500,307.117
495,208_fs1-00003.jpg,374.500,307.871
496,208_fs1-00003.jpg,374.500,308.626
497,208_fs1-00003.jpg,374.500,309.380
498,208_fs1-00003.jpg,374.500,310.135
499,208_fs1-00003.jpg,374.500,310.889
500,208_fs1-00003.jpg,374.500,311.644
501,208_fs1-00003.jpg,374.500,312.398
502,208_fs1-00003.jpg,374.500,313.153
503,208_fs1-00003.jpg,374.500,313.907
504,208_fs1-00003.jpg,374.500,314.662
505,208_fs1-00003.jpg,374.500,315.416
506,208_fs1-00003.jpg,374.500,316.171
507,208_fs1-00003.jpg,374.500,316.925
508,208_fs1-00003.jpg,374.338,317.662
509,208_fs1-00003.jpg,374.000,318.337
510,208_fs1-00003.jpg,373.641,319.000
511,208_fs1-00003.jpg,373.500,319.741
512,208_fs1-00003.jpg,373.112,320.388
513,208_fs1-00003.jpg,372.890,321.110
514,208_fs1-00003.jpg,372.357,321.643
515,208_fs1-00003.jpg,372.000,322.308
516,208_fs1-00003.jpg,371.500,322.873
517,208_fs1-00003.jpg,371.034,323.466
518,208_fs1-00003.jpg,370.500,323.999
519,208_fs1-00003.jpg,370.000,324.564
520,208_fs1-00003.jpg,369.435,325.065
521,208_fs1-00003.jpg,368.902,325.598
522,208_fs1-00003.jpg,368.368,326.132
523,208_fs1-00003.jpg,368.000,326.790
524,208_fs1-00003.jpg,367.341,327.159
525,208_fs1-00003.jpg,366.808,327.692
526,208_fs1-00003.jpg,366.274,328.226
527,208_fs1-00003.jpg,365.572,328.500
528,208_fs1-00003.jpg,365.007,329.000
529,208_fs1-00003.jpg,364.442,329.500
530,208_fs1-00003.jpg,363.877,330.000
531,208_fs1-00003.jpg,363.311,330.500
532,208_fs1-00003.jpg,362.557,330.500
533,208_fs1-00003.jpg,361.992,331.000
534,208_fs1-00003.jpg,361.427,331.500
535,208_fs1-00003.jpg,360.725,331.775
536,208_fs1-00003.jpg,360.004,332.000
537,208_fs1-00004.jpg,443.000,240.500
538,208_fs1-00004.jpg,442.446,241.054
539,208_fs1-00004.jpg,442.000,241.697
540,208_fs1-00004.jpg,442.000,242.481
541,208_fs1-00004.jpg,441.456,243.044
542,208_fs1-00004.jpg,440.902,243.598
543,208_fs1-00004.jpg,440.348,244.152
544,208_fs1-00004.jpg,440.000,244.853
545,208_fs1-00004.jpg,439.231,245.000
546,208_fs1-00004.jpg,438.828,245.672
547,208_fs1-00004.jpg,438.500,246.383
548,208_fs1-00004.jpg,437.853,246.824
549,208_fs1-00004.jpg,437.485,247.515
550,208_fs1-00004.jpg,437.000,248.130
551,208_fs1-00004.jpg,436.385,248.615
552,208_fs1-00004.jpg,435.831,249.169
553,208_fs1-00004.jpg,435.277,249.723
554,208_fs1-00004.jpg,434.723,250.277
555,208_fs1-00004.jpg,434.000,250.577
556,208_fs1-00004.jpg,433.439,251.123
557,208_fs1-00004.jpg,433.088,251.823
558,208_fs1-00004.jpg,432.368,252.132
559,208_fs1-00004.jpg,431.677,252.500
560,208_fs1-00004.jpg,431.000,252.893
561,208_fs1-00004.jpg,430.286,253.214
562,208_fs1-00004.jpg,429.732,253.768
563,208_fs1-00004.jpg,428.988,254.012
564,208_fs1-00004.jpg,428.375,254.500
565,208_fs1-00004.jpg,427.592,254.500
566,208_fs1-00004.jpg,426.994,255.006
567,208_fs1-00004.jpg,426.386,255.500
568,208_fs1-00004.jpg,425.626,255.687
569,208_fs1-00004.jpg,424.925,256.037
570,208_fs1-00004.jpg,424.225,256.388
571,208_fs1-00004.jpg,423.449,256.500
572,208_fs1-00004.jpg,422.719,256.781
573,208_fs1-00004.jpg,421.971,257.015
574,208_fs1-00004.jpg,421.270,257.365
575,208_fs1-00004.jpg,420.499,257.500
576,208_fs1-00004.jpg,419.798,257.851
577,208_fs1-00004.jpg,419.030,258.000
578,208_fs1-00004.jpg,418.246,258.000
579,208_fs1-00004.jpg,417.500,258.237
580,208_fs1-00004.jpg,416.762,258.500
581,208_fs1-00004.jpg,415.979,258.500
582,208_fs1-00004.jpg,415.376,259.000
583,208_fs1-00004.jpg,414.593,259.000
584,208_fs1-00004.jpg,413.810,259.000
585,208_fs1-00004.jpg,413.027,259.000
586,208_fs1-00004.jpg,412.243,259.000
587,208_fs1-00004.jpg,411.641,259.500
588,208_fs1-00004.jpg,410.857,259.500
589,208_fs1-00004.jpg,410.074,259.500
590,208_fs1-00004.jpg,409.291,259.500
591,208_fs1-00004.jpg,408.508,259.500
592,208_fs1-00004.jpg,407.905,260.000
593,208_fs1-00004.jpg,407.122,260.000
594,208_fs1-00004.jpg,406.500,260.476
595,208_fs1-00004.jpg,405.717,260.500
596,208_fs1-00004.jpg,404.934,260.500
597,208_fs1-00004.jpg,404.151,260.500
598,208_fs1-00004.jpg,403.527,260.973
599,208_fs1-00004.jpg,402.744,261.000
600,208_fs1-00004.jpg,401.961,261.000
601,208_fs1-00004.jpg,401.178,261.000
602,208_fs1-00004.jpg,400.396,261.052
603,208_fs1-00004.jpg,399.696,261.402
604,208_fs1-00004.jpg,398.930,261.570
605,208_fs1-00004.jpg,398.276,262.000
606,208_fs1-00004.jpg,397.493,262.000
607,208_fs1-00004.jpg,396.710,262.000
