points,Image,X,Y
46,207_fs2-00001.jpg,482.322,266.411
47,207_fs2-00001.jpg,483.055,266.500
48,207_fs2-00001.jpg,483.794,266.500
49,207_fs2-00001.jpg,484.533,266.500
50,207_fs2-00001.jpg,485.272,266.500
51,207_fs2-00001.jpg,485.932,266.833
52,207_fs2-00001.jpg,486.671,266.833
53,207_fs2-00001.jpg,487.330,267.167
54,207_fs2-00001.jpg,487.990,267.500
55,207_fs2-00001.jpg,488.729,267.500
56,207_fs2-00001.jpg,489.468,267.500
57,207_fs2-00001.jpg,490.207,267.500
58,207_fs2-00001.jpg,490.946,267.500
59,207_fs2-00001.jpg,491.685,267.500
60,207_fs2-00001.jpg,492.424,267.500
61,207_fs2-00001.jpg,493.083,267.833
62,207_fs2-00001.jpg,493.822,267.833
63,207_fs2-00001.jpg,494.561,267.864
64,207_fs2-00001.jpg,495.235,268.167
65,207_fs2-00001.jpg,495.971,268.235
66,207_fs2-00001.jpg,496.661,268.500
67,207_fs2-00001.jpg,497.400,268.500
68,207_fs2-00001.jpg,498.139,268.500
69,207_fs2-00001.jpg,498.876,268.543
70,207_fs2-00001.jpg,499.556,268.833
71,207_fs2-00001.jpg,500.295,268.833
72,207_fs2-00001.jpg,501.034,268.833
73,207_fs2-00001.jpg,501.735,269.068
74,207_fs2-00001.jpg,502.467,269.167
75,207_fs2-00001.jpg,503.140,269.473
76,207_fs2-00001.jpg,503.850,269.675
77,207_fs2-00001.jpg,504.572,269.833
78,207_fs2-00001.jpg,505.311,269.833
79,207_fs2-00001.jpg,506.006,270.086
80,207_fs2-00001.jpg,506.740,270.167
81,207_fs2-00001.jpg,507.400,270.500
82,207_fs2-00001.jpg,508.139,270.500
83,207_fs2-00001.jpg,508.805,270.819
84,207_fs2-00001.jpg,509.458,271.167
85,207_fs2-00001.jpg,510.197,271.177
86,207_fs2-00001.jpg,510.898,271.410
87,207_fs2-00001.jpg,511.631,271.500
88,207_fs2-00001.jpg,512.370,271.500
89,207_fs2-00001.jpg,513.109,271.500
90,207_fs2-00001.jpg,513.848,271.500
91,207_fs2-00001.jpg,514.575,271.636
92,207_fs2-00001.jpg,515.287,271.833
93,207_fs2-00001.jpg,516.026,271.833
94,207_fs2-00001.jpg,516.765,271.833
95,207_fs2-00001.jpg,517.504,271.833
96,207_fs2-00001.jpg,518.242,271.871
97,207_fs2-00001.jpg,518.903,272.201
98,207_fs2-00001.jpg,519.579,272.500
99,207_fs2-00001.jpg,520.318,272.500
100,207_fs2-00001.jpg,521.035,272.678
101,207_fs2-00001.jpg,521.758,272.833
102,207_fs2-00001.jpg,522.497,272.833
103,207_fs2-00001.jpg,523.235,272.833
104,207_fs2-00001.jpg,523.974,272.833
105,207_fs2-00001.jpg,524.714,272.833
106,207_fs2-00001.jpg,525.453,272.833
107,207_fs2-00001.jpg,526.192,272.833
108,207_fs2-00001.jpg,526.930,272.833
109,207_fs2-00001.jpg,527.669,272.833
110,207_fs2-00001.jpg,528.409,272.833
111,207_fs2-00001.jpg,529.087,273.127
112,207_fs2-00001.jpg,529.825,273.167
113,207_fs2-00001.jpg,530.540,273.353
114,207_fs2-00001.jpg,531.264,273.500
115,207_fs2-00001.jpg,532.003,273.500
116,207_fs2-00001.jpg,532.693,273.763
117,207_fs2-00001.jpg,533.408,273.954
118,207_fs2-00001.jpg,534.115,274.167
119,207_fs2-00001.jpg,534.854,274.167
120,207_fs2-00001.jpg,535.566,274.366
121,207_fs2-00001.jpg,536.293,274.500
122,207_fs2-00001.jpg,537.012,274.671
123,207_fs2-00001.jpg,537.702,274.934
124,207_fs2-00001.jpg,538.403,275.167
125,207_fs2-00001.jpg,539.142,275.167
126,207_fs2-00001.jpg,539.881,275.167
127,207_fs2-00001.jpg,540.590,275.378
128,207_fs2-00001.jpg,541.318,275.500
129,207_fs2-00001.jpg,542.057,275.500
130,207_fs2-00001.jpg,542.796,275.500
131,207_fs2-00001.jpg,543.535,275.500
132,207_fs2-00001.jpg,544.274,275.500
133,207_fs2-00001.jpg,545.013,275.500
134,207_fs2-00001.jpg,545.752,275.500
135,207_fs2-00001.jpg,546.491,275.500
136,207_fs2-00001.jpg,547.230,275.500
137,207_fs2-00001.jpg,547.969,275.500
138,207_fs2-00001.jpg,548.708,275.500
139,207_fs2-00001.jpg,549.368,275.833
140,207_fs2-00001.jpg,550.107,275.833
141,207_fs2-00001.jpg,550.846,275.840
142,207_fs2-00001.jpg,551.509,276.167
143,207_fs2-00001.jpg,552.248,276.167
144,207_fs2-00001.jpg,552.987,276.167
145,207_fs2-00001.jpg,553.726,276.167
146,207_fs2-00001.jpg,554.465,276.167
147,207_fs2-00001.jpg,555.204,276.167
148,207_fs2-00001.jpg,555.943,276.167
149,207_fs2-00001.jpg,556.682,276.167
150,207_fs2-00001.jpg,557.421,276.167
151,207_fs2-00001.jpg,558.160,276.167
152,207_fs2-00001.jpg,558.899,276.167
153,207_fs2-00001.jpg,559.638,276.167
154,207_fs2-00001.jpg,560.377,276.167
155,207_fs2-00001.jpg,561.116,276.167
156,207_fs2-00001.jpg,561.855,276.167
157,207_fs2-00001.jpg,562.594,276.167
158,207_fs2-00001.jpg,563.333,276.167
159,207_fs2-00001.jpg,564.072,276.167
160,207_fs2-00001.jpg,564.811,276.167
161,207_fs2-00001.jpg,565.550,276.167
162,207_fs2-00001.jpg,566.289,276.167
163,207_fs2-00001.jpg,567.028,276.167
164,207_fs2-00001.jpg,567.767,276.167
165,207_fs2-00001.jpg,568.506,276.167
166,207_fs2-00001.jpg,569.245,276.167
167,207_fs2-00001.jpg,569.984,276.167
168,207_fs2-00001.jpg,570.723,276.167
169,207_fs2-00001.jpg,571.462,276.167
170,207_fs2-00001.jpg,572.201,276.167
171,207_fs2-00001.jpg,572.940,276.167
172,207_fs2-00001.jpg,573.679,276.167
173,207_fs2-00001.jpg,574.418,276.167
174,207_fs2-00001.jpg,575.157,276.167
175,207_fs2-00001.jpg,575.816,276.500
176,207_fs2-00001.jpg,576.484,276.817
177,207_fs2-00001.jpg,577.223,276.833
178,207_fs2-00001.jpg,577.962,276.833
179,207_fs2-00001.jpg,578.621,277.167
180,207_fs2-00001.jpg,579.360,277.167
181,207_fs2-00001.jpg,580.099,277.167
182,207_fs2-00001.jpg,580.838,277.167
183,207_fs2-00001.jpg,581.577,277.167
184,207_fs2-00001.jpg,582.237,277.500
185,207_fs2-00001.jpg,582.976,277.500
186,207_fs2-00001.jpg,583.715,277.500
187,207_fs2-00001.jpg,584.454,277.500
188,207_fs2-00001.jpg,585.173,277.670
189,207_fs2-00001.jpg,585.771,278.104
190,207_fs2-00001.jpg,586.507,278.167
191,207_fs2-00001.jpg,587.167,278.500
192,207_fs2-00001.jpg,587.833,278.819
193,207_fs2-00001.jpg,588.572,278.833
194,207_fs2-00001.jpg,589.218,279.192
195,207_fs2-00001.jpg,589.890,279.500
196,207_fs2-00001.jpg,590.629,279.500
197,207_fs2-00002.jpg,462.167,245.167
198,207_fs2-00002.jpg,462.486,245.852
199,207_fs2-00002.jpg,462.806,246.537
200,207_fs2-00002.jpg,463.126,247.222
201,207_fs2-00002.jpg,463.446,247.908
202,207_fs2-00002.jpg,463.766,248.593
203,207_fs2-00002.jpg,464.085,249.278
204,207_fs2-00002.jpg,464.405,249.963
205,207_fs2-00002.jpg,464.833,250.587
206,207_fs2-00002.jpg,465.230,251.230
207,207_fs2-00002.jpg,465.500,251.937
208,207_fs2-00002.jpg,465.500,252.693
209,207_fs2-00002.jpg,466.032,253.231
210,207_fs2-00002.jpg,466.279,253.945
211,207_fs2-00002.jpg,466.833,254.459
212,207_fs2-00002.jpg,467.147,255.147
213,207_fs2-00002.jpg,467.500,255.816
214,207_fs2-00002.jpg,468.026,256.359
215,207_fs2-00002.jpg,468.367,257.034
216,207_fs2-00002.jpg,468.833,257.630
217,207_fs2-00002.jpg,469.366,258.167
218,207_fs2-00002.jpg,469.563,258.897
219,207_fs2-00002.jpg,470.098,259.431
220,207_fs2-00002.jpg,470.439,260.106
221,207_fs2-00002.jpg,470.833,260.752
222,207_fs2-00002.jpg,471.326,261.326
223,207_fs2-00002.jpg,471.860,261.860
224,207_fs2-00002.jpg,472.202,262.535
225,207_fs2-00002.jpg,472.736,263.070
226,207_fs2-00002.jpg,473.271,263.605
227,207_fs2-00002.jpg,473.613,264.279
228,207_fs2-00002.jpg,474.147,264.814
229,207_fs2-00002.jpg,474.833,265.132
230,207_fs2-00002.jpg,475.350,265.684
231,207_fs2-00002.jpg,476.025,266.025
232,207_fs2-00002.jpg,476.579,266.540
233,207_fs2-00002.jpg,477.240,266.907
234,207_fs2-00002.jpg,477.710,267.500
235,207_fs2-00002.jpg,478.422,267.755
236,207_fs2-00002.jpg,478.791,268.415
237,207_fs2-00002.jpg,479.421,268.833
238,207_fs2-00002.jpg,480.120,269.120
239,207_fs2-00002.jpg,480.774,269.500
240,207_fs2-00002.jpg,481.338,270.004
241,207_fs2-00002.jpg,482.012,270.346
242,207_fs2-00002.jpg,482.687,270.687
243,207_fs2-00002.jpg,483.222,271.222
244,207_fs2-00002.jpg,483.925,271.500
245,207_fs2-00002.jpg,484.582,271.874
246,207_fs2-00002.jpg,485.280,272.167
247,207_fs2-00002.jpg,485.958,272.500
248,207_fs2-00002.jpg,486.690,272.690
249,207_fs2-00002.jpg,487.433,272.833
250,207_fs2-00002.jpg,488.189,272.844
251,207_fs2-00002.jpg,488.873,273.167
252,207_fs2-00002.jpg,489.620,273.286
253,207_fs2-00002.jpg,490.345,273.500
254,207_fs2-00002.jpg,491.101,273.500
255,207_fs2-00002.jpg,491.858,273.500
256,207_fs2-00002.jpg,492.612,273.556
257,207_fs2-00002.jpg,493.315,273.833
258,207_fs2-00002.jpg,494.024,274.096
259,207_fs2-00002.jpg,494.777,274.167
260,207_fs2-00002.jpg,495.533,274.167
261,207_fs2-00002.jpg,496.281,274.281
262,207_fs2-00002.jpg,497.005,274.500
263,207_fs2-00002.jpg,497.726,274.726
264,207_fs2-00002.jpg,498.475,274.833
265,207_fs2-00002.jpg,499.231,274.833
266,207_fs2-00002.jpg,499.974,274.974
267,207_fs2-00002.jpg,500.705,275.167
268,207_fs2-00002.jpg,501.418,275.418
269,207_fs2-00002.jpg,502.170,275.500
270,207_fs2-00002.jpg,502.926,275.500
271,207_fs2-00002.jpg,503.683,275.500
272,207_fs2-00002.jpg,504.439,275.500
273,207_fs2-00002.jpg,505.194,275.528
274,207_fs2-00002.jpg,505.886,275.833
275,207_fs2-00002.jpg,506.565,276.167
276,207_fs2-00002.jpg,507.321,276.167
277,207_fs2-00002.jpg,508.047,276.380
278,207_fs2-00002.jpg,508.793,276.500
279,207_fs2-00002.jpg,509.549,276.500
280,207_fs2-00002.jpg,510.306,276.500
281,207_fs2-00002.jpg,511.035,276.701
282,207_fs2-00002.jpg,511.779,276.833
283,207_fs2-00002.jpg,512.535,276.833
284,207_fs2-00002.jpg,513.292,276.833
285,207_fs2-00002.jpg,514.048,276.833
286,207_fs2-00002.jpg,514.804,276.833
287,207_fs2-00002.jpg,515.560,276.833
288,207_fs2-00002.jpg,516.304,276.696
289,207_fs2-00002.jpg,517.034,276.500
290,207_fs2-00002.jpg,517.790,276.500
291,207_fs2-00002.jpg,518.547,276.500
292,207_fs2-00002.jpg,519.225,276.167
293,207_fs2-00002.jpg,519.982,276.167
294,207_fs2-00002.jpg,520.738,276.167
295,207_fs2-00002.jpg,521.494,276.167
296,207_fs2-00002.jpg,522.173,275.833
297,207_fs2-00002.jpg,522.851,275.500
298,207_fs2-00002.jpg,523.608,275.500
299,207_fs2-00002.jpg,524.358,275.404
300,207_fs2-00002.jpg,525.076,275.167
301,207_fs2-00002.jpg,525.779,274.888
302,207_fs2-00002.jpg,526.530,274.803
303,207_fs2-00002.jpg,527.223,274.500
304,207_fs2-00002.jpg,527.945,274.277
305,207_fs2-00002.jpg,528.693,274.167
306,207_fs2-00002.jpg,529.450,274.167
307,207_fs2-00002.jpg,530.205,274.128
308,207_fs2-00002.jpg,530.901,273.833
309,207_fs2-00002.jpg,531.657,273.833
310,207_fs2-00002.jpg,532.336,273.500
311,207_fs2-00002.jpg,533.015,273.167
312,207_fs2-00002.jpg,533.771,273.167
313,207_fs2-00002.jpg,534.450,272.833
314,207_fs2-00002.jpg,535.185,272.657
315,207_fs2-00002.jpg,535.925,272.500
316,207_fs2-00002.jpg,536.495,272.003
317,207_fs2-00002.jpg,537.218,271.782
318,207_fs2-00002.jpg,537.920,271.500
319,207_fs2-00002.jpg,538.659,271.341
320,207_fs2-00002.jpg,539.194,270.806
321,207_fs2-00002.jpg,539.868,270.465
322,207_fs2-00002.jpg,540.563,270.167
323,207_fs2-00002.jpg,541.242,269.833
324,207_fs2-00002.jpg,541.921,269.500
325,207_fs2-00002.jpg,542.564,269.103
326,207_fs2-00002.jpg,543.271,268.833
327,207_fs2-00002.jpg,544.027,268.833
328,207_fs2-00002.jpg,544.660,268.420
329,207_fs2-00002.jpg,545.373,268.167
330,207_fs2-00002.jpg,545.794,267.539
331,207_fs2-00002.jpg,546.550,267.500
332,207_fs2-00002.jpg,547.295,267.372
333,207_fs2-00002.jpg,548.023,267.167
334,207_fs2-00002.jpg,548.657,266.755
335,207_fs2-00002.jpg,549.369,266.500
336,207_fs2-00002.jpg,550.048,266.167
337,207_fs2-00002.jpg,550.804,266.167
338,207_fs2-00002.jpg,551.488,265.845
339,207_fs2-00002.jpg,552.244,265.833
340,207_fs2-00002.jpg,552.985,265.682
341,207_fs2-00002.jpg,553.719,265.500
342,207_fs2-00002.jpg,554.475,265.500
343,207_fs2-00002.jpg,555.232,265.500
344,207_fs2-00002.jpg,555.988,265.500
345,207_fs2-00002.jpg,556.744,265.500
346,207_fs2-00002.jpg,557.500,265.500
347,207_fs2-00002.jpg,558.256,265.500
348,207_fs2-00002.jpg,559.013,265.500
349,207_fs2-00002.jpg,559.769,265.500
350,207_fs2-00002.jpg,560.525,265.500
351,207_fs2-00002.jpg,561.281,265.500
352,207_fs2-00002.jpg,562.037,265.500
353,207_fs2-00002.jpg,562.794,265.500
354,207_fs2-00002.jpg,563.481,265.815
355,207_fs2-00002.jpg,564.237,265.833
356,207_fs2-00002.jpg,564.958,266.062
357,207_fs2-00002.jpg,565.707,266.167
358,207_fs2-00002.jpg,566.463,266.167
359,207_fs2-00002.jpg,567.219,266.167
360,207_fs2-00002.jpg,567.942,266.388
361,207_fs2-00002.jpg,568.619,266.726
362,207_fs2-00002.jpg,569.326,266.993
363,207_fs2-00002.jpg,570.062,267.167
364,207_fs2-00002.jpg,570.769,267.436
365,207_fs2-00002.jpg,571.522,267.500
366,207_fs2-00002.jpg,572.201,267.833
367,207_fs2-00002.jpg,572.949,267.949
368,207_fs2-00002.jpg,573.673,268.167
369,207_fs2-00002.jpg,574.351,268.500
370,207_fs2-00002.jpg,575.030,268.833
371,207_fs2-00002.jpg,575.786,268.833
372,207_fs2-00002.jpg,576.465,269.167
373,207_fs2-00002.jpg,577.151,269.485
374,207_fs2-00002.jpg,577.822,269.833
375,207_fs2-00002.jpg,578.501,270.167
376,207_fs2-00002.jpg,579.252,270.252
377,207_fs2-00002.jpg,579.927,270.594
378,207_fs2-00002.jpg,580.421,271.167
379,207_fs2-00002.jpg,581.100,271.500
380,207_fs2-00002.jpg,581.667,272.000
381,207_fs2-00002.jpg,582.234,272.500
382,207_fs2-00002.jpg,582.500,271.792
383,207_fs2-00002.jpg,582.500,271.036
384,207_fs2-00002.jpg,582.500,270.280
385,207_fs2-00003.jpg,471.833,224.500
386,207_fs2-00003.jpg,471.833,225.301
387,207_fs2-00003.jpg,471.833,226.102
388,207_fs2-00003.jpg,471.833,226.903
389,207_fs2-00003.jpg,471.833,227.704
390,207_fs2-00003.jpg,471.833,228.505
391,207_fs2-00003.jpg,471.833,229.307
392,207_fs2-00003.jpg,472.167,230.035
393,207_fs2-00003.jpg,472.167,230.836
394,207_fs2-00003.jpg,472.167,231.637
395,207_fs2-00003.jpg,472.167,232.438
396,207_fs2-00003.jpg,472.167,233.239
397,207_fs2-00003.jpg,472.167,234.041
398,207_fs2-00003.jpg,472.175,234.842
399,207_fs2-00003.jpg,472.500,235.574
400,207_fs2-00003.jpg,472.833,236.302
401,207_fs2-00003.jpg,472.833,237.103
402,207_fs2-00003.jpg,473.167,237.832
403,207_fs2-00003.jpg,473.290,238.623
404,207_fs2-00003.jpg,473.500,239.396
405,207_fs2-00003.jpg,473.500,240.198
406,207_fs2-00003.jpg,473.833,240.926
407,207_fs2-00003.jpg,474.035,241.701
408,207_fs2-00003.jpg,474.167,242.492
409,207_fs2-00003.jpg,474.500,243.220
410,207_fs2-00003.jpg,474.833,243.948
411,207_fs2-00003.jpg,474.833,244.750
412,207_fs2-00003.jpg,474.833,245.551
413,207_fs2-00003.jpg,475.167,246.279
414,207_fs2-00003.jpg,475.384,247.050
415,207_fs2-00003.jpg,475.508,247.842
416,207_fs2-00003.jpg,475.833,248.574
417,207_fs2-00003.jpg,476.167,249.302
418,207_fs2-00003.jpg,476.167,250.103
419,207_fs2-00003.jpg,476.500,250.832
420,207_fs2-00003.jpg,476.833,251.560
421,207_fs2-00003.jpg,477.009,252.342
422,207_fs2-00003.jpg,477.167,253.127
423,207_fs2-00003.jpg,477.500,253.856
424,207_fs2-00003.jpg,477.500,254.657
425,207_fs2-00003.jpg,477.500,255.458
426,207_fs2-00003.jpg,477.588,256.254
427,207_fs2-00003.jpg,477.962,256.962
428,207_fs2-00003.jpg,478.167,257.737
429,207_fs2-00003.jpg,478.500,258.465
430,207_fs2-00003.jpg,478.833,259.194
431,207_fs2-00003.jpg,478.833,259.995
432,207_fs2-00003.jpg,478.833,260.796
433,207_fs2-00003.jpg,479.036,261.571
434,207_fs2-00003.jpg,479.320,262.320
435,207_fs2-00003.jpg,479.616,263.065
436,207_fs2-00003.jpg,480.063,263.729
437,207_fs2-00003.jpg,480.167,264.524
438,207_fs2-00003.jpg,480.500,265.252
439,207_fs2-00003.jpg,480.696,266.029
440,207_fs2-00003.jpg,481.167,266.677
441,207_fs2-00003.jpg,481.500,267.406
442,207_fs2-00003.jpg,481.677,268.187
443,207_fs2-00003.jpg,481.943,268.943
444,207_fs2-00003.jpg,482.388,269.609
445,207_fs2-00003.jpg,482.686,270.352
446,207_fs2-00003.jpg,482.833,271.140
447,207_fs2-00003.jpg,483.386,271.719
448,207_fs2-00003.jpg,483.833,272.384
449,207_fs2-00003.jpg,484.167,273.113
450,207_fs2-00003.jpg,484.705,273.705
451,207_fs2-00003.jpg,485.360,274.167
452,207_fs2-00003.jpg,485.822,274.822
453,207_fs2-00003.jpg,486.248,275.500
454,207_fs2-00003.jpg,486.793,276.087
455,207_fs2-00003.jpg,487.152,276.803
456,207_fs2-00003.jpg,487.924,277.015
457,207_fs2-00003.jpg,488.167,277.779
458,207_fs2-00003.jpg,488.868,278.167
459,207_fs2-00003.jpg,489.563,278.563
460,207_fs2-00003.jpg,490.272,278.938
461,207_fs2-00003.jpg,490.843,279.500
462,207_fs2-00003.jpg,491.633,279.633
463,207_fs2-00003.jpg,492.199,280.199
464,207_fs2-00003.jpg,492.907,280.574
465,207_fs2-00003.jpg,493.665,280.833
466,207_fs2-00003.jpg,494.424,281.090
467,207_fs2-00003.jpg,495.184,281.342
468,207_fs2-00003.jpg,495.970,281.500
469,207_fs2-00003.jpg,496.626,281.959
470,207_fs2-00003.jpg,497.400,282.167
471,207_fs2-00003.jpg,498.182,282.341
472,207_fs2-00003.jpg,498.938,282.605
473,207_fs2-00003.jpg,499.706,282.833
474,207_fs2-00003.jpg,500.167,283.489
475,207_fs2-00003.jpg,500.968,283.500
476,207_fs2-00003.jpg,501.734,283.734
477,207_fs2-00003.jpg,502.442,284.109
478,207_fs2-00003.jpg,503.150,284.483
479,207_fs2-00003.jpg,503.951,284.500
480,207_fs2-00003.jpg,504.679,284.833
481,207_fs2-00003.jpg,505.480,284.833
482,207_fs2-00003.jpg,506.282,284.833
483,207_fs2-00003.jpg,507.083,284.833
484,207_fs2-00003.jpg,507.884,284.833
485,207_fs2-00003.jpg,508.685,284.833
486,207_fs2-00003.jpg,509.486,284.833
487,207_fs2-00003.jpg,510.287,284.833
488,207_fs2-00003.jpg,511.088,284.833
489,207_fs2-00003.jpg,511.889,284.833
490,207_fs2-00003.jpg,512.690,284.833
491,207_fs2-00003.jpg,513.492,284.833
492,207_fs2-00003.jpg,514.293,284.833
493,207_fs2-00003.jpg,515.021,284.500
494,207_fs2-00003.jpg,515.822,284.500
495,207_fs2-00003.jpg,516.623,284.500
496,207_fs2-00003.jpg,517.424,284.500
497,207_fs2-00003.jpg,518.225,284.500
498,207_fs2-00003.jpg,519.027,284.500
499,207_fs2-00003.jpg,519.828,284.500
500,207_fs2-00003.jpg,520.629,284.500
501,207_fs2-00003.jpg,521.430,284.500
502,207_fs2-00003.jpg,522.158,284.167
503,207_fs2-00003.jpg,522.887,283.833
504,207_fs2-00003.jpg,523.615,283.500
505,207_fs2-00003.jpg,524.416,283.500
506,207_fs2-00003.jpg,525.152,283.182
507,207_fs2-00003.jpg,525.873,282.833
508,207_fs2-00003.jpg,526.601,282.500
509,207_fs2-00003.jpg,527.330,282.167
510,207_fs2-00003.jpg,528.131,282.167
511,207_fs2-00003.jpg,528.715,281.618
512,207_fs2-00003.jpg,529.506,281.494
513,207_fs2-00003.jpg,530.073,280.927
514,207_fs2-00003.jpg,530.864,280.803
515,207_fs2-00003.jpg,531.510,280.328
516,207_fs2-00003.jpg,532.167,279.870
517,207_fs2-00003.jpg,532.877,279.500
518,207_fs2-00003.jpg,533.662,279.338
519,207_fs2-00003.jpg,534.444,279.167
520,207_fs2-00003.jpg,535.038,278.629
521,207_fs2-00003.jpg,535.746,278.254
522,207_fs2-00003.jpg,536.537,278.129
523,207_fs2-00003.jpg,537.245,277.755
524,207_fs2-00003.jpg,537.812,277.188
525,207_fs2-00003.jpg,538.530,276.833
526,207_fs2-00003.jpg,539.228,276.439
527,207_fs2-00003.jpg,539.794,275.873
528,207_fs2-00003.jpg,540.420,275.373
529,207_fs2-00003.jpg,541.081,274.919
530,207_fs2-00003.jpg,541.473,274.221
531,207_fs2-00003.jpg,542.171,273.829
532,207_fs2-00003.jpg,542.546,273.121
533,207_fs2-00003.jpg,543.254,272.746
534,207_fs2-00003.jpg,543.821,272.179
535,207_fs2-00003.jpg,544.245,271.500
536,207_fs2-00003.jpg,544.945,271.111
537,207_fs2-00003.jpg,545.500,270.533
538,207_fs2-00003.jpg,546.212,270.167
539,207_fs2-00003.jpg,546.904,269.763
540,207_fs2-00003.jpg,547.471,269.196
541,207_fs2-00003.jpg,548.179,268.821
542,207_fs2-00003.jpg,548.745,268.255
543,207_fs2-00003.jpg,549.443,267.862
544,207_fs2-00003.jpg,550.158,267.500
545,207_fs2-00003.jpg,550.729,266.938
546,207_fs2-00003.jpg,551.400,266.500
547,207_fs2-00003.jpg,552.140,266.194
548,207_fs2-00003.jpg,552.931,266.069
549,207_fs2-00003.jpg,553.500,265.505
550,207_fs2-00003.jpg,554.226,265.167
551,207_fs2-00003.jpg,554.955,264.833
552,207_fs2-00003.jpg,555.709,264.562
553,207_fs2-00003.jpg,556.346,264.077
554,207_fs2-00003.jpg,557.021,263.646
555,207_fs2-00003.jpg,557.809,263.500
556,207_fs2-00003.jpg,558.537,263.167
557,207_fs2-00003.jpg,559.266,262.833
558,207_fs2-00003.jpg,560.023,262.572
559,207_fs2-00003.jpg,560.714,262.167
560,207_fs2-00003.jpg,561.515,262.167
561,207_fs2-00003.jpg,562.313,262.094
562,207_fs2-00003.jpg,563.070,261.833
563,207_fs2-00003.jpg,563.805,261.514
564,207_fs2-00003.jpg,564.606,261.500
565,207_fs2-00003.jpg,565.335,261.167
566,207_fs2-00003.jpg,566.136,261.167
567,207_fs2-00003.jpg,566.864,260.833
568,207_fs2-00003.jpg,567.665,260.833
569,207_fs2-00003.jpg,568.466,260.833
570,207_fs2-00003.jpg,569.267,260.833
571,207_fs2-00003.jpg,570.060,260.720
572,207_fs2-00003.jpg,570.726,260.274
573,207_fs2-00003.jpg,571.332,259.750
574,207_fs2-00004.jpg,466.833,212.833
575,207_fs2-00004.jpg,467.267,213.538
576,207_fs2-00004.jpg,467.701,214.243
577,207_fs2-00004.jpg,468.134,214.947
578,207_fs2-00004.jpg,468.568,215.652
579,207_fs2-00004.jpg,469.002,216.357
580,207_fs2-00004.jpg,469.435,217.061
581,207_fs2-00004.jpg,470.137,217.500
582,207_fs2-00004.jpg,470.627,218.167
583,207_fs2-00004.jpg,471.145,218.812
584,207_fs2-00004.jpg,471.604,219.500
585,207_fs2-00004.jpg,472.167,220.107
586,207_fs2-00004.jpg,472.562,220.833
587,207_fs2-00004.jpg,473.267,221.267
588,207_fs2-00004.jpg,473.500,222.061
589,207_fs2-00004.jpg,474.030,222.696
590,207_fs2-00004.jpg,474.500,223.377
591,207_fs2-00004.jpg,474.833,224.135
592,207_fs2-00004.jpg,475.402,224.735
593,207_fs2-00004.jpg,475.796,225.463
594,207_fs2-00004.jpg,476.167,226.203
595,207_fs2-00004.jpg,476.344,227.011
596,207_fs2-00004.jpg,476.929,227.596
597,207_fs2-00004.jpg,477.323,228.323
598,207_fs2-00004.jpg,477.500,229.132
599,207_fs2-00004.jpg,477.833,229.889
600,207_fs2-00004.jpg,478.263,230.596
601,207_fs2-00004.jpg,478.657,231.324
602,207_fs2-00004.jpg,478.833,232.132
603,207_fs2-00004.jpg,479.273,232.833
604,207_fs2-00004.jpg,479.802,233.469
605,207_fs2-00004.jpg,480.167,234.212
606,207_fs2-00004.jpg,480.417,235.000
607,207_fs2-00004.jpg,480.755,235.755
