points,Image,X,Y
1,206_fs1-00001.jpg,101.707523245985,-17.2582338850176
2,206_fs1-00001.jpg,101.181181212441,-17.2855612410985
3,206_fs1-00001.jpg,100.655029986618,-17.3098419969454
4,206_fs1-00001.jpg,100.129070489604,-17.331107104261
5,206_fs1-00001.jpg,99.6033036424888,-17.3493875147481
6,206_fs1-00001.jpg,99.0777303663608,-17.3647141801094
7,206_fs1-00001.jpg,98.5523515823087,-17.3771180520476
8,206_fs1-00001.jpg,98.0271682114217,-17.3866300822654
9,206_fs1-00001.jpg,97.5021811747885,-17.3932812224657
10,206_fs1-00001.jpg,96.9773913934979,-17.3971024243511
11,206_fs1-00001.jpg,96.4527997886388,-17.3981246396243
12,206_fs1-00001.jpg,95.9284072813,-17.3963788199881
13,206_fs1-00001.jpg,95.4042147925704,-17.3918959171453
14,206_fs1-00001.jpg,94.8802232435389,-17.3847068827984
15,206_fs1-00001.jpg,94.3564335552942,-17.3748426686504
16,206_fs1-00001.jpg,93.8328466489253,-17.3623342264038
17,206_fs1-00001.jpg,93.309463445521,-17.3472125077614
18,206_fs1-00001.jpg,92.7862848661701,-17.3295084644261
19,206_fs1-00001.jpg,92.2633118319616,-17.3092530481003
20,206_fs1-00001.jpg,91.7405452639842,-17.2864772104871
21,206_fs1-00001.jpg,91.2179860833268,-17.2612119032889
22,206_fs1-00001.jpg,90.6956352110782,-17.2334880782087
23,206_fs1-00001.jpg,90.1734935683274,-17.203336686949
24,206_fs1-00001.jpg,89.6515620761631,-17.1707886812127
25,206_fs1-00001.jpg,89.1298416556742,-17.1358750127025
26,206_fs1-00001.jpg,88.6083332279496,-17.098626633121
27,206_fs1-00001.jpg,88.0870377140781,-17.0590744941711
28,206_fs1-00001.jpg,87.5659560351485,-17.0172495475554
29,206_fs1-00001.jpg,87.0450891122498,-16.9731827449768
30,206_fs1-00001.jpg,86.5244378664707,-16.9269050381378
31,206_fs1-00001.jpg,86.0040032189001,-16.8784473787412
32,206_fs1-00001.jpg,85.4837860906269,-16.8278407184899
33,206_fs1-00001.jpg,84.9637874027399,-16.7751160090864
34,206_fs1-00001.jpg,84.444008076328,-16.7203042022336
35,206_fs1-00001.jpg,83.92444903248,-16.6634362496342
36,206_fs1-00001.jpg,83.4051111922847,-16.6045431029908
37,206_fs1-00001.jpg,82.8859954768311,-16.5436557140063
38,206_fs1-00001.jpg,82.367102807208,-16.4808050343833
39,206_fs1-00001.jpg,81.8484341045041,-16.4160220158246
40,206_fs1-00001.jpg,81.3299902898085,-16.3493376100329
41,206_fs1-00001.jpg,80.8117722842098,-16.280782768711
42,206_fs1-00001.jpg,80.2937810087971,-16.2103884435615
43,206_fs1-00001.jpg,79.7760173846591,-16.1381855862872
44,206_fs1-00001.jpg,79.2584823328846,-16.0642051485909
45,206_fs1-00001.jpg,78.7411767745626,-15.9884780821752
46,206_fs1-00001.jpg,78.2241016307819,-15.9110353387429
47,206_fs1-00001.jpg,77.7072578226313,-15.8319078699968
48,206_fs1-00001.jpg,77.1906462711997,-15.7511266276395
49,206_fs1-00001.jpg,76.6742678975759,-15.6687225633738
50,206_fs1-00001.jpg,76.1581236228488,-15.5847266289023
51,206_fs1-00001.jpg,75.6422143681072,-15.499169775928
52,206_fs1-00001.jpg,75.1265755825368,-15.4120829561533
53,206_fs1-00001.jpg,74.6114177056233,-15.3234971212812
54,206_fs1-00001.jpg,74.0967623139544,-15.2334432230143
55,206_fs1-00001.jpg,73.5825926911117,-15.1419522130554
56,206_fs1-00001.jpg,73.0688921206769,-15.0490550431072
57,206_fs1-00001.jpg,72.5556438862316,-14.9547826648724
58,206_fs1-00001.jpg,72.0428312713576,-14.8591660300537
59,206_fs1-00001.jpg,71.5304375596365,-14.7622360903539
60,206_fs1-00001.jpg,71.0184460346501,-14.6640237974757
61,206_fs1-00001.jpg,70.5068399799799,-14.5645601031219
62,206_fs1-00001.jpg,69.9956026792076,-14.4638759589951
63,206_fs1-00001.jpg,69.4847174159151,-14.3620023167981
64,206_fs1-00001.jpg,68.9741674736838,-14.2589701282336
65,206_fs1-00001.jpg,68.4639361360956,-14.1548103450044
66,206_fs1-00001.jpg,67.954006686732,-14.0495539188132
67,206_fs1-00001.jpg,67.4443624091749,-13.9432318013627
68,206_fs1-00001.jpg,66.9349865870057,-13.8358749443557
69,206_fs1-00001.jpg,66.4258625038063,-13.7275142994948
70,206_fs1-00001.jpg,65.9169734431583,-13.6181808184828
71,206_fs1-00001.jpg,65.4083026886433,-13.5079054530225
72,206_fs1-00001.jpg,64.8998335238432,-13.3967191548165
73,206_fs1-00001.jpg,64.3915492323395,-13.2846528755677
74,206_fs1-00001.jpg,63.8834330977139,-13.1717375669786
75,206_fs1-00001.jpg,63.3754684035482,-13.0580041807521
76,206_fs1-00001.jpg,62.8676384334238,-12.9434836685909
77,206_fs1-00001.jpg,62.3599264709227,-12.8282069821977
78,206_fs1-00001.jpg,61.8523157996265,-12.7122050732753
79,206_fs1-00001.jpg,61.3447897031167,-12.5955088935263
80,206_fs1-00001.jpg,60.8373314649751,-12.4781493946535
81,206_fs1-00001.jpg,60.3299243687835,-12.3601575283597
82,206_fs1-00001.jpg,59.8225516981234,-12.2415642463475
83,206_fs1-00001.jpg,59.3151967365766,-12.1224005003197
84,206_fs1-00001.jpg,58.8078427677247,-12.002697241979
85,206_fs1-00001.jpg,58.3004730751493,-11.8824854230282
86,206_fs1-00001.jpg,57.7930709424323,-11.76179599517
87,206_fs1-00001.jpg,57.2856196531552,-11.640659910107
88,206_fs1-00001.jpg,56.7781024908998,-11.5191081195422
89,206_fs1-00001.jpg,56.2705027392477,-11.397171575178
90,206_fs1-00001.jpg,55.7628036817806,-11.2748812287174
91,206_fs1-00001.jpg,55.2549886020802,-11.1522680318631
92,206_fs1-00001.jpg,54.7470407837282,-11.0293629363176
93,206_fs1-00001.jpg,54.2389435103062,-10.9061968937839
94,206_fs1-00001.jpg,53.7306800653959,-10.7828008559646
95,206_fs1-00001.jpg,53.2222337325791,-10.6592057745624
96,206_fs1-00001.jpg,52.7135877954373,-10.5354426012802
97,206_fs1-00001.jpg,52.2047255375523,-10.4115422878205
98,206_fs1-00001.jpg,51.6956302425057,-10.2875357858861
99,206_fs1-00001.jpg,51.1862851938793,-10.1634540471799
100,206_fs1-00001.jpg,50.6766736752547,-10.0393280234044
101,206_fs1-00001.jpg,50.1667789702135,-9.91518866626245
102,206_fs1-00001.jpg,49.6565843623375,-9.79106692745677
103,206_fs1-00001.jpg,49.1460731352084,-9.66699375869007
104,206_fs1-00001.jpg,48.6352285724078,-9.54300011166509
105,206_fs1-00001.jpg,48.1240339575174,-9.41911693808458
106,206_fs1-00001.jpg,47.6124725741189,-9.29537518965122
107,206_fs1-00001.jpg,47.1005277057939,-9.17180581806778
108,206_fs1-00001.jpg,46.5881826361242,-9.04843977503697
109,206_fs1-00001.jpg,46.0754206486914,-8.92530801226152
110,206_fs1-00001.jpg,45.5622250270773,-8.80244148144416
111,206_fs1-00001.jpg,45.0485790548634,-8.67987113428765
112,206_fs1-00001.jpg,44.5344426368167,-8.55763007681915
113,206_fs1-00001.jpg,44.0195666484797,-8.43585509901013
114,206_fs1-00001.jpg,43.5039350811803,-8.31483050193455
115,206_fs1-00001.jpg,42.9876074637081,-8.19485184939344
116,206_fs1-00001.jpg,42.470643324853,-8.07621470518797
117,206_fs1-00001.jpg,41.9531021934048,-7.95921463311913
118,206_fs1-00001.jpg,41.4350435981532,-7.84414719698802
119,206_fs1-00001.jpg,40.916527067888,-7.73130796059576
120,206_fs1-00001.jpg,40.3976121313991,-7.62099248774337
121,206_fs1-00001.jpg,39.878358317476,-7.51349634223195
122,206_fs1-00001.jpg,39.3588251549087,-7.40911508786257
123,206_fs1-00001.jpg,38.839072172487,-7.30814428843635
124,206_fs1-00001.jpg,38.3191588990006,-7.21087950775433
125,206_fs1-00001.jpg,37.7991448632392,-7.11761630961757
126,206_fs1-00001.jpg,37.2790895939928,-7.02865025782719
127,206_fs1-00001.jpg,36.759052620051,-6.94427691618424
128,206_fs1-00001.jpg,36.2390934702036,-6.8647918484898
129,206_fs1-00001.jpg,35.7192716732404,-6.79049061854496
130,206_fs1-00001.jpg,35.1996467579512,-6.7216687901508
131,206_fs1-00001.jpg,34.6802782531257,-6.65862192710838
132,206_fs1-00001.jpg,34.1612256875539,-6.60164559321879
133,206_fs1-00001.jpg,33.6425485900253,-6.55103535228309
134,206_fs1-00001.jpg,33.1243064893299,-6.5070867681024
135,206_fs1-00001.jpg,32.6065589142573,-6.47009540447775
136,206_fs1-00001.jpg,32.0893653935974,-6.44035682521024
137,206_fs1-00001.jpg,31.5727854561399,-6.41816659410094
138,206_fs1-00001.jpg,31.0568786306747,-6.40382027495093
139,206_fs1-00001.jpg,30.5417044459915,-6.3976134315613
140,206_fs1-00001.jpg,30.02732243088,-6.39984162773311
141,206_fs1-00001.jpg,29.5137921141301,-6.41080042726745
142,206_fs1-00001.jpg,29.0011730245316,-6.43078539396538
143,206_fs1-00001.jpg,28.4893466622336,-6.46005833370654
144,206_fs1-00001.jpg,27.9778501981125,-6.49854561624275
