points,Image,X,Y
8,207_fs2-00003.jpg,67.198533060565,-55.8849238516253
9,207_fs2-00003.jpg,77.5409841131119,-58.2159568727294
10,207_fs2-00003.jpg,87.4905599443408,-57.1751229721832
11,207_fs2-00003.jpg,95.5977449088977,-51.9990793379856
12,207_fs2-00003.jpg,103.0288883715,-44.8722312525376
13,207_fs2-00003.jpg,111.336040924846,-38.9233842558878
14,207_fs2-00003.jpg,120.806622657102,-35.7128425064304
15,207_fs2-00003.jpg,130.785290372877,-34.4089570244346
1,207_fs2-00004.jpg,31.6475050812452,12.6127392280309
2,207_fs2-00004.jpg,37.2699366717563,4.74216055395971
3,207_fs2-00004.jpg,41.5422626400881,-3.92680055591754
4,207_fs2-00004.jpg,44.1374585877247,-13.1237637690249
5,207_fs2-00004.jpg,45.8555813612255,-22.5783487527866
6,207_fs2-00004.jpg,47.4764275095808,-32.0392827776194
7,207_fs2-00004.jpg,49.5084959899525,-41.4760782342926
8,207_fs2-00004.jpg,53.1509008843843,-50.4548747161645
9,207_fs2-00004.jpg,59.1277434798357,-57.6815020740371
10,207_fs2-00004.jpg,67.3683350984895,-62.889800891729
11,207_fs2-00004.jpg,76.6504391060824,-65.6020141518771
12,207_fs2-00004.jpg,86.1590720668237,-64.4298117241834
13,207_fs2-00004.jpg,94.8642648064362,-59.9524702783394
14,207_fs2-00004.jpg,101.760818211125,-53.1395596028781
15,207_fs2-00004.jpg,105.042827707337,-44.1919944997797
1,207_fs2-00005.jpg,21.3685532638319,22.3957767033761
2,207_fs2-00005.jpg,28.6816201389607,15.071428290342
3,207_fs2-00005.jpg,35.1879484993707,7.30775885376488
4,207_fs2-00005.jpg,41.0763573006592,-1.03054000037326
5,207_fs2-00005.jpg,45.7852373521452,-10.078775635949
6,207_fs2-00005.jpg,48.7067350736372,-19.8480819049831
7,207_fs2-00005.jpg,50.5401512239042,-29.8946220466887
8,207_fs2-00005.jpg,51.7997200713654,-40.0189487401944
9,207_fs2-00005.jpg,53.6846258086951,-50.2522102070757
10,207_fs2-00005.jpg,56.9290136199887,-59.5934462608519
11,207_fs2-00005.jpg,63.483082329518,-67.652461993492
12,207_fs2-00005.jpg,71.2041073769998,-74.5876603004209
13,207_fs2-00005.jpg,81.1069592755969,-76.2458810163492
14,207_fs2-00005.jpg,90.7293467885538,-72.6981344561616
15,207_fs2-00005.jpg,98.0098606743701,-65.6064774527243
1,207_fs2-00006.jpg,11.4051833004619,39.0990734066729
2,207_fs2-00006.jpg,17.3631597935835,31.541231585554
3,207_fs2-00006.jpg,23.2515233212288,24.2856394739006
4,207_fs2-00006.jpg,29.1411385244867,17.0716962562587
5,207_fs2-00006.jpg,35.047323364538,9.63880111717444
6,207_fs2-00006.jpg,40.1877107668233,1.73146371320388
7,207_fs2-00006.jpg,44.5521913843888,-6.65262520377689
8,207_fs2-00006.jpg,48.7501619911177,-15.1639906429155
9,207_fs2-00006.jpg,52.7919848351412,-23.7708423469876
10,207_fs2-00006.jpg,54.928073341118,-32.7932356302414
11,207_fs2-00006.jpg,56.2426045167655,-42.196870623577
12,207_fs2-00006.jpg,57.066769553765,-51.684013722463
13,207_fs2-00006.jpg,57.2943530359781,-61.0592452070928
14,207_fs2-00006.jpg,56.5738671268791,-70.521075022231
15,207_fs2-00006.jpg,61.3572824833303,-78.2973762974692
1,207_fs2-00007.jpg,5.74725148868396,60.9418460186762
2,207_fs2-00007.jpg,10.2909685012142,52.3981696988402
3,207_fs2-00007.jpg,14.8104751383453,43.1276659684007
4,207_fs2-00007.jpg,19.2608012127815,33.6410121574158
5,207_fs2-00007.jpg,23.5458227817027,24.4488855959438
6,207_fs2-00007.jpg,28.7849329679481,16.044801285605
7,207_fs2-00007.jpg,35.4842280841068,8.36653001736505
8,207_fs2-00007.jpg,42.0862487148481,0.688520631973745
9,207_fs2-00007.jpg,48.0120022838561,-7.53549767075631
10,207_fs2-00007.jpg,53.3854460560889,-16.1254967868956
11,207_fs2-00007.jpg,58.8627979249051,-25.0029397327501
12,207_fs2-00007.jpg,61.5742516970925,-34.5081796530744
13,207_fs2-00007.jpg,62.1555988121231,-44.6738587010096
14,207_fs2-00007.jpg,61.6972901663572,-54.5966673175939
15,207_fs2-00007.jpg,55.7895169155648,-63.2170719863956
1,207_fs2-00008.jpg,9.39898437118615,78.3439311130691
2,207_fs2-00008.jpg,9.81867380915554,67.9774802090372
3,207_fs2-00008.jpg,10.7712277255191,57.4012205944714
4,207_fs2-00008.jpg,12.4160979697141,46.9307421476111
5,207_fs2-00008.jpg,15.1646814148337,36.8816317058075
6,207_fs2-00008.jpg,20.0455879925202,27.5468958154239
7,207_fs2-00008.jpg,26.2973824329849,19.1386714832974
8,207_fs2-00008.jpg,33.6427261283265,11.5368437659561
9,207_fs2-00008.jpg,41.0023679757274,4.0988942360776
10,207_fs2-00008.jpg,48.2492019813789,-3.57804446503212
11,207_fs2-00008.jpg,55.0531573811659,-11.6622758880514
12,207_fs2-00008.jpg,60.3861295955128,-20.5815695621297
13,207_fs2-00008.jpg,63.5269531942187,-30.6455440447227
14,207_fs2-00008.jpg,64.0397282426993,-41.2646390238307
15,207_fs2-00008.jpg,64.0397282426993,-51.6757927528087
1,207_fs2-00009.jpg,9.12848563914878,96.0390565005021
2,207_fs2-00009.jpg,8.6881487396592,85.5710488720119
3,207_fs2-00009.jpg,8.58903021319503,74.9436639437803
4,207_fs2-00009.jpg,8.93996961363638,64.3124026164581
5,207_fs2-00009.jpg,10.3969072554368,53.832765790696
6,207_fs2-00009.jpg,12.9124761257958,43.6623490130317
7,207_fs2-00009.jpg,17.4766481093344,33.9837600608594
8,207_fs2-00009.jpg,22.9784213537023,24.9940545364537
9,207_fs2-00009.jpg,29.9292478133048,16.8568567599659
10,207_fs2-00009.jpg,37.4768734819059,9.67978903343351
11,207_fs2-00009.jpg,45.8472827900277,2.97133280063255
12,207_fs2-00009.jpg,53.3545648702994,-4.33236060056589
13,207_fs2-00009.jpg,59.884655317293,-12.9591300252332
14,207_fs2-00009.jpg,62.6583337691785,-22.7774282538323
15,207_fs2-00009.jpg,63.7692295106618,-33.5298361453137
1,207_fs2-00010.jpg,16.6122838921779,107.016796709011
2,207_fs2-00010.jpg,11.7537624130136,97.8413310275285
3,207_fs2-00010.jpg,8.59614539754477,88.0641211297433
4,207_fs2-00010.jpg,6.93098926055427,77.9219738988311
5,207_fs2-00010.jpg,6.15378894751865,67.6516962179674
6,207_fs2-00010.jpg,7.24556618926891,57.4619084929103
7,207_fs2-00010.jpg,9.89540282345723,47.4378459417799
8,207_fs2-00010.jpg,13.2432438716537,37.6448485492016
9,207_fs2-00010.jpg,18.378446852095,28.5388863667212
10,207_fs2-00010.jpg,24.9376045240657,20.9666962689323
11,207_fs2-00010.jpg,33.3446286315584,14.7089736800036
12,207_fs2-00010.jpg,41.4477837765918,8.48781712996492
13,207_fs2-00010.jpg,49.3025166125538,1.60059488070479
14,207_fs2-00010.jpg,55.5008085252874,-6.31287208116382
15,207_fs2-00010.jpg,60.2527459941784,-15.6092951478497
1,207_fs2-00011.jpg,26.5080291725386,117.205582282412
2,207_fs2-00011.jpg,19.4386147424337,109.766993410086
3,207_fs2-00011.jpg,13.5547272088518,101.49010786769
4,207_fs2-00011.jpg,8.97899863569126,92.529567559537
5,207_fs2-00011.jpg,4.90850550702612,83.0400143899388
6,207_fs2-00011.jpg,3.54313598025777,73.1761816386152
7,207_fs2-00011.jpg,4.30162822888502,63.1097647641385
8,207_fs2-00011.jpg,5.73213777202756,53.0491860319915
9,207_fs2-00011.jpg,8.87299418705555,43.27020024398
10,207_fs2-00011.jpg,13.9862851786928,34.2758882842184
11,207_fs2-00011.jpg,19.9948792924364,26.6074608850053
12,207_fs2-00011.jpg,28.0152211947392,20.1910190070494
13,207_fs2-00011.jpg,36.0941768632249,14.0995883906632
14,207_fs2-00011.jpg,43.7891104651223,7.45451660471608
15,207_fs2-00011.jpg,50.0414188597745,-0.461366153766789
1,207_fs2-00012.jpg,35.7049860618031,124.283632437386
2,207_fs2-00012.jpg,27.6231685290383,118.390815889807
3,207_fs2-00012.jpg,20.0621781232192,112.46280410027
4,207_fs2-00012.jpg,12.4349622088857,106.037852447688
5,207_fs2-00012.jpg,5.85547327146207,98.654216310974
6,207_fs2-00012.jpg,2.35208346107601,89.9254094160544
7,207_fs2-00012.jpg,0.104133939649387,80.195830707399
8,207_fs2-00012.jpg,0,70.204796502104
9,207_fs2-00012.jpg,1.06800403572998,60.4089276570409
10,207_fs2-00012.jpg,2.86356415263475,51.0183104181282
11,207_fs2-00012.jpg,7.49726002158701,42.2741355995041
12,207_fs2-00012.jpg,13.5955548966564,34.4997240853331
13,207_fs2-00012.jpg,20.7143958522126,27.695406653897
14,207_fs2-00012.jpg,27.4273243067786,20.7854668842846
15,207_fs2-00012.jpg,32.8196662534064,12.4774898620122
