points,Image,X,Y
194,206_fs1-00001.jpg,3.48723368602822,-13.9509858714927
195,206_fs1-00001.jpg,3.053369415953,-14.2855446206331
196,206_fs1-00001.jpg,2.62164359442011,-14.630972140167
197,206_fs1-00001.jpg,2.19208448911684,-14.98744920463
198,206_fs1-00001.jpg,1.76472036773072,-15.3551565885578
199,206_fs1-00001.jpg,1.33957949794916,-15.7342750664858
200,206_fs1-00001.jpg,0.916690147459576,-16.1249854129498
1,206_fs1-00002.jpg,101.226636611252,-16.8989123407231
2,206_fs1-00002.jpg,100.702141415669,-16.8439155665464
3,206_fs1-00002.jpg,100.177585551801,-16.791136500491
4,206_fs1-00002.jpg,99.6529653423127,-16.7405488115785
5,206_fs1-00002.jpg,99.1282771098699,-16.6921261688302
6,206_fs1-00002.jpg,98.6035171771371,-16.6458422412677
7,206_fs1-00002.jpg,98.0786818667792,-16.6016706979124
8,206_fs1-00002.jpg,97.5537675014609,-16.5595852077857
9,206_fs1-00002.jpg,97.0287704038474,-16.5195594399092
10,206_fs1-00002.jpg,96.5036868966034,-16.4815670633042
11,206_fs1-00002.jpg,95.9785133023937,-16.4455817469922
12,206_fs1-00002.jpg,95.4532459438834,-16.4115771599947
13,206_fs1-00002.jpg,94.9278811437373,-16.3795269713332
14,206_fs1-00002.jpg,94.4024152246202,-16.3494048500291
15,206_fs1-00002.jpg,93.8768445091971,-16.3211844651039
16,206_fs1-00002.jpg,93.351165197744,-16.294839485579
17,206_fs1-00002.jpg,92.8253650255498,-16.2703435804758
18,206_fs1-00002.jpg,92.2994430612478,-16.2476704188159
19,206_fs1-00002.jpg,91.7734069322595,-16.2267936696208
20,206_fs1-00002.jpg,91.2472642660069,-16.2076870019118
21,206_fs1-00002.jpg,90.7210226899116,-16.1903240847104
22,206_fs1-00002.jpg,90.1946898313955,-16.1746785870381
23,206_fs1-00002.jpg,89.6682733178804,-16.1607241779164
24,206_fs1-00002.jpg,89.141780776788,-16.1484345263666
25,206_fs1-00002.jpg,88.61521983554,-16.1377833014104
26,206_fs1-00002.jpg,88.0885981215583,-16.128744172069
27,206_fs1-00002.jpg,87.5619232622645,-16.121290807364
28,206_fs1-00002.jpg,87.0352028850807,-16.1153968763169
29,206_fs1-00002.jpg,86.5084446174283,-16.1110360479491
30,206_fs1-00002.jpg,85.9816560867292,-16.108181991282
31,206_fs1-00002.jpg,85.4548449204052,-16.1068083753372
32,206_fs1-00002.jpg,84.9280187458781,-16.106888869136
33,206_fs1-00002.jpg,84.4011851905696,-16.1083971417
34,206_fs1-00002.jpg,83.8743518819015,-16.1113068620506
35,206_fs1-00002.jpg,83.3475264472956,-16.1155916992092
36,206_fs1-00002.jpg,82.8207165141736,-16.1212253221974
37,206_fs1-00002.jpg,82.2939297099574,-16.1281814000365
38,206_fs1-00002.jpg,81.7671736620686,-16.1364336017481
39,206_fs1-00002.jpg,81.240455997929,-16.1459555963536
40,206_fs1-00002.jpg,80.7137843449605,-16.1567210528744
41,206_fs1-00002.jpg,80.1871663305847,-16.168703640332
42,206_fs1-00002.jpg,79.6605901084456,-16.1818754829665
43,206_fs1-00002.jpg,79.1337981476561,-16.196103592656
44,206_fs1-00002.jpg,78.606750521603,-16.2110844799067
45,206_fs1-00002.jpg,78.0795019103166,-16.2264990656337
46,206_fs1-00002.jpg,77.5521069938272,-16.2420282707521
47,206_fs1-00002.jpg,77.0246204521653,-16.2573530161769
48,206_fs1-00002.jpg,76.4970969653609,-16.272154222823
49,206_fs1-00002.jpg,75.9695912134445,-16.2861128116057
50,206_fs1-00002.jpg,75.4421578764464,-16.2989097034398
51,206_fs1-00002.jpg,74.9148516343969,-16.3102258192405
52,206_fs1-00002.jpg,74.3877271673263,-16.3197420799227
53,206_fs1-00002.jpg,73.8608391552648,-16.3271394064016
54,206_fs1-00002.jpg,73.334242278243,-16.3320987195921
55,206_fs1-00002.jpg,72.807991216291,-16.3343009404093
56,206_fs1-00002.jpg,72.2821406494392,-16.3334269897682
57,206_fs1-00002.jpg,71.7567452577177,-16.3291577885839
58,206_fs1-00002.jpg,71.2318597211572,-16.3211742577714
59,206_fs1-00002.jpg,70.7075387197876,-16.3091573182457
60,206_fs1-00002.jpg,70.183784729882,-16.2927886995695
61,206_fs1-00002.jpg,69.6597276550756,-16.2718250688249
62,206_fs1-00002.jpg,69.1351331314743,-16.246157698078
63,206_fs1-00002.jpg,68.6101226386536,-16.21569190048
64,206_fs1-00002.jpg,68.0848176561892,-16.1803329891818
65,206_fs1-00002.jpg,67.5593396636565,-16.1399862773344
66,206_fs1-00002.jpg,67.033810140631,-16.094557078089
67,206_fs1-00002.jpg,66.5083505666884,-16.0439507045964
68,206_fs1-00002.jpg,65.9830824214039,-15.9880724700079
69,206_fs1-00002.jpg,65.4581271843533,-15.9268276874743
70,206_fs1-00002.jpg,64.933606335112,-15.8601216701467
71,206_fs1-00002.jpg,64.4096413532555,-15.7878597311762
72,206_fs1-00002.jpg,63.8863537183594,-15.7099471837137
73,206_fs1-00002.jpg,63.3638649099992,-15.6262893409104
74,206_fs1-00002.jpg,62.8422964077503,-15.5367915159171
75,206_fs1-00002.jpg,62.3217696911884,-15.4413590218851
76,206_fs1-00002.jpg,61.8024062398889,-15.3398971719652
77,206_fs1-00002.jpg,61.2843275334274,-15.2323112793086
78,206_fs1-00002.jpg,60.7676550513793,-15.1185066570662
79,206_fs1-00002.jpg,60.2525102733202,-14.9983886183892
80,206_fs1-00002.jpg,59.7390146788257,-14.8718624764284
81,206_fs1-00002.jpg,59.2272897474712,-14.7388335443349
82,206_fs1-00002.jpg,58.7174569588322,-14.5992071352599
83,206_fs1-00002.jpg,58.2096377924843,-14.4528885623542
84,206_fs1-00002.jpg,57.7040809010628,-14.2997949269223
85,206_fs1-00002.jpg,57.2015712636648,-14.1401404830232
86,206_fs1-00002.jpg,56.7019575858722,-13.9744518580696
87,206_fs1-00002.jpg,56.2049205380296,-13.8032705141283
88,206_fs1-00002.jpg,55.7101407904818,-13.6271379132663
89,206_fs1-00002.jpg,55.2172990135734,-13.4465955175507
90,206_fs1-00002.jpg,54.7260758776494,-13.2621847890483
91,206_fs1-00002.jpg,54.2361520530542,-13.0744471898262
92,206_fs1-00002.jpg,53.7472082101328,-12.8839241819514
93,206_fs1-00002.jpg,53.2589250192298,-12.6911572274908
94,206_fs1-00002.jpg,52.77098315069,-12.4966877885114
95,206_fs1-00002.jpg,52.2830632748581,-12.3010573270802
96,206_fs1-00002.jpg,51.7948460620789,-12.1048073052641
97,206_fs1-00002.jpg,51.306012182697,-11.9084791851301
98,206_fs1-00002.jpg,50.8162423070573,-11.7126144287453
99,206_fs1-00002.jpg,50.3252171055044,-11.5177544981765
100,206_fs1-00002.jpg,49.832617248383,-11.3244408554908
101,206_fs1-00002.jpg,49.3381234060381,-11.1332149627551
102,206_fs1-00002.jpg,48.8414162488141,-10.9446182820365
103,206_fs1-00002.jpg,48.3427463298235,-10.7591634021353
104,206_fs1-00002.jpg,47.8436055635246,-10.5770602896858
105,206_fs1-00002.jpg,47.3440613606007,-10.3983382903499
106,206_fs1-00002.jpg,46.8440764374756,-10.2230243329842
107,206_fs1-00002.jpg,46.3436135105733,-10.0511453464449
108,206_fs1-00002.jpg,45.8426352963179,-9.8827282595885
109,206_fs1-00002.jpg,45.3411045111332,-9.71780000127129
110,206_fs1-00002.jpg,44.8389838714432,-9.55638750034967
111,206_fs1-00002.jpg,44.336236093672,-9.39851768568002
112,206_fs1-00002.jpg,43.8328238942435,-9.24421748611866
113,206_fs1-00002.jpg,43.3287099895816,-9.093513830522
114,206_fs1-00002.jpg,42.8238570961104,-8.9464336477464
115,206_fs1-00002.jpg,42.3182279302538,-8.80300386664825
116,206_fs1-00002.jpg,41.8117852084359,-8.66325141608388
117,206_fs1-00002.jpg,41.3044916470805,-8.5272032249097
118,206_fs1-00002.jpg,40.7963099626116,-8.39488622198203
119,206_fs1-00002.jpg,40.2872028714534,-8.26632733615727
120,206_fs1-00002.jpg,39.7771330900296,-8.14155349629181
121,206_fs1-00002.jpg,39.2660633347643,-8.02059163124196
122,206_fs1-00002.jpg,38.7539563220815,-7.90346866986417
123,206_fs1-00002.jpg,38.2407747684052,-7.79021154101471
124,206_fs1-00002.jpg,37.726235627725,-7.68085689132772
125,206_fs1-00002.jpg,37.209797308812,-7.57552707810112
126,206_fs1-00002.jpg,36.6915976921174,-7.4743890741222
127,206_fs1-00002.jpg,36.1718053533483,-7.37761023558045
128,206_fs1-00002.jpg,35.6505888682118,-7.28535791866523
129,206_fs1-00002.jpg,35.1281168124149,-7.19779947956602
130,206_fs1-00002.jpg,34.604557761665,-7.11510227447221
131,206_fs1-00002.jpg,34.0800802916689,-7.0374336595732
132,206_fs1-00002.jpg,33.554852978134,-6.96496099105846
133,206_fs1-00002.jpg,33.0290443967672,-6.89785162511737
134,206_fs1-00002.jpg,32.5028231232756,-6.83627291793937
135,206_fs1-00002.jpg,31.9763577333666,-6.78039222571388
136,206_fs1-00002.jpg,31.449816802747,-6.73037690463033
137,206_fs1-00002.jpg,30.923368907124,-6.68639431087811
138,206_fs1-00002.jpg,30.3971826222049,-6.64861180064668
139,206_fs1-00002.jpg,29.8714265236966,-6.61719673012541
140,206_fs1-00002.jpg,29.3462691873063,-6.59231645550378
141,206_fs1-00002.jpg,28.8218791887411,-6.57413833297119
142,206_fs1-00002.jpg,28.2984251037082,-6.56282971871701
143,206_fs1-00002.jpg,27.7760755079145,-6.55855796893073
144,206_fs1-00002.jpg,27.2548564782024,-6.56148989254032
145,206_fs1-00002.jpg,26.7326977798895,-6.57174953260869
146,206_fs1-00002.jpg,26.2090694390325,-6.58938820028692
147,206_fs1-00002.jpg,25.6842341684798,-6.61445013119749
148,206_fs1-00002.jpg,25.1584546810801,-6.64697956096276
149,206_fs1-00002.jpg,24.6319936896817,-6.68702072520526
150,206_fs1-00002.jpg,24.1051139071333,-6.73461785954734
151,206_fs1-00002.jpg,23.5780780462832,-6.78981519961147
152,206_fs1-00002.jpg,23.0511488199801,-6.85265698102009
153,206_fs1-00002.jpg,22.5245889410724,-6.9231874393956
154,206_fs1-00002.jpg,21.9986611224086,-7.00145081036047
155,206_fs1-00002.jpg,21.4736280768371,-7.0874913295371
156,206_fs1-00002.jpg,20.9497525172067,-7.18135323254793
157,206_fs1-00002.jpg,20.4272971563656,-7.28308075501539
158,206_fs1-00002.jpg,19.9065247071624,-7.39271813256195
159,206_fs1-00002.jpg,19.3876978824457,-7.51030960080999
160,206_fs1-00002.jpg,18.8710793950639,-7.63589939538195
161,206_fs1-00002.jpg,18.3569319578655,-7.7695317519003
162,206_fs1-00002.jpg,17.8455182836991,-7.91125090598743
163,206_fs1-00002.jpg,17.337101085413,-8.06110109326579
164,206_fs1-00002.jpg,16.8319430758559,-8.21912654935784
165,206_fs1-00002.jpg,16.3303069678763,-8.38537150988597
166,206_fs1-00002.jpg,15.8324554743225,-8.55988021047261
167,206_fs1-00002.jpg,15.3386519725142,-8.74269680624573
168,206_fs1-00002.jpg,14.8491144700055,-8.93376172055622
169,206_fs1-00002.jpg,14.3636376483552,-9.13270812199085
170,206_fs1-00002.jpg,13.8818826113962,-9.33911255896621
171,206_fs1-00002.jpg,13.4035104629611,-9.55255157989879
172,206_fs1-00002.jpg,12.9281823068825,-9.77260173320516
173,206_fs1-00002.jpg,12.4555592469932,-9.99883956730187
174,206_fs1-00002.jpg,11.9853023871258,-10.2308416306055
175,206_fs1-00002.jpg,11.517072831113,-10.4681844715325
176,206_fs1-00002.jpg,11.0505316827874,-10.7104446384996
177,206_fs1-00002.jpg,10.5853400459819,-10.9571986799231
178,206_fs1-00002.jpg,10.1211590245289,-11.2080231442197
179,206_fs1-00002.jpg,9.65764972226117,-11.462494579806
180,206_fs1-00002.jpg,9.19447324301137,-11.7201895350984
181,206_fs1-00002.jpg,8.7312906906123,-11.9806845585135
182,206_fs1-00002.jpg,8.26776316889647,-12.2435561984679
183,206_fs1-00002.jpg,7.80355178169668,-12.5083810033781
184,206_fs1-00002.jpg,7.33886897487173,-12.7747355216607
185,206_fs1-00002.jpg,6.87483533234388,-13.0421963017321
186,206_fs1-00002.jpg,6.41150267360547,-13.310339892009
187,206_fs1-00002.jpg,5.94887376874726,-13.5787428409079
188,206_fs1-00002.jpg,5.48695138786007,-13.8469816968453
189,206_fs1-00002.jpg,5.02573830103461,-14.1146330082378
190,206_fs1-00002.jpg,4.56523727836179,-14.3812733235019
191,206_fs1-00002.jpg,4.10545108993233,-14.6464791910542
192,206_fs1-00002.jpg,3.64638250583704,-14.9098271593112
193,206_fs1-00002.jpg,3.18803429616668,-15.1708937766895
194,206_fs1-00002.jpg,2.73040923101212,-15.4292555916057
195,206_fs1-00002.jpg,2.27351008046406,-15.6844891524761
196,206_fs1-00002.jpg,1.81733961461339,-15.9361710077175
197,206_fs1-00002.jpg,1.36190060355085,-16.1838777057464
198,206_fs1-00002.jpg,0.907195817367267,-16.4271857949792
199,206_fs1-00002.jpg,0.453228026153397,-16.6656718238326
200,206_fs1-00002.jpg,0,-16.8989123407231
1,206_fs1-00003.jpg,99.5134779750165,2.21633138990529
2,206_fs1-00003.jpg,99.2018538824518,1.90039494876288
3,206_fs1-00003.jpg,98.8891989300919,1.59056924692496
4,206_fs1-00003.jpg,98.5755243625243,1.28661147279416
5,206_fs1-00003.jpg,98.2608414243359,0.988278814773253
6,206_fs1-00003.jpg,97.9451613601137,0.695328461264836
7,206_fs1-00003.jpg,97.6284954144451,0.407517600671639
8,206_fs1-00003.jpg,97.3108548319169,0.12460342139633
9,206_fs1-00003.jpg,96.9922508571164,-0.153656888158423
10,206_fs1-00003.jpg,96.6726947346306,-0.427506139589923
11,206_fs1-00003.jpg,96.3521977090467,-0.697187144495473
12,206_fs1-00003.jpg,96.0307710249516,-0.962942714472462
13,206_fs1-00003.jpg,95.7084259269326,-1.22501566111814
14,206_fs1-00003.jpg,95.3851736595768,-1.48364879602983
15,206_fs1-00003.jpg,95.0610254674712,-1.73908493080489
16,206_fs1-00003.jpg,94.735992595203,-1.99156687704061
17,206_fs1-00003.jpg,94.4100862873592,-2.24133744633431
18,206_fs1-00003.jpg,94.0833177885269,-2.48863945028333
19,206_fs1-00003.jpg,93.7556983432934,-2.73371570048496
20,206_fs1-00003.jpg,93.4272391962455,-2.97680900853655
21,206_fs1-00003.jpg,93.0979515919706,-3.21816218603539
22,206_fs1-00003.jpg,92.7678467750555,-3.45801804457884
23,206_fs1-00003.jpg,92.4369359900876,-3.69661939576415
24,206_fs1-00003.jpg,92.1047296264184,-3.9342090511887
25,206_fs1-00003.jpg,91.7692661236438,-4.17102982244981
26,206_fs1-00003.jpg,91.4307311871171,-4.40732452114477
27,206_fs1-00003.jpg,91.0895698947406,-4.64333595887089
28,206_fs1-00003.jpg,90.7462273244167,-4.87930694722553
29,206_fs1-00003.jpg,90.4011485540479,-5.11548029780599
30,206_fs1-00003.jpg,90.0547786615364,-5.35209882220957
31,206_fs1-00003.jpg,89.7075627247849,-5.58940533203361
32,206_fs1-00003.jpg,89.3599458216954,-5.82764263887543
33,206_fs1-00003.jpg,89.0123730301705,-6.06705355433235
34,206_fs1-00003.jpg,88.6652894281127,-6.30788089000166
35,206_fs1-00003.jpg,88.3191400934241,-6.55036745748072
36,206_fs1-00003.jpg,87.9743701040073,-6.79475606836684
37,206_fs1-00003.jpg,87.6314245377646,-7.04128953425732
38,206_fs1-00003.jpg,87.2907484725985,-7.29021066674949
39,206_fs1-00003.jpg,86.9527869864113,-7.54176227744065
