points,Image,X,Y
28,206_fs2-00002.jpg,74.9147580686782,-46.9711509728679
29,206_fs2-00002.jpg,75.4285198697875,-46.9559202075612
30,206_fs2-00002.jpg,75.9422987112171,-46.9415349840313
31,206_fs2-00002.jpg,76.4560944751861,-46.9279653798538
32,206_fs2-00002.jpg,76.9699070439144,-46.915181472604
33,206_fs2-00002.jpg,77.4837362996209,-46.9031533398577
34,206_fs2-00002.jpg,77.9975821245254,-46.8918510591902
35,206_fs2-00002.jpg,78.5114444008472,-46.881244708177
36,206_fs2-00002.jpg,79.0253230108055,-46.8713043643937
37,206_fs2-00002.jpg,79.53921783662,-46.8620001054158
38,206_fs2-00002.jpg,80.0531287605099,-46.8533020088188
39,206_fs2-00002.jpg,80.567060666568,-46.8451801521782
40,206_fs2-00002.jpg,81.0810372020253,-46.8376046130697
41,206_fs2-00002.jpg,81.5950588478286,-46.8305454690686
42,206_fs2-00002.jpg,82.1091225772896,-46.8239727977504
43,206_fs2-00002.jpg,82.6232253637199,-46.8178566766907
44,206_fs2-00002.jpg,83.1373641804312,-46.8121671834651
45,206_fs2-00002.jpg,83.6515360007352,-46.806874395649
46,206_fs2-00002.jpg,84.1657377979434,-46.801948390818
47,206_fs2-00002.jpg,84.6799665453676,-46.7973592465475
48,206_fs2-00002.jpg,85.1942192163194,-46.7930770404132
49,206_fs2-00002.jpg,85.7084927841104,-46.7890718499903
50,206_fs2-00002.jpg,86.2227842220523,-46.7853137528547
51,206_fs2-00002.jpg,86.7370905034568,-46.7817728265816
52,206_fs2-00002.jpg,87.2514086016355,-46.7784191487468
53,206_fs2-00002.jpg,87.7657354899,-46.7752227969256
54,206_fs2-00002.jpg,88.2800681415621,-46.7721538486936
55,206_fs2-00002.jpg,88.7944035299333,-46.7691823816262
56,206_fs2-00002.jpg,89.3087386283253,-46.7662784732991
57,206_fs2-00002.jpg,89.8230704100498,-46.7634122012877
58,206_fs2-00002.jpg,90.3373958484185,-46.7605536431676
59,206_fs2-00002.jpg,90.8517119167429,-46.7576728765143
60,206_fs2-00002.jpg,91.3660155883347,-46.7547399789032
61,206_fs2-00002.jpg,91.8803038365056,-46.7517250279099
62,206_fs2-00002.jpg,92.3945736345673,-46.74859810111
63,206_fs2-00002.jpg,92.9088219558313,-46.7453292760788
64,206_fs2-00002.jpg,93.4230457736094,-46.7418886303921
65,206_fs2-00002.jpg,93.9372420612132,-46.7382462416252
66,206_fs2-00002.jpg,94.4514077919544,-46.7343721873537
67,206_fs2-00002.jpg,94.9655399391445,-46.7302365451531
68,206_fs2-00002.jpg,95.4797189239454,-46.7258076919933
69,206_fs2-00002.jpg,95.9941074504551,-46.7210410827753
70,206_fs2-00002.jpg,96.5086869358404,-46.7158862394013
71,206_fs2-00002.jpg,97.0234328426332,-46.7102926526227
72,206_fs2-00002.jpg,97.5383206333655,-46.7042098131913
