points,Image,X,Y
108,207_fs2-00001.jpg,526.804,271.000
109,207_fs2-00001.jpg,527.544,271.000
110,207_fs2-00001.jpg,528.285,271.000
111,207_fs2-00001.jpg,529.025,271.000
112,207_fs2-00001.jpg,529.766,271.000
113,207_fs2-00001.jpg,530.472,271.222
114,207_fs2-00001.jpg,531.213,271.250
115,207_fs2-00001.jpg,531.931,271.431
116,207_fs2-00001.jpg,532.668,271.500
117,207_fs2-00001.jpg,533.365,271.750
118,207_fs2-00001.jpg,534.106,271.750
119,207_fs2-00001.jpg,534.846,271.750
120,207_fs2-00001.jpg,535.587,271.750
121,207_fs2-00001.jpg,536.328,271.750
122,207_fs2-00001.jpg,537.025,272.000
123,207_fs2-00001.jpg,537.765,272.000
124,207_fs2-00001.jpg,538.496,272.123
125,207_fs2-00001.jpg,539.225,272.250
126,207_fs2-00001.jpg,539.966,272.250
127,207_fs2-00001.jpg,540.706,272.250
128,207_fs2-00001.jpg,541.447,272.250
129,207_fs2-00001.jpg,542.188,272.250
130,207_fs2-00001.jpg,542.901,272.450
131,207_fs2-00001.jpg,543.640,272.500
132,207_fs2-00001.jpg,544.380,272.500
133,207_fs2-00001.jpg,545.121,272.500
134,207_fs2-00001.jpg,545.861,272.500
135,207_fs2-00001.jpg,546.602,272.500
136,207_fs2-00001.jpg,547.343,272.500
137,207_fs2-00001.jpg,548.040,272.750
138,207_fs2-00001.jpg,548.780,272.750
139,207_fs2-00001.jpg,549.521,272.750
140,207_fs2-00001.jpg,550.223,272.986
141,207_fs2-00001.jpg,550.936,273.186
142,207_fs2-00001.jpg,551.674,273.250
143,207_fs2-00001.jpg,552.414,273.250
144,207_fs2-00001.jpg,553.151,273.326
145,207_fs2-00001.jpg,553.871,273.500
146,207_fs2-00001.jpg,554.612,273.500
147,207_fs2-00001.jpg,555.352,273.500
148,207_fs2-00001.jpg,556.093,273.500
149,207_fs2-00001.jpg,556.833,273.500
150,207_fs2-00001.jpg,557.574,273.500
151,207_fs2-00001.jpg,558.315,273.500
152,207_fs2-00001.jpg,559.055,273.500
153,207_fs2-00001.jpg,559.796,273.500
154,207_fs2-00001.jpg,560.536,273.500
155,207_fs2-00001.jpg,561.277,273.500
156,207_fs2-00001.jpg,562.018,273.500
157,207_fs2-00001.jpg,562.758,273.500
158,207_fs2-00001.jpg,563.455,273.750
159,207_fs2-00001.jpg,564.152,274.000
160,207_fs2-00001.jpg,564.893,274.000
161,207_fs2-00001.jpg,565.590,274.250
162,207_fs2-00001.jpg,566.331,274.250
163,207_fs2-00001.jpg,567.028,274.500
164,207_fs2-00001.jpg,567.750,274.664
165,207_fs2-00001.jpg,568.486,274.750
166,207_fs2-00001.jpg,569.226,274.750
167,207_fs2-00001.jpg,569.967,274.750
168,207_fs2-00001.jpg,570.664,275.000
169,207_fs2-00001.jpg,571.380,275.190
170,207_fs2-00001.jpg,572.118,275.250
171,207_fs2-00001.jpg,572.859,275.250
172,207_fs2-00001.jpg,573.599,275.250
173,207_fs2-00001.jpg,574.340,275.250
174,207_fs2-00001.jpg,575.080,275.250
175,207_fs2-00001.jpg,575.777,275.500
176,207_fs2-00001.jpg,576.518,275.500
177,207_fs2-00001.jpg,577.259,275.500
178,207_fs2-00001.jpg,577.982,275.661
179,207_fs2-00001.jpg,578.717,275.750
180,207_fs2-00001.jpg,579.457,275.750
181,207_fs2-00001.jpg,580.198,275.750
182,207_fs2-00001.jpg,580.939,275.750
183,207_fs2-00001.jpg,581.679,275.750
184,207_fs2-00001.jpg,582.404,275.904
185,207_fs2-00001.jpg,583.058,276.250
186,207_fs2-00001.jpg,583.797,276.297
187,207_fs2-00001.jpg,584.510,276.500
188,207_fs2-00001.jpg,585.218,276.718
189,207_fs2-00001.jpg,585.902,277.000
190,207_fs2-00001.jpg,586.643,277.000
191,207_fs2-00001.jpg,587.340,277.250
192,207_fs2-00001.jpg,588.081,277.250
193,207_fs2-00001.jpg,588.778,277.500
194,207_fs2-00001.jpg,589.500,277.664
195,207_fs2-00001.jpg,590.236,277.750
196,207_fs2-00002.jpg,464.000,245.750
197,207_fs2-00002.jpg,464.314,246.430
198,207_fs2-00002.jpg,464.628,247.110
199,207_fs2-00002.jpg,464.941,247.790
200,207_fs2-00002.jpg,465.255,248.470
201,207_fs2-00002.jpg,465.623,249.123
202,207_fs2-00002.jpg,466.031,249.750
203,207_fs2-00002.jpg,466.500,250.334
204,207_fs2-00002.jpg,466.940,250.940
205,207_fs2-00002.jpg,467.330,251.580
206,207_fs2-00002.jpg,467.859,252.109
207,207_fs2-00002.jpg,468.250,252.748
208,207_fs2-00002.jpg,468.889,253.139
209,207_fs2-00002.jpg,469.250,253.795
210,207_fs2-00002.jpg,469.750,254.353
211,207_fs2-00002.jpg,470.201,254.951
212,207_fs2-00002.jpg,470.750,255.460
213,207_fs2-00002.jpg,471.269,256.000
214,207_fs2-00002.jpg,471.901,256.401
215,207_fs2-00002.jpg,472.351,257.000
216,207_fs2-00002.jpg,473.041,257.291
217,207_fs2-00002.jpg,473.430,257.930
218,207_fs2-00002.jpg,474.070,258.320
219,207_fs2-00002.jpg,474.599,258.849
220,207_fs2-00002.jpg,475.239,259.239
221,207_fs2-00002.jpg,475.456,259.956
222,207_fs2-00002.jpg,476.095,260.345
223,207_fs2-00002.jpg,476.500,260.976
224,207_fs2-00002.jpg,477.211,261.211
225,207_fs2-00002.jpg,477.601,261.851
226,207_fs2-00002.jpg,478.240,262.240
227,207_fs2-00002.jpg,478.630,262.880
228,207_fs2-00002.jpg,479.250,263.299
229,207_fs2-00002.jpg,479.670,263.920
230,207_fs2-00002.jpg,480.250,264.393
231,207_fs2-00002.jpg,480.846,264.846
232,207_fs2-00002.jpg,481.477,265.250
233,207_fs2-00002.jpg,482.125,265.625
234,207_fs2-00002.jpg,482.773,266.000
235,207_fs2-00002.jpg,483.250,266.578
236,207_fs2-00002.jpg,483.868,267.000
237,207_fs2-00002.jpg,484.426,267.500
238,207_fs2-00002.jpg,484.991,267.991
239,207_fs2-00002.jpg,485.694,268.250
240,207_fs2-00002.jpg,486.250,268.752
241,207_fs2-00002.jpg,486.780,269.280
242,207_fs2-00002.jpg,487.364,269.750
243,207_fs2-00002.jpg,488.050,270.050
244,207_fs2-00002.jpg,488.649,270.500
245,207_fs2-00002.jpg,489.250,270.946
246,207_fs2-00002.jpg,489.869,271.369
247,207_fs2-00002.jpg,490.398,271.898
248,207_fs2-00002.jpg,491.140,272.000
249,207_fs2-00002.jpg,491.698,272.500
250,207_fs2-00002.jpg,492.255,273.000
251,207_fs2-00002.jpg,492.971,273.221
252,207_fs2-00002.jpg,493.501,273.750
253,207_fs2-00002.jpg,494.207,274.000
254,207_fs2-00002.jpg,494.955,274.000
255,207_fs2-00002.jpg,495.661,274.250
256,207_fs2-00002.jpg,496.332,274.582
257,207_fs2-00002.jpg,497.062,274.750
258,207_fs2-00002.jpg,497.768,275.000
259,207_fs2-00002.jpg,498.517,275.000
260,207_fs2-00002.jpg,499.266,275.016
261,207_fs2-00002.jpg,499.977,275.250
262,207_fs2-00002.jpg,500.683,275.500
263,207_fs2-00002.jpg,501.389,275.750
264,207_fs2-00002.jpg,502.115,275.933
265,207_fs2-00002.jpg,502.861,276.000
266,207_fs2-00002.jpg,503.610,276.000
267,207_fs2-00002.jpg,504.359,276.000
268,207_fs2-00002.jpg,505.065,276.250
269,207_fs2-00002.jpg,505.814,276.250
270,207_fs2-00002.jpg,506.563,276.250
271,207_fs2-00002.jpg,507.312,276.250
272,207_fs2-00002.jpg,508.061,276.250
273,207_fs2-00002.jpg,508.810,276.250
274,207_fs2-00002.jpg,509.558,276.250
275,207_fs2-00002.jpg,510.307,276.250
276,207_fs2-00002.jpg,511.056,276.250
277,207_fs2-00002.jpg,511.805,276.250
278,207_fs2-00002.jpg,512.511,276.000
279,207_fs2-00002.jpg,513.260,276.000
280,207_fs2-00002.jpg,514.009,276.000
281,207_fs2-00002.jpg,514.758,276.000
282,207_fs2-00002.jpg,515.507,276.000
283,207_fs2-00002.jpg,516.256,276.000
284,207_fs2-00002.jpg,517.005,276.000
285,207_fs2-00002.jpg,517.753,275.997
286,207_fs2-00002.jpg,518.461,275.750
287,207_fs2-00002.jpg,519.209,275.750
288,207_fs2-00002.jpg,519.915,275.500
289,207_fs2-00002.jpg,520.639,275.306
290,207_fs2-00002.jpg,521.385,275.250
291,207_fs2-00002.jpg,522.124,275.126
292,207_fs2-00002.jpg,522.862,275.000
293,207_fs2-00002.jpg,523.611,275.000
294,207_fs2-00002.jpg,524.317,274.750
295,207_fs2-00002.jpg,525.066,274.750
296,207_fs2-00002.jpg,525.812,274.688
297,207_fs2-00002.jpg,526.533,274.484
298,207_fs2-00002.jpg,527.244,274.250
299,207_fs2-00002.jpg,527.950,274.000
300,207_fs2-00002.jpg,528.693,273.904
301,207_fs2-00002.jpg,529.426,273.750
302,207_fs2-00002.jpg,530.132,273.500
303,207_fs2-00002.jpg,530.871,273.379
304,207_fs2-00002.jpg,531.588,273.162
305,207_fs2-00002.jpg,532.319,273.000
306,207_fs2-00002.jpg,533.018,272.732
307,207_fs2-00002.jpg,533.730,272.500
308,207_fs2-00002.jpg,534.288,272.000
309,207_fs2-00002.jpg,535.037,272.000
310,207_fs2-00002.jpg,535.785,271.965
311,207_fs2-00002.jpg,536.424,271.576
312,207_fs2-00002.jpg,537.169,271.500
313,207_fs2-00002.jpg,537.738,271.012
314,207_fs2-00002.jpg,538.487,271.000
315,207_fs2-00002.jpg,539.235,271.000
316,207_fs2-00002.jpg,539.956,270.794
317,207_fs2-00002.jpg,540.703,270.750
318,207_fs2-00002.jpg,541.430,270.570
319,207_fs2-00002.jpg,542.176,270.500
320,207_fs2-00002.jpg,542.898,270.301
321,207_fs2-00002.jpg,543.637,270.181
322,207_fs2-00002.jpg,544.364,270.000
323,207_fs2-00002.jpg,545.112,270.000
324,207_fs2-00002.jpg,545.861,270.000
325,207_fs2-00002.jpg,546.567,269.750
326,207_fs2-00002.jpg,547.316,269.750
327,207_fs2-00002.jpg,548.065,269.750
328,207_fs2-00002.jpg,548.771,269.500
329,207_fs2-00002.jpg,549.483,269.267
330,207_fs2-00002.jpg,550.200,269.050
331,207_fs2-00002.jpg,550.947,269.000
332,207_fs2-00002.jpg,551.696,269.000
333,207_fs2-00002.jpg,552.402,268.750
334,207_fs2-00002.jpg,553.151,268.750
335,207_fs2-00002.jpg,553.857,268.500
336,207_fs2-00002.jpg,554.545,268.205
337,207_fs2-00002.jpg,555.265,268.000
338,207_fs2-00002.jpg,556.014,268.000
339,207_fs2-00002.jpg,556.763,268.000
340,207_fs2-00002.jpg,557.512,268.000
341,207_fs2-00002.jpg,558.218,267.750
342,207_fs2-00002.jpg,558.967,267.750
343,207_fs2-00002.jpg,559.716,267.750
344,207_fs2-00002.jpg,560.465,267.750
345,207_fs2-00002.jpg,561.213,267.750
346,207_fs2-00002.jpg,561.919,268.000
347,207_fs2-00002.jpg,562.668,268.000
348,207_fs2-00002.jpg,563.402,268.152
349,207_fs2-00002.jpg,564.144,268.250
350,207_fs2-00002.jpg,564.850,268.500
351,207_fs2-00002.jpg,565.599,268.500
352,207_fs2-00002.jpg,566.305,268.750
353,207_fs2-00002.jpg,567.054,268.750
354,207_fs2-00002.jpg,567.760,269.000
355,207_fs2-00002.jpg,568.509,269.000
356,207_fs2-00002.jpg,569.257,269.007
357,207_fs2-00002.jpg,569.897,269.397
358,207_fs2-00002.jpg,570.614,269.614
359,207_fs2-00002.jpg,571.256,270.000
360,207_fs2-00002.jpg,572.004,270.000
361,207_fs2-00002.jpg,572.710,270.250
362,207_fs2-00002.jpg,573.416,270.500
363,207_fs2-00002.jpg,574.122,270.750
364,207_fs2-00002.jpg,574.828,271.000
365,207_fs2-00002.jpg,575.534,271.250
366,207_fs2-00002.jpg,576.243,271.493
367,207_fs2-00002.jpg,576.946,271.750
368,207_fs2-00002.jpg,577.652,272.000
369,207_fs2-00002.jpg,578.358,272.250
370,207_fs2-00002.jpg,579.064,272.500
371,207_fs2-00002.jpg,579.764,272.764
372,207_fs2-00002.jpg,580.475,273.000
373,207_fs2-00002.jpg,581.198,273.198
374,207_fs2-00002.jpg,581.837,273.587
375,207_fs2-00002.jpg,582.462,274.000
376,207_fs2-00002.jpg,583.168,274.250
377,207_fs2-00002.jpg,583.726,274.750
378,207_fs2-00002.jpg,583.752,274.002
379,207_fs2-00003.jpg,472.750,225.500
380,207_fs2-00003.jpg,472.641,226.260
381,207_fs2-00003.jpg,472.533,227.020
382,207_fs2-00003.jpg,472.424,227.779
383,207_fs2-00003.jpg,472.316,228.539
384,207_fs2-00003.jpg,472.307,229.307
385,207_fs2-00003.jpg,472.538,230.038
386,207_fs2-00003.jpg,472.770,230.770
387,207_fs2-00003.jpg,473.202,231.404
388,207_fs2-00003.jpg,473.250,232.170
389,207_fs2-00003.jpg,473.602,232.852
390,207_fs2-00003.jpg,473.797,233.594
391,207_fs2-00003.jpg,474.250,234.214
392,207_fs2-00003.jpg,474.250,234.982
393,207_fs2-00003.jpg,474.586,235.672
394,207_fs2-00003.jpg,475.000,236.318
395,207_fs2-00003.jpg,475.250,237.044
396,207_fs2-00003.jpg,475.250,237.811
397,207_fs2-00003.jpg,475.712,238.424
398,207_fs2-00003.jpg,475.750,239.191
399,207_fs2-00003.jpg,476.000,239.916
400,207_fs2-00003.jpg,476.250,240.642
401,207_fs2-00003.jpg,476.250,241.409
402,207_fs2-00003.jpg,476.500,242.135
403,207_fs2-00003.jpg,476.500,242.902
404,207_fs2-00003.jpg,476.992,243.492
405,207_fs2-00003.jpg,477.223,244.223
406,207_fs2-00003.jpg,477.250,244.990
407,207_fs2-00003.jpg,477.485,245.721
408,207_fs2-00003.jpg,477.750,246.441
409,207_fs2-00003.jpg,478.250,247.024
410,207_fs2-00003.jpg,478.250,247.791
411,207_fs2-00003.jpg,478.500,248.517
412,207_fs2-00003.jpg,478.750,249.243
413,207_fs2-00003.jpg,478.976,249.976
414,207_fs2-00003.jpg,479.226,250.702
415,207_fs2-00003.jpg,479.354,251.458
416,207_fs2-00003.jpg,479.662,252.162
417,207_fs2-00003.jpg,480.000,252.850
418,207_fs2-00003.jpg,480.250,253.576
419,207_fs2-00003.jpg,480.250,254.344
420,207_fs2-00003.jpg,480.305,255.109
421,207_fs2-00003.jpg,480.500,255.851
422,207_fs2-00003.jpg,480.750,256.577
423,207_fs2-00003.jpg,481.124,257.247
424,207_fs2-00003.jpg,481.250,258.004
425,207_fs2-00003.jpg,481.380,258.761
426,207_fs2-00003.jpg,481.516,259.516
427,207_fs2-00003.jpg,481.750,260.247
428,207_fs2-00003.jpg,482.151,260.901
429,207_fs2-00003.jpg,482.250,261.663
430,207_fs2-00003.jpg,482.597,262.347
431,207_fs2-00003.jpg,482.829,263.079
432,207_fs2-00003.jpg,483.060,263.810
433,207_fs2-00003.jpg,483.250,264.554
434,207_fs2-00003.jpg,483.513,265.275
435,207_fs2-00003.jpg,483.765,266.000
436,207_fs2-00003.jpg,484.250,266.595
437,207_fs2-00003.jpg,484.500,267.321
438,207_fs2-00003.jpg,484.784,268.034
439,207_fs2-00003.jpg,485.211,268.672
440,207_fs2-00003.jpg,485.450,269.401
441,207_fs2-00003.jpg,485.968,269.968
442,207_fs2-00003.jpg,486.250,270.682
443,207_fs2-00003.jpg,486.664,271.328
444,207_fs2-00003.jpg,487.162,271.912
445,207_fs2-00003.jpg,487.540,272.580
446,207_fs2-00003.jpg,488.102,273.102
447,207_fs2-00003.jpg,488.383,273.816
448,207_fs2-00003.jpg,489.007,274.264
449,207_fs2-00003.jpg,489.250,274.992
450,207_fs2-00003.jpg,489.980,275.230
451,207_fs2-00003.jpg,490.522,275.772
452,207_fs2-00003.jpg,491.065,276.315
453,207_fs2-00003.jpg,491.642,276.821
454,207_fs2-00003.jpg,492.183,277.366
455,207_fs2-00003.jpg,492.691,277.941
456,207_fs2-00003.jpg,493.250,278.467
457,207_fs2-00003.jpg,493.632,279.132
458,207_fs2-00003.jpg,494.250,279.588
459,207_fs2-00003.jpg,494.897,280.000
460,207_fs2-00003.jpg,495.404,280.577
461,207_fs2-00003.jpg,496.115,280.865
462,207_fs2-00003.jpg,496.823,281.161
463,207_fs2-00003.jpg,497.508,281.508
464,207_fs2-00003.jpg,498.161,281.911
465,207_fs2-00003.jpg,498.923,282.000
466,207_fs2-00003.jpg,499.649,282.250
467,207_fs2-00003.jpg,500.375,282.500
468,207_fs2-00003.jpg,501.142,282.500
469,207_fs2-00003.jpg,501.868,282.750
470,207_fs2-00003.jpg,502.635,282.750
471,207_fs2-00003.jpg,503.399,282.825
472,207_fs2-00003.jpg,504.146,283.000
473,207_fs2-00003.jpg,504.914,283.000
474,207_fs2-00003.jpg,505.681,283.000
475,207_fs2-00003.jpg,506.407,283.250
476,207_fs2-00003.jpg,507.158,283.408
477,207_fs2-00003.jpg,507.890,283.640
478,207_fs2-00003.jpg,508.649,283.750
479,207_fs2-00003.jpg,509.375,284.000
480,207_fs2-00003.jpg,510.142,284.000
481,207_fs2-00003.jpg,510.868,284.250
482,207_fs2-00003.jpg,511.635,284.250
483,207_fs2-00003.jpg,512.361,284.500
484,207_fs2-00003.jpg,513.129,284.500
485,207_fs2-00003.jpg,513.896,284.500
486,207_fs2-00003.jpg,514.622,284.750
487,207_fs2-00003.jpg,515.389,284.750
488,207_fs2-00003.jpg,516.157,284.750
489,207_fs2-00003.jpg,516.924,284.750
490,207_fs2-00003.jpg,517.692,284.750
491,207_fs2-00003.jpg,518.417,284.500
492,207_fs2-00003.jpg,519.157,284.296
493,207_fs2-00003.jpg,519.899,284.100
494,207_fs2-00003.jpg,520.660,284.000
495,207_fs2-00003.jpg,521.386,283.750
496,207_fs2-00003.jpg,522.112,283.500
497,207_fs2-00003.jpg,522.837,283.250
498,207_fs2-00003.jpg,523.563,283.000
499,207_fs2-00003.jpg,524.330,283.000
500,207_fs2-00003.jpg,525.056,282.750
501,207_fs2-00003.jpg,525.777,282.487
502,207_fs2-00003.jpg,526.463,282.143
503,207_fs2-00003.jpg,527.217,282.000
504,207_fs2-00003.jpg,527.985,282.000
505,207_fs2-00003.jpg,528.535,281.465
506,207_fs2-00003.jpg,529.146,281.000
507,207_fs2-00003.jpg,529.738,280.512
508,207_fs2-00003.jpg,530.391,280.109
509,207_fs2-00003.jpg,531.104,279.823
510,207_fs2-00003.jpg,531.682,279.318
511,207_fs2-00003.jpg,532.335,278.915
512,207_fs2-00003.jpg,532.878,278.372
513,207_fs2-00003.jpg,533.362,277.777
514,207_fs2-00003.jpg,533.945,277.278
515,207_fs2-00003.jpg,534.501,276.749
516,207_fs2-00003.jpg,535.084,276.250
517,207_fs2-00003.jpg,535.703,275.797
518,207_fs2-00003.jpg,536.246,275.254
519,207_fs2-00003.jpg,536.899,274.851
520,207_fs2-00003.jpg,537.377,274.250
521,207_fs2-00003.jpg,538.073,273.927
522,207_fs2-00003.jpg,538.616,273.384
523,207_fs2-00003.jpg,539.269,272.981
524,207_fs2-00003.jpg,539.903,272.549
525,207_fs2-00003.jpg,540.370,271.940
526,207_fs2-00003.jpg,540.922,271.406
527,207_fs2-00003.jpg,541.361,270.777
528,207_fs2-00003.jpg,541.861,270.195
529,207_fs2-00003.jpg,542.375,269.625
530,207_fs2-00003.jpg,543.028,269.222
531,207_fs2-00003.jpg,543.760,268.990
532,207_fs2-00003.jpg,544.351,268.500
533,207_fs2-00003.jpg,545.076,268.250
534,207_fs2-00003.jpg,545.802,268.000
535,207_fs2-00003.jpg,546.528,267.750
536,207_fs2-00003.jpg,547.170,267.330
537,207_fs2-00003.jpg,547.823,266.927
538,207_fs2-00003.jpg,548.250,266.289
539,207_fs2-00003.jpg,548.961,266.000
540,207_fs2-00003.jpg,549.687,265.750
541,207_fs2-00003.jpg,550.260,265.240
542,207_fs2-00003.jpg,550.989,265.000
543,207_fs2-00003.jpg,551.715,264.750
544,207_fs2-00003.jpg,552.440,264.500
545,207_fs2-00003.jpg,553.185,264.315
546,207_fs2-00003.jpg,553.950,264.250
547,207_fs2-00003.jpg,554.676,264.000
548,207_fs2-00003.jpg,555.443,264.000
549,207_fs2-00003.jpg,556.211,264.000
550,207_fs2-00003.jpg,556.963,263.846
551,207_fs2-00003.jpg,557.704,263.648
552,207_fs2-00003.jpg,558.408,263.342
553,207_fs2-00003.jpg,559.140,263.110
554,207_fs2-00003.jpg,559.899,263.000
555,207_fs2-00003.jpg,560.667,263.000
556,207_fs2-00003.jpg,561.434,263.000
557,207_fs2-00003.jpg,562.160,262.750
558,207_fs2-00003.jpg,562.927,262.750
559,207_fs2-00003.jpg,563.675,262.575
560,207_fs2-00003.jpg,564.438,262.500
561,207_fs2-00003.jpg,565.206,262.500
562,207_fs2-00003.jpg,565.973,262.500
563,207_fs2-00003.jpg,566.741,262.500
564,207_fs2-00003.jpg,567.467,262.250
565,207_fs2-00003.jpg,568.013,261.711
566,207_fs2-00003.jpg,568.264,260.986
567,207_fs2-00003.jpg,568.897,260.551
568,207_fs2-00004.jpg,468.250,212.750
569,207_fs2-00004.jpg,468.625,213.499
570,207_fs2-00004.jpg,468.999,214.248
571,207_fs2-00004.jpg,469.374,214.997
572,207_fs2-00004.jpg,469.748,215.746
573,207_fs2-00004.jpg,470.201,216.451
574,207_fs2-00004.jpg,470.500,217.233
575,207_fs2-00004.jpg,470.943,217.943
576,207_fs2-00004.jpg,471.250,218.722
577,207_fs2-00004.jpg,471.750,219.394
578,207_fs2-00004.jpg,472.137,220.137
579,207_fs2-00004.jpg,472.424,220.924
580,207_fs2-00004.jpg,472.828,221.657
581,207_fs2-00004.jpg,473.250,222.380
582,207_fs2-00004.jpg,473.628,223.128
583,207_fs2-00004.jpg,474.220,223.720
584,207_fs2-00004.jpg,474.500,224.509
585,207_fs2-00004.jpg,475.000,225.180
586,207_fs2-00004.jpg,475.250,225.980
587,207_fs2-00004.jpg,475.832,226.582
588,207_fs2-00004.jpg,476.250,227.307
589,207_fs2-00004.jpg,476.578,228.078
590,207_fs2-00004.jpg,477.000,228.801
591,207_fs2-00004.jpg,477.250,229.600
592,207_fs2-00004.jpg,477.420,230.420
593,207_fs2-00004.jpg,477.750,231.190
594,207_fs2-00004.jpg,478.250,231.862
595,207_fs2-00004.jpg,478.250,232.699
596,207_fs2-00004.jpg,478.500,233.498
597,207_fs2-00004.jpg,478.874,234.248
598,207_fs2-00004.jpg,479.063,235.063
599,207_fs2-00004.jpg,479.250,235.880
600,207_fs2-00004.jpg,479.444,236.694
601,207_fs2-00004.jpg,479.731,237.481
602,207_fs2-00004.jpg,480.000,238.274
603,207_fs2-00004.jpg,480.250,239.073
604,207_fs2-00004.jpg,480.250,239.911
605,207_fs2-00004.jpg,480.250,240.748
606,207_fs2-00004.jpg,480.500,241.547
607,207_fs2-00004.jpg,480.500,242.385
