points,Image,X,Y
53,207_fs3-00001.jpg,484.238,196.250
54,207_fs3-00001.jpg,485.008,196.250
55,207_fs3-00001.jpg,485.777,196.250
56,207_fs3-00001.jpg,486.547,196.250
57,207_fs3-00001.jpg,487.316,196.250
58,207_fs3-00001.jpg,488.078,196.141
59,207_fs3-00001.jpg,488.834,196.000
60,207_fs3-00001.jpg,489.604,196.000
61,207_fs3-00001.jpg,490.373,196.000
62,207_fs3-00001.jpg,491.143,196.000
63,207_fs3-00001.jpg,491.912,196.000
64,207_fs3-00001.jpg,492.682,196.000
65,207_fs3-00001.jpg,493.451,196.000
66,207_fs3-00001.jpg,494.221,196.000
67,207_fs3-00001.jpg,494.990,196.000
68,207_fs3-00001.jpg,495.760,195.995
69,207_fs3-00001.jpg,496.489,195.750
70,207_fs3-00001.jpg,497.259,195.750
71,207_fs3-00001.jpg,498.028,195.750
72,207_fs3-00001.jpg,498.798,195.750
73,207_fs3-00001.jpg,499.567,195.750
74,207_fs3-00001.jpg,500.337,195.750
75,207_fs3-00001.jpg,501.106,195.750
76,207_fs3-00001.jpg,501.876,195.750
77,207_fs3-00001.jpg,502.645,195.750
78,207_fs3-00001.jpg,503.415,195.750
79,207_fs3-00001.jpg,504.184,195.750
80,207_fs3-00001.jpg,504.954,195.750
81,207_fs3-00001.jpg,505.723,195.750
82,207_fs3-00001.jpg,506.493,195.750
83,207_fs3-00001.jpg,507.262,195.750
84,207_fs3-00001.jpg,508.032,195.750
85,207_fs3-00001.jpg,508.801,195.750
86,207_fs3-00001.jpg,509.571,195.750
87,207_fs3-00001.jpg,510.340,195.750
88,207_fs3-00001.jpg,511.110,195.750
89,207_fs3-00001.jpg,511.879,195.750
90,207_fs3-00001.jpg,512.649,195.750
91,207_fs3-00001.jpg,513.414,195.667
92,207_fs3-00001.jpg,514.168,195.516
93,207_fs3-00001.jpg,514.938,195.500
94,207_fs3-00001.jpg,515.707,195.500
95,207_fs3-00001.jpg,516.477,195.500
96,207_fs3-00001.jpg,517.246,195.500
97,207_fs3-00001.jpg,517.974,195.750
98,207_fs3-00001.jpg,518.743,195.750
99,207_fs3-00001.jpg,519.513,195.750
100,207_fs3-00001.jpg,520.282,195.734
101,207_fs3-00001.jpg,521.015,195.500
102,207_fs3-00001.jpg,521.785,195.500
103,207_fs3-00001.jpg,522.554,195.500
104,207_fs3-00001.jpg,523.324,195.500
105,207_fs3-00001.jpg,524.093,195.500
106,207_fs3-00001.jpg,524.863,195.500
107,207_fs3-00001.jpg,525.632,195.500
108,207_fs3-00001.jpg,526.402,195.500
109,207_fs3-00001.jpg,527.171,195.500
110,207_fs3-00001.jpg,527.941,195.500
111,207_fs3-00001.jpg,528.710,195.500
112,207_fs3-00001.jpg,529.480,195.500
113,207_fs3-00001.jpg,530.249,195.500
114,207_fs3-00001.jpg,531.019,195.500
115,207_fs3-00001.jpg,531.788,195.500
116,207_fs3-00001.jpg,532.558,195.500
117,207_fs3-00001.jpg,533.327,195.500
118,207_fs3-00001.jpg,534.097,195.500
119,207_fs3-00001.jpg,534.866,195.500
120,207_fs3-00001.jpg,535.636,195.500
121,207_fs3-00001.jpg,536.405,195.500
122,207_fs3-00001.jpg,537.175,195.500
123,207_fs3-00001.jpg,537.944,195.500
124,207_fs3-00001.jpg,538.714,195.500
125,207_fs3-00001.jpg,539.483,195.500
126,207_fs3-00001.jpg,540.253,195.500
127,207_fs3-00001.jpg,541.022,195.500
128,207_fs3-00001.jpg,541.792,195.500
129,207_fs3-00001.jpg,542.520,195.250
130,207_fs3-00001.jpg,543.289,195.250
131,207_fs3-00001.jpg,544.059,195.250
132,207_fs3-00001.jpg,544.828,195.250
133,207_fs3-00001.jpg,545.598,195.250
134,207_fs3-00001.jpg,546.367,195.250
135,207_fs3-00001.jpg,547.137,195.250
136,207_fs3-00001.jpg,547.906,195.250
137,207_fs3-00001.jpg,548.676,195.250
138,207_fs3-00001.jpg,549.445,195.250
139,207_fs3-00001.jpg,550.215,195.250
140,207_fs3-00001.jpg,550.942,195.500
141,207_fs3-00001.jpg,551.712,195.500
142,207_fs3-00001.jpg,552.481,195.500
143,207_fs3-00001.jpg,553.251,195.500
144,207_fs3-00001.jpg,554.020,195.500
145,207_fs3-00001.jpg,554.748,195.750
146,207_fs3-00001.jpg,555.518,195.750
147,207_fs3-00001.jpg,556.287,195.750
148,207_fs3-00001.jpg,557.057,195.750
149,207_fs3-00001.jpg,557.784,196.000
150,207_fs3-00001.jpg,558.512,196.250
151,207_fs3-00001.jpg,559.241,196.496
152,207_fs3-00001.jpg,560.000,196.625
153,207_fs3-00001.jpg,560.672,197.000
154,207_fs3-00001.jpg,561.441,197.000
155,207_fs3-00001.jpg,562.169,197.250
156,207_fs3-00001.jpg,562.938,197.250
157,207_fs3-00001.jpg,563.666,197.500
158,207_fs3-00001.jpg,564.394,197.750
159,207_fs3-00001.jpg,565.086,198.086
160,207_fs3-00001.jpg,565.838,198.250
161,207_fs3-00001.jpg,566.548,198.548
162,207_fs3-00001.jpg,567.281,198.781
163,207_fs3-00001.jpg,567.891,199.250
164,207_fs3-00001.jpg,568.619,199.500
165,207_fs3-00001.jpg,569.224,199.974
166,207_fs3-00001.jpg,569.943,200.250
167,207_fs3-00001.jpg,570.671,200.500
168,207_fs3-00001.jpg,571.354,200.854
169,207_fs3-00001.jpg,572.009,201.259
170,207_fs3-00001.jpg,572.601,201.750
171,207_fs3-00001.jpg,573.328,202.000
172,207_fs3-00001.jpg,573.951,202.452
173,207_fs3-00001.jpg,574.661,202.750
174,207_fs3-00001.jpg,575.347,203.097
175,207_fs3-00001.jpg,576.003,203.500
176,207_fs3-00001.jpg,576.656,203.907
177,207_fs3-00001.jpg,577.325,204.288
178,207_fs3-00001.jpg,577.940,204.750
179,207_fs3-00001.jpg,578.525,205.250
180,207_fs3-00001.jpg,579.110,205.750
181,207_fs3-00001.jpg,579.750,206.177
182,207_fs3-00001.jpg,580.375,206.625
183,207_fs3-00001.jpg,581.048,207.000
184,207_fs3-00001.jpg,581.683,207.433
185,207_fs3-00001.jpg,582.338,207.838
186,207_fs3-00001.jpg,582.882,208.382
187,207_fs3-00001.jpg,583.500,208.841
188,207_fs3-00001.jpg,584.088,209.338
189,207_fs3-00001.jpg,584.737,209.750
190,207_fs3-00001.jpg,585.322,210.250
191,207_fs3-00001.jpg,586.000,210.614
192,207_fs3-00001.jpg,586.433,211.250
193,207_fs3-00002.jpg,452.000,209.000
194,207_fs3-00002.jpg,451.492,209.508
195,207_fs3-00002.jpg,452.109,209.141
196,207_fs3-00002.jpg,452.500,208.537
197,207_fs3-00002.jpg,453.000,208.020
198,207_fs3-00002.jpg,453.500,207.504
199,207_fs3-00002.jpg,454.116,207.134
200,207_fs3-00002.jpg,454.725,206.750
201,207_fs3-00002.jpg,455.241,206.250
202,207_fs3-00002.jpg,455.862,205.888
203,207_fs3-00002.jpg,456.371,205.379
204,207_fs3-00002.jpg,457.000,205.031
205,207_fs3-00002.jpg,457.685,204.814
206,207_fs3-00002.jpg,458.131,204.250
207,207_fs3-00002.jpg,458.844,204.156
208,207_fs3-00002.jpg,459.352,203.648
209,207_fs3-00002.jpg,459.970,203.280
210,207_fs3-00002.jpg,460.588,202.912
211,207_fs3-00002.jpg,461.206,202.545
212,207_fs3-00002.jpg,461.861,202.250
213,207_fs3-00002.jpg,462.434,201.816
214,207_fs3-00002.jpg,463.052,201.448
215,207_fs3-00002.jpg,463.743,201.250
216,207_fs3-00002.jpg,464.330,200.835
217,207_fs3-00002.jpg,464.967,200.500
218,207_fs3-00002.jpg,465.561,200.095
219,207_fs3-00002.jpg,466.114,199.636
220,207_fs3-00002.jpg,466.721,199.250
221,207_fs3-00002.jpg,467.349,198.901
222,207_fs3-00002.jpg,468.000,198.595
223,207_fs3-00002.jpg,468.631,198.250
224,207_fs3-00002.jpg,469.331,198.085
225,207_fs3-00002.jpg,469.978,197.772
226,207_fs3-00002.jpg,470.617,197.442
227,207_fs3-00002.jpg,471.295,197.205
228,207_fs3-00002.jpg,471.985,197.000
229,207_fs3-00002.jpg,472.608,196.642
230,207_fs3-00002.jpg,473.313,196.500
231,207_fs3-00002.jpg,473.987,196.250
232,207_fs3-00002.jpg,474.706,196.250
233,207_fs3-00002.jpg,475.380,196.000
234,207_fs3-00002.jpg,476.000,195.635
235,207_fs3-00002.jpg,476.657,195.343
236,207_fs3-00002.jpg,477.370,195.250
237,207_fs3-00002.jpg,478.044,195.000
238,207_fs3-00002.jpg,478.763,195.000
239,207_fs3-00002.jpg,479.437,194.750
240,207_fs3-00002.jpg,480.111,194.500
241,207_fs3-00002.jpg,480.785,194.250
242,207_fs3-00002.jpg,481.504,194.250
243,207_fs3-00002.jpg,482.179,194.000
244,207_fs3-00002.jpg,482.853,193.750
245,207_fs3-00002.jpg,483.571,193.715
246,207_fs3-00002.jpg,484.257,193.500
247,207_fs3-00002.jpg,484.948,193.302
248,207_fs3-00002.jpg,485.665,193.250
249,207_fs3-00002.jpg,486.384,193.250
250,207_fs3-00002.jpg,487.103,193.250
251,207_fs3-00002.jpg,487.777,193.000
252,207_fs3-00002.jpg,488.496,193.000
253,207_fs3-00002.jpg,489.171,192.750
254,207_fs3-00002.jpg,489.878,192.622
255,207_fs3-00002.jpg,490.587,192.500
256,207_fs3-00002.jpg,491.304,192.446
257,207_fs3-00002.jpg,491.995,192.250
258,207_fs3-00002.jpg,492.714,192.250
259,207_fs3-00002.jpg,493.433,192.250
260,207_fs3-00002.jpg,494.152,192.250
261,207_fs3-00002.jpg,494.871,192.250
262,207_fs3-00002.jpg,495.590,192.250
263,207_fs3-00002.jpg,496.309,192.250
264,207_fs3-00002.jpg,496.984,192.000
265,207_fs3-00002.jpg,497.703,192.000
266,207_fs3-00002.jpg,498.377,191.750
267,207_fs3-00002.jpg,499.096,191.750
268,207_fs3-00002.jpg,499.815,191.750
269,207_fs3-00002.jpg,500.489,191.500
270,207_fs3-00002.jpg,501.208,191.500
271,207_fs3-00002.jpg,501.927,191.500
272,207_fs3-00002.jpg,502.646,191.500
273,207_fs3-00002.jpg,503.365,191.500
274,207_fs3-00002.jpg,504.084,191.500
275,207_fs3-00002.jpg,504.758,191.250
276,207_fs3-00002.jpg,505.477,191.250
277,207_fs3-00002.jpg,506.196,191.250
278,207_fs3-00002.jpg,506.915,191.250
279,207_fs3-00002.jpg,507.634,191.250
280,207_fs3-00002.jpg,508.353,191.250
281,207_fs3-00002.jpg,509.072,191.250
282,207_fs3-00002.jpg,509.791,191.250
283,207_fs3-00002.jpg,510.465,191.500
284,207_fs3-00002.jpg,511.184,191.500
285,207_fs3-00002.jpg,511.889,191.639
286,207_fs3-00002.jpg,512.591,191.796
287,207_fs3-00002.jpg,513.281,192.000
288,207_fs3-00002.jpg,513.966,192.216
289,207_fs3-00002.jpg,514.685,192.250
290,207_fs3-00002.jpg,515.404,192.250
291,207_fs3-00002.jpg,516.078,192.500
292,207_fs3-00002.jpg,516.752,192.750
293,207_fs3-00002.jpg,517.444,192.944
294,207_fs3-00002.jpg,518.161,193.000
295,207_fs3-00002.jpg,518.835,193.250
296,207_fs3-00002.jpg,519.554,193.250
297,207_fs3-00002.jpg,520.273,193.250
298,207_fs3-00002.jpg,520.961,193.461
299,207_fs3-00002.jpg,521.678,193.500
300,207_fs3-00002.jpg,522.353,193.750
301,207_fs3-00002.jpg,523.072,193.750
302,207_fs3-00002.jpg,523.746,193.998
303,207_fs3-00002.jpg,524.465,194.000
304,207_fs3-00002.jpg,525.140,194.250
305,207_fs3-00002.jpg,525.859,194.250
306,207_fs3-00002.jpg,526.578,194.250
307,207_fs3-00002.jpg,527.252,194.500
308,207_fs3-00002.jpg,527.971,194.500
309,207_fs3-00002.jpg,528.599,194.849
310,207_fs3-00002.jpg,529.302,195.000
311,207_fs3-00002.jpg,529.983,195.233
312,207_fs3-00002.jpg,530.701,195.250
313,207_fs3-00002.jpg,531.375,195.500
314,207_fs3-00002.jpg,532.050,195.750
315,207_fs3-00002.jpg,532.757,195.879
316,207_fs3-00002.jpg,533.416,196.166
317,207_fs3-00002.jpg,534.130,196.250
318,207_fs3-00002.jpg,534.849,196.250
319,207_fs3-00002.jpg,535.517,196.517
320,207_fs3-00002.jpg,536.135,196.885
321,207_fs3-00002.jpg,536.827,197.077
322,207_fs3-00002.jpg,537.525,197.250
323,207_fs3-00002.jpg,538.212,197.462
324,207_fs3-00002.jpg,538.905,197.655
325,207_fs3-00002.jpg,539.536,198.000
326,207_fs3-00002.jpg,540.220,198.220
327,207_fs3-00002.jpg,540.939,198.250
328,207_fs3-00002.jpg,541.653,198.327
329,207_fs3-00002.jpg,542.351,198.500
330,207_fs3-00002.jpg,543.025,198.750
331,207_fs3-00002.jpg,543.712,198.962
332,207_fs3-00002.jpg,544.371,199.250
333,207_fs3-00002.jpg,545.085,199.335
334,207_fs3-00002.jpg,545.785,199.500
335,207_fs3-00002.jpg,546.459,199.750
336,207_fs3-00002.jpg,547.133,200.000
337,207_fs3-00002.jpg,547.807,200.250
338,207_fs3-00002.jpg,548.526,200.263
339,207_fs3-00002.jpg,549.205,200.500
340,207_fs3-00002.jpg,549.879,200.750
341,207_fs3-00002.jpg,550.538,201.038
342,207_fs3-00002.jpg,551.225,201.250
343,207_fs3-00002.jpg,551.944,201.250
344,207_fs3-00002.jpg,552.618,201.500
345,207_fs3-00002.jpg,553.333,201.583
346,207_fs3-00002.jpg,554.028,201.764
347,207_fs3-00002.jpg,554.707,202.000
348,207_fs3-00002.jpg,555.382,202.250
349,207_fs3-00002.jpg,556.101,202.250
350,207_fs3-00002.jpg,556.816,202.316
351,207_fs3-00002.jpg,557.512,202.500
352,207_fs3-00002.jpg,558.222,202.611
353,207_fs3-00002.jpg,558.927,202.750
354,207_fs3-00002.jpg,559.646,202.750
355,207_fs3-00002.jpg,560.357,202.857
356,207_fs3-00002.jpg,561.062,203.000
357,207_fs3-00002.jpg,561.780,203.030
358,207_fs3-00002.jpg,562.465,203.250
359,207_fs3-00002.jpg,563.184,203.250
360,207_fs3-00002.jpg,563.889,203.389
361,207_fs3-00002.jpg,564.600,203.500
362,207_fs3-00002.jpg,565.274,203.750
363,207_fs3-00002.jpg,565.993,203.750
364,207_fs3-00002.jpg,566.712,203.750
365,207_fs3-00002.jpg,567.386,204.000
366,207_fs3-00002.jpg,568.105,204.000
367,207_fs3-00002.jpg,568.824,204.000
368,207_fs3-00002.jpg,569.543,204.000
369,207_fs3-00002.jpg,570.262,204.000
370,207_fs3-00002.jpg,570.981,204.000
371,207_fs3-00002.jpg,571.700,204.000
372,207_fs3-00002.jpg,572.419,204.000
373,207_fs3-00002.jpg,573.138,204.000
374,207_fs3-00002.jpg,573.857,204.000
375,207_fs3-00002.jpg,574.531,203.750
376,207_fs3-00002.jpg,575.250,203.750
377,207_fs3-00002.jpg,575.969,203.750
378,207_fs3-00002.jpg,576.674,203.609
379,207_fs3-00003.jpg,469.250,233.500
380,207_fs3-00003.jpg,469.250,232.697
381,207_fs3-00003.jpg,469.250,231.893
382,207_fs3-00003.jpg,469.250,231.089
383,207_fs3-00003.jpg,469.250,230.286
384,207_fs3-00003.jpg,469.000,229.522
385,207_fs3-00003.jpg,469.000,228.719
386,207_fs3-00003.jpg,469.000,227.915
387,207_fs3-00003.jpg,469.000,227.112
388,207_fs3-00003.jpg,469.000,226.308
389,207_fs3-00003.jpg,469.000,225.505
390,207_fs3-00003.jpg,468.750,224.741
391,207_fs3-00003.jpg,468.750,223.938
392,207_fs3-00003.jpg,468.750,223.134
393,207_fs3-00003.jpg,468.750,222.331
394,207_fs3-00003.jpg,468.750,221.527
395,207_fs3-00003.jpg,468.500,220.764
396,207_fs3-00003.jpg,468.500,219.960
397,207_fs3-00003.jpg,468.500,219.157
398,207_fs3-00003.jpg,468.500,218.353
399,207_fs3-00003.jpg,468.500,217.550
400,207_fs3-00003.jpg,468.500,216.746
401,207_fs3-00003.jpg,468.750,215.983
402,207_fs3-00003.jpg,469.000,215.219
403,207_fs3-00003.jpg,469.000,214.415
404,207_fs3-00003.jpg,469.000,213.612
405,207_fs3-00003.jpg,469.000,212.808
406,207_fs3-00003.jpg,469.250,212.045
407,207_fs3-00003.jpg,469.476,211.274
408,207_fs3-00003.jpg,469.500,210.471
409,207_fs3-00003.jpg,469.750,209.707
410,207_fs3-00003.jpg,470.000,208.943
411,207_fs3-00003.jpg,470.103,208.147
412,207_fs3-00003.jpg,470.500,207.448
413,207_fs3-00003.jpg,470.798,206.702
414,207_fs3-00003.jpg,471.059,205.941
415,207_fs3-00003.jpg,471.488,205.262
416,207_fs3-00003.jpg,471.750,204.503
417,207_fs3-00003.jpg,472.008,203.742
418,207_fs3-00003.jpg,472.437,203.063
419,207_fs3-00003.jpg,472.916,202.417
420,207_fs3-00003.jpg,473.293,201.707
421,207_fs3-00003.jpg,473.750,201.047
422,207_fs3-00003.jpg,474.150,200.350
423,207_fs3-00003.jpg,474.807,199.887
424,207_fs3-00003.jpg,475.165,199.168
425,207_fs3-00003.jpg,475.792,198.666
426,207_fs3-00003.jpg,476.250,198.005
427,207_fs3-00003.jpg,476.875,197.500
428,207_fs3-00003.jpg,477.377,196.873
429,207_fs3-00003.jpg,477.945,196.305
430,207_fs3-00003.jpg,478.500,195.724
431,207_fs3-00003.jpg,479.081,195.169
432,207_fs3-00003.jpg,479.750,194.723
433,207_fs3-00003.jpg,480.399,194.250
434,207_fs3-00003.jpg,481.016,193.734
435,207_fs3-00003.jpg,481.695,193.305
436,207_fs3-00003.jpg,482.263,192.737
437,207_fs3-00003.jpg,482.928,192.286
438,207_fs3-00003.jpg,483.526,191.750
439,207_fs3-00003.jpg,484.250,191.401
440,207_fs3-00003.jpg,485.000,191.112
441,207_fs3-00003.jpg,485.633,190.617
442,207_fs3-00003.jpg,486.348,190.250
443,207_fs3-00003.jpg,487.000,189.781
444,207_fs3-00003.jpg,487.753,189.500
445,207_fs3-00003.jpg,488.516,189.250
446,207_fs3-00003.jpg,489.280,189.000
447,207_fs3-00003.jpg,490.000,188.643
448,207_fs3-00003.jpg,490.701,188.250
449,207_fs3-00003.jpg,491.504,188.250
450,207_fs3-00003.jpg,492.263,187.987
451,207_fs3-00003.jpg,492.943,187.557
452,207_fs3-00003.jpg,493.703,187.297
453,207_fs3-00003.jpg,494.505,187.250
454,207_fs3-00003.jpg,495.295,187.103
455,207_fs3-00003.jpg,496.078,186.922
456,207_fs3-00003.jpg,496.862,186.750
457,207_fs3-00003.jpg,497.626,186.500
458,207_fs3-00003.jpg,498.430,186.500
459,207_fs3-00003.jpg,499.193,186.250
460,207_fs3-00003.jpg,499.997,186.250
461,207_fs3-00003.jpg,500.800,186.250
462,207_fs3-00003.jpg,501.604,186.250
463,207_fs3-00003.jpg,502.404,186.173
464,207_fs3-00003.jpg,503.188,186.000
465,207_fs3-00003.jpg,503.992,186.000
466,207_fs3-00003.jpg,504.755,185.750
467,207_fs3-00003.jpg,505.559,185.750
468,207_fs3-00003.jpg,506.344,185.578
469,207_fs3-00003.jpg,507.143,185.500
470,207_fs3-00003.jpg,507.947,185.500
471,207_fs3-00003.jpg,508.750,185.500
472,207_fs3-00003.jpg,509.554,185.500
473,207_fs3-00003.jpg,510.318,185.250
474,207_fs3-00003.jpg,511.121,185.250
475,207_fs3-00003.jpg,511.924,185.250
476,207_fs3-00003.jpg,512.728,185.250
477,207_fs3-00003.jpg,513.531,185.250
478,207_fs3-00003.jpg,514.335,185.250
479,207_fs3-00003.jpg,515.138,185.250
480,207_fs3-00003.jpg,515.942,185.250
481,207_fs3-00003.jpg,516.745,185.250
482,207_fs3-00003.jpg,517.509,185.500
483,207_fs3-00003.jpg,518.267,185.767
484,207_fs3-00003.jpg,519.027,186.027
485,207_fs3-00003.jpg,519.799,186.250
486,207_fs3-00003.jpg,520.563,186.500
487,207_fs3-00003.jpg,521.326,186.750
488,207_fs3-00003.jpg,521.975,187.225
489,207_fs3-00003.jpg,522.776,187.277
490,207_fs3-00003.jpg,523.426,187.750
491,207_fs3-00003.jpg,524.055,188.250
492,207_fs3-00003.jpg,524.858,188.250
493,207_fs3-00003.jpg,525.487,188.750
494,207_fs3-00003.jpg,526.116,189.250
495,207_fs3-00003.jpg,526.880,189.500
496,207_fs3-00003.jpg,527.509,190.000
497,207_fs3-00003.jpg,528.272,190.250
498,207_fs3-00003.jpg,529.000,190.591
499,207_fs3-00003.jpg,529.691,191.000
500,207_fs3-00003.jpg,530.455,191.250
501,207_fs3-00003.jpg,531.045,191.795
502,207_fs3-00003.jpg,531.708,192.250
503,207_fs3-00003.jpg,532.471,192.500
504,207_fs3-00003.jpg,533.054,193.054
505,207_fs3-00003.jpg,533.814,193.314
506,207_fs3-00003.jpg,534.489,193.750
507,207_fs3-00003.jpg,535.062,194.312
508,207_fs3-00003.jpg,535.742,194.742
509,207_fs3-00003.jpg,536.310,195.310
510,207_fs3-00003.jpg,536.878,195.878
511,207_fs3-00003.jpg,537.500,196.387
512,207_fs3-00003.jpg,538.000,197.016
513,207_fs3-00003.jpg,538.576,197.576
514,207_fs3-00003.jpg,539.013,198.250
515,207_fs3-00003.jpg,539.687,198.687
516,207_fs3-00003.jpg,540.117,199.367
517,207_fs3-00003.jpg,540.611,200.000
518,207_fs3-00003.jpg,541.121,200.621
519,207_fs3-00003.jpg,541.689,201.189
520,207_fs3-00003.jpg,542.257,201.757
521,207_fs3-00003.jpg,542.892,202.250
522,207_fs3-00003.jpg,543.500,202.775
523,207_fs3-00003.jpg,544.000,203.404
524,207_fs3-00003.jpg,544.518,204.018
525,207_fs3-00003.jpg,545.161,204.500
526,207_fs3-00003.jpg,545.750,205.047
527,207_fs3-00003.jpg,546.250,205.676
528,207_fs3-00003.jpg,546.899,206.149
529,207_fs3-00003.jpg,547.433,206.750
530,207_fs3-00003.jpg,548.034,207.284
531,207_fs3-00003.jpg,548.688,207.750
532,207_fs3-00003.jpg,549.286,208.286
533,207_fs3-00003.jpg,549.942,208.750
534,207_fs3-00003.jpg,550.571,209.250
535,207_fs3-00003.jpg,551.103,209.853
536,207_fs3-00003.jpg,551.801,210.250
537,207_fs3-00003.jpg,552.500,210.646
538,207_fs3-00003.jpg,553.030,211.250
539,207_fs3-00003.jpg,553.830,211.330
540,207_fs3-00003.jpg,554.509,211.759
541,207_fs3-00003.jpg,555.145,212.250
542,207_fs3-00003.jpg,555.949,212.250
543,207_fs3-00003.jpg,556.712,212.500
544,207_fs3-00003.jpg,557.406,212.906
545,207_fs3-00003.jpg,558.204,213.000
546,207_fs3-00003.jpg,558.967,213.250
547,207_fs3-00003.jpg,559.771,213.250
548,207_fs3-00003.jpg,560.574,213.250
549,207_fs3-00003.jpg,561.378,213.250
550,207_fs3-00003.jpg,562.181,213.250
551,207_fs3-00003.jpg,562.985,213.250
552,207_fs3-00003.jpg,563.748,213.000
553,207_fs3-00003.jpg,564.512,212.750
554,207_fs3-00003.jpg,565.269,212.481
555,207_fs3-00003.jpg,566.039,212.250
556,207_fs3-00003.jpg,566.802,212.000
557,207_fs3-00003.jpg,567.548,211.702
558,207_fs3-00003.jpg,568.213,211.250
559,207_fs3-00004.jpg,478.500,249.250
560,207_fs3-00004.jpg,478.130,248.448
561,207_fs3-00004.jpg,477.760,247.646
562,207_fs3-00004.jpg,477.390,246.845
563,207_fs3-00004.jpg,477.020,246.043
564,207_fs3-00004.jpg,477.000,245.160
565,207_fs3-00004.jpg,477.000,244.277
566,207_fs3-00004.jpg,477.000,243.394
567,207_fs3-00004.jpg,477.000,242.511
568,207_fs3-00004.jpg,477.000,241.627
569,207_fs3-00004.jpg,477.000,240.744
570,207_fs3-00004.jpg,476.750,239.897
571,207_fs3-00004.jpg,476.750,239.014
572,207_fs3-00004.jpg,476.750,238.131
573,207_fs3-00004.jpg,476.750,237.248
574,207_fs3-00004.jpg,476.750,236.365
575,207_fs3-00004.jpg,476.750,235.482
576,207_fs3-00004.jpg,476.750,234.599
577,207_fs3-00004.jpg,476.750,233.716
578,207_fs3-00004.jpg,476.750,232.833
579,207_fs3-00004.jpg,476.750,231.949
580,207_fs3-00004.jpg,476.750,231.066
581,207_fs3-00004.jpg,476.750,230.183
582,207_fs3-00004.jpg,476.750,229.300
583,207_fs3-00004.jpg,477.000,228.453
584,207_fs3-00004.jpg,477.000,227.570
585,207_fs3-00004.jpg,477.000,226.687
586,207_fs3-00004.jpg,477.000,225.804
587,207_fs3-00004.jpg,477.250,224.957
588,207_fs3-00004.jpg,477.250,224.074
589,207_fs3-00004.jpg,477.500,223.227
590,207_fs3-00004.jpg,477.500,222.344
591,207_fs3-00004.jpg,477.500,221.461
592,207_fs3-00004.jpg,477.500,220.578
593,207_fs3-00004.jpg,477.500,219.694
594,207_fs3-00004.jpg,477.500,218.811
595,207_fs3-00004.jpg,477.500,217.928
596,207_fs3-00004.jpg,477.500,217.045
597,207_fs3-00004.jpg,477.500,216.162
598,207_fs3-00004.jpg,477.500,215.279
599,207_fs3-00004.jpg,477.500,214.396
600,207_fs3-00004.jpg,477.500,213.513
601,207_fs3-00004.jpg,477.500,212.630
602,207_fs3-00004.jpg,477.500,211.747
603,207_fs3-00004.jpg,477.500,210.863
604,207_fs3-00004.jpg,477.500,209.980
605,207_fs3-00004.jpg,477.500,209.097
606,207_fs3-00004.jpg,477.251,208.250
607,207_fs3-00004.jpg,477.250,207.367
